type,name,values,prefix,postfix,usage count,user addable,template name,
label,Acceptance Criteria - Review completed and development approved.,,,,,,,
label,Record documents - InEight Documents,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,900.9 - Software Testing,,,,,,,
label,Detail of Activity - Software to be independently tested using traffic signal emulator software (SFT Testing),,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - Once per set of traffic lights/intersection,,,,,,,
label,Inspection / Test method - Document Review,,,,,,,
label,Acceptance Criteria - Approval for release received.,,,,,,,
label,Record documents - SFT Test Result Summary Sheet,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,900.10 - Software Testing,,,,,,,
label,"Detail of Activity - SFT files provided to create PROM, bench testing to be completed by TSL",,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - Once per set of traffic lights/intersection,,,,,,,
label,Inspection / Test method - Document Review,,,,,,,
label,"Acceptance Criteria - Pass result for bench test on ""Appendix H - Controller Bench Testing Form"".",,,,,,,
label,Record documents - Appendix H NZTA P43,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,900.11 - Pole - Installation,,,,,,,
label,Detail of Activity - Ensure poles are plumbed vertical,,,,,,,
label,W,,,,,,,
label,Minimum Test Frequency - Each pole,,,,,,,
label,Inspection / Test method - Location/Position Acceptance,,,,,,,
label,Acceptance Criteria - Plumbed vertical,,,,,,,
label,• Tolerance: +/- 10mm per 5.0m length,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint,900.12 - Pole - Identification / Finishing,,,,,,,
label,Detail of Activity - Pole Number Verification,,,,,,,
label,W,,,,,,,
label,Minimum Test Frequency - Each pole,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - Ensure poles are numbered correctly and match the CIS sheets (pole numbers match program and diagram numbers).,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint,900.13 - Pole - Footings,,,,,,,
label,Detail of Activity - Footing Type,,,,,,,
label,W,,,,,,,
label,Minimum Test Frequency - Each pole,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - TSL engineer confirmation that poles are founded securely and have adequatley sized footings for the site conditions.,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint,900.14 - Pole - Footings,,,,,,,
label,Detail of Activity - Soil Bearing Strength,,,,,,,
label,H,,,,,,,
label,"Minimum Test Frequency - One per pole cluster area (i.e. north-eastern corner, median etc.)",,,,,,,
label,Inspection / Test method - Scala Penetrometer,,,,,,,
label,Acceptance Criteria - Average 2 blows / 100mm over 500mm,,,,,,,
label,Record documents - Scala Testing,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,900.15 - Pole - Footings,,,,,,,
label,Detail of Activity - Concrete Foundation Dimensions,,,,,,,
label,W,,,,,,,
label,Minimum Test Frequency - Each footing not within concrete or asphalt.,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,"Acceptance Criteria - Where a pole is not surrounded by concrete, the pole must have 500mm2 of concrete surrounding it with a depth of 150mm (20MPa as below).",,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint,900.16 - Pole - Footings,,,,,,,
label,Detail of Activity - Footing Concrete Strength,,,,,,,
label,M,,,,,,,
label,Minimum Test Frequency - Each footing requiring concrete,,,,,,,
label,Inspection / Test method - Visual Inspection/Concrete Dockets,,,,,,,
label,"Acceptance Criteria - Confirmation footing concrete strength (where required - i.e. delivery dockets) is min 20MPa at 28days, or as specified in foudation design.",,,,,,,
label,Record documents - QC Sheets/concrete dockets,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint,900.17 - Cabling,,,,,,,
label,Detail of Activity - Continuous Lengths,,,,,,,
label,M,,,,,,,
label,Minimum Test Frequency - All lengths,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,"Acceptance Criteria - Cabling to be continuous lengths from controller to the pole, and from pole to pole
(i.e. no joints between poles).",,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint,900.18 - Cabling,,,,,,,
label,Detail of Activity - Looper Feeder Cable Slack,,,,,,,
label,M,,,,,,,
label,Minimum Test Frequency - All lengths,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - Following cable slacks to be provided:,,,,,,,
label,– 1.8m (minimum) at controller base,,,,,,,
label,– 0.5m (minimum) inside KSJB,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
checkpoint,900.19 - Cable Termination Chart,,,,,,,
label,Detail of Activity - Provide cable termination chart in controller cabinet.,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - Each controller cabinet,,,,,,,
label,Inspection / Test method - Inspection,,,,,,,
label,Acceptance Criteria - Cable termination chart provided.,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,900.20 - Earth / Earth Loop Impedance Testing,,,,,,,
label,Detail of Activity - Complete earth loop impedance testing per 3.15.2 of NZTA P43.,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - Once per set of traffic lights/intersection as specified in 3.15.2 of NZTA P43,,,,,,,
label,Inspection / Test method - Inspection,,,,,,,
label,Acceptance Criteria - Submit results in a report.,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,900.21 - Loop Testing,,,,,,,
label,Detail of Activity - 500V test from the isolated conductors down to earth.,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - All loops,,,,,,,
label,Inspection / Test method - Electrical Testing,,,,,,,
label,Acceptance Criteria - Result ≥ 10 megaohms.,,,,,,,
label,• Q ≥ 15 when measured in the kerbside junction box (KJB).,,,,,,,
label,• Submit results signed by technician who conducted the testing and in a report.,,,,,,,
label,Record documents - QC Sheets,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,900.22 - Loop Feeder Cable Testing,,,,,,,
label,Detail of Activity - 500V test from isolated conductors down to earth.,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - All feeder cables,,,,,,,
label,Inspection / Test method - Electrical Testing,,,,,,,
label,Acceptance Criteria - Result ≥ 10 megaohms.,,,,,,,
label,• Resistance of feeder cable ≤ 10 megaohms when measured at the controller. Submit results signed by technician who conducted the testing and in a report.,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,900.23 - Log Book,,,,,,,
label,"Detail of Activity - Log book detailing any attendance at site, reason for attending and brief description of work carried out.",,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - Once per controller box,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - Log book provided/completed as required.,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,900.24 - Site Acceptance Testing,,,,,,,
label,Detail of Activity - Completion and sign off of TTOC-07 Site Acceptance Test (SAT) documentation.,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - Once per set of traffic lights/intersection,,,,,,,
label,Inspection / Test method - Inspection / Audit,,,,,,,
label,Acceptance Criteria - All requirements satisfied and TTOC Traffic Signals Engineer signed acceptance of SAT document.,,,,,,,
label,Record documents - TTOC-07 SAT,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,900.25 - Electrical certificate of compliance and record of inspection,,,,,,,
label,Detail of Activity - Complete COC and ROI.,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - Once per set of traffic lights/intersection,,,,,,,
label,Inspection / Test method - Inspection / Audit,,,,,,,
label,Acceptance Criteria - Submit COC and ROI.,,,,,,,
label,Record documents - COC & ROI,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,900.26 - Commissioning,,,,,,,
label,Detail of Activity - Submit completed and signed Appendix H forms 5 working days prior to commissioning.,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - Once per set of traffic lights/intersection,,,,,,,
label,Inspection / Test method - Document Submission,,,,,,,
label,Acceptance Criteria - Submit Appendix H forms to TTOC.,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,900.27 - Commissioning,,,,,,,
label,Detail of Activity - Notify TTOC with 48hrs notice before commissioning lights.,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - Once per set of traffic lights/intersection,,,,,,,
label,Inspection / Test method - Inspection,,,,,,,
label,Acceptance Criteria - TTOC Acceptance.,,,,,,,
label,Record documents - Written confirmation,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Close Out,,,,,,,
checkpoint,900.28 - Collate above documentation,,,,,,,
label,Detail of Activity - Document review,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - Each ITP,,,,,,,
label,Inspection / Test method - Review,,,,,,,
label,Acceptance Criteria - All above documentation is shown as attached to this work pack.,,,,,,,
label,Record documents - Review,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,900.29 - Controller cabinet documents,,,,,,,
label,Detail of Activity - Controller Cabinet Information,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - At time of commissioning,,,,,,,
label,Inspection / Test method - Review,,,,,,,
label,"Acceptance Criteria - Laminated copies of below placed in document pocket inside controller cabinet, within two weeks of commissioning:",,,,,,,
label,– As-built plans,,,,,,,
label,– Completed cable termination chart,,,,,,,
label,– Controller Information Sheet (CIS),,,,,,,
label,– Log-book,,,,,,,
label,Record documents - Review,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,900.30 - As-built drawings,,,,,,,
label,Detail of Activity - Survey,,,,,,,
label,H,,,,,,,
label,Minimum Test Frequency - At completion of construction,,,,,,,
label,"Inspection / Test method - Asbuilts to be submitted at the completion of construction, information to be captured regularly.",,,,,,,
label,"Acceptance Criteria - Asbuilts reviewed and submitted showing final location of all poles, access chambers, KJB, loops, lantern displays and cabinets. Completion and sign off of TTOC-08 Site Asset Collection Sheet/Appendix K of NZTA P43 documentation.",,,,,,,
label,Record documents - In Eight record,,,,,,,
label,Responsibility - Contractor,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Client Final Inspection - Contractor,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with NZTA Specifications and verifies lot compliance.,,,,,,,
text,Contractor's Rep Name:,,,,,,,
holdpoint,Add Signature,,,,,,,
checkpoint,Client Final Inspection - BBO Engineer,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with NZTA Specifications and verifies lot compliance. ,,,,,,,
text,BBO Engineers Rep Name:,,,,,,,
holdpoint,Add Signature,,,,,,,
