type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Standard / Specification - Designer,,,,,,,
label,Verifying Document - Concrete Delivery Dockets,,,,,,,
label,Frequency - At delivery,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.01.02 - Timber,,,,,,,
label,Acceptance / Conformance Criteria - Dimensions and grade as per drawings.No specific grade required unless noted otherwise.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,Verifying Document - Site Record or Dockets,,,,,,,
label,Frequency - At delivery,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.01.03 - Paint,,,,,,,
label,Acceptance / Conformance Criteria - Dulux Weathershield x10 grade. Specific paint colours noted on drawings.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,Verifying Document - Dockets,,,,,,,
label,Frequency - At delivery,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.01.04 - Informal Path,,,,,,,
label,Acceptance / Conformance Criteria - GAP40 to be used for the 100mm base layer of the informal path.,,,,,,,
label,○ Any clay is suitable for use in informal path capping mix. 80% GAP20 and 20% clay.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,Verifying Document - Mix Approval Dockets,,,,,,,
label,Frequency - At delivery,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.01.05 - Fixings,,,,,,,
label,Acceptance / Conformance Criteria - Dimensions and grade as per drawings. No specific grade required unless noted otherwise.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,Verifying Document - Site Record,,,,,,,
label,Frequency - At delivery,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.01.06 - Steel Rebar,,,,,,,
label,Acceptance / Conformance Criteria - Rebar for concrete play on the way items to be suitable.,,,,,,,
label,Standard / Specification -,,,,,,,
label,Verifying Document - Mill Certificates,,,,,,,
label,Frequency - At delivery,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 5 – CONSTRUCTION ACTIVITY,,,,,,,
checkpoint,5.01.01 - Climbing Trunk,,,,,,,
label,"Acceptance / Conformance Criteria - Tree trunks to be inspected and selected by suitable authority (BBO, HCC)",,,,,,,
label,○ Tree trunks from felled site tree. Bark to be removed. Retain side limbs for stability. ,,,,,,,
label,○ Chamfer ends of branches. Minimum 100mm of mulch surrounding trunks.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Inspection Record, Photographs",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.02 - Post climb play unit,,,,,,,
label,Acceptance / Conformance Criteria - Laser log climbing post with 100mm recessed bands and climbing foot holds. ,,,,,,,
label,○ Painted in Dulux weathershield x10 in colours shown in detail. ,,,,,,,
label,○ H5 painted post with chamfered top set into concrete footing.,,,,,,,
label,○ 150mm diametre climbing posts set into concrete footing. ,,,,,,,
label,"○ Concrete footing 600mm deep, 350mm wide. ",,,,,,,
label,○ Posts to be spaced between 500mm to 650mm apart between centres. ,,,,,,,
label,○ 125mm H5 laster log sanded smooth prior to painting. 10mm chamfer to top of posts.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Subbase Material Delivery Docket, Foundation Clegg Test, Concrete Delivery Docket, Photographs showing Dimensions",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.03 - Balance Stepping Log,,,,,,,
label,Acceptance / Conformance Criteria - Logs buried 300mm below ground with well compacted crusher dust to stabilise. ,,,,,,,
label,○ Logs stripped of bark and treated 2 coats of linseed oil prior to imbedding into crusher dust. ,,,,,,,
label,○ Leading edges to be chamfered. 100x25 H4 timber edging to contain 100mm mulch surfacing.,,,,,,,
label,○ Use felled tree trunks for logs. Logs to vary in size and height.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Subbase Material Delivery Docket, Log Dockets, Foundation Clegg Test, Concrete Delivery Docket, Photographs showing Dimensions",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.04 - Four Square Ball Play,,,,,,,
label,Acceptance / Conformance Criteria - 150x25mm H4 timber edge set flush with grass. ,,,,,,,
label,○ Coloured paint system over 100mm concrete base. ,,,,,,,
label,○ Mask off squares prior to painting.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Subbase Material Delivery Docket, Foundation Clegg Test, Concrete Delivery Docket, Photographs",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.06 - Stepping Blocks,,,,,,,
label,Acceptance / Conformance Criteria - Concrete has 10mm chamfer. 200x550mm concrete footing with toe 100mm either side.,,,,,,,
label,○ Lengths as shown in the drawings. D12 rebar at 250mm centres with c-links.,,,,,,,
label,○ Backfilled with 300mm topsoil and covered with 100mm mulch.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Subbase Material Delivery Docket, Foundation Clegg Test, Concrete Delivery Docket, Prepour Steel Inspection Photographs",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.07 - Concrete Balance Beam (straight),,,,,,,
label,"Acceptance / Conformance Criteria - Dimensions and paint applied as per drawings. 200mm wide, 350mm deep, 6000mm length. ",,,,,,,
label,○ Fair face finish.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Subbase Material Delivery Docket, Foundation Clegg Test, Concrete Delivery Docket, Prepour Steel Inspection Photographs",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.01.08 - Concrete Balance Beam (curved),,,,,,,
label,"Acceptance / Conformance Criteria - Curvature as per drawings. 350mm deep footing, 200mm wide, 4000mm long. Fair face finish.",,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Subbase Material Delivery Docket, Foundation Clegg Test, Concrete Delivery Docket, Prepour Steel Inspection Photographs",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.01.09 - Timber Balance Beam,,,,,,,
label,Acceptance / Conformance Criteria - Ensure correct beams are used in correct place. Beams to be embedded 500mm into concrete footing. Ensure correct nuts and bolts are installed as per drawings. 600mm deep concrete - 500mm embedment and minimum 100mm concrete beneath post. Posts to be covered with 100mm mulch.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Concrete Delivery Docket, Prepour Inspection, Photographs",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.10 - Stepping Stones,,,,,,,
label,Acceptance / Conformance Criteria - 300mm topsoil surrounding boulder. 1/3 of boulder to be set in concrete. ,,,,,,,
label,○ Boulder to be surrounding with 100mm mulch.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Subbase Material Docket, Foundation Clegg Test, Concrete Delivery Docket, Prepour Inspection, Photographs with Dimensions",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.01.11 - Concrete Wall,,,,,,,
label,Acceptance / Conformance Criteria - Concrete footing to be placed over well-compacted GAP40 subbase. ,,,,,,,
label,○ D12 rebar located at 250mm centres. ,,,,,,,
label,○ Leading edges to have 100mm chamfer with fair-faced concrete finish. ,,,,,,,
label,○ To be painted with specified colours as shown in drawings.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Subbase Material Delivery Docket, Foundation Clegg Test, Concrete Delivery Docket, Prepour Steel Inspection Photographs",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.01.12 - Timber Stepping Logs,,,,,,,
label,Acceptance / Conformance Criteria - Posts to be spaced about between 200-250mm. ,,,,,,,
label,○ 600mm deep concrete; 500mm embedment and minimum 100mm concrete beneath post.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Subbase Material Delivery Docket, Foundation Clegg Test, Concrete Delivery Docket, Prepour Inspection, Photographs with Dimensions",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.02.01 - HCC Signage,,,,,,,
label,Acceptance / Conformance Criteria - Signs to be confirmed with HCC Parks and Open Space.,,,,,,,
label,○ Signs to be concrete in 400x400x900mm concrete footing.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Concrete Delivery Docket, Prepour Inspection, Photographs",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.02.02 - Drinking Fountain A280,,,,,,,
label,Acceptance / Conformance Criteria - 40mm diametre waster outlet pipe. Anchor bolt fixed to concrete base. 100mm thick concrete pad beneath table over 150mm thick compacted GAP40 subbase. ,,,,,,,
label,○ Precast pit with locable cover and isolation valve on supply line. ,,,,,,,
label,○ 50mm thick drainage layer with 15-20mm aggregate. ,,,,,,,
label,○ Precast drain unit with steel drainage cover with surrounding 1:40 fall into drain.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Subbase Delivery Docket, Foundation Clegg Test, Concrete Delivery Docket, Photographs",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.02.03 - Type D Cycle Stand,,,,,,,
label,Acceptance / Conformance Criteria - Mountain plates installed into 200mm thick 20MPa concrete path.,,,,,,,
label,○ Exposed aggregate concrete slab to be installed as per Engineer's requirements.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Subbase Delivery Docket, Foundation Clegg Test, Concrete Delivery Docket, Photographs",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.02.04 -  Portland Picnic Set with Central Leg,,,,,,,
label,Acceptance / Conformance Criteria - 400x400x1000mm concrete footing. ,,,,,,,
label,○ 100mm thick concrete pad surrounding footing placed over 150mm well-compacted GAP40 subbase.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Subbase Delivery Docket, Foundation Clegg Test, Concrete Delivery Docket, Photographs",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.02.05 - Spinnaker Bin,,,,,,,
label,Acceptance / Conformance Criteria - 100mm thick concrete pad beneath bin over 150mm well-compacted GAP40 subbase. ,,,,,,,
label,"○ HCC to confirm finish material (s/s electro polish, bead blast or ms galv powder coat).",,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Subbase Delivery Docket, Foundation Clegg Test, Concrete Delivery Docket, Photographs",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.02.06 - Surface Mounted Waihi Seat,,,,,,,
label,Acceptance / Conformance Criteria - 1800x600mm Street Furniture seat with back and arm rests. Surface bolt mount to concrete footing. 20MPa concrete pad beneath seat over 150mm well compacted GAP40 subbase.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Subbase Delivery Docket, Foundation Clegg Test, Concrete Delivery Docket, Photographs",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.03.01 - Ecological Tree Stump,,,,,,,
label,"Acceptance / Conformance Criteria - Tree stumps with dirt removed, laid on side and anchored to 100mm H4 Fence Post driven 500mm into ground. Wire achor to post. Ensure stump is stable position on ground to prevent rollover.",,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Inspection, Photographs",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.03.02 - Log Stack,,,,,,,
label,Acceptance / Conformance Criteria - 100mm diametre H4 fence posts driven into ground 500mm to anchor log stacks. Logs from 100 to 200mm diametre from felled trees to be laid in stack up to min. 750mm unless otherwise advised by designer.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Inspection, Photographs",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.03.03 - Bird Song Post.,,,,,,,
label,Acceptance / Conformance Criteria - 150mm diametre H5 posts with turned tops set in concrete footing within wetland areas. ,,,,,,,
label,"○ 450mm deep concrete footing, 100mm cover between base and post. 50mm soil coverage of post.",,,,,,,
label,○ Posts to be painted using Dulux Weathershield with colours as shown in detail.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Inspection, Photographs",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.03.04 - Lizard Refugia (Disc Pile),,,,,,,
label,"Acceptance / Conformance Criteria - Wooden disks minimum 600mm daimetre, minimum 300mm thickness.",,,,,,,
label,○ 100mm nails on both sides for anchorage. Space disks between 5-10mm apart. ,,,,,,,
label,○ Discs buried nomimally 300mm into soil.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Inspection, Photographs",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.04.01 - Base Layer,,,,,,,
label,Acceptance / Conformance Criteria - Minimum 100mm of compacted GAP40.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Inspection, Photographs",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - C,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.04.02 - Capping layer,,,,,,,
label,Acceptance / Conformance Criteria - 50mm compacted GAP20 with 20% clay content. Mixed prior to installation.,,,,,,,
label,○ Installed as a subtle slope for positive drainage.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Inspection, Material Delivery Docket,  Photographs",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - C,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.04.03 - Geotextile,,,,,,,
label,Acceptance / Conformance Criteria - Geotextile to be used if topsoil removal exceeds certain threshold. Designer to advise threshold.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Inspection, Photographs",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - C,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.04.04 - Soil Spread,,,,,,,
label,Acceptance / Conformance Criteria - Topsoil to be feathered out beside edges of path. Should be laid in a way to prevent ponding.,,,,,,,
label,○ Can be placed in a mound if excessive quanties are encountered.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Inspection, Photographs",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - C,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.05.01 - Footpaths,,,,,,,
label,Acceptance / Conformance Criteria - As per footpath construction ITP.,,,,,,,
label,Standard / Specification -,,,,,,,
label,Verifying Document -,,,,,,,
label,Frequency -,,,,,,,
label,Verification Activity: Activity -,,,,,,,
label,Verification Activity: By -,,,,,,,
checkpoint,5.06.01 - Piles,,,,,,,
label,"Acceptance / Conformance Criteria - Piles installed as per drawings. 500mm encasement diametre. 900mm depth if installed in sandy soil, 1300mm depth if installed in clay-type soil.",,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Inspection, Photographs",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - C,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.06.02 - Fixings,,,,,,,
label,Acceptance / Conformance Criteria - Installed in correct position as per drawings.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,Verifying Document - Site Record,,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - C,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.06.03 - Timber,,,,,,,
label,Acceptance / Conformance Criteria - 150x50mm base rail coach screwed to post.,,,,,,,
label,○ 200x200mm post set in concrete as per Engineer's requirements.,,,,,,,
label,○ 50x50mm balustrade s/s screw fixed to rails.,,,,,,,
label,○ 150x50mm hand rail coach screwed to post.,,,,,,,
label,○ 200x50mm joists with bracket fixing using s/s screw fixings.,,,,,,,
label,○ 140x40 decking boards atatched to joints with s/s decking screws.,,,,,,,
label,○ 250x50(x2) bearings bolted to piled post.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Inspection, Photographs",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - C,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.06.04 - Bench,,,,,,,
label,Acceptance / Conformance Criteria - Solid macrocarpa bench seats fixed with angle brackets.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,"Verifying Document - Inspection, Photographs",,,,,,,
label,Frequency - Per Item,,,,,,,
label,Verification Activity: Activity - C,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.07.01 - Pou Tupua,,,,,,,
label,Acceptance / Conformance Criteria - Designer to advise requirements for this item.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,Verifying Document - As Required,,,,,,,
label,Frequency - Each Item,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.07.02 - Pou Maumahara/Whenua,,,,,,,
label,Acceptance / Conformance Criteria - Designer to advise requirements for this item.,,,,,,,
label,Standard / Specification - Designer,,,,,,,
label,Verifying Document - As Required,,,,,,,
label,Frequency - Each Item,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 6 – POST CONSTRUCTION (FINAL INSPECTION AND HANDOVER),,,,,,,
checkpoint,6.01.01 - Red-line Markup,,,,,,,
label,"Acceptance / Conformance Criteria - Provide red-line markups for items that have been moved, modified, etc.",,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Red-line Markup to be include for every item that has needed to be changed from current IFC,,,,,,,
label,Frequency - Upon Completion,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.01.02 - Checklists,,,,,,,
label,Acceptance / Conformance Criteria - Provide Checklist for Each Item which shows each stage of QA and Inspections has been signed off,,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - For Each Item,,,,,,,
label,Frequency - At Completion,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
