type,name,values,prefix,postfix,usage count,user addable,template name,
note,Acceptance / Conformance Criteria - Filter / drainage Zone F1 shall be tested for Sieve Analysis and fines testing,,,,,,,
note,Standard / Specification - 14AED/AD4-C - 030.18.1 / 030.13.2,,,,,,,
note,Verifying Document - IANZ PSD / Fines Test,,,,,,,
note,Frequency - 1 pre-construction. 1 on initial placement. 2 further samples during placement.,,,,,,,
note,Activity - R,,,,,,,
note,By - PE,,,,,,,
checkpoint,4.03.05 - Filter / Drainage Zone F2 Sieve Analysis,,,,,,,
note,Acceptance / Conformance Criteria - Filter / drainage Zone F2 shall be tested for Sieve Analysis and fines testing,,,,,,,
note,Standard / Specification - 14AED/AD4-C - 030.18.1 / 030.13.3,,,,,,,
note,Verifying Document - IANZ PSD / Fines Test,,,,,,,
note,Frequency - 1 pre-construction. 1 on initial placement. 5 further samples during placement.,,,,,,,
note,Activity - R,,,,,,,
note,By - PE,,,,,,,
checkpoint,4.03.06 - Filter / Drainage Zone F3 Sieve Analysis,,,,,,,
note,Acceptance / Conformance Criteria - Filter / drainage Zone F3 shall be tested for Sieve Analysis and fines testing,,,,,,,
note,Standard / Specification - 14AED/AD4-C - 030.18.1 / 030.13.4,,,,,,,
note,Verifying Document - IANZ PSD / Fines Test,,,,,,,
note,Frequency - 1 pre-construction. 1 on initial placement. 3 further samples during placement.,,,,,,,
note,Activity - R,,,,,,,
note,By - PE,,,,,,,
checkpoint,4.03.07 - Subsoil Drain Pipes,,,,,,,
note,"Acceptance / Conformance Criteria - Subsoil drain pipes shall be DN200 HDPE PN10 pipe. Five rows of 5mm holes shall be drilled at 75mm spacing along the length of the pipe, with the perforated portion of the pipe laid upwards.",,,,,,,
note,Standard / Specification - 14AED/AD4-C - 040.4.1,,,,,,,
note,Verifying Document - Datasheet / Inspection,,,,,,,
note,Frequency - Prior to Works,,,,,,,
note,Activity - R,,,,,,,
note,By - PE,,,,,,,
checkpoint,4.03.08 - Drainage Outlet Pipe,,,,,,,
note,"Acceptance / Conformance Criteria - Where shown on the drawings, all outlet pipes shall be DN630 HDPE PN12.5 pipe with standard dimension ratios as indicated.",,,,,,,
note,Standard / Specification - 14AED/AD4-C - 040.4.2,,,,,,,
note,Verifying Document - Datasheet,,,,,,,
note,Frequency - Prior to Works,,,,,,,
note,Activity - R,,,,,,,
note,By - PE,,,,,,,
section,4.04 Rip Rap Materials,,,,,,,
checkpoint,4.04.01 - Rip Rap Source,,,,,,,
note,"Acceptance / Conformance Criteria - Only hard, sound rock of uniform quality not subject to deterioration or breakdown will be acceptable. The rock shall be free of defined cleavage planes and should not be adversely affected by wetting and drying.",,,,,,,
note,Standard / Specification - 14AED/AD4-C - 030.13.5,,,,,,,
note,Verifying Document - Source Properties / Investigation,,,,,,,
note,Frequency - Prior to use,,,,,,,
note,Activity - R,,,,,,,
note,By - PE,,,,,,,
checkpoint,4.04.02 - Rip Rap Grading,,,,,,,
note,Acceptance / Conformance Criteria - Rock riprap shall not be single sized but shall be a well graded mixture designed to ensure that all interstices between large rocks are filled with rock of progressively smaller size.,,,,,,,
note,Standard / Specification - 14AED/AD4-C - 030.13.5,,,,,,,
note,Verifying Document - On Site PSD / Investigation,,,,,,,
note,Frequency - Prior to use,,,,,,,
note,Activity - R,,,,,,,
note,By - PE,,,,,,,
checkpoint,4.04.03 - Rip Rap Rock Shape,,,,,,,
note,"Acceptance / Conformance Criteria - Rock should preferably be predominantly angular in shaped with not more than 25% of rocks, distributed through the gradation, having a length more than twice the breadth or thickness.",,,,,,,
note,Standard / Specification - 14AED/AD4-C - 030.13.5,,,,,,,
note,Verifying Document - On Site PSD / Investigation,,,,,,,
note,Frequency - Prior to use,,,,,,,
note,Activity - R,,,,,,,
note,By - PE,,,,,,,
section,4.05 River Diversion Materials,,,,,,,
checkpoint,4.05.01 - Site Derived Granular Fill,,,,,,,
note,Acceptance / Conformance Criteria - River Diversion shall be Site Derived Granular Fill,,,,,,,
note,Standard / Specification - DWG - 14AED-AD4-111,,,,,,,
note,Verifying Document - Site Records,,,,,,,
note,Frequency - Prior to use,,,,,,,
note,Activity - R,,,,,,,
note,By - PE,,,,,,,
checkpoint,4.05.02 - Bidim,,,,,,,
note,Acceptance / Conformance Criteria - River Diversion Bidim shall be A39 filter fabric.,,,,,,,
note,Standard / Specification - DWG - 14AED-AD4-111,,,,,,,
note,Verifying Document - Datasheet,,,,,,,
note,Frequency - Prior to Works,,,,,,,
note,Activity - R,,,,,,,
note,By - PE,,,,,,,
