type,name,values,prefix,postfix,usage count,user addable,template name
section,Light Fittings,,,,,,
checkpoint,DELIVERY CHECK FOR DAMAGE AND CORRECT QUANTITIES,,,,,,
checkpoint,LOCATIONS CO ORDINATE WITH OTHER SERVICES,,,,,,
checkpoint,MARKING OUT IF REQUIRED - REFER TO REFLECTED CEILING PLAN FOR SET OUT,,,,,,
checkpoint,PLUG IN OR FIT OFF LIGHT / PLUG BASE,,,,,,
checkpoint,INSTALL LIGHT FITTING,,,,,,
checkpoint,INSTALL LAMPS AND DIFFUSER,,,,,,
checkpoint,"CLEAN FITTING, LAMP DIFFUSER",,,,,,
,,,,,,,
checklist,ITR No.16 - Switchboard Installation and Terminate Submains,,,,,,
section,Details,,,,,,
checkpoint,"DELIVERY CHECK FOR DAMAGE, PAINT FINISH, DIMENSIONS AND DOORS AGAINST APPROVED SHOP DRAWING",,,,,,
checkpoint,LOCATE & FIX INTO POSITION,,,,,,
checkpoint,"INSTALL SUBMAINS CABLING AS APPROPRIATE EG. GLANDS, TRAY, DUCT",,,,,,
checkpoint,INSTALL LUGS AND TERMINATE,,,,,,
checkpoint,ANY CABLES NOT TERMINATED PRIOR TO ENERGISATION MUST BE REMOVED FROM CUBICLE AT ORIGIN AND HAVE ENDS COVERED IN HEATSHRINK. AT DESTINATION CABLES MUST BE COVERED IN HEATSHRINK AND BE CONTAINED IN A JUNCTION BOX,,,,,,
checkpoint,CLEAN & VACUUM,,,,,,
checkpoint,ORGANISE INPECTION BY INSPECTOR. LODGE PRESCRIBED / NON PRESCRIBED (AS APPLICABLE) CERTIFICATE OF ELECTRICAL SAFETY (IF REQUIRED).,,,,,,
checkpoint,CLEARLY IDENTIFY SERVICES,,,,,,
checkpoint,WHEN READY TO ENERGISE PROCEED IN ACCORDANCE WITH ENERGISATION PROCEDURE,,,,,,
checkpoint,ENERGIZE & RECORD RESULTS,,,,,,
checkpoint,CHECK SWITCHBOARD AS INSTALLED MATCHES SHOP DRAWING. IF NECCESARY MODIFY SHOP DRAWING TO MATCH INSTALLED & RETURN TO OFFICE,,,,,,
checkpoint,CLEAN SWITCHBOARD CUPBOARD,,,,,,
checkpoint,"INSTALL SUB CIRCUIT CABLING IN ACCORDANCE WITH DB SCHEDULE AND TERMINATE. if circuit not complete at the other end, it must not be terminated BUT PLACED IN A JUNCTION BOX AT FIELD END AND IN CONNECTORS AT dISTRIBUTION BOARD END.",,,,,,
checkpoint,CLEAN & VACUUM,,,,,,
checkpoint,RECORD RELEVANT INFORMATION AND ANY CHANGES ON DB SCHEDULE. AND RETURN TO ADMINISTRATOR/OFFICE FOR COMMISSIONING TEAM,,,,,,
,,,,,,,
checklist,ITP No.13 - Sub-circuit Cabling Fit Off,,,,,,
section,Details,,,,,,
checkpoint,COMPLETE WALL OR CEILING CUT OUT WHERE REQUIRED,,,,,,
checkpoint,TEST & ENSURE SUB CIRCUIT CABLING IS NOT LIVE PRIOR TO FIT OFF,,,,,,
checkpoint,"TERMINATE CABLE TO OUTLET OR PLUG BASE, CHECK CORRECT CONNECTIONS AND FIX TO SURFACE, IF CIRCUIT CAN NOT BE FULLY TERMINATED A JUNCTION BOX MUST BE INSTALLED WHERE REQUIRED",,,,,,
checkpoint,CLEAN AREA AS REQUIRED,,,,,,
checkpoint,RECORD ANY RELEVANT INFORMATION ON DRAWINGS.,,,,,,
,,,,,,,
checklist,ITP No.16 - Exit & Emergency Installating & Testing,,,,,,
section,Details,,,,,,
checkpoint,DELIVERY CHECK FOR DAMAGE AND CORRECT QUANTITIES,,,,,,
checkpoint,COORDINATE LOCATIONS WITH OTHER SERVICES,,,,,,
checkpoint,MARKING OUT (IF REQUIRED) REFER TO DRAWINGS FOR LOCATIONS,,,,,,
checkpoint,"PLUG IN OR FIT OFF LIGHT, FIT OFF DATA CABLE IF REQUIRED",,,,,,
checkpoint,INSTALL LAMP & DIFFUSER AND CLEAN FITTING,,,,,,
checkpoint,"INSTALL EMERGENCY BARCODE TO FITTING AND TO DRAWINGS (IF REQUIRED) OR,",,,,,,
checkpoint,NUMBER FITTINGS AS PER VAST SHOP DRAWINGS.,,,,,,
checkpoint,UPDATE ANY CHANGES FOR AS BUILTS,,,,,,
checkpoint,COMPLETE LOG BOOK,,,,,,
checkpoint,COMPLETE INITIAL 2 HOUR TEST,,,,,,
checkpoint,RECORD RESULTS,,,,,,
,,,,,,,
checklist,ITP No.08 - Structured Cabling Fit Off,,,,,,
section,Details,,,,,,
checkpoint,VISUAL CHECK ENSURING CABLE TO BE FITTED OFF IN CORRECT POSITION.,,,,,,
checkpoint,SELECTION OF CORRECT TOOL TO BE USED FOR TERMINATION TYPE.,,,,,,
checkpoint,ENSURE CABLES ARE STRIPPED NO MORE THAN THE SPECIFIED DISTANCE. CHECK TERMINATIONS AT COMPLETION FOR COLOUR CODE AND SEQUENCE.,,,,,,
checkpoint,ATTACH WRAP AROUND LABEL TO CABLE NO MORE THAN 60MM FROM THE JACK. ENSURING CORRECT NUMBER SEQUENCE.,,,,,,
checkpoint,DRESS CABLES TO FINAL LOCATION. ENSURE VELCRO STRAPS FOR CAT 6 CABLING,,,,,,
checkpoint,INSTALL JACK INTO WORKSTATION OR WALL OUTLET.,,,,,,
checkpoint,INSTALL PATCH PANEL INTO CABINET LOOM CABLES TO THE BACK OF THE PATCH PANEL. TIE INTO POSITION USING VELCRO STRIP AND/OR CABLE TIES SUPPLIED.,,,,,,
checkpoint,PATCH OUTLETS TO HARDWARE DEVICES WHERE APPLICABLE AND CHECK FOR CORRECT OPERATION.,,,,,,
checkpoint,LABEL OUTLET ENSURING CORRECT NUMBER SEQUENCE,,,,,,
checkpoint,COMPLETE CERTIFICATION AS REQUIRED,,,,,,
,,,,,,,
checklist,ITP No.09 - Structured Cabling Testing Certified System,,,,,,
section,Details,,,,,,
checkpoint,REFER TO INSTALLED DRAWINGS,,,,,,
checkpoint,Test terminations using COPPER STRUCTURED CABLING tester AND LOG RESULTS,,,,,,
checkpoint,"RECTIFY ANY FAILED RESULTS, RE-TEST AND LOG",,,,,,
checkpoint,LABEL FRAMES AND PATCH PANELS,,,,,,
checkpoint,COMPLETE PATCH PANEL SCHEDULE,,,,,,
checkpoint,DOWNLOAD RESULTS FROM TESTER TO PROJECT FOLDER,,,,,,
