type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Ladder & Access Equipment Register (PRO-FRM-010) is completed and in date. (Inspections to be completed quarterly),,,,,,
checkpoint,Plant & Equipment Maintenance register (PRO-FRM-011) is in date and reviewed monthly.,,,,,,
checkpoint,Site Plant Register (PRO-FRM-012) is completed and is in date.,,,,,,
checkpoint,Lifting Gear Register (PRO-FRM-013) is completed and is in date.,,,,,,
checkpoint,PPE Register – Special Issue Items (PRO-FRM-014) is completed and in date.,,,,,,
checkpoint,Supply Isolation Register (PRO-FRM-019) is completed and in date.,,,,,,
checkpoint,Internal Supply Isolation Register (PRO-FRM-020) is completed and is date.,,,,,,
checkpoint,Supply Request Register (PRO-FRM-021) is completed and is in date.,,,,,,
checkpoint,First Aid Kit has been checked after every use or if not used has been checked annually.,,,,,,
checkpoint,LV Rescue Kit/s are complete and in date. (Tested six monthly),,,,,,
section,Checklists,,,,,,
checkpoint,Operators Daily Plant Checklist (PRO-FRM-015) completed and in date.,,,,,,
checkpoint,Weekly Safety Checklist (PRO-FRM-023) completed and in date.,,,,,,
section,Forms,,,,,,
checkpoint,Emergency Response Contact form (HSE-FRM-004) is in date and displayed in the site office.,,,,,,
checkpoint,Daily Site Report (PRO-FRM-024) is up to date.,,,,,,
checkpoint,Daily Pre-Start Meeting (PRO-TEM-007) are completed and in date.,,,,,,
section,Permits,,,,,,
checkpoint,Any required permits completed and dated correctly.,,,,,,
section,Subcontractors,,,,,,
checkpoint,Subcontractor Assessment (PRO-FRM-018) has been completed.,,,,,,
checkpoint,Subcontractor Site Attendance Record (PRO-FRM-016) has been completed.,,,,,,
checkpoint,Subcontractor Attendance Register (PRO-FRM-017) is being completed.,,,,,,
section,Miscellaneous,,,,,,
checkpoint,Workers onsite maintaining good housekeeping in work areas. (refer page 22 of SMP),,,,,,
checkpoint,Emergency response drills reviewed using HSE-FRM-006.,,,,,,
checkpoint,Quality Assurance Management,,,,,,
section,Site Quality Assurance Management Plan (QA-MP-001),,,,,,
checkpoint,QMP in date. (refer to review date in footer),,,,,,
checkpoint,Roles & responsibilities of Managing Director understood and signed off. (Refer page 4 of QMP),,,,,,
checkpoint,Roles & responsibilities of Project Manager understood and signed off. (Refer page 4 of QMP),,,,,,
checkpoint,Roles & responsibilities of Supervisor understood and signed off. (Refer page 4 of QMP),,,,,,
checkpoint,Roles & responsibilities of HSE/QA Manager understood and signed off. (Refer page 4 of QMP),,,,,,
checkpoint,Quality Assurance Policy is signed by the Managing Director and signature is in date. (within 1 year of issue date – refer to footer),,,,,,
section,Registers,,,,,,
checkpoint,Electrical Drawing Register (DES-TEM-001) is completed and in date.,,,,,,
checkpoint,RFI Register (PRO-FRM-022) is completed and in date.,,,,,,
checkpoint,Product Sample Submission register (PRO-FRM-026) is completed and in date.,,,,,,
checkpoint,Temporary RCD Test Register (PRO-FRM-030) is completed and in date.,,,,,,
checkpoint,Corrective Action Register (QA-TEM-053) is completed and in date.,,,,,,
checkpoint,Testing equipment used onsite is recorded on the Test Equipment Register. (QA-FRM-015),,,,,,
section,ITP/ITC’s,,,,,,
checkpoint,Inspection and Test Plan (QA-TEM-001) is completed and has been issued to principal contractor.,,,,,,
checkpoint,ITC’s have been completed by competent persons as per the ITP.,,,,,,
checkpoint,ITC’s have been signed off by the Project Manager.,,,,,,
checkpoint,ITC’s have been issued to the Principal Contractor for sign off.,,,,,,
checkpoint,Certificate of Compliance (QA-TEM-054) issued to the Principal Contractor.,,,,,,
section,Forms,,,,,,
checkpoint,RCD Commissioning Test Results (QA-FRM-003) form completed.,,,,,,
checkpoint,Emergency Lighting Test Book (QA-FRM-004) completed.,,,,,,
checkpoint,Final Installation Test Sheet (QA-FRM-005) completed.,,,,,,
checkpoint,Non-Conformance Report/s (QA-FRM-008) completed.,,,,,,
checkpoint,Corrective Action Report (QA-FRM-014) completed for all Non-Conformance Reports.,,,,,,
checkpoint,Document Transmittal (PRO-FRM-003) is completed and up to date.,,,,,,
checkpoint,Request for Information form (PRO-TEM-003) is being used for RFI’s.,,,,,,
section,Environmental Management,,,,,,
checkpoint,Site Environmental Management Plan (HSE-MP-002),,,,,,
checkpoint,EMP in date (refer to review date in footer),,,,,,
checkpoint,Roles & responsibilities of Managing Director understood and signed off. (Refer page 3 of QMP),,,,,,
checkpoint,Roles & responsibilities of Project Manager understood and signed off. (Refer page 3 of QMP),,,,,,
checkpoint,Roles & responsibilities of Supervisor understood and signed off. (Refer page 3 of QMP),,,,,,
checkpoint,Roles & responsibilities of HSE/QA Manager understood and signed off. (Refer page 3 of QMP),,,,,,
checkpoint,Quality Assurance Policy is signed by the Managing Director and signature is in date (within 1 year of issue date – refer to footer).,,,,,,
checkpoint,Roles & responsibilities of all employees onsite understood and signed off. (Refer page 17 of EMP),,,,,,
checkpoint,Miscellaneous,,,,,,
section,Human Resources,,,,,,
checkpoint,All employees have completed the company general induction (copy located in HR file),,,,,,
checkpoint,All employees have completed the company site induction (copy located in HR file),,,,,,
checkpoint,All employees have signed off on the employee handbook (copy located in HR file),,,,,,
checkpoint,All employees have signed their letter of offer (copy located in HR file),,,,,,
checkpoint,All employees have signed their position description (copy located in HR file),,,,,,
,,,,,,,
checklist-flat,Non-Conformance Report (NCR),,,,,,Add Non-Conformance Report (NCR)
checkpoint,Attach any relevant photos or documents,,,,,,
text,NCR #,,,,,,
text,Date,,,,,,
text,Raised By,,,,,,
select,Category,"Observation, Improvement Request, Minor Non-Conformance, Major Non-Conformance",,,,,
text,Description of Non-Conformance,,,,,,
text,Details of Root Cause Analysis,,,,,,
text,Agreed Corrective Action,,,,,,
text,Corrective Action Close Out Details,,,,,,
checkpoint,Close Out,,,,,,
signoff,Project Manager & HSEQ Manager,,,,,,
,,,,,,,
checklist-flat,Internal Audit Report,,,,,,Add Internal Audit Report
checkpoint,Attach any relevant photos or documents,,,,,,
text,Procedure,,,,,,
text,Finding,,,,,,
button,Action Completed,"Yes, No",,,,,
button,NCR Raised,"Yes, No",,,,,
,,,,,,,
checklist-flat,Material Requisition,,,,,,Add Material Requisition
checkpoint,Attach any relevant photos or documents,,,,,,
text,Requested By,,,,,,
text,Date Requested,,,,,,
text,Date Required,,,,,,
text,Delivery Address,,,,,,
text,Site Contact for Delivery,,,,,,
text,Phone Number,,,,,,
text,Part Number,,,,,,
text,Description,,,,,,
text,Qty.,,,,,,
text,Supplier,,,,,,
text,Purchase Order No,,,,,,
text,Area of Project,,,,,,
bool,Received,,,,,,
,,,,,,,
checklist,Test & Tag Register,,,,,,Add Test & Tag Register
section,Inspection By,,,,,,
checkpoint,Attach any relevant photos or documents,,,,,,
text,Name,,,,,,
text,Licence No.,,,,,,
signoff,Project Manager & HSEQ Manager,,,,,,
section,Tests Carried Out,,,,,,
checkpoint,Cond.,,,,,,
checkpoint,Insul.,,,,,,
checkpoint,Cont.,,,,,,
checkpoint,Mech.,,,,,,
text,Repairs / Condition,,,,,,
text,Deficiency Cleared Date,,,,,,
,,,,,,,
checklist,Ladder & Access Equipment Register,,,,,,Add Ladder & Access Equipment Register
section,Details,,,,,,
checkpoint,Attach any relevant photos or documents,,,,,,
text,ID No,,,,,,
text,Equipment Description,,,,,,
text,Comment,,,,,,
section,Internal Quarterly Inspections Initial when completed,,,,,,
checkpoint,Attach any relevant photos or documents,,,,,,
text,1st Year,,,,,,
text,2nd Year,,,,,,
text,3rd Year,,,,,,
text,4th Year,,,,,,
,,,,,,,
checklist,Plant & Equipment Register,,,,,,Add Plant & Equipment Register
section,Plant Identification,,,,,,
checkpoint,Attach any relevant photos or documents,,,,,,
text,Description.,,,,,,
text,Serial No.,,,,,,
text,Location,,,,,,
text,"Date of Test
or
Inspection",,,,,,
text,Results or Condition,,,,,,
text,Action Taken,,,,,,
checkpoint,Register Completed,,,,,,
text,Certificate Number,,,,,,
signoff,Signed Off,,,,,,
,,,,,,,
checklist-flat,Site Plant Register,,,,,,Add Site Plant Register
checkpoint,Attach any relevant photos or documents,,,,,,
text,Supplier,,,,,,
text,Plant No.,,,,,,
text,Description,,,,,,
text,Serial No.,,,,,,
text,Location,,,,,,
text,Purchase Order Number,,,,,,
text,Date Ordered,,,,,,
text,Expected off hire date,,,,,,
text,Off Hire number,,,,,,
text,No. of days on hire,,,,,,
,,,,,,,
checklist,Emergency Light Test Book,,,,,,Add Emergency Light Test Book
section,Fitting Details,,,,,,
checkpoint,Attach any relevant photos or documents,,,,,,
text,Fitting No.,,,,,,
text,Location of Unit,,,,,,
text,Type of Unit,,,,,,
text,Drawing Number,,,,,,
text,Switchboard Location,,,,,,
text,CCT No.,,,,,,
text,Comments,,,,,,
section,Test 1,,,,,,
checkpoint,Attach any relevant photos or documents,,,,,,
text,Date:,,,,,,
text,Completed By:,,,,,,
text,Location,,,,,,
text,Fitting Number,,,,,,
text,Start Time,,,,,,
checkpoint,Test 1-6 Monthly Mains Operation,,,,,,
checkpoint,Test 1-6 Monthly Emerg Operation,,,,,,
text,Start Time,,,,,,
text,Finish Time,,,,,,
section,Test 2,,,,,,
checkpoint,Attach any relevant photos or documents,,,,,,
text,Date:,,,,,,
text,Completed By:,,,,,,
text,Location,,,,,,
text,Fitting Number,,,,,,
text,Start Time,,,,,,
checkpoint,Test 2-12 Monthly Mains Operation,,,,,,
checkpoint,Test 2-12 Monthly Emerg Operation,,,,,,
text,Start Time,,,,,,
text,Finish Time,,,,,,
,,,,,,,
checklist-flat,Document Attachment,,,,,,Add Document Attachment
checkpoint,Attach document,,,,,,
