type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Ensure cladding material and colour is correct by referencing shop drawings - Mondoclad 3mm solid aluminum ,,,,,,
checkpoint,Ensure appropriate stiffeners are located in back of panel as per Jabin Design documents & Skypanel Shop drawings,,,,,,
checkpoint,Ensure specific stiffener details are achieved as noted in corner situations i.e. Area 01 high wind corner stiffener support connection,,,,,,
checkpoint,Ensure 3mm aluminum mill finished angles are installed with adhesive to the back of panels to support all corner folds as per Jabin documents,,,,,,
checkpoint,Ensure rivet fixing of Z bracket to panel return edges spaced no more than 300mm apart,,,,,,
checkpoint,Ensure panels are defect free with no scratches and dents,,,,,,
checkpoint,Install cladding panels by mechanically fixing through overlapping 'Z' brackets to tophat support framing with 12ga bimetal SDS screws at nominated fixing centers. ,,,,,,
checkpoint,Ensure all panels are installed in the same direction as indicated on the protective film,,,,,,
checkpoint,Ensure panel joints are no larger than 20mm wide with tolerance of +/- 2mm per panel,,,,,,
checkpoint,"Ensure panels are installed plumb, square and true, and within Skypanel tolerances",,,,,,
checkpoint,Ensure panels are installed in correct positions by checking engraving on back of sheet corresponds with position on shop drawings,,,,,,
label,"Insert Photos of installed panel, panel widths, junctions, 12ga bi metal screws and fixing centers at selected locations",,,,,,
holdpoint,Hold Point  - Approval of cladding installation required by Duratec and sign off defect free prior to scaffold drop/demobilisation.,,,,,,
section,Caulking of panels,,,,,,
checkpoint,Ensure 22mm open cell backing rod is applied correctly,,,,,,
checkpoint,Ensure Black Admil Prosil 41LM sealant is installed correctly and consistently. Min depth of sealant to be 8mm,,,,,,
checkpoint,Ensure all penetrations are caulked,,,,,,
checkpoint,Ensure plastic film is removed and caulking and glue residues are properly cleaned from cladding surface,,,,,,
label,Insert photos of sealed panels at selected locations,,,,,,
holdpoint,Hold Point - Approval of caulking required by Duratec before demobilising from area,,,,,,
,,,,,,,
checklist-flat,Documentation & SWMS,,,,,,Documentation & SWMS
checkpoint,"Ensure shop drawings and design documents are approved, current and up to date",,,,,,
checkpoint,"Ensure SWMS have been submitted, approved and signed onto by all employers prior to undertaking any works",,,,,,
,,,,,,,
checklist-flat,Drawing Upload & Access ,,,,,,Drawing Upload & Access 
checkpoint,"Ensure safest access method is selected and utilized, ensuring scaffold is signed off as complete and EWP/plant daily pre starts are undertaken and documented",,,,,,
checkpoint,Check dimensions nominated on shop drawings match the dimensions onsite with regard to existing cladding to be removed and replaced,,,,,,
