type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,3.4 - Edging,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label,Acceptance Criteria - The Contractor shall set out the location and shape of edging in accordance with the IFC Drawings.,,,,,,,
label,Method - Verify,,,,,,,
label,Frequency - Each Applicable Lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/Site Supervisor,,,,,,,
label,"Verifying Documents - This ITP, Attach Delivery Dockets if applicable",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.5 - Topsoil application,,,,,,,
label,Reference - IFC Drawings Section 720.07,,,,,,,
label,Acceptance Criteria - Topsoil shall be spread on planting areas and grassed areas in accordance with minimum top soil depths stated in the IFC Drawings,,,,,,,
label,Method - Verify,,,,,,,
label,Frequency - Each Applicable Lot,,,,,,,
label,Category - HP,,,,,,,
label,"Responsibility - SE, NA",,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.6 - Cultivation,,,,,,,
label,Reference - Section 720.07,,,,,,,
label,Acceptance Criteria - Cultivation will only take place if easy manual excavation cannot be achieved to 300mm or deeper. ,,,,,,,
label,○ If easy manual excavation is not achieved the following will take place,,,,,,,
label,○ Situation – Cultivate- Table 720.071 ,,,,,,,
label,   — Planting Areas in disturbed areas flatter than 3h:1v = 150mm Minimum ,,,,,,,
label,   — Planting Areas in undisturbed areas=150mm Minimum,,,,,,,
label,   — Grassing in undisturbed areas = 100mm Minimum ,,,,,,,
label,○ Note: Cultivation shall not occur within the extent of existing vegetation areas marked for protection or the drip-line of existing woody plants. Hand cultivation shall be used within root zones of trees to be retained.,,,,,,,
label,Method - Verify,,,,,,,
label,Frequency - Each Applicable Lot,,,,,,,
label,Category - HP,,,,,,,
label,"Responsibility - SE, NA",,,,,,,
label,"Verifying Documents - This ITP, Attach Lot Map/Marked Up Area Inspected",,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.7 - Topsoil FSL,,,,,,,
label,Reference - Section 720.07,,,,,,,
label,"Acceptance Criteria - After cultivation and trimming, the Contractor may lightly compress topsoil for stability on slopes.",,,,,,,
label,   — Vibrating plates shall not be used. ,,,,,,,
label,○ The finished level of garden bed mulch and/or topsoil shall be tapered so that the finished mulch and/or topsoil levels meet flush with the adjacent surfaces. ,,,,,,,
label,○ The finished level of grassed areas shall be:,,,,,,,
label,   — not higher than 125 mm below weep-holes or damp-proof courses in adjacent walls;,,,,,,,
label,   — level with the bottom of fence plinths;,,,,,,,
label,"   — level with adjacent pavements, kerbs, pits and other structures.",,,,,,,
label,○ Do not proceed until the NA inspects & acknowledges requirements for topsoiling and cultivation have been met,,,,,,,
label,Method - Verify,,,,,,,
label,Frequency - Each Applicable Lot,,,,,,,
label,Category - HP,,,,,,,
label,"Responsibility - SE, NA",,,,,,,
label,"Verifying Documents - This ITP, Attach Lot Map/Marked Up Area Inspected",,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.8 - Weed and Erosion Control Mat (if applicable),,,,,,,
label,Reference - IFC Drawings Section 720.04 i),,,,,,,
label,Acceptance Criteria - Jute or approved equivalent to be installed as indicated by the IFC drawing.,,,,,,,
label,"○ Jute mat to be installed where specified on IFC drawings for planting areas steeper than 2:1 and in planting areas prone to flooding or within 2m of waterways, swales, wetlands and sedimentation ponds.",,,,,,,
label,○ Mat shall be laid and anchored in accordance with the manufacturer’s instructions.,,,,,,,
textbox,Enter: TeamBinder Approval No.,,,,,,,
label,Method - Verify,,,,,,,
label,Frequency - Each Applicable Lot,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - SE, Site Supervisor",,,,,,,
label,"Verifying Documents - This ITP, Reference TeamBinder Material Approval No. if applicable, Attach Delivery Dockets",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.9 - Mulching,,,,,,,
label,Reference - Section 720.08 a) IFC Drawings,,,,,,,
label,Acceptance Criteria - Wood mulch to be placed at all planting areas unless specified.,,,,,,,
label,○ Mulch shall extend at least 1 metre beyond plant centres at the outer edges of all planting areas.,,,,,,,
label,"○ If space does not permit this, mulching shall extend to the back of kerb.",,,,,,,
label,○ Ecodynamics shall install mulch rings around individual tree plantings.,,,,,,,
label,○ Mulch depths in all situations shall be a minimum 75mm and maximum 125mm.,,,,,,,
label,"○ Mulch shall be raked to an even, neat appearance and kept clear of plant stems to avoid collar rot.",,,,,,,
label,Method - Verify,,,,,,,
label,Frequency - Each Applicable Lot,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - SE, Site Supervisor",,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-326-CIV-ADL-Landscaping-Planting,itp,,,,,ITP-326-CIV-ADL-Landscaping-Planting Rev 0,
section,1. Referenced Documentation,,,,,,,
checkpoint-no-value,Referenced Documentation,,,,,,,
label,Document Title: ITP-326-CIV-CPD-Landscaping-Planting,,,,,,,
label,ITP Description: Landscaping - Planting,,,,,,,
label,Discipline (e.g. CIV/STR/RAIL): CIV,,,,,,,
label,Revision Number: 0,,,,,,,
label,Revision Date: 1/10/2025,,,,,,,
label,ITP created by: Will McCuskey,,,,,,,
label,ITP approved for use by: Romualdo Magpantay,,,,,,,
label,Referenced Documentation: IFC Drawings Vic Roads Section 720 (Jul '24),,,,,,,
section,2. Preliminaries,,,,,,,
checkpoint,2.1 - Check for correct documentation,,,,,,,
label,Reference - Drawings and Drawing Register,,,,,,,
label,Acceptance Criteria - Ensure that all employees and subcontractors are using:,,,,,,,
label,— The correct and complete set of drawings,,,,,,,
label,— All drawings are the latest revision,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Prior to Commencing works,,,,,,,
label,Category - N/A,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.2 - Submission and records,,,,,,,
label,Reference - VicRoads Spec. Cl.720.03,,,,,,,
label,"Acceptance Criteria - Inspections, Samples, records and certificates shall be provided to the Superintendent at least 10 working days prior to bulk delivery.",,,,,,,
label,○ Following information shall be provided to the superintendent:,,,,,,,
label,   — Inspections of plant stock for all plant species,,,,,,,
label,○ Records:,,,,,,,
label,   — Evidence of origin of indigenous provenance plant material,,,,,,,
label,   — Analysis certificates for grass seed,,,,,,,
label,   — Details of suppliers,,,,,,,
label,   — Copies/Photos of fertiliser labels,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Prior to Commencing works,,,,,,,
label,Category - HP,,,,,,,
label,"Responsibility - SE,Superintendent",,,,,,,
label,"Verifying Documents - This ITP, Attach Records to TeamBinder Approval Form",,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 - Supply of Plant Stock,,,,,,,
label,"Reference - VicRoads Spec. Cl.720.04, Table 720.041",,,,,,,
label,"Acceptance Criteria - All plants shall be of the type, height, container size and trunk caliper specified in the Plant Schedules, Specification and Planting Plans.",,,,,,,
label,— Plants are to conform to the supply properties specified in Table 720.041,,,,,,,
label,Method - Verify,,,,,,,
label,Frequency - Prior to Commencing works,,,,,,,
label,Category - N/A,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.4 - Supply of indigenous plant stock,,,,,,,
label,Reference - VicRoads Spec. Cl.720.04,,,,,,,
label,Acceptance Criteria - A species listed on the planting schedule shall be classed as an indigenous plant if the plant is likely to have occurred within 10 km of the project site (pre 1750).,,,,,,,
label,○ The Contractor shall submit documentation of origin of indigenous provenance plant material which shall include the following details for each seed lot:,,,,,,,
label,   — species name,,,,,,,
label,   — storage code,,,,,,,
label,   — collection locality - Latitude/longitude or AMG,,,,,,,
label,   — approximate number of parent plants sampled,,,,,,,
label,   — approximate number of plants in that local population,,,,,,,
label,Method - Verify,,,,,,,
label,Frequency - Prior to Commencing works,,,,,,,
label,Category - N/A,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.5 - Supply of grass seed,,,,,,,
label,"Reference - VicRoads Spec. Cl.720.04, Table 720.045",,,,,,,
label,Acceptance Criteria - Grass seed shall comply with Table 720.045,,,,,,,
label,Method - Verify,,,,,,,
label,Frequency - Prior to Commencing works,,,,,,,
label,Category - N/A,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
section,3. Subcontractor ITP,,,,,,,
checkpoint,3.1 - Subcontractor ITP,,,,,,,
label,Reference - Subcontractor ITP,,,,,,,
label,Acceptance Criteria - Subcontractor ITP to be reviewed and approved by MRPA.,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,Category - WP,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Verifying Documents - Sign ITP,,,,,,,
date,Date Completed:,,,,,,,
section,4. Pre-Construction Activities,,,,,,,
checkpoint,4.1 - Planting Section Approval,,,,,,,
label,"Reference - VicRoads Spec. Cl.720.06, Landscape Plus Planting ITP",,,,,,,
label,Acceptance Criteria - Trial planting sections have been approved by the Superintendent. These approved sections shall be used as a reference for the remaining planting works,,,,,,,
label,Method - Verify,,,,,,,
label,Frequency - Once,,,,,,,
label,Category - HP,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - Pest and Weed Control,,,,,,,
label,Reference - Cl.720.05,,,,,,,
label,Acceptance Criteria - The Contractor shall develop and implement site specific pest and weed management procedures to control pest and weed populations.,,,,,,,
label,○ Pre-planting weed control shall be undertaken to ensure that planting areas and new grassed areas are free of visible weeds prior to the commencement of planting and grassing.,,,,,,,
label,Method - Verify,,,,,,,
label,Frequency - Once,,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.3 - Setting out planting areas,,,,,,,
label,Reference - VicRoads Spec. Cl.720.06,,,,,,,
label,Acceptance Criteria - Planting areas are to be set out to the location and shape specified in the landscape drawings.,,,,,,,
label,○ Plant density requiremens and planting offsets established in the plant schedule are to be adhered to.,,,,,,,
label,"○ Individual plants shall be located in accordance with the drawings such that the mature form of the plant will be in accordance with VicRoads Road Design Guidelines, including clear zone and sight distance requirements.",,,,,,,
label,Method - Verify,,,,,,,
label,Frequency - Each Applicable Lot,,,,,,,
label,Category - N/A,,,,,,,
label,Responsibility - SE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
section,5. Construction,,,,,,,
checkpoint,5.1 - Planting,,,,,,,
label,"Reference - VicRoads Spec. Cl.720.09, Landscape Plus Planting ITP",,,,,,,
label,Acceptance Criteria - All planting will be undertaken in accordance to the contractors Planting ITP,,,,,,,
label,Method - Verify,,,,,,,
label,Frequency - Each Applicable Lot,,,,,,,
label,Category - NA,,,,,,,
label,"Responsibility - SE,Foreman",,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
section,6. Completion,,,,,,,
checkpoint,6.1 - Site Final Inspection,,,,,,,
label,Reference - Landscape Plus Planting ITP,,,,,,,
label,Acceptance Criteria - Contractors ITP signed and completed,,,,,,,
label,Method - Document review & Site Inspection,,,,,,,
label,Frequency - Following completion of planting works,,,,,,,
label,Category - N/A,,,,,,,
label,Responsibility - SE,,,,,,,
label,"Verifying Documents - Sub-Contractor ITP completed, signed and to be attached",,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
