type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Acceptance Criteria - ○ HOLD POINT: Written notice to the Principal at least 24 hours in advance of the time when the floor of the milled area will be available for inspection.,,,,,,,
label,Frequency - At least 24 hours prior to,,,,,,,
label,Inspection – Engineer Sign & Date: ACPL - H,,,,,,,
label,Inspection – Engineer Sign & Date: Client - H,,,,,,,
label,Comments / Attachments / Records - Hold Point,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 - Milling to Achieve Specified Level,,,,,,,
label,Requirements / Reference - R101 Cl4.3,,,,,,,
label,Acceptance Criteria - ○ HOLD POINT: Survey Report of the milled floor (if specified in Annexure R101/A) and written notice to the Principal of the time that the floor of the milled surface will be available for inspection.,,,,,,,
label,Frequency - As required,,,,,,,
label,Inspection – Engineer Sign & Date: ACPL - H,,,,,,,
label,Inspection – Engineer Sign & Date: Client - H,,,,,,,
label,Comments / Attachments / Records - Hold Point,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8 - Milling to Optimise Final Ride Quality,,,,,,,
label,Requirements / Reference - R101 Cl4.5,,,,,,,
label,"Acceptance Criteria - When milling is required to optimise final ride quality, the outcome must be achieved by cutting to an average depth predetermined by survey. The nominal cutting width must be 2 m.",,,,,,,
label,○ The milling machine must be equipped and operated using a minimum 6 m averaging beam or an equivalent non-contact system. Set milling operations to a constant speed and the cutting sequence must start from the crown towards the kerb.,,,,,,,
label,"○ You may propose, and implement subject to the Principal’s prior approval, an alternative method for achieving effective averaging control on the profiler",,,,,,,
label,○ Verify the shape and profile of the milled surface by the use of a 3 m straightedge after each cut. Carry out testing transversely and longitudinally at intervals not exceeding 10 m using Test Method TfNSW T183. The milled surface must not deviate from any point on the bottom of the straightedge by more than 5 mm.,,,,,,,
label,Frequency - As required,,,,,,,
label,Inspection – Engineer Sign & Date: ACPL - S,,,,,,,
label,Inspection – Engineer Sign & Date: Client - S,,,,,,,
checkpoint,9 - Investigation of Thickness of Existing Asphalt over Concrete Structures,,,,,,,
label,Requirements / Reference - R101 Cl4.6.1,,,,,,,
label,"Acceptance Criteria - Where the Principal is responsible for the investigation of thickness of existing asphalt over Concrete Structures, the information on thickness of existing asphalt will be clearly marked on existing pavement prior to the commencement of the Contract",,,,,,,
label,"○ Where specified in Annexure R101/A, carry out a comprehensive investigation to determine the thickness of the existing asphalt over each Concrete Structure. The Principal will provide you with any available preliminary information, including relevant work-as- executed drawings.",,,,,,,
label,○ Carry out the investigation as follows:,,,,,,,
label, a) Determine the proposed pattern of milling works and mark on the pavement the lines of movement of the depth sensing foot on each side of the milling machine,,,,,,,
label," b) Investigate the thickness of asphalt by taking small diameter cores (e.g. 25 mm), at 3 m intervals (over concrete bridge elements) or 20 m intervals (over other concrete structures) along each line of movement of a depth sensing foot, at least 24 hours prior to the commencement of milling.",,,,,,,
label,○ Submit the findings of the investigation to the Principal at least 24 hours before commencement of milling.,,,,,,,
label,Frequency - 24 hours before commencement of milling,,,,,,,
label,Inspection – Engineer Sign & Date: ACPL - S,,,,,,,
label,Inspection – Engineer Sign & Date: Client - S,,,,,,,
checkpoint,10 - Revised Scope of Works Based on Investigation,,,,,,,
label,Requirements / Reference - R101 Cl4.6.2,,,,,,,
label,Acceptance Criteria - ○ WITNESS POINT: Notify the Principal not less than 24 hours prior to milling of the time and date of commencement of milling and the time and date the proposed depths of cut will be marked on the surface the surface,,,,,,,
label,Frequency - 24 hours prior to milling,,,,,,,
label,Inspection – Engineer Sign & Date: ACPL - W,,,,,,,
label,Inspection – Engineer Sign & Date: Client - S,,,,,,,
label,Comments / Attachments / Records - Witness Point,,,,,,,
checkpoint,11 - Milling Operations,,,,,,,
label,Requirements / Reference - R101 Cl4.6.2,,,,,,,
label,Acceptance Criteria - Milling operators must have adequate training and experience in the operation of the cold milling machine (including automatic sensing equipment).,,,,,,,
label,○ Submit to the Principal the experience and training records of each operator prior to the commencement of work on site.,,,,,,,
label,"○ During milling operations over Concrete Structures, provide three suitably trained and skilled milling machine operators at the cold milling machine at all times as follows:",,,,,,,
label, i) One on the driving platform,,,,,,,
label, ii) One on each side of the machine generally in the vicinity of the sensor/cutting mandrel,,,,,,,
label,Frequency - Prior to the commencement of works,,,,,,,
label,Inspection – Engineer Sign & Date: ACPL - S,,,,,,,
label,Inspection – Engineer Sign & Date: Client - S,,,,,,,
checkpoint,12 - Milling Procedures,,,,,,,
label,Requirements / Reference - R101 Cl4.6.5,,,,,,,
label,Acceptance Criteria - ○ HOLD POINT: Written notice to the Principal together with proposed procedures for the work at least 7 days (except for Clause 4.6.2 where it is 24 hours) prior to the commencement of milling work,,,,,,,
label,Frequency - 7 days prior,,,,,,,
label,Inspection – Engineer Sign & Date: ACPL - H,,,,,,,
label,Inspection – Engineer Sign & Date: Client - H,,,,,,,
label,Comments / Attachments / Records - Hold Point,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,13 - Operation of Cold Milling Machine,,,,,,,
label,Requirements / Reference - R101 Cl4.6.6,,,,,,,
label,"Acceptance Criteria - Do not use cold milling machines to correct the shape, level or ride quality of the surface of Concrete Structures unless specified or specifically directed by the Principal.",,,,,,,
label,"○ During the operation of cold milling over Concrete Structures, take all necessary precautions to prevent the cutting teeth from contacting the concrete. Measure the actual depth of cut on both sides of the cold milling machine at intervals not exceeding 3 m (over concrete bridge elements) or 10 m (over other Concrete Structures).",,,,,,,
label,"○ HOLD POINT: After the cutting teeth have contacted the concrete, notify the Principal immediately of the incident and submit details of the cause and the proposed course of action",,,,,,,
label,Frequency - As required,,,,,,,
label,Inspection – Engineer Sign & Date: ACPL - H,,,,,,,
label,Inspection – Engineer Sign & Date: Client - H,,,,,,,
label,Comments / Attachments / Records - Hold Point,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,14 - Operation of Cold Milling Machine,,,,,,,
label,Requirements / Reference - R101 Cl4.6.6,,,,,,,
label,"Acceptance Criteria - ○ Hold Point: After any change to the pattern of the cut surface due to broken or worn cutting teeth, notify the Principal immediately of the incident and submit details of the cause and the proposed course of action",,,,,,,
label,Frequency - As required,,,,,,,
label,Inspection – Engineer Sign & Date: ACPL - H,,,,,,,
label,Inspection – Engineer Sign & Date: Client - H,,,,,,,
label,Comments / Attachments / Records - Hold Point,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,15 - Work in Vicinity of Object within Milling Area,,,,,,,
label,Requirements / Reference - R101 Cl4.7,,,,,,,
label,"Acceptance Criteria - ○ Where objects are located within the proposed milled area, remove the surrounding material for at least 0.5 m from the extremities of the object by means other than cold milling.",,,,,,,
label,Frequency - Prior/During Works,,,,,,,
label,Inspection – Engineer Sign & Date: ACPL - S,,,,,,,
label,Inspection – Engineer Sign & Date: Client - S,,,,,,,
checkpoint,16 - Unsuitable Material,,,,,,,
label,Requirements / Reference - R101 Cl4.8,,,,,,,
label,"Acceptance Criteria - Remove any planes of weakness within the asphalt, cement concrete and/or pavement materials, or any unsuitable material existing at the base of the cut, which is not removed by the milling operation to the extent directed by the Principal.",,,,,,,
label,○ HOLD POINT: Written notice to the Principal of the time that the removal of the unsuitable material will be completed and be available for inspection.,,,,,,,
label,Frequency - If applicable,,,,,,,
label,Inspection – Engineer Sign & Date: ACPL - H,,,,,,,
label,Inspection – Engineer Sign & Date: Client - H,,,,,,,
label,Comments / Attachments / Records - Hold Point,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,17 - Temporary Treatment at Edges of Milling,,,,,,,
label,Requirements / Reference - R101 Cl4.9,,,,,,,
label,"Acceptance Criteria - Prior to opening of the work to traffic, ramp the edges of the milled surface to tie into the existing road levels. The dimensions of ramps must be as follows:",,,,,,,
label, i) Transverse joints,,,,,,,
label, ii) Longitudinal joints,,,,,,,
label, iii) Interface with structures,,,,,,,
label,○ Form the ramp by either bevelling with the cold milling machine or by placing asphalt.,,,,,,,
label,Inspection – Engineer Sign & Date: ACPL - S,,,,,,,
label,Inspection – Engineer Sign & Date: Client - S,,,,,,,
checkpoint,18 - Clean up & Disposal of Milled Materials & Temporary Ramp Materials,,,,,,,
label,Requirements / Reference - R101 Cl4.10,,,,,,,
label,"Acceptance Criteria - After final sweeping and prior to the work being opened to the traffic at the signposted speed, the number of loose aggregate particles determined in accordance with TfNSW T277 must not exceed 20 particles per square metre. The test location must be representative of the section and as agreed by you and the Principal.",,,,,,,
label,○ HOLD POINT: Notification of the time and location prior to commencement at least 24 hours prior.,,,,,,,
label,Frequency - At least 24 hours prior,,,,,,,
label,Inspection – Engineer Sign & Date: ACPL - H,,,,,,,
label,Inspection – Engineer Sign & Date: Client - H,,,,,,,
label,Comments / Attachments / Records - Hold Point,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Review by Project Engineer,,,,,,,
checkpoint-no-value,Review by Project Engineer,,,,,,,
button,Any non-conformances?,"YES, NO",,,,,,
textbox,No's:,,,,,,,
button,Closed Out,"YES, NO",,,,,,
button,All work has been satisfactorily completed.,"YES, NO",,,,,,
textbox,Name:,,,,,,,
holdpoint,Add signature,,,,,,,
section,Lot Verification,,,,,,,
checkpoint,Lot Verification complete,,,,,,,
textbox,Lot Verified By:,,,,,,,
textbox,Lot Closed Date:,,,,,,,
button,Submitted to Client,"Yes, No, N/A",,,,,,
button,Reviewed by Client,"Yes, No, N/A",,,,,,
textbox,Submission Comments:,,,,,,,
section-nested-checklists,NCR,,,,,,,
