resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),checklist-flat,,,Site QA,Basement,Core - P1 Starter Walls Bas to Gnd,FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),,,,,
Vesta Pre-pour Check,checklist,,,Site QA,Basement,Core - P1 Starter Walls Bas to Gnd,Vesta Pre-pour Check,,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Basement,Core - P1 Starter Walls Bas to Gnd,FM 13 - ITP - Concrete,,,,,
,step,,,Site QA,Basement,Core - Core Intermediate Wall,,,,,,
FM 03 - Formwork - Walls / Shafts,checklist,,,Site QA,Basement,Core - Core Intermediate Wall,FM 03 - Formwork - Walls / Shafts,,,,,
FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),checklist-flat,,,Site QA,Basement,Core - Core Intermediate Wall,FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),,,,,
Vesta Pre-pour Check,checklist,,,Site QA,Basement,Core - Core Intermediate Wall,Vesta Pre-pour Check,,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Basement,Core - Core Intermediate Wall,FM 13 - ITP - Concrete,,,,,
,step,,,Site QA,Basement,Core - Stair 2 Walls,,,,,,
FM 03 - Formwork - Walls / Shafts,checklist,,,Site QA,Basement,Core - Stair 2 Walls,FM 03 - Formwork - Walls / Shafts,,,,,
FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),checklist-flat,,,Site QA,Basement,Core - Stair 2 Walls,FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),,,,,
Vesta Pre-pour Check,checklist,,,Site QA,Basement,Core - Stair 2 Walls,Vesta Pre-pour Check,,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Basement,Core - Stair 2 Walls,FM 13 - ITP - Concrete,,,,,
,step,,,Site QA,Basement,Walls - Stair 1 Basement to Gnd,,,,,,
FM 03 - Formwork - Walls / Shafts,checklist,,,Site QA,Basement,Walls - Stair 1 Basement to Gnd,FM 03 - Formwork - Walls / Shafts,,,,,
FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),checklist-flat,,,Site QA,Basement,Walls - Stair 1 Basement to Gnd,FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Basement,Walls - Stair 1 Basement to Gnd,FM 13 - ITP - Concrete,,,,,
,step,,,Site QA,Basement,Stairs - Stair 2 Flights Bas to Gnd,,,,,,
FM 03 - Formwork - Stairs,checklist,,,Site QA,Basement,Stairs - Stair 2 Flights Bas to Gnd,FM 03 - Formwork - Stairs,,,,,
FM 13 - Pre Pour Inspection - (Easy Stair),checklist-flat,,,Site QA,Basement,Stairs - Stair 2 Flights Bas to Gnd,FM 13 - Pre Pour Inspection - (Easy Stair),,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Basement,Stairs - Stair 2 Flights Bas to Gnd,FM 13 - ITP - Concrete,,,,,
,step,,,Site QA,Basement,Stairs - Stair 1 Flights Bas to Gnd,,,,,,
FM 03 - Formwork - Stairs,checklist,,,Site QA,Basement,Stairs - Stair 1 Flights Bas to Gnd,FM 03 - Formwork - Stairs,,,,,
FM 13 - Pre Pour Inspection - (Easy Stair),checklist-flat,,,Site QA,Basement,Stairs - Stair 1 Flights Bas to Gnd,FM 13 - Pre Pour Inspection - (Easy Stair),,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Basement,Stairs - Stair 1 Flights Bas to Gnd,FM 13 - ITP - Concrete,,,,,
,step,,,Site QA,Mezz,,,,,,,
,step,,,Site QA,Mezz,Slab - Mezzanine Suspended Slab,,,,,,
FM 03 - Formwork - Beams / Slab,checklist,,,Site QA,Mezz,Slab - Mezzanine Suspended Slab,FM 03 - Formwork - Beams / Slab,,,,,
FM 04 - Pre Pour Inspection - (CONVENTIONAL SLABS),checklist-flat,,,Site QA,Mezz,Slab - Mezzanine Suspended Slab,FM 04 - Pre Pour Inspection - (CONVENTIONAL SLABS),,,,,
FM 08 - Pre Pour Inspection - (METAL DECK KF57) p2,checklist-flat,,,Site QA,Mezz,Slab - Mezzanine Suspended Slab,FM 08 - Pre Pour Inspection - (METAL DECK KF57) p2,,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Mezz,Slab - Mezzanine Suspended Slab,FM 13 - ITP - Concrete,,,,,
F19A – PRE-POUR INSPECTION & TEST PLAN – PT,checklist-flat,,,Site QA,Mezz,Slab - Mezzanine Suspended Slab,F19A - Pre-Pour Inspection & Test Plan,,,,,
F19B – POST-POUR INSPECTION & TEST PLAN – PT,checklist-flat,,,Site QA,Mezz,Slab - Mezzanine Suspended Slab,F19B - Post-Pour Inspection & Test Plan,,,,,
,step,,,Site QA,Mezz,Columns - CC3 & CC2 x 2 No. Grid B,,,,,,
FM 03 - Formwork - Columns,checklist,,,Site QA,Mezz,Columns - CC3 & CC2 x 2 No. Grid B,FM 03 - Formwork - Columns,,,,,
FM 05 - Pre Pour Inspection - (CONVENTIONAL WALLS),checklist-flat,,,Site QA,Mezz,Columns - CC3 & CC2 x 2 No. Grid B,FM 05 - Pre Pour Inspection - (CONVENTIONAL WALLS),,,,,
FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),checklist-flat,,,Site QA,Mezz,Columns - CC3 & CC2 x 2 No. Grid B,FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Mezz,Columns - CC3 & CC2 x 2 No. Grid B,FM 13 - ITP - Concrete,,,,,
Concrete Delivery Checklist,checklist-flat,,,Site QA,Mezz,Columns - CC3 & CC2 x 2 No. Grid B,Concrete Delivery Checklist,,,,,
,step,,,Site QA,Mezz,Core - P3 Core Walls Mezz to L1,,,,,,
FM 03 - Formwork - Walls / Shafts,checklist,,,Site QA,Mezz,Core - P3 Core Walls Mezz to L1,FM 03 - Formwork - Walls / Shafts,,,,,
FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),checklist-flat,,,Site QA,Mezz,Core - P3 Core Walls Mezz to L1,FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),,,,,
Vesta Pre-pour Check,checklist,,,Site QA,Mezz,Core - P3 Core Walls Mezz to L1,Vesta Pre-pour Check,,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Mezz,Core - P3 Core Walls Mezz to L1,FM 13 - ITP - Concrete,,,,,
,step,,,Site QA,Mezz,Core - Core Intermediate Wall,,,,,,
FM 03 - Formwork - Walls / Shafts,checklist,,,Site QA,Mezz,Core - Core Intermediate Wall,FM 03 - Formwork - Walls / Shafts,,,,,
FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),checklist-flat,,,Site QA,Mezz,Core - Core Intermediate Wall,FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),,,,,
Vesta Pre-pour Check,checklist,,,Site QA,Mezz,Core - Core Intermediate Wall,Vesta Pre-pour Check,,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Mezz,Core - Core Intermediate Wall,FM 13 - ITP - Concrete,,,,,
,step,,,Site QA,Mezz,Stairs - Stair 1 Flights Gnd to Mezz,,,,,,
FM 03 - Formwork - Stairs,checklist,,,Site QA,Mezz,Stairs - Stair 1 Flights Gnd to Mezz,FM 03 - Formwork - Stairs,,,,,
FM 13 - Pre Pour Inspection - (Easy Stair),checklist-flat,,,Site QA,Mezz,Stairs - Stair 1 Flights Gnd to Mezz,FM 13 - Pre Pour Inspection - (Easy Stair),,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Mezz,Stairs - Stair 1 Flights Gnd to Mezz,FM 13 - ITP - Concrete,,,,,
,step,,,Site QA,Mezz,Stairs - Stair 2 Flights Gnd to Mezz,,,,,,
FM 03 - Formwork - Stairs,checklist,,,Site QA,Mezz,Stairs - Stair 2 Flights Gnd to Mezz,FM 03 - Formwork - Stairs,,,,,
FM 13 - Pre Pour Inspection - (Easy Stair),checklist-flat,,,Site QA,Mezz,Stairs - Stair 2 Flights Gnd to Mezz,FM 13 - Pre Pour Inspection - (Easy Stair),,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Mezz,Stairs - Stair 2 Flights Gnd to Mezz,FM 13 - ITP - Concrete,,,,,
,step,,,Site QA,Mezz,Stairs - Stair 4 Flights Gnd to Mezz,,,,,,
FM 03 - Formwork - Stairs,checklist,,,Site QA,Mezz,Stairs - Stair 4 Flights Gnd to Mezz,FM 03 - Formwork - Stairs,,,,,
FM 13 - Pre Pour Inspection - (Easy Stair),checklist-flat,,,Site QA,Mezz,Stairs - Stair 4 Flights Gnd to Mezz,FM 13 - Pre Pour Inspection - (Easy Stair),,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Mezz,Stairs - Stair 4 Flights Gnd to Mezz,FM 13 - ITP - Concrete,,,,,
,step,,,Site QA,Mezz,Stairs - Stair 5 Flights Gnd to Mezz,,,,,,
FM 03 - Formwork - Stairs,checklist,,,Site QA,Mezz,Stairs - Stair 5 Flights Gnd to Mezz,FM 03 - Formwork - Stairs,,,,,
FM 13 - Pre Pour Inspection - (Easy Stair),checklist-flat,,,Site QA,Mezz,Stairs - Stair 5 Flights Gnd to Mezz,FM 13 - Pre Pour Inspection - (Easy Stair),,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Mezz,Stairs - Stair 5 Flights Gnd to Mezz,FM 13 - ITP - Concrete,,,,,
,step,,,Site QA,Gnd,,,,,,,
,step,,,Site QA,Gnd,Transformer Pit - Transformer Pit Slabs,,,,,,
FM 03 - Formwork - Beams / Slab,checklist,,,Site QA,Gnd,Transformer Pit - Transformer Pit Slabs,FM 03 - Formwork - Beams / Slab,,,,,
FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),checklist-flat,,,Site QA,Gnd,Transformer Pit - Transformer Pit Slabs,FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Gnd,Transformer Pit - Transformer Pit Slabs,FM 13 - ITP - Concrete,,,,,
,step,,,Site QA,Gnd,Transformer Pit - Transformer Pit Walls,,,,,,
FM 03 - Formwork - Walls / Shafts,checklist,,,Site QA,Gnd,Transformer Pit - Transformer Pit Walls,FM 03 - Formwork - Walls / Shafts,,,,,
FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),checklist-flat,,,Site QA,Gnd,Transformer Pit - Transformer Pit Walls,FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Gnd,Transformer Pit - Transformer Pit Walls,FM 13 - ITP - Concrete,,,,,
,step,,,Site QA,Gnd,Transformer Pit - Transformer Pit Lids,,,,,,
FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),checklist-flat,,,Site QA,Gnd,Transformer Pit - Transformer Pit Lids,FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Gnd,Transformer Pit - Transformer Pit Lids,FM 13 - ITP - Concrete,,,,,
,step,,,Site QA,Gnd,Footings / Pads,,,,,,
,step,,,Site QA,Gnd,Columns - CC7 Grids F-G/2 & 3 x 2 No.,,,,,,
FM 14 - Pre Pour Inspection - (prefab column tubes).,checklist-flat,,,Site QA,Gnd,Columns - CC7 Grids F-G/2 & 3 x 2 No.,FM 14 - Pre Pour Inspection - (prefab column tubes).,,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Gnd,Columns - CC7 Grids F-G/2 & 3 x 2 No.,FM 13 - ITP - Concrete,,,,,
,step,,,Site QA,Gnd,Columns - CC7 & CC7a Grids F-G/4 & 5 x 2 No.,,,,,,
FM 03 - Formwork - Columns,checklist,,,Site QA,Gnd,Columns - CC7 & CC7a Grids F-G/4 & 5 x 2 No.,FM 03 - Formwork - Columns,,,,,
FM 05 - Pre Pour Inspection - (CONVENTIONAL WALLS),checklist-flat,,,Site QA,Gnd,Columns - CC7 & CC7a Grids F-G/4 & 5 x 2 No.,FM 05 - Pre Pour Inspection - (CONVENTIONAL WALLS),,,,,
FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),checklist-flat,,,Site QA,Gnd,Columns - CC7 & CC7a Grids F-G/4 & 5 x 2 No.,FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Gnd,Columns - CC7 & CC7a Grids F-G/4 & 5 x 2 No.,FM 13 - ITP - Concrete,,,,,
Concrete Delivery Checklist,checklist-flat,,,Site QA,Gnd,Columns - CC7 & CC7a Grids F-G/4 & 5 x 2 No.,Concrete Delivery Checklist,,,,,
,step,,,Site QA,Gnd,Columns - CC5 & CC6 Grids E/2 & 3 x 2 No.,,,,,,
FM 03 - Formwork - Columns,checklist,,,Site QA,Gnd,Columns - CC5 & CC6 Grids E/2 & 3 x 2 No.,FM 03 - Formwork - Columns,,,,,
FM 05 - Pre Pour Inspection - (CONVENTIONAL WALLS),checklist-flat,,,Site QA,Gnd,Columns - CC5 & CC6 Grids E/2 & 3 x 2 No.,FM 05 - Pre Pour Inspection - (CONVENTIONAL WALLS),,,,,
FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),checklist-flat,,,Site QA,Gnd,Columns - CC5 & CC6 Grids E/2 & 3 x 2 No.,FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Gnd,Columns - CC5 & CC6 Grids E/2 & 3 x 2 No.,FM 13 - ITP - Concrete,,,,,
Concrete Delivery Checklist,checklist-flat,,,Site QA,Gnd,Columns - CC5 & CC6 Grids E/2 & 3 x 2 No.,Concrete Delivery Checklist,,,,,
,step,,,Site QA,Gnd,Columns - CC1 & CC13 Grids E/4 & 5 x 2 No.,,,,,,
FM 14 - Pre Pour Inspection - (prefab column tubes).,checklist-flat,,,Site QA,Gnd,Columns - CC1 & CC13 Grids E/4 & 5 x 2 No.,FM 14 - Pre Pour Inspection - (prefab column tubes).,,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Gnd,Columns - CC1 & CC13 Grids E/4 & 5 x 2 No.,FM 13 - ITP - Concrete,,,,,
,step,,,Site QA,Gnd,Columns - CC3 & CC2 x 2 No. Grid B,,,,,,
FM 03 - Formwork - Columns,checklist,,,Site QA,Gnd,Columns - CC3 & CC2 x 2 No. Grid B,FM 03 - Formwork - Columns,,,,,
FM 05 - Pre Pour Inspection - (CONVENTIONAL WALLS),checklist-flat,,,Site QA,Gnd,Columns - CC3 & CC2 x 2 No. Grid B,FM 05 - Pre Pour Inspection - (CONVENTIONAL WALLS),,,,,
FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),checklist-flat,,,Site QA,Gnd,Columns - CC3 & CC2 x 2 No. Grid B,FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Gnd,Columns - CC3 & CC2 x 2 No. Grid B,FM 13 - ITP - Concrete,,,,,
Concrete Delivery Checklist,checklist-flat,,,Site QA,Gnd,Columns - CC3 & CC2 x 2 No. Grid B,Concrete Delivery Checklist,,,,,
,step,,,Site QA,Gnd,Columns - CC4 x 2 No. Grid 4,,,,,,
FM 14 - Pre Pour Inspection - (prefab column tubes).,checklist-flat,,,Site QA,Gnd,Columns - CC4 x 2 No. Grid 4,FM 14 - Pre Pour Inspection - (prefab column tubes).,,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Gnd,Columns - CC4 x 2 No. Grid 4,FM 13 - ITP - Concrete,,,,,
Vesta Pre-pour Check,checklist,,,Site QA,Gnd,SOG - SL1 Slab Pour 1,,,,,,
Vesta Pre-pour Check,checklist,,,Site QA,Gnd,SOG - SL1 Slab Pour 12,,,,,,
Vesta Pre-pour Check,checklist,,,Site QA,Gnd,SOG - Paving Slab,,,,,,
Vesta Pre-pour Check,checklist,,,Site QA,Gnd,SOG - SL2 Slab Pour 1 along Grid E,,,,,,
Vesta Pre-pour Check,checklist,,,Site QA,Gnd,SOG - SL2 Slab Pour 1 along Grid 5,,,,,,
Vesta Pre-pour Check,checklist,,,Site QA,Gnd,SOG - SL2 Slab Pour 2 along Grid 5,,,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Gnd,Kerbs - Entry Kerbs & Islands x 3 No.,,,,,,
,step,,,Site QA,Gnd,Slab - Gnd Suspended Slab,,,,,,
FM 03 - Formwork - Beams / Slab,checklist,,,Site QA,Gnd,Slab - Gnd Suspended Slab,FM 03 - Formwork - Beams / Slab,,,,,
FM 04 - Pre Pour Inspection - (CONVENTIONAL SLABS),checklist-flat,,,Site QA,Gnd,Slab - Gnd Suspended Slab,FM 04 - Pre Pour Inspection - (CONVENTIONAL SLABS),,,,,
FM 08 - Pre Pour Inspection - (METAL DECK KF57) p2,checklist-flat,,,Site QA,Gnd,Slab - Gnd Suspended Slab,FM 08 - Pre Pour Inspection - (METAL DECK KF57) p2,,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Gnd,Slab - Gnd Suspended Slab,FM 13 - ITP - Concrete,,,,,
F19A – PRE-POUR INSPECTION & TEST PLAN – PT,checklist-flat,,,Site QA,Gnd,Slab - Gnd Suspended Slab,F19A - Pre-Pour Inspection & Test Plan,,,,,
F19B – POST-POUR INSPECTION & TEST PLAN – PT,checklist-flat,,,Site QA,Gnd,Slab - Gnd Suspended Slab,F19B - Post-Pour Inspection & Test Plan,,,,,
,step,,,Site QA,Gnd,Core - P2 Core Walls Gnd to Mezz,,,,,,
FM 03 - Formwork - Walls / Shafts,checklist,,,Site QA,Gnd,Core - P2 Core Walls Gnd to Mezz,FM 03 - Formwork - Walls / Shafts,,,,,
FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),checklist-flat,,,Site QA,Gnd,Core - P2 Core Walls Gnd to Mezz,FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),,,,,
Vesta Pre-pour Check,checklist,,,Site QA,Gnd,Core - P2 Core Walls Gnd to Mezz,Vesta Pre-pour Check,,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Gnd,Core - P2 Core Walls Gnd to Mezz,FM 13 - ITP - Concrete,,,,,
,step,,,Site QA,Gnd,Core - Core Intermediate Wall,,,,,,
FM 03 - Formwork - Walls / Shafts,checklist,,,Site QA,Gnd,Core - Core Intermediate Wall,FM 03 - Formwork - Walls / Shafts,,,,,
FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),checklist-flat,,,Site QA,Gnd,Core - Core Intermediate Wall,FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Gnd,Core - Core Intermediate Wall,FM 13 - ITP - Concrete,,,,,
,step,,,Site QA,Gnd,Walls - Stair 1 Gnd to Mezz,,,,,,
FM 03 - Formwork - Walls / Shafts,checklist,,,Site QA,Gnd,Walls - Stair 1 Gnd to Mezz,FM 03 - Formwork - Walls / Shafts,,,,,
FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),checklist-flat,,,Site QA,Gnd,Walls - Stair 1 Gnd to Mezz,FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK),,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Gnd,Walls - Stair 1 Gnd to Mezz,FM 13 - ITP - Concrete,,,,,
,step,,,Site QA,Gnd,Stairs - Stair 6 Flight to Existing Stairs,,,,,,
FM 03 - Formwork - Stairs,checklist,,,Site QA,Gnd,Stairs - Stair 6 Flight to Existing Stairs,FM 03 - Formwork - Stairs,,,,,
FM 13 - Pre Pour Inspection - (Easy Stair),checklist-flat,,,Site QA,Gnd,Stairs - Stair 6 Flight to Existing Stairs,FM 13 - Pre Pour Inspection - (Easy Stair),,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Gnd,Stairs - Stair 6 Flight to Existing Stairs,FM 13 - ITP - Concrete,,,,,
,step,,,Site QA,Gnd,Stairs - Stair 3 Flight Gnd Lwr to Gnd Upper,,,,,,
FM 03 - Formwork - Stairs,checklist,,,Site QA,Gnd,Stairs - Stair 3 Flight Gnd Lwr to Gnd Upper,FM 03 - Formwork - Stairs,,,,,
FM 13 - Pre Pour Inspection - (Easy Stair),checklist-flat,,,Site QA,Gnd,Stairs - Stair 3 Flight Gnd Lwr to Gnd Upper,FM 13 - Pre Pour Inspection - (Easy Stair),,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Gnd,Stairs - Stair 3 Flight Gnd Lwr to Gnd Upper,FM 13 - ITP - Concrete,,,,,
,step,,,Site QA,Gnd,Upstands - Upstand Grid A-B/1-2,,,,,,
,step,,,Site QA,Gnd,Upstands - Upstand Grid E/4-5,,,,,,
,step,,,Site QA,Level 1,,,,,,,
,step,,,Site QA,Level 1,Slab - L1 Suspended Slab Stage 1 Grid E-G/1-5,,,,,,
FM 03 - Formwork - Beams / Slab,checklist,,,Site QA,Level 1,Slab - L1 Suspended Slab Stage 1 Grid E-G/1-5,FM 03 - Formwork - Beams / Slab,,,,,
FM 04 - Pre Pour Inspection - (CONVENTIONAL SLABS),checklist-flat,,,Site QA,Level 1,Slab - L1 Suspended Slab Stage 1 Grid E-G/1-5,FM 04 - Pre Pour Inspection - (CONVENTIONAL SLABS),,,,,
FM 08 - Pre Pour Inspection - (METAL DECK KF57) p2,checklist-flat,,,Site QA,Level 1,Slab - L1 Suspended Slab Stage 1 Grid E-G/1-5,FM 08 - Pre Pour Inspection - (METAL DECK KF57) p2,,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Level 1,Slab - L1 Suspended Slab Stage 1 Grid E-G/1-5,FM 13 - ITP - Concrete,,,,,
F19A – PRE-POUR INSPECTION & TEST PLAN – PT,checklist-flat,,,Site QA,Level 1,Slab - L1 Suspended Slab Stage 1 Grid E-G/1-5,F19A - Pre-Pour Inspection & Test Plan,,,,,
F19B – POST-POUR INSPECTION & TEST PLAN – PT,checklist-flat,,,Site QA,Level 1,Slab - L1 Suspended Slab Stage 1 Grid E-G/1-5,F19B - Post-Pour Inspection & Test Plan,,,,,
,step,,,Site QA,Level 1,Slab - L1 Suspended Slab Stage 2 Grid A-E/1-5,,,,,,
FM 03 - Formwork - Beams / Slab,checklist,,,Site QA,Level 1,Slab - L1 Suspended Slab Stage 2 Grid A-E/1-5,FM 03 - Formwork - Beams / Slab,,,,,
FM 04 - Pre Pour Inspection - (CONVENTIONAL SLABS),checklist-flat,,,Site QA,Level 1,Slab - L1 Suspended Slab Stage 2 Grid A-E/1-5,FM 04 - Pre Pour Inspection - (CONVENTIONAL SLABS),,,,,
FM 08 - Pre Pour Inspection - (METAL DECK KF57) p2,checklist-flat,,,Site QA,Level 1,Slab - L1 Suspended Slab Stage 2 Grid A-E/1-5,FM 08 - Pre Pour Inspection - (METAL DECK KF57) p2,,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Level 1,Slab - L1 Suspended Slab Stage 2 Grid A-E/1-5,FM 13 - ITP - Concrete,,,,,
F19A – PRE-POUR INSPECTION & TEST PLAN – PT,checklist-flat,,,Site QA,Level 1,Slab - L1 Suspended Slab Stage 2 Grid A-E/1-5,F19A - Pre-Pour Inspection & Test Plan,,,,,
F19B – POST-POUR INSPECTION & TEST PLAN – PT,checklist-flat,,,Site QA,Level 1,Slab - L1 Suspended Slab Stage 2 Grid A-E/1-5,F19B - Post-Pour Inspection & Test Plan,,,,,
,step,,,Site QA,Level 1,Columns - CC1 x 3 No. Grid 5 Pour 1,,,,,,
FM 14 - Pre Pour Inspection - (prefab column tubes).,checklist-flat,,,Site QA,Level 1,Columns - CC1 x 3 No. Grid 5 Pour 1,FM 14 - Pre Pour Inspection - (prefab column tubes).,,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Level 1,Columns - CC1 x 3 No. Grid 5 Pour 1,FM 13 - ITP - Concrete,,,,,
,step,,,Site QA,Level 1,Columns - CC10 & CC13 Grid 4 Pour 1,,,,,,
FM 14 - Pre Pour Inspection - (prefab column tubes).,checklist-flat,,,Site QA,Level 1,Columns - CC10 & CC13 Grid 4 Pour 1,FM 14 - Pre Pour Inspection - (prefab column tubes).,,,,,
FM 13 - ITP - Concrete,checklist,,,Site QA,Level 1,Columns - CC10 & CC13 Grid 4 Pour 1,FM 13 - ITP - Concrete,,,,,
,step,,,Site QA,Level 1,Columns - CC6 & CC10 Grid 3 Pour 1,,,,,,
FM 14 - Pre Pour Inspection - (prefab column tubes).,checklist-flat,,,Site QA,Level 1,Columns - CC6 & CC10 Grid 3 Pour 1,FM 14 - Pre Pour Inspection - (prefab column tubes).,,,,,
