type,name,values,prefix,postfix,usage count,user addable,template name,
label,"Acceptance / Conformance Criteria - Further to Clause 12 of NZTA B2, the degree of saturation of the basecourse prior to sealing shall be less than 60%.",,,,,,,
label,Standard / Specification - PS - 7.3.4,,,,,,,
label,Verifying Document - NDM Report,,,,,,,
label,Frequency - Min 5 Tests per lot  1000m2 max lot size,,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,28.07.04 - Adhesion Agents,,,,,,,
label,Acceptance / Conformance Criteria - An adhesion agent approved and blended in accordance with the requirements of TNZ M/13 Specification for Adhesion Agents shall be incorporated in the sealing binder. ,,,,,,,
label,Standard / Specification - TNZ M13,,,,,,,
label,Verifying Document - Site Notes,,,,,,,
label,Frequency - Prior to sealing,,,,,,,
label,Activity - R,,,,,,,
label,By - SE,,,,,,,
checkpoint,28.07.05 - Post Seal Inspections,,,,,,,
label,Acceptance / Conformance Criteria - The Engineer will inspect the sealcoat immediately prior to the removal of the temporary speed restriction and after final surplus chip removal is completed. ,,,,,,,
label,Standard / Specification - TNZ P3,,,,,,,
label,Verifying Document - Engineers Acceptance,,,,,,,
label,Frequency - Prior to TM removal and after final sweeping,,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,28.07.06 - Bedding in Chip,,,,,,,
label,"Acceptance / Conformance Criteria - If no traffic on site to bed in Chipseal, 3 days of constant rolling with PTR's and laden HCV's will be applied to bed in the Chipseal.",,,,,,,
label,Standard / Specification - PS - 7.3.4,,,,,,,
label,Verifying Document - Site Notes,,,,,,,
label,Frequency - Post Sealing,,,,,,,
label,Activity - R,,,,,,,
label,By - SE,,,,,,,
checkpoint,28.07.07 - Surplus Chip Removal,,,,,,,
label,"Acceptance / Conformance Criteria - If no traffic on site, removal of surplus chip will occur 2-3 days after rolling has been completed. If traffic on site, sweeping and removal of chip will be within 48hrs. ",,,,,,,
label,Standard / Specification - TNZ P3,,,,,,,
label,Verifying Document - Site notes,,,,,,,
label,Frequency - 24 hours of completion of any section of seal.,,,,,,,
label,Activity - R,,,,,,,
label,By - SE,,,,,,,
checkpoint,28.07.08 - Chipseal Repairs,,,,,,,
label,Acceptance / Conformance Criteria - The Contractor shall make no repairs without the prior approval of the Engineer for the methods to be used,,,,,,,
label,Standard / Specification - TNZ P3,,,,,,,
label,Verifying Document - Approved repair Methodology,,,,,,,
label,Frequency - Prior to repairs,,,,,,,
label,Activity - HP,,,,,,,
label,By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,28.07.09 - Weather ,,,,,,,
label,Acceptance / Conformance Criteria - Ensure that weather is suitable prior to spraying & pavement temperature checked.  Pavement surface temperature ≥ 10C.,,,,,,,
label,Standard / Specification - Requested by BBO,,,,,,,
label,Verifying Document - Site Notes,,,,,,,
label,Frequency - Prior to sealing,,,,,,,
label,Activity - C,,,,,,,
label,By - PE,,,,,,,
checkpoint,28.07.10 - Protect Road Furniture,,,,,,,
label,Acceptance / Conformance Criteria - Paper cover any concrete that could get sprayed by bitumen such as kerbs and barriers,,,,,,,
label,Standard / Specification - NZTA (2005) Chip sealing in New Zealand – 11.2.5.,,,,,,,
label,Verifying Document - Site Notes,,,,,,,
label,Frequency - Prior to sealing,,,,,,,
label,Activity - C,,,,,,,
label,By - PE,,,,,,,
checkpoint,"28.07.11 - Joins, Overlaps & Hand Spraying",,,,,,,
label,"Acceptance / Conformance Criteria - Set up Spray Plan ensuring joins, overlaps and hand spraying is kept to a minimum; joins are not in wheel paths and overlaps are appropriate for curves, channels, straights",,,,,,,
label,Standard / Specification - NZTA (2005) Chip sealing in New Zealand – Section 11,,,,,,,
label,Verifying Document - Site Notes,,,,,,,
label,Frequency - Prior to sealing,,,,,,,
label,Activity - C,,,,,,,
label,By - PE,,,,,,,
checkpoint,28.07.12 - Binder Temperature,,,,,,,
label,Acceptance / Conformance Criteria - Temp. appropriate to base binder and additives +/- 10 degrees. Daily records,,,,,,,
label,Standard / Specification - NZTA (2005) Chip sealing in New Zealand – Section 11,,,,,,,
label,Verifying Document - Site Notes,,,,,,,
label,Frequency - Prior to sealing,,,,,,,
label,Activity - C,,,,,,,
label,By - PE,,,,,,,
checkpoint,28.07.13 - Binder Application Rates,,,,,,,
label,Acceptance / Conformance Criteria - Confirm spray rate is correct by comparing actual spray rate to that calculated. Note error in measurement increases as area reduces. Within 0.1l/m² from target on spray run.,,,,,,,
label,Standard / Specification - Requested by BBO,,,,,,,
label,Verifying Document - Site Notes,,,,,,,
label,Frequency - Daily ,,,,,,,
label,Activity - C,,,,,,,
label,By - PE,,,,,,,
checkpoint,28.07.14 - Chip Application Rate,,,,,,,
label,"Acceptance / Conformance Criteria - Monitor chip spread rate and compared to target, record volume of chip used",,,,,,,
label,Standard / Specification - NZTA (2005) Chip sealing in New Zealand – Section 11.3.7,,,,,,,
label,Verifying Document - Site Notes,,,,,,,
label,Frequency - Daily ,,,,,,,
label,Activity - C,,,,,,,
label,By - PE,,,,,,,
