Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
8a1abc64-9b86-4c0c-b1ac-fc1769b075c3,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 26,2602,Apartment Finishes,
1769efff-9891-4cf6-871a-0b64623725a0,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 26,2603,Apartment Finishes,
b2e18897-b3da-4a56-9fe0-883fdce030c7,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 26,2605,Apartment Finishes,
2a850078-ba04-4d8b-9111-5c524826322d,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 26,2606,Apartment Finishes,
9efb0180-f95d-43da-b4ae-0d83d9fe014a,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 27,2701,Apartment Finishes,
b9cb5fbe-e44a-4fc4-823e-a3e67142c872,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 27,2702,Apartment Finishes,
d5a88d0d-2516-4f32-b815-1168de9533c8,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 27,2703,Apartment Finishes,
5d9b0163-fb6f-4ebd-9aac-f831ae02e422,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 27,2705,Apartment Finishes,
37cf2ea9-7fce-438d-9225-54cd9cdb0865,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 27,2706,Apartment Finishes,
7701c9be-2b3e-4bde-9dcf-27e70e9eca7d,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 28,2801,Apartment Finishes,
a343b2d1-34a7-4149-9673-b3f114bb2d11,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 28,2802,Apartment Finishes,
bc2de468-a743-42f9-bceb-0bd3d43540e9,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 28,2803,Apartment Finishes,
3741a7ee-10f5-499d-b9ed-bc461491f731,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 28,2805,Apartment Finishes,
4e08f278-f10f-4dc7-8bea-81b1ee346c5a,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 28,2806,Apartment Finishes,
c2a51c7b-e333-4278-bffc-392c010cfd2a,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 29,2901,Apartment Finishes,
c83f7254-a141-4c16-bc72-bd737344ba4e,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 29,2902,Apartment Finishes,
229aaa4b-5d76-4965-ba8c-2b483f71685c,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 29,2903,Apartment Finishes,
7596891d-a356-402e-b433-710ab8d26a83,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 29,2905,Apartment Finishes,
a1038940-17fc-49c6-a737-837fe7a005d3,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 29,2906,Apartment Finishes,
81c755b6-b17d-456f-bd02-e2caed175868,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 30,3001,Apartment Finishes,
9748bd09-a083-421b-8715-e5545fb413bb,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 30,3002,Apartment Finishes,
fa7c7caa-b6d0-42e0-bd97-a3fc1f1c63ba,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 30,3003,Apartment Finishes,
ec93fed1-5d99-4693-95f0-086915ff2b5d,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 30,3005,Apartment Finishes,
300be864-ce48-4b30-874b-4476965c4fd9,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 31,3101,Apartment Finishes,
b53d26e3-cb77-4d4a-9c81-4761531b4b99,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 31,3102,Apartment Finishes,
5346f4fc-6bff-43c0-8c54-76172efe1fec,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 31,3103,Apartment Finishes,
7d59e798-b633-43da-b58e-d183f759e10e,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 31,3105,Apartment Finishes,
12a9942b-909d-44a9-b297-d3387302197c,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 32,3201,Apartment Finishes,
56d3b433-6ac3-4f49-bf74-6689e970685d,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 32,3202,Apartment Finishes,
adf87c39-321d-46e1-a048-c45448956b52,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 32,3203,Apartment Finishes,
0a031b34-b038-4d68-ae7a-85906e66c502,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 32,3205,Apartment Finishes,
2a5eedf5-2185-482c-8ed5-b2688f17a997,,no-status-not-started,,folder,TRUE,FALSE,Site QA,Fit Out & Façade,Level 34,3401,Apartment Finishes,
