type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,5.3 - Generator Connection Cabinet,,,,,,,
label,"Inspection Point: Quality Control Activity - Generator Connection Cabinet mounted, cabling fit off, testing completed.",,,,,,,
label,"Acceptance Criteria - Cabinet Mounted Securely, polarity of connections correct,",,,,,,,
label,"Verifying Document - Cable/Cabinet ITR's, COC",,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Document",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,561483-ITP-011 - Commissioning Pumps 1 through 6,itp,,,,,561483-ITP-011 - Pumps 1 through 6 Commissioning - HOLD POINT,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint-no-status,Note:,,,,,,,
label,Pumps have been set to match the existing pump performance temporarily. This ITP is for the final commissioning of the system,,,,,,,
checkpoint,3.1 - Pump 1,,,,,,,
label,Inspection Point: Quality Control Activity - Set Pump Flowrate and establish communication with Grundfos Main controller,,,,,,,
label,Acceptance Criteria - VFD 1 configured to match existing pump performance,,,,,,,
label,Verifying Document - 561483-ITP-009.1,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.2 - Pump 2,,,,,,,
label,Inspection Point: Quality Control Activity - Set Pump Flowrate and establish communication with Grundfos Main controller,,,,,,,
label,Acceptance Criteria - VFD 2 configured to match existing pump performance,,,,,,,
label,Verifying Document - 561483-ITP-009.2,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.3 - Pump 3,,,,,,,
label,Inspection Point: Quality Control Activity - Set Pump Flowrate and establish communication with Grundfos Main controller,,,,,,,
label,Acceptance Criteria - VFD 3 configured to match existing pump performance,,,,,,,
label,Verifying Document - 561483-ITP-009.3,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.4 - Pump 4,,,,,,,
label,Inspection Point: Quality Control Activity - Set Pump Flowrate and establish communication with Grundfos Main controller,,,,,,,
label,Acceptance Criteria - VFD 4 configured to match existing pump performance,,,,,,,
label,Verifying Document - 561483-ITP-009.4,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.5 - Pump 5,,,,,,,
label,Inspection Point: Quality Control Activity - Set Pump Flowrate and establish communication with Grundfos Main controller,,,,,,,
label,Acceptance Criteria - VFD 5 configured to match existing pump performance,,,,,,,
label,Verifying Document - 561483-ITP-009.5,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.6 - Pump 6,,,,,,,
label,Inspection Point: Quality Control Activity - Set Pump Flowrate and establish communication with Grundfos Main controller,,,,,,,
label,Acceptance Criteria - VFD 6 configured to match existing pump performance,,,,,,,
label,Verifying Document - 561483-ITP-009.6,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Pump 1,,,,,,,
label,Inspection Point: Quality Control Activity - Set pump 1 final pressure and flowrates,,,,,,,
label,Acceptance Criteria - Pump 1 Delivery head and flowrate is as per specified values (153 Litres/sec combined),,,,,,,
label,Verifying Document - Grundfos controller display/Commissioning sheet,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual / Photograph",,,,,,,
label,Inspection: Key - O/W,,,,,,,
label,Inspection: By - Grundfos Commissioning Engineer,,,,,,,
checkpoint,4.2 - Pump 2,,,,,,,
label,Inspection Point: Quality Control Activity - Set pump 2 final pressure and flowrates,,,,,,,
label,Acceptance Criteria - Pump 2 Delivery head and flowrate is as per specified values (153 Litres/sec combined),,,,,,,
label,Verifying Document - Grundfos controller display/Commissioning sheet,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual / Photograph",,,,,,,
label,Inspection: Key - O/W,,,,,,,
label,Inspection: By - Grundfos Commissioning Engineer,,,,,,,
checkpoint,4.3 - Pump 3,,,,,,,
label,Inspection Point: Quality Control Activity - Set pump 3 final pressure and flowrates,,,,,,,
label,Acceptance Criteria - Pump 3 Delivery head and flowrate is as per specified values (153 Litres/sec combined),,,,,,,
label,Verifying Document - Grundfos controller display/Commissioning sheet,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual / Photograph",,,,,,,
label,Inspection: Key - O/W,,,,,,,
label,Inspection: By - Grundfos Commissioning Engineer,,,,,,,
checkpoint,4.4 - Pump 4,,,,,,,
label,Inspection Point: Quality Control Activity - Set pump 4 final pressure and flowrates,,,,,,,
label,Acceptance Criteria - Pump 4 Delivery head and flowrate is as per specified values (153 Litres/sec combined),,,,,,,
label,Verifying Document - Grundfos controller display/Commissioning sheet,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual / Photograph",,,,,,,
label,Inspection: Key - O/W,,,,,,,
label,Inspection: By - Grundfos Commissioning Engineer,,,,,,,
checkpoint,4.5 - Pump 5,,,,,,,
label,Inspection Point: Quality Control Activity - Set pump 5 final pressure and flowrates,,,,,,,
label,Acceptance Criteria - Pump 5 Delivery head and flowrate is as per specified values (153 Litres/sec combined),,,,,,,
label,Verifying Document - Grundfos controller display/Commissioning sheet,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual / Photograph",,,,,,,
label,Inspection: Key - O/W,,,,,,,
label,Inspection: By - Grundfos Commissioning Engineer,,,,,,,
checkpoint,4.6 - Pump 6,,,,,,,
label,Inspection Point: Quality Control Activity - Set pump 6 final pressure and flowrates,,,,,,,
label,Acceptance Criteria - Pump 6 Delivery head and flowrate is as per specified values (153 Litres/sec combined),,,,,,,
label,Verifying Document - Grundfos controller display/Commissioning sheet,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual / Photograph",,,,,,,
label,Inspection: Key - O/W,,,,,,,
label,Inspection: By - Grundfos Commissioning Engineer,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Pumps 1 through 6,,,,,,,
label,Inspection Point: Quality Control Activity - Full pumping duty is restored from Mt Grand to Wingatui Reservoir,,,,,,,
label,Acceptance Criteria - Flow rates equal the specified design value (130 L/sec High flow),,,,,,,
label,Verifying Document - View on Grundfos Controller,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual / Photograph",,,,,,,
label,Inspection: Key - W / H,,,,,,,
label,Inspection: By - CR,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,5.2 - Pumps 1 through 6,,,,,,,
label,Inspection Point: Quality Control Activity - Pumping duty is restored to Stoney Knowe Reservoir,,,,,,,
label,Acceptance Criteria - Flow rates equal the specified design value (70 L/sec High flow),,,,,,,
label,Verifying Document - View on Grundfos Controller,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual / Photograph",,,,,,,
label,Inspection: Key - W / H,,,,,,,
label,Inspection: By - CR,,,,,,,
holdpoint,HOLD POINT,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,561483-ITP-012.1 - Pipe Spool & Control Valve - Inspection Test Plan,itp,,,,,561483-ITP-012.1 - Wingatui Control Valve 1 final commissioning,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Pipe Spool Installation,,,,,,,
label,Inspection Point: Quality Control Activity - Installation completion. All bolts are tightened and torqued to their correct values,,,,,,,
label,Acceptance Criteria - Completion of ITP,,,,,,,
label,Verifying Document - ITP-002.1,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Inspection + Photograph",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.2 - Control Valve 1 Installation,,,,,,,
label,Inspection Point: Quality Control Activity - Installation completion. All bolts are tightened and torqued to their correct values,,,,,,,
label,Acceptance Criteria - Completion of ITP,,,,,,,
label,Verifying Document - ITP-002.1,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Inspection + Photograph",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.3 - Control Valve 2 & ancillaries,,,,,,,
label,Inspection Point: Quality Control Activity - Installation completion. All bolts are tightened and torqued to their correct values,,,,,,,
label,Acceptance Criteria - Completion of ITP,,,,,,,
label,Verifying Document - ITP-002.2,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Inspection + Photograph",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.4 - Pumps 1 through 6 are installed and commissioned,,,,,,,
label,Inspection Point: Quality Control Activity - Verify commissioning is complete via Grundfos,,,,,,,
label,Acceptance Criteria - Completion of Commissioning,,,,,,,
label,Verifying Document - Grundfos report,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Inspection + Documentation",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Commission Control Valve 1,,,,,,,
label,Inspection Point: Quality Control Activity - Set to achieve correct flow rate,,,,,,,
label,Acceptance Criteria - 130 litres/sec achieved,,,,,,,
label,Verifying Document - Commissioning Methodology/Claval Commissioning sheet,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Photographs + document",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint-no-status,Note:,,,,,,,
label,Valve chamber will need to be assessed by Downer HS&E to determine as to whether is a confined space,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Record Value,,,,,,,
label,Inspection Point: Quality Control Activity - At completion of valve commissioning,,,,,,,
label,Acceptance Criteria - When consistent results are achieved,,,,,,,
label,Verifying Document - Commissioning record sheet / Operation & Maintenance Manual,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Document + Photograph",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,5.2 - Set Lock nut on pilot valve,,,,,,,
label,Inspection Point: Quality Control Activity - At completion of valve commissioning,,,,,,,
label,Acceptance Criteria - When consistent results are achieved,,,,,,,
label,Verifying Document - Commissioning record sheet / Operation & Maintenance Manual,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Document + Photograph",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,561483-ITP-012.2 - Pipe Spool & Control Valve - Inspection Test Plan,itp,,,,,561483-ITP-012.2 - Wingatui Control Valve 2 final commissioning,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Pipe Spool Installation,,,,,,,
label,Inspection Point: Quality Control Activity - Installation completion. All bolts are tightened and torqued to their correct values,,,,,,,
label,Acceptance Criteria - Completion of ITP,,,,,,,
label,Verifying Document - ITP-002.1,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Inspection + Photograph",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.2 - Control Valve 1 Installation,,,,,,,
label,Inspection Point: Quality Control Activity - Installation completion. All bolts are tightened and torqued to their correct values,,,,,,,
label,Acceptance Criteria - Completion of ITP,,,,,,,
label,Verifying Document - ITP-002.1,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Inspection + Photograph",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.3 - Control Valve 2 & ancillaries,,,,,,,
label,Inspection Point: Quality Control Activity - Valve assessment. All bolts are tightened and torqued to their correct values,,,,,,,
label,Acceptance Criteria - Completion of ITP,,,,,,,
label,Verifying Document - ITP-002.2,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Inspection + Photograph",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.4 - Pumps 1 through 6 are installed and commissioned,,,,,,,
label,Inspection Point: Quality Control Activity - Verify commissioning is complete via Grundfos,,,,,,,
label,Acceptance Criteria - Completion of Commissioning,,,,,,,
label,Verifying Document - Grundfos report,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Inspection + Documentation",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Commission Control Valve 2,,,,,,,
label,Inspection Point: Quality Control Activity - Set to achieve correct flow rate,,,,,,,
label,Acceptance Criteria - 130 litres/sec achieved,,,,,,,
label,Verifying Document - Commissioning Methodology/Clavel Commissioning sheet,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Photographs + document",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.2 - Solenoid function test,,,,,,,
label,Inspection Point: Quality Control Activity - Test function of solenoid shut-off,,,,,,,
label,Acceptance Criteria - Shut off when reservoir is full,,,,,,,
label,Verifying Document - Reservoir levels,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Photographs + document",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint-no-status,Note:,,,,,,,
label,Valve chamber will need to be assessed by Downer HS&E to determine as to whether is a confined space,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Record Value,,,,,,,
label,Inspection Point: Quality Control Activity - At completion of valve commissioning,,,,,,,
label,Acceptance Criteria - When consistent results are achieved,,,,,,,
label,Verifying Document - Commissioning record sheet / Operation & Maintenance Manual,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Document + Photograph",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,5.2 - Record solenoid valve feedback values,,,,,,,
label,Inspection Point: Quality Control Activity - At completion of valve commissioning,,,,,,,
label,Acceptance Criteria - When consistent results are achieved,,,,,,,
label,Verifying Document - Commissioning record sheet / Operation & Maintenance Manual,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Document + Photograph",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,561483-ITP-012.3 - Pipe Spool & Control Valve - Inspection Test Plan,itp,,,,,561483-ITP-012.3 - Stoney Knowe Control Valve final commissioning,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Control Pilot Valve Installation,,,,,,,
label,Inspection Point: Quality Control Activity - Installation completion. All valves & Unions installed,,,,,,,
label,Acceptance Criteria - Completion of ITP,,,,,,,
label,Verifying Document - ITP-002.3,,,,,,,
label,Frequency - Once,,,,,,,
