type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint-status,Check Length,,,,,,,
text,length,,,,,,,
checkpoint-status,Check Width,,,,,,,
text,width,,,,,,,
checkpoint-status,Check Thickness,,,,,,,
text,thickness,,,,,,,
checkpoint-status,Check Diagnonal,,,,,,,
checkpoint-status,Sideform Trueness,,,,,,,
checkpoint-status,Magnets / Forms Secure,,,,,,,
checkpoint-status,Splayed forms checked,,,,,,,
checkpoint-status,Penotration dimensions checked,,,,,,,
checkpoint-status,Curves / Radius Checked,,,,,,,
checkpoint-status,Rebates size and location checked,,,,,,,
checkpoint-status,Weather steps dimensions checked,,,,,,,
checkpoint-status,Weather steps orientation checked,,,,,,,
checkpoint-status,Form release applied correctly,,,,,,,
checkpoint-group,Reinforcement,,,,,,,
checkpoint-status,Reinforcement mat as per shop drawings,,,,,,,
checkpoint-status,Reo Mat Orientation,,,,,,,
checkpoint-status,Perimeter Bars Size Correct,,,,,,,
checkpoint-status,Perimeter Bars No. Off Correct,,,,,,,
checkpoint-status,Additional Bars Correct,,,,,,,
checkpoint-status,Reo Changes Noted,,,,,,,
checkpoint-status,Reo Changes Passed By PM,,,,,,,
checkpoint-status,COGS / Laps As Per SD,,,,,,,
checkpoint-status,Any Splice 40 x Dia Min,,,,,,,
checkpoint-status,Rebar Photos,,,,,,,
checkpoint-group,Fixings / Cast Ins,,,,,,,
checkpoint-status,Ferrule Location Checked,,,,,,,
checkpoint-status,Ferrule Cross Bars Inserted,,,,,,,
checkpoint-status,Lifting Inserts as Per Lift Design,,,,,,,
checkpoint-status,Lifter Type correct,,,,,,,
text,Lifter Type,,,,,,,
checkpoint-status,Lifting V Bars Inserted,,,,,,,
checkpoint-status,Cast Plates Per Design,,,,,,,
checkpoint-status,Cast Plate Location Checked,,,,,,,
checkpoint-status,Additional Cast Plate Bars Inserted,,,,,,,
checkpoint-status,Starter Bars Correct Per SD,,,,,,,
checkpoint-status,Pertruding Bars Orientation,,,,,,,
checkpoint-status,Grout Tube Size Checked,,,,,,,
checkpoint-status,Grout Tube Exit Orientation Checked,,,,,,,
checkpoint-status,Grout Tube Photo,,,,,,,
checkpoint-status,Lifting Insert Photo,,,,,,,
checkpoint-status,Cast In Plate Photo,,,,,,,
checkpoint-status,Penetration Photo,,,,,,,
checkpoint-group,Final Checks,,,,,,,
checkpoint-status,All SD Dimensions Shown,,,,,,,
checkpoint-status,"Photo of For ""Construction"" Shop Drawing",,,,,,,
checkpoint-status,Panel ID Tag Placed,,,,,,,
checkpoint-status,Idencia RFID Tag Placed,,,,,,,
checkpoint-status,Product Cleared For Pouring,,,,,,,
checkpoint-status,Inspector sign off attached below,,,,,,,
,,,,,,,,
checklist-sectioned,Pre-Pour Checklist Strand,,,,,Yes,Pre-Pour Checklist Strand,c8f7f9a0-7c78-43cb-ba35-f12d79684d0d
checkpoint-group,Product Detail,,,,,,,
checkpoint-status,Details,,,,,,,
text,Product ID,,,,,,,
text,Weight,,,,,,,
text,Manufacture Date,,,,,,,
checkpoint-group,Formwork,,,,,,,
checkpoint-status,Check Length,,,,,,,
text,length,,,,,,,
checkpoint-status,Check Width,,,,,,,
text,width,,,,,,,
checkpoint-status,Check Thickness,,,,,,,
text,thickness,,,,,,,
checkpoint-status,Check Diagnonal,,,,,,,
checkpoint-status,Sideform Trueness,,,,,,,
checkpoint-status,Magnets / Forms Secure,,,,,,,
checkpoint-status,Splayed forms checked,,,,,,,
checkpoint-status,Penotration dimensions checked,,,,,,,
checkpoint-status,Curves / Radius Checked,,,,,,,
checkpoint-status,Rebates size and location checked,,,,,,,
checkpoint-status,Weather steps dimensions checked,,,,,,,
checkpoint-status,Weather steps orientation checked,,,,,,,
checkpoint-status,Form release applied correctly,,,,,,,
checkpoint-group,Reinforcement,,,,,,,
checkpoint-status,Reinforcement mat as per shop drawings,,,,,,,
checkpoint-status,Reo Mat Orientation,,,,,,,
checkpoint-status,Perimeter Bars Size Correct,,,,,,,
checkpoint-status,Perimeter Bars No. Off Correct,,,,,,,
checkpoint-status,Additional Bars Correct,,,,,,,
checkpoint-status,Reo Changes Noted,,,,,,,
checkpoint-status,Reo Changes Passed By PM,,,,,,,
checkpoint-status,COGS / Laps As Per SD,,,,,,,
checkpoint-status,Any Splice 40 x Dia Min,,,,,,,
checkpoint-status,Rebar Photos,,,,,,,
checkpoint-group,Fixings / Cast Ins,,,,,,,
checkpoint-status,Details,,,,,,,
text,Strand Size,,,,,,,
text,Coil Id,,,,,,,
text,Strand Photo,,,,,,,
checkpoint-status,Ferrule Location Checked,,,,,,,
checkpoint-status,Ferrule Cross Bars Inserted,,,,,,,
checkpoint-status,Lifting Inserts as Per Lift Design,,,,,,,
checkpoint-status,Lifter Type correct,,,,,,,
select,Lifter Type,"Leviat Edj Pro Mini 8.5T, Leviat Edj Pro Max 15T, Foot Anchor 1.3T, Foot Anchor 2.5T, Foot Anchor 5T, Foot Anchor 10T, Foot Anchor 20T",,,,,,
checkpoint-status,Lifting V Bars Inserted,,,,,,,
checkpoint-status,Cast Plates Per Design,,,,,,,
checkpoint-status,Cast Plate Location Checked,,,,,,,
checkpoint-status,Additional Cast Plate Bars Inserted,,,,,,,
checkpoint-status,Starter Bars Correct Per SD,,,,,,,
checkpoint-status,Pertruding Bars Orientation,,,,,,,
checkpoint-status,Grout Tube Size Checked,,,,,,,
checkpoint-status,Grout Tube Exit Orientation Checked,,,,,,,
checkpoint-status,Grout Tube Photo,,,,,,,
checkpoint-status,Lifting Insert Photo,,,,,,,
checkpoint-status,Cast In Plate Photo,,,,,,,
checkpoint-status,Penetration Photo,,,,,,,
checkpoint-group,Final Checks,,,,,,,
checkpoint-status,All SD Dimensions Shown,,,,,,,
checkpoint-status,"Photo of For ""Construction"" Shop Drawing",,,,,,,
checkpoint-status,Panel ID Tag Placed,,,,,,,
checkpoint-status,Product Cleared For Pouring,,,,,,,
checkpoint-status,Inspector sign off attached below,,,,,,,
,,,,,,,,
checklist-flat,Pre-Install Checklist (Set-out),,,,,Yes,Pre-Install Checklist (Set-out),ec09067c-a6fc-4498-ab4a-dd350df6e320
checkpoint-status,All Electrical Equipment is tested and tagged.,,,,,,,
checkpoint-status,Have the required gear for installation,,,,,,,
boolean,Laser level,,,,,,,
boolean,Tripod,,,,,,,
boolean,Staff,,,,,,,
boolean,30 mtr Tape,,,,,,,
boolean,10 mtr Tape,,,,,,,
boolean,300 mm Combination Square,,,,,,,
boolean,600mm Set Square,,,,,,,
boolean,Level 2000mm,,,,,,,
boolean,Level 500mm,,,,,,,
boolean,Pencils,,,,,,,
boolean,Grinder,,,,,,,
boolean,Batteries & Charger,,,,,,,
boolean,Concrete Cutting Disk,,,,,,,
boolean,Large Hammer Drill,,,,,,,
boolean,32mm bit,,,,,,,
boolean,Core Drill,,,,,,,
boolean,50mm Core bit,,,,,,,
boolean,28mm Core nit,,,,,,,
boolean,Extension Leads,,,,,,,
boolean,RCD Box,,,,,,,
boolean,Generator,,,,,,,
boolean,Hose and Fittings,,,,,,,
boolean,Shovel,,,,,,,
boolean,Marking Paint,,,,,,,
boolean,Broom,,,,,,,
boolean,Fuel,,,,,,,
,,,,,,,,
checklist-flat,Grouting/Patching Checklist,,,,,Yes,Grouting/Patching Checklist,ee4fdc93-2f25-427e-95ea-7ccac398b8e9
checkpoint-status,Have the required gear for works,,,,,,,
boolean,General Grout,,,,,,,
boolean,Light Weight,,,,,,,
boolean,Fairing Coat,,,,,,,
boolean,Bucket,,,,,,,
boolean,Mixer,,,,,,,
boolean,Water,,,,,,,
boolean,Scraper,,,,,,,
boolean,Trowel,,,,,,,
boolean,Extension Leads,,,,,,,
boolean,Ladder/s,,,,,,,
boolean,Sander,,,,,,,
boolean,Sanding Discs,,,,,,,
boolean,Batteries & Charger,,,,,,,
boolean,Generator,,,,,,,
boolean,Grinder,,,,,,,
boolean,Caulk,,,,,,,
boolean,Caulking Guns,,,,,,,
boolean,Diamond Cutting Disc,,,,,,,
boolean,Diamond Cup Disc,,,,,,,
boolean,Broom,,,,,,,
boolean,Fuel,,,,,,,
checkpoint-status,Does the grout match the client's architectural drawings?,,,,,,,
checkpoint-status,20mm Panel base for each panel is filled?,,,,,,,
label,Filled Panel base photo,,,,,,,
checkpoint-status,Grout Tubes location checked and cleaned.,,,,,,,
checkpoint-status,Grout Tubes for each panel are filled?,,,,,,,
label,Filled Panel Grout tube photo,,,,,,,
checkpoint-status,Cast Plates for each panel are filled?,,,,,,,
label,Filled Panel Castplate photo,,,,,,,
checkpoint-status,Lifters and ferrules for each panel filled?,,,,,,,
label,Filled Panel lifters and ferrules photo,,,,,,,
,,,,,,,,
checklist-flat,Onsite Install Checklist,,,,,Yes,Onsite Install Checklist,efafb9fa-9f7c-448a-a423-72e6c9d8efc3
checkpoint-status,All Electrical Equipment is tested and tagged.,,,,,,,
boolean,Small Hammer Drill,,,,,,,
boolean,20mm Bit,,,,,,,
boolean,Mash Hammer,,,,,,,
boolean,Rattle Gun,,,,,,,
boolean,30mm bit,,,,,,,
boolean,32mm bit,,,,,,,
boolean,Batteries & Charger,,,,,,,
boolean,Extension Leads,,,,,,,
boolean,RCD Box,,,,,,,
boolean,Generator,,,,,,,
boolean,Level 2000mm,,,,,,,
boolean,Berker Bar,,,,,,,
boolean,20mm Prop Bolts,,,,,,,
boolean,PBI Bolts,,,,,,,
boolean,"Packers (20mm, 10mm, 5mm, 3mm, 2mm)",,,,,,,
boolean,Dowels,,,,,,,
boolean,Stitch Plates,,,,,,,
boolean,Ladder/s,,,,,,,
boolean,Brace Locks & Brace Pins,,,,,,,
boolean,Lifting Clutches,,,,,,,
boolean,Guide Rope,,,,,,,
boolean,Release Rope,,,,,,,
boolean,Shovel,,,,,,,
boolean,Broom,,,,,,,
boolean,Fuel,,,,,,,
checkpoint-status,Are any hazards impacting safe panel installation?,,,,,,,
checkpoint-status,The Shipment of Precast panels match the Install Sequence,,,,,,,
checkpoint-status,Panel numbers and location match as per the marking plan?,,,,,,,
checkpoint-status,Dowel pin set out and packer locations are as per drawings?,,,,,,,
checkpoint-status,"Dowel Bars are correctly aligned, and the size and length are correct?",,,,,,,
checkpoint-status,Is correct-size foam doughnuts used?,,,,,,,
checkpoint-status,Are Panel R/L heights are correct?,,,,,,,
checkpoint-status,The panels are Straight and free from any bows.,,,,,,,
checkpoint-status,"Ferrules, cast plates, rebates, and checkout are correct and as per drawings.",,,,,,,
checkpoint-status,Panel Props are secure and brace locking pins are all locked?,,,,,,,
label,Take a photo of Props installed with pins and lock.,,,,,,,
checkpoint-status,Are Props erected between 45 - 60 degrees angle?,,,,,,,
label,Bracing in any alternative locations?,,,,,,,
checkpoint-status,"Site Welding of Stichplates, Corner plates, and any other.",,,,,,,
,,,,,,,,
checklist-flat,Site Details,,,,,Yes,Site Details,f8ab51b8-b513-4778-900e-a9d5f479fb90
checkpoint-no-status,Site Details,,,,,,,
text,Number,,,,,,,
text,Name,,,,,,,
text,Customer,,,,,,,
boolean,Mark Job as Completed,,,,,,,
text,Address,,,,,,,
text,Contact Name,,,,,,,
text,Contact Phone Number,,,,,,,
text,Install Co-ordinator,,,,,,,
text,Install Co-ordinator Contact Number,,,,,,,
