type,name,values,prefix,postfix,usage count,user addable,template name
textbox,Shop Drawing number:,,,,,,
textbox,Date:,,,,,,
checkpoint,Pack onto the stillage for delivery after completion of all above,,,,,,
note,Responsibility: FACADEX,,,,,,
note,– – – – – – – – –,,,,,,
note,Acceptance Criteria: Factory QA to sign off,,,,,,
note,– – – – – – – – –,,,,,,
textbox,Shop Drawing number:,,,,,,
textbox,Date:,,,,,,
checkpoint,AUTHORITY TO PROCEED,,,,,,
label,In signing the above the Facadex Construction and Named parties are confirming that all works have been completed in accordance with all the relevant Design Documentation & Specifications.,,,,,,
label,Ensure the product was done base on the design complying AS standards including the following where applicable,,,,,,
label,• AS1562.1 Clause 5.5 (Resistance to wind pressures),,,,,,
label,• AS1530.1 (Combus􀆟bility),,,,,,
label,• AS5637.1 (Fire Hazard Proper􀆟es),,,,,,
label,• A S1530.4 (Fire resistance level),,,,,,
label,• A S2904 (Flashings),,,,,,
textbox,Lead Fabricator – Checklist Completed:,,,,,,
textbox,Date / Time:,,,,,,
textbox,Factory Manager – Checklist Completed:,,,,,,
textbox,Date / Time:,,,,,,
holdpoint,Checklist Completed,,,,,,
,,,,,,,
checklist-flat,FADX-ITP-008-2 (FTC-05) SITE INSTALLTION - CLADDING,itp,,,,,Site ITP
checkpoint,Multiplex - IFC Drawings Shop Drawings Approval,,,,,,
note,Responsibility: Multiplex,,,,,,
note,– – – – – – – – –,,,,,,
note,Acceptance Criteria: Multiplex Sign Off,,,,,,
note,– – – – – – – – –,,,,,,
textbox,Reference Document AS1562.1-1992,,,,,,
textbox,Date:,,,,,,
checkpoint,Multiplex - Material Approval,,,,,,
note,Responsibility: Multiplex,,,,,,
note,– – – – – – – – –,,,,,,
note,Acceptance Criteria: Multiplex Sign Off,,,,,,
note,– – – – – – – – –,,,,,,
textbox,Reference Document AS1562.1-1992,,,,,,
textbox,Date:,,,,,,
checkpoint,Materials - check materials meet Aust Stand AS1562.1-1992 and are supplied as ordered and specified for the project,,,,,,
note,Responsibility: Facadex,,,,,,
note,– – – – – – – – –,,,,,,
note,Acceptance Criteria: Facadex sign off - Site Supervisior,,,,,,
note,– – – – – – – – –,,,,,,
textbox,Reference Document AS1562.1-1992,,,,,,
textbox,Date:,,,,,,
checkpoint,Multiplex - Materials inspection upon delivery and prior to installation,,,,,,
note,Responsibility: Multiplex,,,,,,
note,– – – – – – – – –,,,,,,
note,Acceptance Criteria: Multiplex Sign off AS1562.1-1992,,,,,,
note,– – – – – – – – –,,,,,,
textbox,Reference Document AS1562.1-1992,,,,,,
textbox,Date:,,,,,,
checkpoint,Check Structure is level and plumb prior to commencing subframing for wall cladding,,,,,,
note,Responsibility: Facadex/MPX,,,,,,
note,– – – – – – – – –,,,,,,
note,Acceptance Criteria: Standard Cladding Tolerance:,,,,,,
note,"+/- 3mm for all elements panel to panel, horizontal and vertical up to 2400mm",,,,,,
note,"+/- 4mm for all elements panel to panel, horizontal and vertical up to 3000mm",,,,,,
note,"+/- 6mm for all elements panel to panel, horizontal and vertical up to 13000mm",,,,,,
note,Expansion & Contraction:,,,,,,
note,+/- 3mm @ every 1000mm in length & height,,,,,,
note,– – – – – – – – –,,,,,,
textbox,Reference Document AS1562.1-1992,,,,,,
textbox,Date:,,,,,,
checkpoint,Site Installation – Grid lines established and RL by MPX,,,,,,
note,Responsibility: Facadex,,,,,,
note,– – – – – – – – –,,,,,,
note,Acceptance Criteria: Standard Cladding Tolerance:,,,,,,
note,"+/- 3mm for all elements panel to panel, horizontal and vertical up to 2400mm",,,,,,
note,"+/- 4mm for all elements panel to panel, horizontal and vertical up to 3000mm",,,,,,
note,"+/- 6mm for all elements panel to panel, horizontal and vertical up to 13000mm",,,,,,
note,Expansion & Contraction:,,,,,,
note,+/- 3mm @ every 1000mm in length & height,,,,,,
note,– – – – – – – – –,,,,,,
textbox,Reference Document AS1562.1-1992,,,,,,
textbox,Date:,,,,,,
holdpoint,HOLD POINT - All Criteria above must be signed off before proceeding,,,,,,
checkpoint,Site Installation – Installation: SHS framing and Cladding including all capping and flashings Sealing and Cauking,,,,,,
note,Responsibility: Facadex/MPX,,,,,,
note,– – – – – – – – –,,,,,,
note,Acceptance Criteria: Standard Cladding Tolerance:,,,,,,
note,"+/- 3mm for all elements panel to panel, horizontal and vertical up to 2400mm",,,,,,
note,"+/- 4mm for all elements panel to panel, horizontal and vertical up to 3000mm",,,,,,
note,"+/- 6mm for all elements panel to panel, horizontal and vertical up to 13000mm",,,,,,
note,Expansion & Contraction:,,,,,,
note,+/- 3mm @ every 1000mm in length & height,,,,,,
note,– – – – – – – – –,,,,,,
textbox,Reference Document AS1562.1-1992,,,,,,
textbox,Date:,,,,,,
checkpoint,Site Installation – Ensure the internal crash rail and external Grow cable are installed correctly,,,,,,
note,Responsibility: Facadex/MPX,,,,,,
note,– – – – – – – – –,,,,,,
note,Acceptance Criteria: Standard Cladding Tolerance:,,,,,,
note,"+/- 3mm for all elements panel to panel, horizontal and vertical up to 2400mm",,,,,,
note,"+/- 4mm for all elements panel to panel, horizontal and vertical up to 3000mm",,,,,,
note,"+/- 6mm for all elements panel to panel, horizontal and vertical up to 13000mm",,,,,,
note,Expansion & Contraction:,,,,,,
note,+/- 3mm @ every 1000mm in length & height,,,,,,
note,– – – – – – – – –,,,,,,
textbox,Reference Document AS1562.1-1992,,,,,,
textbox,Date:,,,,,,
holdpoint,HOLD POINT - All Criteria above must be signed off before proceeding,,,,,,
checkpoint,Client inspection of installed wall with Facadex representative. Any sighted defects (incurred during installation) to be recorded and subcontractor to be notified within 24 hours of installation.,,,,,,
note,Responsibility: Facadex /MPX,,,,,,
note,– – – – – – – – –,,,,,,
note,Acceptance Criteria: Defect notification via Teambnder or Builder email,,,,,,
note,Evidence of close out / rectification.,,,,,,
note,(SI / Photographic record & evidence of close out to be attached to this ITP for each wall type).,,,,,,
note,– – – – – – – – –,,,,,,
textbox,Reference Document AS1562.1-1992,,,,,,
textbox,Date:,,,,,,
checkpoint,AUTHORITY TO PROCEED,,,,,,
label,In signing the above the Facadex Construction and Named parties are confirming that all works have been completed in accordance with all the relevant Design Documentation & Specifications.,,,,,,
textbox,Foreman – Checklist Completed:,,,,,,
textbox,Date / Time:,,,,,,
textbox,Coordinator – Checklist Completed:,,,,,,
textbox,Date / Time:,,,,,,
holdpoint,Checklist Completed,,,,,,
