type,name,values,prefix,postfix,usage count,user addable,template name
date,Date:,,,,,,
checkpoint,Delivery Pipe Connections correct & Locking Pins Fitted,,,,,,
textbox,Initial:,,,,,,
date,Date:,,,,,,
checkpoint,All radios are working satisfactorily and communication checks have been carried out,,,,,,
textbox,Initial:,,,,,,
date,Date:,,,,,,
checkpoint,Concreting Crew briefed on Work Instruction,,,,,,
textbox,Initial:,,,,,,
date,Date:,,,,,,
checkpoint,"All crew have correct PPE, skin fully covered (arms and legs)",,,,,,
textbox,Initial:,,,,,,
date,Date:,,,,,,
checkpoint,Permit to Pump,,,,,,
radio,Permit to Pump – Issued / Rejected,"Issued,Rejected",,,,,
label,Project Engineer / Construction Manager / Superintendent,,,,,,
textbox,Name:,,,,,,
date,Date:,,,,,,
holdpoint,Signed:,,,,,,
checkpoint,Prior to Cleaning Lines,,,,,,
label,Reducer and Hose removed,,,,,,
checkpoint,Permit to Clean Lines,,,,,,
radio,Permit to Clean Lines – Issued/Rejected,"Issued,Rejected",,,,,
label,Project Engineer / Construction Manager / Superintendent,,,,,,
textbox,Name:,,,,,,
date,Date:,,,,,,
holdpoint,Signed:,,,,,,
,,,,,,,
checklist,CS-4041 - Bearing Installation Record,,,,,,CS-4041 - Bearing Installation Record
section,DETAILS,,,,,,
checkpoint-no-status,DETAILS,,,,,,
textbox,Project No.:,,,,,,
section,Pre – Installation,,,,,,
checkpoint,Abutment/Column surface level survey within tolerance,,,,,,
textbox,Initial:,,,,,,
date,Date:,,,,,,
checkpoint,Bearing pockets cleaned and free from debris,,,,,,
textbox,Initial:,,,,,,
date,Date:,,,,,,
checkpoint,Bearing pockets in correct position,,,,,,
textbox,Initial:,,,,,,
date,Date:,,,,,,
checkpoint,"Abutment/Column under bearing surface roughened, cleaned and free from debris",,,,,,
textbox,Initial:,,,,,,
date,Date:,,,,,,
checkpoint,Centre lines clearly marked on pier head,,,,,,
textbox,Initial:,,,,,,
date,Date:,,,,,,
checkpoint,Plastic shims positioned and levelled correctly,,,,,,
textbox,Initial:,,,,,,
date,Date:,,,,,,
checkpoint,"All GEWI bars firmly attached to bottom and top, plate and anchor plates fitted using RIC500A epoxy mortar",,,,,,
textbox,Initial:,,,,,,
date,Date:,,,,,,
checkpoint,Approval to lift and position Bearing Unit,,,,,,
textbox,Site Engineer - Name:,,,,,,
date,Site Engineer - Date:,,,,,,
holdpoint,Sign:,,,,,,
section,Post – Installation,,,,,,
checkpoint,Top of bearing level checked on all corners,,,,,,
textbox,Initial:,,,,,,
date,Date:,,,,,,
checkpoint,"Bearing orientated correctly (B o/s North G,H o/s South)",,,,,,
textbox,Initial:,,,,,,
date,Date:,,,,,,
checkpoint,Surveyed centre line of bearing within tolerance,,,,,,
textbox,Initial:,,,,,,
date,Date:,,,,,,
checkpoint,Sufficient space for grouting under bottom plate,,,,,,
textbox,Initial:,,,,,,
date,Date:,,,,,,
checkpoint,As built survey carried out,,,,,,
textbox,Initial:,,,,,,
date,Date:,,,,,,
checkpoint,Bearing covered and pockets sealed to prevent filling with debris and water,,,,,,
textbox,Initial:,,,,,,
date,Date:,,,,,,
checkpoint,Bearing completed & approval to commence given by Design Engineer,,,,,,
textbox,Site Engineer - Name:,,,,,,
date,Site Engineer - Date:,,,,,,
textbox,CPS Engineer - Name:,,,,,,
date,CPS Engineer - Date:,,,,,,
holdpoint,Sign:,,,,,,
,,,,,,,
checklist,CS-4044 - Roundabout Kerb Construction Record,,,,,,CS-4044 - Roundabout Kerb Construction Record
section,DETAILS,,,,,,
checkpoint-no-status,DETAILS,,,,,,
textbox,Project No:,,,,,,
textbox,Description of Pour:,,,,,,
textbox,Concrete Qty:,,,,,,
textbox,Kerb Type & Dimensions:,,,,,,
textbox,Concrete Grade:,,,Mpa,,,
textbox,Weather conditions:,,,,,,
textbox,Dwg No/Rev:,,,,,,
section,Formwork Mould,,,,,,
checkpoint,1. Cleaned and oiled,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,2. Correct profile/dimensions for Kerb Type,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
section,Subgrade,,,,,,
checkpoint,3. Ensure subgrade construction is complete and suitable for kerb,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,4. Cesspit protection in place,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
section,Survey set out,,,,,,
checkpoint,5. Check survey set out,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,6. Check subcontractors string lines for machine,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,7.  Check crossfall from RAB collar to kerb lip using a tape and level every 5m before kerb is poured,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,8. Vertical levels correct to design +/-5mm vertical tolerance,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,9. Horizontal alignment correct to design. +/-30mm profile tolerance but the width between parallel kerbs +/-20mm,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,10. Crossings / kerb transitions set out,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,11. Engineer to mark kerb types at crossings and kerb transitions,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,12. Ensure channels fall towards catchpit locations,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
section,Miscellaneous,,,,,,
checkpoint,13. Construction joint roughened & clean ,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,14. Correct mix ordered ,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Pre-pour check – HOLD POINT,,,,,,
textbox,Site Engineer - Name: ,,,,,,
date,Site Engineer - Date:,,,,,,
textbox,Design Engineer - Name: ,,,,,,
date,Design Engineer - Date: ,,,,,,
holdpoint,Sign:,,,,,,
section,Concrete Checks,,,,,,
checkpoint,15. Correct mix delivered?,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,16. Correct slump (within tolerances)?,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,17. Concrete Supply Dockets collected?,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,18. Batching Plant Records received?,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,19. Kerb meters completed in m,,,,,,
textbox,Completed:,,,m,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
section,DURING CONCRETE POUR INSPECTION,,,,,,
checkpoint,20. Check height between base prep & kerb lip is consistent with #7 during kerb pouring,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,21. Ensure correct kerb type is being installed in the correct location(s),,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,22. Constantly check levels and line to ensure kerb is within design tolerances,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,23. Ensure protruded kerb has U4 finish,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,24. Ensure Expansion joints are installed,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
section,CONCRETE INFILL ISLANDS,,,,,,
checkpoint,25. ENSURE F3 FINISH AND THE CONCRETE LEVEL IS NO HIGHER THAN THE TOP OF THE KERB THAT FORMS THE MEDIAN/ISLAND,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
section,TIE INS TO PRE-CAST ELEMENTS,,,,,,
checkpoint,26. Aprons to be formed around pre-cast elements ,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
textbox,Pour Start Time:,,,,,,
textbox,Pour Complete Time:,,,,,,
textbox,Volume Placed:,,,,,,
section,PROTECTION,,,,,,
checkpoint,27. Warning tape to be placed over kerb to prevent any damage ,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,28. Backfilling to commence after 72 hours curing time,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
section,POST CONCRETE INSPECTION,,,,,,
checkpoint,29. Complete #7 again after pouring using actual kerb lip,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,30. Surface Finish and levels acceptable,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,31. Expansion joints satisfactorily completed,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,"The above works have been inspected and on the basis of this check sheet are considered compliant with the drawings, specifications and instructions.",,,,,,
textbox,Site Engineer - Name: ,,,,,,
date,Site Engineer - Date:,,,,,,
textbox,Design Engineer - Name: ,,,,,,
date,Design Engineer - Date: ,,,,,,
holdpoint,Sign:,,,,,,
,,,,,,,
checklist,CS-4046 - Barrier Concrete Inspection Record,,,,,,CS-4046 - Barrier Concrete Inspection Record
section,DETAILS,,,,,,
checkpoint-no-status,DETAILS,,,,,,
textbox,Project No.,,,,,,
textbox,Location / Description of Pour:,,,,,,
textbox,Concrete Grade,,,Mpa,,,
textbox,Drawings & Revision No. used to check off Pre Pour Inspection:,,,,,,
textbox,Pour No.,,,,,,
section,Formwork Mould,,,,,,
checkpoint,Cleaned and oiled,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Correct profile/ dimensions for Barrier,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Check set out – 350mm from face of Barrier,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Embedded items in correct location,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Horizontal and vertical alignment correct to design,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,"Stop-end coated with Rugasol MH Extra, installed and braced",,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Grout tight,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Voids set out,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
section,Reinforcement/ Strains,,,,,,
checkpoint,Strains/ reinforcement content correct,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Correct grade markings,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Correct cover,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Lap location and lengths,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Strains placed in correct location,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
section,Subbase/Basecourse,,,,,,
checkpoint,Suitable for Barrier,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Cesspit protection in place,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
section,Other,,,,,,
checkpoint,Correct mix ordered,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Construction joint roughened & clean,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Road Light/ BG 800 openings secured,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Independent Survey – Check off critical survey points,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,CPS Engineer Notified,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Pre-Pour Checked and Accepted – HOLD POINT – Site Engineer & Engineer’s Rep to sign,,,,,,
textbox,Site Engineer - Name: ,,,,,,
date,Site Engineer - Date:,,,,,,
textbox,CPS Engineer - Name: ,,,,,,
date,CPS Engineer - Date:,,,,,,
holdpoint,Sign:,,,,,,
section,Wet Concrete Checks,,,,,,
checkpoint,Correct mix delivered,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Slump/flow Target,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Compliance Cylinders Taken,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Site Cured Cylinders Taken,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Concrete Vibrated,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Finished Level: Finished to grout check / angle fillet worked to,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Surface to required finish,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Curing applied (specify type),,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Concrete Supply Dockets collected,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
textbox,Pour Start Time:,,,,,,
textbox,Pour Complete Time:,,,,,,
textbox,Volume Placed:,,,,,,
section,Post Concrete Inspection,,,,,,
checkpoint,Surface Finish F4 or F3,,,,,,
radio,(select one),"F4,F3",,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Curing correctly carried out following application of water,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Barrier saw cut within 24h,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Preparation of Construction Joints Completed,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,"Blow holes, tie bar holes filled",,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Inspection of surface/s & any authorised repairs have been completed,,,,,,
label,CPS Engineer Inspected.,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,As-Built complete,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,"The above works have been inspected and on the basis of this check sheet are considered compliant with the drawings, specifications and instructions.",,,,,,
textbox,Site Engineer - Name: ,,,,,,
date,Site Engineer - Date:,,,,,,
textbox,CPS Engineer - Name: ,,,,,,
date,CPS Engineer - Date:,,,,,,
holdpoint,Sign:,,,,,,
,,,,,,,
checklist,CS-4047 - Traffic Sign Installation Record,,,,,,CS-4047 - Traffic Sign Installation Record
section,DETAILS,,,,,,
checkpoint-no-status,DETAILS,,,,,,
textbox,Project No.,,,,,,
textbox,Drawing No:,,,,,,
textbox,Sign No:,,,,,,
section,Installing Sign(s),,,,,,
checkpoint,Ensure the posts are the correct length to ensure the sign will be installed at the correct height,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
label,"Comments: Minimum mounting height 2m from the underside of the sign(s) and the adjacent road pavement, trafficable shoulder or top of kerb whichever the critical dimension shall be. The exception is for exit signs where the minimum mounting height is 1.2m.",,,,,,
checkpoint,Ensure posts are connected to foundations with correct fixing bolts/brackets and are fixed securely to ensure the posts are firmly installed in the vertical position,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Once posts have been installed check they are plumb and to the correct spacing apart at the location of the sign,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Check the sign before installation and ensure the sign is exactly as per the shop drawing,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Inspect the sign and make a note of any damage,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
textbox,Comments: Record any damage:,,,,,,
checkpoint,Ensure graffiti guard or dew guard is present on the sign ,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
label,"Comments: Graffiti Guard on Sign, Dew Guard on Sign ",,,,,,
checkpoint,Clean the sign (if required) as directed by the manufacturer ,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
label,Comments: Signs shall be cleaned in a manner and frequency that maintains visibility of the sign at all times,,,,,,
checkpoint,Ensure signs are connected to posts with correct fixing bolts/brackets and are fixed securely to ensure the sign is firmly installed in the vertical position,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
label,Comments: Do not fix signs to posts by bolting through the sign unless approved otherwise by the CPS Engineer,,,,,,
checkpoint,Overhead mounted signs - Ensure horizontal and vertical axis are checked,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
label,"Comments: Where the road gradient approaching the sign is =2.0% or greater, position the sign so the vertical axis is parallel to a plumb line and the horizontal axis is at right angles to the road. ",,,,,,
label,"○ Where the road gradient approaching the sign is =2.0% or less the sign shall be positioned so its horizontal axis is at right angles to the road, and the vertical axis of the sign is inclined to face upward at a rate of 3mm per 300mm of vertical sign surface for each 1% the road gradient differs from +2%.",,,,,,
checkpoint,For sign installation follow the Work Instruction and ensure Lifting and Working at Height permits are in place,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,"Measure the mounting height after the sign is installed to ensure it complies with MOTSAM Part 3, Section 1.18.2c) for Ground mounted signs or Section 1.18.3c) for overhead signs",,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
textbox,Comments: Mounting Height = ,,,,,,
checkpoint,Ensure the sign is installed above the hinge where hinges are required (Breakaway signs),,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Undertake a ‘drive by’ with CPS Engineer and ensure the sign(s) are orientated correctly and sign off below,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
label,Comments: Ensure signs are directing traffic the right way and are visible. ,,,,,,
checkpoint,"The above works have been inspected and are considered compliant with the drawings, specifications and instructions",,,,,,
label,Position: Site Engineer,,,,,,
textbox,Site Engineer - Name:,,,,,,
date,Site Engineer - Date:,,,,,,
label,Position: CPS Engineer,,,,,,
textbox,CPS Engineer - Name:,,,,,,
date,CPS Engineer - Date:,,,,,,
holdpoint,Sign:,,,,,,
,,,,,,,
checklist,CS-4048 - ITS Duct Installation,,,,,,CS-4048 - ITS Duct Installation
section,DETAILS,,,,,,
checkpoint-no-status,DETAILS,,,,,,
textbox,Project No.,,,,,,
textbox,Drawing No (& Rev No):,,,,,,
textbox,CH Start:,,,,,,
textbox,CH Finish:,,,,,,
section,Inspection,,,,,,
checkpoint,Pull Pit/ intermediate line points set out by surveyor,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
label,Comments: Survey Receipt,,,,,,
checkpoint,All existing services exposed and identified before trenching,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,Trench must be made safe before any person may enter the trench,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
label,Comments: Trench depth > 1.5m must be shored or battered.,,,,,,
checkpoint,Base of trench is clean and inspected by engineer,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
label,Comments: Base to be as flat as possible,,,,,,
checkpoint,Bedding material to be placed in layers 100mm thick,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
label,"Comments: Lab test 85% of MDD (CIV=8) or 95% of MDD under carriageway, Frequency 1/20m",,,,,,
checkpoint,Glue ducts together and lower carefully into trench.,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
label,Comments: All open ends shall be taped up to prevent material entering,,,,,,
checkpoint,Guide wire installed in ducts before lowered into the trench,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,As built survey every 20m,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
label,Comments: Must pick up all changes in direction,,,,,,
checkpoint,Ensure 50mm gap between ducts sitting in the base of trench,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
label,Comments: Check gaps before backfilling,,,,,,
checkpoint,Ensure backfill material is suitable and un-contaminated. Compacted and tested in 200mm lifts,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
label,Comments: Footpath/Berm - Backfill with excavated material. CIV 8 required.,,,,,,
label,○ Carriageway – Hardfill (GAP65) 95% of MDD,,,,,,
checkpoint,Warning Tape to be installed 200mm above the top ducts ,,,,,,
textbox,Initials:,,,,,,
date,Date:,,,,,,
checkpoint,"The above works have been inspected and are considered compliant with the drawings, specifications and instructions",,,,,,
textbox,Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
holdpoint,Sign:,,,,,,
checkpoint-no-status,Trench Cross Section,,,,,,
textbox,H,,,(m),,,
textbox,L,,,(m),,,
textbox,Backfill: Warning Tape 200mm above top of duct,,,,,,
textbox,Backfill Material Type & Source,,,,,,
textbox,Bedding layer Material Type & Source,,,,,,
,,,,,,,
checklist,CS-4053 - Fencing Checksheet,,,,,,CS-4053 - Fencing Checksheet
section,DETAILS,,,,,,
checkpoint-no-status,DETAILS,,,,,,
textbox,Project No.,,,,,,
section,Inspection,,,,,,
checkpoint,Fence Height - 1200mm,,,,,,
textbox,Initials - Site Engineer:,,,,,,
date,Date:,,,,,,
checkpoint,"Strainers 2.4m long, 1.2m embedded, (min 1.1m)",,,,,,
textbox,Initials - Site Engineer:,,,,,,
date,Date:,,,,,,
label,Comments: Max dist between strainers 300m,,,,,,
checkpoint,"Posts 1.8m long, 0.6m embedded",,,,,,
textbox,Initials - Site Engineer:,,,,,,
date,Date:,,,,,,
label,"Comments: Max distance between posts 5m, slope spacing as required.",,,,,,
checkpoint,Battens 1.14 x 50 x40,,,,,,
textbox,Initials - Site Engineer:,,,,,,
date,Date:,,,,,,
label,Comments: Battens placed at not more than 1.0m intervals and stapled at each wire.,,,,,,
checkpoint,9 wires 2.5mm HT,,,,,,
textbox,Initials - Site Engineer:,,,,,,
date,Date:,,,,,,
label,Comments: Bottom wire to be max 100mm from ground level,,,,,,
label,"○ Wires spaced at 75, 100, 100, 120, 130, 130, 150, 160, 180mm and all stapled to post/battens.",,,,,,
label,○ Top wire min 100mm from ground.,,,,,,
checkpoint,Stays,,,,,,
textbox,Initials - Site Engineer:,,,,,,
date,Date:,,,,,,
label,Comments: Footed stays must be used on all strainers.,,,,,,
label,○ ‘Feet” also to be used on posts in the bottom of gulley’s to prevent pulling out when wire tensioned.,,,,,,
checkpoint,Gate min height 1.2m,,,,,,
textbox,Initials - Site Engineer:,,,,,,
date,Date:,,,,,,
label,Comments: Alloy/wooden gate new or reused.  Hung correctly/does it open?,,,,,,
checkpoint,Is fence vertical & true to line?,,,,,,
textbox,Initials - Site Engineer:,,,,,,
date,Date:,,,,,,
checkpoint,Fence Height 1200mm ,,,,,,
textbox,Initials - Site Engineer:,,,,,,
date,Date:,,,,,,
checkpoint,"Strainers 2.4m long, 1.2m embedded, (min 1.1m)",,,,,,
textbox,Initials - Site Engineer:,,,,,,
date,Date:,,,,,,
checkpoint,"The above works have been inspected and are considered compliant with the drawings, specifications and instructions",,,,,,
label,Position: Site Engineer,,,,,,
textbox,Site Engineer - Name:,,,,,,
date,Site Engineer - Date:,,,,,,
label,Position: CPS Engineer,,,,,,
textbox,CPS Engineer - Name:,,,,,,
date,CPS Engineer - Date:,,,,,,
holdpoint,Sign:,,,,,,
,,,,,,,
checklist,CS-4060 - Pre-Seal Checksheet,,,,,,CS-4060 - Pre-Seal Checksheet
section,DETAILS,,,,,,
checkpoint-no-status,DETAILS,,,,,,
textbox,Project No.:,,,,,,
section,Surface Shape Check,,,,,,
checkpoint,Surface Shape Check:,,,,,,
label,No point of the surface shall vary more than 10mm when checked with a 3m straight edge (Measurements to be undertaken at a frequency of 1 every 100m),,,,,,
label,Note: Left and Right when facing increasing chainage.,,,,,,
checkpoint-no-status,Chainage (1),,,,,,
textbox,,,,,,,
label,Measurement taken from straight edge to surface level,,,,,,
