type,name,values,prefix,postfix,usage count,user addable,template name,
label,Inspection By: Lendlease - S,,,,,,,
checkpoint-status,8 - Sanding to Ceiling,,,,,,,
label,Acceptance Criteria - Boral installation manual revision 2016. Architectural Specification – 0531 – Suspended Ceiling Australian Standard AS/NZS 2785:2000,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Lendlease - S,,,,,,,
checkpoint-status,9 - Fit access hatch frame,,,,,,,
label,Reference Documents - Architect drawings (MQT_ID series) Finishes Schedule (MQT_ID_SCH_2),,,,,,,
label,"Acceptance Criteria - Reflected Ceiling Plan, Ceiling Details and Finishes Schedule approved by Lendlease.",,,,,,,
label,○ Architectural Specification – 0531 – Suspended Ceiling Australian Standard -AS1530.4:2014,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Lendlease - S,,,,,,,
checkpoint-status,10 - Cut out for lights,,,,,,,
label,Reference Documents - Architect drawings,,,,,,,
label,Acceptance Criteria - Reflected Ceiling Plan approved by Lendlease,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Lendlease - S,,,,,,,
checkpoint-status,11 - Clean up,,,,,,,
label,Acceptance Criteria - Waste all cleaned. Tools and materials placed well.,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,Inspection By: Lendlease - R,,,,,,,
checkpoint-status,12 - Check Ceiling for Patching,,,,,,,
label,Reference Documents - Architect drawings,,,,,,,
label,Acceptance Criteria - Reflected Ceiling Plan approved by Lendlease,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Lendlease - S,,,,,,,
checkpoint-no-status,Comments:,,,,,,,
date,Date of Inspection:,,,,,,,
text,Carried out by:,,,,,,,
,,,,,,,,
checklist-flat,ITP 01 - Partition Walls,,,,,Yes,ITP 01 - Partition Walls - Rev A,a7c560ae-c88a-4bf0-976a-cafd31f64e33
checkpoint-status,1 - Set out walls,,,,,,,
label,Reference Documents - Architect drawings (MQT_ID series) Architect Specification (MQT_IS_SPE_1),,,,,,,
label,Acceptance Criteria - Partition Plan and Partition Wall Details approved by Lendlease.,,,,,,,
label,"○ Architectural Specification – 0522 Partitions And Linings Australian Standard: AS/NZS 4600:2005 , AS/NS 1170:2002",,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Lendlease - S,,,,,,,
checkpoint-status,2 - Furring channel to walls,,,,,,,
label,Reference Documents - Architect drawings (MQT_ID series) Architect Specification (MQT_IS_SPE_1),,,,,,,
label,Acceptance Criteria - Partition Plan and Partition Wall Details approved by Lendlease.,,,,,,,
label,"○ Architectural Specification – 0522 Partitions And Linings Studco Wall design & installation manual Volume 3.2 Australian Standard: AS/NZS 4600:2005 , AS/NS 1170:2002",,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Lendlease - S,,,,,,,
checkpoint-status,3 - Metal stud wall frame,,,,,,,
label,Reference Documents - Architect drawings (MQT_ID series) Architect Specification (MQT_IS_SPE_1),,,,,,,
label,○ Refer to Lendlease CiDD for All Alerts and Guidelines for Smoke doors and Baffle,,,,,,,
label,Acceptance Criteria - Partition Plan and Partition Wall Details approved by Lendlease.,,,,,,,
label,"○ Architectural Specification – 0522 Partitions And Linings Studco Wall design & installation manual Volume 3.2 Australian Standard: AS/NZS 4600:2005 , AS/NS 1170:2002",,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Lendlease - S,,,,,,,
checkpoint-status,4 - Noggins,,,,,,,
label,Acceptance Criteria - As per scope of work. ,,,,,,,
label,"○ Studco Wall design & installation manual Volume 3.2 Architectural Specification – 0522 Partitions And Linings Australian Standard: AS/NZS 4600:2005 , AS/NS 1170:2002",,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Lendlease - S,,,,,,,
checkpoint-status,5 - Check no screws in deflection head,,,,,,,
label,Acceptance Criteria - No screws in deflection head,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Lendlease - S,,,,,,,
checkpoint-status,6 - Service Check for pre-installation of sheets,,,,,,,
label,Reference Documents - Service Sign-off checklist,,,,,,,
label,Acceptance Criteria - All service checklists are signed off by relevant trades,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Lendlease - HP,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,7 - Sheet all walls,,,,,,,
label,Reference Documents - Architect drawings (MQT_ID series) Architect Specification (MQT_IS_SPE_1),,,,,,,
label,○ Refer to Lendlease CiDD for All Alerts and Guidelines for Fibre Cement and Smoke doors and Baffle,,,,,,,
label,Acceptance Criteria - Partition Plan and Partition Wall Details approved by Lendlease.,,,,,,,
label,"○ Check wall types before installation (F/R, Acoustic, Wet Area, PBD etc).  ",,,,,,,
label,○ Architectural Specification – 0522 Partitions And Linings Boral installation manual revision 2016. Batts insulation installation guide. Australian Standard: AS/NZS 2589.1:1997,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Lendlease - S,,,,,,,
checkpoint-status,8 - Caulking,,,,,,,
label,"Acceptance Criteria - Boral installation manual revision 2016 Australian Standard: AS 1530.4-2014, AS4072.1-2005, AS1157-1972",,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Lendlease - S,,,,,,,
checkpoint-status,9 - Check insulation in walls,,,,,,,
label,Reference Documents - Architect drawings (MQT_ID series) Architect Specification (MQT_IS_SPE_1),,,,,,,
label,Acceptance Criteria - Partition Plan and Partition Wall Details approved by Lendlease.,,,,,,,
label,"○ Batts Insulation Installation Guidelines Architectural Specification – 0819 Insulation and Barriers Australian Standard: AS/NZS 4859:1 – 2018, AS/NZS 1530.3 : 1999, AS/NZS1530 Part 1: 1994",,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Lendlease - S,,,,,,,
checkpoint-status,10 - Stopping to walls,,,,,,,
label,Reference Documents - Refer to Lendlease CiDD - Alerts and Guidelines for Setting Compounds for Plasterboard,,,,,,,
label,Acceptance Criteria - Boral installation manual revision 2016. Australian Standard: AS/NZS 2589.1:1997,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Lendlease - S,,,,,,,
checkpoint-status,11 - Sanding to walls,,,,,,,
label,Acceptance Criteria - Boral installation manual revision 2016. Australian Standard: AS/NZS 2589.1:1997,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Lendlease - S,,,,,,,
checkpoint-status,12 - Clean up,,,,,,,
label,Acceptance Criteria - Waste all cleaned. Tools and materials placed well.,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,Inspection By: Lendlease - R,,,,,,,
checkpoint-status,13 - Check walls for patching,,,,,,,
label,Reference Documents - Architect drawings (MQT_ID series) Architect Specification (MQT_IS_SPE_1),,,,,,,
label,Acceptance Criteria - Partition Plan and Partition Wall Details approved by Lendlease.,,,,,,,
label,Frequency - Each location,,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,,
label,Inspection By: Subcontractor - S,,,,,,,
label,Inspection By: Lendlease - S,,,,,,,
checkpoint-no-status,Comments:,,,,,,,
date,Date of Inspection:,,,,,,,
text,Carried out by:,,,,,,,
