type,name,values,prefix,postfix,usage count,user addable,template name,
label,WP - AES,,,,,,,
label,Records - Check Sheet,,,,,,,
section,Low Voltage Cable & DB Installation,,,,,,,
checkpoint,Electrical conduits,,,,,,,
label,Resp. - SUP,,,,,,,
label,Referenced Documentation - Refer AES-NZ1005-STE-ITP-PMT-0019,,,,,,,
label,Conformance Criteria - Complete as per the referred ITP,,,,,,,
label,Method - DR,,,,,,,
label,Frequency - Once,,,,,,,
label,WP - AES,,,,,,,
label,Records - Check Sheet + ITP,,,,,,,
checkpoint,Mains & submains Installed & terminated to MSB-3,,,,,,,
label,Resp. - SUP,,,,,,,
label,Referenced Documentation - AEC-NZ1005-STE-SCH-ELE-0002,,,,,,,
label,• AEC-NZ1005-STE-SCH-ELE-0004,,,,,,,
label,• AES-NZ1005-STE-ITP-PMT-0022,,,,,,,
label,• AS/NZS 3000:2007,,,,,,,
label,Conformance Criteria - Installed as per cable schedule on cable tray & inground conduits & pull pits.,,,,,,,
label,• Installed & terminated.,,,,,,,
label,• Pre-livening tests ONLY as per AES-NZ1005-STE-ITP-PMT-0022,,,,,,,
label,Method - V + FM,,,,,,,
label,Frequency - Once,,,,,,,
label,WP - AES,,,,,,,
label,Records - Check Sheet + ITP,,,,,,,
checkpoint,Carpark DBs Installed,,,,,,,
label,• HRO,,,,,,,
label,• UT1,,,,,,,
label,• STA,,,,,,,
label,Resp. - SUP,,,,,,,
label,Conformance Criteria - Location as per drawings,,,,,,,
label,• Plinths installed & grouted around conduit,,,,,,,
label,• Conduits cut down for DB install,,,,,,,
label,• DB placed & fixed to plinth,,,,,,,
label,Method - V,,,,,,,
label,Frequency - Each Location,,,,,,,
label,WP - AES,,,,,,,
label,Records - Check Sheet + Photo,,,,,,,
checkpoint,Submains Terminated to DBs,,,,,,,
label,• DB-STE-EV1 (HRO),,,,,,,
label,• DB-STE-EV2 (UT1),,,,,,,
label,• DB-STE-EV3 (STA),,,,,,,
label,Resp. - SUP,,,,,,,
label,"Referenced Documentation - AEC-NZ1005-STE-SCH-ELE-0004, AES-NZ1005-STE-ITP-PMT-0022, AS/NZS 3000:2007",,,,,,,
label,Conformance Criteria - Installed as per cable schedule on cable tray & inground conduits & pull pits.,,,,,,,
label,• Installed & Terminated.,,,,,,,
label,• Pre-livening tests ONLY as per AES-NZ1005-STE-ITP-PMT-0022,,,,,,,
label,Method - V + FM,,,,,,,
label,Frequency - Each Location,,,,,,,
label,WP - AES,,,,,,,
label,Records - Check Sheet,,,,,,,
checkpoint,MSB-3 Pre-Livening Checks Complete - LJE/AES/CPB Hold Point,,,,,,,
label,Resp. - SUP,,,,,,,
label,Referenced Documentation - LJE-UT1 MSB3 AS/NZS 3000:2007,,,,,,,
label,Conformance Criteria - As per LJE commissioning Plan,,,,,,,
label,• MSB-3 Main Switch & Sub Circuit breakers Isolated ,,,,,,,
label,• Safe to Liven Mains from TX3 to MSB3,,,,,,,
label,Method - V + DR,,,,,,,
label,Frequency - Once,,,,,,,
label,Hold Point - LJE / AES / CPB,,,,,,,
label,Records - Check Sheet + CMP,,,,,,,
checkpoint,HV Switching TX3 - AES/CPB Hold Point,,,,,,,
label,Resp. - SUP,,,,,,,
label,Conformance Criteria - HV Switching confirmed by CPB,,,,,,,
label,Method - V,,,,,,,
label,Frequency - Once,,,,,,,
label,Hold Point - AES / CPB,,,,,,,
label,Records - Check Sheet,,,,,,,
checkpoint,MSB-3 Energisation & Commissioning - CPB Hold Point,,,,,,,
label,Resp. - SUP,,,,,,,
label,"Referenced Documentation - AES-NZ1005-STE-ITP-PMT-0022, LJE-UT1 MSB3, AS/NZS 3000:2007",,,,,,,
label,Conformance Criteria - Live cable testing on MSB-3 as per AES-NZ1005-STE-ITP-PMT-0022,,,,,,,
label,• Main Switch Isolation removed.,,,,,,,
label,• MSB-3 commissioned as per LJE commissioning plan,,,,,,,
label,Method - V + FM + DR,,,,,,,
label,Frequency - Once,,,,,,,
label,WP - AES,,,,,,,
label,Hold Point - CPB,,,,,,,
label,Records - Check Sheet + ITP + CMP + COC,,,,,,,
checkpoint,Site DBs Pre-Livening Checks Complete - LJE/AES/CPB Hold Point,,,,,,,
label,Resp. - SUP,,,,,,,
label,Referenced Documentation - LJE-UT1 MSB3 AS/NZS 3000:2007,,,,,,,
label,Conformance Criteria - As per LJE commissioning Plan,,,,,,,
label,• DB Main Switch & Sub Circuit breakers Isolated ,,,,,,,
label,• Safe to Liven Mains from MSB-3 to DBs,,,,,,,
label,Method - V + DR,,,,,,,
label,Frequency - Each Location,,,,,,,
label,Hold Point - LJE / AES / CPB,,,,,,,
label,Records - Check Sheet + CMP,,,,,,,
checkpoint,Site DBs Energised & Commissioned - CPB Hold Point ,,,,,,,
label,• DB-STE-EV1 (HRO),,,,,,,
label,• DB-STE-EV2 (UT1),,,,,,,
label,• DB-STE-EV3 (STA),,,,,,,
label,Resp. - SUP,,,,,,,
label,Referenced Documentation - AES-NZ1005-STE-ITP-PMT-0022 LJE-UT1 MSB3 AS/NZS 3000:2007,,,,,,,
label,Conformance Criteria - Live cable testing on DBs as per AES-NZ1005-STE-ITP-PMT-0022,,,,,,,
label,• Main Switch Isolation removed.,,,,,,,
label,• DBS commissioned as per LJE commissioning plan,,,,,,,
label,Method - V + FM + DR,,,,,,,
label,Frequency - Each Location,,,,,,,
label,WP - AES,,,,,,,
label,Hold Point - CPB,,,,,,,
label,Records - Check Sheet + ITP + CMP + COC,,,,,,,
section,Communication Install,,,,,,,
checkpoint,Communications conduits Install,,,,,,,
label,Resp. - SUP,,,,,,,
label,Referenced Documentation - Refer AES-NZ1005-STE-ITP-PMT-0008,,,,,,,
label,Conformance Criteria - Complete as per the referred ITPs,,,,,,,
label,Method - DR,,,,,,,
label,Frequency - Once,,,,,,,
label,WP - AES,,,,,,,
label,Records - Check Sheet + ITP,,,,,,,
section,EV Charger Plinth Install,,,,,,,
checkpoint,Foundations & Plinths Installed,,,,,,,
label,Resp. - SUP,,,,,,,
label,Referenced Documentation - AES-NZ1005-STE-DSH-ELE-0034,,,,,,,
label,Conformance Criteria - Foundations for ABB wall charger pedestals installed to approved specification.,,,,,,,
label,• Precast plinths for ABB T54,,,,,,,
label,• Chargers installed at HRO & STA carparks,,,,,,,
label,Method - Each location,,,,,,,
label,Frequency - V,,,,,,,
label,WP - AES,,,,,,,
label,Records - Check Sheet + Photos,,,,,,,
checkpoint,Low Voltage Cables Installed - AES Hold Point,,,,,,,
label,Resp. - SUP,,,,,,,
label,"Referenced Documentation - AEC-NZ1005-STE-SCH-ELE-0004, AES-NZ1005-STE-ITP-PMT-0022, AS/NZS 3000:2007",,,,,,,
label,Conformance Criteria - Installed as per cable schedule through inground conduits & pull pits.,,,,,,,
label,• Pre-livening tests ONLY as per AES-NZ1005-STE-ITP-PMT-0022,,,,,,,
label,• Communication & Charger control cables run to each location from DBs,,,,,,,
label,Method - Each location,,,,,,,
label,Frequency - V + DR + FM,,,,,,,
label,Hold Point - AES,,,,,,,
label,Records - Check Sheet + Photos + ITP,,,,,,,
section,Completion Test & Record,,,,,,,
checkpoint,Works Completion Test WCT 54 - AES/CPB/IR Hold Point,,,,,,,
label,Resp. - SUP,,,,,,,
label,Referenced Documentation - Schedule 11 WCT 54 (e)(f) AS/NZS 3000:2007,,,,,,,
label,"Conformance Criteria - The EIS for the New Waikeria Facility have been installed in accordance with the FDD. This includes EIS testing and satisfactory commissioning (including interfaces with other services) has been completed, recorded and compliance results presented to the Independent Reviewer for the following systems:",,,,,,,
label,(e) general power;,,,,,,,
label,(f) earthing system;,,,,,,,
label,Method - FTR + V + DR,,,,,,,
label,Frequency - Once,,,,,,,
label,WP - AE Smith + LJE,,,,,,,
label,Hold Point - AES / CPB / IR,,,,,,,
label,Records - Check Sheet + QA documents + COC,,,,,,,
checkpoint,Works Completion Test WCT 83 - AES/CPB/IR Hold Point,,,,,,,
label,Referenced Documentation - Schedule 11 WCT 83 Cable pull pits,,,,,,,
label,Conformance Criteria - Cable Pull pits inside the primary physical barrier are accessible for maintenance and have locking type bolt down metal covers,,,,,,,
label,Method - DR,,,,,,,
label,Frequency - On completion of installation,,,,,,,
label,WP - AES / Downer,,,,,,,
label,Hold Point - AES / CPB / IR,,,,,,,
label,Records - Check Sheet,,,,,,,
checkpoint,Conformance records,,,,,,,
label,Resp. - SUP,,,,,,,
label,Conformance Criteria - All relevant records will be provided and demonstrate compliance with project requirements,,,,,,,
label,Method - DR,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,WP - AES,,,,,,,
label,Records - Check Sheet,,,,,,,
checkpoint,As-built Survey,,,,,,,
label,Resp. - SUP,,,,,,,
label,Referenced Documentation - NZT5007-SSS-CSSP-0001,,,,,,,
label,Conformance Criteria - As Built Completed,,,,,,,
label,Method - DR,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,WP - AES,,,,,,,
label,Records - Check Sheet,,,,,,,
