type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"Activity by - ICC, WCL",,,,,,,
label,Frequency / When? - Prior to commencement,,,,,,,
label,Inspection / Test Method - Document,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP, MoM",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,6 - D2.4.2,,,,,,,
label,Inspection / Test Point - Bedding material,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,Activity by - Lab,,,,,,,
label,Conformance Criteria (What's Required) - Material to comply with contract specification,,,,,,,
label,Quantity - 650 m3,,,,,,,
label,Frequency / When? - Prior to commencement,,,,,,,
label,Inspection / Test Method - Lab report,,,,,,,
label,"Records / evidence, WCL form - Grading Results",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS G3 of AS/NZS 2566.2,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,"7 - D2.4.3, D1.29.3",,,,,,,
label,Inspection / Test Point - Sub Base Aggregate AP65,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,Activity by - Lab,,,,,,,
label,Conformance Criteria (What's Required) - Materials to comply with contract specification,,,,,,,
label,Quantity - 2500 m3,,,,,,,
label,Frequency / When? - Prior to commencement,,,,,,,
label,Inspection / Test Method - Lab report,,,,,,,
label,"Records / evidence, WCL form - MDD and Grading Results",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,8 - D1.29.4,,,,,,,
label,Inspection / Test Point - Crushed Basecource Aggregate M/4 AP40,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,Activity by - Lab,,,,,,,
label,Conformance Criteria (What's Required) - Materials to comply with contract specification,,,,,,,
label,Quantity - 250 m3,,,,,,,
label,Frequency / When? - Prior to commencement,,,,,,,
label,Inspection / Test Method - Lab report,,,,,,,
label,"Records / evidence, WCL form - MDD and Grading Results",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS NZTA M/4,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,"9 - C1.4, D2.4.1",,,,,,,
label,Inspection / Test Point - Pipe material (F25402 - F25403),,,,,,,
label,"ACTION (W, M, H) - M",,,,,,,
label,"Activity by - WCL, ICC",,,,,,,
label,Conformance Criteria (What's Required) - DN300 uPVC SN16 RESTRAIN,,,,,,,
label,Quantity - 30 m,,,,,,,
label,Frequency / When? - 1 / delivery,,,,,,,
label,○ WCL is to inspect all deliveries,,,,,,,
label,○ ICC to inspect deliveries as required,,,,,,,
label,Inspection / Test Method - Visual inspection,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS AS/NZS 1260:2017,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,"10 - C1.4, D2.4.1",,,,,,,
label,Inspection / Test Point - Pipe material (F25403 - F25406),,,,,,,
label,"ACTION (W, M, H) - M",,,,,,,
label,"Activity by - WCL, ICC",,,,,,,
label,Conformance Criteria (What's Required) - DN300 uPVC SN8,,,,,,,
label,Quantity - 328 m,,,,,,,
label,Frequency / When? - 1 / delivery,,,,,,,
label,○ WCL is to inspect all deliveries,,,,,,,
label,○ ICC to inspect deliveries as required,,,,,,,
label,Inspection / Test Method - Visual inspection,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS AS/NZS 1260:2017,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,"11 - C1.4, D2.4.1",,,,,,,
label,Inspection / Test Point - Pipe material (F25406 - F25410),,,,,,,
label,"ACTION (W, M, H) - M",,,,,,,
label,"Activity by - WCL, ICC",,,,,,,
label,Conformance Criteria (What's Required) - DN225 uPVC SN8,,,,,,,
label,Quantity - 378 m,,,,,,,
label,Frequency / When? - 1 / delivery,,,,,,,
label,○ WCL is to inspect all deliveries,,,,,,,
label,○ ICC to inspect deliveries as required,,,,,,,
label,Inspection / Test Method - Visual inspection,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS AS/NZS 1260:2017,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,12 - D4.3,,,,,,,
label,Inspection / Test Point - Pipe material lateral,,,,,,,
label,"ACTION (W, M, H) - M",,,,,,,
label,"Activity by - WCL, ICC",,,,,,,
label,Conformance Criteria (What's Required) - DN100 uPVC SN6,,,,,,,
label,Quantity - 780 m,,,,,,,
label,Frequency / When? - 1 / delivery,,,,,,,
label,○ WCL is to inspect all deliveries,,,,,,,
label,○ ICC to inspect deliveries as required,,,,,,,
label,Inspection / Test Method - Visual inspection,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS AS/NZS 1260:2017,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,13 - D18.2,,,,,,,
label,Inspection / Test Point - Precast manhole elements,,,,,,,
label,"ACTION (W, M, H) - M",,,,,,,
label,"Activity by - WCL, ICC",,,,,,,
label,Conformance Criteria (What's Required) - min. 25 Mpa,,,,,,,
label,○ 1050 mm nominal diameter,,,,,,,
label,○ 150 mm lid (HO loading),,,,,,,
label,Quantity - 8 MH,,,,,,,
label,Frequency / When? - 1 / delivery,,,,,,,
label,○ WCL is to inspect all deliveries,,,,,,,
label,○ ICC to inspect deliveries as required,,,,,,,
label,Inspection / Test Method - Visual inspection,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP",,,,,,,
label,"Standard - ICC STANDARD SPECIFICATIONS NZS 4058, NZS 3107",,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,14 - D15.2,,,,,,,
label,Inspection / Test Point - Manhole covers,,,,,,,
label,"ACTION (W, M, H) - M",,,,,,,
label,"Activity by - WCL, ICC",,,,,,,
label,"Conformance Criteria (What's Required) - Heavy Duty Ductile iron, HN-HO-72 hinged, 600 mm clear opening, gas seal",,,,,,,
label,Quantity - 8,,,,,,,
label,Frequency / When? - 1 / delivery,,,,,,,
label,○ WCL is to inspect all deliveries,,,,,,,
label,○ ICC to inspect deliveries as required,,,,,,,
label,Inspection / Test Method - Visual inspection,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,"15 - D15.2, Fig. D9",,,,,,,
label,Inspection / Test Point - Cleaning eye cover,,,,,,,
label,"ACTION (W, M, H) - M",,,,,,,
label,"Activity by - WCL, ICC",,,,,,,
label,Conformance Criteria (What's Required) - Warrior Surface box clear opening of 380mm x 224mm,,,,,,,
label,Quantity - 1,,,,,,,
label,Frequency / When? - 1 / delivery,,,,,,,
label,○ WCL is to inspect all deliveries,,,,,,,
label,○ ICC to inspect deliveries as required,,,,,,,
label,Inspection / Test Method - Visual inspection,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,"16 - D2.8.3, D12.3.1",,,,,,,
label,Inspection / Test Point - Asphalt (carriageways),,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,"Activity by - WCL, ICC",,,,,,,
label,Conformance Criteria (What's Required) - DG10,,,,,,,
label,"Quantity - 730 m (main), 700 m (lateral)",,,,,,,
label,Frequency / When? - 1 / delivery,,,,,,,
label,○ WCL is to inspect all deliveries,,,,,,,
label,Inspection / Test Method - Document,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP, Delivery docket",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,17 - D13.3.4,,,,,,,
label,Inspection / Test Point - Asphalt (footpath),,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,"Activity by - WCL, ICC",,,,,,,
label,"Conformance Criteria (What's Required) - mix DG7, 180/200 penetration grade bitumen",,,,,,,
label,Quantity - 58 x 1 m,,,,,,,
label,Frequency / When? - 1 / delivery,,,,,,,
label,○ WCL is to inspect all deliveries,,,,,,,
label,Inspection / Test Method - Document,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP, Delivery docket",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
section,Pre Construction,,,,,,,
checkpoint,18 - D1.5,,,,,,,
label,Inspection / Test Point - Pre-work site inspection,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,Activity by - WCL,,,,,,,
label,Conformance Criteria (What's Required) - Video or photos near the construction zone to determine their pre construction condition. (landowners property),,,,,,,
label,Frequency / When? - Prior to commencement,,,,,,,
label,Inspection / Test Method - Inspection Document,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP, Video, Photo",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,19 - D1.18,,,,,,,
label,Inspection / Test Point - Temporary traffic management,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,Activity by - WCL,,,,,,,
label,"Conformance Criteria (What's Required) - Signs set up as per TMP, with a copy on site with STMS. TMP monitored for practicality. If changes are required these are to be agreed upon with the engineer.",,,,,,,
label,Frequency / When? - Prior to commencement,,,,,,,
label,Inspection / Test Method - Visual inspection Document,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP, On-site record",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS CoPTTM,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,20 - D2.7.1,,,,,,,
label,Inspection / Test Point - Set out,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,"Activity by - ICC, WCL",,,,,,,
label,Conformance Criteria (What's Required) - Mark out of alignment for mains and laterals,,,,,,,
label,Frequency / When? - Prior to commencement,,,,,,,
label,Inspection / Test Method - Surface marking,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,21 - D1.8,,,,,,,
label,Inspection / Test Point - Protection and identification of other Services,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,"Activity by - WCL, asset owners",,,,,,,
label,Conformance Criteria (What's Required) - Mark out on site of all services. Services to be potholed for as per Wilsons company policy,,,,,,,
label,Frequency / When? - Prior to commencement,,,,,,,
label,"Inspection / Test Method - Surface marking, Visual inspection",,,,,,,
label,"Records / evidence, WCL form - Sign This ITP",,,,,,,
label,"Standard - ICC STANDARD SPECIFICATIONS, Wilson's prior to excavate policy",,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"22 - D1.11, D9.5",,,,,,,
label,Inspection / Test Point - Notification to residents and businesses,,,,,,,
label,"ACTION (W, M, H) - M",,,,,,,
label,Activity by - WCL,,,,,,,
label,Conformance Criteria (What's Required) - Letter drop / business visits,,,,,,,
label,Frequency / When? - Prior to commencement (min. two working days prior to access restriction),,,,,,,
label,Inspection / Test Method - Document delivered,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP Notification letter",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,23 - D1.32.7,,,,,,,
label,Inspection / Test Point - Railway survey,,,,,,,
label,"ACTION (W, M, H) - M",,,,,,,
label,"Activity by - WCL, SUR",,,,,,,
label,"Conformance Criteria (What's Required) - survey monitoring for track settlement: 1 m increments along the track, 20 m either side of the work centreline, / 3 m of progress of the pipe’s installation under the track.",,,,,,,
label,Frequency / When? - Before and after the works,,,,,,,
label,Inspection / Test Method - Surveying,,,,,,,
label,"Records / evidence, WCL form - Survey record",,,,,,,
label,"Standard - KiwiRail Civil Specification, Installation of Utility Structures on Railway Land (C-SP-AE-64322)",,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,"24 - C1.8, D1.6",,,,,,,
label,Inspection / Test Point - NZ Heritage induction,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,"Activity by - WCL, ICC",,,,,,,
label,Conformance Criteria (What's Required) - Contractor briefing is to be completed by all personnel working on the project,,,,,,,
label,Frequency / When? - 48 hours prior to any work,,,,,,,
label,Inspection / Test Method - Induction,,,,,,,
label,"Records / evidence, WCL form - induction record",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,Foul Sewer renewal,,,,,,,
checkpoint,25 - D2.7.2,,,,,,,
label,Inspection / Test Point - Excavation,,,,,,,
label,"ACTION (W, M, H) - M",,,,,,,
label,Activity by - WCL,,,,,,,
label,Conformance Criteria (What's Required) - The finished excavation surface shall be a smooth consistent surface at the appropriate grade. No tolerance on the excavation base level that reduces the depth of the bedding will be allowed.,,,,,,,
label,"Quantity - 706 m - main, 780 m- lateral",,,,,,,
label,Frequency / When? - continuous,,,,,,,
label,"Inspection / Test Method - Visual inspection, Levelling",,,,,,,
label,"Records / evidence, WCL form - Sign This ITP",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,26 -,,,,,,,
label,Inspection / Test Point - Removal of existing pipelines and manholes,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,Activity by - WCL,,,,,,,
label,"Conformance Criteria (What's Required) - Excavation will include the removal of existing redundant mains, manholes and property connections",,,,,,,
label,Quantity - 273 m D300 ,,,,,,,
label,○ 378 m D225 ,,,,,,,
label,○ 780 m D100,,,,,,,
label,○ 8 manholes,,,,,,,
label,Frequency / When? - during excavation,,,,,,,
label,Inspection / Test Method - Visual inspection,,,,,,,
label,"Records / evidence, WCL form - Sign this ITP",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,27 - C1.11,,,,,,,
label,Inspection / Test Point - Disposal of Surplus Materials,,,,,,,
label,"ACTION (W, M, H) - M",,,,,,,
label,Activity by - WCL,,,,,,,
label,Conformance Criteria (What's Required) - The Contractor shall dispose of any surplus materials in a safe and sustainable manner,,,,,,,
label,Quantity - 3500 m3,,,,,,,
label,Frequency / When? - Continuous,,,,,,,
label,Inspection / Test Method - Document,,,,,,,
label,"Records / evidence, WCL form - Sign this ITP, Disposal register",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,28 - D2.7.2,,,,,,,
label,Inspection / Test Point - Subgrade inspection,,,,,,,
label,"ACTION (W, M, H) - M",,,,,,,
label,"Activity by - WCL, ICC",,,,,,,
label,Conformance Criteria (What's Required) - To determine if improvements are required,,,,,,,
label,Quantity - 706 m,,,,,,,
label,Frequency / When? - Prior to placement of bedding,,,,,,,
label,Inspection / Test Method - Visual inspection,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,29 - D2.4.2,,,,,,,
label,Inspection / Test Point - Free draining material,,,,,,,
label,"ACTION (W, M, H) - M",,,,,,,
label,Activity by - WCL,,,,,,,
label,Conformance Criteria (What's Required) - pea gravel wrapped in a suitable geotextile up to 100 mm over the trench bed,,,,,,,
label,Quantity - max 706 m,,,,,,,
label,"Frequency / When? - Continous, in accordance with observed groundwater conditions",,,,,,,
label,Inspection / Test Method - Secific approval should be given by the Engineer,,,,,,,
label,"Records / evidence, WCL form - NTE, NTC",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,"30 - D2.7.3, D2.5.1",,,,,,,
label,Inspection / Test Point - Pipe installation open trench (main: F25402 - F25410),,,,,,,
label,"ACTION (W, M, H) - M",,,,,,,
label,Activity by - WCL,,,,,,,
label,Conformance Criteria (What's Required) - +/- 30mm (horizontal),,,,,,,
label,○ +/- 5mm (vertical),,,,,,,
label,"○ joints as per manufacturers specifications (lubrication, chamfering, whiteness marking, etc)",,,,,,,
label,Quantity - 651 m,,,,,,,
label,Frequency / When? - Continous (pipe laser),,,,,,,
label,○ 1/20 m (independent optical level),,,,,,,
label,"Inspection / Test Method - Using calibrated pipe laser, Optical levelling",,,,,,,
label,"Records / evidence, WCL form - Sign this ITP, Leveling record",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS manufacturers specifications.,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,"31 - D4.4, Fig. D3, Fig. D4, Fig. D5",,,,,,,
label,Inspection / Test Point - Pipe installation (lateral),,,,,,,
label,"ACTION (W, M, H) - M",,,,,,,
label,Activity by - WCL,,,,,,,
label,Conformance Criteria (What's Required) - grade: min 1:100 (with laser),,,,,,,
label,○ min 1:60 (with dumpy level),,,,,,,
label,○ Connection to the main: 45° reducing wye,,,,,,,
label,○ Concrete haunching: 25 MPa,,,,,,,
label,○ Connection at boundary: slip coupler/plumbqwik,,,,,,,
label,"Quantity - 58 lateral, 780 m",,,,,,,
label,Frequency / When? - Continous,,,,,,,
label,Inspection / Test Method - Measurement Document,,,,,,,
label,"Records / evidence, WCL form - Sign this ITP, Detailed Drainage Connection Sheet",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,32 - D2.7.6,,,,,,,
label,Inspection / Test Point - Bedding - DN300 main (F25402 - F25406),,,,,,,
label,"ACTION (W, M, H) - M",,,,,,,
label,Activity by - WCL,,,,,,,
label,Conformance Criteria (What's Required) - lb (depth below): min 100 mm,,,,,,,
label,○ lc (width beside): min 200 mm,,,,,,,
label,○ lo (depth above): min 150 mm,,,,,,,
label,○ compacted layers not exceeding 1/3 of the pipe OD,,,,,,,
label,Quantity - 328 m,,,,,,,
label,Frequency / When? - continuous,,,,,,,
label,Inspection / Test Method - Measurement Levelling,,,,,,,
label,"Records / evidence, WCL form - Sign this ITP",,,,,,,
label,Standard - AS/NZS 2566 table 4.2.,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,33 - D2.7.6,,,,,,,
label,Inspection / Test Point - Bedding - DN225 main (F25406 - F25410),,,,,,,
label,"ACTION (W, M, H) - M",,,,,,,
label,Activity by - WCL,,,,,,,
label,Conformance Criteria (What's Required) - lb (depth below): min 100 mm,,,,,,,
label,○ lc (width beside): min 150 mm,,,,,,,
label,○ lo (depth above): min 150 mm,,,,,,,
label,○ compacted layers not exceeding 1/3 of the pipe OD,,,,,,,
label,Quantity - 378 m,,,,,,,
label,Frequency / When? - continuous,,,,,,,
label,Inspection / Test Method - Measurement Levelling,,,,,,,
label,"Records / evidence, WCL form - Sign this ITP",,,,,,,
label,Standard - AS/NZS 2566 table 4.2.,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,34 - D2.7.6,,,,,,,
label,Inspection / Test Point - Bedding (lateral),,,,,,,
label,"ACTION (W, M, H) - M",,,,,,,
label,Activity by - WCL,,,,,,,
label,Conformance Criteria (What's Required) - lb (depth below): min 75 mm,,,,,,,
label,○ lc (width beside): min 100 mm,,,,,,,
label,○ lo (depth above): min 100 mm,,,,,,,
label,○ compacted layers not exceeding ⅓ of the pipe OD,,,,,,,
label,Quantity - 780,,,,,,,
label,Frequency / When? - continuous,,,,,,,
label,Inspection / Test Method - Measurement Levelling,,,,,,,
label,"Records / evidence, WCL form - Sign this ITP",,,,,,,
label,Standard - AS/NZS 2566 table 4.2.,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,"35 - D18, Fig. D12",,,,,,,
label,Inspection / Test Point - Manhole (D1050),,,,,,,
label,"ACTION (W, M, H) - M",,,,,,,
label,Activity by - WCL,,,,,,,
label,Conformance Criteria (What's Required) - neck depth ≤ 315 mm,,,,,,,
label,○ in-situ concrete packing,,,,,,,
label,○ flexible joint located within 1 metre,,,,,,,
label,Quantity - 8,,,,,,,
label,Frequency / When? - 1 / manhole,,,,,,,
label,Inspection / Test Method - Measurement Levelling Document,,,,,,,
label,"Records / evidence, WCL form - Sign this ITP, Manhole Inspection Sheet",,,,,,,
label,Standard - NZS 3109:1997,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,"36 - D18, Fig. D7",,,,,,,
label,Inspection / Test Point - Cleaning eye,,,,,,,
label,"ACTION (W, M, H) - M",,,,,,,
label,Activity by - WCL,,,,,,,
label,Conformance Criteria (What's Required) - as per Fig D7,,,,,,,
label,Quantity - 1,,,,,,,
label,Frequency / When? - 1 / installation,,,,,,,
label,Inspection / Test Method - Visual inspection Measurement,,,,,,,
label,"Records / evidence, WCL form - Sign this ITP",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,37 - Fig. D13 - D16,,,,,,,
label,Inspection / Test Point - Service cover (manhole),,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,"Activity by - WCL, ICC",,,,,,,
label,"Conformance Criteria (What's Required) - Cover levels to be adjusted to existing surface levels (+10mm, -0 mm)",,,,,,,
label,○ 25 Mpa concrete packing,,,,,,,
label,Quantity - 8,,,,,,,
label,Frequency / When? - before surface reinstatement,,,,,,,
label,Inspection / Test Method - Visual inspection Measurement,,,,,,,
label,"Records / evidence, WCL form - Sign this ITP",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,"38 - D15, Fig. D7",,,,,,,
label,Inspection / Test Point - Service cover (cleaning eye),,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,"Activity by - WCL, ICC",,,,,,,
label,"Conformance Criteria (What's Required) - Cover levels to be adjusted to existing surface levels (+10mm, -0 mm) perpendicular / parallel the road alignment.",,,,,,,
label,Quantity - 1,,,,,,,
label,Frequency / When? - before surface reinstatement,,,,,,,
label,Inspection / Test Method - Visual inspection Measurement,,,,,,,
label,"Records / evidence, WCL form - Sign this ITP",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,39 - D2.9.2,,,,,,,
label,Inspection / Test Point - Pressure test,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,"Activity by - WCL, ICC",,,,,,,
