"Step Id","Warnings","State","Checklist Template","Type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"65eb9bc1-525b-56d7-bce5-761ec7848ed1","","not-started","","section","FALSE","FALSE","Chipseal","Raukokere Hill III A","5.0 Out Of Season Sealing"
"7b272b0d-6819-5ff6-9c9d-35ef99a9392c","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III A","5.0 Out Of Season Sealing","Out of Season Sealing"
"7b1c7b4f-f487-5298-a3fc-1d9489685d00","","not-started","","signoff","TRUE","TRUE","Chipseal","Raukokere Hill III A","5.0 Out Of Season Sealing","HOLD POINT"
"388381f8-d23f-49a3-97bb-e946d8bf361f","","work-in-progress","Chipseal ITP","checklist","FALSE","FALSE","Chipseal","Raukokere Hill III"
"7f36123e-5a35-5121-9998-56bd3e4c5ee3","","work-in-progress","","section","FALSE","FALSE","Chipseal","Raukokere Hill III","1.0 Pre-Works (Off Site)"
"d70c1278-1e59-54b0-98ec-fcbcaa2419f3","","work-in-progress","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","1.0 Pre-Works (Off Site)","Binder Penetration Grade"
"a4b1093c-0ddc-5fa9-ae8f-5093b480e9b2","","work-in-progress","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","1.0 Pre-Works (Off Site)","Production Property - Cleaness Value"
"0fe276a3-fd2e-5e0a-bf24-8e0dc02e04f4","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","1.0 Pre-Works (Off Site)","Stakeholder Management Requirements met"
"62b429e4-eaf3-5622-ac21-8bc4a3b9b87b","","not-started","","signoff","TRUE","TRUE","Chipseal","Raukokere Hill III","1.0 Pre-Works (Off Site)","HOLD POINT"
"8246d2f2-0dd0-585a-bf65-4787063033f7","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","1.0 Pre-Works (Off Site)","Stakeholder Management Requirements met"
"cb9facbf-e2cf-5059-8253-7306286d4aa5","","not-started","","signoff","TRUE","TRUE","Chipseal","Raukokere Hill III","1.0 Pre-Works (Off Site)","HOLD POINT"
"3c1dd228-e43a-5bac-825b-b60ab4dce5f4","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","1.0 Pre-Works (Off Site)","Stakeholder Management Requirements met"
"b5a14501-5faf-5336-835d-0772c1d684e7","","not-started","","signoff","TRUE","TRUE","Chipseal","Raukokere Hill III","1.0 Pre-Works (Off Site)","HOLD POINT"
"c4fba9fc-bbb1-55cc-972f-0524aca78a26","","work-in-progress","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","1.0 Pre-Works (Off Site)","Confirm if any environmental protection is required"
"796a22fe-1b1d-57c9-9c96-482f8630a1d6","","work-in-progress","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","1.0 Pre-Works (Off Site)","Daily work briefing, confirm scope, that you have all staff, materials and plant needed to complete the work"
"126e5be6-2cbd-5ae3-bc48-23499c1f7e7e","","work-in-progress","","signoff","TRUE","TRUE","Chipseal","Raukokere Hill III","1.0 Pre-Works (Off Site)","HOLD POINT"
"9f126c70-7176-5905-a9fb-68c68432bd27","","not-started","","section","FALSE","FALSE","Chipseal","Raukokere Hill III","2.0 Pre-Construction (On Site)"
"5874fcb9-9128-5c1e-9b68-3ffd68178790","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","2.0 Pre-Construction (On Site)","Job start, identify risks and controls, communicated to team"
"5575e33b-5c7a-5f88-96ca-11b9b250d572","","not-started","","signoff","TRUE","TRUE","Chipseal","Raukokere Hill III","2.0 Pre-Construction (On Site)","HOLD POINT"
"0ab2c10d-ab20-5e0f-b4de-05cff04bb466","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","2.0 Pre-Construction (On Site)","Establish traffic management to plan"
"a4fd8638-b898-58f1-8fc9-d050f7fc3627","","not-started","","signoff","TRUE","TRUE","Chipseal","Raukokere Hill III","2.0 Pre-Construction (On Site)","HOLD POINT"
"16a25135-1abd-5dbd-9475-c1e98dcd1035","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","2.0 Pre-Construction (On Site)","Confirm site is on approved programme"
"a581d0be-ac2b-5c51-8d3e-af696e6b3962","","not-started","","signoff","TRUE","TRUE","Chipseal","Raukokere Hill III","2.0 Pre-Construction (On Site)","HOLD POINT"
"62090089-9001-5ab8-8807-d76108ab3343","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","2.0 Pre-Construction (On Site)","Confirm site extents (i.e. Check what is marked on the road matches the job sheet / programme details"
"e52f31ec-ead0-54c6-b139-aed38d2b9c2d","","not-started","","signoff","TRUE","TRUE","Chipseal","Raukokere Hill III","2.0 Pre-Construction (On Site)","HOLD POINT"
"8aa85c3f-c536-53d2-95f2-90ed06fd986f","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","2.0 Pre-Construction (On Site)","Stockpiled sealing chip is clean and suitable for sealing"
"7e14b281-976f-55ea-8ff5-32bf262f3f0b","","not-started","","signoff","TRUE","TRUE","Chipseal","Raukokere Hill III","2.0 Pre-Construction (On Site)","HOLD POINT"
"a20140d6-0b84-5837-b510-8a5febb1d9dd","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","2.0 Pre-Construction (On Site)","Stockpiled sealing chip is the same grade(s) as specified in the chipseal design"
"7f61c28a-fb77-58f2-aa98-4fe2057a31e5","","not-started","","signoff","TRUE","TRUE","Chipseal","Raukokere Hill III","2.0 Pre-Construction (On Site)","HOLD POINT"
"7adc1f96-ed9c-5866-aa71-23067ef00076","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","2.0 Pre-Construction (On Site)","Record & photograph environmental protection measures installed"
"ab52f4fd-7481-5fc9-b6d0-69f8e0c66542","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","2.0 Pre-Construction (On Site)","Binder application rate"
"67dc8d38-2686-591f-b728-8b463c77de7a","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","2.0 Pre-Construction (On Site)","Pre-Sealing surface condition"
"03da4324-866a-5d27-966f-6860ec7b0c57","","not-started","","section","FALSE","FALSE","Chipseal","Raukokere Hill III","3.0 Construction"
"06096d7e-fadb-5149-b02e-270d1c020b37","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","3.0 Construction","Start spraying Temp >10°C"
"ad880bdd-e449-5f51-8175-4b5f188d0a1f","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","3.0 Construction","Binder application variation"
"778cf61b-7e49-5fb5-95d3-2d9e7df1259c","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","3.0 Construction","Sealing chip application"
"acf458c8-df69-505b-8558-f688450fb7b6","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","3.0 Construction","PTR Rolling pattern"
"02c58673-5cf0-52e0-9cd0-3839baab7195","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","3.0 Construction","Traffickating"
"3b8045d6-6bb7-57bb-984c-01359838c5ca","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","3.0 Construction","Traffickating"
"160f4e98-d360-55ce-82f4-698f7d8c7e69","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","3.0 Construction","Tagging for line marking"
"a5733c77-ab7d-5958-924e-bee2a030190d","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","3.0 Construction","Post-Sealing Surfacing Condition"
"a0066d3c-ebc5-537b-811e-df6f074a0194","","not-started","","section","FALSE","FALSE","Chipseal","Raukokere Hill III","4.0 Post-Construction"
"5bf6ebc2-fdb6-5d50-9fe9-938997e1d515","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","4.0 Post-Construction","Linemarking and RRPM Reinstated: Matches previous linemarking - within 48 hours of sealing"
"4963466b-aa23-5429-9c45-b9729b148ad4","","not-started","","signoff","TRUE","TRUE","Chipseal","Raukokere Hill III","4.0 Post-Construction","HOLD POINT"
"2127cbe9-cc22-50f2-96df-d6ad955e6e29","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","4.0 Post-Construction","Spray Sheet/s Checked & Supplied for Claiming"
"83377273-8e2d-5ee4-ab64-4b7b95bae0f9","","not-started","","signoff","TRUE","TRUE","Chipseal","Raukokere Hill III","4.0 Post-Construction","HOLD POINT"
"6fb884c5-45ed-567a-a1c4-6b857916526c","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","4.0 Post-Construction","Collect & Upload RAMM data"
"25e77a8d-11f1-5a45-b266-492ce13465ba","","not-started","","signoff","TRUE","TRUE","Chipseal","Raukokere Hill III","4.0 Post-Construction","HOLD POINT"
"d9b2a2e2-3548-5967-9467-aa5e149f751f","","not-started","","section","FALSE","FALSE","Chipseal","Raukokere Hill III","5.0 Out Of Season Sealing"
"7b4ce45b-eee9-582a-8a3f-199698461409","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Raukokere Hill III","5.0 Out Of Season Sealing","Out of Season Sealing"
"d4ea2305-480b-500b-8831-0306b3caca2f","","not-started","","signoff","TRUE","TRUE","Chipseal","Raukokere Hill III","5.0 Out Of Season Sealing","HOLD POINT"
"ad6631bc-c5e2-473a-90d0-bee642c341ea","","not-started","Chipseal ITP","checklist","FALSE","FALSE","Chipseal","Ruakokore Hill"
"dcf9986e-ea50-5229-ae29-64b6d35f362b","","not-started","","section","FALSE","FALSE","Chipseal","Ruakokore Hill","1.0 Pre-Works (Off Site)"
"f6017de8-ff35-5cdb-bd0e-1754951b2e58","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Ruakokore Hill","1.0 Pre-Works (Off Site)","Binder Penetration Grade"
"80336d61-8ed0-5656-bd17-815bcc958555","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Ruakokore Hill","1.0 Pre-Works (Off Site)","Production Property - Cleaness Value"
"78ae6e13-9d91-596c-8424-6b1ba6b2664f","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Ruakokore Hill","1.0 Pre-Works (Off Site)","Stakeholder Management Requirements met"
"f9a3181a-ed5b-53e7-ba86-c9b009edb067","","not-started","","signoff","TRUE","TRUE","Chipseal","Ruakokore Hill","1.0 Pre-Works (Off Site)","HOLD POINT"
"2c41de22-0084-5214-b206-da20a418e1d7","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Ruakokore Hill","1.0 Pre-Works (Off Site)","Stakeholder Management Requirements met"
"edb3ef65-89b1-5f41-b92f-d72641f22d75","","not-started","","signoff","TRUE","TRUE","Chipseal","Ruakokore Hill","1.0 Pre-Works (Off Site)","HOLD POINT"
"c010fb05-f7d7-54e8-909c-899ca4fa81c0","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Ruakokore Hill","1.0 Pre-Works (Off Site)","Stakeholder Management Requirements met"
"e3f75830-dce3-5140-837b-a502aa63bf88","","not-started","","signoff","TRUE","TRUE","Chipseal","Ruakokore Hill","1.0 Pre-Works (Off Site)","HOLD POINT"
"6e5f0bdb-195b-5b4b-8b46-b4fb0f48d4fc","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Ruakokore Hill","1.0 Pre-Works (Off Site)","Confirm if any environmental protection is required"
"0c552f5a-a36b-513c-9a34-7aa30f2b97af","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Ruakokore Hill","1.0 Pre-Works (Off Site)","Daily work briefing, confirm scope, that you have all staff, materials and plant needed to complete the work"
"003dd31f-3d8d-53b1-ba03-3092eaf49d6b","","not-started","","signoff","TRUE","TRUE","Chipseal","Ruakokore Hill","1.0 Pre-Works (Off Site)","HOLD POINT"
"a9c42a0f-ecab-51f1-ae6a-35c240870c9d","","not-started","","section","FALSE","FALSE","Chipseal","Ruakokore Hill","2.0 Pre-Construction (On Site)"
"de908491-f335-507c-9921-414e1554f63a","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Ruakokore Hill","2.0 Pre-Construction (On Site)","Job start, identify risks and controls, communicated to team"
"a64d878f-5bab-5423-8d62-bab37ed7ef32","","not-started","","signoff","TRUE","TRUE","Chipseal","Ruakokore Hill","2.0 Pre-Construction (On Site)","HOLD POINT"
"a9ae8221-da51-5230-b3cc-806f6819a8fc","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Ruakokore Hill","2.0 Pre-Construction (On Site)","Establish traffic management to plan"
"80b2de88-d697-5ab8-8927-2d5c65e4598e","","not-started","","signoff","TRUE","TRUE","Chipseal","Ruakokore Hill","2.0 Pre-Construction (On Site)","HOLD POINT"
"da095918-e332-50cf-9d5f-39aa58803191","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Ruakokore Hill","2.0 Pre-Construction (On Site)","Confirm site is on approved programme"
"2837c146-e76a-5077-9028-8f0112b9a8bb","","not-started","","signoff","TRUE","TRUE","Chipseal","Ruakokore Hill","2.0 Pre-Construction (On Site)","HOLD POINT"
"fd489a9e-afa2-5ba1-95b4-02b30badbd14","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Ruakokore Hill","2.0 Pre-Construction (On Site)","Confirm site extents (i.e. Check what is marked on the road matches the job sheet / programme details"
"d8f16ca0-90da-5574-8387-c8e9c4c09e1f","","not-started","","signoff","TRUE","TRUE","Chipseal","Ruakokore Hill","2.0 Pre-Construction (On Site)","HOLD POINT"
"6eccbf2a-2f2e-5e5b-b69b-4ca46fe31849","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Ruakokore Hill","2.0 Pre-Construction (On Site)","Stockpiled sealing chip is clean and suitable for sealing"
"7d9a207e-d30f-589f-9188-41514d9a4aec","","not-started","","signoff","TRUE","TRUE","Chipseal","Ruakokore Hill","2.0 Pre-Construction (On Site)","HOLD POINT"
"42397283-9415-5883-aed6-4922844e09eb","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Ruakokore Hill","2.0 Pre-Construction (On Site)","Stockpiled sealing chip is the same grade(s) as specified in the chipseal design"
"3e544962-5334-598f-9680-7f6735278e50","","not-started","","signoff","TRUE","TRUE","Chipseal","Ruakokore Hill","2.0 Pre-Construction (On Site)","HOLD POINT"
"bcf7e63e-49be-5b5d-909d-aa3cc6ebb007","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Ruakokore Hill","2.0 Pre-Construction (On Site)","Record & photograph environmental protection measures installed"
"f2fe3b9d-588c-5898-a9a5-6c2ae851e836","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Ruakokore Hill","2.0 Pre-Construction (On Site)","Binder application rate"
"22fa8ebd-3d53-5c4e-be89-e601f02b4297","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Ruakokore Hill","2.0 Pre-Construction (On Site)","Pre-Sealing surface condition"
"4b639aff-4d2a-5e7c-bac2-f754fd1ed7f8","","not-started","","section","FALSE","FALSE","Chipseal","Ruakokore Hill","3.0 Construction"
"be98ad49-253e-53d5-9637-22a21dd7ac07","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Ruakokore Hill","3.0 Construction","Start spraying Temp >10°C"
"33aa6545-117d-598b-afc0-aa0ee0a25a51","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Ruakokore Hill","3.0 Construction","Binder application variation"
"1d1588c9-c0c6-543e-a079-5d8db895f936","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Ruakokore Hill","3.0 Construction","Sealing chip application"
"fdf254b7-fafe-5b00-9693-f3b8f0e40de1","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Ruakokore Hill","3.0 Construction","PTR Rolling pattern"
"7b6fd919-9df8-5eda-881e-7a14fd1a49d8","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Ruakokore Hill","3.0 Construction","Traffickating"
"cd6d1817-8a35-5a68-898e-dfb8e01fe0a0","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Ruakokore Hill","3.0 Construction","Traffickating"
"b5707a32-3c53-5c92-a0ec-7a78d0518196","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Ruakokore Hill","3.0 Construction","Tagging for line marking"
"520b8a4d-82bb-5d1f-b715-45bc7df5755c","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Ruakokore Hill","3.0 Construction","Post-Sealing Surfacing Condition"
"9db3e40f-04ab-5517-9020-75749e29ab01","","not-started","","section","FALSE","FALSE","Chipseal","Ruakokore Hill","4.0 Post-Construction"
"6b51ce7e-7ac8-5dd5-8935-248b9034973a","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Ruakokore Hill","4.0 Post-Construction","Linemarking and RRPM Reinstated: Matches previous linemarking - within 48 hours of sealing"
"7b08b196-3309-534f-b78a-071fe6dac95c","","not-started","","signoff","TRUE","TRUE","Chipseal","Ruakokore Hill","4.0 Post-Construction","HOLD POINT"
"32fa46fc-d89c-575b-9a41-c8f44cd39f70","","not-started","","checkpoint","TRUE","TRUE","Chipseal","Ruakokore Hill","4.0 Post-Construction","Spray Sheet/s Checked & Supplied for Claiming"
"207aa17f-2ef3-5b07-a592-898b306afd9d","","not-started","","signoff","TRUE","TRUE","Chipseal","Ruakokore Hill","4.0 Post-Construction","HOLD POINT"
