type,name,values,prefix,postfix,usage count,user addable,template name
date,Date Completed:,,,,,,
checkpoint,2.2 - Trial Installation,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: The Contractor shall not proceed with the permanent bonded anchor installation works until the trial system installation have been carried out and the outcomes reviewed and approved by the Superintendent.,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Standard Section 680, Clause 680.11",,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed Inspection & Test Plan (ITP),,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Project Engineer/ Site Supervisor/ Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.3 - Drilling & Roughening of Anchor Holes,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: The Contractor shall not proceed with drilling or cutting holes into the concrete, installation or removal of bonded anchor works until the WMS and ITPs have been reviewed and approved by the Superintendent.",,,,,,
label,○ Ensure hole depths and widths are drilled in accordance with Project IFC Drawings.,,,,,,
label,"REFERENCE DOCUMENTS: Drawing No.578259 – 578276, VicRoads Standard Section 680, Clause 680.11",,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed Inspection & Test Plan (ITP),,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Project Engineer/ Site Supervisor/ Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.4 - Placement of Bonded Anchors,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Ensure materials being used are in accordance with standard specifications and design drawings.,,,,,,
label,○ Chemical adhesives shall be allowed to gain strength for the minimum time specified by the manufacturer’s installation instructions before torque is applied to bolts and load is applied to the bonded anchor system.,,,,,,
label,"○ Ensure bonded anchor casting register is populated including relevant details such as cast date, cast time, ambient temperature and time of casting, material batch no., and material batch expiry date.",,,,,,
label,REFERENCE DOCUMENTS: VicRoads Standard Section 680,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,
label,RECORD OF CONFORMITY: Signed Inspection & Test Plan (ITP),,,,,,
label,HP*,,,,,,
label,RESPONSIBILITY: Project Engineer/Site Supervisor/Supe rintendent,,,,,,
date,Date Completed:,,,,,,
section,3 - Testing,,,,,,
checkpoint,3.1 - Calibration of Testing Equipment,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: One week prior to testing the Contractor shall submit to the Superintendent calibration certificates conforming to the requirements of AS 2193 Grade B for the jack and pressure gauges or other force measuring devise to be used.,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Standard Section 680, Clause 680.09",,,,,,
label,INSPECTION/TEST METHOD: Test Point,,,,,,
label,RECORD OF CONFORMITY: Test Report,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Project Engineer/Site Supervisor,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.2 - Test Method,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Details of the test method including load increments and duration of sustained loading shall be submitted to the Superintendent for review not later than one week prior to the testing.,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Standard Section 680, Clause 680.09",,,,,,
label,INSPECTION/TEST METHOD:,,,,,,
label,RECORD OF CONFORMITY:,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Project Engineer/Site Supervisor/Supe rintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.3 - Testing of Bonded Anchors,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure a minimum of 20% of all bonded anchors subject to tensile loads, a combination of tensile and shear loads, or fatigue loads are tested and deemed to meet the minimum strength requirements.",,,,,,
label, ○ 50 kN,,,,,,
label,— The Contractor shall provide a test report to the Superintendent for review.,,,,,,
label,"— If a bonded anchor fails either the ultimate load testing for suitability or the bonded anchor proof load test, the Contractor shall submit rectification proposals for review by the Superintendent prior to any further bonded anchor installation.",,,,,,
label,"REFERENCE DOCUMENTS: VicRoads Standard Section 680, Clause 680.09",,,,,,
label,INSPECTION/TEST METHOD:,,,,,,
label,RECORD OF CONFORMITY:,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Project Engineer/Site Supervisor/Supe rintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the SWA’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
signoff,Sign ITP,,,,,,
