type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,Item #20,,,,,,,
textbox,Item Description,,,,,,,
textbox,Actioned By,,,,,,,
textbox,Category (A/B/C) ,,,,,,,
textbox,Responsibility to Close Out.,,,,,,,
section,Signoff,,,,,,,
checkpoint,"Contractor confirms all RFIs related to the site commissioning and closeout have been reviewed and closed.
bp Pulse confirm that all Defects and ITR Documentation have been completed for this Project.",,,,,,,
date,Site has now reached Practical Completion on:,,,,,,,
textbox,bp Representative: NAME,,,,,,,
textbox,Contractor Representative: NAME,,,,,,,
holdpoint,SIGNED,,,,,,,
,,,,,,,,
checklist,EV001-QA-ITR-000-ANZ-0023_B03_Mech Completion Civil Installation,,,,,,EV001-QA-ITR-000-ANZ-0023_B03_Mech Completion Civil Installation,
section,HV Transformer Substation,,,,,,,
checkpoint,1 - External Checks (1),,,,,,,
label,Description of Check - Confirm equipment location matches detailed design,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
label,Comments - Accredited Service Provider (ASP3) or DNSP where applicable,,,,,,,
checkpoint,1 - External Checks (2),,,,,,,
label,Description of Check - Confirm Transformer enclosure is free from damage,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,1 - External Checks (3),,,,,,,
label,Description of Check - Confirm Transformer enclosure is installed as per manufacturers instructions with the recommended sealant applied between base and foundation,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,1 - External Checks (4),,,,,,,
label,Description of Check - Confirm warning labels and contact numbers are present on the enclosure,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,1 - External Checks (5),,,,,,,
label,Description of Check - Verify foundation is level and installed as per manufacturers instructions,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,2 - Construction Checks (1),,,,,,,
label,Description of Check - Proof rolling and compaction inspections / reports,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,2 - Construction Checks (2),,,,,,,
label,Description of Check - Concrete pre-pour and steel reinforcing inspections / reports (including any earthing/bonding as required),,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,2 - Construction Checks,,,,,,,
label,Description of Check - Verify that concrete compressive strength is as per design,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
label,"Comments - Concrete dockets / test cylinders with results at 7, 14 and 28 days post pour",,,,,,,
section,SMSB Foundation,,,,,,,
checkpoint,3 - SMSB foundation (1),,,,,,,
label,Description of Check - Verify location/orientation matches approved design,,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,3 - SMSB foundation (2),,,,,,,
label,Description of Check - Verify foundation is level and installed as per manufacturers instructions,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,4 - Fixing,,,,,,,
label,Description of Check - Verify SMSB is appropriately fixed in place bolted down in the four fixing points and to required torque value as per manufucturer guidelines,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,5 - Construction Checks (1),,,,,,,
label,Description of Check - Proof rolling and compaction inspections / reports,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,5 - Construction Checks (2),,,,,,,
label,Description of Check - Concrete pre-pour and steel reinforcing inspections / reports,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,5 - Construction Checks (3),,,,,,,
label,Description of Check - Verify that concrete compressive strength is as per design,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
section,LV Pillar Foundation,,,,,,,
checkpoint,6 - LV Pillar foundation (1),,,,,,,
label,Description of Check - Verify location/orientation matches approved design,,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,6 - LV Pillar foundation (2),,,,,,,
label,Description of Check - Verify foundation is level and installed as per manufacturers instructions,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,7 - Fixing,,,,,,,
label,Description of Check - Verify LV pillar is appropriately fixed in place bolted down in the four fixing points and to required torque value as per manufucturer guidelines,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,8 - Construction Checks (1),,,,,,,
label,Description of Check - Proof rolling and compaction inspections / reports,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,8 - Construction Checks (2),,,,,,,
label,Description of Check - Concrete pre-pour and steel reinforcing inspections / reports,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,8 - Construction Checks (3),,,,,,,
label,Description of Check - Verify that concrete compressive strength is as per design,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
section,Ducting/Conduits,,,,,,,
checkpoint,9 - Ducts between power connection and LV Pillar,,,,,,,
label,"Description of Check - Size and quantity, Routed, and laid depth as per detail design",,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
label,Comments - Photographs to be taken during construction (to show all stages) and shared. Conduit tracer tape installed in trench.,,,,,,,
checkpoint,10 - Ducts between Pillar and EVSE,,,,,,,
label,"Description of Check - Size, Routed, and laid depth as per detail design",,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
label,Comments - Photographs to be taken during construction (to show all stages) and shared. Conduit tracer tape installed in trench.,,,,,,,
checkpoint,11 - Ducts between Pillar and Retail facility,,,,,,,
label,"Description of Check - Size, Routed, and laid depth as per detail design",,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
label,Comments - Photographs to be taken during construction (to show all stages) and shared. Conduit tracer tape installed in trench.,,,,,,,
section,EVSE Foundations,,,,,,,
checkpoint,12 - EV Rectifier Foundation (1),,,,,,,
label,Description of Check - Verifiy the location matches the approved design,,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,12 - EV Rectifier Foundation (2),,,,,,,
label,Description of Check - Verify EV Rectifier Unit foundation is installed as per the design drawings,,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,13 - Construction Checks (1),,,,,,,
label,Description of Check - Proof rolling and compaction inspections / reports,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,13 - Construction Checks (2),,,,,,,
label,Description of Check - Concrete pre-pour and steel reinforcing inspections / reports,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,13 - Construction Checks (3),,,,,,,
label,Description of Check - Verify that concrete compressive strength is as per design,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,14 - EV Charger Foundation/s (1),,,,,,,
label,Description of Check - Verifiy quantity and location matches the approved design,,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,14 - EV Charger Foundation/s (2),,,,,,,
label,Description of Check - Verify EV Charger foundation/s are installed as per the design drawings,,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,15 - Construction Checks (1),,,,,,,
label,Description of Check - Proof rolling and compaction inspections / reports,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,15 - Construction Checks (2),,,,,,,
label,Description of Check - Concrete pre-pour and steel reinforcing inspections / reports,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,15 - Construction Checks (3),,,,,,,
label,Description of Check - Verify that concrete compressive strength is as per design,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,16 - Bollards are: (1),,,,,,,
label,Description of Check - Verify bollards are located per design drawing and counts verified (provide protection to EVC),,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,16 - Bollards are: (2),,,,,,,
label,Description of Check - Verify bollards are installed as per the design drawings,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,16 - Bollards are: (3),,,,,,,
label,Description of Check - Pass pull test / unable to be lifed out by hand,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,17 - Drawpits and Cable Chambers (1),,,,,,,
label,Description of Check - Located as per design,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,17 - Drawpits and Cable Chambers (2),,,,,,,
label,Description of Check - Installed as per design/manufactures installation instructions (Appropriate Duct glands are installed where required),,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
section,Miscellaneous Site Civil,,,,,,,
checkpoint,18 - Excavations,,,,,,,
label,Description of Check - Confirm excavations through surfaces have been satisfactorily reinstated as per AFC drawings,,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - W,,,,,,,
checkpoint,19 - Joint Sealing,,,,,,,
label,Description of Check - All required edge sealing/over banding completed satisfactorily,,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,20 - New kerb / gutter footpath per plans,,,,,,,
label,Description of Check - Concrete is consistent and installed to match existing appearance and levels,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,21 - Existing kerb / gutter sidewalk undamaged,,,,,,,
label,Description of Check - No damage to existing kerb/gutters,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,22 - Landscaping removed/damaged during construction,,,,,,,
label,Description of Check - Replacement match what was damaged/removed,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
label,Comments - Note - removed grass shall be re-seeded,,,,,,,
checkpoint,23 - Air & Water Station Relocation,,,,,,,
label,Description of Check - Verify air & water station has been moved to agreed new location and is functioning after relocation,,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,24 - Lighting Columns,,,,,,,
label,Description of Check - Installed as per detail design and have been installed such that the access panel is facing away from oncoming traffic,,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,25 - Wheel stops are installed per drawings,,,,,,,
label,"Description of Check - Dimensions, height and width are per drawings",,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,26 - Parking signage complete per plans,,,,,,,
label,Description of Check - Confirm the height of sign posts above grade is accurate and matches drawings,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,27 - Signage footings,,,,,,,
label,Description of Check - Inspection of signage footings confirming conformance with certified design,,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,28 - Signage complete,,,,,,,
label,Description of Check - Vendor signage installation checklists completed by installation contractor,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,29 - Fencing,,,,,,,
label,"Description of Check - If fencing has been installed e.g. around the LVP, has been treated with fence paint",,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,30 - Site clean-up,,,,,,,
label,Description of Check - All debris removed. Housekeeping maintained to minimize disruption,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
section,EV Charging Bay Marking,,,,,,,
checkpoint,31 - Verify dimensions match drawings,,,,,,,
label,"Description of Check - Depth, length and width are per drawings",,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,32 - Painted stripes are clean and correct colour,,,,,,,
label,Description of Check - No over spray. Colour is correct and lines are straight. Marking in accordance with approved detail design.,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
section,Signoff,,,,,,,
checkpoint,CONTRACTOR,,,,,,,
holdpoint,Signature,,,,,,,
checkpoint,bp Pulse,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
checklist,EV001-QA-ITR-000-ANZ-0024_B01 Mech Completion - Electrical Installation,,,,,,EV001-QA-ITR-000-ANZ-0024_B01 Mech Completion - Electrical Installation,
section,SMSB,,,,,,,
checkpoint,1 - SMSB - Set-up & Installation (1),,,,,,,
label,Description of Check - Record Serial Number,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
textbox,Comments - Serial Number:,,,,,,,
checkpoint,1 - SMSB - Set-up & Installation (2),,,,,,,
label,Description of Check - Confirm SMSB has been installed as per manufactuers installation instructions (IOM),,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,1 - SMSB - Set-up & Installation (3),,,,,,,
label,Description of Check - Confirm SMSB is free from damage and paintwork is in good order with no scratches.,,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,1 - SMSB - Set-up & Installation (4),,,,,,,
label,"Description of Check - Required padlocks fitted with correct code applied.
If applicable, client keys handed to bp PM.",,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,1 - SMSB - Set-up & Installation (5),,,,,,,
label,Description of Check - Confirm cubicle doors can be fully opened without obstruction and door hinges are installed correctly. Confirm door seals are free from damage.,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,1 - SMSB - Set-up & Installation (6),,,,,,,
label,Description of Check - Confirm internal equipment is clean and dry. Check that all preservation (i.e. silica gel) has been removed (require prior to energisation),,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,1 - SMSB - Set-up & Installation (7),,,,,,,
label,Description of Check - Confirm all equipment carries the correct label identification,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,1 - SMSB - Set-up & Installation (8),,,,,,,
label,Description of Check - Confirm LV cable terminations are completed correctly and are torqued as per IOM with torque markings present,,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,1 - SMSB - Set-up & Installation (9),,,,,,,
label,Description of Check - Confirm lifting lugs have been removed from SMSB and stowed inside panel,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,1 - SMSB - Set-up & Installation (10),,,,,,,
label,Description of Check - Confirm all warning labels and customer information labels are present on the SMSB.,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,1 - SMSB - Set-up & Installation (11),,,,,,,
label,Description of Check - Thermographic inspection of switchboards has been completed,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
label,Comments - Once PSSR Complete and LV Pillar under load,,,,,,,
section,LV Pillar ,,,,,,,
checkpoint,1 - LV Pillar - Set-up & Installation (1),,,,,,,
label,Description of Check - Record Serial Number,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
textbox,Comments - Serial Number:,,,,,,,
checkpoint,1 - LV Pillar - Set-up & Installation (2),,,,,,,
label,Description of Check - Confirm LVP has been installed as per manufactuers installation instructions (IOM),,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,1 - LV Pillar - Set-up & Installation (3),,,,,,,
label,Description of Check - Confirm LVP is free from damage and paintwork is in good order with no scratches.,,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,1 - LV Pillar - Set-up & Installation (4),,,,,,,
label,Description of Check - Required padlocks fitted with correct code applied?,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,1 - LV Pillar - Set-up & Installation (5),,,,,,,
label,Description of Check - Confirm cubicle doors can be fully opened without obstruction and door hinges are installed correctly. Confirm door seals are free from damage.,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,1 - LV Pillar - Set-up & Installation (6),,,,,,,
label,Description of Check - Confirm internal equipment is clean and dry. Check that all preservation (i.e. silica gel) has been removed (require prior to energisation),,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,1 - LV Pillar - Set-up & Installation (7),,,,,,,
label,Description of Check - Confirm all equipment carries the correct label identification,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,1 - LV Pillar - Set-up & Installation (8),,,,,,,
label,Description of Check - Confirm LV cable terminations are completed correctly and are torqued as per IOM with torque markings present,,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,1 - LV Pillar - Set-up & Installation (9),,,,,,,
label,Description of Check - Confirm lifting lugs have been removed from LV pillar and stowed inside panel,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,1 - LV Pillar - Set-up & Installation (10),,,,,,,
label,Description of Check - Confirm the 24VDC battery fuse is present and is in the stowed position (socket provided at the right hand end of the battery),,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,1 - LV Pillar - Set-up & Installation (11),,,,,,,
label,Description of Check - Confirm all warning labels and customer information labels are present on the LV pillar.,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,1 - LV Pillar - Set-up & Installation (12),,,,,,,
label,Description of Check - Thermographic inspection of switchboards/LV Pillar has been completed,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
label,Comments - Once PSSR Complete and LV Pillar under load,,,,,,,
section,Cables/Cable Entry Points/Cable Containment,,,,,,,
checkpoint,2 - LV Pillar - Cable Entry Points/Cable Containment (1),,,,,,,
label,Description of Check - Cable entries and ducts are correct to design requirements and entries are correctly blanked off/sealed with Rayflates/Foam or other approved method,,,,,,,
label,Acceptance Criteria: Contractor - H,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
label,Comments - Cross check to Civils to ensure depths and clearances of conduits have been achieved.,,,,,,,
checkpoint,2 - LV Pillar - Cable Entry Points/Cable Containment (2),,,,,,,
label,"Description of Check - Confirm all cable containment (Trays/Ladders) and cable cleats match the approved design, have no sharp edges and are installed to an acceptable standard with all metallic items earthed/bonded as required. Ensure bonds between tray joints are installed.",,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
label,Comments - Cross check with Civils that the appropriate indicator tape has been installed as per standards.,,,,,,,
checkpoint,2 - LV Pillar - Cable Entry Points/Cable Containment (3),,,,,,,
label,Description of Check - Cable tray lids/covers are installed as per design,,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,3 - Cables (1),,,,,,,
label,"Description of Check - All cables installed are the correct type/size, as per the approved design",,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,3 - Cables (2),,,,,,,
label,Description of Check - Confirm the cable identifiers  match the approved cable schedule,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,3 - Cables (3),,,,,,,
label,Description of Check - Minimum bending radius of cables have not been compromised throughout their installation.,,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,3 - Cables (4),,,,,,,
label,Description of Check - Confirm cables are appropriately supported where required,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,3 - Cables (5),,,,,,,
label,Description of Check - Confirm cables have been appropriately dead tested after installation and prior to terminating to the LV pillar (continuity & insulation resistance test) and record values,,,,,,,
label,Acceptance Criteria: Contractor - T,,,,,,,
label,Acceptance Criteria: Client - R,,,,,,,
checkpoint,3 - Cables (6),,,,,,,
label,"Description of Check - Cable ends have been wrapped or covered after installation in ducts, to avoid water ingress in the cable (unless terminated directly after installation and testing)",,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
section,Network Earthing System,,,,,,,
checkpoint,4 - Network Earthing System,,,,,,,
label,"Description of Check - Check earthing system is installed as per the approved design, (including any footing earthing bonding) test and record earth loop impedence.",,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
section,Metering,,,,,,,
checkpoint,5 - Metering (1),,,,,,,
label,Description of Check - Confirm metering cabinet is free from damage and locked with padlock,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,5 - Metering (2),,,,,,,
label,Description of Check - Confirm Meter is installed and operational,,,,,,,
