type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
textbox,POSITION,,,,,,,
date,DATE,,,,,,,
holdpoint,SIGNATURE,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITC0010.0 Duct Pressure Leakage Test,,,,,,ITC0010.0 Duct Pressure Leakage Test Rev1,
section,Ductwork Pressure Leakage Test,,,,,,,
checkpoint,PASS/FAIL,,,,,,,
textbox,System Design Static Pressure (Pa),,,,,,,
textbox,Design airflow in section (L/s),,,,,,,
textbox,"Allowable Leakage (5% of tested section, L/s)",,,,,,,
textbox,Orifice Plate setting(mm),,,,,,,
textbox,Actual Test Pressure (Pa),,,(min 1.25 x System Static Pressure),,,,
textbox,Pressure Drop (Pa),,,,,,,
textbox,Air flow leakage rate (L/s),,,,,,,
checkpoint,Sign Off,,,,,,,
label,EQAC REPRESENTATIVE,,,,,,,
textbox,NAME,,,,,,,
textbox,POSITION,,,,,,,
date,DATE,,,,,,,
holdpoint,SIGNATURE,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITC0012.0 Fan Startup Checklist,itp,,,,,ITC0012.0 Fan Startup Checklist Rev1,
section,Fan Startup Checklist,,,,,,,
checkpoint,Signage and barricading in place prior to testing and start-up,,,,,,,
checkpoint,Confirm Isolator and circuit breaker are locked out. Power is available,,,,,,,
checkpoint,Check Fan location matched latest drawing,,,,,,,
checkpoint,Check Fan ID matches schedule,,,,,,,
checkpoint,Check Fan orientation/ directional arrows are is correct ,,,,,,,
checkpoint,Belt guards fitted/ Access inspection panels fitted & locked in place,,,,,,,
checkpoint,Ducting inspected and confirmed clear of debris and obstructions,,,,,,,
checkpoint,Sign Off,,,,,,,
label,EQAC REPRESENTATIVE,,,,,,,
textbox,NAME,,,,,,,
textbox,POSITION,,,,,,,
button,APPROVED (YES/NO),"Yes,No",,,,,,
date,DATE,,,,,,,
holdpoint,SIGNATURE,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITC0013.0 Mechanical Services Switchboard Installation,itp,,,,,ITC0013.0 Mechanical Services Switchboard Installation Rev1,
section,Acceptance Criteria,,,,,,,
checkpoint,Ensure MSSB installed as per latest revision drawings,,,,,,,
checkpoint,Ensure all labelling (internal & external) is correct and complete.,,,,,,,
checkpoint,Ensure cabling is connected and secure (Steel ties for essential services),,,,,,,
checkpoint,"Ensure cable protection/ covers installed, internal and external.",,,,,,,
checkpoint,Ensure adequate access & clearances are provided around and in front of MSSB.,,,,,,,
checkpoint,Ensure main isolation switch and all individual circuit breakers/ switches are lockable & switched off,,,,,,,
checkpoint,Ensure doors are lockable.,,,,,,,
checkpoint,Ensure any live parts are not exposed or are suitably protected.,,,,,,,
checkpoint,"Ensure all loose items, swarf, etc. cleaned from MSSB prior to energisation.",,,,,,,
checkpoint,Confirm MSSB installation/ wiring contractor has completed all testing and test report is attached,,,,,,,
checkpoint,MSSB is now ready for energisation: ,,,,,,,
checkpoint,Sign Off,,,,,,,
label,EQAC REPRESENTATIVE,,,,,,,
textbox,NAME,,,,,,,
textbox,POSITION,,,,,,,
date,DATE,,,,,,,
holdpoint,SIGNATURE,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITC0016.0 Pipework Install,itp,,,,,ITC0016.0 Pipework Install Rev1,
section,Item Inspected,,,,,,,
checkpoint,Layout correct per latest drawing,,,,,,,
checkpoint,Pipe Size correct,,,,,,,
checkpoint,Pipe & Fitting Pressure rating Correct,,,,,,,
checkpoint,Hanger type and spacing correct,,,,,,,
checkpoint,Seismic restraint req/ Installed,,,,,,,
checkpoint,Clear to other services,,,,,,,
checkpoint,All Valves and fittings installed as per design schematic,,,,,,,
checkpoint,Fire rating complete to approved system,,,,,,,
checkpoint,Pipe Insulation required,,,,,,,
checkpoint,Pipe label’s installed: Direction and Service,,,,,,,
checkpoint,Riser piping ready for pressure testing,,,,,,,
checkpoint,Sign Off,,,,,,,
label,EQAC REPRESENTATIVE,,,,,,,
textbox,NAME,,,,,,,
textbox,POSITION,,,,,,,
date,DATE,,,,,,,
holdpoint,SIGNATURE,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITC0017 Flushing Test Sheet,itp,,,,,ITC0017 Flushing Test Sheet Rev1,
section,Details of Test,,,,,,,
checkpoint,Min Flushing Volume/ Velocity for pipe being flushed,,,,,,,
textbox,Value:,,,,,,,
checkpoint,Mains water sample taken,,,,,,,
textbox,Value:,,,,,,,
checkpoint,System flushed and chemicals added.,,,,,,,
textbox,Value:,,,,,,,
checkpoint,Volume/ Velocity achieved and flushing schematic marked up,,,,,,,
textbox,Value:,,,,,,,
checkpoint,System Complete / full of water ,,,,,,,
textbox,Value:,,,,,,,
checkpoint,System or Section isolated,,,,,,,
textbox,Value:,,,,,,,
checkpoint,Sign Off,,,,,,,
label,EQAC REPRESENTATIVE,,,,,,,
textbox,NAME,,,,,,,
textbox,POSITION,,,,,,,
date,DATE,,,,,,,
holdpoint,SIGNATURE,,,,,,,
