type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checklist,Checkers Checklist (LP1),,,,,,,
section,Details,,,,,,,
checkpoint-no-status,Site Safety / Workers Safety,,,,,,,
checkpoint-no-status,Availability of current for construction shop drawing,,,,,,,
checkpoint-no-status,Overall Measurements of construction Element,,,,,,,
bool,"Formwork Check - Magnets are 100% Secure, All supports,Ties,Bracing",,,,,,,
bool,"Formwork Check - Flatness, Levelness, Panel is clean",,,,,,,
bool,Formwork Check - Double check the measurement with Diagonal check,,,,,,,
bool,Apply Debonding agents -bond breaker or wax (1/2/3/ Coats),,,,,,,
checkpoint,Void for lift door openings - Dimensional and location check,,,,,,,
checkpoint,"Reinforcement (Reo) placed, cleaned, tightened",,,,,,,
checkpoint,"Embedded Item -Placement, position, alignment",,,,,,,
bool,"Grout Tubes - 2 x ∅=50, L=1200",,,,,,,
bool,Lifters - 6 x 9T Edge Lifters,,,,,,,
bool,Brace Ferrules - 2 x M20x96mm,,,,,,,
bool,Ferrules - 8 x M20 - FS - 75-96mm,,,,,,,
bool,Reidbar Insert - 71 x RBA16 - NS ,,,,,,,
checkpoint,Embedded Item - 4 x Strongback inserts installed as per drawings,,,,,,,
checkpoint,Embedded Item - Fillet / Chamfer installation,,,,,,,
checkpoint,Concrete cover 30mm,,,,,,,
checkpoint,"Panel Thickness check,allignment check - 175mm",,,,,,,
checkpoint,"Formwork Check - Magnets are 100% Secure, All supports, Ties, Bracing",,,,,,,
checkpoint,"Formwork Check - Flatness, Levelness, Panel is clean",,,,,,,
checkpoint,Formwork Check - Double check the measurement with Diagonal check,,,,,,,
checkpoint,"Reinforcement (Reo) placed, cleaned, tightened",,,,,,,
checkpoint,Curing Procedure arranged,,,,,,,
checkpoint,Photo Taken,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,Installers Checklist (LP1),,,,,,,
section,Job Approval Documents/Construction Documents,,,,,,,
checkpoint,"Complete Material ""Bucket List""",,,,,,,
checkpoint,"Embedded Item -Placement, position, alignment",,,,,,,
bool,"Grout Tubes - 2 x ∅=50, L=1200",,,,,,,
bool,Lifters - 6 x 9T Edge Lifters,,,,,,,
bool,Brace Ferrules - 2 x M20x96mm,,,,,,,
bool,Ferrules - 8 x M20 - FS - 75-96mm,,,,,,,
bool,Reidbar Insert - 71 x RBA16 - NS ,,,,,,,
checkpoint-no-status,ID Plate,,,,,,,
textbox,ID:,,,,,,,
section,Pre-Pour Check Approvals,,,,,,,
checkpoint,Formwork Check -Panel Dimensions & DOUBLE CHECK,,,,,,,
checkpoint,Apply Debonding agents -bond breaker or wax (1/2/3/ Coats),,,,,,,
checkpoint,Temporary Fix ID Plate to Formwork,,,,,,,
checkpoint,"Use Required Mould, Supports, Ties - Bridge Plank Mould",,,,,,,
checkpoint,Reinforcement Check - Reo as-per Shop Drawing,,,,,,,
checkpoint,"Lifters, Ferrules, Tubes Fixed Firm & aligned -Check",,,,,,,
checkpoint,Concrete cover Check - 30mm,,,,,,,
section,Quality Assurance,,,,,,,
checkpoint,QA - Final Check of ALL measurements & Diagonals,,,,,,,
checkpoint,QA - Concrete N40 Panel Mix - Special Adjustments,,,,,,,
checkpoint,"QA - Concrete mix design ,variations%, adjustments%, mix time",,,,,,,
checkpoint,QA - All main & other requirement to do Concreting -DOUBLE CHECK,,,,,,,
date,Pour Date,,,,,,,
checkpoint,CONCRETE TEST Procedure ,,,,,,,
checkpoint-no-status,APPROVAL FROM ENGINEER,,,,,,,
section,Other Arrangements,,,,,,,
checkpoint,Concrete surface Finish Requirement arranged (Fine Finish),,,,,,,
checkpoint,Curing Procedure arranged,,,,,,,
,,,,,,,,
checklist,Checkers Checklist (LP2),,,,,,,
section,Details,,,,,,,
checkpoint-no-status,Site Safety / Workers Safety,,,,,,,
checkpoint-no-status,Availability of current for construction shop drawing,,,,,,,
checkpoint-no-status,Overall Measurements of construction Element,,,,,,,
bool,"Formwork Check - Magnets are 100% Secure, All supports,Ties,Bracing",,,,,,,
bool,"Formwork Check - Flatness, Levelness, Panel is clean",,,,,,,
bool,Formwork Check - Double check the measurement with Diagonal check,,,,,,,
bool,Apply Debonding agents -bond breaker or wax (1/2/3/ Coats),,,,,,,
checkpoint,Void for lift door openings - Dimensional and location check,,,,,,,
checkpoint,"Reinforcement (Reo) placed, cleaned, tightened",,,,,,,
checkpoint,"Embedded Item -Placement, position, alignment",,,,,,,
bool,"Grout Tubes - 2 x ∅=50, L=1200",,,,,,,
bool,Lifters - 6 x 9T Edge Lifters,,,,,,,
bool,Brace Ferrules - 2 x M20x96mm,,,,,,,
bool,Ferrules - 8 x M20 - FS - 75-96mm,,,,,,,
checkpoint,Embedded Item - Fillet / Chamfer installation,,,,,,,
checkpoint,Concrete cover 30mm,,,,,,,
checkpoint,"Panel Thickness check,allignment check - 175mm",,,,,,,
checkpoint,"Formwork Check - Magnets are 100% Secure, All supports, Ties, Bracing",,,,,,,
checkpoint,"Formwork Check - Flatness, Levelness, Panel is clean",,,,,,,
checkpoint,Formwork Check - Double check the measurement with Diagonal check,,,,,,,
checkpoint,"Reinforcement (Reo) placed, cleaned, tightened",,,,,,,
checkpoint,Curing Procedure arranged,,,,,,,
checkpoint,Photo Taken,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,Installers Checklist (LP2),,,,,,,
section,Job Approval Documents/Construction Documents,,,,,,,
checkpoint,"Complete Material ""Bucket List""",,,,,,,
checkpoint,"Embedded Item -Placement, position, alignment",,,,,,,
bool,"Grout Tubes - 2 x ∅=50, L=1200",,,,,,,
bool,Lifters - 6 x 9T Edge Lifters,,,,,,,
bool,Brace Ferrules - 2 x M20x96mm,,,,,,,
bool,Ferrules - 8 x M20 - FS - 75-96mm,,,,,,,
checkpoint-no-status,ID Plate,,,,,,,
textbox,ID:,,,,,,,
section,Pre-Pour Check Approvals,,,,,,,
checkpoint,Formwork Check -Panel Dimensions & DOUBLE CHECK,,,,,,,
checkpoint,Apply Debonding agents -bond breaker or wax (1/2/3/ Coats),,,,,,,
checkpoint,Temporary Fix ID Plate to Formwork,,,,,,,
checkpoint,"Use Required Mould, Supports, Ties - Bridge Plank Mould",,,,,,,
checkpoint,Reinforcement Check - Reo as-per Shop Drawing,,,,,,,
checkpoint,"Lifters, Ferrules, Tubes Fixed Firm & aligned -Check",,,,,,,
checkpoint,Concrete cover Check - 30mm,,,,,,,
section,Quality Assurance,,,,,,,
checkpoint,QA - Final Check of ALL measurements & Diagonals,,,,,,,
checkpoint,QA - Concrete N40 Panel Mix - Special Adjustments,,,,,,,
checkpoint,"QA - Concrete mix design ,variations%, adjustments%, mix time",,,,,,,
checkpoint,QA - All main & other requirement to do Concreting -DOUBLE CHECK,,,,,,,
date,Pour Date,,,,,,,
checkpoint,CONCRETE TEST Procedure ,,,,,,,
checkpoint-no-status,APPROVAL FROM ENGINEER,,,,,,,
section,Other Arrangements,,,,,,,
checkpoint,Concrete surface Finish Requirement arranged (Fine Finish),,,,,,,
checkpoint,Curing Procedure arranged,,,,,,,
,,,,,,,,
checklist,Checkers Checklist (LP3),,,,,,,
section,Details,,,,,,,
checkpoint-no-status,Site Safety / Workers Safety,,,,,,,
checkpoint-no-status,Availability of current for construction shop drawing,,,,,,,
checkpoint-no-status,Overall Measurements of construction Element,,,,,,,
bool,"Formwork Check - Magnets are 100% Secure, All supports,Ties,Bracing",,,,,,,
bool,"Formwork Check - Flatness, Levelness, Panel is clean",,,,,,,
bool,Formwork Check - Double check the measurement with Diagonal check,,,,,,,
bool,Apply Debonding agents -bond breaker or wax (1/2/3/ Coats),,,,,,,
checkpoint,Void for lift door openings - Dimensional and location check,,,,,,,
checkpoint,"Reinforcement (Reo) placed, cleaned, tightened",,,,,,,
checkpoint,"Embedded Item -Placement, position, alignment",,,,,,,
bool,"Grout Tubes - 2 x ∅=50, L=1200",,,,,,,
bool,Lifters - 6 x 9T Edge Lifters,,,,,,,
bool,Brace Ferrules - 2 x M20x96mm,,,,,,,
bool,Ferrules - 8 x M20 - FS - 75-96mm,,,,,,,
checkpoint,Embedded Item - Fillet / Chamfer installation,,,,,,,
checkpoint,Concrete cover 30mm,,,,,,,
checkpoint,"Panel Thickness check,allignment check - 175mm",,,,,,,
checkpoint,"Formwork Check - Magnets are 100% Secure, All supports, Ties, Bracing",,,,,,,
checkpoint,"Formwork Check - Flatness, Levelness, Panel is clean",,,,,,,
checkpoint,Formwork Check - Double check the measurement with Diagonal check,,,,,,,
checkpoint,"Reinforcement (Reo) placed, cleaned, tightened",,,,,,,
checkpoint,Curing Procedure arranged,,,,,,,
checkpoint,Photo Taken,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,Installers Checklist (LP3),,,,,,,
section,Job Approval Documents/Construction Documents,,,,,,,
checkpoint,"Complete Material ""Bucket List""",,,,,,,
checkpoint,"Embedded Item -Placement, position, alignment",,,,,,,
bool,"Grout Tubes - 2 x ∅=50, L=1200",,,,,,,
bool,Lifters - 6 x 9T Edge Lifters,,,,,,,
bool,Brace Ferrules - 2 x M20x96mm,,,,,,,
bool,Ferrules - 8 x M20 - FS - 75-96mm,,,,,,,
checkpoint-no-status,ID Plate,,,,,,,
textbox,ID:,,,,,,,
section,Pre-Pour Check Approvals,,,,,,,
checkpoint,Formwork Check -Panel Dimensions & DOUBLE CHECK,,,,,,,
checkpoint,Apply Debonding agents -bond breaker or wax (1/2/3/ Coats),,,,,,,
checkpoint,Temporary Fix ID Plate to Formwork,,,,,,,
checkpoint,"Use Required Mould, Supports, Ties - Bridge Plank Mould",,,,,,,
checkpoint,Reinforcement Check - Reo as-per Shop Drawing,,,,,,,
checkpoint,"Lifters, Ferrules, Tubes Fixed Firm & aligned -Check",,,,,,,
checkpoint,Concrete cover Check - 30mm,,,,,,,
section,Quality Assurance,,,,,,,
checkpoint,QA - Final Check of ALL measurements & Diagonals,,,,,,,
checkpoint,QA - Concrete N40 Panel Mix - Special Adjustments,,,,,,,
checkpoint,"QA - Concrete mix design ,variations%, adjustments%, mix time",,,,,,,
checkpoint,QA - All main & other requirement to do Concreting -DOUBLE CHECK,,,,,,,
date,Pour Date,,,,,,,
checkpoint,CONCRETE TEST Procedure ,,,,,,,
checkpoint-no-status,APPROVAL FROM ENGINEER,,,,,,,
section,Other Arrangements,,,,,,,
checkpoint,Concrete surface Finish Requirement arranged (Fine Finish),,,,,,,
checkpoint,Curing Procedure arranged,,,,,,,
,,,,,,,,
checklist,Checkers Checklist (LP4),,,,,,,
section,Details,,,,,,,
checkpoint-no-status,Site Safety / Workers Safety,,,,,,,
checkpoint-no-status,Availability of current for construction shop drawing,,,,,,,
checkpoint-no-status,Overall Measurements of construction Element,,,,,,,
bool,"Formwork Check - Magnets are 100% Secure, All supports,Ties,Bracing",,,,,,,
bool,"Formwork Check - Flatness, Levelness, Panel is clean",,,,,,,
bool,Formwork Check - Double check the measurement with Diagonal check,,,,,,,
bool,Apply Debonding agents -bond breaker or wax (1/2/3/ Coats),,,,,,,
checkpoint,Void for lift door openings - Dimensional and location check,,,,,,,
checkpoint,"Reinforcement (Reo) placed, cleaned, tightened",,,,,,,
checkpoint,"Embedded Item -Placement, position, alignment",,,,,,,
bool,"Grout Tubes - 2 x ∅=50, L=1200",,,,,,,
bool,Lifters - 6 x 9T Edge Lifters,,,,,,,
bool,Brace Ferrules - 2 x M20x96mm,,,,,,,
bool,Ferrules - 8 x M20 - FS - 75-96mm,,,,,,,
bool,Reidbar Insert - 22 x RBA16 - NS ,,,,,,,
checkpoint,Embedded Item - Fillet / Chamfer installation,,,,,,,
checkpoint,Concrete cover 30mm,,,,,,,
checkpoint,"Panel Thickness check,allignment check - 175mm",,,,,,,
checkpoint,"Formwork Check - Magnets are 100% Secure, All supports, Ties, Bracing",,,,,,,
checkpoint,"Formwork Check - Flatness, Levelness, Panel is clean",,,,,,,
checkpoint,Formwork Check - Double check the measurement with Diagonal check,,,,,,,
checkpoint,"Reinforcement (Reo) placed, cleaned, tightened",,,,,,,
checkpoint,Curing Procedure arranged,,,,,,,
checkpoint,Photo Taken,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,Installers Checklist (LP4),,,,,,,
section,Job Approval Documents/Construction Documents,,,,,,,
checkpoint,"Complete Material ""Bucket List""",,,,,,,
checkpoint,"Embedded Item -Placement, position, alignment",,,,,,,
bool,"Grout Tubes - 2 x ∅=50, L=1200",,,,,,,
bool,Lifters - 6 x 9T Edge Lifters,,,,,,,
bool,Brace Ferrules - 2 x M20x96mm,,,,,,,
bool,Ferrules - 8 x M20 - FS - 75-96mm,,,,,,,
bool,Reidbar Insert - 22 x RBA16 - NS ,,,,,,,
checkpoint-no-status,ID Plate,,,,,,,
textbox,ID:,,,,,,,
section,Pre-Pour Check Approvals,,,,,,,
checkpoint,Formwork Check -Panel Dimensions & DOUBLE CHECK,,,,,,,
checkpoint,Apply Debonding agents -bond breaker or wax (1/2/3/ Coats),,,,,,,
checkpoint,Temporary Fix ID Plate to Formwork,,,,,,,
checkpoint,"Use Required Mould, Supports, Ties - Bridge Plank Mould",,,,,,,
checkpoint,Reinforcement Check - Reo as-per Shop Drawing,,,,,,,
checkpoint,"Lifters, Ferrules, Tubes Fixed Firm & aligned -Check",,,,,,,
checkpoint,Concrete cover Check - 30mm,,,,,,,
section,Quality Assurance,,,,,,,
checkpoint,QA - Final Check of ALL measurements & Diagonals,,,,,,,
checkpoint,QA - Concrete N40 Panel Mix - Special Adjustments,,,,,,,
checkpoint,"QA - Concrete mix design ,variations%, adjustments%, mix time",,,,,,,
checkpoint,QA - All main & other requirement to do Concreting -DOUBLE CHECK,,,,,,,
date,Pour Date,,,,,,,
checkpoint,CONCRETE TEST Procedure ,,,,,,,
checkpoint-no-status,APPROVAL FROM ENGINEER,,,,,,,
section,Other Arrangements,,,,,,,
checkpoint,Concrete surface Finish Requirement arranged (Fine Finish),,,,,,,
checkpoint,Curing Procedure arranged,,,,,,,
