type,name,values,prefix,postfix,usage count,user addable,template name,
label,Detail - Ensure that geotextile is placed as detailed in Specifications/Drawings with the required laps. ,,,,,,,
label,Frequency - Daily visual check,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,11 - Backfilling of Engineered Fill Embankment,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Engineered bulk construction material 250mm lifts with material and regular compaction testing,,,,,,,
label,Frequency - 1 test per 10m linear length (forming a test set). At least 1 test set every 2m fill height (minimum total of 3 evenly spaced test set intervals over total height of bulk fill).,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Testing - NDM (required), supplemented with Clegg Hammer tests at discretion of site engineer.",,,,,,,
label,Conformance Criteria - 95% of MDD or clegg equivalent,,,,,,,
label,Records - Lab Test Reports,,,,,,,
checkpoint,12 - Construction of Engineered Fill Embankment,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Ensure that the Engineered fill embankment is constructed to at least the finished height of the embankment protection rip rap ,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - ALL BULK FILL MATERIAL SHOULD COMPRISE CLEAN GRADED GRANULAR AGGREGATE AND HAVE BROKEN FACES AP65 OR SIMILAR MATERIAL.,,,,,,,
label,Records - Photo's,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,13 - Geotextile Placement - Frontface,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure that geotextile is placed as detailed in Specifications/Drawings with the required laps. ,,,,,,,
label,Frequency - Daily visual check,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,14 - Riprap Placement,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure that placement of rock material is placed in such a manner to minimise segregation and avoid displacement of underlying materials. Oversize rock to be placed such to minimise voids. Design Engineer given notice to visually inspect initial placement of riprap material,,,,,,,
label,Frequency - Daily visual check,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Specification,,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,15 - Tie in to existin swales,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure drainage swales are insatlled to tie in with existing swales to esnure drainage flows correctly,,,,,,,
label,Frequency - Daily visual check,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Fault ID 530 - Underslip Recovery Remediation Design Report,,,,,,,
label,Records - Photos,,,,,,,
checkpoint,16 - Quality Assurance deliverables,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Red line mark up drawings to be reviewed and accepted. All NCRs and RFIs are closed and included with Handover QA file. ,,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review. Red line mark up notes of design plan.",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - As-builts, NCR's and RFI's",,,,,,,
checkpoint,17 - Completion Sign Off From Fields Below,,,,,,,
label,Records - Signatures,,,,,,,
,,,,,,,,
checklist,ITP - G1202B - Waikare Riverbend SH38 - Rock Armouring & Bulk Filling,itp,,,,,ITP - G1202B - Waikare Riverbend SH38 - Rock Armouring & Bulk Filling,1452590a-4bf6-413a-8120-de21fbe63380
section,Details,,,,,,,
checkpoint,Project Site reps.,,,,,,,
textbox,CPS Eng.,,,,,,,
textbox,Site Engineer,,,,,,,
textbox,Quality Eng.,,,,,,,
checkpoint,1 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Set out lateral extents of buttress. Geotech Engineer to confirm extent of works,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Inspection",,,,,,,
label,Conformance Criteria - Fault ID 529B - Underslip Recovery Remediation Design Report,,,,,,,
label,Records - Survey receipt / sketch markup,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Detail - The buttress slope face angle should be 2H:1V. The buttress slope face angle may be steepened to no more than 1.5H:1V if required by site constraints, at Geotechnical Site Engineer's discretion",,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Inspection",,,,,,,
label,Conformance Criteria - Fault ID 529B - Underslip Recovery Remediation Design Report,,,,,,,
label,Records - Sketch,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3 - Excavate to Sub-Grade,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Excavation only to start once ESC in place as per ESC ITP. Inspect fill foundation.,,,,,,,
label,Frequency - Per area as required,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Inspection by the Geotechnical Design Manager",,,,,,,
label,"Conformance Criteria - Fill foundation must be approved, in writing, before filling commences",,,,,,,
label,Records - CS-4100 Subgrade Approval Checksheet,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4 - Excavate to Sub-Grade,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Foundation compliance. May be performed by site engineer or CPS as is specifically only for ground strength data for future review.,,,,,,,
label,Frequency - Per area as required,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Scala Penetrometer",,,,,,,
label,"Conformance Criteria - >= 1 test per 10 linear metres, where access is practical and available",,,,,,,
label,Records - Engineer or Lab Test Report,,,,,,,
checkpoint,5 - Material Compliance Testing,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Material to meet specifications dependant on material type selected,,,,,,,
label,Frequency - Each material used,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - a. GRADATION D85/D15 = 1.9,,,,,,,
label,b. D85 690 (MAX) AND 590 (MIN),,,,,,,
label,c. D15 390 (MAX) AND 275 (MIN),,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6 - Material Compliance Testing,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Rock Construction Material,,,,,,,
label,Frequency - 1 test per 1 000m3,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Lab Testing",,,,,,,
label,"Conformance Criteria - D50 OF 450 WITH A MINIMUM SPECIFIC GRAVITY (SG) OF 2,350kg/m3",,,,,,,
label,Records - Lab Test Report,,,,,,,
checkpoint,7 - Material Compliance Testing,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Back Face Geotextile - Rolls delivered and delivery dockets gathered. Compliant with Bidim A39 (Class D) or similar ,,,,,,,
label,Frequency - Prior to commencement of placement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Conformance with Specification,,,,,,,
label,Records - Delivery Dockets,,,,,,,
checkpoint,8 - Material Compliance Testing,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Between Rock Armour and bulk fill Geotextile - Rolls delivered and delivery dockets gathered. Compliant with Bidim A49 (Class E) or similar ,,,,,,,
label,Frequency - Prior to commencement of placement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Conformance with Specification,,,,,,,
label,Records - Delivery Dockets,,,,,,,
checkpoint,9 - Material Compliance Testing,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Bulk Construction Material,,,,,,,
label,Frequency - 1 test SET per 1 000m3,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Lab Testing - OMC Standard Compaction; Grading Curve (wet sieve)",,,,,,,
label,Conformance Criteria - All bulk fill comprising clean graded granular aggregate with broken faces AP65 (i.e. gravel).,,,,,,,
label,Records - Lab Test Reports,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10 - Geotextile Placement - Backface,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure that geotextile is placed as detailed in Specifications/Drawings with the required laps. ,,,,,,,
label,Frequency - Daily visual check,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,11 - Backfilling of Engineered Fill Embankment,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Engineered bulk construction material 250mm lifts with material and regular compaction testing,,,,,,,
label,Frequency - 1 test per 10m linear length (forming a test set). At least 1 test set every 2m fill height (minimum total of 3 evenly spaced test set intervals over total height of bulk fill).,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Testing - NDM (required), supplemented with Clegg Hammer tests at discretion of site engineer.",,,,,,,
label,Conformance Criteria - 95% of MDD or clegg equivalent,,,,,,,
label,Records - Lab Test Reports,,,,,,,
checkpoint,12 - Construction of Engineered Fill Embankment,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Ensure that the Engineered fill embankment is constructed to at least the finished height of the embankment protection rip rap ,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - ALL BULK FILL MATERIAL SHOULD COMPRISE CLEAN GRADED GRANULAR AGGREGATE AND HAVE BROKEN FACES AP65 OR SIMILAR MATERIAL.,,,,,,,
label,Records - Photo's,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,13 - Geotextile Placement - Frontface,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure that geotextile is placed as detailed in Specifications/Drawings with the required laps. ,,,,,,,
label,Frequency - Daily visual check,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,14 - Riprap Placement,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Ensure that placement of rock material is placed in such a manner to minimise segregation and avoid displacement of underlying materials. Oversize rock to be placed such to minimise voids. Design Engineer given notice to visually inspect initial placement of riprap material,,,,,,,
label,Frequency - Daily visual check,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
label,Conformance Criteria - Specification,,,,,,,
label,Records - Photo's,,,,,,,
checkpoint,15 - Quality Assurance deliverables,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Red line mark up drawings to be reviewed and accepted. All NCRs and RFIs are closed and included with Handover QA file. ,,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review. Red line mark up notes of design plan.",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - As-builts, NCR's and RFI's",,,,,,,
checkpoint,16 - Completion Sign Off From Fields Below,,,,,,,
label,Records - Signatures,,,,,,,
