type,name,values,prefix,postfix,usage count,user addable,template name
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
signoff,Sign ITP,,,,,,
,,,,,,,
checklist,1.03 - Terra-3000 Stabilization,itp,,,,,1.03 - Terra-3000 Stabilization Rev1
section,1 - Construction Works,,,,,,
checkpoint,1.01 - Material Preparation & Dilution,,,,,,
label,INSPECTION / TEST METHOD - Verify dilution rate (1:20 with water),,,,,,
label,ACCEPTANCE CRITERIA - Correct dilution per supplier guidelines,,,,,,
label,METHOD - Field observation; on site dilution check,,,,,,
label,RECORD OF CONFORMITY - Field logs; supplier documentation,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.02 - Ambient conditions check,,,,,,
label,INSPECTION / TEST METHOD - Monitor ambient tempreture and humidity,,,,,,
label,ACCEPTANCE CRITERIA - Within acceptable range for Terra-3000 application,,,,,,
label,METHOD - Weather report; field log,,,,,,
label,RECORD OF CONFORMITY - Weather log; field notes,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.04 - Application and blending process,,,,,,
label,INSPECTION / TEST METHOD - Visual inspection of application and blending,,,,,,
label,ACCEPTANCE CRITERIA - Even and thorough mixing of Terra-3000 into the subgrade.,,,,,,
label,METHOD - Visual inspection; core sampling,,,,,,
label,RECORD OF CONFORMITY - Daily field log/Photos,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.05 - blending depth verification,,,,,,
label,INSPECTION / TEST METHOD - Check consistency of mix depth across the subgrade,,,,,,
label,ACCEPTANCE CRITERIA - Full depth achieved as per design,,,,,,
label,METHOD - Core sampling/Manual Depth measurement,,,,,,
label,RECORD OF CONFORMITY - Field measurement records,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.06 - Moisture content testing,,,,,,
label,INSPECTION / TEST METHOD - Field measurement of NMC post Terra-3000 application,,,,,,
label,ACCEPTANCE CRITERIA - NMC within target range (aligned to OMC),,,,,,
label,METHOD - Moisture meter mesurement,,,,,,
label,RECORD OF CONFORMITY - Moisture logs,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.07 - Compaction testing,,,,,,
label,INSPECTION / TEST METHOD - Field density test of stabilized layer,,,,,,
label,ACCEPTANCE CRITERIA - Achieve or exceed required dry density,,,,,,
label,METHOD - Nuclear density guage or sand cone test,,,,,,
label,RECORD OF CONFORMITY - Compaction testing,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.08 - Uniformity and consistency check,,,,,,
label,INSPECTION / TEST METHOD - Visual and physical inspection for uniform stabilization,,,,,,
label,ACCEPTANCE CRITERIA - Consistent appearance and texture throughout the area,,,,,,
label,METHOD - Field inspection,,,,,,
label,RECORD OF CONFORMITY - Field inspection logs,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.09 - Final Sign Off,,,,,,
label,INSPECTION / TEST METHOD - Sign off from superintendent/ terra-3000 representative,,,,,,
label,ACCEPTANCE CRITERIA - Above ITP,,,,,,
label,METHOD - Review works methodology and confirm it has been followed,,,,,,
label,RECORD OF CONFORMITY - This ITP,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY - Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
signoff,Sign ITP,,,,,,
,,,,,,,
checklist,1.05 - Shoulder & Drainage Rehabilitation,itp,,,,,1.05 - Shoulder & Drainage Rehabilitation Rev1
section,1 - Construction Works,,,,,,
checkpoint,1.01 - Site preparation,,,,,,
label,INSPECTION / TEST METHOD - Visual inspection,,,,,,
label,"ACCEPTANCE CRITERIA - Area cleared of debris, esisting conditions recorded",,,,,,
label,METHOD - Site walkthrough,,,,,,
label,RECORD OF CONFORMITY - Daily site report/Photos,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.02 - Swale drain excavation,,,,,,
label,"INSPECTION / TEST METHOD - Depth, width & slope check",,,,,,
label,"ACCEPTANCE CRITERIA - Excavation to design depth, width & gradient",,,,,,
label,METHOD - Design drawings and survey,,,,,,
label,RECORD OF CONFORMITY - Survey report,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.03 - subgrade preparation,,,,,,
label,INSPECTION / TEST METHOD - Proof rolling,,,,,,
label,"ACCEPTANCE CRITERIA - No excessive movement, pumping, or deflection",,,,,,
label,METHOD - Observational assessment,,,,,,
label,RECORD OF CONFORMITY - Photos,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.04 - Swale drain formation,,,,,,
label,INSPECTION / TEST METHOD - grading and shaping,,,,,,
label,ACCEPTANCE CRITERIA - Drain profile and slopes meet design,,,,,,
label,METHOD - Design drawings,,,,,,
label,RECORD OF CONFORMITY - Survey report,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.05 - Compaction of drain base,,,,,,
label,INSPECTION / TEST METHOD - Density testing,,,,,,
label,ACCEPTANCE CRITERIA - Minimum specified density,,,,,,
label,METHOD - AS 1289.5.1.1,,,,,,
label,RECORD OF CONFORMITY - Compaction test report,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.06 - Topsoil placement (if required),,,,,,
label,INSPECTION / TEST METHOD - Visual inspection & material test,,,,,,
label,ACCEPTANCE CRITERIA - Topsoil meets grading and organic content specifications,,,,,,
label,METHOD - AS 4419,,,,,,
label,RECORD OF CONFORMITY - Material test report,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.07 - Vegetation establishment (if required),,,,,,
label,INSPECTION / TEST METHOD - Visual check,,,,,,
label,ACCEPTANCE CRITERIA - Vegetation coverage as per specifications,,,,,,
label,METHOD - Design Drawings/Seeding specs,,,,,,
label,RECORD OF CONFORMITY - Site report/photos,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.08 - Shoulder material placement,,,,,,
label,INSPECTION / TEST METHOD - Visual & grading test,,,,,,
label,ACCEPTANCE CRITERIA - Material conforms to specifications,,,,,,
label,METHOD - Material specifications,,,,,,
label,RECORD OF CONFORMITY - Delivery dockets,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,
date,Date Completed:,,,,,,
checkpoint,1.10 - Final Inspection,,,,,,
label,INSPECTION / TEST METHOD - Walkthrough & drainage function test,,,,,,
label,"ACCEPTANCE CRITERIA - No defects, positive drainage flow achieved",,,,,,
label,METHOD - Site walkthrough,,,,,,
label,RECORD OF CONFORMITY - This ITP,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY - Superintendent,,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
signoff,Sign ITP,,,,,,
