"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","ST - S - Sikalastic","",,,9,"Yes","ST - S - Sikalastic","0a7914f9-ca2c-45a3-bfac-34a6533f3d57"
"checkpoint-status",,"","checkpoint","Weather conditions and temperature in Celsius"
"checkpoint-status",,"","checkpoint","Surface temperature in Celsius"

"checklist-flat",,"","checklist","Sikalastic 152 -","",,,3,"Yes","Add Sikalastic 152 Checklist","65d36872-cf2f-4391-9586-16f9c86b99bf"
"checkpoint-status",,"","checkpoint","Has any damaged to the structure been repaired"
"text","42618bcc-4ce2-429b-a0ee-23c82d8e7c34","","textbox","",,,
"checkpoint-status",,"","checkpoint","Has the concrete got any lumps or laitance on it"
"text","c4231849-0edd-4088-a076-fce3513108ff","","textbox","",,,
"checkpoint-status",,"","checkpoint","Cleaning Method"
"text","fa4d0427-4567-4825-b946-1e060572ee9f","","textbox","",,,
"checkpoint-status",,"","checkpoint","Weather Conditions"
"text","297309eb-1dc2-4dd4-b8d3-e8b454b418c9","","textbox","",,,
"checkpoint-status",,"","checkpoint","Ambient temperature at the start of the workday"
"text","8812fb83-14f6-41ee-bdbc-991386951a48","","textbox","",,,
"checkpoint-status",,"","checkpoint","Ambient temperature at the end of the workday"
"text","3a1c3b50-d2a4-4dff-940a-52e3763baae8","","textbox","",,,
"checkpoint-status",,"","checkpoint","Is the substrate temperature 3 degrees above due point please state substrate temperature"
"text","24f4f636-7787-4197-901e-fda7a80316a1","","textbox","",,,
"checkpoint-status",,"","checkpoint","Is the free standing water on the substrate"
"checkpoint-status",,"","checkpoint","Has the waterproofing been cleaned between coats"
"checkpoint-status",,"","checkpoint","Is there any dust or other contaminants present"
"checkpoint-status",,"","checkpoint","Sika Batch number please photograph"
"checkpoint-status",,"","checkpoint","Detail area completed on site"

"checklist-flat",,"","checklist","ST - S - Bentonite","",,,0,"Yes","ST - S - Bentonite","6697fc8e-93d1-42bf-811b-43697ad619c2"
"checkpoint-status",,"","checkpoint","Area Confirmed and in acceptable condition"
"text","ffc102c2-e8ac-569e-b5ef-cef55c0b0136","","textbox","Names of Applicators",,,
"checkpoint-status",,"","checkpoint","Substrate applied correctly"
"checkpoint-status",,"","checkpoint","Joints are overlapped correctly"
"checkpoint-status",,"","checkpoint","All pipe penetrations sealed correctly"
"checkpoint-status",,"","checkpoint","Protection board is the correct material and fitted properly"
"checkpoint-status",,"","checkpoint","Inspections completed and issued to Foreman"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-sectioned",,"","checklist","ST - S - Sarnafil","",,,13,"Yes","ST - S - Sarnafil","791a3de1-9955-4c4d-9c33-8a8e60de142e"
"checkpoint-group",,"","section","Sarnafil perimeter"
"checkpoint-status",,"","checkpoint","Area clean and accessible"
"checkpoint-status",,"","checkpoint","Concrete Ground"
"checkpoint-status",,"","checkpoint","Edges Bevelled"
"checkpoint-status",,"","checkpoint","Concrete in acceptable condition"
"text","70365a84-906b-5def-be3c-a023a4f0c885","","textbox","last 6 digits of batch number",,,
"checkpoint-status",,"","checkpoint","RAB boards installed"
"checkpoint-status",,"","checkpoint","Sikalastic 152 applied"
"checkpoint-status",,"","checkpoint","Area left tidy and accessible, and signed off"
"checkpoint-group",,"","section","Sarnafil Decks"
"checkpoint-status",,"","checkpoint","Area clean and accessible"
"checkpoint-status",,"","checkpoint","Concrete Screeded"
"checkpoint-status",,"","checkpoint","Correct Falls"
"checkpoint-status",,"","checkpoint","Sarnafils drops installed"
"checkpoint-status",,"","checkpoint","Ring clamps on site"
"checkpoint-status",,"","checkpoint","All openings electronically checked"
"checkpoint-status",,"","checkpoint","Deck protected"
"checkpoint-status",,"","checkpoint","Area left tidy and accessible, and signed off"
"checkpoint-group",,"","section","Electronic Testing"
"checkpoint-status",,"","checkpoint","Area on site testing"
"checkpoint-status",,"","checkpoint","Electronic tested"
"checkpoint-status",,"","checkpoint","Inspections completed and issued to Foreman"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-flat",,"","checklist","ST - S - Epoxy","",,,0,"Yes","ST - S - Epoxy","7c7dd532-d5e1-4afd-929f-bd0116a41161"
"checkpoint-status",,"","checkpoint","Applicators"
"text","4a4a40ef-25e4-5bf5-aa9e-da3ebb20fe3c","","textbox","Area:",,,
"checkpoint-status",,"","checkpoint","Surface and preparation completed"
"checkpoint-status",,"","checkpoint","Method of preparing joints or cracks"
"checkpoint-status",,"","checkpoint","Hypalon tape used, type and strength"
"checkpoint-status",,"","checkpoint","Sikadur 31 number of units and last 6 digits of batch number (Attach confirmation Photo)"
"checkpoint-status",,"","checkpoint","Weather and Temperature recorded"
"text","4bd281f4-320e-5b65-b58d-2ae743bf5749","","textbox","Weather conditions and temperature in Celsius",,,
"checkpoint-status",,"","checkpoint","Surface temperature recorded"
"text","7076e740-e3f6-5f07-99fd-8a1ec068688f","","textbox","Surface temperature in Celsius",,,
"checkpoint-status",,"","checkpoint","Sarnafil Roof"

"checklist-flat",,"","checklist","Bentonite QA","",,,36,"Yes","Add Bentonite QA","8b9ac1aa-e1c6-4bd8-a565-20512ad329bf"
"checkpoint-status",,"","checkpoint","Area on site"
"text","8593c5eb-6eb4-422d-9761-a16b3731b9d6","","textbox","",,,
"checkpoint-status",,"","checkpoint","Applicators"
"text","fa0b82d3-998d-4317-b58c-57fb055785db","","textbox","",,,
"checkpoint-status",,"","checkpoint","Substrate"
"text","58b92d65-9f27-43ab-96a1-56ce9f8b6685","","textbox","",,,
"checkpoint-status",,"","checkpoint","Surface prep if any required"
"text","2dddf6ff-4be1-4712-8ff7-f75f112dac7b","","textbox","",,,
"checkpoint-status",,"","checkpoint","Method of preparing joints"
"text","6f3260c8-5f89-4685-8e0a-f62b297e4ca9","","textbox","",,,
"checkpoint-status",,"","checkpoint","Method opf preparing pipe penetrations"
"text","ba447b59-1563-4c29-b987-821317bef5d9","","textbox","",,,
"checkpoint-status",,"","checkpoint","Protection board"
"text","a9d24191-1af5-445f-8a22-5ba5f24beb7a","","textbox","",,,

"checklist-flat",,"","checklist","QA - Handover checklist","",,,2,"Yes","QA - Handover checklist","9778fca9-d53b-4275-b40c-9148b9fbe225"
"checkpoint-status",,"","checkpoint","Attach general site comments and photos"
"checkpoint-status",,"","checkpoint","Work completed as per spec and area left neat and tidy"
"holdpoint",,"","signoff","Main Contractor Signoff"

"checklist-flat",,"","checklist","Pre Commencement Checks","",,,5,"Yes","Pre Commencement Checks","9b5e0bb1-d76e-438d-94e0-674fe998e85b"
"checkpoint-status",,"","checkpoint","Quality Management Plan Completed, Agreed & Attached"
"checkpoint-status",,"","checkpoint","Inspection & Test Plan Completed, Agreed & Attached"
"checkpoint-status",,"","checkpoint","Relevant Breakdown & Checklists Setup on Conqa & Reviewed by Main Contractor"
"checkpoint-status",,"","checkpoint","Conqa Setup & Project Team Trained & Given Access"
"checkpoint-status",,"","checkpoint","Review Access Granted to Main Contractor & Relevant Parties"
"checkpoint-status",,"","checkpoint","Matrix/Insights Setup (if required)"

"checklist-flat",,"","checklist","Waterstop","",,,6,"Yes","QA - Waterstop","9b802ed1-9948-433b-bc88-93e5e3c484c4"
"checkpoint-status",,"","checkpoint","Area being inspected"
"checkpoint-status",,"","checkpoint","Types of Swellable being re-inspected"
"checkpoint-status",,"","checkpoint","Length of time since the Fuko/Waterstops have been installed"
"checkpoint-status",,"","checkpoint","Final waterproofing system check"
"checkpoint-status",,"","checkpoint","Check for any damage physical or water"
"checkpoint-status",,"","checkpoint","Is there any remedial work required"
"checkpoint-status",,"","checkpoint","Inspect remedial work if required"
"checkpoint-status",,"","checkpoint","Final Sign Off"

"checklist-flat",,"","checklist","F - S - Sealant QA","",,,6,"Yes","F - S - Sealant QA","a38eeb35-5cf8-44ff-94af-acafaee09c23"
"checkpoint-status",,"","checkpoint","Date"
"checkpoint-status",,"","checkpoint","Area"
"checkpoint-status",,"","checkpoint","Installer"
"checkpoint-status",,"","checkpoint","Sika Specification (if any)"
"checkpoint-status",,"","checkpoint","Substrate"
"checkpoint-status",,"","checkpoint","Sika Products used last 6 digits of batch number"
"checkpoint-status",,"","checkpoint","Method of substrate preparation (eg grinding, abrading, drying etc)"
"checkpoint-status",,"","checkpoint","Sika Cleaner / Primer used"
"checkpoint-status",,"","checkpoint","Joint dimmensions width x depth"
"checkpoint-status",,"","checkpoint","Weather Conditions"

"checklist-sectioned",,"","checklist","Sarnafil Perimeter","",,,27,"Yes","Sarnafil Perimeter","a6c66954-5897-48b7-805f-e1f3a3d458e2"
"checkpoint-group",,"","section","Area Prep"
"checkpoint-status",,"","checkpoint","Area clean and accessible (attach photo)"
"checkpoint-status",,"","checkpoint","Concrete ground"
"checkpoint-status",,"","checkpoint","Edges bevelled"
"checkpoint-status",,"","checkpoint","Concrete in acceptable condition, dry and free from dust and other contaminants"
"checkpoint-group",,"","section","Application QA"
"checkpoint-status",,"","checkpoint","Sika Products used last 6 digits of batch number (attach photo)"
"checkpoint-status",,"","checkpoint","Rav boards installed"
"text","70ef36f9-d0ca-4413-8021-db3ba95e0fa6","","textbox","152 required",,,
"checkpoint-group",,"","section","Handover"
"checkpoint-status",,"","checkpoint","Attach general site comments and photos"
"checkpoint-status",,"","checkpoint","Work completed as per spec and area left neat and tidy"
"holdpoint",,"","signoff","Main Contractor Signoff"

"checklist-flat",,"","checklist","F - S - Precast Fire Joint Sealant","",,,36,"Yes","SYS - F - S - Precast Fire Joint Sealant (old version)","ae8c49a0-4f87-40df-a3e5-b4be18070a64"
"checkpoint-status",,"","checkpoint","Details"
"text","32fd5079-6215-5f1f-8908-2fb86f79492c","","textbox","Date:",,,
"text","25043af2-4a49-507d-9b38-b27eed159801","","textbox","Area:",,,
"text","59fb9b99-0af2-5253-a247-0427dc098533","","textbox","Installer:",,,
"text","1932b65d-b4f9-54d5-9940-8cb1887ab97e","","textbox","Weather Conditions:",,,
"text","53b7b0df-8bb4-5964-bc88-139b85f6a787","","textbox","Sika Specification (if any)",,,
"text","fa6738ea-5321-5099-8192-bf92beab329a","","textbox","Joint dimensions width x depth",,,
"checkpoint-status",,"","checkpoint","Substrate"
"checkpoint-status",,"","checkpoint","Sika products used last 6 digits of Batch number"
"checkpoint-status",,"","checkpoint","Method of substrate preparation (e.g. grinding, abrading, drying etc"
"checkpoint-status",,"","checkpoint","Sika cleaner / primer used"

"checklist-flat",,"","checklist","F - S - Precast Fire Joint Sealant","",,,6,"Yes","F - S - Precast Fire Joint Sealant","afef027b-0235-483e-a5ea-dfc8d56a067d"
"checkpoint-status",,"","checkpoint","Details"
"text","78d12173-3a3f-5dd0-af6b-9bc06a031137","","textbox","Date:",,,
"text","2fad7bc4-daf2-5958-8e84-4cd5660cb423","","textbox","Area:",,,
"text","7ae9d3f4-523e-5149-a013-f0a7186d0996","","textbox","Installer:",,,
"text","54e6124e-478c-5153-88f0-03472f685edb","","textbox","Weather Conditions:",,,
"text","b6ee8b82-ab4a-5d4f-987e-9beaa8ad71d5","","textbox","Sika Specification (if any)",,,
"text","fb8e159a-5980-546a-9ae5-dfb85af64f40","","textbox","Joint dimensions width x depth",,,
"checkpoint-status",,"","checkpoint","Substrate"
"checkpoint-status",,"","checkpoint","Sika products used last 6 digits of Batch number"
"checkpoint-status",,"","checkpoint","Method of substrate preparation (e.g.. grinding, abrading, drying etc"
"checkpoint-status",,"","checkpoint","Sika cleaner / primer used"
"checkpoint-status",,"","checkpoint","Inspections completed and issued to Foreman"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-flat",,"","checklist","QA - Area Prep checklist","",,,2,"Yes","QA - Area Prep checklist","b3371e90-dc73-4e48-b102-8bf2607c1743"
"checkpoint-status",,"","checkpoint","Area clean and accessible (attach photo)"
"checkpoint-status",,"","checkpoint","Concrete ground"
"checkpoint-status",,"","checkpoint","Edges bevelled"
"checkpoint-status",,"","checkpoint","Concrete in acceptable condition, dry and free from dust and other contaminants"

"checklist-flat",,"","checklist","F - S - Waterstops","",,,0,"Yes","F - S - Waterstops","b3debc8b-f8bf-4292-bc43-ff68cf4e31de"
"checkpoint-status",,"","checkpoint","Area being inspected"
"checkpoint-status",,"","checkpoint","Types of Swellable being re-inspected"
"checkpoint-status",,"","checkpoint","length of time since the waterstops have been installed"
"checkpoint-status",,"","checkpoint","final waterproofing system check"
"checkpoint-status",,"","checkpoint","check for any damage, physical or water"
"checkpoint-status",,"","checkpoint","Is there any remedial work required"
"checkpoint-status",,"","checkpoint","inspect remedial work if required"
"checkpoint-status",,"","checkpoint","Inspections completed and issued to Foreman"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-flat",,"","checklist","QA - Application QA checklist","",,,2,"Yes","QA - Application QA checklist","bbd679e5-390f-487a-9ed0-a26d0481428a"
"checkpoint-status",,"","checkpoint","Sika Products used last 6 digits of batch number (attach photo)"
"checkpoint-status",,"","checkpoint","Rav boards installed"

"checklist-flat",,"","checklist","Sealant QA -","",,,18,"Yes","Add Sealant QA ","d2d066b7-0f2e-4d6a-85f8-4b8e9c11b326"
"checkpoint-status",,"","checkpoint","Date"
"text","af69ce2f-1e22-4326-ba9e-95b82ae1f4c3","","textbox","",,,
"checkpoint-status",,"","checkpoint","Area"
"text","7c4a6cb1-cb9b-4af1-822b-372f27540b93","","textbox","",,,
"checkpoint-status",,"","checkpoint","Installer"
"text","140658ff-041a-4dbc-8fea-09312a437cca","","textbox","",,,
"checkpoint-status",,"","checkpoint","Sika Specification (if any)"
"text","03928db3-d124-496c-9dca-6f6ef32503ba","","textbox","",,,
"checkpoint-status",,"","checkpoint","Substrate"
"text","7cff650f-9989-4ff5-9a2b-5fb37de4b9c4","","textbox","",,,
"checkpoint-status",,"","checkpoint","Sika Products used last 6 digits of batch number"
"text","0434d927-932a-4968-a9c9-ac415a22a687","","textbox","",,,
"checkpoint-status",,"","checkpoint","Method of substrate preparation (eg grinding, abrading, drying etc)"
"text","2d82dda7-c845-4403-a3d9-6019f0f5e314","","textbox","",,,
"checkpoint-status",,"","checkpoint","Sika Cleaner / Primer used"
"text","55d45819-d4a3-4bd4-b673-48625ebfe44f","","textbox","",,,
"checkpoint-status",,"","checkpoint","Joint dimmensions width x depth"
"text","4fd8d820-9be5-43fe-b554-75aca60cd068","","textbox","",,,
"checkpoint-status",,"","checkpoint","Weather Conditions"
"text","4db19005-6486-44c5-abda-40eade2ef495","","textbox","",,,

"checklist-flat",,"","checklist","F - S - Waterstops","",,,3,"Yes","B07 - F - S - Waterstops","dc2cff80-ec91-4ff5-9bb0-d95e73526a85"
"checkpoint-status",,"","checkpoint","Area being inspected"
"checkpoint-status",,"","checkpoint","Types of Swellable being re-inspected"
"checkpoint-status",,"","checkpoint","length of time since the waterstops have been installed"
"checkpoint-status",,"","checkpoint","final waterproofing system check"
"checkpoint-status",,"","checkpoint","check for any damage, physical or water"
"checkpoint-status",,"","checkpoint","Is there any remedial work required"
"checkpoint-status",,"","checkpoint","inspect remedial work if required"
"checkpoint-status",,"","checkpoint","Inspections completed and issued to Foreman"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-flat",,"","checklist","CST - S - Completion Documents","",,,1,"Yes","CST - S - Completion Documents","dd1f7592-d626-479d-b514-af65357a679a"
"checkpoint-status",,"","checkpoint","All relevant Compliance Documentation completed and attached above"
"boolean","255c683d-d679-5593-b402-5469ccb69b6e","","tickbox","Any Additional Compliance Documentation (Required under Section C and by Consultants) - Completed and Attached",,,
"label","ad5b8d89-2624-559d-be3e-6143395e9c97","","note","Do not select ""Pass"" HERE until all requirements have been marked as ""Yes"" & attached or you have selected ""N/A""",,,
"holdpoint",,"","signoff","Request Sign Off"
"checkpoint-status",,"","checkpoint","Inspections completed and issued to Foreman"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-flat",,"","checklist","F - S - Waterproofing","",,,9,"Yes","F - S - Waterproofing","dda3a475-c82d-4168-9c75-14e75b9fe5e1"
"checkpoint-status",,"","checkpoint","Area on site"
"checkpoint-status",,"","checkpoint","Applicators"
"checkpoint-status",,"","checkpoint","Substrate"
"checkpoint-status",,"","checkpoint","Surface prep if any required"
"checkpoint-status",,"","checkpoint","Method of preparing joints"
"checkpoint-status",,"","checkpoint","Method of preparing pipe penetrations"
"checkpoint-status",,"","checkpoint","Protection board"
"holdpoint",,"","signoff","Raise remedial / Request Signoff"

"checklist-flat",,"","checklist","QA - Electronic Testing checklist","",,,1,"Yes","QA - Electronic Testing checklist","f5190f93-cc9c-465c-ada0-411e0eab0063"
"checkpoint-status",,"","checkpoint","Area on site testing"
"checkpoint-status",,"","checkpoint","Electronic tested"
"checkpoint-status",,"","checkpoint","Any remedial work required"
"checkpoint-status",,"","checkpoint","Retest if required"

"checklist-flat",,"","checklist","Sika Blackseal BE","",,,0,"Yes","Add Sika Blackseal BE","f5e45481-1e32-4891-9d2b-da6cba187bbb"
"checkpoint-status",,"","checkpoint","Date"
"text","d8fc276b-ebca-4d39-8105-1619d0bceab7","","textbox","",,,
"checkpoint-status",,"","checkpoint","Applicators"
"text","a21cc846-1d4b-4ce5-81cd-91f843b80344","","textbox","",,,
"checkpoint-status",,"","checkpoint","Surface and what prep was required"
"text","9966c87b-183f-45c7-832b-378202cf1828","","textbox","",,,
"checkpoint-status",,"","checkpoint","Method of preparing joints"
