type,name,values,prefix,postfix,usage count,user addable,template name
label,"Acceptance Criteria - The charasteritics of the fittings delivered to site match the corresponding specifications, drawings details or approved equivalent",,,,,,
label,"Verifying Document - Delivery docket, Supplier certificate, Photo",,,,,,
label,Frequency - Prior to the commencement of Works,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/CR,,,,,,
checkpoint,3.7 - Pipe Bedding and Haunching Agregate,,,,,,
label,Inspection Point: Quality Control Activity - Pipe bedding should be AP20 and in accordance with AS/NZS 2566.2 or AS/NZA 3725. Maximum Dry Density (MDD) and Optimum Water Content (OWC) of the aggregate must be provided. Specs 1131: 14.9.1,,,,,,
label,"Acceptance Criteria - Visual Inspection, Engineer approval",,,,,,
label,"Verifying Document - Delivery Docket, Laboratory test results ",,,,,,
label,Frequency - Prior to the commencement of Works,,,,,,
label,"Inspection Type (Visual, other) - Visual, Lab Test",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By (Role Key) - QE/SP/MC,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,3.8 - Buried Warning Tape,,,,,,
label,Inspection Point: Quality Control Activity - Metallic detector tape shall be provided to comply with the NZUAG code of practice. Tapes shall comply with AS/NZS 2648.1. Tapes shall incorporate a 316 stainless steel detectable tracer wire where required. Specs 1131: 14.6.1,,,,,,
label,Acceptance Criteria - Received warning tape comply with specifications and standard,,,,,,
label,"Verifying Document - Delivery docket, Supplier certificate, Photo",,,,,,
label,Frequency - Prior to the commencement of Works,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP/MC,,,,,,
checkpoint,3.9 - Backfill Aggregate,,,,,,
label,Inspection Point: Quality Control Activity - Backfill aggregate should be GAP 65. Samples of backfill material should be tested in accordence of NZS 4402 to determine the MDD at OMC. The solid density of aggregate should be tested in accordance with NZS 4407. Specs 1131: 16.1.1,,,,,,
label,"Acceptance Criteria - Visual Inspection, Engineer approval",,,,,,
label,"Verifying Document - Delivery Docket, Laboratory test results ",,,,,,
label,Frequency - Prior to the commencement of Works,,,,,,
label,"Inspection Type (Visual, other) - Visual, Lab Test",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By (Role Key) - QE/SP/MC,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,"3.10 - Concrete Manhole, Catchpits and Access Chambers",,,,,,
label,Inspection Point: Quality Control Activity - Precast concrete estructures shall comply with NZS 3106. Specs 1131: 14.5,,,,,,
label,Acceptance Criteria - Manhole charasteritics Match NZS 3106,,,,,,
label,"Verifying Document - Delivery docket, Supplier certificate, Photo",,,,,,
label,Frequency - Prior to the commencement of Works,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP/MC,,,,,,
checkpoint,3.11 - Route Markers,,,,,,
label,Inspection Point: Quality Control Activity - Route markers shall be provided where shown on the Drawings or as required by the Principal. Specs 1131: 14.6.3,,,,,,
label,Acceptance Criteria - Route marker supplied according to the drawings and requirements,,,,,,
label,"Verifying Document - Delivery docket, Photo",,,,,,
label,Frequency - Prior to the commencement of Works,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP/MC,,,,,,
checkpoint,3.12 - Material Storage,,,,,,
label,Inspection Point: Quality Control Activity - Storage for materiales must be arranged as it is described in: Specs 1131: 14.10,,,,,,
label,Acceptance Criteria - Pipe stored according to specifications,,,,,,
label,Verifying Document - Photo,,,,,,
label,Frequency - Prior to the commencement of Works,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP/MC,,,,,,
checkpoint,3.13 - Backfill Trail Compaction Testing ,,,,,,
label,"Inspection Point: Quality Control Activity - Prior to commencement of fill compaction. Trial compaction plateau test should be conducted under presense of Engineer or principal. Methodology to be confirmed in advance generally in accordance with TNZ B/02 specification. Specs 1131: 16.1.1, 16.1.2, 16.1.4.",,,,,,
label,Acceptance Criteria - Compaction Value ≥ Specification Value,,,,,,
label,"Verifying Document - Nuclear Density Meter (NDM) Results Sheet, or Clegg Hamer test records ",,,,,,
label,Frequency - Prior to the commencement of Works.,,,,,,
label,"Inspection Type (Visual, other) - On site Test",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By (Role Key) - QE/CR,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,3.14 - Defective Materials,,,,,,
label,Inspection Point: Quality Control Activity - Any materials that do not comply with this specification or that have been damaged as a result of the Contractor’s operations shall be removed from site and replaced at the Contractor’s expense. Repairs may be considered at the sole discretion of the Engineer. Specs 1131: 14.12,,,,,,
label,Acceptance Criteria - Defective material detected and removed from site,,,,,,
label,"Verifying Document - Delivery docket, Photo",,,,,,
label,Frequency - Prior to the commencement of Works,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP/MC,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,
checkpoint,4.1 - Site Clearance,,,,,,
label,Inspection Point: Quality Control Activity - The material obtained from site celarance must be dumped at an approved location outside the Site. Specs 1100: 5.1,,,,,,
label,Acceptance Criteria - Location approved by the Engineer,,,,,,
label,Verifying Document - Dumping Docket,,,,,,
label,Frequency - After site clearance,,,,,,
label,"Inspection Type (Visual, other) - Document Check",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP/CR,,,,,,
checkpoint,4.2 - Trees Removal,,,,,,
label,Inspection Point: Quality Control Activity - No tree shall be cut down until the Engineer has given written authorisation for such work to commence. Specs 1100: 6.2,,,,,,
label,Acceptance Criteria - Engineer Approval,,,,,,
label,Verifying Document - Engineer Writen Authorisation,,,,,,
label,Frequency - Before remove any tree,,,,,,
label,"Inspection Type (Visual, other) - Client Consultation",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By (Role Key) - CR,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,4.3 - Removal of Topsoil,,,,,,
label,"Inspection Point: Quality Control Activity - Topsoil shall be stockpiled in areas approved by the Engineer for this purpose. stockpiling operations must ensure the maximum utilisation of each area. Specs 1110: 9.4, TNZ F/1 Clause 4",,,,,,
label,Acceptance Criteria - Engineer Approval,,,,,,
label,Verifying Document - Engineer Writen Authorisation,,,,,,
label,Frequency - Before Topsoil Removal,,,,,,
label,"Inspection Type (Visual, other) - Client Consultation",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - CR,,,,,,
checkpoint,4.4 - Hazardous Waste and Contaminated soils,,,,,,
label,Inspection Point: Quality Control Activity - Contaminated soils (Type H materials) encountered shall be treated and/or disposed off site in accordance with statutory requirements. Specs 1110: 9.3,,,,,,
label,Acceptance Criteria - Dumping site approval for contamiantion type,,,,,,
label,Verifying Document - Dumping Docket,,,,,,
label,Frequency - If constaminated soils are found,,,,,,
label,"Inspection Type (Visual, other) - Document Check",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP/CR,,,,,,
checkpoint,4.5 - Trench Excavation,,,,,,
label,Inspection Point: Quality Control Activity - Trenches for flexible pipes shall be excavated within tollerances in table from Specs 1131: 15.2.5 unless otherwise stated.,,,,,,
label,Acceptance Criteria - Trench width and pipe clearance to walls comply with requirements,,,,,,
label,Verifying Document - Installation Check Sheet,,,,,,
label,Frequency - During trench excavation,,,,,,
label,"Inspection Type (Visual, other) - Visual, Measurement Check",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP,,,,,,
checkpoint,4.6 - Pipe Bedding and Haunching,,,,,,
label,Inspection Point: Quality Control Activity - Bedding and Haunching for flexible pipes should be in accordance with AS/NZS 2556.2 and have minimum embedment zone as shown in table from Specs 1131: 15.2.8.2,,,,,,
label,Acceptance Criteria - Bedding and haunching high and with comply width requirements,,,,,,
label,Verifying Document - Installation Check Sheet,,,,,,
label,Frequency - During bedding and haunching installation,,,,,,
label,"Inspection Type (Visual, other) - Visual, Measurement Check",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP,,,,,,
checkpoint,4.7 - Pipe Line and Level ,,,,,,
label,Inspection Point: Quality Control Activity - Pipes shall be laid true to the design line and level within the tolerances specified in Specs 1131: 15.9. Invert levels shall take precedence over depths. Specs 1131: 15.3.12,,,,,,
label,"Acceptance Criteria - Pipe levels are within the tolerance and according to the drawings, 2D data and linework provided or agreed with the Engineer ",,,,,,
label,Verifying Document - Grade Check sheet,,,,,,
label,Frequency - During pipe installation ,,,,,,
label,"Inspection Type (Visual, other) - Visual, Instrumental",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - SP/QE/SV,,,,,,
checkpoint,4.8 - PE Pipe Installation ,,,,,,
label,"Inspection Point: Quality Control Activity - Buried PE pipes shall be installed in accordance with AS/NZS 2033 and AS/NZA 2566.2, as applicable. Specs 1131: 15.3.2.2",,,,,,
label,Acceptance Criteria - PE Pipe Joints and Intallation comply with standard and specifications,,,,,,
label,"Verifying Document - Pipe welds QA records, welding checksheets and machine printouts, destructive tests results (if required)",,,,,,
label,"Frequency - Per weld, and during pipe installation",,,,,,
label,"Inspection Type (Visual, other) - Visual, Document Check, Lab test (if required)",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP,,,,,,
checkpoint,4.9 - PVC Pipe Installation,,,,,,
label,"Inspection Point: Quality Control Activity - Buried PVC pipes shall be installed in accordance with AS/NZS 2032 and AS/NZS 2566.2, as applicable. Fusible PVC pipes shall be welded and installed in accordance with the pipe manufacturers recommendations. Specs 1131: 15.3.1.",,,,,,
label,Acceptance Criteria - PVC Pipes Joints and Intallation comply with standard and specifications,,,,,,
label,"Verifying Document - Methodology, Pipe welds QA records, welding checksheets and machine printouts, destructive tests results (if required)",,,,,,
label,"Frequency - Per joint or weld, and during pipe installation",,,,,,
label,"Inspection Type (Visual, other) - Visual, Document Check, Lab test (if required)",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP,,,,,,
checkpoint,4.10 - Precast Concrete Pipe Installation,,,,,,
label,Inspection Point: Quality Control Activity - Joints between precast pipe units shall be self-centering and shall be sealed with butyl mastic or similar approved to form a watertight joint. Concrete pipes shall be installed in accordance with AS/NZS 3725. Specs 1131: 15.3.6,,,,,,
label,Acceptance Criteria - Precast concrete pipes Joints and Intallation comply with standard and specifications,,,,,,
label,Verifying Document - Methodology. QA records,,,,,,
label,"Frequency - Per joint, and during pipe installation",,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP,,,,,,
checkpoint,4.11 - Aggregate Compaction,,,,,,
label,Inspection Point: Quality Control Activity - Compaction shall be as stated in Specs 1131: 15.4.4. For concrete pipes the verification testing of compaction shall use a method recommended in table 3 of the CPAA Technical Note on Installing Concrete Pipe and approved by the Engineer. Specs 1131: 15.3.6,,,,,,
label,Acceptance Criteria - Compaction Value ≥ Specification Value,,,,,,
label,"Verifying Document - Depending of Pipe material or Aggregate: CBR Checksheet, Nuclear Density Meter (NDM) Results Sheet, Clegg Hamer test records ",,,,,,
label,Frequency - Every 50m of trench (not confirmed) or specified by Engineer,,,,,,
label,"Inspection Type (Visual, other) - On site Test",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By (Role Key) - QE/CR,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,4.12 - Backfill Compaction,,,,,,
label,"Inspection Point: Quality Control Activity - Selected fill within 0.8m depth from finished surface shall be AP 65. Subgrade and subbase shall be compacted in layers no greater than 200 mm thick unless otherwise agreed with the Engineer. Under carriageway basecourse shall be compacted in layers no greater than 150mm thick unless otherwise aggred with the engineer. Specs 1131: 15.4.3.2, 15.4.3.3",,,,,,
label,Acceptance Criteria - Dry Density ≥ 95% MDD (Under Carriageway). Dry Density ≥ 90% MDD (Outside Carriageway),,,,,,
label,Verifying Document - Nuclear Density Meter (NDM) Results Sheet or Clegg Hamer test records ,,,,,,
label,"Frequency - Every 20m of trench, each layer (Under Carriageway). Every 50m of trench, each layer (Outside Carriageway)",,,,,,
label,"Inspection Type (Visual, other) - On site Test",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By (Role Key) - QE/CR,,,,,,
checkpoint,4.13 - Cutting pipes,,,,,,
label,"Inspection Point: Quality Control Activity - Where pipes need to be cut to form non-stardard lengths, pipes shall be cut by a method which complies with manufacturers recommendations and provides a clean square profile. Specs 1131: 15.3.7",,,,,,
label,Acceptance Criteria - Pipe cutted up to the specifications,,,,,,
label,"Verifying Document - Methodology, Photos",,,,,,
label,Frequency - During pipe installation ,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP,,,,,,
checkpoint,4.14 - Manhole Benching,,,,,,
label,Inspection Point: Quality Control Activity - Benching concrete shall have a crushing strength of 20MPa at 28 days. Semi-circular channels and fittings shall be placed in possition simultaneously with concrete benching and be embedded in true to grade level and line. All benching and sloping surfaces on manhole floor shall be rendered in 20mm thick 1:3 mortar and finished with steel trowel and rounded at corners. Specs 1131: 15.5,,,,,,
label,Acceptance Criteria - Benching built up to the specifications,,,,,,
label,"Verifying Document - Methodology, Delivery Dockey, Photos",,,,,,
label,Frequency - During benching contruction,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP,,,,,,
checkpoint,4.15 - Subsoil Drains Installation,,,,,,
label,"Inspection Point: Quality Control Activity - Drains shall be constructed, geotextile layed and backfill carried out in accordance with TNZ Specification F/6. Specs 1131: 15.7",,,,,,
label,Acceptance Criteria - Benching built up to the specifications,,,,,,
label,"Verifying Document - Methodology, TNZ Specifications F/6 and F/7, Photos, QA records ",,,,,,
label,Frequency - During Drains Installation,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP,,,,,,
checkpoint,4.16 - Topsoiling and grassing,,,,,,
label,Inspection Point: Quality Control Activity - Topsoil shall be used to dress areas disturbed by the contrat works to a minimum thickness of 100mm. Grass seed shall be sown evenly over the prepared topsoil area. Specs 1131: 15.8.6,,,,,,
label,Acceptance Criteria - Topsoil installed and grass seed spread in the specified rate and mixture.,,,,,,
label,"Verifying Document - QA records, Photos",,,,,,
label,Frequency - After compaction of final layer of backfill,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP,,,,,,
checkpoint,4.17 - Tracing Wire,,,,,,
label,Inspection Point: Quality Control Activity - Tracing wire shall be installed and tested according to what is detailed in: Specs 1131: 14.6.2,,,,,,
label,Acceptance Criteria - Tracer wire installation complies with the specifications,,,,,,
label,"Verifying Document - QA records, Photos",,,,,,
label,"Frequency - Before pipe and fittings installation, testing after the completion of the network section installation",,,,,,
label,"Inspection Type (Visual, other) - Visual, On site test",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP,,,,,,
checkpoint,Welding PE pipes,,,,,,
label,Inspection Point: Quality Control Activity - Jointing shall be done in accordance with pipe manufactures specifications. Where unspecified PE butt welding shall be in accordance with PIPA POP003 and PE electrofusion welding in accordance with PIPA POP001. All welds shall be marked with weld number and welder identification. (maybe put here that everything must be in accordance to the specs),,,,,,
label,Acceptance Criteria - Specification 1131 15.3.2.1,,,,,,
label,Verifying Document - Weld records,,,,,,
label,Frequency - each weld,,,,,,
checkpoint,Bulkheads,,,,,,
label,Inspection Point: Quality Control Activity - Shall be placed and constructed as per DCC typical detail 10328,,,,,,
label,"Acceptance Criteria - Drawing C120, C220",,,,,,
label,Verifying Document - methodology,,,,,,
label,Frequency - During installation,,,,,,
checkpoint,Joint inspections,,,,,,
label,Inspection Point: Quality Control Activity - Each butt-welded joint will be visually inspected by the engineer,,,,,,
label,Acceptance Criteria - Specification 1131 16.3.2.1,,,,,,
label,Verifying Document - QA records,,,,,,
checkpoint,Lab Testing,,,,,,
label,Inspection Point: Quality Control Activity - Three butt welded joints and one section of virgin pipe shall be tested in accordance with ISO 13953.,,,,,,
label,Acceptance Criteria - Specification 1131 16.3.2.2,,,,,,
checkpoint,Joint inspections,,,,,,
label,Inspection Point: Quality Control Activity - Each electrofusion joint shall be visually inspected by the contractor,,,,,,
label,Acceptance Criteria - Specification 1131 16.3.1,,,,,,
label,Verifying Document - QA records,,,,,,
checkpoint,Lab Testing,,,,,,
label,Inspection Point: Quality Control Activity - pipes with nominal diameters 90mm and larger shall be tested in accordance with ISO 13954,,,,,,
label,Acceptance Criteria - Specification 1131 16.3.2.3,,,,,,
checkpoint,Ductile Iron Pipe Installation,,,,,,
label,Inspection Point: Quality Control Activity - a) Ductile iron pipes shall be installed in accordance with AS/NZS 2566.2. ,,,,,,
label,b) Ductile Iron Pipes shall be cement mortar lined in accordance with AS 1281 or AS/NZS 1516 and comply with NZS 3122 and be externally painted with a bituminous coating in accordance with AS/NZS 3750.4 for Bitumen Paint.,,,,,,
label,"c) When laid underground, DI pipes shall have a loose polyethylene protective sleeve to AS 3680 and applied in accordance with AS 3681. Specs 1131: 15.3.3",,,,,,
checkpoint,Steel Pipe Installation,,,,,,
label,Inspection Point: Quality Control Activity - a) Steel pipes shall be installed in accordance with AS/NZS 2566.2.,,,,,,
label,b) Steel pipes shall have spigot and socket joints with rubber rings or shall be plain ended and butt welded as appropriate. Steel pipes shall be flanged where shown on the Drawings. ,,,,,,
label,c) Flanges shall be drilled as specified.,,,,,,
label,d) Pipes for welding shall be joined by an automatic arc welding process capable of consistently producing welds complying with the requirements of NZS 4442.,,,,,,
label,"e) Manual arc welding with automatic wire feed and automatic fluxing may only be used for the repair of weld defects. Manual welding shall occupy no more than 2 % of the total weld length in any pipe, and no weld repair shall be longer than 300 mm. ",,,,,,
label,f) Full details of the welding procedure and of the edge preparation proposed to be used shall be supplied to the Engineer prior to welding.,,,,,,
label,g) Any faulty welds shall be cut out and rewelded. On no account shall leaks be sealed by caulking.,,,,,,
label,"h) On completion and acceptance of the welding, the external corrosion protection shall be suitably repaired, and both the weld and coating inspected by the Principal or Engineer. ",,,,,,
label,i) Steel pipes shall be externally protected with one of the following:,,,,,,
label,"i. for buried pipes, a high-density polyethylene sleeve, “black jacket” complying with AS/NZS 1518 or “Polyken Synergy” wrapping, or “Polyken YG111” wrapping.",,,,,,
label,"ii. for pipe above ground, a zinc metal spray sealed with vinyl or epoxy coating complying with AS/NZS 2312, or a fusion bonded epoxy coating complying with AS/NZS 3862.",,,,,,
label,j) Steel pipes shall be fitted with cathodic protection complying with AS 2239 and AS 2832.1. Specs 1131: 15.3.4,,,,,,
checkpoint,Stainless Steel Pipe Installation,,,,,,
label,Inspection Point: Quality Control Activity - a) Stainless steel pipes shall be installed in accordance with AS/NZS 2566.2.,,,,,,
label,b) All welds between stainless steel components shall be in accordance with AS 4041. Butt welds shall be full penetration. The weld preparation shall be in accordance with AS/NZS 1554.1.,,,,,,
label,c) All stainless-steel welding shall be carried out using approved welding techniques and appropriate procedures. Welds shall be chemically cleaned and fully passivated to an approved procedure. Specs 1131: 15.3.5,,,,,,
checkpoint,Pipes in a Common Trench,,,,,,
label,Inspection Point: Quality Control Activity - a) Parallel pipelines in a common trench shall be laid sufficiently apart to ensure that the required compaction and support of the side support material is achieved.,,,,,,
label,"b) Minimum clear distances between pipes can be reduced where flowable fill embedment materials are used, in line with the applicable pipeline installation standards. Specs 1131: 15.3.8",,,,,,
checkpoint,Clearances to other Services,,,,,,
label,Inspection Point: Quality Control Activity - Unless agreed with the Engineer or specified elsewhere herein or on the Drawings:,,,,,,
label,• The minimum clearance of sewer to other services is in table 5.6 to other utility services and structures in clause 5.3.7.10 of NZS4404. ,,,,,,
label,• The minimum clearance of water pipelines is in table 6.4 to other utility services and structures in clause 6.3.9.2 of NZS4404. Specs 1131: 15.3.9 ,,,,,,
checkpoint,Pipes Connected to Structures,,,,,,
label,"Inspection Point: Quality Control Activity - a) Where a pipe is built into an underground structure, a flexible joint shall be provided as close as possible to the outside face of the structure. A short length of rocker pipe shall be connected to the flexible joint. The length of the rocker pipe shall not exceed 8 times the diameter or three (3) metres, whichever is the shorter and shall be a minimum of 1,200 mm.",,,,,,
label,"b) PE, PVC connections through walls and floors: an annular space of not less than 6 mm shall be left around the pipe or fitting and the clearance shall be sealed with a flexible sealant such as loosely packed felt, a rubber convolute sleeve or other suitable flexible sealing material such as PE foam or neoprene.",,,,,,
label,"c) Water-tightness at penetrations. Unless otherwise specified, for (material A, etc.) penetrations through a chamber or manhole wall shall be secured either with a concrete anchor block extending 1.5 x pipe diameters and puddle flange with rubber ‘O’ ring and hydrophilic sealant strip. For (material X, etc.) penetrations shall be secured with a concrete anchor block extending 1.5 x pipe diameter with hydrophilic sealant strips. Specs 1131: 15.3.10",,,,,,
checkpoint,Cast in-situ Concrete,,,,,,
label,"Inspection Point: Quality Control Activity - Concrete cast in-situ for bedding, haunching, thrust blocks, anchor blocks and minor structures shall have a minimum strength of 20 Mpa at 28 days",,,,,,
label,Acceptance Criteria - Specification 1131 14.7,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,
checkpoint,5.1 - As-built Drawings,,,,,,
label,Inspection Point: Quality Control Activity - Two hard copies and one electronic copy of As-built drawings shall be prepared in draft and final versions following Schedule 1D in NZS4404:2010. Specs 1000: 3.9.2,,,,,,
label,Acceptance Criteria - Engineer Approval,,,,,,
label,Verifying Document - QA records,,,,,,
label,Frequency - At completion,,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By (Role Key) - QE/CR,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,5.2 - Gravity Pipes Testing,,,,,,
label,Inspection Point: Quality Control Activity - Stormwater pipes shall be by visual inspection for pipe diameters greater than 750mm and by water testing for diameters up to 750mm. Testing shall be in the presence of the engineer. Specs 1131: 16.2.1,,,,,,
label,Acceptance Criteria - Engineer Approval,,,,,,
label,Verifying Document - Test Records,,,,,,
label,Frequency - For every section of pipe installed (24hr prior notice to the engineer before test),,,,,,
label,"Inspection Type (Visual, other) - Test",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By (Role Key) - QE/CR,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,5.3 - Manholes,,,,,,
label,Inspection Point: Quality Control Activity - Manholes should be tested seperately to pipeline for water tightness up to lower rim of manhole cover frame. Testing shall be in the presence of the engineer. Specs 1131: 16.2.2.5,,,,,,
label,Acceptance Criteria - A maximum drop in water level over 30 min should not exceed 2mL/hr/mm of diameter/meter height of the manhole. Engineer Approval,,,,,,
label,Verifying Document - Test Records,,,,,,
label,Frequency - For every manhole installed (24hr prior notice to the engineer before test),,,,,,
label,"Inspection Type (Visual, other) - Test",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By (Role Key) - QE/CR,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,5.4 - CCTV Inspection,,,,,,
label,Inspection Point: Quality Control Activity - All pipelines shall pass a CCTV instpection. All pipelines shall be free of debris and flushed 24hrs prior to inspection. Specs 1131: 16.2.3,,,,,,
label,Acceptance Criteria - A pipeline will fail its inspection if:,,,,,,
label,– The pipe is horizontally misaligned or deformed by more than 5 % of the pipe diameter.,,,,,,
label,– The pipe has visible dips or ponding of water.,,,,,,
label,"– The pipe has visible defects, such as open or displaced joints, defective or protruding laterals, cracked barrels or similar defects.",,,,,,
label,– There is evidence of infiltration at joints or laterals.,,,,,,
label,Verifying Document - CCTV footage and log sheets,,,,,,
label,Frequency - At every section of pipe installed.,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By (Role Key) - QE/CR,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,5.5 - Surplus Materials and Refuse Disposal,,,,,,
