type,name,values,prefix,postfix,usage count,user addable,template name
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP/CR,,,,,,
checkpoint,4.2 - Trees Removal,,,,,,
label,Inspection Point: Quality Control Activity - No tree shall be cut down until the Engineer has given written authorisation for such work to commence. Specs 1100: 6.2,,,,,,
label,Acceptance Criteria - Engineer Approval,,,,,,
label,Verifying Document - Engineer Writen Authorisation,,,,,,
label,Frequency - Before remove any tree,,,,,,
label,"Inspection Type (Visual, other) - Client Consultation",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By (Role Key) - CR,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,4.3 - Removal of Topsoil,,,,,,
label,"Inspection Point: Quality Control Activity - Topsoil shall be stockpiled in areas approved by the Engineer for this purpose. stockpiling operations must ensure the maximum utilisation of each area. Specs 1110: 9.4, TNZ F/1 Clause 4",,,,,,
label,Acceptance Criteria - Engineer Approval,,,,,,
label,Verifying Document - Engineer Writen Authorisation,,,,,,
label,Frequency - Before Topsoil Removal,,,,,,
label,"Inspection Type (Visual, other) - Client Consultation",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - CR,,,,,,
checkpoint,4.4 - Hazardous Waste and Contaminated soils,,,,,,
label,Inspection Point: Quality Control Activity - Contaminated soils (Type H materials) encountered shall be treated and/or disposed off site in accordance with statutory requirements. Specs 1110: 9.3,,,,,,
label,Acceptance Criteria - Dumping site approval for contamiantion type,,,,,,
label,Verifying Document - Dumping Docket,,,,,,
label,Frequency - If constaminated soils are found,,,,,,
label,"Inspection Type (Visual, other) - Document Check",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP/CR,,,,,,
checkpoint,4.5 - Checking Levels and Alignment,,,,,,
label,Inspection Point: Quality Control Activity - The Contractor shall inspect all set out prior to construction to confirm that the 2D linework has been interpreted appropriately to achieve the line and level of the finished works. Specs 1000: 3.2.4,,,,,,
label,"Acceptance Criteria - Levels and allignment Set Out matches marks shown on the Drawings, Design, 2D data and linework provided or agreed with the Engineer ",,,,,,
label,Verifying Document - Compliance surveys or spot checks,,,,,,
label,Frequency - During and at the end of the Excavation,,,,,,
label,"Inspection Type (Visual, other) - Visual, Instrumental",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - SP/QE/SV,,,,,,
checkpoint,4.6 - Cut and Fill Foot path Construction,,,,,,
label,"Inspection Point: Quality Control Activity - Cut and fill construction involves cutting into the uphill sideslope and placing fill on the downhill slope. Depending of the sideslope. Dept. of Consevation Track Construction and Maintenance Guidelines: 13.1, 13.2",,,,,,
label,"Acceptance Criteria - Sideslope > 25° (50%), Cut Construction. Sideslope Between 6° - 25° (10% - 47%), Only Cut Construction.",,,,,,
label,Verifying Document - Compliance surveys or spot checks,,,,,,
label,Frequency - Before Excavation,,,,,,
label,"Inspection Type (Visual, other) - Visual, Instrumental",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - SP/QE/SV,,,,,,
checkpoint,4.7 - Footpath Fill Compaction,,,,,,
label,"Inspection Point: Quality Control Activity - Compaction may be checked when undertaking fill formation work. All fill material needs to be compacted in layers no greater than 250 mm (prior to compaction). Dept. of Consevation Track Construction and Maintenance Guidelines: 13.2, 13.5",,,,,,
label,Acceptance Criteria - The Dynamic Cone Penetrometre can be used to indicate the compaction of soil and/or fill materials. If a large number of blows is needed to cause the cone to penetrate a short distance the soil/material is well compacted ,,,,,,
label,Verifying Document - Dynamic Cone Penetrometre Checksheet,,,,,,
label,Frequency - After compaction of fill layer,,,,,,
label,"Inspection Type (Visual, other) - Visual, Instrumental",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - SP/QE,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,
checkpoint,5.1 - As-built Drawings,,,,,,
label,Inspection Point: Quality Control Activity - Two hard copies and one electronic copy of As-built drawings shall be prepared in draft and final versions following Schedule 1D in NZS4404:2010. Specs 1000: 3.9.2,,,,,,
label,Acceptance Criteria - Engineer Approval,,,,,,
label,Verifying Document - QA records,,,,,,
label,Frequency - At completion,,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By (Role Key) - QE/CR,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,5.2 - Surplus Materials and Refuse Disposal,,,,,,
label,"Inspection Point: Quality Control Activity - All surplus, redundant and faulty materials must be removed from the Site and dispose of them in a safe and legal manner. Any demolition material or rubbish coming from the execution of the project must be removed as well. Specs 1000: 3.13.2",,,,,,
label,Frequency - At completion,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP/CR,,,,,,
checkpoint,5.3 - Cleaning,,,,,,
label,Inspection Point: Quality Control Activity - Completed items of construction about to be placed in service or occupied for their intended use must be properly and thoroughly cleaned of all foreign matter and other debris. Specs 1000: 3.13.3,,,,,,
label,Frequency - At completion,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP/CR,,,,,,
