type,name,values,prefix,postfix,usage count,user addable,template name
label,"Inspection Type (Visual, other) - Visual, Measurement Check",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP,,,,,,
checkpoint,4.7 - Pipe Line and Level ,,,,,,
label,Inspection Point: Quality Control Activity - Pipes shall be laid true to the design line and level within the tolerances specified in Specs 1131: 15.9. Invert levels shall take precedence over depths. Specs 1131: 15.3.12,,,,,,
label,"Acceptance Criteria - Pipe levels are within the tolerance and according to the drawings, 2D data and linework provided or agreed with the Engineer ",,,,,,
label,Verifying Document - Grade Check sheet,,,,,,
label,Frequency - During pipe installation ,,,,,,
label,"Inspection Type (Visual, other) - Visual, Instrumental",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - SP/QE/SV,,,,,,
checkpoint,4.8 - PE Pipe Installation ,,,,,,
label,"Inspection Point: Quality Control Activity - Buried PE pipes shall be installed in accordance with AS/NZS 2033 and AS/NZA 2566.2, as applicable. Specs 1131: 15.3.2.2",,,,,,
label,Acceptance Criteria - PE Pipe Joints and Intallation comply with standard and specifications,,,,,,
label,"Verifying Document - Pipe welds QA records, welding checksheets and machine printouts, destructive tests results (if required)",,,,,,
label,"Frequency - Per weld, and during pipe installation",,,,,,
label,"Inspection Type (Visual, other) - Visual, Document Check, Lab test (if required)",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP,,,,,,
checkpoint,4.9 - PVC Pipe Installation,,,,,,
label,"Inspection Point: Quality Control Activity - Buried PVC pipes shall be installed in accordance with AS/NZS 2032 and AS/NZS 2566.2, as applicable. Fusible PVC pipes shall be welded and installed in accordance with the pipe manufacturers recommendations. Specs 1131: 15.3.1.",,,,,,
label,Acceptance Criteria - PVC Pipes Joints and Intallation comply with standard and specifications,,,,,,
label,"Verifying Document - Methodology, Pipe welds QA records, welding checksheets and machine printouts, destructive tests results (if required)",,,,,,
label,"Frequency - Per joint or weld, and during pipe installation",,,,,,
label,"Inspection Type (Visual, other) - Visual, Document Check, Lab test (if required)",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP,,,,,,
checkpoint,4.10 - Precast Concrete Pipe Installation,,,,,,
label,Inspection Point: Quality Control Activity - Joints between precast pipe units shall be self-centering and shall be sealed with butyl mastic or similar approved to form a watertight joint. Concrete pipes shall be installed in accordance with AS/NZS 3725. Specs 1131: 15.3.6,,,,,,
label,Acceptance Criteria - Precast concrete pipes Joints and Intallation comply with standard and specifications,,,,,,
label,Verifying Document - Methodology. QA records,,,,,,
label,"Frequency - Per joint, and during pipe installation",,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP,,,,,,
checkpoint,4.11 - Aggregate Compaction,,,,,,
label,Inspection Point: Quality Control Activity - Compaction shall be as stated in Specs 1131: 15.4.4. For concrete pipes the verification testing of compaction shall use a method recommended in table 3 of the CPAA Technical Note on Installing Concrete Pipe and approved by the Engineer. Specs 1131: 15.3.6,,,,,,
label,Acceptance Criteria - Compaction Value ≥ Specification Value,,,,,,
label,"Verifying Document - Depending of Pipe material or Aggregate: CBR Checksheet, Nuclear Density Meter (NDM) Results Sheet, Clegg Hamer test records ",,,,,,
label,Frequency - Every 50m of trench (not confirmed) or specified by Engineer,,,,,,
label,"Inspection Type (Visual, other) - On site Test",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By (Role Key) - QE/CR,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,4.12 - Backfill Compaction,,,,,,
label,"Inspection Point: Quality Control Activity - Selected fill within 0.8m depth from finished surface shall be AP 65. Subgrade and subbase shall be compacted in layers no greater than 200 mm thick unless otherwise agreed with the Engineer. Under carriageway basecourse shall be compacted in layers no greater than 150mm thick unless otherwise aggred with the engineer. Specs 1131: 15.4.3.2, 15.4.3.3",,,,,,
label,Acceptance Criteria - Dry Density ≥ 95% MDD (Under Carriageway). Dry Density ≥ 90% MDD (Outside Carriageway),,,,,,
label,Verifying Document - Nuclear Density Meter (NDM) Results Sheet or Clegg Hamer test records ,,,,,,
label,"Frequency - Every 20m of trench, each layer (Under Carriageway). Every 50m of trench, each layer (Outside Carriageway)",,,,,,
label,"Inspection Type (Visual, other) - On site Test",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By (Role Key) - QE/CR,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,4.13 - Cutting pipes,,,,,,
label,"Inspection Point: Quality Control Activity - Where pipes need to be cut to form non-stardard lengths, pipes shall be cut by a method which complies with manufacturers recommendations and provides a clean square profile. Specs 1131: 15.3.7",,,,,,
label,Acceptance Criteria - Pipe cutted up to the specifications,,,,,,
label,"Verifying Document - Methodology, Photos",,,,,,
label,Frequency - During pipe installation ,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP,,,,,,
checkpoint,4.14 - Manhole Benching,,,,,,
label,Inspection Point: Quality Control Activity - Benching concrete shall have a crushing strength of 20MPa at 28 days. Semi-circular channels and fittings shall be placed in possition simultaneously with concrete benching and be embedded in true to grade level and line. All benching and sloping surfaces on manhole floor shall be rendered in 20mm thick 1:3 mortar and finished with steel trowel and rounded at corners. Specs 1131: 15.5,,,,,,
label,Acceptance Criteria - Benching built up to the specifications,,,,,,
label,"Verifying Document - Methodology, Delivery Dockey, Photos",,,,,,
label,Frequency - During benching contruction,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP,,,,,,
checkpoint,4.15 - Subsoil Drains Installation,,,,,,
label,"Inspection Point: Quality Control Activity - Drains shall be constructed, geotextile layed and backfill carried out in accordance with TNZ Specification F/6. Specs 1131: 15.7",,,,,,
label,Acceptance Criteria - Benching built up to the specifications,,,,,,
label,"Verifying Document - Methodology, TNZ Specifications F/6 and F/7, Photos, QA records ",,,,,,
label,Frequency - During Drains Installation,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP,,,,,,
checkpoint,4.16 - Topsoiling and grassing,,,,,,
label,Inspection Point: Quality Control Activity - Topsoil shall be used to dress areas disturbed by the contrat works to a minimum thickness of 100mm. Grass seed shall be sown evenly over the prepared topsoil area. Specs 1131: 15.8.6,,,,,,
label,Acceptance Criteria - Topsoil installed and grass seed spread in the specified rate and mixture.,,,,,,
label,"Verifying Document - QA records, Photos",,,,,,
label,Frequency - After compaction of final layer of backfill,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP,,,,,,
checkpoint,4.17 - Rock Riprap Instllation,,,,,,
label,"Inspection Point: Quality Control Activity - Rock riprap shall comply with the dimensions and specifications shown in drawings. Drawings C123, C 152 - C155",,,,,,
label,Acceptance Criteria - Rock rip rap intalling according dimensions and specifications shown in cross sections of project drawings,,,,,,
label,"Verifying Document - Installation Check Sheet, QA records, Photos",,,,,,
label,Frequency - During rock riprap installation,,,,,,
label,"Inspection Type (Visual, other) - Visual, Measurement Check",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,
checkpoint,5.1 - As-built Drawings,,,,,,
label,Inspection Point: Quality Control Activity - Two hard copies and one electronic copy of As-built drawings shall be prepared in draft and final versions following Schedule 1D in NZS4404:2010. Specs 1000: 3.9.2,,,,,,
label,Acceptance Criteria - Engineer Approval,,,,,,
label,Verifying Document - QA records,,,,,,
label,Frequency - At completion,,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By (Role Key) - QE/CR,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,5.2 - Gravity Pipes Testing,,,,,,
label,Inspection Point: Quality Control Activity - Stormwater pipes shall be by visual inspection for pipe diameters greater than 750mm and by water testing for diameters up to 750mm. Testing shall be in the presence of the engineer. Specs 1131: 16.2.1,,,,,,
label,Acceptance Criteria - Engineer Approval,,,,,,
label,Verifying Document - Test Records,,,,,,
label,Frequency - For every section of pipe installed (24hr prior notice to the engineer before test),,,,,,
label,"Inspection Type (Visual, other) - Test",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By (Role Key) - QE/CR,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,5.3 - Manholes,,,,,,
label,Inspection Point: Quality Control Activity - Manholes should be tested seperately to pipeline for water tightness up to lower rim of manhole cover frame. Testing shall be in the presence of the engineer. Specs 1131: 16.2.2.5,,,,,,
label,Acceptance Criteria - A maximum drop in water level over 30 min should not exceed 2mL/hr/mm of diameter/meter height of the manhole. Engineer Approval,,,,,,
label,Verifying Document - Test Records,,,,,,
label,Frequency - For every manhole installed (24hr prior notice to the engineer before test),,,,,,
label,"Inspection Type (Visual, other) - Test",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By (Role Key) - QE/CR,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,5.4 - CCTV Inspection,,,,,,
label,Inspection Point: Quality Control Activity - All pipelines shall pass a CCTV instpection. All pipelines shall be free of debris and flushed 24hrs prior to inspection. Specs 1131: 16.2.3,,,,,,
label,Acceptance Criteria - A pipeline will fail its inspection if:,,,,,,
label,– The pipe is horizontally misaligned or deformed by more than 5 % of the pipe diameter.,,,,,,
label,– The pipe has visible dips or ponding of water.,,,,,,
label,"– The pipe has visible defects, such as open or displaced joints, defective or protruding laterals, cracked barrels or similar defects.",,,,,,
label,– There is evidence of infiltration at joints or laterals.,,,,,,
label,Verifying Document - CCTV footage and log sheets,,,,,,
label,Frequency - At every section of pipe installed.,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - H,,,,,,
label,Inspection: By (Role Key) - QE/CR,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,5.5 - Surplus Materials and Refuse Disposal,,,,,,
label,"Inspection Point: Quality Control Activity - All surplus, redundant and faulty materials must be removed from the Site and dispose of them in a safe and legal manner. Any demolition material or rubbish coming from the execution of the project must be removed as well. Specs 1000: 3.13.2",,,,,,
label,Frequency - At completion,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP/CR,,,,,,
checkpoint,5.6 - Cleaning,,,,,,
label,Inspection Point: Quality Control Activity - Completed items of construction about to be placed in service or occupied for their intended use must be properly and thoroughly cleaned of all foreign matter and other debris. Specs 1000: 3.13.3,,,,,,
label,Frequency - At completion,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP/CR,,,,,,
