type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Ensure wall mounting brackets are placed and securely within the switchboard if required.,,,,,,
checkpoint,Ensure entire switchboard is vacuumed and wiped clean and all temporary labelling has been removed.,,,,,,
checkpoint,"Check and record any damage to paint work both, internal or external.",,,,,,
checkpoint,"Ensure  Switchboard photos have been taken that clearly identify the,",,,,,,
checkpoint,Switchboard Designation / External of the switchboard / Internal of the switchboard / Switchboard Fascia/s.,,,,,,
,,,,,,,
checklist ,Split AC Units Installation Checklist,,,,,,
section,Set Out,,,,,,
checkpoint,Equipment installed in correct location,,,,,,
checkpoint,Drawing No.,,,,,,
text,System reference,,,,,,
checkpoint,External springs and mounts,,,,,,
section,Fan Coil Unit,,,,,,
checkpoint,"Traps & drains, flow from trays",,,,,,
checkpoint,Coil fins not damaged,,,,,,
checkpoint,"Supports, spring mounts",,,,,,
checkpoint,Clearance and access,,,,,,
section,Condenser,,,,,,
checkpoint,Installed to manufacturers instructions,,,,,,
checkpoint,Fan/Coil guards fitted correctly.,,,,,,
checkpoint,"Access covers in place, sealed, pipes connected.",,,,,,
checkpoint,Coil fins not damaged,,,,,,
checkpoint,Coil installed correctly,,,,,,
checkpoint,Air intake/discharge clearances adequate,,,,,,
checkpoint,Cleaning access,,,,,,
section,Fan,,,,,,
checkpoint,"Belts, pulleys, guards fitted",,,,,,
checkpoint,Fan direction of airflow,,,,,,
checkpoint,Internal supports & spring mounts,,,,,,
section,Refrigerant Pipework,,,,,,
checkpoint,Line size,,,,,,
checkpoint,Pressure Tested,,,,,,
checkpoint,Pipe Supported,,,,,,
checkpoint,"Gauges, test points & drain points",,,,,,
checkpoint,Valves - direction of flow & size,,,,,,
checkpoint,By-pass valve - direction of flow & size,,,,,,
checkpoint,Clearance and access,,,,,,
checkpoint,Pipework Lagging,,,,,,
section,Electrical,,,,,,
checkpoint,Termination at equipment,,,,,,
checkpoint,Tested,,,,,,
checkpoint,Controls,,,,,,
checkpoint,"Sensors, controllers, switches fitted to pipes",,,,,,
checkpoint,Wiring/tubing to devices,,,,,,
checkpoint,Termination at controllers & devices,,,,,,
checkpoint,Tested,,,,,,
section,Painting/Labelling,,,,,,
checkpoint,Pipework – Is touch up required,,,,,,
checkpoint,Unit labelled,,,,,,
checkpoint,Pipe labelled,,,,,,
checkpoint,Control valves tags,,,,,,
checkpoint,VSD labelled,,,,,,
checkpoint,Installation left clean & tidy.,,,,,,
