type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Ensure no rubbish or excess water is present prior to concrete pour,,,,,,
section,Reinforcing,,,,,,
checkpoint,Size and type correct to specification,,,,,,
checkpoint,Reinforcing spacing and location correct,,,,,,
checkpoint,Specified covers checked/correct,,,,,,
checkpoint,Reinforcing installed correctly to specification and ready for concrete to be placed,,,,,,
section,Post concrete pour ,,,,,,
checkpoint,Formwork stripped in a safe manner ,,,,,,
checkpoint,All timbers de - nailed ,,,,,,
checkpoint,Final sign off - All formwork & reinforcement completed as per the above ITP,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist-flat,Stairs ,,,,,,
checkpoint,Land stringers & backdrops secured,,,,,,
checkpoint ,Datum RL supplied by surveyor pour height marked ,,,,,,
checkpoint,Couplers & rebate boards installed ,,,,,,
checkpoint,Riser heights confirmed,,,,,,
checkpoint,Going lengths confirmed,,,,,,
checkpoint,Correct Class of Finish,,,,,,
checkpoint,Couplers & rebate boards installed ,,,,,,
checkpoint,Riser heights confirmed,,,,,,
checkpoint,Going lengths confirmed,,,,,,
checkpoint,Ensure lighting has been installed in stairwells as per plans,,,,,,
checkpoint,Final sign off - All stairs completed as per the above ITP,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist-flat,Basement Fire System,,,,,,
checkpoint,Confirm any pipework and cabling penetrating partition walls are sealed through penetration with Intumescent fire mastic ,,,,,,
checkpoint,Sprinkler rough in complete,,,,,,
checkpoint,Sprinkler droppers / heads installed,,,,,,
checkpoint,Sprinkler floor isolation valve assembly installed,,,,,,
checkpoint,Sprinkler valves installed,,,,,,
checkpoint,Sprinkler tested to min 1200 kpa,,,,,,
checkpoint,Feed hydrant installed,,,,,,
checkpoint,Feed hydrant commissioned,,,,,,
checkpoint,All hoses installed as per plan ,,,,,,
checkpoint,All hoses installed as per manufacturer's instructions,,,,,,
checkpoint,Pipework tested - Test results attached below,,,,,,
checkpoint,EWIS speakers installed as per manufacturers instructions,,,,,,
checkpoint,Magnetic door holder fitted and functioning correctly on all fire exits,,,,,,
checkpoint,Final sign off - Fire system installed as per the above ITP - Add general photos/comments below,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist-flat,Bike Rack,,,,,,
checkpoint,Bike rack installed to manufacturers instructions & standards - Attach photos below,,,,,,
label,Ensure adequate fixings have been used & are tight,,,,,,
,,,,,,,
checklist-flat,Garbage Room (V90421),,,,,,
checkpoint,Coving perimeter of the floor ,,,,,,
checkpoint,Epoxy floor and wall up to 15m high,,,,,,
checkpoint,Hot & Cold water taps installed ,,,,,,
checkpoint,Check for need of hot water tank,,,,,,
checkpoint,All PVC piping to be fire checked,,,,,,
checkpoint,Garbage room exhaust fan installed correctly,,,,,,
checkpoint,Garbage room overhead lighting installed ,,,,,,
checkpoint,Signage is clearly installed ,,,,,,
checkpoint,Magnetic door holder fitted and functioning correctly on all entry / exit doors,,,,,,
checkpoint,Final sign off - All garbage room work completed as per the above ITP - Add general photos/comments below,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist-flat,Carpark & Line Markings,,,,,,
checkpoint,Ensure all emergency lighting in car park has been installed as per plan,,,,,,
checkpoint,Check that all boom gates have been installed & tested,,,,,,
checkpoint,Check that all security systems within car park have been installed & tested,,,,,,
checkpoint,Check that all garage doors in car park have been installed & tested ,,,,,,
checkpoint,Ensure all safety bollards in car park has been installed as per plan,,,,,,
checkpoint,Ensure all signage in car park has been installed as per plan,,,,,,
checkpoint,All line markings are completed in correct colour/Area according to specifications ,,,,,,
checkpoint,All Numbering completed in correct colour/Area according to specifications,,,,,,
checkpoint,Final sign off - All line markings completed as per the above ITP - Add general photos/comments below,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist-flat,Storage Lockers,,,,,,
checkpoint,Confirm area of work is accessible & acceptable to commence (If not comment below),,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,Storage lockers installed to manufacturers instructions & standards ,,,,,,
checkpoint,Final sign off - All storage lockers installed as per the above ITP - Add general photos/comments below,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist-flat,Car Wash Bay,,,,,,
checkpoint,Confirm area of work is accessible & acceptable to commence (If not comment below),,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,Car wash bay installed as per manufacturer's instructions & standards ,,,,,,
checkpoint,Car wash bay tested as per manufacturer's instructions & standards ,,,,,,
checkpoint,Car wash bay commissioned as per manufacturer's instructions & standards ,,,,,,
checkpoint,Final sign off - Car wash bay installed as per the above ITP - Add general photos/comments below,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist-flat,Caretaker Toilet,,,,,,
checkpoint ,Floor wastes checked - Any issues comment/photo below,,,,,,
checkpoint ,All rough-in pipework is colour coded to ensure no cross connections,,,,,,
checkpoint ,All poly pipes located in framing to ensure no screw fixings will penetrate them,,,,,,
label,Any pipe running through a wall must be at 90 degrees,,,,,,
checkpoint ,All Water & Gas risers are complete,,,,,,
checkpoint ,All stacks are level/plumb,,,,,,
checkpoint,Ensure all services that go through fire rated walls to be treated with collars/fire rated sealant,,,,,,
checkpoint,Ensure rough in has been done as per specs,,,,,,
checkpoint,Final sign off - All plumbing work completed as per the above ITP - Add general photos/comments below,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist-flat,Fire Pump Room (V90421),,,,,,
checkpoint,Fire pump isolation valves installed on all pumps ,,,,,,
checkpoint,All pipe work tested to min 1200 kpa,,,,,,
checkpoint,Pour concrete plinth for each fire pump ,,,,,,
label,Check height and dimensions as per drawings/specifications,,,,,,
checkpoint,Switchboards in place using suitable fixings to match mounting service No damage to external board has occurred during installation,,,,,,
button,Ensure adequate pathways exist within board to accommodate all circuits and allow for future expansion,"Yes, No",,,,,
button,Install and loom in all circuits into correct cabinets,"Yes, No",,,,,
button,Ensure cable labels match switchboard schedule and construction drawings,"Yes, No",,,,,
button,Cables are labelled as per specified requirements,"Yes, No",,,,,
button,Check all tightness of all terminals on all breakers and bars,"Yes, No",,,,,
checkpoint,Ensure 1m Clearance around fire pumps,,,,,,
checkpoint,Ensure minimum 2m Height clearance - To floor or finish above,,,,,,
checkpoint,Ensure safety signage is installed and visible as per plans,,,,,,
checkpoint,All PvC pipes to be fire rated within pump room,,,,,,
checkpoint,FIP commissioned & is recognising fire pumps within the system,,,,,,
checkpoint,EWIS speakers installed as per manufacturers instructions,,,,,,
checkpoint,Final sign off - Fire pumps installed as per the above ITP - Add general photos/comments below,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Mechanical Fan Room,,,,,,
checkpoint,Ensure all mechanical fans have been tested & commissioned,,,,,,
button,Switchboards in place using suitable fixings to match mounting service No damage to external board has occurred during installation,"Yes, No",,,,,
button,Ensure adequate pathways exist within board to accommodate all circuits and allow for future expansion,"Yes, No",,,,,
button,Install and loom in all circuits into correct cabinets,"Yes, No",,,,,
button,Ensure cable labels match switchboard schedule and construction drawings,"Yes, No",,,,,
button,Cables are labelled as per specified requirements,"Yes, No",,,,,
button,Check all tightness of all terminals on all breakers and bars,"Yes, No",,,,,
checkpoint,Ensure safety signage is installed and visible as per plans,,,,,,
checkpoint,Final sign off - All mechanical fans are installed as per the above ITP - Add general photos/comments below,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Cold Water Pump Room,,,,,,
checkpoint,Ensure cold water pumps are installed as per plans,,,,,,
checkpoint,Pump isolation valves installed on all pumps ,,,,,,
checkpoint,All pipe work tested to min 1200 kpa,,,,,,
checkpoint,Switchboards in place using suitable fixings to match mounting service No damage to external board has occurred during installation,,,,,,
button,Ensure adequate pathways exist within board to accommodate all circuits and allow for future expansion,"Yes, No",,,,,
button,Install and loom in all circuits into correct cabinets,"Yes, No",,,,,
button,Ensure cable labels match switchboard schedule and construction drawings,"Yes, No",,,,,
button,Cables are labelled as per specified requirements,"Yes, No",,,,,
button,Check all tightness of all terminals on all breakers and bars,"Yes, No",,,,,
button,Ensure safety signage is installed and visible as per plans,"Yes, No",,,,,
checkpoint,Final sign off - Cold water pumps installed as per the above ITP - Add general photos/comments below,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,MSB & Comms Room,,,,,,
checkpoint,Switchboards in place using suitable fixings to match mounting service No damage to external board has occurred during installation,,,,,,
button,Ensure adequate pathways exist within board to accommodate all circuits and allow for future expansion,"Yes, No",,,,,
button,Install and loom in all circuits into correct cabinets,"Yes, No",,,,,
button,Ensure cable labels match switchboard schedule and construction drawings,"Yes, No",,,,,
button,Cables are labelled as per specified requirements,"Yes, No",,,,,
button,Check all tightness of all terminals on all breakers and bars,"Yes, No",,,,,
button,Ensure safety signage is installed and visible as per plans,"Yes, No",,,,,
checkpoint,Ensure all comms has been tested & commissioned ,,,,,,
checkpoint,Ensure ventilation and exhaust fans are installed as per plans,,,,,,
checkpoint,"Ensure FCU's (if required) are installed, tested & commissioned to provide sufficient cooling within MSB & Comms room",,,,,,
checkpoint,Final sign off - MSB & Comms room equipment installed as per the above ITP - Add general photos/comments below,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,NBN Connection,,,,,,
checkpoint,NBN has been installed throughout complex,,,,,,
checkpoint,NBN signal has been tested throughout complex ,,,,,,
checkpoint,All documentation for NBN install has been reviewed & documented by Aland,,,,,,
checkpoint,Final sign off - NBN has been tested & installed as per the above ITP - Add general photos/comments below,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Gas Connection,,,,,,
checkpoint,Gas has been installed throughout complex,,,,,,
checkpoint,Gas has been tested throughout complex ,,,,,,
checkpoint,All documentation for gas install has been reviewed & documented by Aland,,,,,,
checkpoint,Final sign off - Gas has been tested & installed as per the above ITP - Add general photos/comments below,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Power Connection,,,,,,
checkpoint,Power has been installed throughout complex,,,,,,
checkpoint,Power has been tested throughout complex ,,,,,,
checkpoint,All documentation for power install has been reviewed & documented by Aland,,,,,,
checkpoint,Final sign off - Power has been tested & installed as per the above ITP - Add general photos/comments below,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Water Connection,,,,,,
checkpoint,Water has been installed throughout complex,,,,,,
checkpoint,Water has been tested throughout complex ,,,,,,
checkpoint,All documentation for water install has been reviewed & documented by Aland,,,,,,
checkpoint,Final sign off - Water has been tested & installed as per the above ITP - Add general photos/comments below,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Driveways /Footpaths /Hard surfaces,,,,,,
checkpoint,Confirm area of work is accessible & acceptable to commence (If not comment below),,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,All Surfaces have been poured as per specifications,,,,,,
checkpoint,All Surfaces are at the correct level/falls as per specifications,,,,,,
checkpoint,All Surfaces finishes are to specification,,,,,,
checkpoint,Final sign off - Driveways has been completed as per the above ITP - Add general photos/comments below,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Building Authority Checklist,,,,,,
checkpoint,Ensure all Aland documentation is registered with the council - Atatched below,,,,,,
checkpoint,Electrical Compliance Documentation reviewed and attached,,,,,,
checkpoint,Hydraulic Compliance Documentation reviewed and attached,,,,,,
checkpoint,Mechanial Compliance Documentation reviewed and attached,,,,,,
checkpoint,Fire Services Compliance Documentation reviewed and attached,,,,,,
checkpoint,Lifts Compliance Documentation reviewed and attached,,,,,,
,,,,,,,
checklist-flat,Inspection Checklist,,,,,,
checkpoint,Inspection Details,,,,,,
text,Date of Inspection,,,,,,
text,Inspection Type (Code),,,,,,
text,Person/Company Inspecting,,,,,,
text,Area inspection relates to,,,,,,
checkpoint,Inspection outcome,,,,,,
select,Inspection Result,"Pass, Partial Pass, Fail, N/A",,,,,
text,Reason if Partial Pass or Failed,,,,,,
bool,Inspection report attached below,,,,,,
label,Remedial items to be photographed & Commented below,,,,,,
holdpoint,Request Sign-Off (3rd Party),,,,,,
checkpoint,All Relevant Observation(s) Closed-Out & evidence attached - if applicable (Pass once completed),,,,,,
holdpoint,Request Sign-Off (3rd Party),,,,,,
,,,,,,,
checklist,Courtyard Surfaces ITP,,,,,,
section,Waterproofing,,,,,,
checkpoint,Confirm area of work is accessible & acceptable to commence (If not comment below),,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,"Area barricaded off to allow no access to balconies with signs posted/ visible to include date of application ""No access waterproofing work in progress"" ",,,,,,
label,Attach relevant photos below,,,,,,
button,Membrane system & methodology checked off AGainst Aland standard,"Yes, No",,,,,
button,Surface preparation as per application guide,"Yes, No",,,,,
checkpoint,"Substrate clean, dry & free from dust",,,,,,
button,Ensure no high points or crevices are in the substrate,"Yes, No",,,,,
button,Ensure substrate is structurally sound & ready to receive membrane,"Yes, No",,,,,
button,"Ensure humidity, temperature & moisture are in accordance with manufacturer's recommendations prior to primer","Yes, No",,,,,
label,HOLDPOINT - Do not proceed if above has not been signed off,,,,,,
checkpoint,Ensure all floor wastes & pipes have been primed in accordance with manufacturer's recommendations ,,,,,,
label,(PrimeSeal MC to all surfaces at a rate of 3‐4m2/Ltr ‐Alternative primers Multiseal ‐ Primeseal SP at a rate of 5‐8 m2/Ltr),,,,,,
checkpoint,"All corners, joints, gaps & cracks to be treated with a flexible polyurethane sealant resiflex FC ",,,,,,
label,Apply selected Membrane as per datasheet & application guidelines Ensure sealant has fully cured before installing membrane,,,,,,
checkpoint,"Ensure Humidity, temperature & moisture are in accordance with manufacturer's recommendations prior to first coat",,,,,,
checkpoint,First coat of selected Membrane to entire areas as per DURAM recommendations,,,,,,
label,Note A total dry film thickness of min 12mm (1200 microns) in two finished coats As such at min,,,,,,
label,Wet Film Thickness of min 075mm (750 microns) per coat is required ‐ Apply membrane at a coverage of 075 ‐ 1 Ltr / m2 per coat,,,,,,
button,Allowing the membrane coat to dry min 12 hours check the tackiness before applying next coat,"Yes, No",,,,,
button,"Ensure humidity, temperature & moisture are in accordance with manufacturer's recommendations prior to second coat","Yes, No",,,,,
checkpoint,Second coat of selected Membrane to entire areas as per DURAM recommendations,,,,,,
label,Note ‐ a total dry film thickness of min 12mm (1200 microns) in two finished coats As such at min,,,,,,
label,Wet Film Thickness of min 075mm (750 microns) per coat is required ‐ Apply membrane at a coverage of 075 ‐ 1 Ltr / m2 per coat,,,,,,
button,The membrane is to be applied in a minimum of 2 coats at a total coverage of 12 to 2 litres per m2 or relevant product TDS 12 to 2 litres per m2 or relevant product TDS,"Yes, No",,,,,
button,Allow 2nd coat of Multithane UV min 12 hours but no longer than 24 hours before installing Multithane ATC top coat,"Yes, No",,,,,
button,"Ensure humidity, temperature & moisture are in accordance with manufacturer's recommendations prior to final coat","Yes, No",,,,,
checkpoint,Apply final coat of Multithane ATC at a coverage rate of 3 ‐ 4 m2/ltr,,,,,,
checkpoint,Carry out dry film thickness test using positector coating thickness inspection instrument ,,,,,,
checkpoint,Final sign off - All general waterproofing work completed as per the above ITP,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
section,Surface Finish & Sign Off,,,,,,
checkpoint,Wastes installed correctly to specification (Correct height / level/ location),,,,,,
bool,Waterproofer pushes sponge down 100mm and finishes his membrane & flood test,,,,,,
bool,Waterproofer removes sponge and releases water and puts the sponge back in ensuring there are no debris left in the pipe,,,,,,
bool,Aland cleans and removes the sponge,,,,,,
checkpoint ,Waterproofing membrane completed and ready for Pebble Washed Aggregate topper,,,,,,
checkpoint,Pebble surface installed to specification(s) - Correct level and finish,,,,,,
label,Attach photos /comments below,,,,,,
checkpoint,Final Sign Off - All courtyard works completed to specification and as per above ITP,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist-flat,Commissioning Documentation ,,,,,,
checkpoint,Commissioning documentation attached below,,,,,,
text,Company Documentation relates to,,,,,,
,,,,,,,
checklist,Columns ,,,,,,
section,Pre-Column Pour,,,,,,
checkpoint ,Survey points given for 2 points,,,,,,
checkpoint,"Datum RL supplied by surveyor, pour height marked",,,,,,
checkpoint ,"Blockouts, couplers, cast-in elements installed ",,,,,,
holdpoint,Request Sign Off from Site Engineer,,,,,,
checkpoint,Column box cleaned & oiled ,,,,,,
checkpoint ,Placement of column box over cage,,,,,,
checkpoint,Bracing props secured,,,,,,
checkpoint,Column plumbed,,,,,,
checkpoint,Correct class of finish,,,,,,
checkpoint,Final sign off - Columns completed as per the above ITP - Add general photos/comments below,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
section,After Column Pour,,,,,,
checkpoint,Confirm Surveyor is out next day to carry out survey of finished concrete Attach As built Survey Plan,,,,,,
label,Attached below as applicable,,,,,,
checkpoint,Confirm tolerance of finished concrete surfaces are in accordance with the specifications,,,,,,
checkpoint,Confirm saw joints are installed to engineers requirements,,,,,,
checkpoint,"Confirm finish of concrete is adequate for application (broom/trowel/helicopter finish), refer to AS3610",,,,,,
checkpoint,"Obtain all concrete tests at 1 day, and attach test results",,,,,,
text,Test Strength Mpa,,,,,,
checkpoint,"Confirm initial stress is conducted day after the pour, after concrete has reached 10 MPa on 1 Day results",,,,,,
checkpoint,"Obtain all concrete tests at 4 day, and attach test results",,,,,,
text,Test Strength Mpa,,,,,,
checkpoint,"Confirm final stress has occurred after concrete has reached 20MPa, and attach Stressing Records",,,,,,
label,Attached below as applicable,,,,,,
checkpoint,"Obtain all concrete tests at 7 day, and attach test results",,,,,,
text,Test Strength Mpa,,,,,,
checkpoint,"Obtain all concrete tests at 28 day, and attach test results",,,,,,
text,Test Strength Mpa,,,,,,
checkpoint,Attach Subcontractor ITP - Attached below as applicable,,,,,,
button,Subcontractor Sign Off,"Yes, No, N/A",,,,,
button,Aland Sign Off,"Yes, No, N/A",,,,,
holdpoint,Click to add Sign-Off Signatures,,,,,,
,,,,,,,
checklist,SOG,,,,,,
section,Prior to Concrete Pour,,,,,,
checkpoint ,Materials used complies with design documentation,,,,,,
checkpoint ,Datum point used & soffit RLs checked,,,,,,
checkpoint,Grids marked by builder,,,,,,
checkpoint,Confirm As-Built Survey of deck is complete,,,,,,
label,HOLD POINT - Attach As-Built Survey of Deck,,,,,,
checkpoint,"Confirm Form Worker has received As-Built Survey of deck, and has rectified errors prior to any trades commencing on deck",,,,,,
checkpoint,Confirm all beams and decks constructed as per Structural Concrete Profiles,,,,,,
checkpoint,Install slip joints to all load bearing walls and corbels where required,,,,,,
checkpoint,"Clean off decks and beams prior to pour, and ensure all exposed off-form soffits are free of any dust, stains and rust marks Hose down if necessary",,,,,,
checkpoint,"Check if concrete has falls, and ensure shutters, timbers, spacers are used to create folds where necessary Cross-check the following drawings",,,,,,
bool,Hydraulic Drawings,,,,,,
bool,Architectural Concrete Outlines,,,,,,
bool,Structural Drawings,,,,,,
checkpoint,"Check top RLs for all reinforcement, ensuring adequate concrete cover Confirm with Concreter",,,,,,
checkpoint,"Confirm that plastic bar chairs are used everywhere, particularly at exposed off-form soffits",,,,,,
checkpoint,Attach Formwork ITP,,,,,,
checkpoint,"Attach Formwork Engineer sign off certificate Confirm that certificate references props, braces and compliance with design & AS3610",,,,,,
label,Attach Formwork Engineer's Certificate,,,,,,
checkpoint,"Attach ALL Services Hydraulic ITP (for cast-in elements), include relevant mark-ups below",,,,,,
checkpoint,"Attach Precast ITP (for cast-in elements), including relevant mark-ups",,,,,,
checkpoint,Attach Reo Fixing ITP,,,,,,
checkpoint,"Attach Principal Structural Engineer Inspection Report, and confirm that all actions are closed out with photos sent to engineer",,,,,,
label,Attached below as applicable,,,,,,
checkpoint,"Attach Post Tensioning Engineer Inspection Report, and confirm that all actions are closed out with photos sent to engineer",,,,,,
label,Attached below as applicable,,,,,,
checkpoint,Check quantity of concrete required prior to ordering,,,,,,
text,Total m3 (as measured by Site Engineer),,,,,,
text,Total m3 (as measured by Foreman),,,,,,
checkpoint,"Confirm MPa, slump and agg size of concrete prior to ordering",,,,,,
text,MPa,,,,,,
text,Slump,,,,,,
text,Agg,,,,,,
section,During to Concrete Pour,,,,,,
checkpoint,"Ensure concrete truck dockets have correct concrete strength, and attach delivery docket from each batch",,,,,,
checkpoint,Confirm concrete has falls to drainage points in slab,,,,,,
checkpoint,Ensure a representative from each of the following is on site and witnessing the pour,,,,,,
bool,Formworker,,,,,,
bool,Electrician,,,,,,
bool,Plumber,,,,,,
bool,Post Tensioner,,,,,,
bool,Precast Installer,,,,,,
checkpoint,Confirm Form Worker has labour below deck inspecting all joints (particularly at columns & walls) and is immediately cleaning any slurry,,,,,,
checkpoint,Confirm that all protection to precast panels is maintained at all times during concrete pour,,,,,,
section,After Concrete Pour,,,,,,
checkpoint,Confirm Surveyor is out next day to carry out survey of finished concrete Attach As built Survey Plan,,,,,,
label,Attached below as applicable,,,,,,
checkpoint,Confirm tolerance of finished concrete surfaces are in accordance with the specifications,,,,,,
checkpoint,Confirm saw joints are installed to engineers requirements,,,,,,
checkpoint,"Confirm finish of concrete is adequate for application (broom/trowel/helicopter finish), refer to AS3610",,,,,,
checkpoint,"Obtain all concrete tests at 1 day, and attach test results",,,,,,
text,Test Strength Mpa,,,,,,
checkpoint,"Confirm initial stress is conducted day after the pour, after concrete has reached 10 MPa on 1 Day results",,,,,,
checkpoint,"Obtain all concrete tests at 4 day, and attach test results",,,,,,
text,Test Strength Mpa,,,,,,
checkpoint,"Confirm final stress has occurred after concrete has reached 20MPa, and attach Stressing Records",,,,,,
label,Attached below as applicable,,,,,,
checkpoint,"Obtain all concrete tests at 7 day, and attach test results",,,,,,
text,Test Strength Mpa,,,,,,
checkpoint,"Obtain all concrete tests at 28 day, and attach test results",,,,,,
text,Test Strength Mpa,,,,,,
checkpoint,Attach Subcontractor ITP - Attached below as applicable,,,,,,
button,Subcontractor Sign Off,"Yes, No, N/A",,,,,
button,Aland Sign Off,"Yes, No, N/A",,,,,
holdpoint,Click to add Sign-Off Signatures,,,,,,
,,,,,,,
checklist,Precast,,,,,,
section,Pre - Erection,,,,,,
checkpoint,Latest drawings include bracing design,,,,,,
checkpoint,Precast Panels certification obtained,,,,,,
checkpoint,Set up of exclusion zone - Off-loading area,,,,,,
checkpoint,Set up of exclusion zone - work area,,,,,,
checkpoint,Crane slewing zone checked,,,,,,
checkpoint,Survey datum and grids checked,,,,,,
checkpoint,Support structure as per engineer design,,,,,,
checkpoint,Precast element set-out complete,,,,,,
section,Precast Element Erection,,,,,,
checkpoint,Shims set to levels & within limits,,,,,,
checkpoint,Dowel preparation complete as per drawings,,,,,,
checkpoint,Crane positioned as per chart check,,,,,,
checkpoint,Panel's lifted off truck as per SWMS,,,,,,
button,Panels lowered into position,"Yes, No",,,,,
checkpoint,Dowel alignment checked,,,,,,
button,Horizontal alignment checked,"Yes, No",,,,,
button,Vertical alignment checked,"Yes, No",,,,,
checkpoint,"Bracing installed, pins, locks & bolts in place",,,,,,
checkpoint,Panels dowels grouted,,,,,,
checkpoint,Dry pack grout to panels underside,,,,,,
checkpoint,Brackets installed and grouted,,,,,,
checkpoint,Braces removed,,,,,,
checkpoint,Caulking internally as per approved spec,,,,,,
checkpoint,Caulking externally as per approved spec,,,,,,
label,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
holdpoint,All work completed as per ITP,,,,,,
,,,,,,,
checklist-flat,Suspended Slab ,,,,,,
checkpoint ,Materials used complies with design documentation,,,,,,
checkpoint ,Datum point used & soffit RLs checked,,,,,,
checkpoint,Grids marked by builder,,,,,,
checkpoint ,Surveyor points given for outside of building,,,,,,
checkpoint,Fillet & drip mould installed,,,,,,
checkpoint,Check set down position & RL,,,,,,
checkpoint,Check penetrations installed ,,,,,,
checkpoint ,Column blockouts installed,,,,,,
holdpoint,Request Sign Off from Site Engineer,,,,,,
checkpoint,Check back propping as per design,,,,,,
checkpoint,Blow off deck,,,,,,
checkpoint,Engage external consultant (engineer inspection),,,,,,
checkpoint,Correct Class of Finish,,,,,,
checkpoint,"Stripping, cleaning & materials removed",,,,,,
checkpoint,Final sign off - Suspended slab completed as per the above ITP - Add general photos/comments below,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist,Suspended Slab - FULL (V140421),,,,,,
section,Prior to Deck Handover,,,,,,
checkpoint,"Confirm deck is safe, handrails installed and edge protection is provided to full perimeter of deck",,,,,,
checkpoint,Confirm means of access to deck,,,,,,
checkpoint,Confirm Formworkers Deck Handover Certificate and ITP is received and sighted,,,,,,
label,Attached below as applicable,,,,,,
button,Attach Deck Handover Certificate,"Yes, No, N/A",,,,,
