Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
62d4ce23-a61c-53cc-96ea-3113f13e1694,note,Excavation within tolerance of design levels,,,,
d5da907d-904a-5616-8322-e16f2d09cbd1,note,Specifications/Drawings Reference - WBS-SS-CI-SPC-0006,,,,
a02eb524-821f-45ca-9277-6754dadbecfe,checkpoint,Stockpiling of excavated material,,,,
8372dd4f-35e1-5a0d-af45-fa68e7a719e4,note,"Material stockpiled properly, no contamination",,,,
8793284a-7ea8-5db6-9c5c-973ea6ea9e47,note,"Specifications/Drawings Reference - WBS-SS-CI-SPC-0006
Galt construction sediment control plan",,,,
b1d9772c-5c27-4364-a1de-04db1123220d,checkpoint,Subgrade inspection,,,,
a9cc5602-680a-5e10-993b-78fd0310a105,note,"Subgrade verified, compacted and stable",,,,
b99cb831-aae1-5ca5-b38f-22c05739f05e,note,"Specifications/Drawings Reference - WBS-SS-CI-SPC-0006
Geotechnical report",,,,
f50ed6fe-d6f9-4421-b777-b857ad1a4838,checkpoint,Principal Inspection,,,,
9fc4e47e-4748-5f37-94d6-95c75727eb1e,note,Principal’s Project Requirement to have principal release the HOLD POINT for backfilling foundations,,,,
704c35a8-2cfa-5b6e-a95c-61319819d8ae,note,Specifications/Drawings Reference - Principal Project Requirements,,,,
70f1b27e-7798-4ebd-a45f-58c25fc18a24,checkpoint,Subgrade compaction testing,,,,
87a6505d-6051-56ae-a528-899e6b86c816,note,CBR and compaction results meet project criteria,,,,
33cb3965-0f15-5ec9-b24e-92491629b524,note,"Specifications/Drawings Reference - AS 1289
Geotechnical report
WBS-SS-CI-SPC-0006",,,,
6a4da468-598e-4c1b-92f7-dd56a304062e,checkpoint,Proof rolling of subgrade,,,,
01dfea3b-80f2-52c5-b469-2bd84ec22c51,note,Subgrade proof-rolled to confirm stability and detect soft spots,,,,
a3e95d4e-989b-5ea5-8445-960651db6634,note,Specifications/Drawings Reference - WBS-SS-CI-SPC-0006,,,,
edbe548a-c49b-4c74-a48d-0b42c874a7cc,section,Part 3 – Fill material and compaction (photos where applicable),,,,
de39163c-0e46-47ac-9021-6824015056f6,checkpoint,Imported fill material testing,,,,
d056ee87-e0d7-52ab-8376-f0df8008d018,note,"Material complies with particle size, moisture content, MMDD, Die back certificate",,,,
7a12e6ce-5912-5e38-9e06-2b86062d74d5,note,Specifications/Drawings Reference - WBS-SS-CI-SPC-0006 Test material results,,,,
58d1fed3-2301-45a0-9b43-ba4062d031ae,checkpoint,Fill placement in 250-300mm lifts,,,,
f88395e3-aa3b-5abc-ba20-702209ea54e7,note,Layers placed in maximum 300mm (loose) thickness,,,,
ea04e54e-4d2f-5a65-a07b-bb7d7c27d486,note,Specifications/Drawings Reference - WBS-SS-CI-SPC-0006,,,,
69bc23fa-6a29-426e-b40b-d24785ea0999,checkpoint,Compaction testing,,,,
d906db38-7477-5f60-9966-9be6761281b5,note,Compaction >95% MMDD,,,,
c0514e17-a8c8-5df0-ab82-40e57c9534d9,note,"Specifications/Drawings Reference - AS 1289
Compaction test results
WBS-SS-CI-SPC-0006",,,,
22d067fd-7c55-4d53-8b5e-6525e03828ff,section,Part 4 – Environmental and erosion controls (photos where applicable),,,,
752ff6ee-5433-4990-bcf6-17786d554c7b,checkpoint,Dust control measures,,,,
e9565d8a-a0ec-549b-a11e-4ad82386c985,note,Dust suppression methods in place and effective,,,,
9dba82b7-6003-556e-ab28-0204d526d2e2,note,Specifications/Drawings Reference - SEPD Environmental Plan,,,,
05f8d015-431c-4995-ba8f-0c6cf8037b89,checkpoint,Erosion and sediment control measures,,,,
a86a2dcc-f6df-541e-963f-6a3e7f0caa3d,note,"Sediment barriers, silt fences, and basins installed and maintained",,,,
14e05556-4771-5116-a836-3346afc44285,note,Specifications/Drawings Reference - WBS-SS-CI-SPC-0006 WAE230103-03 003 TM Rev1 CESCMP,,,,
e0cd18a2-22a7-4d77-bb43-59239dcc0ce5,checkpoint,Site drainage,,,,
3487a660-65a1-569b-847f-3e14c942ef04,note,Temporary drainage in place to control stormwater and prevent site flooding,,,,
5ef1b87e-9c12-52fa-8dfe-3ef5d250b76b,note,"Specifications/Drawings Reference - Drainage Plan
Site Inspection
Galt construction sediment control plan",,,,
018e0979-e3db-4708-877d-1840c866d3cc,section,Part 5 – Final inspections and acceptance (photos where applicable),,,,
db3333a1-736f-4e20-8b47-826e944d804b,checkpoint,Final surface inspection,,,,
6e89f35f-2449-5df3-9c8d-b6b0d59582b8,note,"Surface is stable, free from defects, and meets design criteria",,,,
276cae38-a1b9-5fb4-a27b-2cfea0f65948,note,Specifications/Drawings Reference - Site inspection Proof roll,,,,
e64612cf-8790-48c0-8603-ae5a3254d227,checkpoint,As-built survey verification,,,,
c716100f-eaf5-5774-8cdd-2257c0cd75c7,note,As-built levels and layout match design,,,,
c654e383-7297-5e6c-adeb-a1814a3f91ae,note,"Specifications/Drawings Reference - As-Built Drawings
Survey Report",,,,
1a5b28da-e51d-4fd8-94ff-70f9f62679b8,section,Document Sign-off,,,,
ab136bcf-2721-448a-9da3-e20f41ec1e49,checkpoint,Prepared by,,,,
ca84f374-4c64-5cd2-8481-5c07a55acae7,textbox,ROBAR - Name:,,,,
,textbox,ROBAR - Position:,,,,
98308999-ecfe-50f4-a33a-33e5ad8ef017,date,Date:,,,,
4f3d84aa-f3a2-4d0e-97a9-ec7a15828610,signoff,Add Signature,,,,
,,,,,,
743b05c7-880a-4a04-861e-f12cbce2c9fc,checklist,RR-SEPD-BESS-FIC-005-01 - Drainage installation,,RR-SEPD-BESS-FIC-005-01 - Drainage installation -,,
b90f311e-b0b2-48c9-a174-7f56d4271296,section,Part 1 – Preliminaries (photos where applicable),,,,
391a5ae1-943d-46af-b010-3140891f2ed6,checkpoint,Review of approved construction drawings and specifications,,,,
f6342505-b25a-51ab-b27a-1de7a80e5994,note,All drawings and specifications approved and up to date,,,,
695d8195-71a4-56d3-a8cb-1f759bcb9c54,note,WBS-SS-CI-SPC-006,,,,
9ed20f6f-3c37-46a7-808d-0472c512ebca,checkpoint,Verification of permits,,,,
7f317b9d-2f3a-52fc-9cf4-4f15c3d34bf7,note,All relevant permits (GDA/GDP) in place,,,,
16f9fb0e-965a-516b-a065-1d1ce54cc878,note,GDA/GDP,,,,
db4b78dc-9188-4741-aadb-9ad9496e388b,checkpoint,Site access and safety preparation,,,,
5de02b12-6f00-58e6-8f3b-0c9d8c31442c,note,Site access cleared and made safe,,,,
3cae6661-0b8f-5857-8494-1680a6e53564,note,WBS-SS-CI-SPC-006,,,,
9e4a987e-a2d8-4ccc-a3c1-145c04c1b7fe,checkpoint,Safety inductions and toolbox talks,,,,
5dd35bb7-3ff8-535e-af25-3598d5b7fa5e,note,All personnel inducted; safety briefings completed,,,,
2ad7e96a-24b0-5191-9492-2b12e864103b,note,Induction record,,,,
81bd5a06-6ded-49f0-8a44-ef1825b6ec98,checkpoint,Environmental controls in place,,,,
f2c11c05-abb5-540a-9e4e-f355cf02fef2,note,"Dust, noise, and sediment barriers installed and functioning",,,,
13f28080-b447-54cf-bf7e-2d35fd7394a7,note,SEPD environmental requirements,,,,
5044381a-9051-40ba-a2e2-7a72eb348166,section,Part 2 – Excavation and trenching (photos where applicable),,,,
,checkpoint,Subgrade proof roll & compaction,,,,
,note,Subgrade proof rolled and natural ground conformant (ie. no excessive ground deformation),,,,
,note,Compaction testing performed on subgrade. 1x test per 2 layers per 40 linear meters,,,,
d33a063a-7ee3-44c9-8bcd-c53950b5707d,checkpoint,Trench depth and width comply with design,,,,
f52d88ae-acd2-59fe-97dc-6749c833a45f,note,Set-out verified and matches IFC drawings,,,,
5d0206a4-3452-5b9b-a987-4a191b091c5c,note,Site IFC Drawings AS/NZS 3500,,,,
5d2aede9-3681-4177-8c6a-3b207377ea0b,checkpoint,"Stable trench walls (benching, battering)",,,,
a661bbfb-56a2-583e-a2cb-b884fae5777b,note,"Trenches deeper than 1.5m require benching, or battering unless certified by a geotechnical engineer.",,,,
cec9a328-06bb-5a24-8f57-c0adf54c3105,note,WBS-SS-CI-SPC-006 AS 4744,,,,
caa23a59-8519-41ff-b58d-56296a5ccb3f,checkpoint,Pipes visually inspected for cracks and defects before installation,,,,
9609f655-530c-562b-aab0-3d80fb657f22,note,Material certs from manufacturer and visual inspection,,,,
58b2f5b8-543c-5d70-9ecd-2bc37a0be3ee,note,Material to align with design drawings and load rating,,,,
2511f9eb-1e45-50f6-9884-947e883ecae2,note,Manufacturer certifications,,,,
dcd0c819-38f4-4c54-bdb6-7790cce47add,checkpoint,No water accumulation in trenches,,,,
31e701c8-65f9-5f5a-b557-151b0554e492,note,No standing water or excessive moisture inside the trench.,,,,
7d480db5-1694-58d1-9546-3846876c07aa,note,AS/NZS 3500,,,,
e0e68ab7-f0c1-4dab-9c36-7ad63d99fc2c,checkpoint,"Access and egress (ladders, steps) provided for trenches deeper than 1.2m",,,,
d56a7f73-f97f-5078-8820-8946d887ee56,note,Access and egress for each trench.,,,,
e8182d35-f054-596e-81ed-e79975a936b6,note,WHS,,,,
8386bb75-7c82-431a-8e57-08b313e54864,section,Part 3 – Bedding & Pipe Installation (photos where applicable),,,,
60144199-262e-4cc2-a756-05bfa2e2f0b9,checkpoint,"Correct bedding material used (sand, gravel, etc.)",,,,
db99c7a9-652f-5cf0-9724-9af661dcd16b,note,"Material complies with particle size, moisture content, MMDD",,,,
73d654ad-3ee3-591f-b432-c9101fffb41c,note,WBS-SS-CI-SPC-0006 Test material results,,,,
09782c34-11a5-4a9e-9e30-e783ae5407b5,checkpoint,Bedding placement,,,,
a55f0016-0f60-5c32-adbf-53e56552bb8e,note,100mm thick bedding sand placed and screeded to correct heights for pipe placement,,,,
61b03917-0ab7-55e9-8119-b7474f1de30f,note,WBS-SS-CI-SPC-0006,,,,
7f81e170-de7d-496a-abcb-5e66a56c33f3,checkpoint,"Correct pipe jointing method used (rubber ring, solvent weld, etc.)",,,,
1993c0ae-d414-5d6f-a2e5-d0504f8110ff,note,Joints must be fully engaged and sealed per manufacturer specifications,,,,
49830ab0-bc4b-5ac0-8e35-f9d14d371522,note,Manufacturer specifications,,,,
82105611-93f0-48cb-8628-a5b798a2d7b4,section,Part 4 – Backfilling and compaction (photos where applicable),,,,
df2d5a01-6c28-4128-93f3-7d19e08ab465,checkpoint,Backfill material placed evenly around haunches of pipes,,,,
d70bc48c-a702-5e5c-bf53-2e02ba2c425d,note,Site-won material approved by geotechnical engineer,,,,
425ee2e6-77f0-5037-9181-fe483dd48bbd,note,Geotechnical report AS/NZS 3725,,,,
4dbeb5fc-f40a-4394-b24f-963e180a57d9,checkpoint,Backfilling in controlled layers (300mm lifts),,,,
9219e637-8b0f-5421-93bf-caedc92aa540,note,Backfill in uniform layers of maximum 300mm thickness,,,,
775486c5-cd86-528b-bed2-da0e645ab378,note,WBS-SS-CI-SPC-0006 Drainage drawings,,,,
810b5590-0369-428d-9c60-76cd0ac443f6,checkpoint,Backfill shall be placed to a depth of 150mm minimum above collars of pipes or conduits,,,,
f757b803-b992-5121-a100-f97b9364a627,note,Minimum 300mm above collars of pipes,,,,
72d22a89-b39d-5a01-aae2-f2c2bdc529bc,note,WBS-SS-CI-SPC-0006,,,,
a2bbf500-f3c1-4571-aa3f-3a6c6b2a773e,checkpoint,"Surface reinstated as per project specs (concrete, asphalt, topsoil)",,,,
6cc5d391-2f1f-5061-b4ff-dc42b3a52ab5,note,Backfill to match existing ground levels with ±10mm tolerance.,,,,
851b710e-115a-5f5b-9630-4b6700424330,note,IFC drawings,,,,
e290f1b0-b3bd-4062-b47e-4acf56a1ec98,section,Part 5 – Survey & Testing as-builts,,,,
dce702b6-b3e5-4f2c-b399-e65644bb5a8b,checkpoint,As-built survey verification,,,,
00bb7589-acd8-5f07-a259-13bd786f2ef5,note,As-built levels and layout match design,,,,
c3d74251-e086-5734-92df-a724048e9f92,note,As-Built Drawings Survey Report,,,,
70f914de-1b91-4acb-8d0d-ee173fe28755,checkpoint,Backfill compaction,,,,
887692b2-6c9b-5dba-817e-ef973499736c,note,Backfill layers compacted to minimum 93% MMDD,,,,
,note,1x test per 2 layers per 40 linear meters.,,,,
a277040a-eef4-5abd-9172-da9d7e9e410a,note,Site inspection,,,,
acc738da-39a7-423a-aa7a-cf3298c9f1cc,section,Document Sign-off,,,,
3b0f4903-6b18-4b88-8b0b-1a4c5b8b5285,checkpoint,Prepared by,,,,
b90d460f-ca53-5606-a7a5-57af37cb9112,textbox,ROBAR - Name:,,,,
7f8b4e4e-e1a2-5adf-8b90-a479a7d76c0c,textbox,ROBAR - Position:,,,,
44602056-170a-5ab0-bb34-4112d72e1870,date,Date:,,,,
6d65e662-c6c8-4040-8e2d-0040e700a3f6,signoff,Add Signature,,,,
,,,,,,
