"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"c4af63f6-c85f-59f1-809e-59bc586c641c","note","Activity - H",,,,
"f104ef54-18ca-50f8-b622-564b36e5dd3e","note","By - SV",,,,
,"checkpoint","3.01.03 - Approved Construction Drawings",,,,
"c494c038-e47d-5ce7-b618-58b9f20e4c67","note","Acceptance / Conformance Criteria - Prior to starting works, Ensure that the construction drawings are both IFC and the Current Version.",,,,
"c6ecdd42-653b-5c87-9072-43a0eadf906c","note","Standard / Specification - Downer",,,,
"4e3ba869-ecd5-51a9-8e80-40f8a3e0199e","note","Verifying Document - IFC Drawings",,,,
"988c6302-1576-5fe0-ad37-e6e63e58da1e","note","Frequency - Prior to works start",,,,
"4d176dba-b452-553e-a533-5a82796a3ab1","note","Activity - H",,,,
"526d4aa1-d98f-5698-8a92-deeccd5de232","note","By - PE",,,,
,"checkpoint","3.01.04 - Topographic surveys for measurement",,,,
"f927db23-c857-5010-bccb-337cc5a5dab9","note","Acceptance / Conformance Criteria - The Contractor shall provide topographic survey reports and electronic survey models (in a dxf or dwg format) to enable the Engineer to verify quantities.",,,,
"91b1b8ba-eb23-5cb1-89e8-90e6c32ba274","note","Standard / Specification - PS 2.2.12",,,,
"795d7fbf-075a-5c81-8f14-b524bc83a870","note","Verifying Document - As-built",,,,
"8e12b724-0f78-51b2-bdef-fa392fd5d083","note","Frequency - Prior to works and Post Works",,,,
"46002215-7271-508f-b388-aa1c2f73fb15","note","Activity - H",,,,
"a41ac510-4c8f-5101-a059-58a692208e38","note","By - PE",,,,
,"checkpoint","3.01.05 - Permits",,,,
"22e6ad25-092d-5548-a2d8-51e8a1593b0a","note","Acceptance / Conformance Criteria - The contractor shall complete internal and external permits for construction requirements",,,,
"409b7359-80e8-5acc-9198-5d34ac52ec2d","note","Standard / Specification - ITP Register",,,,
"1f3e89f2-4480-5fe8-b063-4a578a27d691","note","Verifying Document - ITP Sign Off",,,,
"ad52a87c-f310-5834-bdc5-abb31ce9ac1e","note","Frequency - Prior to commencement of construction activity",,,,
"5eb73539-c018-532f-b744-52ab274ca51f","note","Activity - R",,,,
"a7fc22a5-8f14-5766-918d-63b3cecf0195","note","By - SE",,,,
,"checkpoint","3.01.06 - Stakeholder Management",,,,
"6772a3a5-74ae-5849-b0e0-b36ea6baf81f","note","Acceptance / Conformance Criteria - Inform stakeholders of upcoming works Agree plans for maintaining access to properties during construction with landowners",,,,
"435660c9-5625-5888-837f-0a6f88ce611a","note","Standard / Specification - Project Stakeholder Management Plan",,,,
"58ea1067-5df3-58c6-9b10-edbf2c8e408c","note","Verifying Document - ITP Sign Off",,,,
"74cc34a4-f0aa-5202-9a03-dd52ea46867e","note","Frequency - Prior to Construction with continue updates throughout the works",,,,
"89dcf2fb-9078-588c-aaa1-bf271fd79ee4","note","Activity - R",,,,
"96a554b1-43eb-5bc7-8a17-143409cfd62e","note","By - SE",,,,
,"section","SECTION 4 – MATERIAL, PERSONNEL & THIRD PARTY APPROVAL",,,,
,"checkpoint","4.01.01 - Subsoil Pipes",,,,
"6d376193-63a5-5f57-8e40-316e71973266","note","Acceptance / Conformance Criteria - Drainage pipes used in subsoil drainage shall be smooth bore perforated corrugated 100mm diameter complying with NZTA F/5 unless otherwise stated on the drawings. Pipes shall not have a geofabric filter sock unless requested by the Engineer.",,,,
"34ad6500-373e-5051-9826-4a1d20223e96","note","Standard / Specification - GWS 3.2.1",,,,
"bc934418-5005-5ef9-bd0e-73582085601a","note","Verifying Document - Verifying document to be copy of delivery dockets, photos of pipes onsite with tag showing class",,,,
"84cc8e48-b25d-50dd-b493-0872459f881f","note","Frequency - Every Delivery to Site",,,,
"4d7be173-4c31-5cd2-8ec4-6235ebf15736","note","Activity - C",,,,
"c58e9fbc-5f93-5b00-8e1c-6ccd13b803d9","note","By - SE",,,,
,"checkpoint","4.01.02 - Subsoil Drainage Aggregate",,,,
"fcc12b20-cca2-512b-a937-1f951a99ded4","note","Acceptance / Conformance Criteria - When placing geotextile wrapped drainage aggregate, the drainage material shall be in accordance with TNZ F/6 including gradings (40/20 aggregate). Be open course grade clean durable aggregate, Have a crushing resistance of no less than 100kN when tested in accordance with NZS 4407:1991 Test 3.11 Meet the following gradings when tested in accordance with NZS 4407:1991, Test 3.8.1: App B - HAM2018-0136AJ Rev. 1 Geotechnical Works Specification: Table 2: Filter Material Gradings (Geotextile Wrapped Aggregate) Test Sieve Aperture (mm) Percentage Passing (%) 53 100 13.2 10 (max)",,,,
"fa485186-b96a-52c9-9058-24ec2e833fe9","note","Standard / Specification - GWS 3.2.2 & 3.4",,,,
"061ef45c-ffd4-58e4-87df-e8fd7f8adeb1","note","Verifying Document - PSD, CR",,,,
"b8c5182b-9ee9-5d26-aedc-1ebac092ca1b","note","Frequency - Material Tests every 1000m³ or change of source. Visual inspection every load, verifying document photos of material onsite, if visual appearance changes, additional testing will be required.",,,,
"c09d35b2-6d0a-5e65-8a73-0442d1581335","note","Activity - C",,,,
"8aeb1063-a1e3-53e1-bd84-41c3848cad13","note","By - SE",,,,
,"checkpoint","4.01.03 - Filter Cloth",,,,
"4d00d963-e5b2-5ec4-bdbe-7b83a09ad16d","note","Acceptance / Conformance Criteria - Any filter cloth surround specified on the drawings shall meet the requirements of Transit Specification TNZ/F7, Filtration Class 2 and Strength Class B unless otherwise specified on the drawings. (A14 Bidim or Equivalent)",,,,
"3dbf25b6-cae4-5c3a-8e05-2898bf99e521","note","Standard / Specification - GWS 3.2.3",,,,
"c126941f-b768-5b30-ae2e-6798b6457186","note","Verifying Document - Verifying document to be copy of delivery dockets, photos of pipes onsite with tag showing class",,,,
"4c219803-133a-5171-bab3-8ae8749045f5","note","Frequency - Every Delivery to Site",,,,
"54eaf21a-b3ea-5116-b8f4-0d0045c266e9","note","Activity - C",,,,
"b5976aef-6260-5629-816e-6e4bacaedafe","note","By - SE",,,,
,"checkpoint","4.01.04 - Securing Pins",,,,
"d845c3e0-ef7e-5b4e-838b-d83b5a360f76","note","Acceptance / Conformance Criteria - Pins for securing the geotextile shall be of steel, a minimum of 5mm in diameter and at least 400mm in length",,,,
"8521468b-b01b-5e26-93aa-3e63694682c7","note","Verifying Document - Verifying document to be copy of delivery dockets, photos of pipes onsite with tag showing class,.",,,,
"24f277e3-b638-5d86-91c5-3dd99a8884dd","note","Frequency - Every Delivery to Site",,,,
"335ffb25-ee69-51f3-a9b7-28e2ed59402a","note","Activity - C",,,,
"9c92a1d5-c2c7-544b-8af9-16d4f18d2241","note","By - SE",,,,
,"section","SECTION 5 – CONSTRUCTION ACTIVITY",,,,
,"checkpoint","5.01.01 - Filter Cloth Wrap Inspection",,,,
"6811ea07-5a89-50d9-81a0-240052de7a0d","note","Acceptance / Conformance Criteria - Observation of the cloth wrap should form an inspection hold point prior to backfilling over the drain. TNZ F/6, PWRBSS Geotechnical Specification - The geotextile shall be placed in the tench so as to conform loosely to the shape of the trench. Cloth must fully encapsulate the aggregate. Geotextile longitudinal overlap to be minimum 300 mm (as indicated on drawing 3051 and required by NZTA F/6). Additional sheets to overlap by minimum 500 mm and anchored with securing pins (F/6 requirement). Verifying document, photos of trench prior to backfill, every line.",,,,
"ec53cdb7-cc25-54c6-b78e-5e162d0a5055","note","Standard / Specification - GWS 3.2.2",,,,
"4fcd2436-ca61-55b6-9fe5-fe0251ec6f08","note","Verifying Document - Every line",,,,
"5b1a35ef-fdc0-5fab-867b-ab02e3ba5f75","note","Frequency - Photos of trench prior to backfill",,,,
"e8addc07-99ec-5073-b4b5-509d0438c645","note","Activity - HP",,,,
"36b45a2b-5f18-58e7-9e19-1aeca008b0c0","note","By - ENG",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","5.01.02 - Trench Backfill",,,,
"5a6ef704-1262-5cee-8cd3-1ca88e235869","note","Acceptance / Conformance Criteria - Backfilling of all trenches should be to the fill standard of the material previously trenched through. Drainage aggregate to be placed in layers of 150mm or less. Only light compaction such as tamping with the back of an excavator bucket is to be applied.",,,,
"3948db19-ece7-585a-af0f-11b4d7488df2","note","Standard / Specification - GWS 3.3",,,,
"d255d60e-c712-5220-9d3c-cb1bb86d98e7","note","Verifying Document - Site Record",,,,
"facea8de-cba0-5eaa-81b6-121bf1de9fe3","note","Frequency - Each trench",,,,
"cfd6590f-8894-55b7-86ae-a17a69dd2407","note","Activity - I",,,,
"7c6101e5-bd07-56fa-a1d6-fc30d486d76a","note","By - SE",,,,
,"checkpoint","5.01.03 - Drainage Outlets and Inspection Points",,,,
"e0e0dfdd-c152-5d0c-9412-91a6bd87c0fb","note","Acceptance / Conformance Criteria - At least one temporary flush point is required for each subsoil drainage system to enable flushing of the system once the earthworks are complete.",,,,
"bc1e3839-cba4-575f-a42b-a8f7f6333d04","note","Standard / Specification - GWS 3.6",,,,
"af9a4333-12f2-5026-b386-959aed450a8a","note","Verifying Document - Site Records",,,,
"f4c8e8e7-af68-5172-8727-d91b9dd9213b","note","Frequency - Each Subsoil Line",,,,
"d5c01f6c-5dd3-57ae-a617-02ae9b57ca57","note","Activity - I",,,,
"aaed1beb-c26a-539c-a9dd-5c85e83ad979","note","By - SE",,,,
,"checkpoint","5.01.04 - Subsoil Flushing",,,,
"8d739b34-85cd-547a-8247-18cc3b18c86b","note","Acceptance / Conformance Criteria - On completion of earthworks the Contractor shall flush the subsoil drainage system. This must be witnessed by the Engineer.",,,,
"1d5f0a20-d2df-5e6f-b48a-0e7cdb078918","note","Standard / Specification - GWS 3.6",,,,
"4beb6424-e2fd-57df-a7c9-4d3712506bf3","note","Verifying Document - Site Records",,,,
"5719ebbd-4e3f-5c51-a425-06bc997661d4","note","Frequency - On completion of earthworks",,,,
"f9a6100d-206f-59c5-b591-faca25ca1a54","note","Activity - HP",,,,
"41c18113-5b1c-5d8e-8d40-7bff82d6cc82","note","By - ENG",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","5.01.05 - Survey",,,,
"73f805ec-1be1-5740-aa84-faa7472fe6ac","note","Acceptance / Conformance Criteria - Ensure all items have been surveyed and records are assembled for asbuilting",,,,
"719cc0d7-da0b-50cf-b857-21dac2d03368","note","Standard / Specification - Downer",,,,
"80ec50c7-3501-5099-aad9-d3107d575a5b","note","Verifying Document - Records",,,,
"38279792-2520-5b5f-ad7e-c1d3dde7b3a6","note","Frequency - Post construction",,,,
"9dcc6c76-d7ee-5853-8a71-9bc96d68aa03","note","Activity - H",,,,
"0123bb12-7443-55a7-be46-bb5296d14b9d","note","By - SV",,,,
,"checkpoint","5.01.06 - Excavation",,,,
"4f174c16-c79f-5a5f-bc71-b199753d4ed3","note","Acceptance / Conformance Criteria - Trenches shall be cut in such manner as will ensure that the geotextile wrapped aggregate pavement drains, and pipes if included, will be laid true to the depths, grades and lines shown on the drawings",,,,
"c2c9c1ae-73f5-5d4c-8575-26ff0a4b5f5a","note","Standard / Specification - Downer",,,,
"6cf18612-24aa-5169-8377-5ee893f5aafa","note","Verifying Document - Records",,,,
"050f8690-1a18-59af-a187-0ae929cb0cd6","note","Frequency - Prior to laying filter cloth",,,,
"59222acb-af43-5e0d-a2a8-9d1ecc17b8de","note","Activity - I",,,,
"f93a0bce-6383-52de-b82c-c023bba5a452","note","By - SE",,,,
,"checkpoint","5.01.07 - Bedding",,,,
"2876f6cf-4450-58ef-a4e2-7e7506c0a1eb","note","Acceptance / Conformance Criteria - TNZ F/5 - Bedding thickness shall be no less than 100mm",,,,
"8da47c77-5900-5d5c-939a-24a45d93b9c8","note","Standard / Specification - Downer",,,,
"e1e57d95-3cfa-5486-9252-177719884e87","note","Verifying Document - Records",,,,
"99282874-7427-5646-80c4-cf2d5c909736","note","Frequency - Prior to laying Novacoil",,,,
"1cde5baa-6f9e-594b-a1a1-92fe408db88b","note","Activity - I",,,,
"dec6f213-96b0-5480-b5d3-821cf0ca163b","note","By - SE",,,,
,"checkpoint","5.01.08 - Joining Pipes",,,,
"0ef64d31-9581-5189-b3ad-fac7edb017e9","note","Acceptance / Conformance Criteria - TNZ F/5 - Joining the pipe shall be done using a purpose made pullout resistant coupling in accordance with manufacturers recommendations",,,,
"def28e6a-7bc3-51ba-a899-fd9dc500b9c1","note","Verifying Document - Copy of delivery dockets, photos of pipes onsite with tag showing class",,,,
"260824f4-3576-52b7-a7c0-82ca028678f3","note","Frequency - Every join",,,,
"d30d276f-a5c3-59dc-887d-a339a38e82d2","note","Activity - I",,,,
"532c1d45-176c-5ea0-83bb-5e82f111d571","note","By - SE",,,,
,"section","SECTION 6 – POST CONSTRUCTION (FINAL INSPECTION AND HANDOVER)",,,,
,"checkpoint","6.01.01 - Construction Record Compilation",,,,
"41282f40-d6cb-5103-bf6e-958dd729ff05","note","Acceptance / Conformance Criteria - Compile construction records for final submission ensuring defects (NCRs) / Snags / missing records are captured or closed out, all tests have been received and passed, and changes / omissions have been noted.",,,,
"dd7a487e-b81d-579c-a71f-0077755339d5","note","Standard / Specification - Downer",,,,
"1b01aacd-4fa9-5e67-bcee-f13a4f84057c","note","Verifying Document - Records",,,,
"93c49c84-ab62-5d90-b6fe-8220b0513eb4","note","Frequency - Post construction",,,,
"443d80b3-29dc-5bc2-9371-f8aa81bb76cb","note","Activity - H",,,,
"24d1b142-e483-53ee-b2e7-c01e05550ac7","note","By - SE",,,,
,"checkpoint","6.01.02 - Survey Records",,,,
"3989569f-afea-526f-b341-32ff9a57d0a2","note","Acceptance / Conformance Criteria - Ensure all items have been surveyed and records are assembled for asbuilting including, initial subgrade level, all undercuts, all test location points, and final level",,,,
"efdca4bd-743a-5bae-a775-15a6dc53a42e","note","Standard / Specification - Downer",,,,
"13d9852a-104e-5ddd-a414-a0b3c8436476","note","Verifying Document - Records",,,,
"0fddb792-cd96-5f76-99a6-ec5d92f65f44","note","Frequency - As-builts taken every 10m prior to backfill",,,,
"bd9d5d94-7a2f-5dc0-b4ab-68c25b7e617c","note","Activity - H",,,,
"03d57b79-a84e-5ad6-8f79-e3d9e35c407c","note","By - SV",,,,
,"checkpoint","6.01.03 - Redline Drawings",,,,
"09d83736-3d59-5664-876d-9b1e1a8010df","note","Acceptance / Conformance Criteria - Create a set of Redline Drawings for Asbuilt creation noting all changes and departures in red pen.To show all subsoils, including temporary subsoils that become part of the permanent works, to show all outlet locations",,,,
"183aab9b-8a98-55b8-a516-5e4f702ae200","note","Standard / Specification - Downer",,,,
"f64d0f7d-04c7-5770-8bad-bc787444a8e3","note","Verifying Document - Redlines",,,,
"fa0c06a6-38af-5efd-adbf-da3e7ed08767","note","Frequency - Post construction",,,,
"62ca144a-fde4-5465-929a-b048f4828032","note","Activity - H",,,,
"e5945e0b-7d3d-5ef9-a8bf-da45d937a369","note","By - PE",,,,
,"checkpoint","6.01.04 - Defect, Snag and Punch List",,,,
"368f63a3-db77-5204-aaa7-aa01669bfbc1","note","Acceptance / Conformance Criteria - Update the project Defect, Snag and Punch List Register",,,,
"33ffc0bb-b4aa-5232-bf57-e66ad40668fe","note","Standard / Specification - Downer",,,,
"33c668aa-88b6-5645-b971-30a3df4321e2","note","Verifying Document - Register",,,,
"2de9d500-3a86-5f99-a7fc-4eefa15fef75","note","Frequency - Post construction",,,,
"398eada4-e6f2-55aa-a516-2137af9b8da7","note","Activity - H",,,,
"82ab9b6a-b5a4-5adb-9c72-1b795d84926e","note","By - PE",,,,
,"checkpoint","6.01.05 - Photos",,,,
"36a80c93-c9dc-55ff-b483-5aa242fff911","note","Acceptance / Conformance Criteria - Minimum subgrade, undercuts, all service ducting/pipe lines immediately before backfill, warning tape / mag slabs immediately before backfill.",,,,
"01466be1-a2c6-517a-8f95-3cd5e3a2c397","note","Standard / Specification - Downer",,,,
"05d2b333-6235-5b98-a18f-eaa87e514051","note","Verifying Document - Photo Records",,,,
"4b223c81-de6d-5f09-96b9-2a7a39248c1b","note","Frequency - Post construction",,,,
"66ef3d51-81b5-513d-9327-50fbd4284aae","note","Activity - H",,,,
"ddc4612f-097a-5490-aa75-735a94bdffde","note","By - SE",,,,

"/1","checklist","ITP - 112 - Subsoil Drains Rev D","itp","ITP - 112 - Subsoil Drains Rev D",4,"b5778c46-874b-41bd-b3e5-d876f5f0dff7"
,"section","SECTION 3 – PRE-CONSTRUCTION (P&G / ESTABLISHMENT)",,,,
,"checkpoint","3.01.01 - Construction Pack",,,,
"6d2cb710-72cd-5df2-b3e9-73a49140a940","note","Acceptance / Conformance Criteria - Submit a Construction Pack including a Methodology and JESA to the Engineer before works",,,,
"91f28c74-e362-5849-8002-f4ae9c4468f0","note","Standard / Specification - Downer",,,,
"fd3e92cd-56d8-53bf-9ee1-0f157b79b9f5","note","Verifying Document - Construction Pack",,,,
"0ce126c2-ee88-5685-b03b-927c031c9060","note","Frequency - Submit 10 days prior to commencement of works",,,,
"b7b8c36d-a69c-55c2-b0fe-b116e8062c86","note","Verification Activity: Activity - H",,,,
"b4d48579-5db8-5887-bbd5-9af55cd14e81","note","Verification Activity: By - PE",,,,
,"checkpoint","3.01.02 - Survey Setout",,,,
"8514ab2c-cfe0-55fb-8786-674ddb1be46e","note","Acceptance / Conformance Criteria - Survey Set out as per contract drawings and specification, capturing pre-construction levels where needed.",,,,
"cc237e96-8ba8-5dfb-8137-6f250cacafb7","note","Standard / Specification - Downer",,,,
"dc52ec28-8f2e-5d5b-b028-32615db95ba8","note","Verifying Document - Survey Records",,,,
"2b88c3e5-8b7d-5041-bc40-8a64a72a2744","note","Frequency - Prior to Works",,,,
"7e8c8d26-e01c-5535-8524-f0f4fab0ae07","note","Verification Activity: Activity - H",,,,
"bdd9c68e-427f-5877-9c5f-536bad321990","note","Verification Activity: By - SV",,,,
,"checkpoint","3.01.03 - Approved Construction Drawings",,,,
"089c71b2-78a0-5832-8f98-0f4b65eda720","note","Acceptance / Conformance Criteria - Prior to starting works, Ensure that the construction drawings are both IFC and the Current Version.",,,,
"73ee12db-c958-5022-ae01-e60aa9b1e726","note","Standard / Specification - Downer",,,,
"bf3db28b-0b3d-59c4-8154-a5c95e7e27ac","note","Verifying Document - IFC Drawings",,,,
"dbbc866e-098f-5006-a899-21bccd35999a","note","Frequency - Prior to works start",,,,
"3b36a6be-0b05-5256-884a-d7343a017833","note","Verification Activity: Activity - H",,,,
"61ce0c6c-56ef-5f9e-901b-bc4ea60796cc","note","Verification Activity: By - PE",,,,
,"checkpoint","3.01.04 - Topographic surveys for measurement",,,,
"95040f2e-bcb8-522e-a629-ace59946039e","note","Acceptance / Conformance Criteria - The Contractor shall provide topographic survey reports and electronic survey models (in a dxf or dwg format) to enable the Engineer to verify quantities.",,,,
"ee453a3b-3438-59ca-8f57-a55b1e8319c1","note","Standard / Specification - PS 2.2.12",,,,
"3cdbdc0f-ef12-571e-85a5-9e3cfa7b0c51","note","Verifying Document - As-built",,,,
"22735181-5cd1-5969-9fa8-c6f847bc8d3b","note","Frequency - Prior to works and Post Works",,,,
"bf316beb-d352-5434-a2e2-60d4d4e09e9c","note","Verification Activity: Activity - H",,,,
"690358d1-9707-5026-98c8-3ddef963b02b","note","Verification Activity: By - PE",,,,
,"checkpoint","3.01.05 - Permits",,,,
"8860f217-92be-5652-9437-05b98c40158f","note","Acceptance / Conformance Criteria - The contractor shall complete internal and external permits for construction requirements",,,,
"9eb1e80f-921a-5448-999b-be5f51d1c52a","note","Standard / Specification - ITP Register",,,,
"b587299c-4645-5da3-8880-0bc0f7d40862","note","Verifying Document - ITP Sign Off",,,,
"fa201e1f-08ca-5309-be48-8c7a6da0890c","note","Frequency - Prior to commencement of construction activity",,,,
"fa017440-57f4-55f3-b3ad-4cac130943a3","note","Verification Activity: Activity - R",,,,
"eea69e6b-019e-5144-a2da-6bdd1088d3b4","note","Verification Activity: By - SE",,,,
,"checkpoint","3.01.06 - Stakeholder Management",,,,
"356df781-caef-5fbc-b34b-b0e863194f23","note","Acceptance / Conformance Criteria - Inform stakeholders of upcoming works",,,,
"1967110f-ee03-505a-9b98-288ab8cb6a44","note","○ Agree plans for maintaining access to properties during construction with landowners",,,,
"4e253cc6-5278-5d95-aa37-c3932340657a","note","Standard / Specification - Project Stakeholder Management Plan",,,,
"b57b533d-7d88-5858-a56d-e7d05f12ee86","note","Verifying Document - ITP Sign Off",,,,
"757e1648-e739-590f-a6b5-59fb76adf3f0","note","Frequency - Prior to Construction with continue updates throughout the works",,,,
"b0a6dadb-0e1a-5aa1-8e35-8a846a9c6f28","note","Verification Activity: Activity - R",,,,
"a8bfe4f5-0656-5a4e-80a7-603b24b96f1a","note","Verification Activity: By - SE",,,,
,"section","SECTION 4 – MATERIAL, PERSONNEL & THIRD PARTY APPROVAL",,,,
,"checkpoint","4.01.01 - Subsoil Pipes",,,,
"da810d94-d7cb-5284-a869-520fef6574be","note","Acceptance / Conformance Criteria - Drainage pipes used in subsoil drainage shall be smooth bore perforated corrugated 160mm diameter complying with NZTA F5 unless otherwise stated on the drawings. Pipes shall not have a geofabric filter sock unless requested by the Engineer.",,,,
"570eddb5-7f95-5e84-b667-19b65668f688","note","Standard / Specification - GWS 3.2.1",,,,
"c1a97014-5e0c-54ea-bb13-7987af2a3d77","note","Verifying Document - Verifying document to be copy of delivery dockets, photos of pipes onsite with tag showing class",,,,
"a4ed756c-0bf9-5819-9d29-492b79f5d417","note","Frequency - Every Delievery to Site",,,,
"e4f8e7f4-7a7b-532b-8cc5-29bfa4522d33","note","Verification Activity: Activity - C",,,,
"44c9bfc2-61ea-5fcb-8b39-4318245eb6d0","note","Verification Activity: By - SE",,,,
,"checkpoint","4.01.02 - Subsoil Drainage Aggregate",,,,
"16c3e251-e06b-5881-8040-a4785d91fc7a","note","Acceptance / Conformance Criteria - When placing geotextile wrapped drainage aggregate, the drainage material shall be in accordance with TNZ F/6 including gradings (40/20 aggregate). Be open course grade clean durable aggregate, Have a crushing resistance of no less than 100kN when tested in accordance with NZS 4407:1991 Test 3.11 Meet the following gradings when tested in accordance with NZS 4407:1991, Test 3.8.1:",,,,
"9077a9e0-af21-56b5-bb8b-6640f9316153","note","○ App B - HAM2018-0136AJ Rev. 1 Geotechnical Works Specification:",,,,
"6aa6d767-ebfb-5f1a-a293-78b8b87511f7","note","○ Table 2: Filter Material Gradings (Geotextile Wrapped Aggregate)",,,,
"af7435e5-9b63-553a-8100-37d7591450b8","note","○ Test Sieve Aperture (mm) Percentage Passing (%)",,,,
"0c045990-07b1-5cbb-bb4b-59c879115bc2","note","○ 53 100",,,,
"bdaf19f5-b80e-5600-8556-9fe599a16cae","note","○ 13.2 10 (max)",,,,
"958cdcac-1d33-598c-bdee-1145e42dcdba","note","Standard / Specification - GWS 3.2.2 & 3.4",,,,
"2ffb94b1-f5d7-58fe-9c7b-ff8b26e5a3c4","note","Verifying Document - PSD, CR",,,,
"27a7f7e5-ad5d-5fa8-885d-2633efadc0ad","note","Frequency - Material Tests every 1000m³ or change of source. Visual inspection every load, verifying document photos of material onsite, if visual appearance changes, additional testing will be required.",,,,
"ccb00f54-e4e5-5a74-9dba-af026a8bbc2c","note","Verification Activity: Activity - C",,,,
"1b2bd01b-af2e-5c13-8f6e-bf74643d9f61","note","Verification Activity: By - SE",,,,
,"checkpoint","4.01.03 - Filter Cloth",,,,
"29f7d05c-7477-58ab-92dd-52027ff1d229","note","Acceptance / Conformance Criteria - Any filter cloth surround specified on the drawings shall meet the requirements of Transit Specification TNZ/F7, Filtration Class 2 and Strength Class B unless otherwise specified on the drawings. (A14 Bidim or Equivalent)",,,,
"b87a2879-3a9d-5cf5-9f28-e6a5ef163ac6","note","Standard / Specification - GWS 3.2.3",,,,
"67d13fa6-77d2-57d5-a269-72c095e8dd1f","note","Verifying Document - Verifying document to be copy of delivery dockets, photos of pipes onsite with tag showing class",,,,
"6bbc0e7b-9d7f-5805-b694-7f6935c9d64d","note","Frequency - Every Delievery to Site",,,,
"af3aeb56-d2da-58ae-a8e2-58806563e24d","note","Verification Activity: Activity - C",,,,
"9b0b06e6-c8c1-5a40-9fba-db1da3b970ee","note","Verification Activity: By - SE",,,,
,"checkpoint","4.01.04 - Securing Pins",,,,
"9bed9f26-3e9b-5d86-abd9-5966575ce24c","note","Acceptance / Conformance Criteria - Pins for securing the geotextile shall be of steel, a minimum of 5mm in diameter and atleast 400mm in length",,,,
"8c019ab4-a71e-5407-803a-b2367729bde5","note","Standard / Specification -",,,,
