type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Electrical terminations - all terminations complete,,,,,,
checkpoint,Equipment Isolator - installed and correctly labelled,,,,,,
section,Handover,,,,,,
checkpoint,"Handover - Work completed as per specification, checked and accepted",,,,,,
,,,,,,,
,,,,,,,
checklist,Roof Mounted TEF,,,,,,
section,General,,,,,,
checkpoint,Location Mark out Complete,,,,,,
checkpoint,Area ready and accessible for work - take picture if required,,,,,,
checkpoint,Inspect - Materials free from Damage,,,,,,
checkpoint,Location Correct As per Plan/Drawing,,,,,,
checkpoint,Roof under mesh cut out and duct sleeve installed - sheet metal cover installed,,,,,,
checkpoint,Roof is cleared of all debris prior to Helicopter lift (by others),,,,,,
checkpoint,Correct Fan Installed,,,,,,
checkpoint,Fan installed for correct direction of Air Flow,,,,,,
checkpoint,Anti Vibration Mounts Installed,,,,,,
checkpoint,Access Panel Marked Out,,,,,,
section,Sealing to roof penetration ,,,,,,
checkpoint,Over flashing Installed,,,,,,
checkpoint,All flashing is sealed to stop water leaks,,,,,,
checkpoint,Electrical penetration is sealed,,,,,,
checkpoint,Provision for Access,,,,,,
section,Ductwork,,,,,,
checkpoint,Flex Duct installed with clearance from other services,,,,,,
checkpoint,Flex duct adequately supported (Gutter Guard),,,,,,
checkpoint,Plenum Box sealed to wall,,,,,,
checkpoint,Grille installed,,,,,,
checkpoint,Louvre installed,,,,,,
checkpoint,Access Panel installed (by others),,,,,,
section,Electrical,,,,,,
checkpoint,Electrical terminations - all terminations complete,,,,,,
checkpoint,Equipment Isolator - installed and correctly labelled,,,,,,
section,Handover,,,,,,
checkpoint,"Handover - Work completed as per specification, checked and accepted",,,,,,
,,,,,,,
,,,,,,,
checklist,Inline Mounted TEF,,,,,,
section,General,,,,,,
checkpoint,Location Mark out Complete - Roof Penetration,,,,,,
checkpoint,Area ready and accessible for work - take picture if required,,,,,,
checkpoint,Inspect - Materials free from Damage,,,,,,
checkpoint,Location Correct As per Plan/Drawing,,,,,,
checkpoint,Correct Fan Installed,,,,,,
checkpoint,Fan installed for correct direction of Air Flow,,,,,,
checkpoint,Anti Vibration Mounts Installed,,,,,,
checkpoint,Access Panel Marked Out,,,,,,
section,Sealing to roof penetration ,,,,,,
checkpoint,All metal duct supported vertical and horizontal,,,,,,
checkpoint,Over flashing Installed,,,,,,
checkpoint,All flashing is sealed to stop water leaks,,,,,,
checkpoint,Electrical penetration is sealed,,,,,,
checkpoint,Provision for Access,,,,,,
section,Ductwork,,,,,,
checkpoint,Flex Duct installed with clearance from other services,,,,,,
checkpoint,Flex duct adequately supported (Gutter Guard),,,,,,
checkpoint,Plenum Box sealed to wall,,,,,,
checkpoint,Grills installed,,,,,,
checkpoint,Louvre installed,,,,,,
checkpoint,Access Panel installed (by others),,,,,,
section,Electrical,,,,,,
checkpoint,Electrical terminations - all terminations complete,,,,,,
checkpoint,Equipment Isolator - installed and correctly labelled,,,,,,
section,Handover,,,,,,
checkpoint,"Handover - Work completed as per specification, checked and accepted",,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,Roof Platform Mounted CU,,,,,,
section,General,,,,,,
Checkpoint,Roof Platform Installed (by others),,,,,,
checkpoint,Roof Platform properly secured to roof sheeting (by others),,,,,,
checkpoint,Area ready and accessible for work - take picture if required,,,,,,
checkpoint,Inspect - Materials free from Damage,,,,,,
checkpoint,Location Correct As per Plan/Drawing,,,,,,
section,Pipework,,,,,,
checkpoint,Pipework Penetrations Ready,,,,,,
checkpoint,All pipework insulated (glued joints),,,,,,
checkpoint,All pipework supported on platform,,,,,,
checkpoint,Pipework Covers in place,,,,,,
Checkpoint,Penetration is sealed to prevent water ingress to roof,,,,,,
section,Condenser Unit Placement,,,,,,
checkpoint,Correct Condenser installed,,,,,,
checkpoint,Condenser mounts/anti vibration mounts installed,,,,,,
section,Electrical,,,,,,
checkpoint,Electrical power supply by others,,,,,,
checkpoint,Isolator installed adjacent to condenser by others,,,,,,
checkpoint,Power Available,,,,,,
section,Commissioning,,,,,,
Checkpoint,Pipe lengths confirmed by WAA representative ,,,,,,
checkpoint,System pressure tested for 48 hours - 3500 KPA,,,,,,
checkpoint,System evacuated,,,,,,
checkpoint,Additional refrigerant charge,,,,,,
checkpoint,System test run on Cooling cycle and Heating cycle (minimum 2 hours each),,,,,,
section,Handover ,,,,,,
checkpoint,"Handover - Work completed as per specification, checked and accepted",,,,,,
,,,,,,,
,,,,,,,
checklist,VRF Branch Units,,,,,,
section,General,,,,,,
checkpoint,Area ready and accessible for work - take picture if required,,,,,,
checkpoint,Inspect - Materials free from Damage,,,,,,
checkpoint,Location Correct As per Plan/Drawing,,,,,,
section,Pipework,,,,,,
checkpoint,All pipework insulated (glued joints),,,,,,
checkpoint,All pipework Supported and Correct (each port to correct VRF Fan Coil),,,,,,
section,Drain to Tundish,,,,,,
checkpoint,All horizontal drain runs insulated,,,,,,
checkpoint,Tundish available,,,,,,
checkpoint,Drain terminated to tundish,,,,,,
checkpoint,Drain tested to tundish - min 5l,,,,,,
section,Electrical,,,,,,
checkpoint,Electrical power supply,,,,,,
checkpoint,Each Fan Coil wired to VRF Branch Unit,,,,,,
section,Handover ,,,,,,
checkpoint,"Handover - Work completed as per specification, checked and accepted",,,,,,
,,,,,,,
,,,,,,,
checklist,Ducted AC System ITP,,,,,,
section,General,,,,,,
checkpoint,Area ready and accessible for work - take picture if required,,,,,,
checkpoint,Inspect - Materials free from Damage,,,,,,
checkpoint,Location Correct As per Plan/Drawing,,,,,,
section,Pipework,,,,,,
checkpoint,Pipework rough in complete (FCU to VRF Branch Unit),,,,,,
checkpoint,All refrigeration pipework insulated,,,,,,
checkpoint,All refrigeration pipework lengths confirmed by WAA representative,,,,,,
section,Fan Coil Unit,,,,,,
checkpoint,Correct Fan Coil Installed,,,,,,
checkpoint,R/A Plenum with filters installed,,,,,,
checkpoint,Anti Vibration mounts fitted to FCU and R/A plenum,,,,,,
checkpoint,Supply Air plenum installed with flex connection,,,,,,
checkpoint,R/A and S/A connections lagged,,,,,,
checkpoint,Drain rough in from FCU to tundish point - horizontal runs insulated,,,,,,
text,Number of filters,,,,,,
section,Duct Work,,,,,,
checkpoint,Duct work installed with clearance from other services,,,,,,
checkpoint,Duct work adequately supported,,,,,,
checkpoint,Duct work sealed through walls,,,,,,
checkpoint,Dampers 100% open,,,,,,
checkpoint,Flex installed and adequately supported (with Gutter guard),,,,,,
checkpoint,Ready for ceiling sheeting,,,,,,
checkpoint,Access panel installed (by others),,,,,,
checkpoint,Grilles installed,,,,,,
section,Electrical,,,,,,
checkpoint,Electrical interconnect and Outside Air Fan roughed in,,,,,,
checkpoint,Wall Controller roughed in,,,,,,
checkpoint,Fan coil and condenser terminations complete,,,,,,
checkpoint,Wall controller installed,,,,,,
checkpoint,Electrical supply roughed in by others,,,,,,
checkpoint,Isolator installed adjacent to condenser by others,,,,,,
checkpoint,Power available,,,,,,
section,Commissioning,,,,,,
checkpoint,Drain terminated to tundish,,,,,,
checkpoint,Units correctly addressed,,,,,,
checkpoint,Air Balance Completed,,,,,,
checkpoint,System test run on Cooling cycle and Heating cycle (minimum 4 hours each),,,,,,
section,Handover,,,,,,
checkpoint,"Handover - Work completed as per specification, checked and accepted",,,,,,
,,,,,,,
,,,,,,,
checklist,AC Split System ITP,,,,,,
section,General,,,,,,
checkpoint,Area ready and accessible for work - take picture if required,,,,,,
checkpoint,Inspect - Materials free from Damage,,,,,,
checkpoint,Location Correct As per Plan/Drawing,,,,,,
section,Pipework,,,,,,
checkpoint,Pipework rough in complete,,,,,,
checkpoint,Drain rough in - Pressure Pipe - Green Glue,,,,,,
checkpoint,Drain Test - min 1L,,,,,,
section,Fan Coil Unit,,,,,,
checkpoint,Correct Fan Coil Installed,,,,,,
checkpoint,Drain terminated to tundish,,,,,,
section,Electrical,,,,,,
checkpoint,Electrical interconnect roughed in,,,,,,
checkpoint,Fan coil and condenser terminations complete,,,,,,
checkpoint,Wall controller roughed in.,,,,,,
checkpoint,Wall controller/remote installed.,,,,,,
checkpoint,Electrical supply roughed in by others,,,,,,
checkpoint,Isolator installed adjacent to condenser by others,,,,,,
checkpoint,Power available,,,,,,
section,Condenser,,,,,,
checkpoint,Floor and Wall finishes complete. Tundish complete,,,,,,
checkpoint,Plinth or Platform complete (by Others),,,,,,
checkpoint,Correct Condenser installed,,,,,,
checkpoint,Condenser mounts installed,,,,,,
checkpoint,Drain terminated to tundish,,,,,,
checkpoint,System pressure tested for 24 hours - 3500 KPA,,,,,,
checkpoint,System evacuated,,,,,,
checkpoint,System test run on Cooling cycle and Heating cycle (minimum 2 hours each),,,,,,
section,Handover,,,,,,
checkpoint,"Handover - Work completed as per specification, checked and accepted",,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,AC Cassette System ITP,,,,,,
section,General,,,,,,
checkpoint,Area ready and accessible for work - take picture if required,,,,,,
checkpoint,Inspect - Materials free from Damage,,,,,,
checkpoint,Location Correct As per Plan/Drawing,,,,,,
section,Pipework,,,,,,
checkpoint,Pipework rough in complete,,,,,,
checkpoint,Drain rough in - Pressure Pipe - Green Glue,,,,,,
checkpoint,Drain Test - min 1L,,,,,,
section,Fan Coil Unit,,,,,,
checkpoint,Correct Fan Coil Installed,,,,,,
checkpoint,Cassette system has adequate support,,,,,,
checkpoint,Drain terminated to tundish,,,,,,
checkpoint,Unit fascia installed.,,,,,,
section,Electrical,,,,,,
checkpoint,Electrical interconnect roughed in,,,,,,
checkpoint,Fan coil and condenser terminations complete,,,,,,
checkpoint,Wall controller roughed in,,,,,,
checkpoint,Wall controller installed.,,,,,,
checkpoint,Electrical supply roughed in by others,,,,,,
checkpoint,Power available,,,,,,
section,Condenser,,,,,,
checkpoint,Floor and Wall finishes complete. Tundish complete,,,,,,
checkpoint,Plinth or Platform complete (by Others),,,,,,
checkpoint,Correct Condenser installed,,,,,,
checkpoint,Condenser mounts installed,,,,,,
checkpoint,Drain terminated to tundish,,,,,,
checkpoint,Isolator installed adjacent to condenser by others,,,,,,
checkpoint,System pressure tested for 24 hours - 3500 KPA,,,,,,
checkpoint,System evacuated,,,,,,
checkpoint,System test run on Cooling cycle and Heating cycle (minimum 2 hours each),,,,,,
section,Handover,,,,,,
checkpoint,"Handover - Work completed as per specification, checked and accepted",,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,Fire Penetration,,,,,,
checkpoint,Fire Penetration labelled & caulked in accordance with AS 4072.1 Drawing Reference No AO101,,,,,,
,,,,,,,
checklist-flat,Site Diary,,,,,,
checkpoint,Areas of work accessible for the day,,,,,,
text,Number of workers on site,,,,,,
text,HSR on site today enter name,,,,,,
text,First Aider on site today enter name,,,,,,
text,Injury on site today enter name,,,,,,
checkpoint,Work area - Take a photo & add a comment,,,,,,
,,,,,,,
,,,,,,,
