resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Rough In 0.2,checklist,,,,,,,Female Toilets,,,,
Rough In 0.2,checklist,,,,,,,DDA Toilet,,,,
Rough In 0.2,checklist,,,,,,,Sat Kitchen,,,,
Rough In 0.2,checklist,,,,,,,Laundry,,,,
Rough In 0.2,checklist,,,,,,,Buffet,,,,
Rough In 0.2,checklist,,,,,,,Gym,,,,
Rough In 0.2,checklist,,,,,,,Corridor Services,,,,
,step,,,,,,Fit Off,,,,,
Fit Off,checklist,,,,,,,Male Toilets,,,,
Fit Off,checklist,,,,,,,Female Toilets,,,,
Fit Off,checklist,,,,,,,DDA Toilet,,,,
Fit Off,checklist,,,,,,,Sat Kitchen,,,,
Fit Off,checklist,,,,,,,Laundry,,,,
Fit Off,checklist,,,,,,,Buffet,,,,
Fit Off,checklist,,,,,,,Gym,,,,
,step,,,,,,Commissioning,,,,,
Commissioning,checklist,,,,,,,Male Toilets,,,,
Commissioning,checklist,,,,,,,Female Toilets,,,,
Commissioning,checklist,,,,,,,DDA Toilet,,,,
Commissioning,checklist,,,,,,,Sat Kitchen,,,,
Commissioning,checklist,,,,,,,Laundry,,,,
Commissioning,checklist,,,,,,,Buffet,,,,
Commissioning,checklist,,,,,,,Gym,,,,
Commissioning,checklist,,,,,,,Corridor Services,,,,
,step,,,,,Level 3,,,,,,
,step,,,,,,Rough In,,,,,
Rough In,checklist,,,,,,,Room 01,,,,
Rough In,checklist,,,,,,,Room 02,,,,
Rough In,checklist,,,,,,,Room 03,,,,
Rough In,checklist,,,,,,,Room 04,,,,
Rough In,checklist,,,,,,,Room 05,,,,
Rough In,checklist,,,,,,,Room 06,,,,
Rough In,checklist,,,,,,,Room 07,,,,
Rough In,checklist,,,,,,,Room 08,,,,
Rough In,checklist,,,,,,,Room 09,,,,
Rough In,checklist,,,,,,,Room 10,,,,
Rough In,checklist,,,,,,,Room 11,,,,
Rough In,checklist,,,,,,,Corridor Services,,,,
,step,,,,,,Fit Off,,,,,
Fit Off,checklist,,,,,,,Room 01,,,,
Fit Off,checklist,,,,,,,Room 02,,,,
Fit Off,checklist,,,,,,,Room 03,,,,
Fit Off,checklist,,,,,,,Room 04,,,,
Fit Off,checklist,,,,,,,Room 05,,,,
Fit Off,checklist,,,,,,,Room 06,,,,
Fit Off,checklist,,,,,,,Room 07,,,,
Fit Off,checklist,,,,,,,Room 08,,,,
Fit Off,checklist,,,,,,,Room 09,,,,
Fit Off,checklist,,,,,,,Room 10,,,,
Fit Off,checklist,,,,,,,Room 11,,,,
,step,,,,,,Commissioning,,,,,
Commissioning,checklist,,,,,,,Room 01,,,,
Commissioning,checklist,,,,,,,Room 02,,,,
Commissioning,checklist,,,,,,,Room 03,,,,
Commissioning,checklist,,,,,,,Room 04,,,,
Commissioning,checklist,,,,,,,Room 05,,,,
Commissioning,checklist,,,,,,,Room 06,,,,
Commissioning,checklist,,,,,,,Room 07,,,,
Commissioning,checklist,,,,,,,Room 08,,,,
Commissioning,checklist,,,,,,,Room 09,,,,
Commissioning,checklist,,,,,,,Room 10,,,,
Commissioning,checklist,,,,,,,Room 11,,,,
Commissioning,checklist,,,,,,,Corridor Services,,,,
,step,,,,,Level 4,,,,,,
,step,,,,,,Rough In,,,,,
Rough In,checklist,,,,,,,Room 01,,,,
Rough In,checklist,,,,,,,Room 02,,,,
Rough In,checklist,,,,,,,Room 03,,,,
Rough In,checklist,,,,,,,Room 04,,,,
Rough In,checklist,,,,,,,Room 05,,,,
Rough In,checklist,,,,,,,Room 06,,,,
Rough In,checklist,,,,,,,Room 07,,,,
Rough In,checklist,,,,,,,Room 08,,,,
Rough In,checklist,,,,,,,Room 09,,,,
Rough In,checklist,,,,,,,Room 10,,,,
Rough In,checklist,,,,,,,Room 11,,,,
Rough In,checklist,,,,,,,Corridor Services,,,,
,step,,,,,,Fit Off,,,,,
Fit Off,checklist,,,,,,,Room 01,,,,
Fit Off,checklist,,,,,,,Room 02,,,,
Fit Off,checklist,,,,,,,Room 03,,,,
Fit Off,checklist,,,,,,,Room 04,,,,
Fit Off,checklist,,,,,,,Room 05,,,,
Fit Off,checklist,,,,,,,Room 06,,,,
Fit Off,checklist,,,,,,,Room 07,,,,
Fit Off,checklist,,,,,,,Room 08,,,,
Fit Off,checklist,,,,,,,Room 09,,,,
Fit Off,checklist,,,,,,,Room 10,,,,
Fit Off,checklist,,,,,,,Room 11,,,,
,step,,,,,,Commissioning,,,,,
Commissioning,checklist,,,,,,,Room 01,,,,
Commissioning,checklist,,,,,,,Room 02,,,,
Commissioning,checklist,,,,,,,Room 03,,,,
Commissioning,checklist,,,,,,,Room 04,,,,
Commissioning,checklist,,,,,,,Room 05,,,,
Commissioning,checklist,,,,,,,Room 06,,,,
Commissioning,checklist,,,,,,,Room 07,,,,
Commissioning,checklist,,,,,,,Room 08,,,,
Commissioning,checklist,,,,,,,Room 09,,,,
Commissioning,checklist,,,,,,,Room 10,,,,
Commissioning,checklist,,,,,,,Room 11,,,,
Commissioning,checklist,,,,,,,Corridor Services,,,,
,step,,,,,Level 5,,,,,,
,step,,,,,,Rough In,,,,,
Rough In,checklist,,,,,,,Room 01,,,,
Rough In,checklist,,,,,,,Room 02,,,,
Rough In,checklist,,,,,,,Room 03,,,,
Rough In,checklist,,,,,,,Room 04,,,,
Rough In,checklist,,,,,,,Room 05,,,,
Rough In,checklist,,,,,,,Room 06,,,,
Rough In,checklist,,,,,,,Room 07,,,,
Rough In,checklist,,,,,,,Room 08,,,,
Rough In,checklist,,,,,,,Room 09,,,,
Rough In,checklist,,,,,,,Room 10,,,,
Rough In,checklist,,,,,,,Room 11,,,,
Rough In,checklist,,,,,,,Corridor Services,,,,
,step,,,,,,Fit Off,,,,,
Fit Off,checklist,,,,,,,Room 01,,,,
Fit Off,checklist,,,,,,,Room 02,,,,
Fit Off,checklist,,,,,,,Room 03,,,,
Fit Off,checklist,,,,,,,Room 04,,,,
Fit Off,checklist,,,,,,,Room 05,,,,
Fit Off,checklist,,,,,,,Room 06,,,,
Fit Off,checklist,,,,,,,Room 07,,,,
Fit Off,checklist,,,,,,,Room 08,,,,
Fit Off,checklist,,,,,,,Room 09,,,,
Fit Off,checklist,,,,,,,Room 10,,,,
Fit Off,checklist,,,,,,,Room 11,,,,
,step,,,,,,Commissioning,,,,,
Commissioning,checklist,,,,,,,Room 01,,,,
Commissioning,checklist,,,,,,,Room 02,,,,
Commissioning,checklist,,,,,,,Room 03,,,,
Commissioning,checklist,,,,,,,Room 04,,,,
Commissioning,checklist,,,,,,,Room 05,,,,
Commissioning,checklist,,,,,,,Room 06,,,,
Commissioning,checklist,,,,,,,Room 07,,,,
Commissioning,checklist,,,,,,,Room 08,,,,
Commissioning,checklist,,,,,,,Room 09,,,,
Commissioning,checklist,,,,,,,Room 10,,,,
Commissioning,checklist,,,,,,,Room 11,,,,
Commissioning,checklist,,,,,,,Corridor Services,,,,
,step,,,,,Level 6,,,,,,
,step,,,,,,Rough In,,,,,
Rough In,checklist,,,,,,,Room 01,,,,
Rough In,checklist,,,,,,,Room 02,,,,
Rough In,checklist,,,,,,,Room 03,,,,
Rough In,checklist,,,,,,,Room 04,,,,
Rough In,checklist,,,,,,,Room 05,,,,
Rough In,checklist,,,,,,,Room 06,,,,
Rough In,checklist,,,,,,,Room 07,,,,
Rough In,checklist,,,,,,,Room 08,,,,
Rough In,checklist,,,,,,,Room 09,,,,
Rough In,checklist,,,,,,,Room 10,,,,
Rough In,checklist,,,,,,,Room 11,,,,
Rough In,checklist,,,,,,,Corridor Services,,,,
,step,,,,,,Fit Off,,,,,
Fit Off,checklist,,,,,,,Room 01,,,,
Fit Off,checklist,,,,,,,Room 02,,,,
Fit Off,checklist,,,,,,,Room 03,,,,
Fit Off,checklist,,,,,,,Room 04,,,,
Fit Off,checklist,,,,,,,Room 05,,,,
Fit Off,checklist,,,,,,,Room 06,,,,
Fit Off,checklist,,,,,,,Room 07,,,,
Fit Off,checklist,,,,,,,Room 08,,,,
Fit Off,checklist,,,,,,,Room 09,,,,
Fit Off,checklist,,,,,,,Room 10,,,,
Fit Off,checklist,,,,,,,Room 11,,,,
,step,,,,,,Commissioning,,,,,
Commissioning,checklist,,,,,,,Room 01,,,,
Commissioning,checklist,,,,,,,Room 02,,,,
Commissioning,checklist,,,,,,,Room 03,,,,
Commissioning,checklist,,,,,,,Room 04,,,,
Commissioning,checklist,,,,,,,Room 05,,,,
Commissioning,checklist,,,,,,,Room 06,,,,
Commissioning,checklist,,,,,,,Room 07,,,,
Commissioning,checklist,,,,,,,Room 08,,,,
Commissioning,checklist,,,,,,,Room 09,,,,
Commissioning,checklist,,,,,,,Room 10,,,,
Commissioning,checklist,,,,,,,Room 11,,,,
Commissioning,checklist,,,,,,,Corridor Services,,,,
,step,,,,,Level 7,,,,,,
,step,,,,,,Rough In,,,,,
Rough In,checklist,,,,,,,Room 01,,,,
Rough In,checklist,,,,,,,Room 02,,,,
Rough In,checklist,,,,,,,Room 03,,,,
Rough In,checklist,,,,,,,Room 04,,,,
Rough In,checklist,,,,,,,Room 05,,,,
Rough In,checklist,,,,,,,Room 06,,,,
Rough In,checklist,,,,,,,Room 07,,,,
Rough In,checklist,,,,,,,Room 08,,,,
Rough In,checklist,,,,,,,Room 09,,,,
Rough In,checklist,,,,,,,Room 10,,,,
Rough In,checklist,,,,,,,Room 11,,,,
Rough In,checklist,,,,,,,Corridor Services,,,,
,step,,,,,,Fit Off,,,,,
Fit Off,checklist,,,,,,,Room 01,,,,
Fit Off,checklist,,,,,,,Room 02,,,,
Fit Off,checklist,,,,,,,Room 03,,,,
Fit Off,checklist,,,,,,,Room 04,,,,
Fit Off,checklist,,,,,,,Room 05,,,,
Fit Off,checklist,,,,,,,Room 06,,,,
Fit Off,checklist,,,,,,,Room 07,,,,
Fit Off,checklist,,,,,,,Room 08,,,,
Fit Off,checklist,,,,,,,Room 09,,,,
Fit Off,checklist,,,,,,,Room 10,,,,
Fit Off,checklist,,,,,,,Room 11,,,,
,step,,,,,,Commissioning,,,,,
Commissioning,checklist,,,,,,,Room 01,,,,
Commissioning,checklist,,,,,,,Room 02,,,,
Commissioning,checklist,,,,,,,Room 03,,,,
Commissioning,checklist,,,,,,,Room 04,,,,
Commissioning,checklist,,,,,,,Room 05,,,,
Commissioning,checklist,,,,,,,Room 06,,,,
Commissioning,checklist,,,,,,,Room 07,,,,
Commissioning,checklist,,,,,,,Room 08,,,,
Commissioning,checklist,,,,,,,Room 09,,,,
Commissioning,checklist,,,,,,,Room 10,,,,
Commissioning,checklist,,,,,,,Room 11,,,,
Commissioning,checklist,,,,,,,Corridor Services,,,,
,step,,,,,Level 8,,,,,,
,step,,,,,,Rough In,,,,,
Rough In,checklist,,,,,,,Room 01,,,,
Rough In,checklist,,,,,,,Room 02,,,,
Rough In,checklist,,,,,,,Room 03,,,,
Rough In,checklist,,,,,,,Room 04,,,,
Rough In,checklist,,,,,,,Room 05,,,,
Rough In,checklist,,,,,,,Room 06,,,,
Rough In,checklist,,,,,,,Room 07,,,,
Rough In,checklist,,,,,,,Room 08,,,,
Rough In,checklist,,,,,,,Room 09,,,,
Rough In,checklist,,,,,,,Room 10,,,,
Rough In,checklist,,,,,,,Room 11,,,,
Rough In,checklist,,,,,,,Corridor Services,,,,
,step,,,,,,Fit Off,,,,,
Fit Off,checklist,,,,,,,Room 01,,,,
Fit Off,checklist,,,,,,,Room 02,,,,
Fit Off,checklist,,,,,,,Room 03,,,,
Fit Off,checklist,,,,,,,Room 04,,,,
Fit Off,checklist,,,,,,,Room 05,,,,
Fit Off,checklist,,,,,,,Room 06,,,,
Fit Off,checklist,,,,,,,Room 07,,,,
Fit Off,checklist,,,,,,,Room 08,,,,
Fit Off,checklist,,,,,,,Room 09,,,,
Fit Off,checklist,,,,,,,Room 10,,,,
Fit Off,checklist,,,,,,,Room 11,,,,
,step,,,,,,Commissioning,,,,,
Commissioning,checklist,,,,,,,Room 01,,,,
Commissioning,checklist,,,,,,,Room 02,,,,
Commissioning,checklist,,,,,,,Room 03,,,,
Commissioning,checklist,,,,,,,Room 04,,,,
Commissioning,checklist,,,,,,,Room 05,,,,
Commissioning,checklist,,,,,,,Room 06,,,,
Commissioning,checklist,,,,,,,Room 07,,,,
Commissioning,checklist,,,,,,,Room 08,,,,
Commissioning,checklist,,,,,,,Room 09,,,,
Commissioning,checklist,,,,,,,Room 10,,,,
Commissioning,checklist,,,,,,,Room 11,,,,
Commissioning,checklist,,,,,,,Corridor Services,,,,
,step,,,,,Level 9,,,,,,
,step,,,,,,Rough In,,,,,
Rough In,checklist,,,,,,,Room 01,,,,
Rough In,checklist,,,,,,,Room 02,,,,
Rough In,checklist,,,,,,,Room 03,,,,
Rough In,checklist,,,,,,,Room 04,,,,
Rough In,checklist,,,,,,,Room 05,,,,
Rough In,checklist,,,,,,,Room 06,,,,
Rough In,checklist,,,,,,,Room 07,,,,
Rough In,checklist,,,,,,,Room 08,,,,
Rough In,checklist,,,,,,,Room 09,,,,
Rough In,checklist,,,,,,,Room 10,,,,
Rough In,checklist,,,,,,,Room 11,,,,
Rough In,checklist,,,,,,,Corridor Services,,,,
,step,,,,,,Fit Off,,,,,
Fit Off,checklist,,,,,,,Room 01,,,,
Fit Off,checklist,,,,,,,Room 02,,,,
Fit Off,checklist,,,,,,,Room 03,,,,
Fit Off,checklist,,,,,,,Room 04,,,,
Fit Off,checklist,,,,,,,Room 05,,,,
Fit Off,checklist,,,,,,,Room 06,,,,
Fit Off,checklist,,,,,,,Room 07,,,,
Fit Off,checklist,,,,,,,Room 08,,,,
Fit Off,checklist,,,,,,,Room 09,,,,
Fit Off,checklist,,,,,,,Room 10,,,,
Fit Off,checklist,,,,,,,Room 11,,,,
,step,,,,,,Commissioning,,,,,
Commissioning,checklist,,,,,,,Room 01,,,,
Commissioning,checklist,,,,,,,Room 02,,,,
Commissioning,checklist,,,,,,,Room 03,,,,
Commissioning,checklist,,,,,,,Room 04,,,,
Commissioning,checklist,,,,,,,Room 05,,,,
Commissioning,checklist,,,,,,,Room 06,,,,
Commissioning,checklist,,,,,,,Room 07,,,,
Commissioning,checklist,,,,,,,Room 08,,,,
Commissioning,checklist,,,,,,,Room 09,,,,
Commissioning,checklist,,,,,,,Room 10,,,,
Commissioning,checklist,,,,,,,Room 11,,,,
Commissioning,checklist,,,,,,,Corridor Services,,,,
,step,,,,,Level 10,,,,,,
,step,,,,,,Rough In,,,,,
Rough In,checklist,,,,,,,Room 01,,,,
Rough In,checklist,,,,,,,Room 02,,,,
Rough In,checklist,,,,,,,Room 03,,,,
Rough In,checklist,,,,,,,Room 04,,,,
Rough In,checklist,,,,,,,Room 05,,,,
Rough In,checklist,,,,,,,Room 06,,,,
Rough In,checklist,,,,,,,Room 07,,,,
Rough In,checklist,,,,,,,Room 08,,,,
Rough In,checklist,,,,,,,Room 09,,,,
Rough In,checklist,,,,,,,Room 10,,,,
Rough In,checklist,,,,,,,Room 11,,,,
Rough In,checklist,,,,,,,Room 12,,,,
Rough In,checklist,,,,,,,Room 13,,,,
Rough In,checklist,,,,,,,Room 14,,,,
Rough In,checklist,,,,,,,Room 15,,,,
Rough In,checklist,,,,,,,Room 16,,,,
Rough In,checklist,,,,,,,Room 17,,,,
Rough In,checklist,,,,,,,Room 18,,,,
Rough In,checklist,,,,,,,Room 19,,,,
Rough In,checklist,,,,,,,Room 20,,,,
Rough In,checklist,,,,,,,Room 21,,,,
Rough In,checklist,,,,,,,Corridor Services,,,,
,step,,,,,,Fit Off,,,,,
Fit Off,checklist,,,,,,,Room 01,,,,
Fit Off,checklist,,,,,,,Room 02,,,,
Fit Off,checklist,,,,,,,Room 03,,,,
Fit Off,checklist,,,,,,,Room 04,,,,
Fit Off,checklist,,,,,,,Room 05,,,,
Fit Off,checklist,,,,,,,Room 06,,,,
Fit Off,checklist,,,,,,,Room 07,,,,
Fit Off,checklist,,,,,,,Room 08,,,,
Fit Off,checklist,,,,,,,Room 09,,,,
Fit Off,checklist,,,,,,,Room 10,,,,
Fit Off,checklist,,,,,,,Room 11,,,,
Fit Off,checklist,,,,,,,Room 12,,,,
Fit Off,checklist,,,,,,,Room 13,,,,
Fit Off,checklist,,,,,,,Room 14,,,,
Fit Off,checklist,,,,,,,Room 15,,,,
Fit Off,checklist,,,,,,,Room 16,,,,
Fit Off,checklist,,,,,,,Room 17,,,,
Fit Off,checklist,,,,,,,Room 18,,,,
Fit Off,checklist,,,,,,,Room 19,,,,
Fit Off,checklist,,,,,,,Room 20,,,,
Fit Off,checklist,,,,,,,Room 21,,,,
,step,,,,,,Commissioning,,,,,
Commissioning,checklist,,,,,,,Room 01,,,,
Commissioning,checklist,,,,,,,Room 02,,,,
Commissioning,checklist,,,,,,,Room 03,,,,
Commissioning,checklist,,,,,,,Room 04,,,,
Commissioning,checklist,,,,,,,Room 05,,,,
Commissioning,checklist,,,,,,,Room 06,,,,
Commissioning,checklist,,,,,,,Room 07,,,,
Commissioning,checklist,,,,,,,Room 08,,,,
Commissioning,checklist,,,,,,,Room 09,,,,
Commissioning,checklist,,,,,,,Room 10,,,,
Commissioning,checklist,,,,,,,Room 11,,,,
Commissioning,checklist,,,,,,,Room 12,,,,
Commissioning,checklist,,,,,,,Room 13,,,,
Commissioning,checklist,,,,,,,Room 14,,,,
Commissioning,checklist,,,,,,,Room 15,,,,
Commissioning,checklist,,,,,,,Room 16,,,,
Commissioning,checklist,,,,,,,Room 17,,,,
Commissioning,checklist,,,,,,,Room 18,,,,
Commissioning,checklist,,,,,,,Room 19,,,,
Commissioning,checklist,,,,,,,Room 20,,,,
Commissioning,checklist,,,,,,,Room 21,,,,
Commissioning,checklist,,,,,,,Corridor Services,,,,
,step,,,,,Level 11,,,,,,
,step,,,,,,Rough In,,,,,
Rough In,checklist,,,,,,,Room 01,,,,
Rough In,checklist,,,,,,,Room 02,,,,
Rough In,checklist,,,,,,,Room 03,,,,
Rough In,checklist,,,,,,,Room 04,,,,
Rough In,checklist,,,,,,,Room 05,,,,
Rough In,checklist,,,,,,,Room 06,,,,
Rough In,checklist,,,,,,,Room 07,,,,
Rough In,checklist,,,,,,,Room 08,,,,
Rough In,checklist,,,,,,,Room 09,,,,
Rough In,checklist,,,,,,,Room 10,,,,
Rough In,checklist,,,,,,,Room 11,,,,
Rough In,checklist,,,,,,,Room 12,,,,
Rough In,checklist,,,,,,,Room 13,,,,
Rough In,checklist,,,,,,,Room 14,,,,
Rough In,checklist,,,,,,,Room 15,,,,
Rough In,checklist,,,,,,,Room 16,,,,
Rough In,checklist,,,,,,,Room 17,,,,
Rough In,checklist,,,,,,,Room 18,,,,
Rough In,checklist,,,,,,,Room 19,,,,
Rough In,checklist,,,,,,,Room 20,,,,
Rough In,checklist,,,,,,,Room 21,,,,
Rough In,checklist,,,,,,,Corridor Services,,,,
,step,,,,,,Fit Off,,,,,
Fit Off,checklist,,,,,,,Room 01,,,,
Fit Off,checklist,,,,,,,Room 02,,,,
Fit Off,checklist,,,,,,,Room 03,,,,
Fit Off,checklist,,,,,,,Room 04,,,,
Fit Off,checklist,,,,,,,Room 05,,,,
Fit Off,checklist,,,,,,,Room 06,,,,
Fit Off,checklist,,,,,,,Room 07,,,,
Fit Off,checklist,,,,,,,Room 08,,,,
Fit Off,checklist,,,,,,,Room 09,,,,
Fit Off,checklist,,,,,,,Room 10,,,,
Fit Off,checklist,,,,,,,Room 11,,,,
Fit Off,checklist,,,,,,,Room 12,,,,
Fit Off,checklist,,,,,,,Room 13,,,,
Fit Off,checklist,,,,,,,Room 14,,,,
Fit Off,checklist,,,,,,,Room 15,,,,
Fit Off,checklist,,,,,,,Room 16,,,,
Fit Off,checklist,,,,,,,Room 17,,,,
Fit Off,checklist,,,,,,,Room 18,,,,
Fit Off,checklist,,,,,,,Room 19,,,,
Fit Off,checklist,,,,,,,Room 20,,,,
Fit Off,checklist,,,,,,,Room 21,,,,
,step,,,,,,Commissioning,,,,,
Commissioning,checklist,,,,,,,Room 01,,,,
Commissioning,checklist,,,,,,,Room 02,,,,
Commissioning,checklist,,,,,,,Room 03,,,,
Commissioning,checklist,,,,,,,Room 04,,,,
Commissioning,checklist,,,,,,,Room 05,,,,
Commissioning,checklist,,,,,,,Room 06,,,,
Commissioning,checklist,,,,,,,Room 07,,,,
Commissioning,checklist,,,,,,,Room 08,,,,
Commissioning,checklist,,,,,,,Room 09,,,,
Commissioning,checklist,,,,,,,Room 10,,,,
Commissioning,checklist,,,,,,,Room 11,,,,
Commissioning,checklist,,,,,,,Room 12,,,,
Commissioning,checklist,,,,,,,Room 13,,,,
Commissioning,checklist,,,,,,,Room 14,,,,
Commissioning,checklist,,,,,,,Room 15,,,,
Commissioning,checklist,,,,,,,Room 16,,,,
Commissioning,checklist,,,,,,,Room 17,,,,
Commissioning,checklist,,,,,,,Room 18,,,,
Commissioning,checklist,,,,,,,Room 19,,,,
Commissioning,checklist,,,,,,,Room 20,,,,
Commissioning,checklist,,,,,,,Room 21,,,,
Commissioning,checklist,,,,,,,Corridor Services,,,,
,step,,,,,Level 12-21,,,,,,
,step,,,,,,Rough In,,,,,
Rough In,checklist,,,,,,,Room 01,,,,
Rough In,checklist,,,,,,,Room 02,,,,
Rough In,checklist,,,,,,,Room 03,,,,
Rough In,checklist,,,,,,,Room 04,,,,
Rough In,checklist,,,,,,,Room 05,,,,
Rough In,checklist,,,,,,,Room 06,,,,
Rough In,checklist,,,,,,,Room 07,,,,
Rough In,checklist,,,,,,,Room 08,,,,
Rough In,checklist,,,,,,,Room 09,,,,
Rough In,checklist,,,,,,,Room 10,,,,
Rough In,checklist,,,,,,,Room 11,,,,
Rough In,checklist,,,,,,,Room 12,,,,
Rough In,checklist,,,,,,,Room 13,,,,
Rough In,checklist,,,,,,,Room 14,,,,
Rough In,checklist,,,,,,,Room 15,,,,
Rough In,checklist,,,,,,,Room 16,,,,
Rough In,checklist,,,,,,,Room 17,,,,
Rough In,checklist,,,,,,,Room 18,,,,
Rough In,checklist,,,,,,,Room 19,,,,
Rough In,checklist,,,,,,,Room 20,,,,
Rough In,checklist,,,,,,,Room 21,,,,
Rough In,checklist,,,,,,,Room 22,,,,
Rough In,checklist,,,,,,,Room 23,,,,
Rough In,checklist,,,,,,,Corridor Services,,,,
,step,,,,,,Fit Off,,,,,
Fit Off,checklist,,,,,,,Room 01,,,,
Fit Off,checklist,,,,,,,Room 02,,,,
Fit Off,checklist,,,,,,,Room 03,,,,
Fit Off,checklist,,,,,,,Room 04,,,,
Fit Off,checklist,,,,,,,Room 05,,,,
Fit Off,checklist,,,,,,,Room 06,,,,
Fit Off,checklist,,,,,,,Room 07,,,,
Fit Off,checklist,,,,,,,Room 08,,,,
Fit Off,checklist,,,,,,,Room 09,,,,
Fit Off,checklist,,,,,,,Room 10,,,,
Fit Off,checklist,,,,,,,Room 11,,,,
Fit Off,checklist,,,,,,,Room 12,,,,
Fit Off,checklist,,,,,,,Room 13,,,,
Fit Off,checklist,,,,,,,Room 14,,,,
Fit Off,checklist,,,,,,,Room 15,,,,
Fit Off,checklist,,,,,,,Room 16,,,,
Fit Off,checklist,,,,,,,Room 17,,,,
Fit Off,checklist,,,,,,,Room 18,,,,
Fit Off,checklist,,,,,,,Room 19,,,,
Fit Off,checklist,,,,,,,Room 20,,,,
Fit Off,checklist,,,,,,,Room 21,,,,
Fit Off,checklist,,,,,,,Room 22,,,,
Fit Off,checklist,,,,,,,Room 23,,,,
,step,,,,,,Commissioning,,,,,
Commissioning,checklist,,,,,,,Room 01,,,,
Commissioning,checklist,,,,,,,Room 02,,,,
Commissioning,checklist,,,,,,,Room 03,,,,
Commissioning,checklist,,,,,,,Room 04,,,,
Commissioning,checklist,,,,,,,Room 05,,,,
Commissioning,checklist,,,,,,,Room 06,,,,
Commissioning,checklist,,,,,,,Room 07,,,,
Commissioning,checklist,,,,,,,Room 08,,,,
Commissioning,checklist,,,,,,,Room 09,,,,
Commissioning,checklist,,,,,,,Room 10,,,,
Commissioning,checklist,,,,,,,Room 11,,,,
Commissioning,checklist,,,,,,,Room 12,,,,
Commissioning,checklist,,,,,,,Room 13,,,,
Commissioning,checklist,,,,,,,Room 14,,,,
Commissioning,checklist,,,,,,,Room 15,,,,
Commissioning,checklist,,,,,,,Room 16,,,,
Commissioning,checklist,,,,,,,Room 17,,,,
Commissioning,checklist,,,,,,,Room 18,,,,
Commissioning,checklist,,,,,,,Room 19,,,,
Commissioning,checklist,,,,,,,Room 20,,,,
Commissioning,checklist,,,,,,,Room 21,,,,
Commissioning,checklist,,,,,,,Room 22,,,,
Commissioning,checklist,,,,,,,Room 23,,,,
Commissioning,checklist,,,,,,,Corridor Services,,,,
,step,,,,,Level 22,,,,,,
,step,,,,,,Rough In,,,,,
