type,name,values,prefix,postfix,usage count,user addable,template name
label,"Acceptance Criteria - Reflected Ceiling Plan, Ceiling Details and Finishes Schedule approved by Lendlease.",,,,,,
label,○ Architectural Specification – 0531 – Suspended Ceiling Australian Standard - AS1530.4:2014,,,,,,
label,Frequency - Each location,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,
label,Inspection By: Subcontractor - S,,,,,,
label,Inspection By: Lendlease - S,,,,,,
checkpoint,10 - Cut out for lights,,,,,,
label,Reference Documents - Architect drawings,,,,,,
label,Acceptance Criteria - Reflected Ceiling Plan approved by Lendlease,,,,,,
label,Frequency - Each location,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,
label,Inspection By: Subcontractor - S,,,,,,
label,Inspection By: Lendlease - S,,,,,,
checkpoint,11 - Clean up,,,,,,
label,Acceptance Criteria - Waste all cleaned. Tools and materials placed well.,,,,,,
label,Frequency - Each location,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,
label,Inspection By: Lendlease - R,,,,,,
checkpoint,12 - Check ceilings for patching,,,,,,
label,Reference Documents - Architect drawings,,,,,,
label,Acceptance Criteria - Reflected Ceiling Plan approved by Lendlease,,,,,,
label,Frequency - Each unit,,,,,,
label,Verification Records/Comments - Visual Checklist,,,,,,
label,Inspection By: Subcontractor - S,,,,,,
label,Inspection By: Lendlease - S,,,,,,
checkpoint,13 - Materials Receipt Inspection,,,,,,
label,Reference Documents - Refer to ITP No: 3 Incoming Goods,,,,,,
checkpoint-no-status,Comments:,,,,,,
date,Date of Inspection:,,,,,,
text,Carried out by:,,,,,,
