type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,Install of 1200x600 tiles space corten tiles to Heated seat vertical faces and top,,,,,,,
checkpoint,Install of 1200x600 tiles to tap plinth vertical faces and top ,,,,,,,
checkpoint,Install of 1200x600 tiles space corten tiles to Bath vertical faces (external & Internal),,,,,,,
checkpoint,Install of 1200x600 tiles space corten tiles bath floor,,,,,,,
checkpoint,Install 1200x600 tiles space corten tiles to bath tops ,,,,,,,
checkpoint,"Tiling completed, checked and Supervisor sign off",,,,,,,
checkpoint,Silicone is completed to all tile junctions where required,,,,,,,
checkpoint,Area left clean & tidy,,,,,,,
checkpoint,Builders clean completed,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,QA - Other Information ,,,,,,,
section,Other Information ,,,,,,,
checkpoint,Variations or extra works added into folder - all works and materials noted. Use ISSUES tab.,,,,,,,
checkpoint,change of details and or instructions ,,,,,,,
checkpoint,Site specific details to be added ,,,,,,,
checkpoint,Material Details - Notes to be added of materials used on site,,,,,,,
,,,,,,,,
checklist,Final Sign Off for Invoicing,,,,,,,
section,Details,,,,,,,
checkpoint,"No items are left on fail. If so, provide reasons why before invoiced out. ",,,,,,,
