resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,folder,,,Site QA,Drainage,Building 2,D.11,Drainage,TST Test Sewer/Stormwater Drainage,,,
TST Test Sewer/Stormwater Drainage,checklist,,,Site QA,Drainage,Building 2,D.11,Drainage,TST Test Sewer/Stormwater Drainage,TST Test Sewer/Stormwater Drainage,,
,folder,,,Site QA,Drainage,Building 2,D.12,,,,,
,folder,,,Site QA,Drainage,Building 2,D.12,Drainage,,,,
,folder,,,Site QA,Drainage,Building 2,D.12,Drainage,SD Install Sewer/Stormwater Drainage,,,
SD Install Sewer/Stormwater Drainage,checklist,,,Site QA,Drainage,Building 2,D.12,Drainage,SD Install Sewer/Stormwater Drainage,SD Install Sewer/Stormwater Drainage,,
,folder,,,Site QA,Drainage,Building 2,D.12,Drainage,TST Test Sewer/Stormwater Drainage,,,
TST Test Sewer/Stormwater Drainage,checklist,,,Site QA,Drainage,Building 2,D.12,Drainage,TST Test Sewer/Stormwater Drainage,TST Test Sewer/Stormwater Drainage,,
,folder,,,Site QA,Drainage,Building 2,D.13,,,,,
,folder,,,Site QA,Drainage,Building 2,D.13,Drainage,,,,
,folder,,,Site QA,Drainage,Building 2,D.13,Drainage,SD Install Sewer/Stormwater Drainage,,,
SD Install Sewer/Stormwater Drainage,checklist,,,Site QA,Drainage,Building 2,D.13,Drainage,SD Install Sewer/Stormwater Drainage,SD Install Sewer/Stormwater Drainage,,
,folder,,,Site QA,Drainage,Building 2,D.13,Drainage,TST Test Sewer/Stormwater Drainage,,,
TST Test Sewer/Stormwater Drainage,checklist,,,Site QA,Drainage,Building 2,D.13,Drainage,TST Test Sewer/Stormwater Drainage,TST Test Sewer/Stormwater Drainage,,
,folder,,,Site QA,Drainage,Building 3,,,,,,
,folder,,,Site QA,Drainage,Building 3,D.14,,,,,
,folder,,,Site QA,Drainage,Building 3,D.14,Drainage,,,,
,folder,,,Site QA,Drainage,Building 3,D.14,Drainage,SD Install Sewer/Stormwater Drainage,,,
SD Install Sewer/Stormwater Drainage,checklist,,,Site QA,Drainage,Building 3,D.14,Drainage,SD Install Sewer/Stormwater Drainage,SD Install Sewer/Stormwater Drainage,,
,folder,,,Site QA,Drainage,Building 3,D.14,Drainage,TST Test Sewer/Stormwater Drainage,,,
TST Test Sewer/Stormwater Drainage,checklist,,,Site QA,Drainage,Building 3,D.14,Drainage,TST Test Sewer/Stormwater Drainage,TST Test Sewer/Stormwater Drainage,,
,folder,,,Site QA,Drainage,Building 3,D.15,,,,,
,folder,,,Site QA,Drainage,Building 3,D.15,Drainage,,,,
,folder,,,Site QA,Drainage,Building 3,D.15,Drainage,SD Install Sewer/Stormwater Drainage,,,
SD Install Sewer/Stormwater Drainage,checklist,,,Site QA,Drainage,Building 3,D.15,Drainage,SD Install Sewer/Stormwater Drainage,SD Install Sewer/Stormwater Drainage,,
,folder,,,Site QA,Drainage,Building 3,D.15,Drainage,TST Test Sewer/Stormwater Drainage,,,
TST Test Sewer/Stormwater Drainage,checklist,,,Site QA,Drainage,Building 3,D.15,Drainage,TST Test Sewer/Stormwater Drainage,TST Test Sewer/Stormwater Drainage,,
,folder,,,Site QA,Drainage,Building 3,D.16,,,,,
,folder,,,Site QA,Drainage,Building 3,D.16,Drainage,,,,
,folder,,,Site QA,Drainage,Building 3,D.16,Drainage,SD Install Sewer/Stormwater Drainage,,,
SD Install Sewer/Stormwater Drainage,checklist,,,Site QA,Drainage,Building 3,D.16,Drainage,SD Install Sewer/Stormwater Drainage,SD Install Sewer/Stormwater Drainage,,
,folder,,,Site QA,Drainage,Building 3,D.16,Drainage,TST Test Sewer/Stormwater Drainage,,,
TST Test Sewer/Stormwater Drainage,checklist,,,Site QA,Drainage,Building 3,D.16,Drainage,TST Test Sewer/Stormwater Drainage,TST Test Sewer/Stormwater Drainage,,
,folder,,,Site QA,Drainage,Building 3,D.17,,,,,
,folder,,,Site QA,Drainage,Building 3,D.17,Drainage,,,,
,folder,,,Site QA,Drainage,Building 3,D.17,Drainage,SD Install Sewer/Stormwater Drainage,,,
SD Install Sewer/Stormwater Drainage,checklist,,,Site QA,Drainage,Building 3,D.17,Drainage,SD Install Sewer/Stormwater Drainage,SD Install Sewer/Stormwater Drainage,,
,folder,,,Site QA,Drainage,Building 3,D.17,Drainage,TST Test Sewer/Stormwater Drainage,,,
TST Test Sewer/Stormwater Drainage,checklist,,,Site QA,Drainage,Building 3,D.17,Drainage,TST Test Sewer/Stormwater Drainage,TST Test Sewer/Stormwater Drainage,,
,folder,,,Site QA,Drainage,Site Drainage,,,,,,
,folder,,,Site QA,Drainage,Site Drainage,Site Stormwater Drainage,,,,,
,folder,,,Site QA,Drainage,Site Drainage,Site Stormwater Drainage,Zone 1,,,,
SW Install Storm Water Drainage (In-ground),checklist,,,Site QA,Drainage,Site Drainage,Site Stormwater Drainage,Zone 1,SW Install Storm Water Drainage (In-ground),,,
TST Test Drainage Pipework (In-ground),checklist,,,Site QA,Drainage,Site Drainage,Site Stormwater Drainage,Zone 1,TST Test Drainage Pipework (In-ground),,,
,folder,,,Site QA,Drainage,Site Drainage,Site Sewer Drainage,,,,,
,folder,,,Site QA,Drainage,Site Drainage,Site Sewer Drainage,Zone 1,,,,
SD Install Sewer Drainage (In-ground),checklist,,,Site QA,Drainage,Site Drainage,Site Sewer Drainage,Zone 1,SD Install Sewer Drainage (In-ground),,,
TST Test Drainage Pipework (In-ground),checklist,,,Site QA,Drainage,Site Drainage,Site Sewer Drainage,Zone 1,TST Test Drainage Pipework (In-ground),,,
,folder,,,Site QA,Plumbing,,,,,,,
,folder,,,Site QA,Plumbing,Building 1,,,,,,
,folder,,,Site QA,Plumbing,Building 1,D.01,,,,,
,folder,,,Site QA,Plumbing,Building 1,D.01,Fit-off,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Building 1,D.01,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Building 1,D.01,Fit-off,FO Fit-off Dishwasher,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,Plumbing,Building 1,D.01,Fit-off,FO Fit-off Gas Appliance,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Plumbing,Building 1,D.01,Fit-off,FO Fit-off Laundry Trough & Tapware,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,Plumbing,Building 1,D.01,Fit-off,FO Fit-off Washing Machine Stops,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,Plumbing,Building 1,D.01,Fit-off,FO Fit-off Toilet & Cistern,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,Plumbing,Building 1,D.01,Fit-off,FO Fit-off Wash Basin & Tapware,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,Plumbing,Building 1,D.01,Fit-off,FO Fit-off Shower & Tapware,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,Plumbing,Building 1,D.01,Fit-off,FO Fit-off Hot Water Unit,,,
,folder,,,Site QA,Plumbing,Building 1,D.01,Commissioning,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,,,Site QA,Plumbing,Building 1,D.01,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,
COM Commission Hot Water Unit,checklist,,,Site QA,Plumbing,Building 1,D.01,Commissioning,COM Commission Hot Water Unit,,,
COM Commission Gas Appliance,checklist,,,Site QA,Plumbing,Building 1,D.01,Commissioning,COM Commission Gas Appliance,,,
COM Commission Water Meter,checklist,,,Site QA,Plumbing,Building 1,D.01,Commissioning,COM Commission Water Meter,,,
COM Commission Gas Meter,checklist,,,Site QA,Plumbing,Building 1,D.01,Commissioning,COM Commission Gas Meter,,,
COM Commission Backflow Prevention Device,checklist,,,Site QA,Plumbing,Building 1,D.01,Commissioning,COM Commission Backflow Prevention Device,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Building 1,D.01,Commissioning,COM Commissioning Final Handover,,,
,folder,,,Site QA,Plumbing,Building 1,D.02,,,,,
,folder,,,Site QA,Plumbing,Building 1,D.02,Fit-off,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Building 1,D.02,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Building 1,D.02,Fit-off,FO Fit-off Dishwasher,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,Plumbing,Building 1,D.02,Fit-off,FO Fit-off Gas Appliance,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Plumbing,Building 1,D.02,Fit-off,FO Fit-off Laundry Trough & Tapware,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,Plumbing,Building 1,D.02,Fit-off,FO Fit-off Washing Machine Stops,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,Plumbing,Building 1,D.02,Fit-off,FO Fit-off Toilet & Cistern,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,Plumbing,Building 1,D.02,Fit-off,FO Fit-off Wash Basin & Tapware,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,Plumbing,Building 1,D.02,Fit-off,FO Fit-off Shower & Tapware,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,Plumbing,Building 1,D.02,Fit-off,FO Fit-off Hot Water Unit,,,
,folder,,,Site QA,Plumbing,Building 1,D.02,Commissioning,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,,,Site QA,Plumbing,Building 1,D.02,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,
COM Commission Hot Water Unit,checklist,,,Site QA,Plumbing,Building 1,D.02,Commissioning,COM Commission Hot Water Unit,,,
COM Commission Gas Appliance,checklist,,,Site QA,Plumbing,Building 1,D.02,Commissioning,COM Commission Gas Appliance,,,
COM Commission Water Meter,checklist,,,Site QA,Plumbing,Building 1,D.02,Commissioning,COM Commission Water Meter,,,
COM Commission Gas Meter,checklist,,,Site QA,Plumbing,Building 1,D.02,Commissioning,COM Commission Gas Meter,,,
COM Commission Backflow Prevention Device,checklist,,,Site QA,Plumbing,Building 1,D.02,Commissioning,COM Commission Backflow Prevention Device,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Building 1,D.02,Commissioning,COM Commissioning Final Handover,,,
,folder,,,Site QA,Plumbing,Building 1,D.03,,,,,
,folder,,,Site QA,Plumbing,Building 1,D.03,Fit-off,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Building 1,D.03,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Building 1,D.03,Fit-off,FO Fit-off Dishwasher,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,Plumbing,Building 1,D.03,Fit-off,FO Fit-off Gas Appliance,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Plumbing,Building 1,D.03,Fit-off,FO Fit-off Laundry Trough & Tapware,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,Plumbing,Building 1,D.03,Fit-off,FO Fit-off Washing Machine Stops,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,Plumbing,Building 1,D.03,Fit-off,FO Fit-off Toilet & Cistern,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,Plumbing,Building 1,D.03,Fit-off,FO Fit-off Wash Basin & Tapware,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,Plumbing,Building 1,D.03,Fit-off,FO Fit-off Shower & Tapware,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,Plumbing,Building 1,D.03,Fit-off,FO Fit-off Hot Water Unit,,,
,folder,,,Site QA,Plumbing,Building 1,D.03,Commissioning,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,,,Site QA,Plumbing,Building 1,D.03,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,
COM Commission Hot Water Unit,checklist,,,Site QA,Plumbing,Building 1,D.03,Commissioning,COM Commission Hot Water Unit,,,
COM Commission Gas Appliance,checklist,,,Site QA,Plumbing,Building 1,D.03,Commissioning,COM Commission Gas Appliance,,,
COM Commission Water Meter,checklist,,,Site QA,Plumbing,Building 1,D.03,Commissioning,COM Commission Water Meter,,,
COM Commission Gas Meter,checklist,,,Site QA,Plumbing,Building 1,D.03,Commissioning,COM Commission Gas Meter,,,
COM Commission Backflow Prevention Device,checklist,,,Site QA,Plumbing,Building 1,D.03,Commissioning,COM Commission Backflow Prevention Device,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Building 1,D.03,Commissioning,COM Commissioning Final Handover,,,
,folder,,,Site QA,Plumbing,Building 1,D.04,,,,,
,folder,,,Site QA,Plumbing,Building 1,D.04,Fit-off,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Building 1,D.04,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Building 1,D.04,Fit-off,FO Fit-off Dishwasher,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,Plumbing,Building 1,D.04,Fit-off,FO Fit-off Gas Appliance,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Plumbing,Building 1,D.04,Fit-off,FO Fit-off Laundry Trough & Tapware,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,Plumbing,Building 1,D.04,Fit-off,FO Fit-off Washing Machine Stops,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,Plumbing,Building 1,D.04,Fit-off,FO Fit-off Toilet & Cistern,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,Plumbing,Building 1,D.04,Fit-off,FO Fit-off Wash Basin & Tapware,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,Plumbing,Building 1,D.04,Fit-off,FO Fit-off Shower & Tapware,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,Plumbing,Building 1,D.04,Fit-off,FO Fit-off Hot Water Unit,,,
,folder,,,Site QA,Plumbing,Building 1,D.04,Commissioning,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,,,Site QA,Plumbing,Building 1,D.04,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,
COM Commission Hot Water Unit,checklist,,,Site QA,Plumbing,Building 1,D.04,Commissioning,COM Commission Hot Water Unit,,,
COM Commission Gas Appliance,checklist,,,Site QA,Plumbing,Building 1,D.04,Commissioning,COM Commission Gas Appliance,,,
COM Commission Water Meter,checklist,,,Site QA,Plumbing,Building 1,D.04,Commissioning,COM Commission Water Meter,,,
COM Commission Gas Meter,checklist,,,Site QA,Plumbing,Building 1,D.04,Commissioning,COM Commission Gas Meter,,,
COM Commission Backflow Prevention Device,checklist,,,Site QA,Plumbing,Building 1,D.04,Commissioning,COM Commission Backflow Prevention Device,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Building 1,D.04,Commissioning,COM Commissioning Final Handover,,,
,folder,,,Site QA,Plumbing,Building 1,D.05,,,,,
,folder,,,Site QA,Plumbing,Building 1,D.05,Fit-off,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Building 1,D.05,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Building 1,D.05,Fit-off,FO Fit-off Dishwasher,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,Plumbing,Building 1,D.05,Fit-off,FO Fit-off Gas Appliance,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Plumbing,Building 1,D.05,Fit-off,FO Fit-off Laundry Trough & Tapware,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,Plumbing,Building 1,D.05,Fit-off,FO Fit-off Washing Machine Stops,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,Plumbing,Building 1,D.05,Fit-off,FO Fit-off Toilet & Cistern,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,Plumbing,Building 1,D.05,Fit-off,FO Fit-off Wash Basin & Tapware,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,Plumbing,Building 1,D.05,Fit-off,FO Fit-off Shower & Tapware,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,Plumbing,Building 1,D.05,Fit-off,FO Fit-off Hot Water Unit,,,
,folder,,,Site QA,Plumbing,Building 1,D.05,Commissioning,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,,,Site QA,Plumbing,Building 1,D.05,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,
COM Commission Hot Water Unit,checklist,,,Site QA,Plumbing,Building 1,D.05,Commissioning,COM Commission Hot Water Unit,,,
COM Commission Gas Appliance,checklist,,,Site QA,Plumbing,Building 1,D.05,Commissioning,COM Commission Gas Appliance,,,
COM Commission Water Meter,checklist,,,Site QA,Plumbing,Building 1,D.05,Commissioning,COM Commission Water Meter,,,
COM Commission Gas Meter,checklist,,,Site QA,Plumbing,Building 1,D.05,Commissioning,COM Commission Gas Meter,,,
COM Commission Backflow Prevention Device,checklist,,,Site QA,Plumbing,Building 1,D.05,Commissioning,COM Commission Backflow Prevention Device,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Building 1,D.05,Commissioning,COM Commissioning Final Handover,,,
,folder,,,Site QA,Plumbing,Building 1,D.06,,,,,
,folder,,,Site QA,Plumbing,Building 1,D.06,Fit-off,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Building 1,D.06,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Building 1,D.06,Fit-off,FO Fit-off Dishwasher,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,Plumbing,Building 1,D.06,Fit-off,FO Fit-off Gas Appliance,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Plumbing,Building 1,D.06,Fit-off,FO Fit-off Laundry Trough & Tapware,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,Plumbing,Building 1,D.06,Fit-off,FO Fit-off Washing Machine Stops,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,Plumbing,Building 1,D.06,Fit-off,FO Fit-off Toilet & Cistern,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,Plumbing,Building 1,D.06,Fit-off,FO Fit-off Wash Basin & Tapware,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,Plumbing,Building 1,D.06,Fit-off,FO Fit-off Shower & Tapware,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,Plumbing,Building 1,D.06,Fit-off,FO Fit-off Hot Water Unit,,,
,folder,,,Site QA,Plumbing,Building 1,D.06,Commissioning,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,,,Site QA,Plumbing,Building 1,D.06,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,
COM Commission Hot Water Unit,checklist,,,Site QA,Plumbing,Building 1,D.06,Commissioning,COM Commission Hot Water Unit,,,
COM Commission Gas Appliance,checklist,,,Site QA,Plumbing,Building 1,D.06,Commissioning,COM Commission Gas Appliance,,,
COM Commission Water Meter,checklist,,,Site QA,Plumbing,Building 1,D.06,Commissioning,COM Commission Water Meter,,,
COM Commission Gas Meter,checklist,,,Site QA,Plumbing,Building 1,D.06,Commissioning,COM Commission Gas Meter,,,
COM Commission Backflow Prevention Device,checklist,,,Site QA,Plumbing,Building 1,D.06,Commissioning,COM Commission Backflow Prevention Device,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Building 1,D.06,Commissioning,COM Commissioning Final Handover,,,
,folder,,,Site QA,Plumbing,Building 1,D.07,,,,,
,folder,,,Site QA,Plumbing,Building 1,D.07,Fit-off,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Building 1,D.07,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Building 1,D.07,Fit-off,FO Fit-off Dishwasher,,,
