"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","QA - External Box Installation","",,,5,"Yes","QA - External Box Installation","0632eebd-657f-4a83-85ea-2380fc4d48c7"
"checklist-flat",,"","checklist","COC","",,,1,"Yes","COC","5a0377ae-5d99-4b29-91eb-e32c0c41cc28"
"checkpoint-status",,"","checkpoint","Upload COC here and press PASS"

"checklist-sectioned",,"","checklist","Inground Services","",,,0,"Yes","Inground Services","6c9c6fc4-ea69-4286-8017-76ff9ad13070"
"checkpoint-group",,"","section","Ducts and Conduits"
"checkpoint-status",,"","checkpoint","Correct size installed"
"checkpoint-status",,"","checkpoint","Start and finish locations correct as per plan"
"checkpoint-status",,"","checkpoint","separation from other services"
"checkpoint-status",,"","checkpoint","Clean inside and in good condition"
"checkpoint-group",,"","section","Electrical Pits"
"checkpoint-status",,"","checkpoint","Set out correct"
"checkpoint-status",,"","checkpoint","Correct size installed"
"checkpoint-status",,"","checkpoint","Duct entry holes sealed / water proofed"
"checkpoint-status",,"","checkpoint","Pits installed to correct height and level"
"checkpoint-status",,"","checkpoint","Clean inside and in good condition"
"checkpoint-group",,"","section","Light Pole Foundations"
"checkpoint-status",,"","checkpoint","Set out correct"
"checkpoint-status",,"","checkpoint","Ducting in correct position - centre of cage"
"checkpoint-status",,"","checkpoint","Correct Cage Installed"
"checkpoint-status",,"","checkpoint","Cage installed to correct height / level"
"checkpoint-status",,"","checkpoint","Ground Plant pole installed to correct height / level"

"checklist-flat",,"","checklist","Switchboard","",,,0,"Yes","Switchboard","b4a3628e-9a03-49b4-842a-c74c114b374a"
"checkpoint-status",,"","checkpoint","Spatial certificate signed if required"
"checkpoint-status",,"","checkpoint","Fixings installed in wall correctly if board is wall mounted"
"checkpoint-status",,"","checkpoint","All clearances sighted to ensure location is compliant"
"checkpoint-status",,"","checkpoint","All cables correctly installed in protection device and earth and neutral bars and fully secured"
"checkpoint-status",,"","checkpoint","Cables neatly dressed"
"checkpoint-status",,"","checkpoint","Phase tabs on chassy covered"
"checkpoint-status",,"","checkpoint","All earths and neutrals labelled to match phase numbers"
"checkpoint-status",,"","checkpoint","Switchboard is clean on the inside and outside"
"checkpoint-status",,"","checkpoint","Masking blanks installed"
"checkpoint-status",,"","checkpoint","DB legend installed"

"checklist-flat",,"","checklist","Cable Tray","",,,0,"Yes","Cable Tray","e9d3c168-c5cd-4226-9fe3-dec32b330c06"
"checkpoint-status",,"","checkpoint","Unistrut Filed & Painted"
"checkpoint-status",,"","checkpoint","Hangers Spaced as Specified"
"checkpoint-status",,"","checkpoint","Correct Size Tray Installed"
"checkpoint-status",,"","checkpoint","Tray Joined Correctly"
"checkpoint-status",,"","checkpoint","Hangers Seismically Restrained as per Design"
"checkpoint-status",,"","checkpoint","Tray Fastened to Hangers"
"checkpoint-status",,"","checkpoint","Correct Anchors used fixing to Ceiling"
"checkpoint-status",,"","checkpoint","Cable Tray Bonded"

