"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"40cc8245-6b49-5e7a-be52-e2db54cbfd86","note","RESPONSIBILITY: Fulton Hogan",,,,,
"c239149f-c31b-52b8-a237-39dbcdf9f7b7","textbox","Date Completed:",,,,,
"bf1873b7-3169-420c-a63a-c1bbc43c5ce9","checkpoint","1.3 Selection and approval of Disposal Site",,,,,
"b8c0b816-d799-5982-ad38-a14db53f69bb","note","FREQUENCY: Prior to commencing any activity",,,,,
"2d2f5769-3a35-54f9-b98d-cb5fda28144c","note","ACCEPTANCE CRITERIA: Material removed from the site for disposal shall be moved to a site conforming to all statutory requirements & in accorance with Yarra Trams site classification report.",,,,,
"8e2c690f-177c-5a12-b776-83c8d94da8e0","note","○ It shall be the Contractor's responsibility to locate a site and to arrange with and obtain permission from the Authorities controlling disposal of material at that location.",,,,,
"df911640-48cf-55a7-b88e-77bc2d8aac33","note","REFERENCE DOCUMENTS: Site Classification Report, CE-019-ST-0033 CL. 4.2.1.5.",,,,,
"1fdf0248-7f03-57d1-a4d4-2974a48260c4","note","INSPECTION/TEST METHOD: Verify",,,,,
"362d8c88-e7b4-5773-b794-10b1b1e776ab","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"0b70cb9b-6cee-5d06-83f9-3ce813676110","note","WP",,,,,
"2bb0cf4d-becf-5784-823e-b364f14d510c","note","RESPONSIBILITY: Fulton Hogan",,,,,
"26b8077a-1721-536d-84f4-f303ff2d8798","textbox","Date Completed:",,,,,
"5c3be3ff-48b5-4764-95a9-5aff6e969fb2","section","Construction Works",,,,,
"c5744b05-44f7-4f64-81b3-c0638d72c436","checkpoint","2.1 Excavation",,,,,
"a74576bb-1704-58b5-8560-2a229403d0a3","note","FREQUENCY: Each lot",,,,,
"8324f7b9-d4d4-5c6d-b2dc-cea1bcc91e5b","note","ACCEPTANCE CRITERIA: Plant and equipment shall be appropriate for the task.",,,,,
"3c1ab3dc-c772-5396-a440-c23f1a3645a1","note","○ Excavation operations shall not disturb areas outside the limit of works",,,,,
"edcb118d-fe8f-5a6d-b33d-ba09a578806e","note","REFERENCE DOCUMENTS: CE-019-ST-0033 CL. 4.2.1.3. , 4.2.4. Subgrade Preparation Work Procedure",,,,,
"2ec85188-d4ae-554c-ae86-930cef0de797","note","INSPECTION/TEST METHOD: Verify",,,,,
"acf64156-d519-5ee0-a65c-804291d73746","note","RECORD OF CONFORMITY: This ITP Signed Off",,,,,
"474e5574-9862-56e0-b551-9d1033c1bd26","note","IP",,,,,
"f6525264-c74c-557d-b888-a4afec5fef14","note","RESPONSIBILITY: Fulton Hogan",,,,,
"1d65cffa-2674-5102-93de-ee6bfc8c7393","textbox","Date Completed:",,,,,
"98ecf792-7eda-42a5-9a13-3edad4348c9d","checkpoint","2.2 Inspection of Subgrade Material",,,,,
"f8a47c21-099d-5fc1-9576-ea53ec4f8885","note","FREQUENCY: Each lot",,,,,
"51c1d616-1618-507a-a8c5-ded5a63b82b8","note","ACCEPTANCE CRITERIA: Soft areas identified by the Superintendent shall be removed and replaced with approved fill and compacted in accordance with the Standard.",,,,,
"1105b608-aa9a-5b40-a86f-90cb200f7ba4","note","REFERENCE DOCUMENTS: CE-019-ST-0033 CL. 4.2.5.1.",,,,,
"18be2017-f10e-5caa-8050-4c1c17001ba8","note","INSPECTION/TEST METHOD: Verify",,,,,
"b78c3c56-9c6c-571a-bbd2-268700fc38fc","note","RECORD OF CONFORMITY: This ITP Signed Off",,,,,
"a0a64efb-4465-5c76-b796-5f263019019a","note","HP",,,,,
"b7c96ba9-7086-5db0-8184-3fb6b102240e","note","RESPONSIBILITY: Fulton Hogan Engineer & YarraTrams Superintendent",,,,,
"60839232-1a95-5da8-b667-2e3f6f1c100a","textbox","Date Completed:",,,,,
"2575fe52-e43c-4637-b9c9-57d64ade2d1e","signoff","AUTHORITY HOLDPOINT",,,,,
"8c52f49c-2140-4c5e-aa7d-7a23d7322f65","checkpoint","2.3 Width and Level conformity",,,,,
"ced968a4-8464-55a8-b49e-4839dff373f2","note","FREQUENCY: Each Lot",,,,,
"10f3b97a-4c2e-5acd-86e3-ea9d6555fd2d","note","ACCEPTANCE CRITERIA: The finished surface level of the completed formation shall not vary more than 25 mm above or below the levels shown on the drawings. No point in the general surface shall vary more than 12mm from a 3m straight edge.",,,,,
"264ac497-168e-52af-b3d2-910b42797584","note","○ Finished formation widths shall not vary more than - 0 mm, + 50mm from dimensions shown on the Drawings",,,,,
"618ed934-366f-5762-9468-4b0b84ea968b","note","REFERENCE DOCUMENTS: CE-019-ST-0033 CL. 4.2.2.",,,,,
"5dd752a8-e4d1-5baa-8a45-b9ced3e2260d","note","INSPECTION/TEST METHOD: Survey Report",,,,,
"a88b86ef-328c-5afd-8a43-6441fed56195","note","RECORD OF CONFORMITY: Survey Record",,,,,
"5239c7e3-b527-5be2-919a-77df33d81f4b","note","IP",,,,,
"4c6b6177-c7a6-5080-978f-44ee643d376f","note","RESPONSIBILITY: Surveyor/ Fulton Hogan Engineer",,,,,
"cf193c1e-1858-5dda-a1a1-59da4e14686b","textbox","Date Completed:",,,,,
"dd97c262-3f71-4aa4-8f05-551f5cabecea","checkpoint","Final Inspection",,,,,
"d2214c86-7cb7-5172-830b-446e4ca655f8","note","The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.",,,,,
"eaa2435f-6570-519c-885b-08409c311e81","textbox","Print Name:",,,,,
"e2a5f02c-fd06-50ce-9120-1d4b58907e22","textbox","Position:",,,,,
"dbdd2a58-a529-5002-be35-8f763a7c1f60","textbox","Date:",,,,,

"cf0f8642-945a-4b43-93d3-e0c9265605fc/1","checklist","FHC-ITP-002 - Feeder conduits and pits Burwood Rev 2","itp","FHC-ITP-002 - Feeder conduits and pits Burwood",,0,"338bde1f-78e0-45a9-b3f6-57f88d456ee2"
"de75d546-6e7b-48a2-8d0c-885ae2546834","section","Preliminary Works",,,,,
"7cb5621f-eb68-4906-be2d-585874f91fa7","checkpoint","1.1 Check for correct documentation",,,,,
"771d4eac-4bae-56a3-aac8-64d60b3595e3","note","FREQUENCY: Prior to commencing any activity",,,,,
"d440ce3b-c36a-5175-a2aa-ed65c20871eb","note","ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:",,,,,
"986cccc6-1761-5b96-b61e-c698aef50da4","note","— using the correct and complete set of drawings",,,,,
"9c94887a-e452-5059-87da-e981bf33e299","note","— all drawings are the latest revision",,,,,
"b20ac7db-e37e-5ded-9a22-11721493e6d7","note","REFERENCE DOCUMENTS: Drawings and drawing registers",,,,,
"4878c357-a785-5ded-97a7-d6747477a1e3","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"ffb044b8-f13a-5afb-beef-88a5e36cfc6d","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"7525634f-f315-5d0a-900b-3fd49fa4475a","note","HP*",,,,,
"20206769-818c-582d-8e51-69bf62d5e340","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"cb0eed3c-d2a9-508b-8b71-7a274714a486","textbox","Date Completed:",,,,,
"fe56cf2c-37bf-4f54-8743-e8211297356b","checkpoint","1.2 Implementation of all measures and controls",,,,,
"ef4dc67c-df68-5ac5-a15b-cdb8405c750b","note","FREQUENCY: Prior to commencing any activity",,,,,
"788dedef-36d5-5e87-a478-545bf5c58597","note","ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, JSEA, SWMS & WP",,,,,
"f0829242-4c97-50e8-ab6c-2ee8ab17a047","note","REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,,
"0a7d2146-b1fb-5fb1-b453-efda59672ec9","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"e8794a1b-ff61-5c2c-a816-a5bcd5a2f331","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"2fe18bb5-4fb3-5ba5-874f-b280347647d7","note","HP*",,,,,
"e6223ee7-a19f-5d60-90e1-c5c8651c0f99","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"8520636a-75eb-5b74-83ea-326e1aefc821","textbox","Date Completed:",,,,,
"3329a766-d10a-48e6-930e-61903313f3fd","checkpoint","1.3 Materials",,,,,
"357522e3-37a5-5028-9fa9-a46ee3e50d01","note","FREQUENCY: Per Batch",,,,,
"04379ded-8366-51fd-9497-f7860a9457e4","note","ACCEPTANCE CRITERIA: Electrical supply conduit to be Orange",,,,,
"091c0bef-e7ac-5630-b237-a7fad3729ee5","note","○ Heavy Duty 100mm diameter UPVC",,,,,
"2cca0407-4232-5cb6-8f95-aaba9df56bb4","note","○ Modula Stakka pits to be used for feeder pit, entry for conduits to be cut with hole saw",,,,,
"50045299-7d4c-502c-8a6d-f88ff3d6c34d","note","○ All pit covers to be class D or greater and installed in accordance with manufacturer requirements.",,,,,
"b9eee56b-a17d-5524-9b13-35b5ee2e0fb7","note","REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.4 AS 2053",,,,,
"71a6be96-36ac-501c-b4af-3f4cb4746824","note","INSPECTION/TEST METHOD: Verify",,,,,
"b125dffc-2ba6-51ef-a8df-55b6d0adab76","note","RECORD OF CONFORMITY: This ITP signed",,,,,
"e510a93e-bc26-5c78-ae13-434fe65b470d","note","HP*",,,,,
"2431651f-dee9-5e0c-b017-284accace572","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"46c7a3a8-262d-5246-8087-facfc1c70851","textbox","Date Completed:",,,,,
"93c03e12-5b92-4292-a5a3-4b141a90ba59","section","Construction Works",,,,,
"88edc27f-af95-4ac8-8275-fe627cfe9f9b","checkpoint","2.1 Survey set-out",,,,,
"f5016e00-5d2c-5cd1-aaa1-305bf6fef8d6","note","FREQUENCY: As required",,,,,
"cb9d75df-99dc-542a-b4ea-0898e622c775","note","ACCEPTANCE CRITERIA: Work is set out in accordance with drawings.",,,,,
"85dd86cd-0f6e-5a6d-85f3-dbba267094b3","note","○ Ensure that pits are placed as shown on drawings and shall align with overhead poles which are suitable for connection with infrastructure from pits",,,,,
"07f3d0fa-83ce-54f4-a751-18eda7ed76ca","note","REFERENCE DOCUMENTS: Work procedure",,,,,
"96fcd049-5251-5ea5-84a3-b8bca1be23b5","note","INSPECTION/TEST METHOD: Verify",,,,,
"4013d93c-8252-547d-864f-e09cb3c11952","note","RECORD OF CONFORMITY: This ITP signed",,,,,
"e97a3ba0-b37d-5c06-aada-b11d8e57f5b4","note","HP*",,,,,
"3834b0e8-389b-5a1c-a35c-1c72d6a6e90e","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"3378b9eb-91ed-5b45-be29-beefe30d6bb3","textbox","Date Completed:",,,,,
"263a3f43-114a-4a3a-9ecd-8947be90cb8d","checkpoint","2.2 Excavation and Trenching",,,,,
"78d60463-bb05-5ef5-8542-0dffe9507e60","note","FREQUENCY: Prior to Installation",,,,,
"b950a728-9053-580e-b431-1dbbd3e98a9f","note","ACCEPTANCE CRITERIA: Minimum cover for underground conduits shall be 600mm",,,,,
"40e64ee9-0835-5c8a-a24a-11bdf18597c6","note","○Open trenching only permitted in unpaved areas, line of trench to be at right angle to the track",,,,,
"c694428e-f789-5453-b736-5d5d0e3f9351","note","○ Trench shall maintain a minimum clearance of 300mm from all existing services where possible",,,,,
"98d8ee56-9628-5d02-93b5-bb6f397e635e","note","REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.2.5 & 4.2.8",,,,,
"ce550c15-7a97-5887-adcb-386d29b26975","note","INSPECTION/TEST METHOD: Verify",,,,,
"8bdaf2b4-a7de-55d3-aa0e-2dd255145949","note","RECORD OF CONFORMITY: This ITP signed",,,,,
"8a3cc2e8-7bf4-508a-9c2e-94488ba952a5","note","WP",,,,,
"553b1df2-bb0f-5c57-b769-819dde1b0ed7","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"670141db-b4ab-5cde-8182-a601ea3112dc","textbox","Date Completed:",,,,,
"2d2b0f3f-d101-4dfc-a5d9-587d00e39352","checkpoint","2.3 Installation of Conduits and pits",,,,,
"356b52c9-c894-51cb-b1d4-7aaa9d1772fb","note","FREQUENCY: Each Lot",,,,,
"ecc8f1d2-1222-5652-b54a-2ca1609f41e6","note","ACCEPTANCE CRITERIA: Conduits in the same run shall be spaced 50mm by using clean sand to pack voids",,,,,
"141d5fa1-cbc4-5b4f-8edf-ccccefd324cb","note","○ Conduit shall be embedded in not less than 50mm sand and covered by >50mm - 75mm< sand",,,,,
"12913cf6-72ec-579b-8952-97f6a52c9a39","note","○ Mechanical protection shall be provided by installation of polymeric cable or cover strip of thickness not less than 3mm, and of a material equivalent of UPVC conduit complying to AS 2053. Protective material shall be placed not less than 100mm above the conduit, and shall not be less than 150mm wide.",,,,,
"3af84d4f-b65a-5b9f-8398-3d3371d7b881","note","○ Conduits shall be joined male to female ends and sealed with approved adhesive immediately prior to joining.",,,,,
"eb0a408f-607d-5ff7-bcfc-965aaeef7f9f","note","○ Conduits shall not be subject to construction loadings",,,,,
"6c19f6be-c0aa-5edd-bdc7-beafc0bec68d","note","○ Pits shall be constructed as to allow for class D rated covers",,,,,
"16a5182d-d04f-5230-93e9-3609976d99a5","note","○ Bottom of lowest conduit shall maintain a minimum 100mm above pit floor, a 50mm gap between conduits shall be maintained as they enter pit face.",,,,,
"5c7ace37-73c3-50b4-a0e5-e20c74b76379","note","○ Conduits exiting the pit as 'stub ends' shall extend a minimum of 50mm beyond the pit face and shall be fitted with a spigot end and capped with UPVC electrical caps to prevent contamination to internal surface.",,,,,
"e386b949-a999-531a-80aa-2e802776e0cb","note","○ Conduits shal be placed a minimum of 100mm above pit floor",,,,,
"75b4009d-6af3-5223-b3d1-0ff29cf4450d","note","○ Conduits installed for future connections shall be installed to the track Margin",,,,,
"0ce7fee9-d3ae-54ea-85e0-5861c3e951b9","note","○ 100mm of concrete around and under pit lid",,,,,
"7c59d054-a608-557c-b652-01021da016ba","note","REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.4",,,,,
"cff8b7a7-a3cf-5d68-ad10-b257e1e3d2af","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"b4e6ad10-d9b7-53f6-bdbd-0523288685ef","note","RECORD OF CONFORMITY: This ITP signed",,,,,
"d1894bc5-7e67-5b29-9152-0e4e6779d1d3","note","WP",,,,,
"1962dfdf-b87c-5e8e-9aa8-c2d9261cbb9f","note","RESPONSIBILITY: Fulton Hogan Engineer/YT",,,,,
"6c0ef185-b40e-5314-a1f8-c1b748d2a4ee","textbox","Date Completed:",,,,,
"b2d0236e-9bac-4cb2-aa7b-c0573c84cbd5","checkpoint","2.4 Inspection of conduit installation",,,,,
"79e04f98-9039-5fe3-8e4a-b1881cc156f2","note","FREQUENCY: Each Lot",,,,,
"b3887d33-3f80-5d5a-8a14-6e3af87bc2a2","note","ACCEPTANCE CRITERIA: Laying of conduits and installation of pits shall be inspection by superintendent and conform to design drawings before any backfilling procedure is to commence",,,,,
"c1717617-08a5-5a3b-b885-e643e29036d5","note","REFERENCE DOCUMENTS: Work procedure",,,,,
"b73ed255-bed8-5ca0-989f-688df6bc4547","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"0a5d6ac9-0593-5a71-9816-dd55ed119588","note","RECORD OF CONFORMITY: This ITP Signed",,,,,
"5d150c1e-cc7c-5478-b425-54b41489ed35","note","HP",,,,,
"d5afdf89-83a4-55f8-8462-04d4dae2a02a","note","RESPONSIBILITY: Fulton Hogan Engineer/YT",,,,,
"f5d61f1e-2405-5325-a2de-2d75a459c533","textbox","Date Completed:",,,,,
"33ed9895-1ae5-42f3-9cfa-b47f5cf3034a","signoff","AUTHORITY HOLDPOINT",,,,,
"32e393ff-e72f-4121-8834-238e54344402","checkpoint","2.5 Back Fill of Trenches",,,,,
"19785170-ba2c-5740-bb4e-0919f82326f4","note","FREQUENCY: Each Lot",,,,,
"946e322f-0390-5945-b65a-c978108cb6a1","note","ACCEPTANCE CRITERIA: Backfilling (Only to be used for road crossing trenches)",,,,,
"c0cc6ac4-6e36-5116-9972-3407b4ffc9b5","note","— conduit trench shall be backfilled above marker tape with crushed rock or suitable excavated material and compacted to 90% standard compaction 150mm-200mm below sub base level, the last 150mm-200mm shall be compacted to 100% standard compaction",,,,,
"e19a441f-33f0-5c51-8547-c12cb020344d","note","REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.2.5",,,,,
"f5c9981f-5325-58b5-84b5-1ea08c5ae3f8","note","INSPECTION/TEST METHOD: Verify",,,,,
"d341b9ee-ebff-52d5-bbce-62dadf1c03d5","note","RECORD OF CONFORMITY: This ITP signed",,,,,
"d7f38f27-b8ca-52e7-98fb-36932a142512","note","WP",,,,,
"c7b8d685-9bac-55ac-a73b-5152a5533fb0","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"0f52a3c2-b4ae-588c-afb8-51d488458a28","textbox","Date Completed:",,,,,
"f0f2638f-1849-4935-85ca-55ad97820138","checkpoint","2.6 Installation of Draw Cords",,,,,
"2fcb5654-f130-5744-914b-d916d6af2b2e","note","FREQUENCY: Each Lot",,,,,
"6f5c7b2f-67f9-5295-a08d-3807b5840d70","note","ACCEPTANCE CRITERIA: Draw wire shall be provided for each conduit, with extra 3m length at each pit. Material shall be 6mm 'telstra rope'",,,,,
"c149b2d4-0000-57b1-99ff-715664925c00","note","REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.4.6.2",,,,,
"59ebfcf4-f2d8-5a96-b463-b18206d3d73c","note","INSPECTION/TEST METHOD: Verify",,,,,
"9edade1f-67e9-50dd-8acd-93b9d752ab15","note","RECORD OF CONFORMITY: This ITP signed",,,,,
"9f80a4f9-c795-525a-b894-36940987b3ee","note","WP",,,,,
"ea530612-939f-5d72-88c7-73c4a6408e1c","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"a52418cb-ecc6-5536-84d7-4cd60154c042","textbox","Date Completed:",,,,,
"aaea3719-c983-4889-97f2-42a0d6aca108","checkpoint","2.7 Compaction",,,,,
"0dceca71-6a60-5d5f-a50e-50eb95f7e188","note","FREQUENCY: Each Lot",,,,,
"330aef00-0a34-593d-857b-547d29872f5d","note","ACCEPTANCE CRITERIA: Bedding and backfill material to be compacted using mechanical plant",,,,,
"ae26a490-a74b-5f4e-a6cf-25fe9e617a05","note","○ During compaction optimum moisture content of bedding and select fill is within 85% to 115%",,,,,
"d75f4800-1391-59e2-af67-64bd203ea578","note","REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.2.8",,,,,
"a0133492-0a6b-5b80-b151-d7277f0e5599","note","INSPECTION/TEST METHOD: Verify",,,,,
"d2a4a0ea-36d4-55ad-a22e-d9e86555d53d","note","RECORD OF CONFORMITY: This ITP signed",,,,,
"66b7922d-d587-511f-a9a5-cb0bf246aadb","note","IP",,,,,
"aec39cef-58ac-5c53-8cd5-3f12f72393bb","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"00f9af28-497f-573f-821c-c19b006a08da","textbox","Date Completed:",,,,,
"42e2b236-dfd9-4201-ab09-c56614e74755","checkpoint","Final Inspection",,,,,
"3a8f0fea-7686-53ea-acb9-bcd0ff926463","note","The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.",,,,,
"3df19550-c71c-5000-b548-ff80c0c2ac30","textbox","Print Name:",,,,,
"3d37b3dc-30c6-55e1-b4a8-9d1a67f093cd","textbox","Position:",,,,,
"7cae748f-2d88-5484-95b6-0914fa3d3446","textbox","Date:",,,,,

"2f034e1f-4aa0-4f72-86c5-86682d38a437/1","checklist","FHC-ITP-003 - Track Placement Burwood Rev 2","itp","FHC-ITP-003 - Track Placement Burwood",,1,"8d5f68aa-c133-4f9c-9f65-7aa3d6b1bdb7"
"df451d90-425f-4814-86f9-ee3aff6b93e2","section","Preliminary Works",,,,,
"b8afc2a0-bef4-47a8-a5c4-b0e400023c0a","checkpoint","1.1 Check for Correct Documentation",,,,,
"03f5310d-b7ab-5679-966d-0c44866a8bbc","note","FREQUENCY: Prior to Commencing Works",,,,,
"a6d84128-1133-5eff-b5ac-5f74ea0dfaa3","note","ACCEPTANCE CRITERIA: Ensure that all employees and contractors are using the most current and complete set of drawings",,,,,
"fd4674f7-4168-55d8-9ed3-6612c84be730","note","REFERENCE DOCUMENTS: Design Drawings and Register",,,,,
"410cf573-c908-5b4d-8ac5-cc0e5316970d","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"4750f40e-5f46-5e1b-abb4-3ceeba05afcb","note","RECORD OF CONFORMITY: This ITP Signed Off",,,,,
"cd7c4153-404e-50bc-9f06-0673ce557222","note","HP*",,,,,
"4c5e9b1d-e80e-50cd-bd91-35d16724c249","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"92e41a6c-fedf-5416-bdfe-ea554ca0938a","textbox","Date Completed:",,,,,
"099ef020-4a47-4d06-b06c-849c6d0c3fc8","checkpoint","1.2 Check Materials",,,,,
"7c918883-1808-5a67-bac8-e4b653db8027","note","FREQUENCY: Prior to Commencing Works",,,,,
"bb52ffa7-66ab-5269-ad19-0fe97a34b71c","note","ACCEPTANCE CRITERIA: Check rail surface is free from any profile deformation and is straight, no crippled or deformed rail is to be used",,,,,
"9c8bf744-ced4-536f-bb93-ac938c3781f6","note","○ Check condition of rail sleepers",,,,,
"45797956-1f6e-5954-b3b0-bd2cc853bab4","note","○ Ensure rail jewellery is of sound condition",,,,,
"e1e081a3-5144-5477-8d7a-d562e9dbf862","note","REFERENCE DOCUMENTS: AS 1085",,,,,
"a2a63f41-5bff-5766-bc43-21895bb720bf","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"fda35593-4923-5267-8a58-bdd97e85967b","note","RECORD OF CONFORMITY: This ITP Signed Off",,,,,
"72b45a03-d16d-582b-9986-310c13c8316f","note","HP*",,,,,
"7b56dc67-3385-5c8a-a8ef-21027b8ed438","note","RESPONSIBILITY: Client, Fulton Hogan Engineer",,,,,
"a369a8d1-3d27-5f32-9f2f-9addb591f3b8","textbox","Date Completed:",,,,,
"c152883e-ab5d-4715-92f7-7c6d908c9f28","checkpoint","1.3 Check Special Works Components",,,,,
"cdfb0c2f-0571-5746-ae79-b8acf0d78791","note","FREQUENCY: Prior to Commencing Works",,,,,
"6755c692-20e9-51f7-9358-1fa069825816","note","ACCEPTANCE CRITERIA: Special Works is any trackwork which must be pre-fabricated (ie bent or assembled) before it can be installed on site. This includes all switches, crossings and any trackwork which needs pre-bending.",,,,,
"287e5895-fb57-5a99-87cb-52b23761eb61","note","○ Ensure that all rails for crossing work is head hardened, and the appropriate weld kits and welding methods are adopted for welding modules and seperate rails. Superintendent to visit yard from intial inspection of the rail and fabrication plans.",,,,,
"fc9b2c07-aeab-5a1d-b736-cbb9fdc7aae5","note","REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.6.2",,,,,
"1c1b02a8-2417-5398-9de2-2ac60dd589df","note","INSPECTION/TEST METHOD: Verify",,,,,
"0049aa54-f679-51dd-904f-8ece24993346","note","RECORD OF CONFORMITY: This ITP Signed Off",,,,,
"51298ffb-eb20-5e2d-9d3b-52de3135c834","note","IP",,,,,
"9ad645a5-26d5-5d58-8191-a72c24a35df8","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"5f7da373-1530-5ebb-82f0-416ce7db4ece","textbox","Date Completed:",,,,,
"8fe46e05-30f8-4907-97d8-23b49bcd7d71","checkpoint","1.4 Check Curved rail",,,,,
"70b7bf13-7825-590a-aa17-4a304c6c4401","note","FREQUENCY: Prior to Commencing Works",,,,,
"13b6ff93-b930-595e-8ca6-e13ca9606d06","note","ACCEPTANCE CRITERIA: Rails for curved trackwork, i.e. radius less than 150 m, shall be head hardened and pre-bent.",,,,,
"3943afb5-aaf0-5734-920b-0640fba87362","note","○ Additional 25 mm diameter tie bar holes may need to be drilled or cut into the web of the rails.",,,,,
"63baea11-b335-5a82-a874-eedb651d54b1","note","○ This is to allow installation of additional tie bars between the rails to ensure correct gauge can be maintained during concreting.",,,,,
"4f3971d1-7e7f-5300-90ce-588452f70543","note","REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.6.3",,,,,
"16daefe3-02a9-524b-8812-0f2a4c3add51","note","INSPECTION/TEST METHOD: Verify",,,,,
"29b90249-5547-5805-9b48-2433b25b0f24","note","RECORD OF CONFORMITY: This ITP Signed Off",,,,,
"ed8cc4a2-92e1-5737-ba57-0b6250f9adb9","note","HP*",,,,,
"ce364539-4b16-5ace-a769-3c282acb93df","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"7e59961e-be85-5a13-ac9b-46f17c9b3434","textbox","Date Completed:",,,,,
"d1216e07-58df-4963-884c-7a2e6733b5ec","checkpoint","1.5 Welders Qualifications",,,,,
"d74d9eab-6224-5b4c-a0d1-4d6b7bd78f6a","note","FREQUENCY: Prior to Commencing Works",,,,,
"2a6d881f-0c4d-53ab-b059-c9e6a21f2f45","note","ACCEPTANCE CRITERIA: Welders shall be trained and compliant in Aluminothermic Welding Requirements;",,,,,
"91350249-0960-5d50-b143-f57029250500","note","○ TLIW2012 Grind Rails",,,,,
"73884127-4e0b-5c68-b7d1-fa2e937d50c3","note","○ TLIW3015 Weld Rails using Aluminothermic welding process",,,,,
