"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"c68f45e4-d6c0-51fc-a6c8-6dd85cd8913e","note","REFERENCE DOCUMENTS: Cl.304.07 (a), Cl.304.07 (d), Cl.304.07 (e)",,,,,
"cbfac9af-1e87-56d5-b3b3-84dcb76a9166","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"0407d089-10f2-5356-acba-b125b3519e89","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"18c350cc-4fcb-5455-a18c-b1c67e7fcc1d","note","IP",,,,,
"a408b0ee-2f6c-52b0-b1a4-311d6ff4985d","note","RESPONSIBILITY: Site Engineer",,,,,
"1852ce79-7c56-582c-a624-e252e7cdf485","textbox","Date Completed:",,,,,
"f5ba7939-0b9e-4175-8957-7b9a9a935e0a","checkpoint","2.3 Lot Size",,,,,
"1bec3bc0-f7fd-5255-9689-c6bc6617907d","note","FREQUENCY: Check prior to placing material",,,,,
"ce69e85b-d23a-56d2-8b6c-2902a95ae46e","note","ACCEPTANCE CRITERIA: A single lot shall be considered a single layer of 4000m2 or one days production in a single layer, whichever is lesser.",,,,,
"5d28db5d-e605-50ec-824f-844eef9f4232","note","REFERENCE DOCUMENTS: . Cl.304.08 (b)(ii), Table 304.111",,,,,
"1165e373-5fb1-5b3d-ad46-522b72914010","note","INSPECTION/TEST METHOD: Site Inspection",,,,,
"f14feedf-62bd-5165-8fbe-ad8a52126621","note","RECORD OF CONFORMITY: Signed ITP, Delivery Dockets",,,,,
"47854a6f-db09-5a48-bb81-619be1be9ed3","note","IP",,,,,
"8c123130-ed29-5435-bb78-2114832272af","note","RESPONSIBILITY: Site Engineer",,,,,
"b9baeb7e-19ab-5253-a145-6647827adf35","textbox","Date Completed:",,,,,
"b65bd46c-9a4d-4236-899b-0e21b766d7bd","checkpoint","2.4 Layer Thickness",,,,,
"ea865932-31e6-57e5-a074-ae45e9699481","note","FREQUENCY: Each Lot",,,,,
"98c46de5-2b2d-5dc8-956f-172c73f6f66c","note","ACCEPTANCE CRITERIA: The maximum thickness of any pavement base layer shall not exceed 150 mm and the maximum thickness of any subbase layer shall not exceed 200 mm. The minimum thickness of any pavement layer shall be 4 times the nominal size of the material.",,,,,
"fe16d2ec-bb7a-5dc8-a3aa-d0bb102a4f2b","note","REFERENCE DOCUMENTS: Cl 304.08(b)(v), Cl 304.08(b)(vi)",,,,,
"ec27bbdd-b44e-5c4d-8415-9acf1ae9986a","note","INSPECTION/TEST METHOD: Site Inspection",,,,,
"cb311311-7d6a-5647-8011-6b9fd51dcf0a","note","RECORD OF CONFORMITY: Signed ITP",,,,,
"f1205dbe-4be5-51a3-8943-895b0e9dfcc0","note","IP",,,,,
"9c3fc6af-0fd3-5d09-bff8-475e3468448c","note","RESPONSIBILITY: Site Engineer",,,,,
"18db45b4-ac14-538e-bc1c-9b622d5f24c2","textbox","Date Completed:",,,,,
"b0ec2358-ad42-4cf7-b024-21e671409466","checkpoint","2.5 Proof Rolling",,,,,
"5bbba266-a720-5ab8-a9fd-42f1d21d01f9","note","FREQUENCY: Proof Roll each layer",,,,,
"7e71d408-e1e4-55c2-8ea2-702d41b8298a","note","ACCEPTANCE CRITERIA: No visible deformation or springing in presence of Superintendent's Rep.( Cl 173) Plant to comply with requirements of Cl 173.03.",,,,,
"1ad27ccd-e4b0-5f54-a581-03640dfedaea","note","REFERENCE DOCUMENTS: 173.03",,,,,
"221c78f3-503c-5618-a2fb-755f7852c4b1","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"cb6845aa-d9a0-58f0-ab8b-27031ff70cf2","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"37f10080-1e3b-50f1-a1ee-21b36c2bbd7c","note","HP/ WP",,,,,
"bf2a988e-a725-5ee4-b662-f2085a01f015","note","RESPONSIBILITY: Site Engineer & Superintendent",,,,,
"6c9ba691-9749-5845-a891-7ff24e464a02","textbox","Date Completed:",,,,,
"769b3710-2219-4c3e-8225-c96117f11f77","signoff","AUTHORITY HOLDPOINT",,,,,
"e75c0424-6622-437a-8b2b-c12b545d8f32","section","Testing Requirements",,,,,
"b5771a79-93be-44c9-931e-3d4489833fde","checkpoint","3.1 Determine Testing Scale & Initial Testing Frequency",,,,,
"7edc6227-3ee8-5097-8018-89585740a13e","note","FREQUENCY: Prior to Testing",,,,,
"45ca897e-ecb9-5c6f-aeb3-913a02d637e3","note","ACCEPTANCE CRITERIA: The Contractor shall initially test every lot for acceptance of compaction in accordance with the requirements of the Specification. Testing of every lot shall continue until three consecutive lots of like material and/or work have achieved the standards specified.",,,,,
"caf6f7ed-7ea9-5812-9fcd-764276834e77","note","○ Scale B - The first lot of each pavement course shall be tested for post-compaction grading and PI. If the first lot each pavement course satisfies the specified post compaction requirements in Clause 304.10(a) and (b), as applicable, no further post-compaction testing will be required for that pavement course.",,,,,
"bd906679-8ced-5a6b-a442-a34032b38b24","note","REFERENCE DOCUMENTS: Table 204.161, Cl.304.08 (a), Cl.304.11 (b), Cl.304.11 (c)(i), Table 304.111",,,,,
"00f564b0-b2a0-5049-b393-038931f3cfa9","note","INSPECTION/TEST METHOD: Document Review/ Site Inspection",,,,,
"13b62f2c-30af-56a4-acb6-1bc093cdc20f","note","RECORD OF CONFORMITY: Signed ITP",,,,,
"a2781d02-2486-5b4d-90ed-b3ad728f84fa","note","AP",,,,,
"85687540-9023-538c-8950-5bb1171fe697","note","RESPONSIBILITY: Project Engineer",,,,,
"43b4b9c0-8f79-5f41-815f-a3f3a2fed8aa","textbox","Date Completed:",,,,,
"6f512ab4-1190-4da6-9284-4df0e7522821","checkpoint","3.2 Compaction Testing",,,,,
"0a5ebdb7-e23f-5362-9170-88d2114773c3","note","FREQUENCY: Every Lot, Every second lot (reduced frequency)",,,,,
"3d34baf2-2c28-5c1a-b828-6598547392b3","note","ACCEPTANCE CRITERIA: Minimum Characteristic Density Ratio (CDR) of not less than 98%, using Modified compaction effort.",,,,,
"250c50ec-d362-5c37-8aff-a2fe9660a717","note","REFERENCE DOCUMENTS: Cl304.08, Table 3040.061, Cl 304.11 (b), Table 304.111",,,,,
"a5554bf6-f0a7-57ea-b074-969eb33f55df","note","INSPECTION/TEST METHOD: Test point",,,,,
"8f62a131-138c-56cb-8c19-39ed2df3d8cf","note","RECORD OF CONFORMITY: This ITP signed off; Test reports",,,,,
"706fe664-fcb0-563d-aff9-ed9401f442b0","note","TP",,,,,
"53a6c030-34f7-52a3-819a-768d4b09b055","note","RESPONSIBILITY: Site Engineer",,,,,
"c351b414-0d57-57a9-9c0f-c9fa22535a61","textbox","Date Completed:",,,,,
"b80896d1-c6b7-4397-bf43-e4043ce27503","checkpoint","3.3 Compaction Testing (Small Lots)",,,,,
"90fb1f6f-38fc-5e82-9674-1c216fb07c89","note","FREQUENCY: Each Lot",,,,,
"cb70a11b-3188-5466-b928-7978638c3249","note","ACCEPTANCE CRITERIA: Any lot which has a surface area less than 500 m2 may be treated as a small area. Acceptance of the lot shall be based on the mean values of 3 individual tests. Minimum Compaction shall be 100% modified compaction effort.",,,,,
"379b4f58-e297-530d-aefe-86c9464baf64","note","REFERENCE DOCUMENTS: 173.04 d",,,,,
"4ae3648c-4867-535a-bb01-9f412a20f3df","note","INSPECTION/TEST METHOD: Test Point",,,,,
"74ceed11-39af-52a2-b21b-eb3e4e5e898b","note","RECORD OF CONFORMITY: Test Records, Lot Register",,,,,
"2d179439-8e88-5e54-9c2f-66efba39f114","note","TP",,,,,
"041e6940-00f4-5f2d-bdf9-1fe83aa55765","note","RESPONSIBILITY: Site Engineer",,,,,
"cf8dfa37-3ec9-5a05-bd11-7adc4436cd8c","textbox","Date Completed:",,,,,
"a1046da1-a0cb-45ef-92a5-7cd58b466952","checkpoint","3.4 Material Grading - Post Compaction",,,,,
"4d57ca7d-7e21-5d65-afe3-cac636e2a2e6","note","FREQUENCY: First Lot Only",,,,,
"b47a635a-b7a8-5beb-81aa-b04e4011b0a8","note","ACCEPTANCE CRITERIA: Post compaction material grading results must comply with the following:",,,,,
"62d7217d-3a41-56c4-97ba-005f95f8ec67","note","○ Class 4 - As per Table 304.101 - VR Spec. 304.10",,,,,
"54f47550-05c6-54db-87ae-ab956f3941e9","note","○ Class 3 - As per Table 304.101 - VR Spec. 304.10",,,,,
"6a137c47-f096-59b1-8769-55e2f6580298","note","○ Class 2 - As per Table 304.101 - VR Spec. 304.10",,,,,
"f5e6ab05-e4dc-5613-8bc8-dbcb4b33fe53","note","REFERENCE DOCUMENTS: Cl 304.101, Cl 304.111",,,,,
"78c95ddb-6c48-593d-a7fc-fd815ccef448","note","INSPECTION/TEST METHOD: Test point",,,,,
"a0f593fe-7906-5979-ad8b-db4371255467","note","RECORD OF CONFORMITY: This ITP signed off; Test reports",,,,,
"bdc479be-fc71-5eb7-b8e4-43ac579c0d1c","note","TP",,,,,
"f5c7acde-d786-5ef7-99c9-7c9a49912191","note","RESPONSIBILITY: Site Engineer",,,,,
"b2f23d88-c4c7-5af3-b509-be3f4fb9109c","textbox","Date Completed:",,,,,
"321043f3-d8ec-46b9-8a70-cde249534463","checkpoint","3.5 Plasticity Index - Post Compaction",,,,,
"17eba612-2713-5b44-81a8-cf45645b3db7","note","FREQUENCY: First Lot Only",,,,,
"413529ab-99b0-5ae9-a87d-f28b862c7672","note","ACCEPTANCE CRITERIA: Post compaction PI results must comply with the following:",,,,,
"7e1ae50c-3441-5e87-b945-847017d166de","note","○ Class 4 - 0 to 10",,,,,
"8b5b2204-a0fa-565b-9915-7236edd01d63","note","○ Class 3 - 0 to 10",,,,,
"82425040-04aa-5b10-89c0-b08a44cc8bd7","note","○ Class 2 - 0 to 6",,,,,
"a1fe34b0-5605-54bf-9a0d-ba736cb725ba","note","REFERENCE DOCUMENTS: Cl 304.10, Cl 304.11, Table 304.103",,,,,
"12cdf358-d534-5623-be47-d2076ee29b50","note","INSPECTION/TEST METHOD: Test point",,,,,
"ffb7c189-f986-573b-bd5c-bfa5b079c2d7","note","RECORD OF CONFORMITY: This ITP signed off; Test reports",,,,,
"636030a8-d273-5d25-9707-66f2b78aa033","note","TP",,,,,
"bc685cf1-8f46-52dc-b191-a98d81e42e9b","note","RESPONSIBILITY: Site Engineer",,,,,
"458cc527-0eb7-568e-9b23-c78c73c93507","textbox","Date Completed:",,,,,
"0a240e12-0b1c-470d-a75e-b74a1cce7167","checkpoint","3.6 Survey Conformance",,,,,
"78696f48-6301-5f6e-bbd8-2ae3d1637f3b","note","FREQUENCY: Each lot",,,,,
"9f0705e5-23f3-57d7-a6f2-8d4e5d9ab385","note","ACCEPTANCE CRITERIA: Layer to be finished to a smooth and uniform surface and after compaction shall conform within the following limits:",,,,,
"4abb109b-3fd9-57ff-87b5-ce03a3d0846a","note","○ Shape: no point deviation > 8mm from 3m straight edge in any direction",,,,,
"ae156dbc-cbc5-583a-a1ba-e11346696b2d","note","Surface level tolerances:",,,,,
"ae441932-44a8-534f-b57a-c8d1e4fedd03","note","○ Range x = +6, -16mm",,,,,
"78ee3c95-5bda-5003-a1b9-1b4b2be550db","note","○ Max S = 15 mm",,,,,
"18528068-490b-54e0-847a-fa74ad60d779","note","○ 40 measurements per lot (Minimum)",,,,,
"f84a0117-38e9-535b-9cb1-df0443dca04e","note","REFERENCE DOCUMENTS: Cl 304.06(b, d, i) Drawings, Table 304.062",,,,,
"6766e604-29e0-55d9-9518-329f37cad822","note","INSPECTION/TEST METHOD: Survey",,,,,
"934d2a46-4378-58d1-ae6d-9d8be0d37097","note","RECORD OF CONFORMITY: This ITP signed off; Survey Report, Lot Markup",,,,,
"89226bae-15cb-5544-89ed-459dbf670901","note","SCP",,,,,
"426004f8-e1e1-5853-a0f3-48237975d28b","note","RESPONSIBILITY: Site Engineer/ Surveyor",,,,,
"11f135df-7e79-58c2-b483-af9701b6754d","textbox","Date Completed:",,,,,
"435ad56b-add3-4784-b3e5-a5809ef7eea8","checkpoint","Final Inspection",,,,,
"55a90447-07c7-5824-89a5-5c51a38ba3a6","note","The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.",,,,,
"0abdf444-e873-58cd-8f4b-d05fc019eb9c","textbox","Print Name:",,,,,
"f6e5500b-1d02-5937-979a-343af13f11e7","textbox","Position:",,,,,
"f0ad3ad0-3271-586c-8a4b-0f3bfd0a8fdc","textbox","Date:",,,,,

"3b76b997-e4f2-4545-a4e5-b337bd366771/1","checklist","FHC-ITP-008 - Stormwater Drainage - Greensborough Rev3","itp","FHC-ITP-008 - Stormwater Drainage - Greensborough",,4,"e938419b-f159-4ea4-bc72-ab22b5e4e635"
"ae15a908-a041-4393-9379-54e3173c5730","section","Preliminary Works",,,,,
"e5c90182-7d9f-49d5-bdee-c91983784314","checkpoint","1.1 Check for correct documentation",,,,,
"583f4c5f-597f-54bc-8f59-54aead0d6896","note","FREQUENCY: Prior to commencing any activity",,,,,
"6ea87036-a060-5c52-9bb7-b7de459efd91","note","ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:",,,,,
"e481fa9c-4646-526e-89a7-872eb59de39c","note","– using the correct and complete set of drawings",,,,,
"c16f347b-0ddd-5454-9056-a77d7fa0d544","note","– all drawings are the latest revision",,,,,
"c44d8eba-a452-5f17-998f-c42b3601743d","note","REFERENCE DOCUMENTS: Drawings and drawing registers",,,,,
"2562d875-5991-5f26-b8ad-e2b08c69c2cb","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"636150d1-ccce-5545-9997-502c7a082286","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"4ae4eeff-471e-529f-bfd1-1a50c1447a8e","note","HP*",,,,,
"14a81699-d36b-5f9b-b36e-0ffbc7cf3fd9","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"0ceedaff-d4b3-5baa-913b-9b3ca8ebe362","textbox","Date Completed:",,,,,
"eb2814dd-a7ee-44b3-9541-4a0621d2aa76","checkpoint","1.2 Implementation of all measures and controls",,,,,
"d3551ed5-ff91-5587-bbda-94736ca85295","note","FREQUENCY: Prior to commencing any activity",,,,,
"8e61dab1-3519-594f-af94-8fcfa083825f","note","ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, JSEA, SWMS & WP",,,,,
"d50e33b9-b125-5153-98c4-95732ed87d32","note","REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,,
"c25367a9-40ef-5d6b-84de-255f9c158049","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"467b3335-d7c7-5b10-986f-9f4f770404c2","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"89d886bf-a443-5c74-b922-6e15555c16d9","note","HP*",,,,,
"3bec9625-4b70-5be5-a544-51cada804f90","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"47738e7d-dd8d-587e-87f1-3c3801bb1378","textbox","Date Completed:",,,,,
"232ab2a3-6c92-44df-a3ba-f6a8b8241df9","checkpoint","1.3 Precast Materials acceptance",,,,,
"2bcd9aa6-c40c-5dc5-87d2-911bed0a72f1","note","FREQUENCY: Each Delivery",,,,,
"fcf8d77c-4293-522f-81da-ebe78b55350b","note","ACCEPTANCE CRITERIA: Precast reinforced concrete pipes shall be accepted on the basis of full compliance with the requirements of this section and AS/NZS 4058.",,,,,
"4ca1013c-6409-5831-8342-993547aa5e6e","note","REFERENCE DOCUMENTS: Cl. 701.05e",,,,,
"b222399c-aedb-50ad-b914-2eced0012e49","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"f91091ef-f1b2-5cc0-b1d0-e65b57ad45c2","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"68ee377d-aa39-5272-944c-cbfa84318131","note","IP",,,,,
"4de4d794-fa3c-5cee-b721-d5b3ae1a55f5","note","RESPONSIBILITY: Site Engineer",,,,,
"6067f3d4-8bf5-5e7b-9d80-0d3414551252","textbox","Date Completed:",,,,,
"3a222527-4da3-4aa0-8c49-0e6c004a14bb","checkpoint","1.4 Precast Pipe & Culvert Compliance",,,,,
"0cf62f31-c508-5e4f-b853-13693cc5b4ea","note","FREQUENCY: Prior to Commencing",,,,,
"23f61a19-78b4-53a9-955f-aaf206128020","note","ACCEPTANCE CRITERIA: Precast Reinforced Concrete Box Culverts to comply with requirements of VicRoads Section 619.",,,,,
"19077111-1c36-57c1-a2da-8d587dc304fe","note","○ Precast Reinforced Concrete (Portland) Pipes shall comply with requirements of AS 4058",,,,,
"d8418726-ae82-5488-9910-2da3ff797d4c","note","REFERENCE DOCUMENTS: VicRoads Spec. Cl.619, Cl. 701.04, Cl. 701.05(a), AS4058, AS4680",,,,,
"29d334f0-de36-596c-8405-f3253eb13da5","note","INSPECTION/TEST METHOD: Document review & Site inspection",,,,,
"ff0e98e3-9efd-53fa-b095-97a84c0b3e46","note","RECORD OF CONFORMITY: Receival & Inspection Checklist, Manufacturer cetificate or accreditation",,,,,
"dc9a5f5b-e2f6-53af-90e7-5e2328bf967f","note","IP",,,,,
"cc4fd50c-62ac-5162-a864-d6e50a989b2f","note","RESPONSIBILITY: Site Engineer",,,,,
"d7241c06-e4ff-54e8-b28a-0dc1ef83b39d","textbox","Date Completed:",,,,,
"8a0dc7a8-cbc0-4ef4-91d7-9988c396390d","checkpoint","1.5 Precast Drainage Pit Compliance",,,,,
"94c2bc94-a55b-5de1-9329-e3a6aa2fa4ac","note","FREQUENCY: Prior to Commencing",,,,,
"02ac5494-1f28-5ce0-a03f-7b872478a291","note","ACCEPTANCE CRITERIA: All concrete shall be manufactured to the concrete mix design registered by VicRoads and comply with the requirements of Section 610.",,,,,
"63939f1d-77dc-5b8e-bce3-2657ececd9e0","note","REFERENCE DOCUMENTS: VicRoads Spec. Cl.610, Cl. 705.04, AS5100",,,,,
"c853c2ac-a1e2-5b1b-bfff-bf543539054a","note","INSPECTION/TEST METHOD: Document Review",,,,,
"c681e0bf-9a92-517c-acad-0d8599c2ff88","note","RECORD OF CONFORMITY: Receival & Inspection Checklist, This ITP signed off",,,,,
"2ddfc1f6-cd85-5653-82ad-9c35c5be18e1","note","IP",,,,,
"5aa466cf-5f2f-5e63-8256-b03a1d6d482e","note","RESPONSIBILITY: Site Engineer",,,,,
"67cc3efb-e60d-5edb-a724-ba85cd35a5a2","textbox","Date Completed:",,,,,
"f660eb01-547a-4bee-880f-98cc7bd443cd","checkpoint","1.6 Bedding material classification",,,,,
"87beeafe-f2ef-548f-aa3c-6ef7883df054","note","FREQUENCY: Prior to start",,,,,
"cdf5a273-45c3-53b9-bd46-bebee7a04763","note","ACCEPTANCE CRITERIA: Materials used for bedding and selected backfill shall be free from perishable matter and lumps and shall conform with the requirements of Table 701.091 and Table 701.092.",,,,,
"9af71189-200d-59e2-9758-98e74cd90bb8","note","REFERENCE DOCUMENTS: 701.09(d), 701.091, 701.092",,,,,
"d67def80-a0f4-50e7-b6cd-1857635a3b86","note","INSPECTION/TEST METHOD: Verify",,,,,
"55a54fe8-384c-5800-8a0f-200c92cb6ca6","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"71ea6574-006e-5d8d-9284-6ecfb3271d46","note","TP",,,,,
"31f5c290-4a7b-5504-a00b-57daed0b2c2e","note","RESPONSIBILITY: Site Engineer",,,,,
"39de717a-5eaf-53b0-a58c-a16c5e28853d","textbox","Date Completed:",,,,,
"24f37b62-bf8b-4949-93e0-a3d04a69cd0e","checkpoint","1.7 Backfill material Classification",,,,,
"2a1d6768-9e55-5f1e-8492-8d6124a4aff9","note","FREQUENCY: Prior to start",,,,,
"05c0fd5b-6a55-5188-9f0b-6e49ed504454","note","ACCEPTANCE CRITERIA: Ordinary backfill shall be free from perishable matter and shall conform with the requirements of Table 701.091.",,,,,
"6c38209c-5ed4-5420-854d-3d861fa7e62a","note","REFERENCE DOCUMENTS: 701.09(d), 701.091",,,,,
"ab589eed-e1c1-5d4e-a9f5-c3120591bf35","note","INSPECTION/TEST METHOD: Verify",,,,,
"b76891b0-84ae-57db-9268-b18e372256bb","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"558bcdbf-7548-583a-b047-d7f20b99167a","note","TP",,,,,
"e09fe767-583e-5938-a1ec-81b2f4458166","note","RESPONSIBILITY: Site Engineer",,,,,
"de5730d3-b598-5397-8141-efef20f2093e","textbox","Date Completed:",,,,,
"7498565e-b44c-4d2d-9110-b86c13e98616","checkpoint","1.8 Mortar material classification",,,,,
"e9dffddf-7b43-5539-9c08-7ba712152995","note","FREQUENCY: Prior to start",,,,,
"0c28af81-98fc-5139-90d6-be7102f84bdd","note","ACCEPTANCE CRITERIA: Cementituous grouts shall be minimum Type C class dual shinkage compensating, with a minimum 28 day compressive strength of 40 Mpa",,,,,
"41d79e2f-2741-5fa3-99b6-ae165e478f38","note","REFERENCE DOCUMENTS: 610.33",,,,,
"ff4d52ef-0953-5272-b097-d3c6a56fc722","note","INSPECTION/TEST METHOD: Verify",,,,,
"c36c4db7-5728-53a8-a4d5-2a089c75b3a6","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"c08311a6-bd62-5b39-9e13-dd48bb757683","note","IP",,,,,
"ccb340e7-f6ac-594e-81a7-04ccf5022785","note","RESPONSIBILITY: Site Engineer",,,,,
"3e2b7c38-4ccd-593b-a50e-5a831dd1e882","textbox","Date Completed:",,,,,
