type,name,values,prefix,postfix,usage count,user addable,template name,
note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
note,– – – – – – – – –,,,,,,,
note,HP,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,,
note,– – – – – – – – –,,,,,,,
textbox,DATE:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.6 Acceptance of Rock Subgrade (when applicable),,,,,,,
note,FREQUENCY: Prior construction of the regulating layer,,,,,,,
note,– – – – – – – – –,,,,,,,
note,"ACCEPTANCE CRITERIA: Prior to construction of the regulating layer, the areas of rock subgrade shall be presented to the Superintendent for acceptance.",,,,,,,
note,• Any necessary amendments to the subsurface drainage design including transverse subsurface drainage at the interfaces shall be presented to Superintendent for review. ,,,,,,,
note,– – – – – – – – –,,,,,,,
note,REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.06(f),,,,,,,
note,– – – – – – – – –,,,,,,,
note,INSPECTION/TEST METHOD: Site Inspection/ Document Review,,,,,,,
note,– – – – – – – – –,,,,,,,
note,"RECORD OF CONFORMITY: Superintendent acceptance, Signed ITP",,,,,,,
note,– – – – – – – – –,,,,,,,
note,HP,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,,
note,– – – – – – – – –,,,,,,,
textbox,DATE:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.7 Unsuitable Material,,,,,,,
note,FREQUENCY: Each Lot,,,,,,,
note,– – – – – – – – –,,,,,,,
note,"ACCEPTANCE CRITERIA: Where Unsuitable material is encountered, proposed in-situ treatment must be submitted to the superintendent for review.",,,,,,,
note,– – – – – – – – –,,,,,,,
note,REFERENCE DOCUMENTS: 204.07 (d),,,,,,,
note,– – – – – – – – –,,,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
note,– – – – – – – – –,,,,,,,
note,HP,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,,
note,– – – – – – – – –,,,,,,,
textbox,DATE:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.8 Groundwater,,,,,,,
note,FREQUENCY: Each Lot,,,,,,,
note,– – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Where groundwater is encountered the contractor shall notify the superintendent and submit proposed action for review.,,,,,,,
note,• The Contractor shall submit any necessary approvals from relevant authorities for the treatment and disposal of this groundwater,,,,,,,
note,– – – – – – – – –,,,,,,,
note,REFERENCE DOCUMENTS: 204.06 (h),,,,,,,
note,– – – – – – – – –,,,,,,,
note,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
note,– – – – – – – – –,,,,,,,
note,HP,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,,
note,– – – – – – – – –,,,,,,,
textbox,DATE:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.9 Trimming and Level conformity,,,,,,,
note,FREQUENCY: Each Lot,,,,,,,
note,– – – – – – – – –,,,,,,,
note,"ACCEPTANCE CRITERIA: The level at any point on the subgrade shall not lie more than 20 mm below a 3 m straightedge laid in any direction, except across a crown and water shall not pond at any point. Random level assessments shall not be undertaken in lots not exceeding 4000 m2.",,,,,,,
note,○ Level tolerances:,,,,,,,
note,"• Range x = +15, -30mm",,,,,,,
note,• Max S = 12 mm ,,,,,,,
note,• 40 measurements per lot (Scale B),,,,,,,
note,– – – – – – – – –,,,,,,,
note,REFERENCE DOCUMENTS: 204.03(f)(g)(h),,,,,,,
note,– – – – – – – – –,,,,,,,
note,INSPECTION/TEST METHOD: Survey Report,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RECORD OF CONFORMITY: Survey Record,,,,,,,
note,– – – – – – – – –,,,,,,,
note,SCP,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Site Engineer/ Surveyor,,,,,,,
note,– – – – – – – – –,,,,,,,
textbox,DATE:,,,,,,,
section,3 - Testing,,,,,,,
checkpoint,3.1 Proof Rolling,,,,,,,
note,FREQUENCY: Each Lot,,,,,,,
note,– – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Proof rolls to be conducted in accordance with Section 173 of the VicRoads Standard Specification,,,,,,,
note,– – – – – – – – –,,,,,,,
note,REFERENCE DOCUMENTS: Section 173,,,,,,,
note,– – – – – – – – –,,,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
note,– – – – – – – – –,,,,,,,
note,"HP*, WP",,,,,,,
note,– – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,,
note,– – – – – – – – –,,,,,,,
textbox,DATE:,,,,,,,
checkpoint,3.2 Minimum Testing,,,,,,,
note,FREQUENCY: Each Lot,,,,,,,
note,– – – – – – – – –,,,,,,,
note,"ACCEPTANCE CRITERIA: Testing of every lot shall continue until three consecutive lots of like material and work have achieved the specified requirements in the first test. After satisfying this requirement and establishing a compaction procedure to the satisfaction of the Superintendent, the Contractor may seek the Superintendent’s agreement to reduce the frequency of testing of subsequent lots to the minimum requirements specified in Table 204.142",,,,,,,
note,– – – – – – – – –,,,,,,,
note,REFERENCE DOCUMENTS: 204.14 c,,,,,,,
note,– – – – – – – – –,,,,,,,
note,INSPECTION/TEST METHOD: Test Point,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
note,– – – – – – – – –,,,,,,,
note,"HP*, WP",,,,,,,
note,– – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,,
note,– – – – – – – – –,,,,,,,
textbox,DATE:,,,,,,,
checkpoint,3.2 Compaction Testing,,,,,,,
note,FREQUENCY: Each Lot,,,,,,,
note,– – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Ripped and re-compacted material below Cut Floor Level = minimum compaction 98% SDD. ,,,,,,,
note,• Type B Material placed within 400 mm of top of Type B Material = minimum compaction 95% SDD. ,,,,,,,
note,• Type B material 400mm below the top of Type B material and Top 150mm of where fill is to be constructed = minimum compaction 95% SDD.  ,,,,,,,
note,– – – – – – – – –,,,,,,,
note,REFERENCE DOCUMENTS: Table 204.131,,,,,,,
note,– – – – – – – – –,,,,,,,
note,INSPECTION/TEST METHOD: Test Point,,,,,,,
note,– – – – – – – – –,,,,,,,
note,"RECORD OF CONFORMITY: Test Records, Lot Register",,,,,,,
note,– – – – – – – – –,,,,,,,
note,TP,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,,
note,– – – – – – – – –,,,,,,,
textbox,DATE:,,,,,,,
checkpoint,3.3 Compaction Testing (Small Lots),,,,,,,
note,FREQUENCY: Each Lot,,,,,,,
note,– – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Any lot which has a surface area less than 500 m2 may be treated as a small area. Acceptance of the lot shall be based on the mean values of 3 individual tests. Minimum Compaction shall be 100% SDD.,,,,,,,
note,– – – – – – – – –,,,,,,,
note,REFERENCE DOCUMENTS: 173.04 d,,,,,,,
note,– – – – – – – – –,,,,,,,
note,INSPECTION/TEST METHOD: Test Point,,,,,,,
note,– – – – – – – – –,,,,,,,
note,"RECORD OF CONFORMITY: Test Records, Lot Register",,,,,,,
note,– – – – – – – – –,,,,,,,
note,TP,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Site Engineer,,,,,,,
note,– – – – – – – – –,,,,,,,
textbox,DATE:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Print Name:,,,,,,,
text,Position:,,,,,,,
text,Date:,,,,,,,
