"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"c970b435-1a5a-5b52-9c63-6d3dc47a7b24","note","Acceptance / Conformance Criteria - The Fill shall be sampled and tested by an IANZ Accredited laboratory for Crushing Resistance, Weathering Quality Index, Los Angeles Abrasion, and Soaked CBR at least 2 weeks prior to importing to the site.",,,,
"5fddf01b-636b-5c1b-9e0f-f9d479c784a9","note","Standard / Specification - PS 15.7.3 Appendix XIII",,,,
"c05f86e5-078b-56d0-a84d-743d12ed7c80","note","Verifying Document - IANZ Lab Reports",,,,
"0d61936a-619a-5486-b002-fd3bb8ecd191","note","Frequency - 2 Test Per Material Per Source at least 2 weeks prior to importing to the site.",,,,
"6c36e154-7375-5049-8d17-38c7ea3fb8aa","note","Verification Activity: Activity - HP",,,,
"3ce79e68-2cd7-57fc-8b23-187278275664","note","Verification Activity: By - ENG",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","4.01.02 - Testing for Layer Compaction - MDD",,,,
"0eea5d39-c7a9-597e-95e8-2d3aa0eb79ce","note","Acceptance / Conformance Criteria - The Fill shall be sampled and tested by an IANZ Accredited laboratory for Maximum Dry Density (Heavy Compaction), Optimum Water Content, Air Voids, and Shear Vane Strength (Su) with Range of Moisture Contents.",,,,
"3a7cfff1-f254-5419-911c-e86cf81791ad","note","Standard / Specification - PS 15.7.3 Appendix XIII PS 15.13",,,,
"bac60110-709f-58ca-825f-eef1d568b6fe","note","Verifying Document - IANZ Lab Reports",,,,
"28d0819b-7509-50e5-aaad-6484fe8c56af","note","Frequency - 1 Set (3 Tests) Per Material Type And Source Then 1 Test Per 5000M3 For That Material Type And Source",,,,
"93ed1431-f321-5f8b-8125-d991cf43a90b","note","Verification Activity: Activity - HP",,,,
"5eecf011-989a-5420-a82b-eb0149a57904","note","Verification Activity: By - ENG",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","4.01.03 - Production Property Test Sampling",,,,
"6c461bdf-e882-525f-a094-2bcc190ce2e7","note","Acceptance / Conformance Criteria - The Fill shall be sampled and tested by an IANZ Accredited laboratory for Particle Size Distribution/Grading (PSD).",,,,
"4c2ef108-068a-59d0-b3de-60b2a95c6c7f","note","Standard / Specification - PS 15.7.3 Appendix XIII",,,,
"6a814afb-0be7-53e5-8592-2862e1a765fd","note","Verifying Document - IANZ Lab Reports",,,,
"efce84d9-b1b2-5d89-991c-9da04e5ba923","note","Frequency - 0-400 M3 – 2 Tests",,,,
"f89666dd-0f56-5b39-b7d2-2694b08c1b13","note","○ 400-1,500M3 – 3 Tests",,,,
"ed92ad50-6f20-5df3-bdee-ddfd8f5eb73d","note","○ 1,500-4,000M3 – 4 Tests",,,,
"8473fabf-bde7-5cc9-8e93-e31e0d9d300b","note","○ >4,000M3 - 1 Test For Each Additional 10,000M3",,,,
"fd98181f-7bd9-5f53-8201-bb0c6813a688","note","Verification Activity: Activity - H",,,,
"29935793-de84-5fc9-9e9a-dc726b88856e","note","Verification Activity: By - PE",,,,
,"section","4.04 Type A3 (Site Won Landscaping Fill)",,,,
,"checkpoint","4.04.01 - On Site track-able Testing",,,,
"8fefcbaf-cb68-5917-9433-3d41137b8e4e","note","Acceptance / Conformance Criteria - Fine grained Type A3 site won materials may be considered suitable for use as landscape fill providing that it is ‘track-able’ by the contractor’s plant. This shall be determined before Sampling.",,,,
"b4914206-8d0b-5414-9502-17ae4fad6e1c","note","Standard / Specification - PS 15.7.3",,,,
"e51abaca-32b0-57d1-8544-f906b25a9fc0","note","Verifying Document - Visual Site Record",,,,
"aaf6e6a1-d9e9-5a27-86da-31e404a8a62d","note","Frequency - Prior to Sampling",,,,
"d4f5a2c3-8d72-5a12-84a0-52e374ec9d02","note","Verification Activity: Activity - W",,,,
"21e39c46-937e-5756-bf3a-0fa20897c108","note","Verification Activity: By - PE",,,,
,"checkpoint","4.04.02 - Testing for Layer Compaction - MDD",,,,
"da4431ef-f91b-5faf-a07f-ebe5b3ed0ce8","note","Acceptance / Conformance Criteria - The Fill shall be sampled and tested by an IANZ Accredited laboratory for Maximum Dry Density (Standard Compaction), Optimum Water Content, and Shear Vane Strength (Su) with Range of Moisture Contents.",,,,
"75366e9f-f170-5da4-8e90-2ba29431f456","note","Standard / Specification - PS 15.7.3, PS 15.13",,,,
"01c254a6-d804-5850-b1b7-daee29774ece","note","Verifying Document - IANZ Lab Reports",,,,
"cd00113d-ee85-5286-956b-580960ae86ae","note","Frequency - 1 Set (3 Tests) Per Material Type And Source Then 1 Test Per 5000M3 For That Material Type And Source",,,,
"9895d0dc-5a1e-556b-b3a4-f60bb935b694","note","Verification Activity: Activity - HP",,,,
"803e0adb-6908-539d-91c5-5f291f829291","note","Verification Activity: By - ENG",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","4.04.03 - Insitu Property Test Sampling",,,,
"b2e3a0b7-200b-54bc-8753-e33bdade2178","note","Acceptance / Conformance Criteria - The Fill shall be sampled and tested by an IANZ Accredited laboratory for Particle Size Distribution/Grading (PSD) and inspected for deleterious materials such as boulder size fragments and organic materials.",,,,
"da342694-bd84-565c-b303-933f704abeb3","note","Standard / Specification - PS 15.7.3",,,,
"3f8b0f56-e239-5878-82f3-25bd301b0188","note","Verifying Document - IANZ Lab Reports",,,,
"54187772-fb0a-5304-b22d-e6fef5571033","note","Frequency - Prior to use",,,,
"5f2c876f-b40e-5944-91db-1b5c4f101bfd","note","Verification Activity: Activity - HP",,,,
"10ebcf48-ad4b-5c4f-ac90-4d24da87969d","note","Verification Activity: By - ENG",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"section","4.05 Topsoil",,,,
,"checkpoint","4.05.01 - Topsoil",,,,
"c48a7814-415e-5bf0-90db-a1b8443b9fdd","note","Acceptance / Conformance Criteria - Topsoil is defined as the layer of material immediately below the ground surface comprising vegetation, tree roots, other non-decomposed organic matter, turf and humus. The Contractor is to stockpile and utilise site won topsoil for placement on the final batter slopes and for borrow site reinstatement as shown in the Contract Drawings.",,,,
"e65a11a1-9f5f-5b9b-b31a-005bf9a0f5ad","note","Standard / Specification - PS 15.7.3",,,,
"cf04a554-dfc6-58b4-9613-62ac16fdabb9","note","Verifying Document - Site Record",,,,
"ee11df60-1ce5-585b-8998-69594136d238","note","Frequency - During Stripping",,,,
"e137dc49-6b12-5bed-ab75-30d89abce352","note","Verification Activity: Activity - I",,,,
"11dd70c8-b8f1-5205-a62a-89a0d37a59b0","note","Verification Activity: By - SE",,,,
,"section","4.06 Geotextiles",,,,
,"checkpoint","4.06.01 - Geotextile on Undercut to Waste and Backfill",,,,
"01a812e1-2a2b-5d7f-a9f9-4d80c94b831d","note","Acceptance / Conformance Criteria - The Contractor shall submit the full details of the filter fabric they propose to use to the Engineer for approval prior to installation.",,,,
"c17089c8-cde6-5780-af0b-4d44cfe037e4","note","Standard / Specification - PS 15.10.9",,,,
"3752352a-df5a-53b2-8094-118f73546c7d","note","Verifying Document - Datasheet",,,,
"8e7145b3-d717-57d4-8b68-f84837bcbada","note","Frequency - Prior to use",,,,
"6f3350cc-a5e3-5922-90ec-ceba1cff1e25","note","Verification Activity: Activity - R",,,,
"ffc1a14f-5946-57d0-b15d-4eb1e2f5b1a3","note","Verification Activity: By - SE",,,,
,"section","5.01 Site Clearance",,,,
,"checkpoint","5.01.01 - Site Clearance",,,,
"76735cd9-4858-55a6-aa06-101f02518612","note","Acceptance / Conformance Criteria - All trees, scrub, non-lawn vegetation and/or self-sown plants within the extent of the earthworks shall be removed to waste in accordance with Clause 3 and Clause 9.4 of TNZ F/1:1997 Specification for Earthworks Construction.",,,,
"e2b43d2f-4215-5670-89ab-c3b1d39d5dd5","note","Standard / Specification - PS 14.1.1 NZTA F/1 - 3",,,,
"f35896e9-18bd-51fb-84bd-a516fea07908","note","Verifying Document - Site Record",,,,
"1c9aecd5-6527-5a3f-90f9-fb46fb1152c3","note","Frequency - Prior to excavation",,,,
"553d21dc-d656-5d11-a678-49e9091a7776","note","Verification Activity: Activity - I",,,,
"b8ac2dc9-f39d-5a4c-88d0-92ffc13d346b","note","Verification Activity: By - SE",,,,
,"checkpoint","5.01.02 - Dump Site Approval",,,,
"165908c4-435f-5b36-8fd9-df3fab4ecdd9","note","Acceptance / Conformance Criteria - The locations of dump areas shall be agreed by the Engineer before use.",,,,
"e22c6756-65e9-50b5-b8f9-e78161c44d04","note","Standard / Specification - NZTA F/1 - 9.4",,,,
"55d5c387-b48b-5e7f-9757-2749a36ece54","note","Verifying Document - Site Record",,,,
"f84ff3ba-d111-577e-814d-2f3b3ff0c62e","note","Frequency - Prior to Stockpiling",,,,
"73737f8f-3ed5-5230-a5fa-7d12fd1ac08c","note","Verification Activity: Activity - HP",,,,
"74ce0d35-f379-5262-b7f4-46543d42148d","note","Verification Activity: By - ENG",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","5.01.03 - Mulching",,,,
"7c25105e-22ed-5c83-8240-5f58fa89da29","note","Acceptance / Conformance Criteria - Where possible, cleared vegetation shall be mulched and stockpiled at a suitable site for future landscaping work.",,,,
"39aa4f4e-e9d4-5b72-a53a-4a01c43363d6","note","Standard / Specification - PS 14.1.1",,,,
"54411dec-bc57-5533-afb7-0f38308d0bf6","note","Verifying Document - Site Record",,,,
"d3575c48-3185-5f98-b1fe-4784265e23ac","note","Frequency - During Clearing",,,,
"449c8392-36d0-5a80-8ce1-30049ce1eaa6","note","Verification Activity: Activity - R",,,,
"07fddfa0-d1c0-5767-bf10-aa4ad5673f63","note","Verification Activity: By - SE",,,,
,"section","6.01 General Earthworks",,,,
,"checkpoint","6.01.01 - Earthworks Methodology",,,,
"c228e36c-639a-5d64-84a6-17b814e6f41b","note","Acceptance / Conformance Criteria - The Contractor shall submit the construction and QA methodology for each element of Earthworks including construction, Haul roads, Site Access, dewatering, Wet weather, testing, inspection, and hold points for review and approval prior to works.",,,,
"0b682de4-c8ae-51d1-9923-ecbfc85690dd","note","Standard / Specification - PS 15.13, PS 15.6.2, PS 15.10.13",,,,
"b50a3242-4781-56d2-9c29-2bfa07bedacd","note","Verifying Document - Approved Methodology",,,,
"9b77a527-c1c2-52d4-bf08-2baf8fe48a93","note","Frequency - Prior to Earthworks",,,,
"00c15935-b738-5367-8878-db856c582b87","note","Verification Activity: Activity - HP",,,,
"2e554e60-d952-5dd6-861b-a558370ee856","note","Verification Activity: By - ENG",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","6.01.02 - Temporary Excavation Approval",,,,
"8b4c1814-1483-57a0-a93e-7cf0f5129205","note","Acceptance / Conformance Criteria - The Contractor shall submit Temporary Excavations details to the engineer for approval prior to excavation.",,,,
"33ca796d-57e5-58de-b34f-c32e6163735c","note","Standard / Specification - PS 15.13",,,,
"c6d3b217-5879-5d04-b9ab-a032084546f6","note","Verifying Document - Engineers Approval",,,,
"de2c1bd3-ac7a-562d-817a-3f4a0bb05767","note","Frequency - Prior to Excavation.",,,,
"cd18a545-923b-5871-b92c-dee9402f4e29","note","Verification Activity: Activity - HP",,,,
"b2515f22-7df2-58c2-ac65-fe920a60c040","note","Verification Activity: By - ENG",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","6.01.03 - Temporary Works Design",,,,
"6bf13ae3-7a65-50e5-8ee5-356f37e5f99f","note","Acceptance / Conformance Criteria - The Contractor shall submit the temporary works design for Review and approval of prior to excavation.",,,,
"34321cd1-593b-53a3-963f-41929191a96b","note","Standard / Specification - PS 15.13",,,,
"725dbc6f-43b7-58dd-b840-2a9e1cc7a0a5","note","Verifying Document - Approved Design",,,,
"e4fec50b-b4eb-5cfa-bc23-b5a1182bdb5c","note","Frequency - Prior to Excavation.",,,,
"2ac192cb-bf2e-52c2-b62a-50c4c4697492","note","Verification Activity: Activity - HP",,,,
"e421222d-e59e-5ba2-9fce-d91b87b2c1cd","note","Verification Activity: By - ENG",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","6.01.04 - Temporary Stockpiles",,,,
"baf815d3-1ef3-59b4-94ad-daf49ffc72eb","note","Acceptance / Conformance Criteria - Temporary stockpiles shall not be located within the footprint of the permanent works unless approved by the Engineer.",,,,
"18b30793-18bf-5c62-9ab2-12c0e2ba5c49","note","Standard / Specification - PS 15.6.5",,,,
"cc98758a-ecad-5043-bcc8-3a0f6433d90f","note","Verifying Document - Engineers Approval",,,,
"58eb1e17-79a1-52e1-b4e4-ff51e4c2a10c","note","Frequency - Prior to stockpiling",,,,
"08cfbbd5-6e1b-5ca2-872e-ed4df362935a","note","Verification Activity: Activity - HP",,,,
"8f11b887-eb69-534b-b326-59012efc3a5c","note","Verification Activity: By - ENG",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","6.01.05 - Surplus Material",,,,
"02f14ce9-3ef4-562b-b104-58d1241b50c7","note","Acceptance / Conformance Criteria - Surplus or waste soils may be deposited outside the site boundaries with the written approval of the Engineer.",,,,
"c85b74b4-9183-55a7-ae2f-345297038e49","note","Standard / Specification - PS 15.1",,,,
"ef2e0cf0-e7d5-51ba-8a6d-bbc82bdf9e2f","note","Verifying Document - Engineers Approval",,,,
"a960256b-958b-5eb6-af8e-bc4d99728fb0","note","Frequency - Each Occurrence",,,,
"52fea67b-14ca-5826-8d8a-c11dc3466cf4","note","Verification Activity: Activity - HP",,,,
"4b1848f4-9510-5def-95f4-d24b7a6c808e","note","Verification Activity: By - ENG",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","6.01.06 - As-Builts",,,,
"db708295-8b31-57be-bec5-77dab4401720","note","Acceptance / Conformance Criteria - As-Built records and drawings shall accurately record the layout and extents of all the work including all of the cuts and fills, monitoring instrumentation, ground improvements, and locations of foundation / subsurface drainage systems and their outlets.",,,,
"a24bef18-ed19-5402-9911-8d0aa41611d7","note","Standard / Specification - PS 15.11.7",,,,
"44a3c1ca-2b3c-5bd8-bcd9-8166bc6a932f","note","Verifying Document - Survey Records",,,,
"b240b2d4-ab96-5982-84a2-2fd25825db00","note","Frequency - During Earthworks",,,,
"f0563e63-58d2-5281-99f2-223329a109a7","note","Verification Activity: Activity - D",,,,
"0379ef52-f0a4-5de8-b838-16ad532332f7","note","Verification Activity: By - SV",,,,
,"section","6.02 Cutting and Subgrade",,,,
,"checkpoint","6.02.01 - Cut slope inspections",,,,
"f0c9e4d3-35fc-5484-b867-873378bcdcc6","note","Acceptance / Conformance Criteria - Cut slope inspections will be required to allow inspection of the soils exposed and check for seepages. Inspection records are to include photographs, logged soils (to NZ Geotechnical Guidelines) and hand shear vane testing on fine grained soils. Results will be submitted to the Engineer.",,,,
"a5050965-657c-5cb4-ba54-29f7a81a36c0","note","Standard / Specification - PS 15.10.2, PS 15.13",,,,
"0ca6644d-27bc-50cb-82c3-e9215beabdf8","note","Verifying Document - Engineers Approval",,,,
"ee095220-c54a-544f-8c85-d2e244c4a0fd","note","Frequency - Each Occurrence",,,,
"6854b9e5-08d8-53bf-b4c4-25cc08b491a4","note","Verification Activity: Activity - HP",,,,
"3b8c7bd6-7173-5f1c-9873-a15adf5e3876","note","Verification Activity: By - ENG",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","6.02.02 - Dewatering",,,,
"45ad7851-3863-514c-bd5d-d0013775f8f7","note","Acceptance / Conformance Criteria - Trenches and excavations shall be dry at all times during construction works and a constant water level is to be maintained at 300mm below the base of the trench. No construction works may occur if there is any water in an excavation.",,,,
"10bf3c53-35d3-54c6-aa6d-417ba63dc5da","note","Standard / Specification - PS 15.10.18",,,,
"fbd2f8c6-64ab-5c47-af05-cb3418296a2c","note","Verifying Document - Site Records",,,,
"bc3137ea-86db-5fc7-b231-fea3db637513","note","Frequency - Ongoing",,,,
"f642d9fb-44aa-5900-a964-19c664e82209","note","Verification Activity: Activity - S",,,,
"83904629-984d-510e-b1a8-050717dedc6a","note","Verification Activity: By - SE",,,,
,"checkpoint","6.02.03 - Subgrade CBR Testing (Road and Embankment)",,,,
"f3d10b4e-addd-5538-a957-2a37e0034faf","note","Acceptance / Conformance Criteria - The subgrade shall be tested for CBR via Shear Vane or Scala depending on site conditions. Testing to be undertaken to maximum 3m depth at 0.5m interval with hand auger holes required for test deeper than 900mm.",,,,
"2ce0f2e8-1f40-5e35-8e0b-a78fd0b55a7b","note","This test shall be undertaken at the design subgrade level and at a depth of 300mm below the design subgrade level. Scala penetrometer testing to be undertaken instead of shear vane tests where shear vane is unable to penetrate subgrade material.",,,,
"8b65a2ae-cac6-521a-a731-1c5b9ef6ea23","note","○ Shear Vane Average minimum su: > 60kpa",,,,
"4ccae70e-9d5a-53e4-8f6b-a4e00f80f67e","note","○ Shear Vane Single test minimum su: > 50kpa",,,,
"3ff01897-8d7b-537a-9e0a-bdedcefe185a","note","○ SCALA: Minimum 3 blows per 100mm penetration",,,,
"630d469c-d4b6-528c-8e3d-4302c9510b53","note","Standard / Specification - PS 15.10.4, PS 15.10.5 Appendix XIII",,,,
"0c3bb1ce-aaf0-5272-9b8f-4d902e6bbc45","note","Verifying Document - Shear Vane or Scala Report",,,,
"85d3bae8-7bf8-56b3-9602-213fb78a5576","note","Frequency - 4 test per 400M2",,,,
"55a69f30-35b2-5c05-9282-92604524f101","note","Verification Activity: Activity - I",,,,
"8a1bfe00-8ce7-590a-a5cb-d9ae236fa6a6","note","Verification Activity: By - SE",,,,
,"checkpoint","6.02.04 - Undercut Subgrade Compaction",,,,
"f841e758-4cd2-5891-b08c-751a3c88b535","note","Acceptance / Conformance Criteria - The degree of compaction of each layer shall be such that when trimmed to a smooth surface, the resultant impression in the surface under a smooth wheel roller having a minimum loading of 6259kg per metre width of fill or equivalent as agreed by the Engineer, shall not be greater than 7 mm for bulk fill or 5mm for subgrade fill.",,,,
"8fb02c88-5c79-5b58-a1dd-92a07552b833","note","Standard / Specification - PS 15.10.4",,,,
"a629293c-385f-5bce-b059-933f4c7d43dd","note","Verifying Document - Site Records",,,,
"2a96cae7-3c6a-51cb-9454-6091224f2d6f","note","Frequency - Prior to Backfilling",,,,
"4ff321f5-d0cb-5131-9bac-f2447b9cd5d8","note","Verification Activity: Activity - S",,,,
"9afabe93-cf7b-5ea2-9907-09925e3a24f2","note","Verification Activity: By - SE",,,,
,"checkpoint","6.02.05 - Soft Road Subgrade Areas",,,,
"6fd65fab-6193-5462-afeb-d69af1a8db96","note","Acceptance / Conformance Criteria - Any soft area observed during rolling of the subgrade shall be referred to the Engineer.",,,,
"d76e99d9-c656-55e3-acb1-1c1df46f6945","note","Standard / Specification - PS 15.10.4",,,,
"1be23212-e8df-5d9f-8313-9a5254ebe069","note","Verifying Document - Notice",,,,
"1c0d6418-f406-5f50-950c-5444425f50bf","note","Frequency - When Encountered",,,,
"34656019-18b2-5fea-94d4-d598e2a8138a","note","Verification Activity: Activity - S",,,,
"c035f040-40a1-576d-b193-c59e6a453dad","note","Verification Activity: By - SE",,,,
,"checkpoint","6.02.06 - Daily Earthwork Grading and Rolling",,,,
"8984ac7d-e1bb-57c5-a681-dc58d56356d3","note","Acceptance / Conformance Criteria - Earthwork materials on site are sensitive to overworking in wet conditions. It is critical that all fill surfaces are graded and rolled at the end of each day’s work to prevent any ponding, erosion and potential softening of the structural fill.",,,,
"416ec768-064f-530b-a57e-145a8c004c54","note","Standard / Specification - PS 15.6.4",,,,
"bf95fb32-c647-53aa-b7f4-0e546b27403b","note","Verifying Document - Site Records",,,,
"24c2a60d-45ac-58c8-a99d-a8a30e9dd85e","note","Frequency - Daily",,,,
"49f92057-be72-5671-9aa9-7b3b87593047","note","Verification Activity: Activity - R",,,,
"9ed53212-1e6c-58c5-a68f-c2728e7742fc","note","Verification Activity: By - SE",,,,
,"checkpoint","6.02.07 - Finished Surfaces",,,,
"9bec837e-b683-55ad-bd75-4a248c626262","note","Acceptance / Conformance Criteria - The works shall meet the minimum geometric extent both horizontally and vertically as specified in the Contract Drawings. Minimum general survey tolerances for Subgrade is 0 to -30mm before placing aggregate layers.",,,,
"a6991efb-ab9a-5b99-bf23-cb2f8b77c50b","note","Standard / Specification - PS 15.6.8",,,,
"be65fa83-a107-5342-9c6d-a54c8b435c69","note","Verifying Document - Survey Records",,,,
"887ad7d3-09f0-5edf-a3ba-45e2f89d1d67","note","Frequency - Each Finished Surface",,,,
"157d7177-0edf-5110-9131-f02c3d9f1433","note","Verification Activity: Activity - D",,,,
"1fe43a96-441d-52f3-9c61-b1ddff480ba2","note","Verification Activity: By - SV",,,,
,"checkpoint","6.02.08 - Subgrade Proof Roll and Foundation Inspection (Road and Embankment)",,,,
"b64008e4-8e18-5171-b4ca-a72a0d91c282","note","Acceptance / Conformance Criteria - The Engineer shall Inspect the Foundation surface prior to Filling during the Proof Roll. No filling shall be undertaken until an inspection has been made and the Engineer has approved the cut and stripping of unsuitable materials. Visual Observation Across The Stripped Area Displacement < 15mm.",,,,
"677d8b3a-9fe5-5e7f-9e11-0862609e0580","note","Standard / Specification - Appendix XIII PS 15.13, PS 15.10.5",,,,
"9841c2a6-be7e-500d-bcca-506f57b64c31","note","Verifying Document - Engineers Approval",,,,
"4e231911-13ab-5ecd-9b53-75b332d5bfb0","note","Frequency - Prior to filling with 24h notice",,,,
"c10bf413-07c4-5174-9e14-7c2fbcd9358d","note","Verification Activity: Activity - HP",,,,
"950b4e24-66ad-5e1f-946a-4eebbe8609ed","note","Verification Activity: By - ENG",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"section","6.03 Filling General",,,,
,"checkpoint","6.03.01 - Compaction Trials",,,,
"082af659-e5a1-5e55-bb14-86dcfa2c12cc","note","Acceptance / Conformance Criteria - The Contractor shall carry out compaction trials of the various soil types and combinations on site, and any imported fill materials, using different layer thicknesses, types of rollers and conditioning plant (i.e. construction discs and scarifiers). The trials shall be conducted over the duration of the earthworks operation with the objective of determining the most suitable and efficient techniques to meet the compaction requirements. The trial details, test data and conclusions shall be reported and copied to the Engineer within five days of completion of each trial.",,,,
"b932f253-0659-5483-8431-149e22a51f34","note","Standard / Specification - PS 15.10.15",,,,
"0ff16a2c-7e89-5fe7-97b9-0d0dc811e560","note","Verifying Document - Trial Results",,,,
"5fa74afb-d11f-58b9-9267-b51498af3937","note","Frequency - During Works before placement of each material.",,,,
"103d17fd-0df9-56e9-949a-dda4690eb715","note","Verification Activity: Activity - R",,,,
"66efe4f8-ef07-5b70-852c-a42dccaab6c1","note","Verification Activity: By - PE",,,,
,"checkpoint","6.03.02 - Daily Earthwork Grading and Rolling",,,,
"df995618-ec5c-52ac-bb34-bf80d218c209","note","Acceptance / Conformance Criteria - Earthwork materials on site are sensitive to overworking in wet conditions. It is critical that all fill surfaces are graded and rolled at the end of each day’s work to prevent any ponding, erosion and potential softening of the structural fill.",,,,
"6e1990f4-1944-52f9-adc1-c56f6e23f059","note","Standard / Specification - PS 15.6.4",,,,
"dd521587-27b0-51b0-a5d0-24e9fa01953b","note","Verifying Document - Site Records",,,,
"442378b2-795b-5196-893f-c29d3d69eee0","note","Frequency - Daily",,,,
"77503a2a-7c81-5b30-9e68-1ed134c05d3d","note","Verification Activity: Activity - R",,,,
"61621d38-6e44-5229-bb6a-1d9f4d0cb4e7","note","Verification Activity: By - SE",,,,
,"checkpoint","6.03.03 - Surface Scarifying",,,,
"0ed24745-c07b-583e-bab1-918484a3fcf6","note","Acceptance / Conformance Criteria - Prior to commencement of filling operations, the previously graded and rolled surface shall be scarified or worked to prevent the formation of sub-standard, or weak layers within the fill.",,,,
"f2acaa3e-a613-5262-ab61-2eb45808fb66","note","Standard / Specification - PS 15.6.4",,,,
"e3c95049-7b0f-5e5d-b815-97e54766a6ce","note","Verifying Document - Site Records",,,,
"9ba4ab12-463b-5cf6-83b5-2ff13e36ec88","note","Frequency - Prior to commencement of filling operations",,,,
"a886b71a-9ea3-532b-aa9d-0e0d3d2038e2","note","Verification Activity: Activity - R",,,,
