type,name,values,prefix,postfix,usage count,user addable,template name
label,"CONTROL TYPE I.E. CHECKSHEET / RECORDS: Photos, QA Checksheet(s)",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: WITNESS,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,4.06 - Backfilling,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 4.4.2.4,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: Contractor to propose, for the Engineers approval, a method of compaction and testing procedures to demonstrate that relative density has been achieved.",,,,,,
label,ACCEPTANCE CRITERIA: The drain pipe installation shall be inspected and approved prior to backfilling.,,,,,,
label,○ Backfill above the filter material shall be carefully placed in 300mm layers and compacted into a min Relative Density of 70%,,,,,,
label,TEST SPEC AND FREQUENCY: Method of compaction and testing to be reviewed by the Engineer. Each length of pipe installed to be inspected and approved by the Engineer.,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / RECORDS: Photos, QA Checksheet(s), Compaction methodology",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: HOLD,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
