type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Acceptance Criteria: Acceptance Criteria - Coating conforms to the requirements,,,,,,,
label,Acceptance Criteria: Reference Standard - Paint manufacturers specification And AS 3894.3,,,,,,,
label,Verification: Recording Document - Paint QA Sheet,,,,,,,
label,Inspection Activity: Activity - P,,,,,,,
label,Inspection Activity: Activity - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2 - Complete final inspection documentation for presentation to the client,,,,,,,
label,Acceptance Criteria: Reference Standard - AS 3894.12,,,,,,,
label,Verification: Recording Document - Final report,,,,,,,
,,,,,,,,
checklist,ITP - Concrete Crack Injection and Spall Repairs,itp,,,,,ITP - Concrete Crack Injection and Spall Repairs - Rev1,
section,Materials,,,,,,,
checkpoint,Crack Injection Epoxy Resin,,,,,,,
label,SPECIFICATION REFERENCE - 8.3.3,,,,,,,
label,TEST REQUIRED - Delivery Dockets,,,,,,,
label,"INSPECTION BY - UCCL, Beca",,,,,,,
label,ACCEPTANCE CRITERIA - Dormant cracks up to 2mm width – Sikadur52 or Sikadur Injectokit-LV (Sika),,,,,,,
label,○ Dormant cracks between 2mm and 5mm width – Sikadur52,,,,,,,
label,○ Active cracks - MC-injekt2300 (MC-Bauchemie),,,,,,,
label,UCCL - V,,,,,,,
label,Engineer/Client - W,,,,,,,
checkpoint,Grout,,,,,,,
label,SPECIFICATION REFERENCE - 8.4.4,,,,,,,
label,TEST REQUIRED - Delivery Dockets,,,,,,,
label,"INSPECTION BY - UCCL, Beca",,,,,,,
label,"ACCEPTANCE CRITERIA - Dormant cracks up to 10mm width – Sika Grout 215 (Sika), or in the following instances:",,,,,,,
label, — Where a crack repair is started with Sika Grout 215 and the crack reduces to no less than 2mm.,,,,,,,
label," — Conversely, a crack repair is started with Sika Grout 215 and the crack widens to no greater than 15mm.",,,,,,,
label,"○ Dormant cracks greater than 10mm width – Sika Grout 212 (Sika), or where a crack repair is started with Sika Grout 212 and the crack reduces to no less than 6mm.",,,,,,,
label,○ Mortar Repairs shall be Sika Monotop 352,,,,,,,
label,○ Micro-concrete repairs shall use Sika Monotop-428R,,,,,,,
label,UCCL - V,,,,,,,
label,Engineer/Client - W,,,,,,,
checkpoint,Bonding Agent,,,,,,,
label,SPECIFICATION REFERENCE - 8.5.4,,,,,,,
label,TEST REQUIRED - Delivery Dockets,,,,,,,
label,"INSPECTION BY - UCCL, Beca",,,,,,,
label,ACCEPTANCE CRITERIA - All exposed concrete surfaces shall be prepared with Sika Monotop 910N,,,,,,,
label,UCCL - V,,,,,,,
label,Engineer/Client - W,,,,,,,
checkpoint,Anodes,,,,,,,
label,SPECIFICATION REFERENCE - 8.5.6,,,,,,,
label,TEST REQUIRED - Delivery Dockets,,,,,,,
label,"INSPECTION BY - UCCL, Beca",,,,,,,
label,ACCEPTANCE CRITERIA - Anodes shall be Sika FerroGard-510 patch with a zinc content of 62g and shall be embedded with Sika FerroGard-500 Crete,,,,,,,
label,UCCL - V,,,,,,,
label,Engineer/Client - W,,,,,,,
section,Installation and Testing,,,,,,,
checkpoint,Concrete Coating,,,,,,,
label,SPECIFICATION REFERENCE - 8.6.1,,,,,,,
label,TEST REQUIRED - Delivery Dockets,,,,,,,
label,"INSPECTION BY - UCCL, Beca",,,,,,,
label,ACCEPTANCE CRITERIA - Concrete coating products shall be Sikagard-706 Thixo or Emer-stop Crème,,,,,,,
label,UCCL - V,,,,,,,
label,Engineer/Client - W,,,,,,,
checkpoint,Cleaning of concrete cracks,,,,,,,
label,SPECIFICATION REFERENCE - 8.3.1 & 8.4.1,,,,,,,
label,TEST REQUIRED - Visual Inspection,,,,,,,
label,"INSPECTION BY - UCCL, Beca",,,,,,,
label,"ACCEPTANCE CRITERIA - Prior to epoxy, concrete surfaces shall be cleaned to reveal cracks and other defects. The bond surface is to be clean, dry, sound and free of contaminates to keep the injection system under pressure.",,,,,,,
checkpoint,Crack Treatment (Cracks <5mm),,,,,,,
label,SPECIFICATION REFERENCE - 8.3.2 & 8.3.3,,,,,,,
label,TEST REQUIRED - Visual Inspection/ photos,,,,,,,
label,"INSPECTION BY - UCCL, Beca",,,,,,,
label,ACCEPTANCE CRITERIA - Crack treatment shall follow the PDS sheet for Sikadur injecto LV kit or Sikadur 52.,,,,,,,
checkpoint,Crack Treatment (Cracks >5mm),,,,,,,
label,SPECIFICATION REFERENCE - 8.4.3 & 8.4.4,,,,,,,
label,TEST REQUIRED - Visual Inspection/ photos,,,,,,,
label,"INSPECTION BY - UCCL, Beca",,,,,,,
label,ACCEPTANCE CRITERIA - Formwork shall be constructed to prevent leakage of grout (sika 215). Bleed tubes shall be incorporated as necessary to avoid air entrapment. Grout shall be mixed following the manufacturers instructions and a grout pump shall be used to install the grout.,,,,,,,
checkpoint,Cleaning of concrete spalls,,,,,,,
label,"SPECIFICATION REFERENCE - 8.5.2, 8.5.3, 8.5.4, 8.5.5",,,,,,,
label,TEST REQUIRED - Visual Inspection/ photos,,,,,,,
label,"INSPECTION BY - UCCL, Beca",,,,,,,
label,"ACCEPTANCE CRITERIA - All damaged concrete shall be broken out with care as not to damage reinforcing. All edges shall be saw cut 10mm deep. Concrete shall be clean, dry, sound and free of contaminants. Reinforcing shall be clean and free of corrosion. Sika Monotop-910N shall be applied prior to grouting.",,,,,,,
checkpoint,Spall Repair,,,,,,,
label,SPECIFICATION REFERENCE - 8.5.7,,,,,,,
label,TEST REQUIRED - Visual Inspection/ photos,,,,,,,
label,"INSPECTION BY - UCCL, Beca",,,,,,,
label,ACCEPTANCE CRITERIA - Where concrete cover is less than 30mm cover shall be made to be 40mm. Repairs exceeding 20L shall be completed using micro concrete. The surface shall be made good on completion,,,,,,,
checkpoint,Anodes,,,,,,,
label,SPECIFICATION REFERENCE - 8.5.6,,,,,,,
label,TEST REQUIRED - Visual Inspection/ photos,,,,,,,
label,"INSPECTION BY - UCCL, Beca",,,,,,,
label,"ACCEPTANCE CRITERIA - Anodes shall be provided for all repairs of a volume greater than 20L. Anodes shall be positioned at a maximum 400mm centres, with an anode located within 100mm of each end of the repair. Anodes shall be installed as per manufactures guidelines. Anodes shall be installed into drilled holes of the parent concrete and shall be wired directly to cleaned reinforcing.",,,,,,,
checkpoint,Concrete Coating,,,,,,,
label,"SPECIFICATION REFERENCE - 8.6.1, 8.6.2,",,,,,,,
label,ACCEPTANCE CRITERIA - Concrete coating shall be in accordance with the manufactures PDS. Consumption of product and site conditions shall be recorded. Trial applications shall be undertaken as per 8.6.2 of the specification to determine the number of coats required for the structure.,,,,,,,
checkpoint,Crack injection proving cores,,,,,,,
label,SPECIFICATION REFERENCE - 8.7.1,,,,,,,
label,ACCEPTANCE CRITERIA - 50mm diameter by 300mm deep proving cores shall be taken after the first 5m of crack injection is complete. Cores shall be examined by the engineer.,,,,,,,
checkpoint,Concrete Coating proving cores,,,,,,,
label,SPECIFICATION REFERENCE - 8.7.3,,,,,,,
checkpoint,Concrete Spalls testing,,,,,,,
label,SPECIFICATION REFERENCE - 8.7.2,,,,,,,
checkpoint,Making good all core locations,,,,,,,
label,SPECIFICATION REFERENCE - 8.7.1,,,,,,,
label,ACCEPTANCE CRITERIA - All core locations shall be repaired as per the concrete spalls procedure.,,,,,,,
section,Post Construction,,,,,,,
checkpoint,As builts and Redline Markup,,,,,,,
label,TEST REQUIRED - Asbuilt file,,,,,,,
label,INSPECTION BY - UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY - Following completion of construction,,,,,,,
label,"ACCEPTANCE CRITERIA - As built drawings, redline markups",,,,,,,
label,UCCL - S,,,,,,,
label,Engineer/Client - A,,,,,,,
,,,,,,,,
checklist,ITP - Bridge Strengthening Fabrication,itp,,,,,ITP - Bridge Strengthening Fabrication - Rev 0,
section,1.0 - PRE-START,,,,,,,
checkpoint,1.1 - Technical specifications & Construction drawings,,,,,,,
label,QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Review the Technical Specification(s) and client supplied construction drawings for requirements,,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - Structural Specification Client IFC drawings,,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - All,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
checkpoint,1.2 - Receipt of Approved Construction Drawings,,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Shop drawings (fabrication drawings) showing details for all steel elements shall be prepared and submitted to the Clients Engineer no less than 14 working days prior to commencing fabrication, the review process shall be completed prior to commencement of fabrication",,,,,,,
label,"ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131, AS1100, AS 1101.3 Structural Specification",,,,,,,
label,"ACCEPTANCE CRITERIA: CLAUSE - 4.4, All 9.6",,,,,,,
label,VERIFICATION: RECORDING DOCUMENT - Drawings and document revision review,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - R,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - R,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2.0 - PROCEDURES AND DOCUMENTS,,,,,,,
checkpoint,2.1 - Quality Management System,,,,,,,
label,QUALITY CONTROL ACTIVITY & RESPONSIBILITY - ISO 9001 & AS NZS 3834 certification is current,,,,,,,
label,"ACCEPTANCE CRITERIA: REFERENCE/STANDARD - ISO 9001, AS/NZS ISO 3834",,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - All,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - R,,,,,,,
checkpoint,2.2 - SFC Certified,,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - SFC Certification to be current and minimum CC2 as per construction category, if non SFC contractors are to be utilised for structural steel fabrication, approval from the design engineer is required",,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131 Structural Specification,,,,,,,
label,"ACCEPTANCE CRITERIA: CLAUSE - 4.1, 10.2.1 / 9.8",,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - R,,,,,,,
checkpoint,2.3 - ITP,,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - ITP to be developed and approved, ITP to be submitted to design engineer for review prior to commencement of fabrication",,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131 Structural Specification,,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - 9.3,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3.0 - MATERIALS,,,,,,,
checkpoint,3.1 - Procurement of materials,,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Structural steel material is to be procured from mills with third party product certification schemes such as ACRS accredited mills with ILAC accreditation, any steel that does not meet this criteria shall have verification testing completed in accordance with the requirements of SCNZ report 111:2018 section 5, all steel conformity paths and verification testing results shall be submitted to the design engineer/construction reviewer for approval",,,,,,,
label,"ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131, NZS 3404: 1997 Structural Specification",,,,,,,
label,"ACCEPTANCE CRITERIA: CLAUSE - 5.3.1, 2, 9.8.1",,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 - Inspection of delivered materials and test certificates,,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - On delivery of materials, Inspection of materials will be undertaken to ensure they match the purchasing requirements and that the material certificates comply with project specific requirements",,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131,,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - 4.7 & 5.2,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3 - Marking,,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - After checking incoming materials, the materials will be marked with the PO number, The Project/Job number and heat number",,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131,,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - Section 5.2,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - C,,,,,,,
checkpoint,3.4 - Traceability,,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Construction Category CC2 ‘Basic traceability’ is required, material certificates and nests to be collated and supplied in the MDR with associated material certificate register providing traceability requirements",,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131,,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - 4.7 & 5.2,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
section,4.0 - PRODUCTION,,,,,,,
checkpoint,4.1 - Cutting,,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Steel may be cut by sawing, shearing, cropping, machining, or thermal cutting. All corners and edges on steelwork to be painted or galvanized shall be ground to a minimum radius of 2mm. No edges are to be sheared in areas designated as yielding regions for seismic design. Site cutting and hand gas cutting is not permitted, unless approved by the Engineer.",,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131 Structural Specification,,,,,,,
label,"ACCEPTANCE CRITERIA: CLAUSE - 6.5, 10.2.2",,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - C,,,,,,,
checkpoint,4.2 - Holing,,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Holes for bolts shall be drilled or machine cut, slotted holes are not to be used for connections other than those documented in approved drawings",,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131 Structural Specification,,,,,,,
label,"ACCEPTANCE CRITERIA: CLAUSE - 6.7, 6.13, 10.2.8",,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - C,,,,,,,
checkpoint,4.3 - Re-entrant corners,,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Re-entrant corners to have a minimum 10mm radius, a re-entrant corner being any corner in which the open angle between cut faces is less than 180 degrees",,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131,,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - 6.5.3,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - C,,,,,,,
checkpoint,4.4 - Splicing of members,,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - All members shall be cut to the lengths required and to be of one length without welding, unless approved by the Engineer.",,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - Structural Specification,,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - 10.2.2,,,,,,,
section,5.0 - ASSEMBLY,,,,,,,
checkpoint,5.1 - Fit up and dimensional checks,,,,,,,
label,QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Checks are to be made prior to any cutting or welding taking place and on completion of welding of individual items and completed fabrication,,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131,,,,,,,
label,"ACCEPTANCE CRITERIA: CLAUSE - 6.9, 6.10, Appendix F",,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - R,,,,,,,
checkpoint,5.2 - Weld Access holes,,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Weld access holes shall be in accordance with AS/NZS 5131 section 6.7.7 and approved by the design engineer, where there is any doubt referral back to the design engineer is required",,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131,,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - 6.7.7,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - C,,,,,,,
checkpoint,5.3 - Temporary attachments,,,,,,,
label,QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Temporary attachments to be ground flush and tested with magnetic particle examination,,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 1554.1,,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - 5.9,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - C,,,,,,,
section,6.0 - WELDING,,,,,,,
checkpoint,6.1 - Welding procedures to be approved,,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - CEC Welding Inspector shall review and approve welding procedure specifications to ensure they are suitable for the joint type, material, welding consumables and process to be used",,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 1554.1 Structural Specification,,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - Section 4,,,,,,,
label,VERIFICATION: RECORDING DOCUMENT - WPS Register,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.2 - Welding Consumables,,,,,,,
label,QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Welding consumables to be used as stated on the relevant WPS and stored in accordance with the requirements of AS/NZS 5131 and manufacturers recommendations as applicable,,,,,,,
label,"ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131, AS/NZS 1554 Structural Specification",,,,,,,
label,"ACCEPTANCE CRITERIA: CLAUSE - 7.5, All",,,,,,,
label,VERIFICATION: RECORDING DOCUMENT - Welding Consumables Register,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - R,,,,,,,
checkpoint,6.3 - Welder Qualifications,,,,,,,
label,QUALITY CONTROL ACTIVITY & RESPONSIBILITY - CEC Welding Inspector shall review and approve welder qualifications to ensure they are suitable for the welding being undertaken,,,,,,,
label,"ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 2980:2018, AS/NZS ISO 9606: 2017 Structural Specification",,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - All sections,,,,,,,
label,VERIFICATION: RECORDING DOCUMENT - Welder Qualification Register,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.4 - Welding Traceability,,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Welding traceability to be provided by welders ID recorded adjacent to the weld and on the workshop drawing in the production check point stamp, this shall then be transferred to the welding and fabrication inspection record by the welding inspector",,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131,,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - 7.4.2 & table 7.4,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
checkpoint,6.5 - Weld Category,,,,,,,
label,QUALITY CONTROL ACTIVITY & RESPONSIBILITY - All welds are category SP ‘structural purpose’,,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 1554.1 Project Drawings Client IFC Drawing,,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - All General Notes,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - R,,,,,,,
section,7.0 - POST WELD INSPECTION,,,,,,,
checkpoint,7.1 - Welding Inspection Requirements,,,,,,,
label,QUALITY CONTROL ACTIVITY & RESPONSIBILITY - 100% Visual examination of all welds,,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131 Structural Specification,,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - Appendix I 10.2.5-Table 11,,,,,,,
label,VERIFICATION: RECORDING DOCUMENT - Visual Inspection Report,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
