type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Verifying Document - Material Certificate / Datasheets,,,,,,,
label,Frequency - Prior to use,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - DES,,,,,,,
checkpoint,4.01.03 - PE Pipe – Profile Wall,,,,,,,
label,Acceptance / Conformance Criteria - PE pipe to be used in gravity situations shall be PE100 Profile Wall pipe to AS/NZS 5065.,,,,,,,
label,Standard / Specification - Aurecon Civil Spec Section 17.11.2,,,,,,,
label,Verifying Document - Material Certificate / Datasheets,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - DES,,,,,,,
checkpoint,4.01.04 - Other Specialised Materials,,,,,,,
label,"Acceptance / Conformance Criteria - All other pipes and pipe fittings supplied as per drawings, including:",,,,,,,
label,"○ Any Mortar Lined Mild Steel (MLMS) pipes manufactured from arc buttwelded steel tube with external black HDPE coating. Pipes joints to be flanged, welded hemispherical joints or jointed with welding bands.",,,,,,,
label,○ Gibault Joints assembled as per manufacturers recommendations,,,,,,,
label,○ Flanged Joints made with moulded rubber gaskets or jointing rings as per spec. All proprietary products supplied and installed as per manufacturers instructions.,,,,,,,
label,"Standard / Specification - Aurecon Civil Spec 17.11.5,17.11.6",,,,,,,
label,Verifying Document - Material Certificate / QA Sheets,,,,,,,
label,Frequency - Prior to Use,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - DES,,,,,,,
checkpoint,4.01.05 - Concrete,,,,,,,
label,Acceptance / Conformance Criteria - Any structural concrete or mortar mix requirements as per Section 14 of this civil spec.,,,,,,,
label,"○ Site concrete used for pipe bedding to be 1 part cement to 7 parts AP20 with water as required to produce firm, moist mix with min 10MPa 28‐day strength",,,,,,,
label,○ Arrange pre‐pour inspection with Engineer 1 day prior,,,,,,,
label,"Standard / Specification - Aurecon Civil Spec Section 14,17.11.7",,,,,,,
label,"Verifying Document - Supplier Records, Concrete Dockets",,,,,,,
label,Frequency - As required,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,4.01.06 - Pipe Bedding and Backfill Material,,,,,,,
label,"Acceptance / Conformance Criteria - The basecourse aggregate shall be sampled and tested by an IANZ Accredited laboratory for Crushing Resistance, Weathering Quality Index, and California Bearing Ratio.",,,,,,,
label,Standard / Specification - Aurecon Civil Spec 17.12.15 TNZ M/4 Asset Owner Specifications,,,,,,,
label,Verifying Document - Material Certificate / QA Sheets,,,,,,,
label,Frequency - Prior to Use,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - DES,,,,,,,
checkpoint,"4.01.07 - Catchpits, manholes, and drainage structures",,,,,,,
label,"Acceptance / Conformance Criteria - Manhole, catchpit & service pit frames and covers supplied and set to correct grade and finished level as per drawing details.Pre‐cast items manufactured and supplied as per NZ standards. Manhole segments to be minimum 20Mpa",,,,,,,
label,○ Manhole/service biscuits to be level with top of subbase.,,,,,,,
label,○ Re‐entrant corners require trimmer bars as detailed on drawings,,,,,,,
label,Standard / Specification - Aurecon Civil Spec; Section 17.11.16-18,,,,,,,
label,Verifying Document - QA Checksheet and Supplier Records,,,,,,,
label,Frequency - Prior to place pavement concrete,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,4.01.08 - Step Irons - Access Ladders,,,,,,,
label,Acceptance / Conformance Criteria - Check if amended by Drawings to be Type 316 Stainless Steel or Plastic Coated. ,,,,,,,
label,"○ Otherwise, Step irons shall be “safety type” 24mm dia mild steel to the dimension shown on the Drawings, galvanised after fabrication at the rate of 0.7 kg/m2.",,,,,,,
label,○ Installation shall generally comply with section 5.7 of AS/NZS 1657 except that ladder cages shall not be fitted,,,,,,,
label,Standard / Specification - Aurecon Civil Spec Section 17.11.19,,,,,,,
label,Verifying Document - Supplier Records and QA checksheet,,,,,,,
label,Frequency - Prior to use,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - PE,,,,,,,
section,SECTION 5 – CONSTRUCTION ACTIVITY – DRAINAGE INSTALLATION,,,,,,,
checkpoint,5.01.01 - Protecton of Piplines,,,,,,,
label,"Acceptance / Conformance Criteria - During construction, the Contractor shall be responsible for the protection of all existing and new pipework.",,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - QA Checksheet,,,,,,,
label,Frequency - Daily,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,5.01.02 - Depth of Cover,,,,,,,
label,Acceptance / Conformance Criteria - The minimum cover as detailed on the drawings.,,,,,,,
label,○ If minimum cover cannot be achieved notify Engineer and provide adequate protection to the satisfaction of the Engineer.,,,,,,,
label,Standard / Specification - Aurecon Civil Spec Section 17.13.17,,,,,,,
label,Verifying Document - Site Record,,,,,,,
label,Frequency - During Installation,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.03 - Length of Open Trench,,,,,,,
label,Acceptance / Conformance Criteria - The length of open trench shall not exceed the greater of one manhole length or 30m and when offsite this open trench shall be reduced to a maximum length of not more than 10 metres.,,,,,,,
label,Standard / Specification - Aurecon Civil Spec Section 17.13.3,,,,,,,
label,Verifying Document - QA Checksheet,,,,,,,
label,Frequency - Daily,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.04 - Trench Dimensions,,,,,,,
label,"Acceptance / Conformance Criteria - Excavate trench to lines, levels, width and gradients shown on drawings.",,,,,,,
label,○ Trench of sufficient width to permit installation of all materials and fittings.,,,,,,,
label,○ Pipes minimum 100mm from trench wall.,,,,,,,
label,○ Trench width <600mm pipe diameter at top of pipe level.,,,,,,,
label,Standard / Specification - Aurecon Civil Spec Section 17.13.4,,,,,,,
label,Verifying Document - QA Checksheet,,,,,,,
label,Frequency - Every 10m,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.05 - Keeping the Excavation Free of Water,,,,,,,
label,Acceptance / Conformance Criteria - Subsoil water shall be kept below the metal foundation,,,,,,,
label,Standard / Specification - Aurecon Civil Spec Section 17.13.5,,,,,,,
label,Verifying Document - Site Record,,,,,,,
label,Frequency - Daily,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.01.06 - Trench Subgrade,,,,,,,
label,Acceptance / Conformance Criteria - Trench subgrade to be inspected to assess if suitable for pipe laying or construction to proceed. Advise Engineer if unsuitable,,,,,,,
label,Standard / Specification - Aurecon Civil Spec Section 17.13.9,,,,,,,
label,Verifying Document - QA Checksheet,,,,,,,
label,Frequency - Prior to pipe laying,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.02.01 - Line and Level,,,,,,,
label,"Acceptance / Conformance Criteria - Pipes laid to line +/‐25mm, grade and invert level shown on drawings. Lateral tolerance +/‐25mm from centreline between manholes or change in grade.",,,,,,,
label,○ Engineer notified prior to pipe laying.,,,,,,,
label,○ No pipe laying shall be carried out without Engineer being notified 24 hours prior,,,,,,,
label,Standard / Specification - Aurecon Civil Spec Section 17.13.16,,,,,,,
label,Verifying Document - QA Checksheet,,,,,,,
label,Frequency - Before Backfill,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - DES,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.02.02 - Cleanliness,,,,,,,
label,"Acceptance / Conformance Criteria - Internal pipe walls shall be kept clean and free of all dirt, rubbish and water. Spigots, sockets, rubber rings, etc. shall be thoroughly cleaned before jointing.",,,,,,,
label,○ Pipe condition inspected prior to laying and line checked prior to backfilling,,,,,,,
label,Standard / Specification - Aurecon Civil Spec Section 17.13.16,,,,,,,
label,Verifying Document - QA Checksheet,,,,,,,
label,Frequency - Before Backfill,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.02.03 - Bedding and Haunching,,,,,,,
label,Acceptance / Conformance Criteria - AP<12 granular bedding material.,,,,,,,
label,○ Any sand used must be clean and well‐graded,,,,,,,
label,○ Bedding and Haunching ‐ Clegg Hammer test minimum CIV of 12.,,,,,,,
label,○ Results to be attached to checklist with photos.,,,,,,,
label,Standard / Specification - Aurecon Civil Spec 17.13.15,,,,,,,
label,Verifying Document - QA Checksheet,,,,,,,
label,Frequency - Every 10m,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.02.04 - Backfill Placement,,,,,,,
label,Acceptance / Conformance Criteria - Subbase quality AP65 granular backfill material to be used. Backfill and compact in 200mm layers.,,,,,,,
label,○ Clegg Hammer test minimum CIV of 25.,,,,,,,
label,○ Results and photos to be attached to checklist with photos.,,,,,,,
label,Standard / Specification - Aurecon Civil Spec 17.13.15,,,,,,,
label,Verifying Document - QA Checksheet,,,,,,,
label,"Frequency - Every 10m, in 1m lifts",,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.03.01 - Alignment,,,,,,,
label,Acceptance / Conformance Criteria - Structures shall be positioned within 50mm horizontally of the location specified. All structures shall be watertight.,,,,,,,
label,Standard / Specification - Aurecon Civil Spec 17.13.18,,,,,,,
label,Verifying Document - Survey,,,,,,,
label,Frequency - Each Manhole / Sump,,,,,,,
label,Verification Activity: Activity - C,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,5.03.03 - Drainage Structure Bedding,,,,,,,
label,"Acceptance / Conformance Criteria - Unless specified otherwise, all catchpits, manholes and other stormwater structures shall be founded on a minimum 150 mm bedding.",,,,,,,
label,Standard / Specification - Aurecon Civil Spec 17.13.18,,,,,,,
label,Verifying Document - Site Records,,,,,,,
label,Frequency - Each Structure,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.03.04 - Structure Backfill Testing,,,,,,,
label,Acceptance / Conformance Criteria - Subbase quality AP65 granular backfill material to be used. Backfill and compact in 200mm layers.,,,,,,,
label,○ Clegg Hammer test minimum CIV of 25.,,,,,,,
label,○ Results and photos to be attached to checklist with photos.,,,,,,,
label,Standard / Specification - Aurecon Civil Spec 17.13.18,,,,,,,
label,Verifying Document - QA Checksheet,,,,,,,
label,Frequency - One test every two layers per manhole,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,5.03.05 - Pipe Penetrations,,,,,,,
label,Acceptance / Conformance Criteria - Pipe penetrations shall be formed by drilling holes around the line of cut before knocking the section out.,,,,,,,
label,Standard / Specification - Aurecon Civil Spec 17.13.18,,,,,,,
label,Verifying Document - Photo,,,,,,,
label,Frequency - Each Structure,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.03.06 - Benching,,,,,,,
label,Acceptance / Conformance Criteria - The concrete shall be rendered to a smooth finish and shall slope towards the channel. Particular care shall be taken to create smooth transitions at bends and junctions. Benching is to be in accordance with the drawings.,,,,,,,
label,Standard / Specification - Aurecon Civil Spec 17.13.18,,,,,,,
label,Verifying Document - Photo,,,,,,,
label,Frequency - Each Structure,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.03.07 - Corbels,,,,,,,
label,Acceptance / Conformance Criteria - Pipes shall be haunched and surrounded with concrete to a minimum distance of 200mm from the outside of the manhole in accordance with the drawings.,,,,,,,
label,Standard / Specification - Aurecon Civil Spec 17.13.18,,,,,,,
label,Verifying Document - Photo,,,,,,,
label,Frequency - Each Pipe Entry,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.03.08 - Pipe ends,,,,,,,
label,Acceptance / Conformance Criteria - Pipe ends shall finish approximately 50mm beyond the inside wall and be plastered with cement mortar or encased in benching concrete in accordance with the drawings.,,,,,,,
label,Standard / Specification - Aurecon Civil Spec 17.13.18,,,,,,,
label,Verifying Document - Photo,,,,,,,
label,Frequency - Each Pipe Entry,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.04.01 - Pipeline Testing,,,,,,,
label,"Acceptance / Conformance Criteria - Pressure test wastewater and stormwater pipes; PVC, steel, GRP, ductile iron and PE pipelines, rising mains and connections for water tightness.",,,,,,,
label,"○ As‐built location of all manholes, surface level of manhole lids, depth to invert of outlet pipes, junction locations relative to downstream manholes",,,,,,,
label,○ The Test must be witnessed by the Engineer or their representative. A record of all tests shall be made and forwarded to the Engineer within 24 hours of test completion.,,,,,,,
label,Standard / Specification - Aurecon Civil Spec Section 17.12.22 NZS 2566.2; Section 6.3.4.1 & 6.3.4.2,,,,,,,
label,Verifying Document - Test Report,,,,,,,
label,Frequency - Each Pipeline,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.04.03 - CCTV Inspection,,,,,,,
label,Acceptance / Conformance Criteria - Lines fully flushed immediately prior to CCTV inspection.,,,,,,,
label,○ Inspect pipelines for correct line and grade between manholes. Pipes to be checked for visible infiltration and debris. CCTV submitted and reviewed by Engineer.,,,,,,,
label,Standard / Specification - Aurecon Civil Spec Section 17.12.23 NZS 2566.2; Section 6.3.4.1 & 6.3.4.2,,,,,,,
label,Verifying Document - CCTV Logsheet and Video,,,,,,,
label,Frequency - Each Pipeline,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.04.04 - Manhole Testing,,,,,,,
label,Acceptance / Conformance Criteria - Manholes and pipelines shall be checked for infiltration. Visible leakage in manholes and pipelines shall be rectified prior to acceptance.,,,,,,,
label,○ Stormwater Manholes shall be free of visible faults or permeable zones and jointing or penetration repairs shall be to best trade standards,,,,,,,
label,Standard / Specification - Aurecon Civil Spec Section 17.12.22 NZS 2566.2; Section 6.3.4.1 & 6.3.4.2,,,,,,,
label,Verifying Document - Test Report,,,,,,,
label,Frequency - Each Pipeline,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 6 – POST CONSTRUCTION (FINAL INSPECTION AND HANDOVER),,,,,,,
checkpoint,6.01.01 - Construction Record Compilation,,,,,,,
label,"Acceptance / Conformance Criteria - Compile construction records for final submission ensuring defects (NCRs) / Snags / missing records are captured or closed out, all tests have been received and passed, and changes / omissions have been noted.",,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Records,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.01.02 - Survey Records,,,,,,,
label,Acceptance / Conformance Criteria - Ensure all items have been surveyed and records are assembled for asbuilting,,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Records,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,6.01.03 - Redline Drawings,,,,,,,
label,Acceptance / Conformance Criteria - Create a set of Redline Drawings for Asbuilt creation noting all changes and departures in red pen.,,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Redlines,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,"6.01.04 - Defect, Snag and Punch List",,,,,,,
label,"Acceptance / Conformance Criteria - Update the project Defect, Snag and Punch List Register",,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Register,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - PE,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,DN1211-CHK-001 Stormwater Drainage Quality Check Sheet,itp,,,,,DN1211-CHK-001 Stormwater Drainage Quality Check Sheet,
section,Materials,,,,,,,
checkpoint,Materials available and comply with specs (all materials),,,,,,,
label,Comments - Sent to design engineer for review,,,,,,,
section,Excavation,,,,,,,
checkpoint,Has the permit to excavate been completed,,,,,,,
label,Comments - Services clearly identified (Both KR and DNZ),,,,,,,
label,○ NUO standover on site if required,,,,,,,
checkpoint,Set out complete,,,,,,,
label,Comments - As per IFC Civil Drawings,,,,,,,
checkpoint,Protection of existing pipelines / utilities,,,,,,,
checkpoint,"Trench excavation to line, level and grade",,,,,,,
label,Comments - Every 10m,,,,,,,
label,"○ To lines, levels, gradient as shown on drawings",,,,,,,
label,"○ Sufficient width to permit installation, pipes minimum 100mm from trench wall",,,,,,,
label,"○ Width ,<600mm greater than pipe diameter",,,,,,,
checkpoint,Trench excavation open length,,,,,,,
label,Comments - Not to exceed manhole length or 30m,,,,,,,
checkpoint,Materials removed and stock piled,,,,,,,
checkpoint,Bottom of trench foundation condition,,,,,,,
label,Comments - Water ingress kept below bedding level,,,,,,,
label,○ Subgrade suitable for pipe laying,,,,,,,
checkpoint,Over excavation required?,,,,,,,
label,Comments - Engineer to be notified and approval received prior to undercut.  ,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,Pipe Installation,,,,,,,
checkpoint,Hold point,,,,,,,
label,Comments - Engineer to be notified 24hrs prior to pipe laying  ,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Pipes transported to site , stored and lifted correctly to prevent damage",,,,,,,
checkpoint,Trench shield/Benched/battered,,,,,,,
label,Comments - If the trench is deeper than 1.5m,,,,,,,
checkpoint,Line and level ,,,,,,,
label,Comments - ,,,,,,,
textbox,Design:,,,,,,,
textbox,Achieved:,,,,,,,
checkpoint,Cleanliness and condition,,,,,,,
label,Comments - Internal pipe and joints clean and free of dirt/debris,,,,,,,
label,○ Pipe condition inspected prior to backfilling,,,,,,,
checkpoint,Bedding and Haunching,,,,,,,
label,Comments - AP<12 granular bedding material,,,,,,,
label,"○ Clegg hammer tests (every 10m, min CIV 12)",,,,,,,
label,○ Clegg Results:,,,,,,,
checkpoint,Temporary capping of end of pipes,,,,,,,
checkpoint,Backfill Placement,,,,,,,
label,Comments - AP>40 granular bedding material,,,,,,,
label,"○ Clegg hammer tests (every 10m, min CIV 25)",,,,,,,
label,○ Compacted in 200mm layers,,,,,,,
textbox,Clegg Results:,,,,,,,
section,Manhole Installation,,,,,,,
checkpoint,Alignment ,,,,,,,
label,Comments - Correct position (<50mm),,,,,,,
label,○ Vertical,,,,,,,
checkpoint,Bedding,,,,,,,
label,Comments - Bedding material – min 150mm,,,,,,,
label,○ Clegg hammer tests (min CIV 12),,,,,,,
textbox,Clegg Results:,,,,,,,
checkpoint,Backfill Placement,,,,,,,
label,Comments - AP>40 granular bedding material,,,,,,,
label,○ Clegg hammer tests (min CIV 25),,,,,,,
label,○ Compacted in 200mm layers,,,,,,,
textbox,Clegg Results:,,,,,,,
checkpoint,Penetrations ,,,,,,,
label,Comments - Formed by cutting or drilling prior to knocking section out,,,,,,,
checkpoint,Pipe Ends,,,,,,,
label,Comments - Finished approx. 50mm beyond inside wall,,,,,,,
label,○ Plastered with cement mortar or encased in benching concrete ,,,,,,,
checkpoint,Corbels,,,,,,,
label,Comments - Pipes haunched and surrounded by concrete by >200mm from manhole,,,,,,,
checkpoint,Benching ,,,,,,,
label,"Comments - Smooth finish, graded to channel, in accordance with drawings ",,,,,,,
checkpoint,Works completed as per design requirements and work area is ready to be handed over for sign-off,,,,,,,
holdpoint,Signed by Sub contractor Representative,,,,,,,
checkpoint,Final Approvals,,,,,,,
textbox,DNZ Check - Name:,,,,,,,
date,DNZ Check - Date:,,,,,,,
textbox,Engineer / Consultant - Name:,,,,,,,
date,Engineer / Consultant - Date:,,,,,,,
holdpoint,Sign-Off,,,,,,,
