type,name,values,prefix,postfix,usage count,user addable,template name,
label,"○ Excavate to the lines, levels and grades as required for in ground services specified in accordance with the requirements of AS 3500.",,,,,,,
label,○ Keep trench width & depth to that required by the service & pits bedding method.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - W,,,,,,,
label,Resp - SE,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,"Photos, if require",,,,,,,
checkpoint,2.2 - Removal of Obstructions ,,,,,,,
label,Ref docs - N/A,,,,,,,
label,"Acceptance criteria - Remove obstructions including roots, stumps, boulders and the like which may interfere with the proper functioning of the service",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - S,,,,,,,
label,Resp - SE,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,"Photos, if require",,,,,,,
checkpoint,2.3 - Water Management,,,,,,,
label,Ref docs - EMP,,,,,,,
label,Acceptance criteria - Symal shall maintain all excavations in a well-drained condition.,,,,,,,
label,○ No bedding material or pipe work shall be placed in excavations containing standing or running water.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - S,,,,,,,
label,Resp - SE,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,"Photos, if require",,,,,,,
checkpoint,2.4 - Bedding Material,,,,,,,
label,Ref docs - MRHA0B0-CTDWG0020 ,,,,,,,
label,○ AS3725 Table 6 & 7,,,,,,,
label,○ MELBOURNE WATER DRAWING 7251/08/419,,,,,,,
label,Acceptance criteria - All Pipes shall be installed with well graded washed clean sand to AS3725,,,,,,,
label,○ Bedding material to be placed the full width of the trench and not less than 100mm in thickness.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - W,,,,,,,
label,Resp - SE,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,Test Report (PSD) Material Certificate,,,,,,,
checkpoint,2.5 - Compaction of Bedding,,,,,,,
label,Ref docs - MRH/A0/B/00-CV/DWG/0031,,,,,,,
label,○ MELBOURNE WATER DRAWING 7251/08/419,,,,,,,
label,Acceptance criteria - Bedding material shall be compacted to refusal handheld mechanical equipment to Density Index DI 50,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - W ,,,,,,,
label,Resp - SE ,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,Test Report,,,,,,,
section,3.0 Installation of drainage pipe,,,,,,,
checkpoint,3.1 - Pipe Installation,,,,,,,
label,Ref docs - MRH/A0/B/00-CV/DWG/0031,,,,,,,
label,○ MELBOURNE WATER DRAWING 7251/08/419,,,,,,,
label,○ AS 3500,,,,,,,
label,Acceptance criteria - All excavations subject to inspection prior to the installation of services and throughout the duration of the excavation.,,,,,,,
label,○ Pipes shall be bedded evenly to ensure sockets to not bear on the base of the trench,,,,,,,
label,○ Pipe laying shall commence at upstream end at downstream end of the run.,,,,,,,
label,○ All pipes shall be laid with sockets pointing upstream.,,,,,,,
label,○ Lay at min grade 1:100,,,,,,,
label,"○ Excavate to the lines, levels and grades as required for in ground services specified in accordance with the requirements of AS 3500.",,,,,,,
label,○ Keep trench width & depth to that required by the service & its bedding method.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - W ,,,,,,,
label,Resp - SE ,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,"Photos, if required",,,,,,,
checkpoint,3.2 - Pipe Grade,,,,,,,
label,"Ref docs - MRHA0B00-CVDWG0032 – 0034, 0048",,,,,,,
label,Acceptance criteria - Install piping in straight lines at uniform grades without sags as per long section of drainage drawings. ,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - W ,,,,,,,
label,Resp - SE ,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,As-built Survey Report,,,,,,,
checkpoint,3.3 - Tolerances,,,,,,,
label,Ref docs - IFC Drawings,,,,,,,
label,"Acceptance criteria - Unless otherwise specified, tolerances as follows:",,,,,,,
label,○ Invert level of pipes +10mm and –25mm ,,,,,,,
label,○ Minimum fall within pits between incoming and outgoing pipes should be kept as 20mm,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - W ,,,,,,,
label,Resp - SE ,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,As-Built Survey Report,,,,,,,
checkpoint,"3.4 - Pipe Fittings, Supports & Fixings",,,,,,,
label,Ref docs - AS3500,,,,,,,
label,"Acceptance criteria - Provide all bends, junctions, inspection openings and other fittings as necessary for the completion of all systems.",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,Resp - SE ,,,,,,,
label,SGJV Key - H,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,Material Certificate Specification,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.5 - Pit Install,,,,,,,
label,Ref docs - AS3500 IFC Drawings,,,,,,,
label,"Acceptance criteria - Pits are to be constructed in accordance with project specifications, with internal surfaces and exposed surfaces finished smooth & true.",,,,,,,
label,○ All pipe break-ins are to be made neat and finished smooth without gaps/cavities.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H ,,,,,,,
label,Resp - SE ,,,,,,,
label,SGJV Key - H,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,Material Certificate Specification,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.6 - Survey of Installed Services,,,,,,,
label,Ref docs - IFC Drawings,,,,,,,
label,Acceptance criteria - Accurately record the routes of underground cables and pipes before backfilling.,,,,,,,
label,○ Include on the record drawings.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - W ,,,,,,,
label,Resp - SE ,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,As-Built Survey Report,,,,,,,
section,4.0 Backfill,,,,,,,
checkpoint,4.1 - Backfill Material,,,,,,,
label,Ref docs - IFC Drawings,,,,,,,
label,"Acceptance criteria - After pipes & fittings have been set in the correct position, jointed, and tested, further bedding material shall be used to fill all recesses below sockets, and bottoms of trenches.",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H ,,,,,,,
label,Resp - SE ,,,,,,,
label,SGJV Key - H,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,Test Report (PSD) Material Certificate,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - Layer Thickness,,,,,,,
label,Ref docs - MRH/A0/B/00-CV/DWG/0031,,,,,,,
label,○ MELBOURNE WATER DRAWING 7251/08/419,,,,,,,
label,Acceptance criteria - Backfill material must be placed and compacted in maximum 150mm (Haunch and Side Zone) 200mm layers (Overlay and Backfill Zone).,,,,,,,
label,○ Backfill trenches as soon as possible after satisfactory testing & approval of laid and bedded service.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - W ,,,,,,,
label,Resp - SE ,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,"Photos, if required",,,,,,,
checkpoint,4.3 - Compaction Testing,,,,,,,
label,Ref docs - MRH/A0/B/00-CV/DWG/0031,,,,,,,
label,○ MELBOURNE WATER DRAWING 7251/08/419,,,,,,,
label,Acceptance criteria - Haunch Zone: Bedding Sand compacted to Relative Density 90% or Density Index DI 60 ,,,,,,,
label,○ Side Zone: Class 2 or 3 Crushed Rock Compacted to Relative Density 90% ,,,,,,,
label,○ Overlay Zone: Class 2 or 3 Crushed Rock to 150mm above the top of pipe to 98% SMDD,,,,,,,
label,○ Backfill Zone: Class 2 or 3 Crushed Rock to 98% SMDD,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - W ,,,,,,,
label,Resp - SE ,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,Compaction Test Report,,,,,,,
section,5.0 Conformance Check,,,,,,,
checkpoint,5.1 - Clean & Finish ,,,,,,,
label,Ref docs - IFC Drawings,,,,,,,
label,"Acceptance criteria - On completion, each drainage line shall be free from dirt, debris, or other impediments.",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - S ,,,,,,,
label,Resp - SE ,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,"CCTV Report, Photos",,,,,,,
checkpoint,5.2 - Visual Inspection,,,,,,,
label,Ref docs - IFC Drawings,,,,,,,
label,Acceptance criteria - Do not cover or conceal work until it has been inspected by Symal.,,,,,,,
label,○ Leave pipe joints exposed to enable witness inspections.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - W ,,,,,,,
label,Resp - SE ,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,Visual Inspection onsite,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,CC0408 - ITP-010 - Fire Service Installation & Commissioning,itp,,,,,CC0408 - ITP-010 - Fire Service Installation & Commissioning,
section,1.0 Preliminaries,,,,,,,
checkpoint,1.1 - Determine Lot Size,,,,,,,
label,Ref docs - AS3500,,,,,,,
label,Acceptance criteria - Full Ring-main¬ ,,,,,,,
button,Acceptance - See Work Lot Map,"Yes,No,N/A",,,,,,
label,Key - W,,,,,,,
label,Resp - SE,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,Work Lot Map,,,,,,,
checkpoint,1.2 - Survey Set-out,,,,,,,
label,Ref docs - MRHA0B00-FPDWG0006,,,,,,,
label,"Acceptance criteria - Prior to excavations being carried out, the contractor shall engage a suitably qualified surveyor to set out all fire lines including hydrants and risers.",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - W,,,,,,,
label,Resp - SE,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - N/A",,,,,,,
checkpoint,1.3 - Approved Material Type,,,,,,,
label,Ref docs - MRHA0B00-FPDWG0004-0005 AS3500 AS2419.1,,,,,,,
label,Acceptance criteria - All materials selected in accordance with AS4130 and MREH civil specification and drawings.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,Resp - SE,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,Proof of each delivery (Delivery dockets/photo),,,,,,,
bool,Test Report/Material Certificate ,,,,,,,
checkpoint,1.4 - Fusion Welding Equipment ,,,,,,,
label,Ref docs - AS2033 CI4 & PIPA (POP-001 & POP-003),,,,,,,
label,Acceptance criteria - Prior to welding commencing ensure Fusion Welding Equipment Calibration Certificate (every 3 months) and Welding Operator Qualification Certificate (every 2 years) are correct/approved prior to work commencement. ,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - W,,,,,,,
label,Resp - SE,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,Calibration Certificate and Verification of competency ,,,,,,,
section,2.0 In Process Works,,,,,,,
checkpoint,2.1 - Excavation,,,,,,,
label,Ref docs - MRHA0B00-FPDWG0004-0009,,,,,,,
label,○ AS3500,,,,,,,
label,○ Excavation permit,,,,,,,
label,Acceptance criteria - All excavations subject to inspection prior to the installation of services and throughout the duration of the excavation.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - S,,,,,,,
label,Resp - SE,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - N/A",,,,,,,
checkpoint,2.2 - Removal of Obstructions,,,,,,,
label,Ref docs - MRHA0B00-FPDWG0004-0009,,,,,,,
label,○ AS2033,,,,,,,
label,"Acceptance criteria - Remove obstructions including roots, stumps, boulders, and the like which may, in the opinion of Symal, interfere with the proper functioning of the service.",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - S,,,,,,,
label,Resp - SE,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - N/A",,,,,,,
checkpoint,2.3 - Bedding,,,,,,,
label,Ref docs - MRHA0B00-FPDWG0005,,,,,,,
label,"○ AS35000.1, AS2033",,,,,,,
label,Acceptance criteria - Pipes should be bedded and supported with river sand. ,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - S,,,,,,,
label,Resp - SE,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - PSD Report",,,,,,,
section,3.0 Installation of pipes,,,,,,,
checkpoint,3.1 - Pipe Installation,,,,,,,
label,Ref docs - MRHA0B00-FPDWG0004-0009,,,,,,,
label,Acceptance criteria - Work shall be carried out by and under the direct supervision of appropriately licenced personnel. ,,,,,,,
label,"○ During construction, temporarily seal open ends of pipes and valves to prevent the entry of foreign matter into pipe systems. ",,,,,,,
label,○ Install piping in straight lines at uniform grades without sags.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - S,,,,,,,
label,Resp - SE,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - Visual inspection ",,,,,,,
checkpoint,3.2 - Electrofusion Weld fittings/pipe/couplings,,,,,,,
label,Ref docs - AS4130 PIPA (POP1/ POP3 / POP14),,,,,,,
label,Acceptance criteria - Ensure pipe is cleaned and scraped prior to welding. ,,,,,,,
label,○ Ensure pipe is fixed firmly in position.,,,,,,,
label,○ Allow curing time as per specific fittings recommendations.,,,,,,,
label,○ Visually check all fittings have been welded. ,,,,,,,
label,Acceptance - Prior to Backfilling,,,,,,,
label,Key - W,,,,,,,
label,Resp - SE,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,Welding procedure specification/Procedure specifications records ,,,,,,,
bool,Welder Qualification record ,,,,,,,
checkpoint,3.3 - Sluice valve,,,,,,,
label,Ref docs - AS2419.1,,,,,,,
label,Acceptance criteria - To comply with AS2419.1 and Drawing MRHA0B00-FPDWG004~0006,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - S,,,,,,,
label,Resp - SE,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,Visual Inspection,,,,,,,
checkpoint,3.4 - Cover,,,,,,,
label,Ref docs - AS3500.1,,,,,,,
label,○ MRHA0B00-FPDWG0005,,,,,,,
label,Acceptance criteria - Minimum depth of cover for buried pipes:,,,,,,,
label,○ Min. 750mm from FSL,,,,,,,
label,○ Min. 150mm cover from compacted overlay.,,,,,,,
label,○ Min. 600mm cover from bottom of the conduits.,,,,,,,
label,○ Min. 100mm from side of trench wall.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,Resp - SE,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,As-Built Attached,,,,,,,
section,4.0 Backfill,,,,,,,
checkpoint,4.1 - Backfill Material,,,,,,,
label,Ref docs - AS3500,,,,,,,
label,○ MRHA0B00-FPDWG0005,,,,,,,
label,"Acceptance criteria - After pipes & fittings have been set in the correct position and jointed, further bedding material shall be used to fill all recesses below sockets, and bottoms of trenches.",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,Resp - SE,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,PSD Report ,,,,,,,
checkpoint,4.3 - Layer Thickness,,,,,,,
label,Ref docs - IFC Drawings,,,,,,,
label,○ AS3500,,,,,,,
label,○ MRHA0B00-CVDWG008,,,,,,,
label,Acceptance criteria - Backfill material must be placed and compacted in layers not exceeding 200mm. Compaction requirement & thickness follows Earthworks package:,,,,,,,
label, – 200mm compacted layer,,,,,,,
label, – 1 x test per 2 layers per 40 linear meters,,,,,,,
label, – Bench Filling 98% Standard,,,,,,,
label, – Road Sub grade 100% Standard,,,,,,,
label, – Road Sub base 95% Modified,,,,,,,
label, – Road Base 98% Modified,,,,,,,
label,○ Fire Hydrant marker tape to be placed prior to backfill.,,,,,,,
label,○ Backfill trenches as soon as possible after approval of laid and bedded service. ,,,,,,,
label,○ Allow adequate cover over pipe (minimum 600mm).,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,Resp - SE,,,,,,,
label,SGJV Key - W,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,Compaction test reports ,,,,,,,
checkpoint,4.4 - Compaction,,,,,,,
label,Ref docs - MRHA0B00-CVDWG0008,,,,,,,
label,○ AS1289,,,,,,,
label,○ AS3798,,,,,,,
label,Acceptance criteria - Undertaken using hand methods only for first 300mm.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - S,,,,,,,
label,Resp - SE,,,,,,,
label,SGJV Key - S,,,,,,,
