type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Verifying Document - NTC,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Switchboard,,,,,,,
label,"Inspection Point: Quality Control Activity - Assembled, inspection carried out and approved",,,,,,,
label,"Acceptance Criteria - Electrical Testing completed, all covers in place and secured.",,,,,,,
label,○ All bolts present.,,,,,,,
label,○ R.O.I issued by electrical inspector.,,,,,,,
label,Verifying Document - Switchboard acceptance test sheet.,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Document",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
,,,,,,,,
checklist,561482-ITP-002.2 - VSD2 Delivery and Installation,itp,,,,,561482-ITP-002.2 - VSD2 Delivery and Installation,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Inspection of VSD prior to delivery to site,,,,,,,
label,"Inspection Point: Quality Control Activity - Check overall condition of packaging, noting any obvious signs of damage, Check rating of drives is correct.",,,,,,,
label,Acceptance Criteria - Visual check and report any defects or areas of concern,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Photograph",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - IP/B,,,,,,,
checkpoint,3.2 - Delivery of VSD to Site,,,,,,,
label,Inspection Point: Quality Control Activity - Check and verify that correct VSD are delivered and that drives are undamaged,,,,,,,
label,Acceptance Criteria - VSD are damage free,,,,,,,
label,Verifying Document - VSD Delivery documents,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - IP,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - On-site assembly of mounting Frame,,,,,,,
label,Inspection Point: Quality Control Activity - materials for frame delivered to site,,,,,,,
label,"Acceptance Criteria - Correct materials on site, protective coatings correct.",,,,,,,
label,Verifying Document - Delivery Docket for Materials,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.2 - Assembly and mounting of Frame,,,,,,,
label,Inspection Point: Quality Control Activity - Frame Built and bolted to Ground.,,,,,,,
label,"Acceptance Criteria - Frame built and Securely attached to ground, minimal flex/ movement when force applied.",,,,,,,
label,Verifying Document - N/a,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Photograph",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.3 - Mounting of VSD to Frame,,,,,,,
label,Inspection Point: Quality Control Activity - VSD Mounted to frame,,,,,,,
label,"Acceptance Criteria - VSD Mounted satisfactorily, bolts tight, washers and spring washers present, S/S bolts and fixings used.",,,,,,,
label,Verifying Document - VSD Inspection Sheets.,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Photograph",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.4 - Installation of supply cables to VSD,,,,,,,
label,"Inspection Point: Quality Control Activity - Cables installed, not terminated into VSDs or switchboard",,,,,,,
label,"Acceptance Criteria - Correct Cables installed, suitable for full load plus 20 percent of VSD, insulation resistance acceptable",,,,,,,
label,Verifying Document - VSD Cable Test Sheets.,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Inspection",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.5 - Installation of Output Cables From VSD to Motors,,,,,,,
label,"Inspection Point: Quality Control Activity - Cables installed, not terminated at motors or VSD",,,,,,,
label,"Acceptance Criteria - Correct Cables installed, suitable for full load of motor plus 20 percent, insulation resistance acceptable",,,,,,,
label,Verifying Document - VSD Cable Test Sheets.,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Inspection",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.6 - Termination of cabling to VSD,,,,,,,
label,Inspection Point: Quality Control Activity - Cables terminated into VSD,,,,,,,
label,"Acceptance Criteria - Correct Cables installed, terminals tightened to correct torque, cables prepared correctly. cable earths and screens fit off correctly.",,,,,,,
label,Verifying Document - VSD Cable Test Sheets.,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Inspection",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.7 - Termination of cabling to Switchboard,,,,,,,
label,Inspection Point: Quality Control Activity - Cables fit off at Switchboard.,,,,,,,
label,"Acceptance Criteria - Correct Cables installed, terminals tightened to correct torque, cables prepared correctly. cable earths and screens fit off correctly.",,,,,,,
label,Verifying Document - VSD Cable Test Sheets.,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Inspection",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.8 - Verification of motors electrically,,,,,,,
label,"Inspection Point: Quality Control Activity - Cables installed, not terminated into motor",,,,,,,
label,"Acceptance Criteria - Correct motors installed. insulation resistance verified, winding configuration confirmed against nameplate.",,,,,,,
label,Verifying Document - VSD Cable Test Sheets.,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Inspection",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.9 - Termination of cabling to Motor,,,,,,,
label,Inspection Point: Quality Control Activity - Cables fit off at Motor,,,,,,,
label,"Acceptance Criteria - Cables Lugged off correctly, terminals tightened to correct torque",,,,,,,
label,Verifying Document - Motor Inspection Sheets,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Photograph",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - VSD,,,,,,,
label,"Inspection Point: Quality Control Activity - VSD Energised and set up, motor nameplate data entered, protections set, Labels attached",,,,,,,
label,"Acceptance Criteria - VSD parameters set correctly, inputs set up as per drawings. analog i/o set correctly and verified to plc",,,,,,,
label,Verifying Document - VSD ITR Document,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Document",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,5.2 - Motors,,,,,,,
label,"Inspection Point: Quality Control Activity - Assembled and in position, inspection carried out and approved",,,,,,,
label,"Acceptance Criteria - Motors Tested, rotation direction confirmed, pumps operating as intended.",,,,,,,
label,Verifying Document - Motor inspection Sheet,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Document",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
,,,,,,,,
checklist,561482-ITP-002.3 - VSD Delivery and Installation,itp,,,,,561482-ITP-002.3 - VSD Delivery and Installation,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Inspection of VSD prior to delivery to site,,,,,,,
label,"Inspection Point: Quality Control Activity - Check overall condition of packaging, noting any obvious signs of damage, Check rating of drives is correct.",,,,,,,
label,Acceptance Criteria - Visual check and report any defects or areas of concern,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Photograph",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - IP/B,,,,,,,
checkpoint,3.2 - Delivery of VSD to Site,,,,,,,
label,Inspection Point: Quality Control Activity - Check and verify that correct VSD are delivered and that drives are undamaged,,,,,,,
label,Acceptance Criteria - VSD are damage free,,,,,,,
label,Verifying Document - VSD Delivery documents,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - IP,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - On-site assembly of mounting Frame,,,,,,,
label,Inspection Point: Quality Control Activity - materials for frame delivered to site,,,,,,,
label,"Acceptance Criteria - Correct materials on site, protective coatings correct.",,,,,,,
label,Verifying Document - Delivery Docket for Materials,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.2 - Assembly and mounting of Frame,,,,,,,
label,Inspection Point: Quality Control Activity - Frame Built and bolted to Ground.,,,,,,,
label,"Acceptance Criteria - Frame built and Securely attached to ground, minimal flex/ movement when force applied.",,,,,,,
label,Verifying Document - N/a,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Photograph",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.3 - Mounting of VSD to Frame,,,,,,,
label,Inspection Point: Quality Control Activity - VSDs Mounted to frame,,,,,,,
label,"Acceptance Criteria - VSD Mounted satisfactorily, bolts tight, washers and spring washers present, S/S bolts and fixings used.",,,,,,,
label,Verifying Document - VSD Inspection Sheets.,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Photograph",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.4 - Installation of supply cables to VSD,,,,,,,
label,"Inspection Point: Quality Control Activity - Cables installed, not terminated into VSD or switchboard",,,,,,,
label,"Acceptance Criteria - Correct Cables installed, suitable for full load plus 20 percent of VSD, insulation resistance acceptable",,,,,,,
label,Verifying Document - VSD Cable Test Sheets.,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Inspection",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.5 - Installation of Output Cables From VSD to Motors,,,,,,,
label,"Inspection Point: Quality Control Activity - Cables installed, not terminated at motors or VSD",,,,,,,
label,"Acceptance Criteria - Correct Cables installed, suitable for full load of motor plus 20 percent, insulation resistance acceptable",,,,,,,
label,Verifying Document - VSD Cable Test Sheets.,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Inspection",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.6 - Termination of cabling to VSD,,,,,,,
label,Inspection Point: Quality Control Activity - Cables terminated into VSD,,,,,,,
label,"Acceptance Criteria - Correct Cables installed, terminals tightened to correct torque, cables prepared correctly. cable earths and screens fit off correctly.",,,,,,,
label,Verifying Document - VSD Cable Test Sheets.,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Inspection",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.7 - Termination of cabling to Switchboard,,,,,,,
label,Inspection Point: Quality Control Activity - Cables fit off at Switchboard.,,,,,,,
label,"Acceptance Criteria - Correct Cables installed, terminals tightened to correct torque, cables prepared correctly. Cable earths and screens fit off correctly.",,,,,,,
label,Verifying Document - VSD Cable Test Sheets.,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Inspection",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.8 - Verification of motors electrically,,,,,,,
label,"Inspection Point: Quality Control Activity - Cables installed, not terminated into motor",,,,,,,
label,"Acceptance Criteria - Correct motors installed. insulation resistance verified, winding configuration confirmed against nameplate.",,,,,,,
label,Verifying Document - VSD Cable Test Sheets.,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Inspection",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.9 - Termination of cabling to Motor,,,,,,,
label,Inspection Point: Quality Control Activity - Cables fit off at Motor,,,,,,,
label,"Acceptance Criteria - Cables Lugged off correctly, terminals tightened to correct torque",,,,,,,
label,Verifying Document - Motor Inspection Sheets,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Photograph",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - VSD,,,,,,,
label,"Inspection Point: Quality Control Activity - VSD Energised and set up, motor nameplate data entered, protections set, Labels attached",,,,,,,
label,"Acceptance Criteria - VSD parameters set correctly, inputs set up as per drawings. analog i/o set correctly and verified to plc",,,,,,,
label,Verifying Document - Switchboard acceptance test sheet.,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Document",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,5.2 - Motors,,,,,,,
label,"Inspection Point: Quality Control Activity - Assembled and in position, inspection carried out and approved",,,,,,,
label,"Acceptance Criteria - Motors Tested, rotation direction confirmed, pumps operating as intended.",,,,,,,
label,Verifying Document - Motor inspection Sheet,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Document",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
,,,,,,,,
checklist,561482-ITP-003.1 - Wet Well Wall Penetration 1 preparation,itp,,,,,561482-ITP-003.1 - Wet Well Wall Penetration 1 preparation,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Masonry drill bits 18mm,,,,,,,
label,Inspection Point: Quality Control Activity - Verify correct quantity & type,,,,,,,
label,Acceptance Criteria - Compatable with the drill unit,,,,,,,
label,Verifying Document - Manufacturers Technical data & Physical fitment,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Photographs",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.2 - Reinforcing Bar,,,,,,,
label,Inspection Point: Quality Control Activity - Verify correct quantity & size/diameter has been delivered to site,,,,,,,
label,Acceptance Criteria - Quantities correct. Dimensions correct.,,,,,,,
label,Verifying Document - Drawing M0003,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Photographs",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.3 - Hilti RE-500 Chemical Anchor,,,,,,,
label,Inspection Point: Quality Control Activity - Verify correct product is delivered.,,,,,,,
label,○ Check expiration date.,,,,,,,
label,Acceptance Criteria - Quantities correct. Within expiration date,,,,,,,
label,Verifying Document - HILTI Product Calculator APP. Delivery Docket,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Photographs",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.4 - Grout (Sika MonoTop 438R),,,,,,,
label,Inspection Point: Quality Control Activity - Verify correct product is delivered.,,,,,,,
label,○ Check expiration date.,,,,,,,
label,Acceptance Criteria - Quantities correct. Within expiration date,,,,,,,
label,Verifying Document - Delivery Docket,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Written/Submission",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Mark out penetration on both sides (wet & dry sides) using existing pipe as reference,,,,,,,
label,Inspection Point: Quality Control Activity - Check and verify dimensains against drawings,,,,,,,
label,Acceptance Criteria - Approval from Engineer,,,,,,,
label,Verifying Document - Drawing M0003,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Document + Visual + Photograph + Engineer site Inspection",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By - CR,,,,,,,
checkpoint,4.2 - Proceed with breakout. Hammer drill,,,,,,,
label,Inspection Point: Quality Control Activity - Monitor work and progress report any issues,,,,,,,
label,Acceptance Criteria - Approval to proceed from item 4.1,,,,,,,
label,Verifying Document - As per drawings listed dimensions & measurements,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual & Document",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.3 - Pre-pour inspection,,,,,,,
label,Inspection Point: Quality Control Activity - Engineer Inspection,,,,,,,
label,Acceptance Criteria - Dimensioin & Surface check. As per Drawing M0003 and notes.,,,,,,,
label,○ Approval to proceed via NTC.,,,,,,,
label,○ Correct profile achieved with 5mm roughness and any loose material removed,,,,,,,
label,Verifying Document - NTC or other written confirmation,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Document",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - CR,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"4.4 - Procurement of Reinforcing bar, starters & trimmers",,,,,,,
label,Inspection Point: Quality Control Activity - Check measurents and vereify correct fitment,,,,,,,
label,Acceptance Criteria - As detailed on Drawings & specifications,,,,,,,
label,Verifying Document - Drawing M0003,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Document + Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,"4.5 - Installation of Reinforcing bar, starters & trimmers",,,,,,,
label,Inspection Point: Quality Control Activity - Drill holes around perimeter to receive reinforcing bar. Check for correct diameter & corret embedment,,,,,,,
label,Acceptance Criteria - As detailed on Drawings,,,,,,,
label,Verifying Document - Drawing M0003,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Photographs",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.6 - Install pipe spool with puddle flange to be cast within wall,,,,,,,
label,Inspection Point: Quality Control Activity - Check that orientation is correct and is in alignment with pump assembly,,,,,,,
label,Acceptance Criteria - As detailed on Drawings M0003 and drawing notes,,,,,,,
label,Verifying Document - Drawing M0001 Drawing M0002 Drawing M0003 Drawing M0004,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Photographs",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,"4.7 - Hilti RE500. Chemical Anchor reinforcing bar, starters & trimmers into position",,,,,,,
label,Inspection Point: Quality Control Activity - Observe Manufacturers instructions. Monitor curing times and temparatures. Use manufacturers calculator to determine product volumes. Sequence the installion to avoid obstruction,,,,,,,
label,Acceptance Criteria - As detailed on Drawings and completion of item 4.6,,,,,,,
label,Verifying Document - Drawing M0003,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Photographs",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.8 - Chemically treat perimeter using product HYDROTITE CJ1020,,,,,,,
label,Inspection Point: Quality Control Activity - Observe Manufacturers instructiuons & Health and safety requirements,,,,,,,
label,Acceptance Criteria - As detailed on Drawings and completion of item 4.7,,,,,,,
label,Verifying Document - Drawing M0003,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Photographs",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - IP,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Final dimensional check,,,,,,,
label,Inspection Point: Quality Control Activity - At completion of all items on this ITP,,,,,,,
label,Acceptance Criteria - Dimensions match the measurements shown on drawings,,,,,,,
label,Verifying Document - Drawing M0003,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Photograph + Mark-up drawing",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - CR,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
,,,,,,,,
checklist,561482-ITP-003.2 - Wet Well Wall Penetration 2 preparation,itp,,,,,561482-ITP-003.2 - Wet Well Wall Penetration 2 preparation,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Masonry drill bits 18mm,,,,,,,
label,Inspection Point: Quality Control Activity - Verify correct quantity & type,,,,,,,
label,Acceptance Criteria - Compatable with the drill unit,,,,,,,
label,Verifying Document - Manufacturers Technical data & Physical fitment,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Photographs",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.2 - Reinforcing Bar,,,,,,,
label,Inspection Point: Quality Control Activity - Verify correct quantity & size/diameter has been delivered to site,,,,,,,
label,Acceptance Criteria - Quantities correct. Dimensions correct.,,,,,,,
label,Verifying Document - Drawing M0003,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Photographs",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.3 - Hilti RE-500 Chemical Anchor,,,,,,,
label,Inspection Point: Quality Control Activity - Verify correct product is delivered.,,,,,,,
label,○ Check expiration date.,,,,,,,
label,Acceptance Criteria - Quantities correct. Within expiration date,,,,,,,
label,Verifying Document - HILTI Product Calculator APP. Delivery Docket,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Photographs",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.4 - Grout (Sika MonoTop 438R),,,,,,,
label,Inspection Point: Quality Control Activity - Verify correct product is delivered.,,,,,,,
label,○ Check expiration date.,,,,,,,
label,Acceptance Criteria - Quantities correct. Within expiration date,,,,,,,
label,Verifying Document - Delivery Docket,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Written/Submission",,,,,,,
label,Inspection: Key - Inspection,,,,,,,
label,Inspection: By - IP,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Mark out penetration on both sides (wet & dry sides) using existing pipe as reference,,,,,,,
label,Inspection Point: Quality Control Activity - Check and verify dimensains against drawings,,,,,,,
label,Acceptance Criteria - Approval from Engineer,,,,,,,
label,Verifying Document - Drawing M0003,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Document + Visual + Photograph + Engineer site Inspection",,,,,,,
label,Inspection: Key - V,,,,,,,
label,Inspection: By - CR,,,,,,,
checkpoint,4.2 - Proceed with breakout. Hammer drill,,,,,,,
label,Inspection Point: Quality Control Activity - Monitor work and progress report any issues,,,,,,,
label,Acceptance Criteria - Approval to proceed from item 4.1,,,,,,,
label,Verifying Document - As per drawings listed dimensions & measurements,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual & Document",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.3 - Pre pour inspection,,,,,,,
label,Inspection Point: Quality Control Activity - Engineer Inspection,,,,,,,
label,Acceptance Criteria - Dimensioin & Surface sheck. As per Drawing M0003 and notes.,,,,,,,
label,○ Approval to proceed via NTC.,,,,,,,
label,○ Correct profile achieved with 5mm roughness and any loose material removed,,,,,,,
label,Verifying Document - NTC or other written confirmation,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Document",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By - CR,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"4.4 - Procurement of Reinforcing bar, starters & trimmers",,,,,,,
label,Inspection Point: Quality Control Activity - Check measurents and vereify correct fitment,,,,,,,
