type,name,values,prefix,postfix,usage count,user addable,template name,
label,"○ Once the initial set out is complete the Administrator will determine the design appropriateness of the set out with regard to the actual site conditions Hold Point 1 The Administrator may direct amendments to the set-out details. Payment for such amendments will be made at appropriate rates in the Schedule of Rates or, where such rates are not deemed by the Administrator to be appropriate, as determined by the Administrator.",,,,,,,
label,Installations to be set out in accordance with the above requirements include:,,,,,,,
label,"a) drainage pipes, culverts, and structures",,,,,,,
label,"b) landscaping, and",,,,,,,
label,"c) traffic control and lighting ducts, pits, poles, and equipment.",,,,,,,
label,"Method - QBC QA Records, Administrator surveillance on-site",,,,,,,
label,Level of Inspection - Hold Point,,,,,,,
label,Verification By - CQR Administrator,,,,,,,
label,"Record - Verification Checklist Sheet SW, Hold point release",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,7 - Inspection of Bandage Cover Samples,,,,,,,
label,Inspection / Test Method / Standard / Specification - ICC Standard Drawing SD11 MRTS03 CL11.2 HOLD POINT 1 ICC,,,,,,,
label,Stage or Frequency of Sampling - Prior to commencement of works,,,,,,,
label,"Acceptance Criteria - Unless otherwise specified, joints between lengths of box culverts, tops and sides shall be covered outside by a mortar not less than 150mm in width and a minimum of 20mm thickness. Mortar bands shall be reinforced with chicken wire for a minimum width of 130mm.",,,,,,,
label,"○ Approved jointing tape, applied in accordance with the manufacturer’s instructions, may be substituted for mortar bands.",,,,,,,
label,"Alternatively, bandage covers shall be a suitable proprietary product consisting of: ",,,,,,,
label,"a) a synthetic woven or non-woven fabric factory impregnated with a rubberised bitumen, or a neutral petrolatum based compound, or ",,,,,,,
label,b) plastic or natural rubber bands. ,,,,,,,
label,Woven or non-woven fabrics shall have the following properties: ,,,,,,,
label,a) grab tensile strength not less than 300 N (50 mm wide strip) ,,,,,,,
label,"b) thickness not less than 1.25 mm, and ",,,,,,,
label,c) mass not less than 1.4 kg/m². ,,,,,,,
label,○ Samples of the materials to be used as bandage covers shall be made available for inspection by the Administrator prior to commencement of installation. ,,,,,,,
label,○ MRTS03 CL 11.2 HOLD POINT 1,,,,,,,
label,"Method - QBC QA Records, Contractor Notice",,,,,,,
label,"Level of Inspection - Inspection or alternatively, Hold Point 1 ",,,,,,,
label,Verification By - CQR Administrator,,,,,,,
label,"Record - Verification Checklist Sheet SW, Hold Point Release (alternative)",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,8 - Bottom of Excavations,,,,,,,
label,Inspection / Test Method / Standard / Specification - MRTS04 CL13.3.3.4,,,,,,,
label,○ MRTS04 CL13.3.3.3,,,,,,,
label,○ MRTS04 CL13.3.6,,,,,,,
label,○ MRTS04 CL13.3.7.1,,,,,,,
label,○ MRTS04 CL13.3.5,,,,,,,
label,○ MRTS04 CL13.3.8,,,,,,,
label,○ MRTS04 CL9.4 HOLD POINT 4,,,,,,,
label,Stage or Frequency of Sampling - During excavation of culvert trench,,,,,,,
label,"Acceptance Criteria - The Contractor shall take all necessary precautions to protect an excavation and all personnel and equipment in or about an excavation, including provision of all necessary temporary Works and equipment. Upon completion of construction within an excavation, all temporary",,,,,,,
label,○ Works shall be removed in such a way as not to damage any finished structure and ensure the finished works meet the requirements of this Technical Specification in all regards. MRTS04 CL13.3.3.3,,,,,,,
label,The material in the bottom of confined excavations shall comply with the following density:,,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,,
label,"Bottom of excavations (other than subgrade) (13.3.3.4, 13.3.6)",,,,,,,
label,All Materials || 95% minimum,,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,,
label,"○ Where the insitu material does not comply, it shall be compacted to a depth of at least 150 mm in accordance with the requirements of Clause 15. ",,,,,,,
label,"○ The widths of excavations for culverts shall be the minimum necessary for their construction and placement of backfill against them, provided that nowhere shall such widths be more than those shown on Standard Drawing 11. ",,,,,,,
label,"○ Culvert inlet/outlet drains shall be constructed from the extremities of end structures to culverts and shall transition smoothly to existing adjacent natural drainage channels or to the boundary of the Site, whichever is closer. MRTS04 CL13.3.7.1",,,,,,,
label,"○ Where dewatering of excavations is required, it shall be carried out in compliance with the requirements of the Environmental Management Plan. Under no circumstances shall water be disposed of into sanitary sewers unless explicit permission to do so is granted by the relevant asset owner. MRTS04 CL13.3.8",,,,,,,
label,"Method - QBC QA Records, Geotechnical Test",,,,,,,
label,"Level of Inspection - Record, Hold Point 4",,,,,,,
label,"Verification By - CQR, Geotechnical Tester",,,,,,,
label,"Record - Verification Checklist Sheet SW, Geotechnical Report",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,9 - Unsuitable Material – if required,,,,,,,
label,Inspection / Test Method / Standard / Specification - MRTS04 CL9.4,,,,,,,
label,Stage or Frequency of Sampling - For each unsuitable found,,,,,,,
label,"Acceptance Criteria - Where Unsuitable Material or potentially Unsuitable Material is encountered on the Site, the Contractor shall, before proceeding to remove or cover such material, notify the Administrator, and provide any test results required to justify such a claim. Hold Point 4",,,,,,,
label,"Method - QBC QA Records, Administrator surveillance on-site",,,,,,,
label,Level of Inspection - Hold Point 4,,,,,,,
label,Verification By - CQR Administrator,,,,,,,
label,"Record - Verification Checklist Sheet SW, Hold point release",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,10 - Compaction of Bottom of excavation,,,,,,,
label,"Inspection / Test Method / Standard / Specification - Annexure MRTS03.1 Table 6.1, Table 15.3(b) MRTS04 CL13.3.3.4",,,,,,,
label,Stage or Frequency of Sampling - For each lot,,,,,,,
label,"Acceptance Criteria - The material in the bottom of confined excavations shall comply with the density requirements of Clause 15. Where the insitu material does not comply, it shall be compacted to a depth of at least 150 mm in accordance with the requirements of Clause 15.",,,,,,,
label,"○ Min density required is 95%. 1 test per 300m3, min 1 per material.",,,,,,,
label,Method - Test,,,,,,,
label,Level of Inspection - Test,,,,,,,
label,Verification By - CQR,,,,,,,
label,"Record - Verification Checklist Sheet SW, Test report",,,,,,,
checkpoint,11 - Placement and compaction of bedding material,,,,,,,
label,Inspection / Test Method / Standard / Specification - ICC SD11 Annexure MRTS03.01 Table 6.1,,,,,,,
label,Stage or Frequency of Sampling - For each lot,,,,,,,
label,Acceptance Criteria - Foundation bedding as per ICC Standard Drawing 11.,,,,,,,
label,○ 100mm bedding if pipe ID < 1650mm; 150mm bedding if pipe ID =>1650mm,,,,,,,
label,Bedding compaction:,,,,,,,
label,"○ Non-cohesive material – density index of 70 min, refer AS1289.5.5.1",,,,,,,
label,○ Sand – compact by flooding and use of vibrators.,,,,,,,
label,Testing (MRTS03.1 Table 6.1):,,,,,,,
label,○ Stockpile: grading Q103 1 test per 100m3,,,,,,,
label,○ Linear Shrinkage Q106 1 test per 100m3 - Max LS 6 as per table 19.2.7 MRTS04,,,,,,,
label,"Method - QBC QA Records, Test",,,,,,,
label,Level of Inspection - Test,,,,,,,
label,Verification By - CQR,,,,,,,
label,"Record - Verification Checklist Sheet SW, Test report",,,,,,,
checkpoint,12 - Installation of pipes,,,,,,,
label,"Inspection / Test Method / Standard / Specification - MRTS03 CL12.3.3, MRTS03 CL12.3.4",,,,,,,
label,Stage or Frequency of Sampling - Each Lot,,,,,,,
label,Acceptance Criteria - Drainage trough components shall be assembled in accordance with the manufacturer’s drawings and recommendations as relevant.,,,,,,,
label,"○ Where possible, laying of drainage trough components shall commence at the outlet end of the culvert and progress to the inlet end.",,,,,,,
label,○ The ends of components shall be free of any foreign matter at the time of jointing.,,,,,,,
label,○ Spacing between greater than 1 barrel culverts shall be as per Standard Drawing 1359.,,,,,,,
label,○ Components shall be selected and arranged to give best fit.,,,,,,,
label,○ The ends of components shall be free of any foreign matter at the time of jointing.,,,,,,,
label,"○ When butt and flush joints are specified, the drainage trough components shall abut one another.",,,,,,,
label,Method - QBC QA Records,,,,,,,
label,Level of Inspection - Inspection,,,,,,,
label,Verification By - CQR,,,,,,,
label,Record - Verification Checklist Sheet SW,,,,,,,
checkpoint,13 - Cutting of Culvert Components ,,,,,,,
label,Inspection / Test Method / Standard / Specification - MRTS03 CL12.3.5,,,,,,,
label,Stage or Frequency of Sampling - Each component requiring cutting ,,,,,,,
label,Acceptance Criteria - Cutting operations shall provide neat end surfaces.,,,,,,,
label,○ The cut surfaces of reinforced concrete culvert components shall be given two coats of a surface tolerant epoxy. ,,,,,,,
label,○ The cut surfaces of steel culvert components shall be given two coats of zinc-rich organic priming paint as specified in AS 3750.9. The coats shall have a combined thickness at least equivalent to the thickness of the galvanised coating. Each coat shall overlap the adjacent uncut surfaces by not less than 25 mm.,,,,,,,
label,Method - QBC QA Records,,,,,,,
label,Level of Inspection - Inspection,,,,,,,
label,Verification By - CQR,,,,,,,
label,Record - Verification Checklist Sheet SW,,,,,,,
checkpoint,14 - Survey of “As-built” Culvert,,,,,,,
label,Inspection / Test Method / Standard / Specification - MRTS03 CL8,,,,,,,
label,Stage or Frequency of Sampling - For each culvert,,,,,,,
label,Acceptance Criteria - Horizontal Tolerances:,,,,,,,
label,○ The horizontal alignment of culverts shall not vary from the location specified in the drawings by more than ± 100 mm.,,,,,,,
label,Vertical Tolerances:,,,,,,,
label,"○ The invert heights of culverts shall not vary from those specified by more than ± 10 mm, provided always that nowhere shall the grades of culverts depart from those specified by more than 1% (absolute).",,,,,,,
label,"Notwithstanding these tolerances, the minimum thickness of cover over culverts shall nowhere be less than as shown on the drawings and shall be nowhere less than the following:",,,,,,,
label,"a) 100 mm for concrete box culverts, and cast-in-place concrete slab deck culverts and concrete unitary box culverts if deck wearing surfaces are not specified.",,,,,,,
label,"b) 300 mm for concrete pipe culverts, and",,,,,,,
label,c) 600 mm or (Diameter or Span)/6 whichever is the greater for corrugated steel culverts.,,,,,,,
label,Method - QBC QA Records,,,,,,,
label,Level of Inspection - Survey,,,,,,,
label,"Verification By - CQR, Surveyor",,,,,,,
label,"Record - Verification Checklist Sheet SW, Survey report",,,,,,,
checkpoint,15 - Approval to Backfill ,,,,,,,
label,Inspection / Test Method / Standard / Specification - MRTS03 CL11.3.10 HOLD POINT 4,,,,,,,
label,○ MRTS04 CL19.3.3 HOLD POINT 12,,,,,,,
label,Stage or Frequency of Sampling - Prior to commencement of works,,,,,,,
label,Acceptance Criteria - Backfilling of culverts shall not commence until all the conformance and As Constructed Survey requirements have been met and notice of such works provided to the Administrator. ,,,,,,,
label,○ MRTS03 CL11.3.10 HOLD POINT 4,,,,,,,
label,"○ Backfill material shall not be placed until culverts, structures, pipes, pits etc. have been completed and inspected, and any specified curing periods have elapsed. MRTS04 CL19.3.3 HOLD POINT 12",,,,,,,
label,Method - QBC QA Records,,,,,,,
label,Level of Inspection - Hold Point ,,,,,,,
label,"Verification By - Surveyor, CQR Administrator",,,,,,,
label,"Record - Verification Checklist Sheet SW, Hold Point Release, Survey Report",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,16 - Backfilling Layer Thickness ,,,,,,,
label,"Inspection / Test Method / Standard / Specification - MRTS04 CL19.3.3, MRTS04 CL19.3.4",,,,,,,
label,Stage or Frequency of Sampling - Each Lot ,,,,,,,
label,"Acceptance Criteria - Where the material is placed on opposite sides of a culvert, structure, pipe, conduit, pit, etc, the difference in level of compacted material on the opposing sides shall not exceed 150 mm, unless shown otherwise on the drawings.",,,,,,,
label,"○ Foundation bedding, haunch, side, and overlay zones for concrete pipe culverts shall be constructed as shown on Standard Drawing 1359. MRTS04 CL 19.3.4",,,,,,,
label,Method - QBC QA Records,,,,,,,
label,Level of Inspection - Inspection,,,,,,,
label,Verification By - CQR,,,,,,,
label,Record - Verification Checklist Sheet SW,,,,,,,
checkpoint,17 - Compaction of Backfill Material ,,,,,,,
label,Inspection / Test Method / Standard / Specification - ICC SD11 Annexure MRTS 03.01 Table 6.1,,,,,,,
label,Stage or Frequency of Sampling - 1 test per 300m3 ,,,,,,,
label,Acceptance Criteria - Notes from ICC SD11:,,,,,,,
label,"○ Bedding material (foundation, haunch and overlay) to have the following grading or course, clean, sharp river sand approved by Council’s Engineer.",,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,,
label,AS Sieve Size || % Passing by mass,,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,,
label,19.0 || 100,,,,,,,
label,2.36 || 40 - 100,,,,,,,
label,0.425 || 15 - 70,,,,,,,
label,0.075 || 3 - 30,,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,,
label,"○ Backfill to consist of approved subgrade replacement material with a minimum California Bearing Ratio of 15, placed in layers not exceeding 250mm loose and compacted until the dry density is not less than 95% Modified Dry Density. ",,,,,,,
label,○ Selected material from excavations shall be placed in layers not exceeding 250mm loose in depth and shall be compacted to a minimum consolidated of 95% Standard Compaction. ,,,,,,,
label,○ Wingwalls fill/backfill material shall be placed 300mm thick behind wingwalls for the length and height of the wings. ,,,,,,,
label,○ Working loads are those due to fill material and standard highway vehicles as per AS 3725. Construction loads have not been allowed for. ,,,,,,,
label,Testing as per MRTS03.1:,,,,,,,
label,○ Side & overlay zones: MDR Q140A 1 test per 300m3 or Min 1 per material type○ ,,,,,,,
label,"Method - QBC QA Records, Geotechnical Test",,,,,,,
label,Level of Inspection - Record,,,,,,,
label,"Verification By - CQR, Geotechnical Tester",,,,,,,
label,"Record - Verification Checklist Sheet SW, Geotechnical Report",,,,,,,
checkpoint,18 - Final Inspection,,,,,,,
label,Inspection / Test Method / Standard / Specification - MRTS03 CL11.3.5 HOLD POINT 3,,,,,,,
label,Stage or Frequency of Sampling - Each Lot,,,,,,,
label,"Acceptance Criteria - At the completion of the pipe installation, including placement and compaction of fill to the final specified fill height, the contractor shall undertake a defect inspection.",,,,,,,
label,○ The following process shall be implemented if a visual inspection cannot be completed due to visibility or access.,,,,,,,
label,"○ A CCTV defect inspection with WNCAN report to demonstrate that the completed pipe installation is acceptable to the department and that the pipes are correctly installed and are free of Defect Types 2,3,5, 6 and 7 as defined in MRTS25 Manufacture of Precast Concrete Pipes for Steel Reinforced Concrete Pipes and free of cracks and joint damage for Fibre Reinforced Concrete Drainage Pipes. MRTS03 CL11.3.5 HOLD POINT 3",,,,,,,
label,Method - QBC QA Records,,,,,,,
label,Level of Inspection - Hold Point,,,,,,,
label,Verification By - CQR Administrator,,,,,,,
label,Record - Verification Checklist Sheet SW,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,19 - Lot Closed,,,,,,,
label,"Inspection / Test Method / Standard / Specification - MRTS50 CL10.1, 11",,,,,,,
label,Stage or Frequency of Sampling - For this lot,,,,,,,
label,Acceptance Criteria - Lot records conform to relevant specifications. Any NCRs have been actioned and closed.,,,,,,,
label,Final Conformance requirements:,,,,,,,
label,○ Verification Checklist Sheet SW,,,,,,,
label,○ Test reports.,,,,,,,
label,○ Survey conformance report,,,,,,,
label,○ Hold points released.,,,,,,,
label,○ CCTV inspection report,,,,,,,
label,Method - QBC QA Records,,,,,,,
label,Level of Inspection - Review,,,,,,,
label,Verification By - CQR,,,,,,,
label,Record - Verification Checklist Sheet SW,,,,,,,
