type,name,values,prefix,postfix,usage count,user addable,template name,
label,Stage or Frequency of Sampling - For the project,,,,,,,
label,Acceptance Criteria - Concrete shall comply with MRTS03 Clause 6.1.,,,,,,,
label,○ Cement mortar shall comply with MRTS03 Clause 6.2.,,,,,,,
label,○ Epoxy mortar shall be a suitable proprietary product.,,,,,,,
label,○ Precast concrete components for gullies shall be proprietary products manufactured in accordance with MRTS03 Clause 6.5 and as per relevant Standard Drawings.,,,,,,,
label,"○ Grates, covers and frames shall be reinforced concrete, mild steel or cast iron as specified in the drawings and/or Standard Drawings and shall comply with MRTS03 Clause 6.4. Cast iron components shall be fabricated from cast iron, grade T200 and shall comply with AS 1830.",,,,,,,
label,"○ Access within the chamber shall comply with AS 1657. Where step irons are used, step irons shall be galvanised mild steel bars. Mild steel bars shall comply with MRTS71 Reinforcing Steel. Step irons shall be galvanised in accordance with the requirements specified in AS/NZS 4680.",,,,,,,
label,○ Structural steel components shall comply with MRTS78 Fabrication of Structural Steelwork and hot-dipped galvanised in accordance with AS/NZS 4680.,,,,,,,
label,Method - QBC QA Records,,,,,,,
label,Level of Inspection - Inspection,,,,,,,
label,Verification By - CQR,,,,,,,
label,Record - Verification Checklist Sheet GL,,,,,,,
checkpoint,6 - Concrete mix design & procedures,,,,,,,
label,Inspection / Test Method / Standard / Specification - MRTS70 CL9.2,,,,,,,
label,○ MRTS70 CL15.1,,,,,,,
label,○ MRTS70 CL15.6,,,,,,,
label,Stage or Frequency of Sampling - For the project,,,,,,,
label,Acceptance Criteria - The Contractor shall nominate the special class concrete mix to be used in the Works not less than four weeks prior to the commencement of concreting operations. – MRTS70 CL 9.2 Milestone,,,,,,,
label,○ No concrete shall be placed in the Works until approval of the mix design has been obtained from the Administrator. Hold Point 1,,,,,,,
label,"○ Concrete operations shall not commence until all relevant procedures, listed in Table 5.2 have been approved by the Administrator. MRTS70 CL 15.6 Hold Point 4",,,,,,,
label,"Method - QBC QA Records, Contractor notice",,,,,,,
label,Level of Inspection - Hold point,,,,,,,
label,Verification By - CQR Administrator,,,,,,,
label,"Record - Verification Checklist Sheet GL, Hold point release",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,7 - Acceptance of reinforcing steel supplier,,,,,,,
label,Inspection / Test Method / Standard / Specification - MRTS71 CL6.1,,,,,,,
label,Stage or Frequency of Sampling - At least three days prior to reinforcement supply,,,,,,,
label,"Acceptance Criteria - At least three days before steel reinforcement is supplied, the Contractor shall submit to the Administrator the identity and address of the proposed supplier and evidence of conformance with Clause 6.1.1 or Clause 6.1.2. Milestone",,,,,,,
label,○ Steel reinforcement shall not be delivered to the Site until written acceptance of the proposed supplier and processor has been obtained from the Administrator. Hold Point 1,,,,,,,
label,"Method - QBC QA Records, Contractor notice",,,,,,,
label,Level of Inspection - Hold point,,,,,,,
label,Verification By - CQR Administrator,,,,,,,
label,"Record - Verification Checklist Sheet GL, Hold point release",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,8 - Testing of concrete,,,,,,,
label,"Inspection / Test Method / Standard / Specification - MRTS03 CL21.3, MRTS70 CL15.2",,,,,,,
label,Stage or Frequency of Sampling - For each lot,,,,,,,
label,"Acceptance Criteria - Samples for compression strength testing, shall be taken from separate batches of concrete during the placing operation. Two cylinders (minimum) shall be cast from each sample. Samples shall be taken in accordance with AS 1012.1 with records kept as per Clause 9 of that Standard.",,,,,,,
label,"○ Standard testing: The normal rate of sampling per lot is defined in Table 15.2.2. For the purposes of determining rate of sampling, a lot shall not extend longer than 24 hours. Sampled batches shall be evenly distributed through the lot.",,,,,,,
label,"Method - QBC QA Records, Test",,,,,,,
label,Level of Inspection - Test,,,,,,,
label,Verification By - CQR,,,,,,,
label,"Record - Verification Checklist Sheet GL, Concrete Pour sheet, Test report",,,,,,,
checkpoint,9 - Approval to place concrete,,,,,,,
label,Inspection / Test Method / Standard / Specification - MRTS70 CL15.6.1,,,,,,,
label,Stage or Frequency of Sampling - For each lot,,,,,,,
label,Acceptance Criteria - No concrete shall be placed in the Works until: Hold Point 5,,,,,,,
label,a) the formwork and reinforcement have been inspected,,,,,,,
label,b) all foreign material has been completely removed from the forms,,,,,,,
label,"c) the mixing, batching, and compaction equipment have been approved by the Administrator. ",,,,,,,
label,"○ Where concrete is constructed on ground surfaces or on a foundation bedding, a polythene sheet separator of thickness not less than 100 μm shall be employed between the ground/bedding and the concrete. Where shown in the Drawings the foundation shall be covered with a layer of blinding concrete. The maximum thickness of unreinforced blinding concrete shall be 100 mm unless otherwise approved.",,,,,,,
label,"Method - QBC QA Records, Administrator surveillance on-site",,,,,,,
label,Level of Inspection - Hold point,,,,,,,
label,Verification By - CQR Administrator,,,,,,,
label,"Record - Verification Checklist Sheet GL, Hold point release",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,10 - Placement of concrete,,,,,,,
label,Inspection / Test Method / Standard / Specification - MRTS70 CL15.6.3,,,,,,,
label,Stage or Frequency of Sampling - For each lot,,,,,,,
label,Acceptance Criteria - The placing operation shall be conducted in the presence of the Administrator. Witness Point 2,,,,,,,
label,○ The Contractor shall give at least 24 hour notice to the Administrator of the time that placing shall start.,,,,,,,
label,"Method - QBC QA Records, Administrator surveillance on-site",,,,,,,
label,Level of Inspection - Inspection,,,,,,,
label,Verification By - CQR Administrator,,,,,,,
label,Record - Verification Checklist Sheet GL,,,,,,,
holdpoint,WITNESS POINT,,,,,,,
checkpoint,11 - Placing concrete against firm ground,,,,,,,
label,Inspection / Test Method / Standard / Specification - MRTS03 CL21.3,,,,,,,
label,Stage or Frequency of Sampling - For each lot,,,,,,,
label,"Acceptance Criteria - Where the sides of excavations are in firm ground, the access chamber shafts may be constructed without the use of back forms. Where concrete is placed against the ground without the use of back forms, the specified wall thicknesses shall be increased by 20 mm for gullies up to 5.0 m deep and 30 mm for gullies deeper than 5.0 m to provide additional cover to reinforcement.",,,,,,,
label,Method - QBC QA Records,,,,,,,
label,Level of Inspection - Inspection,,,,,,,
label,Verification By - CQR,,,,,,,
label,Record - Verification Checklist Sheet GL,,,,,,,
checkpoint,12 - Approval to remove formwork,,,,,,,
label,Inspection / Test Method / Standard / Specification - MRTS70 CL15.8,,,,,,,
label,Stage or Frequency of Sampling - For each lot,,,,,,,
label,"Acceptance Criteria - Forms, falsework and centring shall remain in position until the times stated below have elapsed after completion of concreting. Hold Point 6",,,,,,,
label,"○ for soffits, until seven days",,,,,,,
label,"○ for side forms, in accordance with Table 15.8.",,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,,
label,Table 15.8 – Retention of side forms,,,,,,,
label,Exposure Classification || Minimum Form Retention (hours),,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,,
label,A || 48,,,,,,,
label,"B1, B2 || 72",,,,,,,
label,"C1,C2 || 120",,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,,
label,"Method - QBC QA Records, Administrator surveillance on-site",,,,,,,
label,Level of Inspection - Hold point,,,,,,,
label,Verification By - CQR Administrator,,,,,,,
label,Record - Verification Checklist Sheet GL,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,13 - Witness point – Removal of formwork,,,,,,,
label,Inspection / Test Method / Standard / Specification - MRTS70 CL15.8,,,,,,,
label,Stage or Frequency of Sampling - For each lot,,,,,,,
label,"Acceptance Criteria - Forms shall be removed with care, without hammering and wedging, and in a manner which shall not injure the concrete or disturb the remaining supports. Centres shall be lowered gradually and uniformly in such a manner as to avoid injurious stress in any part of the structure. Witness Point 4",,,,,,,
label,○ The Contractor shall repair any damage caused by such operations.,,,,,,,
label,"○ In addition, the curing requirements of Clause 15.11 shall apply to the newly exposed surfaces within one hour of stripping the forms.",,,,,,,
label,"Method - QBC QA Records, Administrator surveillance on-site",,,,,,,
label,Level of Inspection - Witness point,,,,,,,
label,Verification By - CQR Administrator,,,,,,,
label,Record - Verification Checklist Sheet GL,,,,,,,
holdpoint,WITNESS POINT,,,,,,,
checkpoint,14 - Joints,,,,,,,
label,Inspection / Test Method / Standard / Specification - MRTS03 CL21.3,,,,,,,
label,Stage or Frequency of Sampling - For each structure,,,,,,,
label,"Acceptance Criteria - The joints between gullies and culverts shall be made watertight using cement mortar. The mortar shall be used within one hour of mixing and shall not be re-tempered. The joints shall be finished to provide smooth surfaces, uniform with the inner surfaces of the gullies.",,,,,,,
label,Method - QBC QA Records,,,,,,,
label,Level of Inspection - Inspection,,,,,,,
label,Verification By - CQR,,,,,,,
label,Record - Verification Checklist Sheet GL,,,,,,,
checkpoint,15 - Miscellaneous – construction,,,,,,,
label,Inspection / Test Method / Standard / Specification - MRTS03 CL21.3,,,,,,,
label,Stage or Frequency of Sampling - For each structure,,,,,,,
label,"Acceptance Criteria - Step irons shall be installed horizontal, vertically in line, and shall project uniformly from shafts.",,,,,,,
label,○ Concrete top slabs shall be joined to the shafts using cement mortar or epoxy mortar.,,,,,,,
label,"○ Where back forms are used, they shall be removed, and backfilling shall be undertaken in accordance with MRTS04 General Earthworks.",,,,,,,
label,○ Frames shall be joined to the top slabs using cement mortar or epoxy mortar or as specified in the drawings and/or Standard Drawings. Approved grates shall be installed in the frames.,,,,,,,
label,Method - QBC QA Records,,,,,,,
label,Level of Inspection - Inspection,,,,,,,
label,Verification By - CQR,,,,,,,
label,Record - Verification Checklist Sheet GL,,,,,,,
checkpoint,"16 - Geometrics, tolerances",,,,,,,
label,Inspection / Test Method / Standard / Specification - MRTS03 CL21.3,,,,,,,
label,Stage or Frequency of Sampling - For each structure,,,,,,,
label,Acceptance Criteria - Horizontal tolerances:,,,,,,,
label,○ The locations of gullies shall not vary from those specified in the drawings by more than ± 100 mm in the direction of the construction centre line and ± 50 mm in the direction at right angles to the construction centre line.,,,,,,,
label,Vertical tolerances:,,,,,,,
label,"○ The invert heights of gullies shall not vary from those specified by the drawings by more than ± 50 mm, provided always that the gullies join neatly to existing drainage structures, do not pond water unnecessarily and are at heights compatible with other adjacent structures. The heights of the tops of back-units, grates and frames shall not vary from those described in the drawings by more than ± 10 mm.",,,,,,,
label,"Method - QBC QA Records, Survey",,,,,,,
label,Level of Inspection - Survey,,,,,,,
label,Verification By - CQR Surveyor,,,,,,,
label,"Record - Verification Checklist Sheet GL, Survey report",,,,,,,
checkpoint,"17 - Installation of Grates, concrete top slabs, inlet units, and converter slabs",,,,,,,
label,Inspection / Test Method / Standard / Specification - MRTS03 CL21.3,,,,,,,
label,Stage or Frequency of Sampling - For each structure,,,,,,,
label,Acceptance Criteria - Grates on gullies shall not be installed until all the surveying requirements have been met as specified in Clause 54 and notice of such works provided to the Administrator. Hold Point 5,,,,,,,
label,"○ For access chambers or gullies in roadworks, temporary covers shall remain in position and installation of the frames and surrounds shall be deferred until pavement construction has reached a stage where the frames and surrounds can be positioned accurately.",,,,,,,
label,"○ Concrete top slabs, inlet units or converter slabs as applicable on access chambers and gullies shall not be placed until all the surveying requirements have been met as specified in Clause 54 and notice of such works provided to the Administrator. Hold Point 6",,,,,,,
label,○ A precast concrete gully chamber and converter slab (if required) shall be joined to the shafts / pits using cement mortar or epoxy mortar.,,,,,,,
label,"Method - QBC QA Records, Administrator surveillance on-site",,,,,,,
label,Level of Inspection - Hold point,,,,,,,
label,Verification By - CQR Administrator,,,,,,,
label,"Record - Verification Checklist Sheet GL, Hold point release",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,18 - In-situ concrete access chambers,,,,,,,
label,Inspection / Test Method / Standard / Specification - ICC SD02 & SD03 MRTS03 CL21.5,,,,,,,
label,Stage or Frequency of Sampling - For each structure – where applicable,,,,,,,
label,Acceptance Criteria - Cast insitu access chambers shall be in accordance with ICC Standard Drawings SD02 & SD03 or MRTS SD1307 and SD1308.,,,,,,,
label,Method - QBC QA Records,,,,,,,
label,Level of Inspection - Inspection,,,,,,,
label,Verification By - CQR,,,,,,,
label,Record - Verification Checklist Sheet GL,,,,,,,
checkpoint,19 - Precast concrete access chambers,,,,,,,
label,Inspection / Test Method / Standard / Specification - MRTS03 CL21.5.1,,,,,,,
label,Stage or Frequency of Sampling - For each structure – where applicable,,,,,,,
label,"Acceptance Criteria - Where the base is cast insitu and the shaft is precast, base for chambers shall be of thickness not less than 150 mm. The base slab shall extend not less than 150 mm radially beyond the outside of the precast access chamber shafts. The lowest precast concrete shaft section of the access chamber shall be placed on the concrete base before the concrete base sets.",,,,,,,
label,"○ Openings for culverts shall be cored out of the precast shaft sections during manufacture. ""Knockout"" pits are not permitted. Minimum gaps of 25 mm shall be provided all around between connecting culverts and shaft sections.",,,,,,,
label,○ Precast concrete shaft sections shall be sealed with an epoxy compound in accordance with the manufacturer’s instructions to produce watertight joints. The joints shall be pointed from the inside.,,,,,,,
label,○ Precast concrete top slabs shall be joined to the shafts using cement mortar or epoxy mortar.,,,,,,,
label,"○ After shafts have been completed and top slabs placed in position and closed with temporary covers, excavations shall be backfilled. Backfilling shall be undertaken in accordance with MRTS04 General Earthworks.",,,,,,,
label,Method - QBC QA Records,,,,,,,
label,Level of Inspection - Inspection,,,,,,,
label,Verification By - CQR,,,,,,,
label,Record - Verification Checklist Sheet GL,,,,,,,
checkpoint,20 - Concrete inlet gullies,,,,,,,
label,Inspection / Test Method / Standard / Specification - MRTS03 CL21.6,,,,,,,
label,Stage or Frequency of Sampling - For each structure,,,,,,,
label,"Acceptance Criteria - Concrete roadside inlet gullies shall be in accordance with ICC Standard Drawings SD04, SD05, SD05 & SD07 or MRTS SD1321, SD1322, SD1443, SD1444, SD1445 and SD1459 as applicable. Concrete field inlet gullies shall be in accordance with ICC Standard Drawings SD08 or MRTS SD1309 and SD1310.",,,,,,,
label,"○ Where precast concrete gully shafts are placed on the cast insitu base, the lowest precast shaft shall be placed in the concrete base before the concrete base sets. Openings for culverts shall be cored out of the shaft sections during manufacture or carefully broken out to avoid shaft fractures. Minimum gaps of 25 mm shall be provided all around between connecting culverts and shaft sections. Joints in precast concrete shaft sections shall be sealed from the inside with an epoxy compound in accordance with the manufacturer’s instructions to produce watertight joints.",,,,,,,
label,Method - QBC QA Records,,,,,,,
label,Level of Inspection - Inspection,,,,,,,
label,Verification By - CQR,,,,,,,
label,Record - Verification Checklist Sheet GL,,,,,,,
checkpoint,21 - Tolerances (gullies),,,,,,,
label,Inspection / Test Method / Standard / Specification - MRTS03 CL21.6.1,,,,,,,
label,Stage or Frequency of Sampling - For each structure,,,,,,,
label,"Acceptance Criteria - In addition to the tolerances specified in Clause 21.4, the horizontal and vertical alignment of the side inlet gully shall not vary from those specified in the drawings by more than ± 10 mm.",,,,,,,
label,"○ Notwithstanding the above tolerances, the alignments of the side inlet gully shall have smooth lines.",,,,,,,
label,○ The overall dimensions of any component shall be nowhere less than that specified on the applicable drawings or Standard Drawings.,,,,,,,
label,Method - QBC QA Records,,,,,,,
label,Level of Inspection - Inspection,,,,,,,
label,Verification By - CQR,,,,,,,
label,Record - Verification Checklist Sheet GL,,,,,,,
checkpoint,22 - Water Test,,,,,,,
label,Inspection / Test Method / Standard / Specification - MRTS03 CL21.6.2,,,,,,,
label,Stage or Frequency of Sampling - For each structure,,,,,,,
label,Acceptance Criteria - A water test on a side inlet gully shall be carried out where the longitudinal grade of the road is less than 1%.,,,,,,,
label,"○ Water shall be discharged into the side inlet gully to check uniformity of flow. After the flow has ceased, water shall not pond to a depth of more than 5 mm in any section of the channel.",,,,,,,
label,○ The test shall be carried out as soon as possible after the concrete in the channel has cured. Witness Point 3,,,,,,,
label,"Method - QBC QA Records, Administrator surveillance on-site",,,,,,,
label,Level of Inspection - Witness point,,,,,,,
label,Verification By - CQR Administrator,,,,,,,
label,Record - Verification Checklist Sheet GL,,,,,,,
holdpoint,WITNESS POINT,,,,,,,
checkpoint,23 - Lot Closed,,,,,,,
label,"Inspection / Test Method / Standard / Specification - MRTS50 CL10.1, 11",,,,,,,
label,Stage or Frequency of Sampling - For this lot,,,,,,,
label,Acceptance Criteria - Lot records conform to relevant specifications. Any NCRs have been actioned and closed.,,,,,,,
label,Final conformance requirements:,,,,,,,
label,– Verification Checklist Sheet GL,,,,,,,
label,– Concrete docket,,,,,,,
label,– Test report – concrete compressive strength,,,,,,,
label,– Survey report,,,,,,,
label,○ Hold points released,,,,,,,
label,Method - QBC QA Records,,,,,,,
label,Level of Inspection - Review,,,,,,,
label,Verification By - CQR,,,,,,,
label,Record - Verification Checklist Sheet GL,,,,,,,
