type,name,values,prefix,postfix,usage count,user addable,template name,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,5 - Soil reinforcements - Plan arrangement,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,• Arrangements: MRP-052-C-RFL-DRG-33-CBE-CSW-1102 to 1104 VR682.06,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Plan positions of Grid Strips are to be as IFC Drawings.,,,,,,,
label,– Grid Strips are not to pass over pile cap. RSS used in conjunction with a bridge abutment shall be independent of the bridge structure.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Where applicable,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: PE/SE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,6 - Soil reinforcements - vertical deviation,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1702,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: The vertical deviation of the soil reinforcement shall be within +1% upwards and -0.3% downwards of the soil reinforcement length, relative to the connection height. ",,,,,,,
label,• Avoid clash with drainage as directed in IFC Drawings.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Survey",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Fill Layer,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: Surveyor/SE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,7 - Fill - Pacement,,,,,,,
label,REFERENCE: 204.10,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Fill layers to be spread and compacted in layers not exceeding a compacted thickness of 200mm,,,,,,,
label,• All RSS fill layers to be spread from the back face of panel to tail of soil reinforcing straps,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Measure, Visual",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Fill Layer,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: PE/SE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,8 - Select backfill - moisture content,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Moisture content of the backfill shall be maintained evenly at all times.,,,,,,,
label,"• Moisture content shall be within 0% to -2% of the optimum moisture content. Any backfill material exceeding the optimum moisture content, must be allowed to dry",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Measure,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Fill Layer,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: PE/SE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: Attached Test Results ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,9 - Select backfill - placement,,,,,,,
label,REFERENCE: IFC Drawings ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Select backfill shall be placed in accordance with Vicroads section 204 and compacted to 98% of standard proctor density.,,,,,,,
label,• Compaction within 1 meter of the wall face shall be achieved by a light weight (Hand Operated) mechanical tamper roller or vibratory system.,,,,,,,
label,• No large compaction equipment shall be allowed in this zone.,,,,,,,
label,• Compaction beyond 1 meter of the wall face shall be in accordance with the table VR 204.111,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Measure,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Fill Layer,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: PE/SE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,10 - Select back fill - reduced frequency,,,,,,,
label,"ACCEPTANCE CRITERIA: After three consecutive lots of like material have achieved the specified requirement, the contractor may seek the superintendent's agreement to reduce the frequency of testing of subsequent lots to the minimum requirement specified in table 204.142:",,,,,,,
textbox,Three Consecutive Lots tested to satisfy this requirement.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Fill Layer,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: Nominated Authority/PE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: Referenced Lots in This Checklist,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,11 - Select Backfill - Testing frequency - acceptance,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,• VR 204.14,,,,,,,
label,• VR 682.16,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Testing frequency shall be in accordance with Vicroad Specification section 204.14,,,,,,,
label,• The Contractor shall submit compaction test results for each layer of fill placement to the Superintendent for review and acceptance.,,,,,,,
label,• No further fill placement shall be allowed if the total thickness of fill placement is greater than 1 m measured from the last layer that has been accepted.,,,,,,,
label,"• If any layer is found to be not in compliance with the compaction requirement, that layer and the layers above it shall be removed",,,,,,,
label,Attach: Compaction test results,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Measure,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each Fill Layer or every second layer as agreed ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: Nominated Authority,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: Attached Test Results ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
text,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,12 - Select backfill - acceptance,,,,,,,
label,REFERENCE: VR 204.12,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: All layers of fill shall be test rolled in accordance with VR 173. The contractor Shall provide for the superintendent to be present during all test rolling,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Every Fill Layer,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: Nominated Authority,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
text,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist-flat,CHK-005-STR-CAMMS-RSS Walls-Precast Panel installation,itp,,,,Yes,CHK-005-STR-CAMMS-RSS Walls-Precast Panel installation Rev 1,d71bc5c4-ce89-47cf-a34e-0b1df4c1e5ba
checkpoint-status,CHK-005-STR-CAMMS-RSS Walls-Precast Panel installation,,,,,,,
label,Document Title: CHK-005-STR-CAMMS-RSS Walls-Precast Panel installation,,,,,,,
label,Check list Description: RSS Walls - Panel installation,,,,,,,
label,Discipline (e.g. CIV/STR/RAIL): STR,,,,,,,
label,Revision Number: 1,,,,,,,
label,Revision Date: 1/05/2023,,,,,,,
label,ITP created by: Victor Mira,,,,,,,
label,ITP approved for use by: Victor Mira,,,,,,,
checkpoint-status,1 - Panels - survey set out - Tolerance,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1201,,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1202,,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1203,,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1204,,,,,,,
label,• VR 682.20,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Plan position shown on the drawings at the base of the wall shall not exceed ±15mm (refer to drawings for WP locations),,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Measure,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Base course panels,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: Surveyor/PE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,2 - Mark - up panel for construction team,,,,,,,
label,REFERENCE: Construction Manual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Mark number of strips per row on the back of each panel.,,,,,,,
label,"– Mark design locatoin (Wall number, row and column) as per elevation drawings on the back of each panel",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each panel,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,3 - Panel installation,,,,,,,
label,REFERENCE: IFC Drawing:,,,,,,,
label,Schedules:,,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1302,,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1403,,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1503,,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1602,,,,,,,
label,Instructions:,,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1803,,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1804,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: RSS Panels are to be installed as per IFC Drawings and specified schedule.,,,,,,,
label,– Check for correct architectural pattern,,,,,,,
label,– Check for Weephole Locations,,,,,,,
label,– Check the 19mm nominal gap to be maintained,,,,,,,
label,– Check the 1 in 40 slope is to be maintained,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Visual, Measure",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each panel,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: WP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,4 - Panel installation - Abutment interfaces,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,• MRP-052-C-SME-DRG-32-MPK-CSW-2052,,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1105,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: 20mm nominal gap between panels and Abutment wall is to be mainatined,,,,,,,
label,– 300mm wide x 6mm thk Galvanized plates fixed to abutment wall and Adjacent panel as per IFC drawings.,,,,,,,
label,– 600mm wide BITAC tape installed,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Measure,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Where applicable,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,5 - Filter fabric - Installation,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,• MRP-052-C-RFL-DRG-33-CBE-CSW-1803,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Install Filter Fabric against all vertical and horizontal joints,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each course of panel installation,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,6 - Drainage - Strip Drain,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,• MRP-052-C-SME-DRG-32-MPK-CSW-2053,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Install 150mm wide vertical strip drain ""PRODRAIN PD20""-at every vertical joint between panels in RSS wall.",,,,,,,
label,• Ensure no gap is formed between strip drain and RSS panels ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each course of panel installation,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,7 - Panel installation - Survey reference points,,,,,,,
label,REFERENCE: VR 682.21,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: To ensure compliance with the tolerances specified in clause 682.20, the Contractor shall install stable and permanent survey reference points on a not more than 5 m (horizontal) by 2 m (vertical) grid covering the whole face of the RSS",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each course of panel installation,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: Surveyor/SE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This Checklist,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,8 - Traceability of precast units and records,,,,,,,
label,REFERENCE: VR 620.09,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Unique ID of precast panel is recorded.,,,,,,,
label,ATTACH: marked-up elevation drawings or installation record with reference to panel ID,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each panel,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: Attached marked-up drawing or installation record,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,9 - Panels installation - Conformance Survey,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,• VR 682.06,,,,,,,
label,• VR 682.17,,,,,,,
label,• VR 682.20,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: The level and alignment of each course of facing panels shall be checked progressively after placement of each course and prior to placement of the next course to ensure compliance with the dimensional and positional tolerances stated in the design.,,,,,,,
label,The Contractor shall record the results of this checking together with details of any non-conformances and the associated corrective actions,,,,,,,
label,– Relative displacement of adjoining smooth panel faces shall not exceed ±15mm measured normal to face of the wall,,,,,,,
label,"– Local deviation of the wall face at any location with a 3m straight edge, shall not exceed 15mm",,,,,,,
label,– Variation in gap width between facing panels shall not exceed 5mm per meter length and 10mm over the full lenght of the gap,,,,,,,
label,– The wall level shall not deviate from the specified level by more than ±20mm,,,,,,,
label,– The tolerance of position measured at the top of the wall face shall not excedd 5mm per 1m of wall height,,,,,,,
label,– The verticality of the RSS wall facing shall lean backward at a minimum slope of 1(H) in 40 (V),,,,,,,
label,Attach: Survey Report,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Survey, Measure",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each course of panel installation,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: Surveyor/PE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: Survey Report,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
text,Date Completed:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist-sectioned,ITP-012-STR-RSS Wall-Main,itp,,,,Yes,ITP-012-STR-RSS Wall Main Rev 1,cff17963-117f-4710-9ec3-3daf3faa28a7
checkpoint-group,Referenced Documentation,,,,,,,
checkpoint-status,Referenced Documentation,,,,,,,
label,Document Title: ITP-012-STR-RSS Wall-Main,,,,,,,
label,ITP Description: RSS Wall-Main,,,,,,,
label,Document Number (in Teambinder): MRP-0000-MRPA-ALT-ITP-00XX,,,,,,,
label,Discipline (e.g. CIV/STR/RAIL): STR,,,,,,,
label,Revision Number: 1,,,,,,,
label,Revision Date: 1/05/2023,,,,,,,
label,ITP created by: Victor Mira,,,,,,,
label,ITP approved for use by: Victor Mira,,,,,,,
label,1.1 Non Dependent,,,,,,,
label,Reference: VicRoads Section 682 November 2018,,,,,,,
label,1.2 Non Dependent,,,,,,,
label,Reference: VicRoads Section 204 December 2015,,,,,,,
label,1.3 Non Dependent,,,,,,,
label,Reference: IFC drawings,,,,,,,
checkpoint-group,Preliminaries-Materials,,,,,,,
checkpoint-status,2.1 Concrete-Leveling Pad,,,,,,,
label,REFERENCE: IFC drawings,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: CONCRETE COMPRESSIVE STRENGTH GRADE MUST NOT BE LESS THAN N25 FOR LEVELLING COURSE AND BACKING BLOCKS;,,,,,,,
text,Reference: Teambinder MA number:,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Each element,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: PE/Nominated Authority,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: Material approval,,,,,,,
text,Date Completed:,,,,,,,
checkpoint-status,2.2 Select fill,,,,,,,
label,REFERENCE: IFC Drawings,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Select fill shall comply with the requirements of the RSS designer:,,,,,,,
label,• UNIT WEIGHT: 22 ± 2 kN/m³,,,,,,,
label,• INTERNAL FRICTION ANGLE ≥ 34.5°,,,,,,,
label,○ Gradation:,,,,,,,
label,• 150mm: 100% PASSING,,,,,,,
label,• 37.5mm:  60 TO 100% PASSING,,,,,,,
label,• 9.5mm:  25 TO 100% PASSING,,,,,,,
label,• 2.36mm:  15 TO 100% PASSING,,,,,,,
label,• 0.6mm:  10 TO 100% PASSING,,,,,,,
label,• 0.075mm: 0 TO 15% PASSING,,,,,,,
label,○ Electrochemical Properties:,,,,,,,
label,• RESISTIVITY >1000 Ω-cm,,,,,,,
label,• CHLORIDES <200 mg/kg,,,,,,,
label,• SULPHATES <200 mg/kg,,,,,,,
label,• ORGANIC CONTENT 0%,,,,,,,
label,○ Structural Properties:,,,,,,,
label,• COEFFICIENT OF UNIFORMITY ≥ 5,,,,,,,
