type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Conformance Criteria (Whats Required) - Instal as per construction plans,,,,,,,
label,Frequency - During Installation,,,,,,,
label,Inspection / Test Method - Photos,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman,,,,,,,
checkpoint,13 - Compaction of bedding,,,,,,,
label,Specification / Standard - Contract Doc,,,,,,,
label,Inspection / Test Point - Bedding,,,,,,,
label,ACTION - M,,,,,,,
label,Conformance Criteria (Whats Required) - Compacted layers not exceeding 200mm or ⅓ the pipe OD (whichever is the least).,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Monitor,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman,,,,,,,
checkpoint,14 - Unkown Service,,,,,,,
label,Inspection / Test Point - Record,,,,,,,
label,ACTION - M,,,,,,,
label,Conformance Criteria (Whats Required) - Complete unkown Service Checklist,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Checklist,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
label,Comments - Complete any time an unkonw service is encourtered,,,,,,,
checkpoint,15 - Road Sump Installation (provinisal),,,,,,,
label,Specification / Standard - Contract Doc,,,,,,,
label,Inspection / Test Point - Inspection,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Complete Sump Install Checklist,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records -  Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
label,Comments - Complete SR Sump checklist  for each sump,,,,,,,
checkpoint,16 - Compaction of AP65 - Clegg tests,,,,,,,
label,Specification / Standard - Contract Doc Appendix XIII,,,,,,,
label,Inspection / Test Point - Rocord,,,,,,,
label,ACTION - W,,,,,,,
label,"Conformance Criteria (Whats Required) - AP65 shall be in compacted layers not exceeding 200mm depth. Clegg testing to be done at 6m intervals, Record on ICC Clegg testing results sheet",,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Clegg Test,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
label,Comments - Complete ICC Clegg record sheet,,,,,,,
checkpoint,17 - Compaction of AP65 - Test results to Engineer,,,,,,,
label,Specification / Standard - Contract Doc,,,,,,,
label,Inspection / Test Point - Test Point,,,,,,,
label,ACTION - W,,,,,,,
label,"Conformance Criteria (Whats Required) - AP65 shall be in compacted layers not exceeding 200mm depth. Ndm testing to 95% at 120m intervals where a Clegg is to be compared, Clegg testing to be done at 6m intervals",,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - NDM Test,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contract Manager,,,,,,,
label,Comments - NDM test record,,,,,,,
checkpoint,18 - Compaction of AP40 - Test results to Engineer,,,,,,,
label,Specification / Standard - Contract Doc,,,,,,,
label,Inspection / Test Point - Test Point,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - The basecourse layer shall be a minimum depth of 150mm for all applications. Ndm testing to 98% at 20m intervals,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - NDM Test,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contract Manager,,,,,,,
label,Comments - NDM test record,,,,,,,
checkpoint,19 - Flush and CCTV line,,,,,,,
label,Inspection / Test Point - Inspection,,,,,,,
label,ACTION - H,,,,,,,
label,Conformance Criteria (Whats Required) - Flush and CCTV line and pass footage back to engineer for review,,,,,,,
label,Frequency - Prior to asphalt,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contract Manager,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,20 - Pre Seal Inspection,,,,,,,
label,Inspection / Test Point - Sign off,,,,,,,
label,ACTION - H,,,,,,,
label,Conformance Criteria (Whats Required) - Engineer to approve area is ready for asphalt (including overcuts) . Prep is 50mm and has fall and compaction results have been recived,,,,,,,
label,Frequency - Prior to asphalt,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Engineer,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,21 - SWMH2A-02,,,,,,,
label,Specification / Standard - Contract Doc,,,,,,,
label,Inspection / Test Point - Inspection,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Complete Manhole Install Checklist,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records -  Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
label,Comments - Complete SR Manhole checklist,,,,,,,
checkpoint,22 - Concrete Placement,,,,,,,
label,Inspection / Test Point - Inspection,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Engineers Rep to have viewed / inspected concrete formwork,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
label,Comments - Photos & Concrete Dockets,,,,,,,
checkpoint,23 - Pipe Laying SWP2A-02,,,,,,,
label,Specification / Standard - AS/NZS 2566.2:2003 and Contract Doc,,,,,,,
label,Inspection / Test Point - Pipe Laying,,,,,,,
label,ACTION - M,,,,,,,
label,"Conformance Criteria (Whats Required) - Pipe to be laid as per spec, contract and plans.",,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Spot checks,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
checkpoint,24 - Complete pipe level Checklist,,,,,,,
label,Inspection / Test Point - Record,,,,,,,
label,ACTION - M,,,,,,,
label,Conformance Criteria (Whats Required) - Complete checklist at the beginning of every day,,,,,,,
label,Frequency - Daily,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
checkpoint,24 - Saddles onto main for laterals and sumps,,,,,,,
label,Specification / Standard - Construciton drawings,,,,,,,
label,Inspection / Test Point - Sign off,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Instal as per construction plans,,,,,,,
label,Frequency - During Installation,,,,,,,
label,Inspection / Test Method - Photos,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman,,,,,,,
checkpoint,25 - Compaction of bedding,,,,,,,
label,Specification / Standard - Contract Doc,,,,,,,
label,Inspection / Test Point - Bedding,,,,,,,
label,ACTION - M,,,,,,,
label,Conformance Criteria (Whats Required) - Compacted layers not exceeding 200mm or ⅓ the pipe OD (whichever is the least).,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Monitor,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman,,,,,,,
checkpoint,26 - Road Sump Installation,,,,,,,
label,Specification / Standard - Contract Doc,,,,,,,
label,Inspection / Test Point - Inspection,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Complete Sump Install Checklist,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records -  Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
label,Comments - Complete SR Sump checklist  for each sump,,,,,,,
checkpoint,27 - Encountered Services,,,,,,,
label,Specification / Standard - Contract Doc Appendix X,,,,,,,
label,Inspection / Test Point - Record,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Record service on ICC encountered serives record sheet,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Record,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
checkpoint,28 - Drainage Connection,,,,,,,
label,Specification / Standard - Contract Doc Appendix XI,,,,,,,
label,Inspection / Test Point - Record,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - Record detail on ICC drainage connection sheet,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Record,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
label,Comments - Complete ICC drainage sheet for each laterial,,,,,,,
checkpoint,29 - Compaction of AP65 - Clegg tests,,,,,,,
label,Specification / Standard - Contract Doc Appendix XIII,,,,,,,
label,Inspection / Test Point - Rocord,,,,,,,
label,ACTION - W,,,,,,,
label,"Conformance Criteria (Whats Required) - AP65 shall be in compacted layers not exceeding 200mm depth. Clegg testing to be done at 6m intervals, Record on ICC Clegg testing results sheet",,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - Clegg Test,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Foreman/Supervisor,,,,,,,
label,Comments - Complete ICC Clegg record sheet,,,,,,,
checkpoint,30 - Compaction of AP65 - Test results to Engineer,,,,,,,
label,Specification / Standard - Contract Doc,,,,,,,
label,Inspection / Test Point - Test Point,,,,,,,
label,ACTION - W,,,,,,,
label,"Conformance Criteria (Whats Required) - AP65 shall be in compacted layers not exceeding 200mm depth. Ndm testing to 95% at 120m intervals where a Clegg is to be compared, Clegg testing to be done at 6m intervals",,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - NDM Test,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contract Manager,,,,,,,
label,Comments - NDM test record,,,,,,,
checkpoint,31 - Compaction of AP40 - Test results to Engineer,,,,,,,
label,Specification / Standard - Contract Doc,,,,,,,
label,Inspection / Test Point - Test Point,,,,,,,
label,ACTION - W,,,,,,,
label,Conformance Criteria (Whats Required) - The basecourse layer shall be a minimum depth of 150mm for all applications. Ndm testing to 98% at 20m intervals,,,,,,,
label,Frequency - During Construction,,,,,,,
label,Inspection / Test Method - NDM Test,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contract Manager,,,,,,,
label,Comments - NDM test record,,,,,,,
checkpoint,32 - Flush and CCTV line,,,,,,,
label,Inspection / Test Point - Inspection,,,,,,,
label,ACTION - H,,,,,,,
label,Conformance Criteria (Whats Required) - Flush and CCTV line and pass footage back to engineer for review,,,,,,,
label,Frequency - Prior to asphalt,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Contract Manager,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,33 - Pre Seal Inspection,,,,,,,
label,Inspection / Test Point - Sign off,,,,,,,
label,ACTION - H,,,,,,,
label,Conformance Criteria (Whats Required) - Engineer to approve area is ready for asphalt (including overcuts) . Prep is 40mm and has fall and compaction results have been recived,,,,,,,
label,Frequency - Prior to asphalt,,,,,,,
label,Inspection / Test Method - Inspection,,,,,,,
label,Verification Records - Sign This ITP,,,,,,,
label,Signatory - Engineer,,,,,,,
holdpoint,HOLD POINT,,,,,,,
