type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Final brick/block clean,,,,,,
label,Confirm cleaning method complies to manufacturers specs and brick cleaner is THINK accredited,,,,,,
section,After Works,,,,,,
checkpoint,Attach subcontractor ITP,,,,,,
section,Sign Off,,,,,,
checkpoint,Subcontractor Sign Off,,,,,,
holdpoint,Request Sign Off,,,,,,
checkpoint,Installation Certificate,,,,,,
label,Attach Installation Certificate,,,,,,
checkpoint,External Sign Off (Inspection by architect/client required prior to scaffold dismantle),,,,,,
holdpoint,Request Sign Off,,,,,,
checkpoint,Orwell Sign Off,,,,,,
holdpoint,Request Sign Off,,,,,,
checkpoint,GPL-QSE-ITP-FAC-002 (Rev 00),,,,,,
label,Authorised By: FA,,,,,,
label,Issue Date: 220319,,,,,,
,,,,,,,
checklist,Louvres - ITP (Rev00),,,,,,Louvres - ITP (Rev00)
section,Prior to Works,,,,,,
checkpoint,Confirm correct Louvre type as per architectural drawings and shop drawings,,,,,,
checkpoint,Confirm structural opening for louvres is as per design,,,,,,
checkpoint,Confirm louvre profile constructed as per approved shop drawings prior to installation,,,,,,
checkpoint,Confirm louvre colour is correct as per shop drawings and approved sample,,,,,,
label,Refer Architectural drawings & Shop Drawings,,,,,,
section,During Works,,,,,,
checkpoint,Confirm louvre fixings as correct as per approved shop drawings and have been approved for relevant wind loads,,,,,,
checkpoint,"Confirm louvres in correct location on façade, installed true and plumb",,,,,,
checkpoint,Confirm any caulking and sealing completed on louvres/brackets,,,,,,
checkpoint,Confirm slotted holes in louvre fixing zones to allow for slab deflection,,,,,,
checkpoint,Confirm all fixings are stainless steel,,,,,,
section,After Works,,,,,,
checkpoint,Attach subcontractor ITP,,,,,,
section,Sign Off,,,,,,
checkpoint,Subcontractor Sign Off,,,,,,
holdpoint,Request Sign Off,,,,,,
checkpoint,Orwell Sign Off,,,,,,
holdpoint,Request Sign Off,,,,,,
checkpoint,Louvres - Hurstville ITP (Rev00),,,,,,
label,Authorised By: GN,,,,,,
label,Issue Date: 250620,,,,,,
,,,,,,,
checklist,Waterproofing - Balcony Areas - GPL-QSE-ITP-FIN-0008 (Rev01),,,,,,Waterproofing - Balcony Areas - GPL-QSE-ITP-FIN-0008 (Rev01)
section,Prior to Works,,,,,,
checkpoint,Floor wastes are free of waste material and are in correct location & signed off by plumber,,,,,,
checkpoint,"Confirm concrete floor slab 100% clean, free of water, dirt dust and other condiments",,,,,,
checkpoint,Confirm ASA N40 Primer used to PVC pipes at floor wastes as per manufacturer’s requirements,,,,,,
section,During Works,,,,,,
checkpoint,"Apply Seal’n’Fillet Urathane sealant at wall/floor junction and wall/wall junction, as per manufacturers requirements",,,,,,
label,Confirm 6mm x 6mm triangular fillet & Sealant not smeared,,,,,,
checkpoint,"Install 1st coat to floors, upturn 150mm at wall as per manufacturers requirements",,,,,,
label,NOTE: Minimum Drying time 24hours between coats,,,,,,
label,NOTE: Maximum Drying time 48hours between coats,,,,,,
checkpoint,"Install 2nd coat to floors, upturn 150mm or to finish floor level at walls as per manufacturer's requirements",,,,,,
label,NOTE: Minimum Drying time 24hours between coats,,,,,,
label,NOTE: Maximum Drying time 72hours,,,,,,
section,After Works,,,,,,
checkpoint,Confirm no pinholes with detector after minimum drying time 24hours,,,,,,
checkpoint,Carry out Flood Test,,,,,,
checkpoint,HOLD POINT – Take photo of actual flood test & attach (utilising ID board),,,,,,
checkpoint,Install sand cement floor topping (3:1 ratio) over whole of Balcony area with minimum screed 25mm at floor wastes,,,,,,
checkpoint,Confirm falls are away from balcony sliding door at all locations,,,,,,
checkpoint,Allow 3-4 days drying time for sand cement screeds,,,,,,
checkpoint,Attach subcontractor ITP,,,,,,
section,Sign Off,,,,,,
checkpoint,Subcontractor Sign Off,,,,,,
holdpoint,Request Sign Off,,,,,,
checkpoint,Orwell Sign Off,,,,,,
holdpoint,Request Sign Off,,,,,,
checkpoint,GPL-QSE-ITP-FIN-0008 (Rev01),,,,,,
label,Authorised By: FA,,,,,,
label,Issue Date: 051218,,,,,,
,,,,,,,
checklist,Metal Roofing - GPL-QSE-ITP-FIN-004 (Rev 01),,,,,,Metal Roofing - GPL-QSE-ITP-FIN-004 (Rev 01)
section,During Works,,,,,,
checkpoint,Confirm that Thermal Insulation blankets installed to comply with specified rating,,,,,,
checkpoint,Confirm insulation installed as per specification,,,,,,
checkpoint,Confirm pitch is in accordance with design,,,,,,
checkpoint,All opening sizes for skylights correct,,,,,,
checkpoint,Skylights installed in correct position,,,,,,
checkpoint,Confirm wall fire blanket between partition walls installed to underside of roof sheeting,,,,,,
checkpoint,Flashings turned down and installed in accordance with specification,,,,,,
checkpoint,All over flashings and under flashings installed,,,,,,
checkpoint,All box gutters to contain correct sized overflow outlets,,,,,,
checkpoint,Clean down roof and remove left over materials on completion,,,,,,
checkpoint,"Remove metal filing, off-cuts, dust and other materials which could cause corrosion or blockages",,,,,,
checkpoint,Water test – Hose test of roof area for 4hr minimum,,,,,,
checkpoint,Water test roof penetrations,,,,,,
checkpoint,Water test roof flashings,,,,,,
section,After Works,,,,,,
checkpoint,HOLD POINT – OK to proceed to Painting,,,,,,
section,Sign Off,,,,,,
checkpoint,Subcontractor Sign Off,,,,,,
holdpoint,Request Sign Off,,,,,,
checkpoint,Orwell Sign Off,,,,,,
holdpoint,Request Sign Off,,,,,,
checkpoint,GPL-QSE-ITP-FIN-004 (Rev 01),,,,,,
label,Authorised By: FA,,,,,,
label,Issue Date: 301118,,,,,,
,,,,,,,
checklist,Tiling - External Areas - GPL-QSE-ITP-FIN-005 (Rev 01),,,,,,Tiling - External Areas - GPL-QSE-ITP-FIN-005 (Rev 01)
section,Prior to Works,,,,,,
checkpoint,Confirm Series and Scheme of finish for unit,,,,,,
checkpoint,Confirm site samples match approved samples,,,,,,
checkpoint,Confirm that all floor wastes are plugged during tiling works,,,,,,
checkpoint,Confirm Acoustic mat or Asaphonic tile glue used and 4mm final bed depth – as per acoustic report,,,,,,
checkpoint,Stop wall and floor tiles 2-3mm short of edges and fill with resilient caulking compound,,,,,,
checkpoint,Confirm color of grout,,,,,,
checkpoint,"HOLD POINT – Ensure waterproofing to balcony/terrace is sound and unblemished If reqd, conduct additional elcometer pinhole spark test to confirm waterproofing coverage before commencing with screed",,,,,,
section,During Works,,,,,,
checkpoint,Confirm sand/cement screed ratio is 1:3,,,,,,
checkpoint,Confirm installation of floor wastes is flush with or 1mm below floor tile level,,,,,,
checkpoint,Floor tiles laid to falls – minimum 1:100,,,,,,
checkpoint,Grouting checked for uniformity and quality,,,,,,
checkpoint,"Ensure quality of tile installation is maintained, ie Alignment of joints, Minimisation of scratches & damage",,,,,,
checkpoint,Silicone jointing provided to all floor/wall tile junctions,,,,,,
section,After Works,,,,,,
checkpoint,Attach subcontractor ITP,,,,,,
checkpoint,HOLD POINT – Ok to proceed painting,,,,,,
section,Sign Off,,,,,,
checkpoint,Subcontractor Sign Off,,,,,,
holdpoint,Request Sign Off,,,,,,
checkpoint,Orwell Sign Off,,,,,,
holdpoint,Request Sign Off,,,,,,
checkpoint,GPL-QSE-ITP-FIN-005 (Rev 01),,,,,,
label,Authorised By: FA,,,,,,
label,Issue Date: 301118,,,,,,
,,,,,,,
checklist,Waterproofing - External Torch on Membrane - GPL-QSE-ITP-FIN-009 (Rev 01),,,,,,Waterproofing - External Torch on Membrane - GPL-QSE-ITP-FIN-009 (Rev 01)
section,Prior to Works,,,,,,
checkpoint,Floor wastes are free of waste material and are in correct location & signed off by plumber,,,,,,
checkpoint,"Confirm concrete floor slab 100% clean, free of water, dirt dust and other condiments",,,,,,
checkpoint,Confirm 50 x 50 sand cement fillet installed to all internal corners,,,,,,
checkpoint,Confirm all outlets are cut flush,,,,,,
checkpoint,Apply primer to all surfaces to receive membrane,,,,,,
checkpoint,HOLD POINT – Base membrane 3mm PARCHEM Index ‘Fidia’,,,,,,
section,During Works,,,,,,
checkpoint,Apply reinforcing layer to movement joints Torch bond 200mm strip to one side only Other side to remain unbonded,,,,,,
checkpoint,Side laps to be 100mm,,,,,,
checkpoint,End laps to be 150mm,,,,,,
checkpoint,Base membrane inspected for imperfections,,,,,,
section,After Works,,,,,,
checkpoint,Base membrane inspected for imperfections,,,,,,
checkpoint,All installation as per approved details,,,,,,
checkpoint,Confirm all floor wastes have waste flanges installed,,,,,,
checkpoint,Ensure membrane is terminated a minimum of 150mm up from the finished floor,,,,,,
checkpoint,"Confirm reglet installed as per details with approved sealant, to block walls installed prior to membrane commencement",,,,,,
checkpoint,Confirm membrane carried underneath block walls to planters,,,,,,
checkpoint,Confirm all penetrations through planter box walls are sealed,,,,,,
checkpoint,Confirm protection board installed prior to finishes installation,,,,,,
checkpoint,Attach subcontractor ITP,,,,,,
checkpoint,HOLD POINT – OK to proceed with Finishes,,,,,,
section,Sign Off,,,,,,
checkpoint,Subcontractor Sign Off,,,,,,
holdpoint,Request Sign Off,,,,,,
checkpoint,Orwell Sign Off,,,,,,
holdpoint,Request Sign Off,,,,,,
checkpoint,GPL-QSE-ITP-FIN-009 (Rev 01),,,,,,
label,Authorised By: FA,,,,,,
label,Issue Date: 301118,,,,,,
,,,,,,,
checklist,Waterproofing - Rooftop Areas,,,,,,Waterproofing - Rooftop Areas
section,Prior to Works Commencing,,,,,,
checkpoint,Floor wastes are free of waste material and are in correct location & signed off by plumber,,,,,,
checkpoint,Confirm concrete floor has structurally fall to wastes,,,,,,
checkpoint,"Confirm concrete floor slab 100% clean, free of water, dirt dust and other condiments",,,,,,
checkpoint,Confirm no ponding of water by completing water testing to slab,,,,,,
checkpoint,"If ponding of water occurs, localized topping of slab required to create fall and water test again",,,,,,
checkpoint,Confirm primer used to floors and walls as per manufacturers requirements,,,,,,
checkpoint,HOLD POINT,,,,,,
section,After Works,,,,,,
checkpoint,TESTING OF MEMBRANE: Confirm no pinholes with holiday detector “spark test” after minimum drying time,,,,,,
checkpoint,If pinholes are found – patch and confirm which area and spark test again,,,,,,
checkpoint,"Fill floors with water to height of setdown: Leave for 24 hours, If leaks were found – re-tank and confirm which area and floor test again",,,,,,
checkpoint,Attach subcontractor ITP,,,,,,
checkpoint,HOLD POINT – OK to proceed with sand cement topping,,,,,,
section,Sign Off,,,,,,
checkpoint,Subcontractor Sign Off,,,,,,
holdpoint,Request Sign Off,,,,,,
checkpoint,Orwell Sign Off,,,,,,
holdpoint,Request Sign Off,,,,,,
checkpoint,GPL-QSE-ITP-FIN-011 (Rev 01),,,,,,
label,Authorised By: FA,,,,,,
label,Issue Date: 301118,,,,,,
,,,,,,,
checklist-flat,Stone - GPL-QSE-ITP-FIN-016(Rev 00),,,,,,Stone - GPL-QSE-ITP-FIN-016(Rev 00)
checkpoint,Confirm that stone is installed to,,,,,,
bool,Kitchen,,,,,,
bool,Bathroom,,,,,,
checkpoint,GPL-QSE-ITP-FIN-016(Rev 00),,,,,,
label,Authorised By: FA,,,,,,
label,Issue Date: 301118,,,,,,
,,,,,,,
checklist-flat,Timber Floor - GPL-QSE-ITP-FIN-018(Rev 00),,,,,,Timber Floor - GPL-QSE-ITP-FIN-018(Rev 00)
checkpoint,Confirm the folloiwng has been installed,,,,,,
bool,Timber Floor,,,,,,
bool,Stone,,,,,,
checkpoint,GPL-QSE-ITP-FIN-018(Rev 00),,,,,,
label,Authorised By: FA,,,,,,
label,Issue Date: 301118,,,,,,
,,,,,,,
checklist,Level Compliance - GPL-QSE-ITP-FIN-014(Rev 00),,,,,,Level Compliance - GPL-QSE-ITP-FIN-014(Rev 00)
section,Hebel,,,,,,
checkpoint,Attach Hebel Inspection Report,,,,,,
checkpoint,Confirm all outstanding items have been signed off,,,,,,
checkpoint,Orwell Sign Off,,,,,,
section,Fire Compliance,,,,,,
checkpoint,Attach Fire Compliance Inspection Report,,,,,,
checkpoint,Confirm all outstanding Items have been Signed off,,,,,,
checkpoint,Attach Fire Penetration Register,,,,,,
checkpoint,Orwell Sign Off,,,,,,
section,Acoustic Compliance,,,,,,
checkpoint,Attach Acoustic Consultant Inspection Report of ALL Walls,,,,,,
checkpoint,Confirm all outstanding items have been closed out,,,,,,
holdpoint,HOLD POINT - ATTACH ACOUSTIC COMPLIANCE CLOSE-OUT & PHOTOS,,,,,,
section,Access Compliance,,,,,,
checkpoint,Attach Access Inspection Report of ALL Areas,,,,,,
checkpoint,Confirm all outstanding items have been closed out,,,,,,
holdpoint,HOLD POINT - ATTACH ACCESS COMPLIANCE CLOSE-OUT & PHOTOS,,,,,,
checkpoint,GPL-QSE-ITP-FIN-014(Rev 00),,,,,,
label,Authorised By: FA,,,,,,
label,Issue Date: 301118,,,,,,
,,,,,,,
checklist,Electrical Rough In - GPL-QSE-ITP-SERV-001 (Rev 01),,,,,,Electrical Rough In - GPL-QSE-ITP-SERV-001 (Rev 01)
section,Fire Rating,,,,,,
checkpoint,Confirm any cable/conduit penetrating Fire rated walls are sealed both sides with Intumescent fire mastic up to 20mm,,,,,,
checkpoint,Confirm Fire Rated walls have not been chased in for any electrical services,,,,,,
checkpoint,Confirm cabling not bunched excessively through penetration,,,,,,
checkpoint,Confirm fire rated boxes installed (2hr) and sealed with Intumescent mastic both sides and not chased into hebel more than 15mm (Check acoustic requirement),,,,,,
checkpoint,HOLD POINT - OK to proceed to electrical services,,,,,,
section,Electrical Services,,,,,,
checkpoint,Confirm height and location of the following,,,,,,
text,Internal GPOs/ TV & data,,mm above FFL,,,,
text,Fridge GPO,,mm above FFL,,,,
text,Kitchen GPO,,mm above FFL,,,,
text,Bathroom GPO,,mm above FFL,,,,
text,Light switches,,mm above FFL,,,,
text,Security Intercom,,mm above FFL,,,,
text,External GPO,,mm above FFL,,,,
checkpoint,Confirm wiring for switches are in place,,,,,,
checkpoint,Confirm TV and GPO locations in place,,,,,,
checkpoint,Confirm location of bathroom GPO has been coordinated with joinery shop drawings,,,,,,
checkpoint,Confirm light allocations as per the drawings,,,,,,
checkpoint,Confirm location of NBN wiring has been coordinated with joinery shop drawings,,,,,,
checkpoint,Confirm location of DB board has been coordinated with kitchen shop drawings,,,,,,
checkpoint,Confirm intercom wiring in place,,,,,,
checkpoint,Confirm wiring to kitchen appliances in place as per kitchen joinery shop drawing,,,,,,
checkpoint,Confirm wiring to external lights confirmed,,,,,,
checkpoint,Confirm wiring to FCU and exhaust motors in place,,,,,,
checkpoint,Confirm fire speaker cabling is installed,,,,,,
checkpoint,Confirm adaptable unit requirements if applicable,,,,,,
checkpoint,Attach subcontractor ITP,,,,,,
section,Sign Off,,,,,,
checkpoint,Subcontractor Sign Off,,,,,,
holdpoint,Request Sign Off,,,,,,
checkpoint,Orwell Sign Off,,,,,,
holdpoint,Request Sign Off,,,,,,
checkpoint,GPL-QSE-ITP-SERV-001 (Rev 01),,,,,,
label,Authorised By: FA,,,,,,
label,Issue Date: 051218,,,,,,
,,,,,,,
checklist-flat,Fire Damper Schedule - GPL-QSE-ITP-SERV-002 (Rev 01),,,,,,Fire Damper Schedule - GPL-QSE-ITP-SERV-002 (Rev 01)
checkpoint,Confirm access for fire damper adequate ie access panel in duct or access panel,,,,,,
checkpoint,Confirm adjacent fire rated walls are structurally adequate ie no damaged or incomplete walls,,,,,,
checkpoint,Confirm label installed identifying manufacturer and type of damper,,,,,,
checkpoint,Confirm fusible link installed – Not applicable for in tumescent damper type,,,,,,
checkpoint,Confirm airflow assists with closure of blade,,,,,,
checkpoint,Confirm flanges are installed and mounted all around damper,,,,,,
checkpoint,Confirm break away joint installed if ductwork attached,,,,,,
checkpoint,"Confirm wall penetration not shared with other services, ie no cables in wall penetration",,,,,,
checkpoint,Confirm fire damper installed in line of wall,,,,,,
checkpoint,Confirm any voids in walls have correct amount of fire-seal,,,,,,
checkpoint,Confirm Damper in good condition and not activated,,,,,,
checkpoint,Mechanical Subcontractor ITP received,,,,,,
checkpoint,Subcontractor Sign Off,,,,,,
holdpoint,Request Sign Off,,,,,,
checkpoint,Orwell Sign Off,,,,,,
holdpoint,Request Sign Off,,,,,,
checkpoint,GPL-QSE-ITP-SERV-002 (Rev 01),,,,,,
label,Authorised By: FA,,,,,,
label,Issue Date: 051218,,,,,,
,,,,,,,
checklist,Fire Services Rough In - GPL-QSE-ITP-SERV-003 (Rev 01),,,,,,Fire Services Rough In - GPL-QSE-ITP-SERV-003 (Rev 01)
section,Fire Rating,,,,,,
checkpoint,Confirm any pipework and cabling penetrating partition walls are sealed through penetration with Intumescent fire mastic up to 20mm,,,,,,
checkpoint,Confirm any cracks or chips to hebel have been patched and repaired in accordance with manufacturer’s instructions,,,,,,
checkpoint,Confirm sprinkler pipework installed as per drawings,,,,,,
checkpoint,Confirm if any drenchers required have been installed,,,,,,
checkpoint,Confirm apartment and balcony sprinkler head brackets are installed to ceiling grids,,,,,,
checkpoint,Confirm pipework pressure test (Attach DA Design sign off),,,,,,
checkpoint,Confirm sprinklers have been installed as per architectural RCP layout,,,,,,
checkpoint,Confirm red cabling installed for fire electrical speakers and detectors,,,,,,
checkpoint,Attach subcontractor ITP,,,,,,
checkpoint,HOLD POINT – OK to proceed to Plasterboard Sheeting,,,,,,
section,Sign Off,,,,,,
checkpoint,Subcontractor Sign Off,,,,,,
holdpoint,Request Sign Off,,,,,,
checkpoint,Orwell Sign Off,,,,,,
holdpoint,Request Sign Off,,,,,,
checkpoint,GPL-QSE-ITP-SERV-003 (Rev 01),,,,,,
label,Authorised By: FA,,,,,,
label,Issue Date: 051218,,,,,,
,,,,,,,
checklist,Hydraulic Rough In - GPL-QSE-ITP-SERV-004 (Rev 01),,,,,,Hydraulic Rough In - GPL-QSE-ITP-SERV-004 (Rev 01)
section,Fire Rating,,,,,,
checkpoint,Intumescent fire collars inspected and installed as per manufacturers details – centered within hebel,,,,,,
checkpoint,Fire collars sealed around fire rated wall penetrations with Intumescent fire mastic of up to 20mm thick,,,,,,
checkpoint,Copper pipe risers to be caulked with Intumescent fire mastic of up to 20mm thick at all floor penetrations,,,,,,
checkpoint,HOLD POINT – OK to proceed to Acoustic Requirements,,,,,,
section,Acoustic Requirement,,,,,,
checkpoint,Water pipes running through studs to be siliconed to prevent water hammer effects,,,,,,
checkpoint,All waste pipes kept a minimum of 15mm clear of any part of structure,,,,,,
checkpoint,Confirm all pipes not damaged or leaking prior to lagging and joints are glued (blue and red),,,,,,
checkpoint,All PVC pipe work acoustically lagged and wrapped in accordance with Acoustic Logic Specification (Risers and underslung – 50mm overlap at joints),,,,,,
checkpoint,Confirm all water pipe hanger shall have rubber mounts,,,,,,
checkpoint,Confirm PVC pipes are not bridging against metal studs (Minimum 5mm clearance is required after lagging),,,,,,
checkpoint,Confirm no pipework is fixed to the hebel where there is a cavity – no pipework to bridge cavity,,,,,,
checkpoint,HOLD POINT – OK to proceed to Hydraulic Services,,,,,,
section,Hydraulic Services - Prior to Sheeting Walls,,,,,,
checkpoint,Confirm hot water supply is on the left and cold water supply on the right hand side to,,,,,,
bool,Kitchen,,,,,,
bool,Bathroom,,,,,,
checkpoint,Confirm kitchen rough in is as per kitchen shop drawing,,,,,,
checkpoint,Confirm location of gas meter as per Kitchen Shop Drawing,,,,,,
text,Kitchen Type,,,,,,
checkpoint,Confirm A/C tundish location has been supplied and trap prefilled,,,,,,
checkpoint,Confirm the following heights from architectural detail drawings,,,,,,
text,Shower head,,,,,,
text,Shower mixer,,,,,,
text,Bathroom basin,,,,,,
checkpoint,Confirm in-built cistern has been installed,,,,,,
checkpoint,Confirm following test been undertaken (attached sign off),,,,,,
bool,Pressure test for water and gas,,,,,,
bool,Drainage pipework,,,,,,
checkpoint,Confirm supply pipes have been charged,,,,,,
checkpoint,Confirm rough-in of wet area fixtures as per layout,,,,,,
checkpoint,Confirm PAPA valve is located within accessibility from access panel,,,,,,
checkpoint,Attach subcontractor ITP,,,,,,
checkpoint,HOLD POINT – OK to proceed to Plasterboard Sheeting,,,,,,
section,Sign Off,,,,,,
checkpoint,Subcontractor Sign Off,,,,,,
holdpoint,Request Sign Off,,,,,,
checkpoint,Orwell Sign Off,,,,,,
holdpoint,Request Sign Off,,,,,,
checkpoint,GPL-QSE-ITP-SERV-004 (Rev 01),,,,,,
label,Authorised By: FA,,,,,,
label,Issue Date: 051218,,,,,,
,,,,,,,
checklist,Mechanical Services Rough In - GPL-QSE-ITP-SERV-005 (Rev 01),,,,,,Mechanical Services Rough In - GPL-QSE-ITP-SERV-005 (Rev 01)
section,Fire Rating,,,,,,
checkpoint,Confirm any duct penetrating fire-rated walls or shafts are sealed both sides of penetration with Intumescent fire mastic up to 20mm,,,,,,
checkpoint,Confirm the following services have a clearance from any mechanical fire dampers as per BCA C315,,,,,,
bool,100mm from services cables and wires,,,,,,
bool,200mm from pipes,,,,,,
checkpoint,Confirm any duct penetrating thru fire rated wall to have drop off nycon rivets,,,,,,
checkpoint,"Confirm fire dampers installed both sides sealed correctly, as per manufacturer’s requirement and have access panels (refer to separate “Fire Damper ITP”)",,,,,,
checkpoint,Fire damper approval Data sheet cited and signed,,,,,,
checkpoint,HOLD POINT – OK to proceed to Acoustic Requirements,,,,,,
section,Acoustic Requirement,,,,,,
checkpoint,Confirm flexible ductwork is acoustic (Inner flex is perforated and insulation lining between inner and outer flex),,,,,,
checkpoint,Confirm that the AC fan coil unit is vibration isolated with in shear rubber mount or springs from the structure and ductwork,,,,,,
checkpoint,Confirm toilet/kitchen exhaust fans are vibration isolated with in shear rubber mounts,,,,,,
checkpoint,Confirm sheet metal ductwork has inner acoustic lining if required,,,,,,
checkpoint,Confirm that all metal ductwork is not fixed directly to concrete soffit,,,,,,
checkpoint,HOLD POINT – OK to proceed to Mechanical Services,,,,,,
section,Performance Requirements - Prior to Sheeting Walls,,,,,,
checkpoint,Confirm all flexible and sheet metal ducting has been installed as per drawings,,,,,,
checkpoint,Confirm wiring of AC controls are located as per architectural requirements,,,,,,
checkpoint,Confirm all supply and return piping from riser to FCU in place and charged,,,,,,
checkpoint,Confirm no flexible ductwork is torn or damaged,,,,,,
checkpoint,“Emer” duct seal to all sheet metal ductwork holes,,,,,,
checkpoint,Confirm sealing of flexible connections between kitchen/ toilet exhaust fan and metal ducting (mechanically fixed required),,,,,,
checkpoint,Confirm electrical panel and filters are accessible on FCU from access panel for future inspections,,,,,,
checkpoint,Confirm spreaders are installed to flexible duct hanging system to prevent squashing of flexi,,,,,,
checkpoint,Confirm all equipment is wired and complete (Ready for making active),,,,,,
checkpoint,Confirm all condensate drains and trays (incl safety tray have been connected to hydraulic wastes and wet tested Pig tails to be accessible from Access panel Attach Test Sheet from subcontractor),,,,,,
checkpoint,Confirm all refrigerant or condenser water testing required has been carried out (Attach test sheet) Insulated as required,,,,,,
checkpoint,Confirm all ceiling and bulkhead plenum boxes have been installed as per RCP drawings,,,,,,
checkpoint,Confirm access panel locations marked out and identified on slab below (review arch RCP location) Ensure clear access to controls and filters,,,,,,
checkpoint,Confirm all pipework is supported correctly with uni-strut/timber blocks/ saddles and insulation Drainage has fallen to tundish,,,,,,
checkpoint,Confirm all Dampers are fully open,,,,,,
checkpoint,Check quality and position of electronic dampers and controls,,,,,,
checkpoint,Attach subcontractor ITP,,,,,,
section,Sign Off,,,,,,
checkpoint,Subcontractor Sign Off,,,,,,
holdpoint,Request Sign Off,,,,,,
checkpoint,Orwell Sign Off,,,,,,
holdpoint,Request Sign Off,,,,,,
checkpoint,GPL-QSE-ITP-SERV-005 (Rev 01),,,,,,
label,Authorised By: FA,,,,,,
label,Issue Date: 051218,,,,,,
,,,,,,,
checklist,Plasterboard and Linings - GPL-QSE-ITP-FIN-003 (Rev 03),,,,,,Plasterboard and Linings - GPL-QSE-ITP-FIN-003 (Rev 03)
section,Survey/Wall Framing,,,,,,
