resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Stairs - GPL-QSE-ITP-STRUC-013 (Rev 02),checklist,,,,,Stair 2 (L1-L2),,,,,,
,step,,,,,Steel Vertical (L1-L2),,,,,,
Structure Handover to Fitout - GPL-QSE-ITP-STRUC-007 (REV 01),checklist,,,,,Structure Handover,,,,,,
,step,,,,Level 2,,,,,,,
,step,,,,,Steel Horizontal,,,,,,
,step,,,,,Slab,,,,,,
Walls/Columns/Verticals/Precast - GPL-QSE-ITP-STRUC-006 (Rev 03 - 05122018),checklist,,,,,Lift Core (L2-L3),,,,,,
Walls/Columns/Verticals/Precast - GPL-QSE-ITP-STRUC-006 (Rev 03 - 05122018),checklist,,,,,Toilet Core (L2-L3),,,,,,
Walls/Columns/Verticals/Precast - GPL-QSE-ITP-STRUC-006 (Rev 03 - 05122018),checklist,,,,,Stair 2 Core (L2-L3),,,,,,
Stairs - GPL-QSE-ITP-STRUC-013 (Rev 02),checklist,,,,,Stair 1 (L2-L3),,,,,,
Stairs - GPL-QSE-ITP-STRUC-013 (Rev 02),checklist,,,,,Stair 2 (L2-L3),,,,,,
,step,,,,,Steel Vertical (L2-L3),,,,,,
Structure Handover to Fitout - GPL-QSE-ITP-STRUC-007 (REV 01),checklist,,,,,Structure Handover,,,,,,
,step,,,,Level 3,,,,,,,
,step,,,,,Steel Horizontal,,,,,,
,step,,,,,Slab,,,,,,
Walls/Columns/Verticals/Precast - GPL-QSE-ITP-STRUC-006 (Rev 03 - 05122018),checklist,,,,,Lift Core (L3-Roof),,,,,,
Walls/Columns/Verticals/Precast - GPL-QSE-ITP-STRUC-006 (Rev 03 - 05122018),checklist,,,,,Toilet Core (L3-Roof),,,,,,
Walls/Columns/Verticals/Precast - GPL-QSE-ITP-STRUC-006 (Rev 03 - 05122018),checklist,,,,,Stair 2 Core (L3-Roof),,,,,,
,step,,,,,Steel Vertical (L3-Roof),,,,,,
Structure Handover to Fitout - GPL-QSE-ITP-STRUC-007 (REV 01),checklist,,,,,Structure Handover,,,,,,
,step,,,,Roof,,,,,,,
,step,,,,,Steel Horizontal,,,,,,
,step,,,,,Lift Lid,,,,,,
,step,,,,,Plant Room Slab,,,,,,
,step,,,,,Stair 2 Lid,,,,,,
Structure Handover to Fitout - GPL-QSE-ITP-STRUC-007 (REV 01),checklist,,,,,Structure Handover,,,,,,
,step,,,Fit-Out & Facade,,,,,,,,
,step,,,,Ground Floor,,,,,,,
Masonry - GPL-QSE-ITP-FAC-002 (Rev 00),checklist,,,,,Masonry Walls (Internal),,,,,,
,step,,,,,Services Rough-In,,,,,,
Electrical Rough In - GPL-QSE-ITP-SERV-001 (Rev 01),checklist,,,,,,Electrical,,,,,
Fire Services Rough In - GPL-QSE-ITP-SERV-003 (Rev 01),checklist,,,,,,Fire Services,,,,,
Hydraulic Rough In - GPL-QSE-ITP-SERV-004 (Rev 01),checklist,,,,,,Hydraulic,,,,,
Mechanical Services Rough In - GPL-QSE-ITP-SERV-005 (Rev 01),checklist,,,,,,Mechanical,,,,,
Level Compliance - GPL-QSE-ITP-FIN-014(Rev 00),checklist,,,,,Level Compliance (Fire Rating),,,,,,
,step,,,,,Main Lobby,,,,,,
Plasterboard and Linings - GPL-QSE-ITP-FIN-003 (Rev 03),checklist,,,,,,Plasterboard,,,,,
Tiling - Internal Areas - GPL-QSE-ITP-FIN-006 (Rev 01),checklist,,,,,,Tiling,,,,,
,step,,,,,Toilets,,,,,,
Plasterboard and Linings - GPL-QSE-ITP-FIN-003 (Rev 03),checklist,,,,,,Plasterboard,,,,,
Waterproofing - Internal Areas - GPL-QSE-ITP-FIN-010 (Rev 01),checklist,,,,,,Waterproofing,,,,,
Tiling - Internal Areas - GPL-QSE-ITP-FIN-006 (Rev 01),checklist,,,,,,Tiling,,,,,
Windows and Glazing - GPL-QSE-ITP-FAC-001 (Rev 00-Hurstville),checklist,,,,,Windows & Glazing,,,,,,
,step,,,,Level 1,,,,,,,
Masonry - GPL-QSE-ITP-FAC-002 (Rev 00),checklist,,,,,Masonry Walls (Internal),,,,,,
,step,,,,,Services Rough-In,,,,,,
Electrical Rough In - GPL-QSE-ITP-SERV-001 (Rev 01),checklist,,,,,,Electrical,,,,,
Fire Services Rough In - GPL-QSE-ITP-SERV-003 (Rev 01),checklist,,,,,,Fire Services,,,,,
Hydraulic Rough In - GPL-QSE-ITP-SERV-004 (Rev 01),checklist,,,,,,Hydraulic,,,,,
Mechanical Services Rough In - GPL-QSE-ITP-SERV-005 (Rev 01),checklist,,,,,,Mechanical,,,,,
Level Compliance - GPL-QSE-ITP-FIN-014(Rev 00),checklist,,,,,Level Compliance (Fire Rating),,,,,,
,step,,,,,Toilets,,,,,,
Plasterboard and Linings - GPL-QSE-ITP-FIN-003 (Rev 03),checklist,,,,,,Plasterboard,,,,,
Waterproofing - Internal Areas - GPL-QSE-ITP-FIN-010 (Rev 01),checklist,,,,,,Waterproofing,,,,,
Tiling - Internal Areas - GPL-QSE-ITP-FIN-006 (Rev 01),checklist,,,,,,Tiling,,,,,
,step,,,,,End of Trip,,,,,,
Plasterboard and Linings - GPL-QSE-ITP-FIN-003 (Rev 03),checklist,,,,,,Plasterboard,,,,,
Waterproofing - Internal Areas - GPL-QSE-ITP-FIN-010 (Rev 01),checklist,,,,,,Waterproofing,,,,,
Tiling - Internal Areas - GPL-QSE-ITP-FIN-006 (Rev 01),checklist,,,,,,Tiling,,,,,
Windows and Glazing - GPL-QSE-ITP-FAC-001 (Rev 00-Hurstville),checklist,,,,,Windows & Glazing,,,,,,
,step,,,,Level 2,,,,,,,
,step,,,,,Planterboxes,,,,,,
Masonry - GPL-QSE-ITP-FAC-002 (Rev 00),checklist,,,,,,Masonry Walls (Platers Boxes),,,,,
Waterproofing - Internal Areas - GPL-QSE-ITP-FIN-010 (Rev 01),checklist,,,,,,Waterproofing,,,,,
,step,,,,,Services Rough-In,,,,,,
Electrical Rough In - GPL-QSE-ITP-SERV-001 (Rev 01),checklist,,,,,,Electrical,,,,,
Fire Services Rough In - GPL-QSE-ITP-SERV-003 (Rev 01),checklist,,,,,,Fire Services,,,,,
Hydraulic Rough In - GPL-QSE-ITP-SERV-004 (Rev 01),checklist,,,,,,Hydraulic,,,,,
Mechanical Services Rough In - GPL-QSE-ITP-SERV-005 (Rev 01),checklist,,,,,,Mechanical,,,,,
Level Compliance - GPL-QSE-ITP-FIN-014(Rev 00),checklist,,,,,Level Compliance (Fire Rating),,,,,,
,step,,,,,Toilets,,,,,,
Plasterboard and Linings - GPL-QSE-ITP-FIN-003 (Rev 03),checklist,,,,,,Plasterboard,,,,,
Waterproofing - Internal Areas - GPL-QSE-ITP-FIN-010 (Rev 01),checklist,,,,,,Waterproofing,,,,,
Tiling - Internal Areas - GPL-QSE-ITP-FIN-006 (Rev 01),checklist,,,,,,Tiling,,,,,
Windows and Glazing - GPL-QSE-ITP-FAC-001 (Rev 00-Hurstville),checklist,,,,,Windows & Glazing,,,,,,
,step,,,,Level 3,,,,,,,
,step,,,,,Services Rough-In,,,,,,
Electrical Rough In - GPL-QSE-ITP-SERV-001 (Rev 01),checklist,,,,,,Electrical,,,,,
Fire Services Rough In - GPL-QSE-ITP-SERV-003 (Rev 01),checklist,,,,,,Fire Services,,,,,
Hydraulic Rough In - GPL-QSE-ITP-SERV-004 (Rev 01),checklist,,,,,,Hydraulic,,,,,
Mechanical Services Rough In - GPL-QSE-ITP-SERV-005 (Rev 01),checklist,,,,,,Mechanical,,,,,
Level Compliance - GPL-QSE-ITP-FIN-014(Rev 00),checklist,,,,,Level Compliance (Fire Rating),,,,,,
,step,,,,,Toilets,,,,,,
Plasterboard and Linings - GPL-QSE-ITP-FIN-003 (Rev 03),checklist,,,,,,Plasterboard,,,,,
Waterproofing - Internal Areas - GPL-QSE-ITP-FIN-010 (Rev 01),checklist,,,,,,Waterproofing,,,,,
Tiling - Internal Areas - GPL-QSE-ITP-FIN-006 (Rev 01),checklist,,,,,,Tiling,,,,,
Windows and Glazing - GPL-QSE-ITP-FAC-001 (Rev 00-Hurstville),checklist,,,,,Windows & Glazing,,,,,,
,step,,,,Mesh Screen,,,,,,,
,step,,,,,North,,,,,,
,step,,,,,East (Hutchinson St),,,,,,
,step,,,,,South (Sandwell St),,,,,,
,step,,,,,West,,,,,,
