"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"2641eed0-8e24-48f1-88e7-73b2f9261166","","checklist-sectioned","not-started","FM 13 - ITP - Concrete","checklist","FALSE","FALSE","Site QA","Basement","Core - Stair 2 Walls","FM 13 - ITP - Concrete"
"276fd7cd-0a30-4f6f-98b5-3995c50bb3a2","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Basement","Walls - Stair 1 Basement to Gnd"
"472ad41b-3cf1-4497-b014-ca27f7cfe37b","","checklist-sectioned","not-started","FM 03 - Formwork - Walls / Shafts","checklist","FALSE","FALSE","Site QA","Basement","Walls - Stair 1 Basement to Gnd","FM 03 - Formwork - Walls / Shafts"
"80afad0d-41ff-4cdc-8777-0a7a492b3c01","","checklist-flat","not-started","FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK)","checklist-flat","FALSE","FALSE","Site QA","Basement","Walls - Stair 1 Basement to Gnd","FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK)"
"35433664-1f06-496b-924c-e19bff2582a7","","checklist-sectioned","not-started","FM 13 - ITP - Concrete","checklist","FALSE","FALSE","Site QA","Basement","Walls - Stair 1 Basement to Gnd","FM 13 - ITP - Concrete"
"8a6c71a0-07c6-4613-a9a1-0e2a5c336f4b","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Basement","Stairs - Stair 2 Flights Bas to Gnd"
"49eb833f-5c70-4d9b-8291-5020f2370efa","","checklist-sectioned","not-started","FM 03 - Formwork - Stairs","checklist","FALSE","FALSE","Site QA","Basement","Stairs - Stair 2 Flights Bas to Gnd","FM 03 - Formwork - Stairs"
"a6137623-5c1c-433e-94cf-c4ef8a94aeef","","checklist-flat","not-started","FM 13 - Pre Pour Inspection - (Easy Stair)","checklist-flat","FALSE","FALSE","Site QA","Basement","Stairs - Stair 2 Flights Bas to Gnd","FM 13 - Pre Pour Inspection - (Easy Stair)"
"46e2eb83-b2ed-4556-b81a-075cc727648a","","checklist-sectioned","not-started","FM 13 - ITP - Concrete","checklist","FALSE","FALSE","Site QA","Basement","Stairs - Stair 2 Flights Bas to Gnd","FM 13 - ITP - Concrete"
"01955bb8-420b-42f3-93a6-063b822b07b1","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Basement","Stairs - Stair 1 Flights Bas to Gnd"
"f46945ca-5846-4b79-967c-ed2f3ecbbbc1","","checklist-sectioned","not-started","FM 03 - Formwork - Stairs","checklist","FALSE","FALSE","Site QA","Basement","Stairs - Stair 1 Flights Bas to Gnd","FM 03 - Formwork - Stairs"
"3d1f91d4-d115-45c0-89b8-377442675c22","","checklist-flat","not-started","FM 13 - Pre Pour Inspection - (Easy Stair)","checklist-flat","FALSE","FALSE","Site QA","Basement","Stairs - Stair 1 Flights Bas to Gnd","FM 13 - Pre Pour Inspection - (Easy Stair)"
"0126b848-f0fa-473d-9d1e-79120588d5b5","","checklist-sectioned","not-started","FM 13 - ITP - Concrete","checklist","FALSE","FALSE","Site QA","Basement","Stairs - Stair 1 Flights Bas to Gnd","FM 13 - ITP - Concrete"
"5438123f-9a67-4b8c-8b0c-1ba08cfe81df","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Mezz"
"48250060-a879-4335-aa60-771c2451acb2","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Mezz","Slab - Mezzanine Suspended Slab"
"c948f9a2-9272-4e91-bfb4-ab98070042e6","","checklist-sectioned","not-started","FM 03 - Formwork - Beams / Slab","checklist","FALSE","FALSE","Site QA","Mezz","Slab - Mezzanine Suspended Slab","FM 03 - Formwork - Beams / Slab"
"b300f8f1-a192-4b31-8cd3-871299584882","","checklist-flat","not-started","FM 04 - Pre Pour Inspection - (CONVENTIONAL SLABS)","checklist-flat","FALSE","FALSE","Site QA","Mezz","Slab - Mezzanine Suspended Slab","FM 04 - Pre Pour Inspection - (CONVENTIONAL SLABS)"
"87345d33-8924-4ae6-a0fd-96c1afcd21ab","","checklist-flat","not-started","FM 08 - Pre Pour Inspection - (METAL DECK KF57) p2","checklist-flat","FALSE","FALSE","Site QA","Mezz","Slab - Mezzanine Suspended Slab","FM 08 - Pre Pour Inspection - (METAL DECK KF57) p2"
"b17d3565-f2f6-42a0-a90e-ad129c3336da","","checklist-sectioned","not-started","FM 13 - ITP - Concrete","checklist","FALSE","FALSE","Site QA","Mezz","Slab - Mezzanine Suspended Slab","FM 13 - ITP - Concrete"
"b26f4df5-8a69-4c37-b69d-d66eb2160293","","checklist-flat","not-started","F19A – PRE-POUR INSPECTION & TEST PLAN – PT","checklist-flat","FALSE","FALSE","Site QA","Mezz","Slab - Mezzanine Suspended Slab","F19A - Pre-Pour Inspection & Test Plan"
"eef707ee-788a-4040-a781-50e3c11f8cff","","checklist-flat","not-started","F19B – POST-POUR INSPECTION & TEST PLAN – PT","checklist-flat","FALSE","FALSE","Site QA","Mezz","Slab - Mezzanine Suspended Slab","F19B - Post-Pour Inspection & Test Plan"
"b1d4b0e7-2d9f-4753-8475-17c4da2d4697","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Mezz","Columns - CC3 & CC2 x 2 No. Grid B"
"8844ad4e-f435-44b2-a046-f84fddea30c3","","checklist-sectioned","not-started","FM 03 - Formwork - Columns","checklist","FALSE","FALSE","Site QA","Mezz","Columns - CC3 & CC2 x 2 No. Grid B","FM 03 - Formwork - Columns"
"4d7aa135-839e-46e7-922b-b8065bad1b9e","","checklist-flat","not-started","FM 05 - Pre Pour Inspection - (CONVENTIONAL WALLS)","checklist-flat","FALSE","FALSE","Site QA","Mezz","Columns - CC3 & CC2 x 2 No. Grid B","FM 05 - Pre Pour Inspection - (CONVENTIONAL WALLS)"
"d37cb0c7-e526-4d17-8400-1bce0cf1eca7","","checklist-flat","not-started","FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK)","checklist-flat","FALSE","FALSE","Site QA","Mezz","Columns - CC3 & CC2 x 2 No. Grid B","FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK)"
"2976ba9b-0cb6-48f5-a0d4-a252d2625ad9","","checklist-sectioned","not-started","FM 13 - ITP - Concrete","checklist","FALSE","FALSE","Site QA","Mezz","Columns - CC3 & CC2 x 2 No. Grid B","FM 13 - ITP - Concrete"
"287c213f-8965-4e66-a234-6a716c830ec6","","checklist-flat","not-started","Concrete Delivery Checklist","checklist-flat","FALSE","FALSE","Site QA","Mezz","Columns - CC3 & CC2 x 2 No. Grid B","Concrete Delivery Checklist"
"1e4449a0-ed2a-4074-a940-915933dc9635","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Mezz","Core - P3 Core Walls Mezz to L1"
"c24dde56-9c0b-4b18-bba6-d05035777e9d","","checklist-sectioned","not-started","FM 03 - Formwork - Walls / Shafts","checklist","FALSE","FALSE","Site QA","Mezz","Core - P3 Core Walls Mezz to L1","FM 03 - Formwork - Walls / Shafts"
"00224725-8158-48b2-a1c4-fba8248e3aa7","","checklist-flat","not-started","FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK)","checklist-flat","FALSE","FALSE","Site QA","Mezz","Core - P3 Core Walls Mezz to L1","FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK)"
"f6513bdd-b1f9-4e40-b2cb-b725c19576b4","","checklist-sectioned","not-started","Vesta Pre-pour Check","checklist","FALSE","FALSE","Site QA","Mezz","Core - P3 Core Walls Mezz to L1","Vesta Pre-pour Check"
"e5c6d3c6-2777-47bc-8889-b94ab836466a","","checklist-sectioned","not-started","FM 13 - ITP - Concrete","checklist","FALSE","FALSE","Site QA","Mezz","Core - P3 Core Walls Mezz to L1","FM 13 - ITP - Concrete"
"1e3204de-90e5-410b-b7d5-c24c2fd79c5e","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Mezz","Core - Core Intermediate Wall"
"770bb80f-e39f-433f-85da-de8879740406","","checklist-sectioned","not-started","FM 03 - Formwork - Walls / Shafts","checklist","FALSE","FALSE","Site QA","Mezz","Core - Core Intermediate Wall","FM 03 - Formwork - Walls / Shafts"
"30a553f2-eb03-47fe-a497-bff793972525","","checklist-flat","not-started","FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK)","checklist-flat","FALSE","FALSE","Site QA","Mezz","Core - Core Intermediate Wall","FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK)"
"51de3ea6-aa52-4c5a-b99a-38ca686a4ffa","","checklist-sectioned","not-started","Vesta Pre-pour Check","checklist","FALSE","FALSE","Site QA","Mezz","Core - Core Intermediate Wall","Vesta Pre-pour Check"
"d20fff05-2567-49c0-9f44-ab96625a5b94","","checklist-sectioned","not-started","FM 13 - ITP - Concrete","checklist","FALSE","FALSE","Site QA","Mezz","Core - Core Intermediate Wall","FM 13 - ITP - Concrete"
"45c47488-3e10-4133-8ba5-b8e50cb857c7","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Mezz","Stairs - Stair 1 Flights Gnd to Mezz"
"ffff9314-7021-4b1b-8be6-87a88a362223","","checklist-sectioned","not-started","FM 03 - Formwork - Stairs","checklist","FALSE","FALSE","Site QA","Mezz","Stairs - Stair 1 Flights Gnd to Mezz","FM 03 - Formwork - Stairs"
"8f39d373-c92e-4f50-972e-7d97ca5d7b87","","checklist-flat","not-started","FM 13 - Pre Pour Inspection - (Easy Stair)","checklist-flat","FALSE","FALSE","Site QA","Mezz","Stairs - Stair 1 Flights Gnd to Mezz","FM 13 - Pre Pour Inspection - (Easy Stair)"
"962d9777-1c30-44c9-9ad9-3bbb8c637313","","checklist-sectioned","not-started","FM 13 - ITP - Concrete","checklist","FALSE","FALSE","Site QA","Mezz","Stairs - Stair 1 Flights Gnd to Mezz","FM 13 - ITP - Concrete"
"a1fc7707-8014-45cc-8103-8cf0408d07bf","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Mezz","Stairs - Stair 2 Flights Gnd to Mezz"
"760c78f6-fc58-42d0-bd4e-85e5b2207b0c","","checklist-sectioned","not-started","FM 03 - Formwork - Stairs","checklist","FALSE","FALSE","Site QA","Mezz","Stairs - Stair 2 Flights Gnd to Mezz","FM 03 - Formwork - Stairs"
"aae702ba-8ef0-49c9-8d9c-4d32df54f184","","checklist-flat","not-started","FM 13 - Pre Pour Inspection - (Easy Stair)","checklist-flat","FALSE","FALSE","Site QA","Mezz","Stairs - Stair 2 Flights Gnd to Mezz","FM 13 - Pre Pour Inspection - (Easy Stair)"
"62ba5f31-da6c-4db9-8cc5-d059893610bf","","checklist-sectioned","not-started","FM 13 - ITP - Concrete","checklist","FALSE","FALSE","Site QA","Mezz","Stairs - Stair 2 Flights Gnd to Mezz","FM 13 - ITP - Concrete"
"56869085-063f-48ce-beab-28fc35026b38","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Mezz","Stairs - Stair 4 Flights Gnd to Mezz"
"2ac631f4-076e-452a-ac36-a504574de584","","checklist-sectioned","not-started","FM 03 - Formwork - Stairs","checklist","FALSE","FALSE","Site QA","Mezz","Stairs - Stair 4 Flights Gnd to Mezz","FM 03 - Formwork - Stairs"
"26447a26-53ed-4d8b-816d-a142b2a7b752","","checklist-flat","not-started","FM 13 - Pre Pour Inspection - (Easy Stair)","checklist-flat","FALSE","FALSE","Site QA","Mezz","Stairs - Stair 4 Flights Gnd to Mezz","FM 13 - Pre Pour Inspection - (Easy Stair)"
"c274914e-e685-4035-8983-16a1a72932d7","","checklist-sectioned","not-started","FM 13 - ITP - Concrete","checklist","FALSE","FALSE","Site QA","Mezz","Stairs - Stair 4 Flights Gnd to Mezz","FM 13 - ITP - Concrete"
"79c48852-f6dc-4e50-822c-6a34c1c6bd71","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Mezz","Stairs - Stair 5 Flights Gnd to Mezz"
"07393392-64c5-4079-8216-2f85848fad1a","","checklist-sectioned","not-started","FM 03 - Formwork - Stairs","checklist","FALSE","FALSE","Site QA","Mezz","Stairs - Stair 5 Flights Gnd to Mezz","FM 03 - Formwork - Stairs"
"4baa51a3-dfe8-445f-9681-894b4079301b","","checklist-flat","not-started","FM 13 - Pre Pour Inspection - (Easy Stair)","checklist-flat","FALSE","FALSE","Site QA","Mezz","Stairs - Stair 5 Flights Gnd to Mezz","FM 13 - Pre Pour Inspection - (Easy Stair)"
"d8fb4fb0-0dde-4769-8f44-22c85248d493","","checklist-sectioned","not-started","FM 13 - ITP - Concrete","checklist","FALSE","FALSE","Site QA","Mezz","Stairs - Stair 5 Flights Gnd to Mezz","FM 13 - ITP - Concrete"
"7295cce3-fd55-4465-8119-25c9c87bcadf","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Gnd"
"35311812-f948-4817-a985-2c33dbac0af6","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Gnd","Transformer Pit - Transformer Pit Slabs"
"742c4ee0-29b0-4821-93aa-bf4ef695bee8","","checklist-sectioned","pass","FM 03 - Formwork - Beams / Slab","checklist","FALSE","FALSE","Site QA","Gnd","Transformer Pit - Transformer Pit Slabs","FM 03 - Formwork - Beams / Slab"
"475adc9a-35b2-4b66-80f5-78f95826ec67","","checklist-sectioned","work-in-progress","FM 13 - ITP - Concrete","checklist","FALSE","FALSE","Site QA","Gnd","Transformer Pit - Transformer Pit Slabs","FM 13 - ITP - Concrete"
"b744d3d0-e519-453b-8d69-97d59e9bbb80","","checklist-flat","pass","Concrete Delivery Checklist","checklist-flat","FALSE","FALSE","Site QA","Gnd","Transformer Pit - Transformer Pit Slabs","Concrete Delivery Checklist 17-05-2023"
"d3f6c27e-c1b7-43fa-bb5a-4c84da09dee2","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Gnd","Transformer Pit - Transformer Pit Walls & S1 Footing"
"7ece86d6-14dd-4928-8c33-242b5ffd0e1d","","checklist-sectioned","pass","FM 03 - Formwork - Walls / Shafts","checklist","FALSE","FALSE","Site QA","Gnd","Transformer Pit - Transformer Pit Walls & S1 Footing","FM 03 - Formwork - Walls / Shafts"
"c3cdf298-2e8c-4fb4-aca0-0078852ef659","","checklist-flat","pass","FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK)","checklist-flat","FALSE","FALSE","Site QA","Gnd","Transformer Pit - Transformer Pit Walls & S1 Footing","FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK) - Walls"
"e2de8b0b-18fe-48b9-a5eb-92b9fd7c3d2e","","checklist-flat","work-in-progress","Concrete Delivery Checklist","checklist-flat","FALSE","FALSE","Site QA","Gnd","Transformer Pit - Transformer Pit Walls & S1 Footing","Concrete Delivery Checklist 23-05-2023"
"cf2300d2-cb8e-4ef1-acb1-623ce1bbd714","","checklist-sectioned","work-in-progress","FM 13 - ITP - Concrete","checklist","FALSE","FALSE","Site QA","Gnd","Transformer Pit - Transformer Pit Walls & S1 Footing","FM 13 - ITP - Concrete"
"0bb63f9e-e400-41bf-8421-631005bb7739","","checklist-flat","pass","FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK)","checklist-flat","FALSE","FALSE","Site QA","Gnd","Transformer Pit - Transformer Pit Walls & S1 Footing","FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK) - S1 Footing"
"d142fbdd-d7ac-4a28-b542-be93686f0d88","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Gnd","Transformer Pit - Transformer Pit Lids"
"31cd4a44-41fa-4872-bcd0-7b07d2872628","","checklist-sectioned","work-in-progress","FM 13 - ITP - Concrete","checklist","FALSE","FALSE","Site QA","Gnd","Transformer Pit - Transformer Pit Lids","FM 13 - ITP - Concrete"
"de8f8747-9a0e-4de1-898c-8f47d379a9a2","","checklist-sectioned","pass","FM 03 - Formwork - Beams / Slab","checklist","FALSE","FALSE","Site QA","Gnd","Transformer Pit - Transformer Pit Lids","FM 03 - Formwork - Beams / Slab"
"761d530b-3047-482b-bf96-ca3549d5dadf","","checklist-flat","pass","Concrete Delivery Checklist","checklist-flat","FALSE","FALSE","Site QA","Gnd","Transformer Pit - Transformer Pit Lids","Concrete Delivery Checklist 16-06-2023"
"2b8c2a69-e04d-4fa9-adca-9d8177a61e79","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Gnd","Footings / Pads"
"49f3d68f-3744-4240-994c-cce5d1b5a0ab","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Gnd","Footings / Pads","PC2 & PC9 Grid F-G/2 & 3, PC4 Grid E/4 & S4 Grid E/4"
"be70d6b1-8bf7-4136-8868-2c8e436bf4e1","","checklist-flat","pass","Concrete Delivery Checklist","checklist-flat","FALSE","FALSE","Site QA","Gnd","Footings / Pads","PC2 & PC9 Grid F-G/2 & 3, PC4 Grid E/4 & S4 Grid E/4","Concrete Delivery Checklist 7-06-2023"
"e8bd832c-3df7-47b8-99fd-5ce54792db1c","","checklist-sectioned","work-in-progress","FM 03 - Formwork - Beams / Slab","checklist","FALSE","FALSE","Site QA","Gnd","Footings / Pads","PC2 & PC9 Grid F-G/2 & 3, PC4 Grid E/4 & S4 Grid E/4","FM 03 - Formwork - Beams / Slab"
"45dd5cab-b42d-4c88-85b9-92c2d60f7fec","","checklist-sectioned","work-in-progress","FM 13 - ITP - Concrete","checklist","FALSE","FALSE","Site QA","Gnd","Footings / Pads","PC2 & PC9 Grid F-G/2 & 3, PC4 Grid E/4 & S4 Grid E/4","FM 13 - ITP - Concrete"
"62efe133-749e-495e-87d3-8ad415554bbc","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Gnd","Columns - CC7 Grids F-G/2 & 3 x 2 No."
"ae8439e3-bd17-4750-8224-5e643d525adc","","checklist-flat","not-started","FM 14 - Pre Pour Inspection - (prefab column tubes).","checklist-flat","FALSE","FALSE","Site QA","Gnd","Columns - CC7 Grids F-G/2 & 3 x 2 No.","FM 14 - Pre Pour Inspection - (prefab column tubes)."
"eec2e003-7c6d-4d6f-b299-d657ad2d1cb3","","checklist-sectioned","not-started","FM 13 - ITP - Concrete","checklist","FALSE","FALSE","Site QA","Gnd","Columns - CC7 Grids F-G/2 & 3 x 2 No.","FM 13 - ITP - Concrete"
"d859409c-84f9-4d65-ba92-1814a7af4ef6","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Gnd","Columns - CC7 & CC7a Grids F-G/4 & 5 x 2 No."
"9fdef237-f843-4df2-adda-85d3bca88f49","","checklist-sectioned","not-started","FM 03 - Formwork - Columns","checklist","FALSE","FALSE","Site QA","Gnd","Columns - CC7 & CC7a Grids F-G/4 & 5 x 2 No.","FM 03 - Formwork - Columns"
"fef22ef8-338a-4225-9f30-7fe1da6be8ce","","checklist-flat","not-started","FM 05 - Pre Pour Inspection - (CONVENTIONAL WALLS)","checklist-flat","FALSE","FALSE","Site QA","Gnd","Columns - CC7 & CC7a Grids F-G/4 & 5 x 2 No.","FM 05 - Pre Pour Inspection - (CONVENTIONAL WALLS)"
"61b8553a-c439-4ab4-b09e-67c0d60c22c4","","checklist-flat","not-started","FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK)","checklist-flat","FALSE","FALSE","Site QA","Gnd","Columns - CC7 & CC7a Grids F-G/4 & 5 x 2 No.","FM 07 - Pre Pour Inspection - (MEVA WALL FORMWORK)"
"578b45db-cc84-49a8-a442-26faacdcf216","","checklist-sectioned","not-started","FM 13 - ITP - Concrete","checklist","FALSE","FALSE","Site QA","Gnd","Columns - CC7 & CC7a Grids F-G/4 & 5 x 2 No.","FM 13 - ITP - Concrete"
"91f698b9-7a8f-4b6f-8420-6ac0deca5538","","checklist-flat","not-started","Concrete Delivery Checklist","checklist-flat","FALSE","FALSE","Site QA","Gnd","Columns - CC7 & CC7a Grids F-G/4 & 5 x 2 No.","Concrete Delivery Checklist"
"9008365a-64fd-46e2-a800-c41f3858d975","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Gnd","Columns - CC5 & CC6 Grids E/2 & 3 x 2 No."
"3c314d51-acec-4910-81d4-3d3a72f97c4e","","checklist-sectioned","not-started","FM 03 - Formwork - Columns","checklist","FALSE","FALSE","Site QA","Gnd","Columns - CC5 & CC6 Grids E/2 & 3 x 2 No.","FM 03 - Formwork - Columns"
