type,name,values,prefix,postfix,usage count,user addable,template name
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,2.02 - Inspection of stripped surface,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 2.4.10,,,,,,
label,SPECIFICATION DETAIL SUMMARY: ○ The Engineer must be notified before any cut or fill begins.,,,,,,
label,"○ The Engineer will inspect the stripped surface and decide if additional excavation, undercutting, backfilling, or other works such as drainage are needed.",,,,,,
label,○ No cut or fill can proceed in the area until the Engineer approves the commencement after necessary inspections and approvals have been completed.,,,,,,
label,ACCEPTANCE CRITERIA: The Engineer inspects and approves the stripped surface and any required works. No cut or fill is allowed until the Engineer gives approval.,,,,,,
label,TEST SPEC AND FREQUENCY: Inspect prior to any cut or fill begins,,,,,,
label,○ Re-inspect after cut (prior to fill),,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: Written confirmation of Engineers approval,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,INTERNAL / EXTERNAL: External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,2.03 - Standards and Testing - General,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 2.9,,,,,,
label,SPECIFICATION DETAIL SUMMARY: General Testing – The locations and levels of all in-situ tests shall be recorded within 0.2m horizontally and 0.1m vertically.,,,,,,
label,"○ All testing, both in-situ and laboratory, is to be carried out using an IANZ accredited testing organisation. Full details of the proposed testing organisation(s) shall be submitted to the Engineer for their approval.",,,,,,
label,ACCEPTANCE CRITERIA: General Testing – The locations and levels of all in-situ tests shall be recorded within 0.2m horizontally and 0.1m vertically.,,,,,,
label,"○ All testing, both in-situ and laboratory, is to be carried out using an IANZ accredited testing organisation. Full details of the proposed testing organisation(s) shall be submitted to the Engineer for their approval.",,,,,,
label,TEST SPEC AND FREQUENCY: For all compaction testing completed,,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: Written confirmation of Engineers approval of the proposed testing organization,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,INTERNAL / EXTERNAL: External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,2.04 - General Undercutting (Outside the track formation area),,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specification v2s: 2.5.6,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: The requirements for general undercutting outside the track formation area, i.e. within gullies, for the fill foundations and below areas of cut",,,,,,
label,"○ All organic materials, other unsuitables, and materials with an undrained shear strength less than the design minimum as stated on the drawings, or instructed by the Engineer, shall be undercut.",,,,,,
label,○ The depth of the undercut in materials will be specified by the Engineer when the material at the subgrade level has been exposed and evaluated.,,,,,,
label,ACCEPTANCE CRITERIA: Shear Vane:,,,,,,
label,○ Target Criteria: No individual reading less than 75 kPa,,,,,,
label,Or,,,,,,
label,Scala Penetrometer:,,,,,,
label,○ Target Criteria: 3 blows/100mm to a depth of 1.5m,,,,,,
label,TEST SPEC AND FREQUENCY: Shear vane and/or Scala testing. Frequency not specified – Engineer to confirm on site.,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: Photos, QA Checksheet(s), Written instruction by the Engineer. Test records with location plans",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,INTERNAL / EXTERNAL: External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,2.05 - Conditioning and Spreading of Fill,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications v2: 2.8.2,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: Before fill is placed in any area, the Contractor shall notify the Engineer that the fill foundation has been stripped, drained, including subsoil drains and prepared as required by the drawings and Specification and is ready for the Engineer’s inspection and approval.",,,,,,
label,"ACCEPTANCE CRITERIA: The fill foundation has been stripped, drained, including subsoil drains and prepared as required by the drawings and Specification.",,,,,,
label,TEST SPEC AND FREQUENCY: Engineer to inspect and approve before fill is placed in any area,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: QA Checksheet(s), Photos, Written confirmation from the Engineer",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,INTERNAL / EXTERNAL: External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,2.06 - Grassing,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications v2: 2.10.11,,,,,,
label,SPECIFICATION DETAIL SUMMARY: The Contractor shall submit to the Principal for approval their proposed seed mixture fertiliser type and respective application rates prior to commencement of the grassing,,,,,,
label,ACCEPTANCE CRITERIA: Engineer to approve the proposed seed mixture fertiliser type and respective application rates,,,,,,
label,TEST SPEC AND FREQUENCY: Prior to commencement of grassing,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: Specification for the seed mixture fertiliser type & application rate, Written confirmation from the Engineer",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,INTERNAL / EXTERNAL: External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,CH 134.750/CH 136 - 3.0 FORMATION,itp,,,,,Kiwirail - North Auckland Line Recovery - CH 134.750/CH 136 - 03.0 FORMATION v2
section,3.0 FORMATION,,,,,,
checkpoint,3.01 - Laboratory material Testing,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications V1: 2.9.3,,,,,,
label,SPECIFICATION DETAIL SUMMARY: Before placing any fill the Contractor shall carry out lab testing on any material to be used for testing to confirm the max dry density and optimum water content of each material type.,,,,,,
label,"ACCEPTANCE CRITERIA: Test results shall be provided to the Geotech Engineer to confirm the grading, target dry densities and water contents for each material",,,,,,
label,TEST SPEC AND FREQUENCY: Testing shall be undertaken by an IANZ accredited testing organization and undertaken according to the standards outline in Table 2.3,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: IANZ test results, Written confirmation from the Engineer",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,INTERNAL / EXTERNAL: External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,3.02 - Source Selection Criteria - Ballast,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 2.3.1; Table 2.1,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: Ballast shall comply with the requirements of KiwiRail C-ST-FO-4110 Formation, v.1 March 2019.",,,,,,
label,"○ If existing ballast material is proposed by the contractor to be stripped and re-used in construction, the ballast stockpile shall be inspected and approved by the Engineer prior to reinstatement.",,,,,,
label,ACCEPTANCE CRITERIA: KiwiRail supply,,,,,,
label,TEST SPEC AND FREQUENCY: Spec and frequency must comply with KiwiRail C-ST- FO-4110,,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: KiwiRail supply,,,,,,
label,HOLD / WITNESS: N/A,,,,,,
label,INTERNAL / EXTERNAL: N/A,,,,,,
label,PS3 OWNER: N/A,,,,,,
label,HOLD / WITNESS: N/A,,,,,,
label,PS4 OWNER SIGN OFF: N/A,,,,,,
checkpoint,3.03 - Source Selection Criteria - Sub-ballast (GAP40),,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications v2: 2.3.2;Table 2.1,,,,,,
label,SPECIFICATION DETAIL SUMMARY: The GAP40 shall comply with the NZTA M/4 specification for basecourse aggregate.,,,,,,
label,○ Fill materials shall be sourced from areas of cut or from alternative sources. If the Contractor wishes to propose materials from alternative sources then they shall provide details of such sources for the Engineer’s approval,,,,,,
label,ACCEPTANCE CRITERIA: Allowable Particle Size: < 40 mm,,,,,,
label,○ (1*) Percentage Fines (0.07mm): <7%,,,,,,
label,○ (2*) Weathering Quality Index: The aggregate shall have a quality index > or = to CA,,,,,,
label,○ (3*) Crushing Resistance Test: <10% fines passing 2.36 mm sieve under test load of 130 kN,,,,,,
label,"○ (4*) Broken Face Content: 50% for >37.5 mm fraction and 19 mm – 37.5 mm fraction . For imported material, test results shall be supplied from the quarry and the similar rock within the quarry that are no older than 6 months.",,,,,,
label,"TEST SPEC AND FREQUENCY: Min. 2 tests per source subsequent every 5,000 m3 of imported fill material.",,,,,,
label,○ 1* = Testing method NZS 4402:1986 Test 2.8.1,,,,,,
label,○ 2* = Testing method NZS 4407:2015 Test 3.11,,,,,,
label,○ 3* = Testing method NZS 4407:2015 Test 3.10,,,,,,
label,○ 4* = Testing method NZS 4407:2015 Test 3.14,,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: Aggregate Test Reports,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,INTERNAL / EXTERNAL: External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,3.04 - Source Selection Criteria - Structural Fill/Hardfill GAP65,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 2.3.5; Table 2.1,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: Defines a well graded aggregate, with slightly weathered to unweathered fragments of rock up to maximum 65 mm characteristic dimension and which is relatively free of fines and other mineral matter such that when compacted the rock fragments can achieve point-to-point contact.",,,,,,
label,○ Fill materials shall be sourced from areas of cut or from alternative sources. If the Contractor wishes to propose materials from alternative sources then they shall provide details of such sources for the Engineer’s approval,,,,,,
label,ACCEPTANCE CRITERIA: Allowable Particle Size: < 65 mm,,,,,,
label,○ (1*) Percentage Fines (0.07mm): <7%,,,,,,
label,○ (2*) Weathering Quality Index: The aggregate shall have a quality index > or = to CA,,,,,,
label,○ (3*) Crushing Resistance Test: <10% fines passing 2.36 mm sieve under test load of 130 kN,,,,,,
label,"○ (4*) Broken Face Content: 50% for >37.5 mm fraction and 19 mm – 37.5 mm fraction.. For imported material, test results shall be supplied from the quarry and the similar rock within the quarry that are no older than 6 months.",,,,,,
label,"TEST SPEC AND FREQUENCY: Min. 2 tests per source subsequent every 5,000 m3 of imported fill material.",,,,,,
label,○ 1* = Testing method NZS 4402:1986 Test 2.8.1,,,,,,
label,○ 2* = Testing method NZS 4407:2015 Test 3.11,,,,,,
label,○ 3* = Testing method NZS 4407:2015 Test 3.10,,,,,,
label,○ 4* = Testing method NZS 4407:2015 Test 3.14,,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: Aggregate Test Reports,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,INTERNAL / EXTERNAL: External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,"3.05 - Source Selection Criteria – Rockfill (AP65, AP100, AP100/300)",,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specification v2: 2.3.6; Table 2.1,,,,,,
label,SPECIFICATION DETAIL SUMMARY: Defines a well graded aggregate with slightly weathered to unweathered fragments of rock up to maximum 300 mm characteristic dimension and which is relatively free of fines and other mineral matter such that when compacted the rock fragments can achieve point-to-point contact.,,,,,,
label,○ Fill materials shall be sourced from areas of cut or from alternative sources. If the Contractor wishes to propose materials from alternative sources then they shall provide details of such sources for the Engineer’s approval,,,,,,
label,ACCEPTANCE CRITERIA: Allowable Particle Size: < or = 300mm,,,,,,
label,○ (1*) Percentage Fines: nil,,,,,,
label,○ (2*) Weathering Quality Index: The aggregate shall have a quality index > or = to CA,,,,,,
label,○ (3*) Crushing Resistance Test: <10% fines passing 2.36 mm sieve under test load of 130 kN,,,,,,
label,"○ (4*) Broken Face Content: nil. For imported material, test results shall be supplied from the quarry and the similar rock within the quarry that are no older than 6 months.",,,,,,
label,"TEST SPEC AND FREQUENCY: Min. 2 tests per source subsequent every 5,000 m3 of imported fill material.",,,,,,
label,○ 1* = Testing method NZS 4402:1986 Test 2.8.1,,,,,,
label,○ 2* = Testing method NZS 4407:2015 Test 3.11,,,,,,
label,○ 3* = Testing method NZS 4407:2015 Test 3.10,,,,,,
label,○ 4* = Testing method NZS 4407:2015 Test 3.14,,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: Aggregate Test Reports,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,INTERNAL / EXTERNAL: External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,3.06 - Compaction Requirements – Buttress Fill,,,,,,
label,"DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications v2: 2.10.4, Table 2.5",,,,,,
label,SPECIFICATION DETAIL SUMMARY: Fill materials shall be compacted so as to achieve the minimum target criteria. Should any test result fail to meet the min. target criteria the Contractor shall propose remedial measures for the Engineer’s approval,,,,,,
label,ACCEPTANCE CRITERIA: Shear Vane: (if cohesive) Target Criteria: Average reading over 10 consecutive readings shall not be less than 120 kPa with no individual readings less than 100 kPa.,,,,,,
label,○ Scala (if granular material): Greater than 4 blows per 100mm,,,,,,
label,○ In-situ Dry Density: Target Criteria: ≥ 95% Maximum Dry Density.,,,,,,
label,"○ Air Voids: Target Criteria: If cohesive material: Average reading over 10 consecutive readings shall not exceed 8%, with no single reading exceeding 10%",,,,,,
label,TEST SPEC AND FREQUENCY: Shear Vane & Scalar Minimum Test Frequency: 1 set per 200 m3 of fill and 1 set per 0.5m lift.,,,,,,
label,○ In-situ Dry Density: Minimum Test Frequency: 1 set of NDM test per 250 m2 of fill lift,,,,,,
label,○ Air Voids: Minimum Test Frequency: 1 set of NDM test per 250 m2 of fill lift,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: QA Checksheet(s), IANZ test Results",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,INTERNAL / EXTERNAL: External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: WITNESS,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,"3.07 - Formation Undercutting at 134.75km, 136km and 147.145km",,,,,,
label,"DRAWING / SPECIFICATION REF.: T+T ‘formation proposal’ drawings emailed 3/4/24 (CH136), emailed 4/4/24 (CH134.7) shows depths and locations",,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,3.08 - Compaction Requirements – Sub-ballast (GAP40),,,,,,
label,"DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications v2: 2.10.4, Table 2.6",,,,,,
label,SPECIFICATION DETAIL SUMMARY: Before placing any fill the Contractor shall carry out lab testing on any material to be used for testing to confirm the max dry density and optimum water content of each material type.,,,,,,
label,ACCEPTANCE CRITERIA: In-situ Dry Density: Target Criteria: ≥ 98% Maximum Dry Density.,,,,,,
label,○ Clegg Hammer Test: Target Criteria: Single test minimum clegg impact value ≥ 18. Average CIV ≥ 22 (over 5 consecutive tests),,,,,,
label,TEST SPEC AND FREQUENCY: ○ In-situ Dry Density: Minimum Test Frequency: 1 set of NDM test per 50 m2 of fill lift.,,,,,,
label,○ Clegg Hammer Test: Minimum Test Frequency: 1 test per 50 m2 of fill lift.,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: QA Checksheet(s), IANZ test Results",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,INTERNAL / EXTERNAL: External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: WITNESS,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,3.09 - Compaction Requirements – Structural Fill / Hardfill (GAP65) / Rockfill,,,,,,
label,"DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications v2: 2.10.4, Table 2.7",,,,,,
label,SPECIFICATION DETAIL SUMMARY: Fill materials shall be compacted so as to achieve the minimum target criteria. Should any test result fail to meet the min. target criteria the Contractor shall propose remedial measures for the Engineer’s approval,,,,,,
label,ACCEPTANCE CRITERIA: In-situ Dry Density: Target Criteria: ≥ 95% Maximum Dry Density.,,,,,,
label,○ Clegg Hammer Test: Target Criteria: Single test minimum clegg impact value ≥ 18. Average CIV ≥ 22 (over 5 consecutive tests) (equivalent CBR of >15%).,,,,,,
label,TEST SPEC AND FREQUENCY: ○ In-situ Dry Density: Minimum Test Frequency: 1 set of NDM test per 50 m2 of fill lift and every 1m lift. Minimum of 3 tests,,,,,,
label,○ Clegg Hammer Test: Minimum Test Frequency: 1 test per 50 m2 of fill lift.,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: QA Checksheet(s), IANZ test Results",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,INTERNAL / EXTERNAL: External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: WITNESS,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,3.10 - Construction of formation (ballast),,,,,,
label,"DRAWING / SPECIFICATION REF.: 20190331 C-ST- FO-4110 Formation (Civil Standard), RFI 028",,,,,,
label,SPECIFICATION DETAIL SUMMARY: Formation construction as per KiwiRail Standard C-ST-FO-4110 Formation and task instruction C-TI-FO-4207,,,,,,
label,ACCEPTANCE CRITERIA: KiwiRail Standard C-ST-FO-4110 Formation and task instruction C-TI-FO- 4207 for construction compliance. RFI 028- Ballast to be 390-410mm below top of rail,,,,,,
label,TEST SPEC AND FREQUENCY: For every section of formation shown on the drawings,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: Survey, QA Checksheet(s), Photos",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,INTERNAL / EXTERNAL: Internal,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: WITNESS,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,CH 134.750/CH 136 - 4.0 GEOSYNTHETICS SPECIFICATION,itp,,,,,Kiwirail - North Auckland Line Recovery - CH 134.750/CH 136 - 04.0 GEOSYNTHETICS SPECIFICATION v2
section,4.0 GEOSYNTHETICS SPECIFICATION,,,,,,
checkpoint,4.01 - Quality Assurance – information to be supplied,,,,,,
label,"DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications v2: 3.7, Table 3.1 RFI 017 Alternative GCL.",,,,,,
label,"SPECIFICATION DETAIL SUMMARY: On delivery of geosynthetics, the Contractor is to provide the following information:",,,,,,
label,○ Product name,,,,,,
label,○ Name and address of producer/supplier,,,,,,
label,○ Manufacturer’s compliance certificate,,,,,,
label,ACCEPTANCE CRITERIA: The following information to be supplied:,,,,,,
label,Geosynthetics:,,,,,,
label,○ 1 - Product Name,,,,,,
label,○ 2 - Name and Address of producer/supplier,,,,,,
label,○ 3 - Manufacturer’s compliance certificate,,,,,,
label,Separation Geotextile:,,,,,,
label,"○ 4 - Checklist for directional placement, tensioning, laps, spacing, damage",,,,,,
label,Geogrid:,,,,,,
label,"○ Checklist for directional placement, tensioning, laps, spacing, damage",,,,,,
label,TEST SPEC AND FREQUENCY: Min. frequency:,,,,,,
label,○ 1 - Check each lot (1 roll),,,,,,
label,○ 2 - Check each lot (1 roll),,,,,,
label,○ 3 - Check each lot (1 roll),,,,,,
label,○ 4 - 1 checklist per 100m2 of geosynthetic installed,,,,,,
label,○ 5 - 1 checklist per geosynthetic is installed,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: Dockets, Compliance Certificate",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,INTERNAL / EXTERNAL: External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,4.02 - Pre-commencement,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 3.3.1,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: Before any geosynthetic installation is commenced, or fill is placed in any area, the Contractor shall advise the Engineer",,,,,,
label,"ACCEPTANCE CRITERIA: The Contractor shall be responsible for the correct setting out of the work and shall see that the specified locations, orientations, lengths, depths, spacings, and levels are strictly adhered to. Engineer to confirm requirements.",,,,,,
label,"TEST SPEC AND FREQUENCY: Before any geosynthetic installation is commenced, or fill is placed in any area, the Contractor shall advise the Engineer, with at least one working days’ notice",,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: Written confirmation from the Engineer,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,INTERNAL / EXTERNAL: External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: WITNESS,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,4.03 - Geogrid,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 3.4.1,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: Specific geogrid reinforcement types are shown on the drawings. Alternative, equivalent geogrids may be approved by the Engineer. The alternative geogrids shall have similar performance characteristics equivalent to or better those of the specified materials.",,,,,,
label,ACCEPTANCE CRITERIA: The following information shall be provided to the Engineer to allow approval of the proposed alternative geogrids:,,,,,,
label,○ Roll widths,,,,,,
label,○ Minimum overlap width between rolls,,,,,,
label,○ Characteristics initial strength,,,,,,
label,○ Material reduction factor – creep rupture,,,,,,
label,○ Creep limited strength based on creep rupture,,,,,,
label,○ Material reduction factor – installation damage in sand and gravel,,,,,,
label,○ Material reduction factor – environmental effects at 100 years design life,,,,,,
label,○ Long term design strengths in sand and gravel (at 100 years design life),,,,,,
label,○ Coefficient of interaction for pullout,,,,,,
label,○ Coefficient of direct sliding,,,,,,
label,TEST SPEC AND FREQUENCY: Engineer to approve prior to use of alternative geogrid,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: Written Confirmation from the Engineer, Geogrid Spec",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,INTERNAL / EXTERNAL: External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,4.04 - Separation Geotextile,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 3.4.2,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: Specific separation geotextile types are shown on the drawings. Alternative, equivalent geotextiles may be approved by the Engineer. Separation geotextile shall be non-woven, needle-punched geotextile that have similar performance characteristics equivalent to or better than those of the specified materials and shall meets the requirements of TNZ F/7:2003",,,,,,
label,ACCEPTANCE CRITERIA: Specification for Geotextile Wrapped Aggregate Subsoil Drain Construction as follows:,,,,,,
label,"1) Filtration Class 2, Strength Class B for separation under or within embankments (including drainage blanket applications).",,,,,,
label,"2) Filtration Class 1, Strength Class C for separation behind the reinforced slope facing (e.g. Green Terramesh units or similar).",,,,,,
label,"3) Filtration Class 1, Strength Class D for separation under rockfill in embankments (including drainage blanket applications)",,,,,,
label,TEST SPEC AND FREQUENCY: Engineer to approve prior to use of alternative geotextiles,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: Written Confirmation from the Engineer, Geogrid Spec",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,INTERNAL / EXTERNAL: External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,4.05 - Tolerances,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 3.5.5,,,,,,
label,SPECIFICATION DETAIL SUMMARY: The front facing of the slope shall be aligned so that the front face varies not more than 100 mm from a 5 m straight edge held horizontally and vertically.,,,,,,
label,○ Curved slopes shall be constructed with a uniform angular change so that the slope presents an evenly curved surface pleasing to the eye. The maximum horizontal gap between adjacent geogrids at the slope face shall be 10 mm.,,,,,,
label,ACCEPTANCE CRITERIA: Front face varies not more than 100 mm from a 5 m straight edge held horizontally and vertically.,,,,,,
label,○ The maximum horizontal gap between adjacent geogrids at the slope face shall be 10 mm.,,,,,,
label,TEST SPEC AND FREQUENCY: For every section of geosynthetic installed,,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / IANZ RECORDS: Photos,,,,,,
