type,name,values,prefix,postfix,usage count,user addable,template name,
note,i. Certificate of Compliance / Birth Certificate,,,,,,,
note,– 1. Concrete strength; ,,,,,,,
note,– 2.Date of manufacture; ,,,,,,,
note,– 3.Unique Identification number; ,,,,,,,
note,– 4.Mass; ,,,,,,,
note,"– 5.Confirmation of number, type and capacity of lifting inserts; ",,,,,,,
note,– 6.Quality assurance sign-off.,,,,,,,
note,ii. Compressive strength test results,,,,,,,
note,iii. Precast Lifting Design,,,,,,,
note,iv. Pre-pour check sheet / ITP,,,,,,,
note,v. Post-pour check sheet / ITP,,,,,,,
note,vi. Covermeter check record,,,,,,,
note,vii. Record of dimensional measurements,,,,,,,
note,Collate: Precast Quality Assurance Documentation so it can be uploaded into Teambinder pre-cast supply Lot (don't attach it here),,,,,,,
textbox,Reference: Precast panels MDR Lot in TeamBinder:,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Once for each type of panels,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: PE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: Precast panels Birth certificates and MDR Lot,,,,,,,
textbox,Date Completed:,,,,,,,
section,Pre-Construction Activities,,,,,,,
checkpoint,4.1 Foundation,,,,,,,
note,REFERENCE: IFC Drawings,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,The foundation material beneath the RSS fill shall be inspected on site by a qualified geotechnical Engineerto ensure that the soil conditions meet the assumed material properties:,,,,,,,
note,• Description: Stiff Clay or better,,,,,,,
note,• Unit Weight: 18 kN/m3,,,,,,,
note,• Effective friction angle: 28°,,,,,,,
note,• Effective Cohession: 5 kPa,,,,,,,
note,• Undrained cohesion: 80 kPa,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Test, Document Review, Visual",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each retaining Wall,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP*,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: PE/Geotechnical Engineer,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"VERIFYING DOCUMENTS: This ITP, Test results",,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.2 Foundation,,,,,,,
note,REFERENCE: ,,,,,,,
note,• IFC Drawings,,,,,,,
note,• MRO-052-C-SME-DRG-32-MPK-CSW-2053,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,"Where the foundation material does not meet the assumed material parameters, the existing ground shall be replaced with VR Type A fill Compacted in accordance with VR 204",,,,,,,
note,– Ground improvement works shall be keyed into surrounding material at minimum 200mm Bench width,,,,,,,
note,– Ground improvement works shall extend beyond either side of bridge approach to detail show in IFC drawing,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Visual,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each retaining wall,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: PE/Geotechnical Engineer,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,4.3 Foundation,,,,,,,
note,REFERENCE: IFC Drawings,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: It is the rsponsibility of the Geotech engineer to determine that the bearing bearing capacity is adequate,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Visual,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each retaining Wall,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Geotechnical Engineer,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: Geotechnical Engineer Sign off this ITP,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.4 Foundation,,,,,,,
note,REFERENCE: ,,,,,,,
note,• VR 204.12,,,,,,,
note,• VR 204.11,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• Areas upon which fills are to be constructed shall be test rolled in accordance with VR 173,,,,,,,
note,• No Fill shall be placed against or within 3 meters of a structure until the foundation for the fill has been reviewed by the superintendant,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Visual,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each retaining Wall,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: PE/Nominated Authority,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.5 Levelling Pad-Survey Set out,,,,,,,
note,REFERENCE: ,,,,,,,
note,• IFC Drawings,,,,,,,
note,• VR 682.20,,,,,,,
note,• MRP-052-C-RFL-DRG-33-CBE-CSW-1201,,,,,,,
note,• MRP-052-C-RFL-DRG-33-CBE-CSW-1202,,,,,,,
note,• MRP-052-C-RFL-DRG-33-CBE-CSW-1203,,,,,,,
note,• MRP-052-C-RFL-DRG-33-CBE-CSW-1204,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Survey activities to be undertaken to ensure and validate that all Works meet level and location requirements within the tolerances as per the tables in IFC Drawings and Vicroads Specification,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Measure, Visual",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each retaining Wall,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Surveyor, SE/PE",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction / Installation Activities,,,,,,,
checkpoint,5.1 Form Levelling pad,,,,,,,
note,REFERENCE: ,,,,,,,
note,• IFC Drawings,,,,,,,
note,• MRP-052-C-RFL-DRG-33-CBE-CSW-1201,,,,,,,
note,• MRP-052-C-RFL-DRG-33-CBE-CSW-1202,,,,,,,
note,• MRP-052-C-RFL-DRG-33-CBE-CSW-1203,,,,,,,
note,• MRP-052-C-RFL-DRG-33-CBE-CSW-1204,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,Form timber shutters to edge of levelling pad,,,,,,,
note,– Levelling pad is a 500mm wide by 150mm thick unreinforced concrete footing,,,,,,,
note,– The leveling course level shall NOT deviate from the specified level by  mor than ±3mm.,,,,,,,
note,– 20mm Nominal gap between levelling pad and adjacent ground beam is to be maintained,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Measure, Visual",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each Lot,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.2 Leveling Pad Concrete Pour,,,,,,,
note,REFERENCE: IFC Drawings,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: ,,,,,,,
note,Concrete to be placed in accordance with 610.,,,,,,,
note,Attach: Concrete Delivery Docket,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Visual,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each Lot,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/Site Supervisor,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: Concrete Pour record,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.3 Leveling Pad Concrete Testing,,,,,,,
note,REFERENCE: IFC Drawings,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,Concrete testing for compressive strength shall be undertaken at the testing frequency specified in VicRoads Section 610.16 (b),,,,,,,
note,Attach: Concrete test report,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each Lot,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: PE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: Attach Concrete Test Report,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.4 Levelling Pad-Post Pour Survey-Levelling Course,,,,,,,
note,REFERENCE: ,,,,,,,
note,• IFC Drawings,,,,,,,
note,• MRP-052-C-RFL-DRG-33-CBE-CSW-1201,,,,,,,
note,• MRP-052-C-RFL-DRG-33-CBE-CSW-1202,,,,,,,
note,• MRP-052-C-RFL-DRG-33-CBE-CSW-1203,,,,,,,
note,• MRP-052-C-RFL-DRG-33-CBE-CSW-1204,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,– Levelling course level shall not deviate from the specified level by more than ±3mm,,,,,,,
note,– Plan position shown on the drawings at the base of the wall shall not exceed ±15mm (refer to drawings for WP locations),,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Measure, Visual",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each retaining Wall,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: PE/Surveyor,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: Attach Survey Report,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.5 Levelling Pad-Backfill commencement,,,,,,,
note,REFERENCE: VR 204.11,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: No material shall be placed against concrete within 14 days of casting,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each retaining Wall,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Nominated Authority,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.6 Wall Panels Installation,,,,,,,
note,REFERENCE: 682.17,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• The level and alignment of each course of facing panels shall be checked progressively after placement of each course and prior to placement of the next course to ensure compliance with the dimensional and positional tolerances stated in the design.,,,,,,,
note,• The Contractor shall record the results of this checking together with details of any non-conformances and the associated corrective actions,,,,,,,
note,• Refer to checklist for each course of panels,,,,,,,
note,Attach: Lot map,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Visual, Measure",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each course of facing panel,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP*,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: PE/SE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: Inspection record checklist: CHK-CIV-RSS Pre-cast panel installation ,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.7 Drainage-Wall,,,,,,,
note,REFERENCE: ,,,,,,,
note,• IFC Drawings,,,,,,,
note,• MRP-052-C-SME-DRG-32-MPK-CSW-2053,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: 300mmx300mmGranular backfill in Geotextile BIDIM A64 around 100mm Dia. Perforted plastic pipewith 0.5%min fall to 50mm Dia weepholesin RSS panels.,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Visual,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each wall,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: PE/SE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,5.8 Fill,,,,,,,
note,REFERENCE: 682.16,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,• The Contractor shall submit compaction test results for each layer of fill placement to the Superintendent for review and acceptance.  No further fill placement shall be allowed if the total thickness of fill placement is greater than 1 m measured from the last layer that has been accepted.,,,,,,,
note,"• If any layer is found to be not in compliance with the compaction requirement, that layer and the layers above it shall be removed.",,,,,,,
note,• Refer to checklist for each fill layer,,,,,,,
note,Attach: Lot map,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Visual, Test, Measure",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each layer of fill,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP*,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: PE/SE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: Inspection record checklist: CHK-CIV-RSS Fill installation,,,,,,,
textbox,Date Completed:,,,,,,,
section,Post-construction / Post-installation Activities,,,,,,,
checkpoint,6.1 As-built Survey ,,,,,,,
note,REFERENCE: MRPA Quality Management Plan,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,Provide record of dimensional measurements to demonstrate that all Works meet level and location requirements within the tolerances,,,,,,,
note,Attach: Survey As-built / Survey Report,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each element,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"RESPONSIBILITY: Surveyor, SE/PE/SPE",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: Survey Report,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,6.2 Wall Post construction monitoring,,,,,,,
note,REFERENCE: ,,,,,,,
note,• VR 682.20,,,,,,,
note,• VR 682.21,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA:,,,,,,,
note,The Contractor shall take measurements of the position of the RSS at the points defined in clause 682.20(a) to (f) at intervals not exceeding one month for the first six months immediately following completion of the RSS and at intervals not exceeding six months thereafter until the end of the Defects Liability Period. ,,,,,,,
note,"(a) plan position shown on the drawings, at base of wall shall not exceed ⊕15 mm;",,,,,,,
note,(b) relative displacement of adjoining smooth panel faces shall not exceed 15 mm measured normal to face of wall;,,,,,,,
note,(c) local deviation of the wall face measured at any location with a 3 m straight edge shall not exceed 15 mm;,,,,,,,
note,(d) the tolerance on position measured at the top of the wall face shall not exceed 5 mm per 1 metre of wall height;,,,,,,,
note,(e) the wall level shall not deviate from the specified level by more than ⊕20 mm;,,,,,,,
note,(f) variation in gap width between facing panels shall not exceed 5 mm per metre length and 10 mm over the full length of the gap.,,,,,,,
note,The measurements shall be recorded in writing and reported to the Superintendent within two weeks of the survey.,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"METHOD: Measure, Survey",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,FREQUENCY: Each wall,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: IP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,6.3 Non-conformance Report (NCR) Closure,,,,,,,
note,REFERENCE: MRPA Quality Management Plan,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"ACCEPTANCE CRITERIA: Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed.",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,METHOD: Document Review,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,"FREQUENCY: Once, prior to closure of this lot / element / Work area",,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,CATEGORY: HP*,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,RESPONSIBILITY: SE/PE/SPE,,,,,,,
note,– – – – – – – – – – – – – – – – –,,,,,,,
note,VERIFYING DOCUMENTS: This ITP,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
