"label","667e7f13-90e3-5c08-8c2d-33a9d05cf2a1","","note","TEST REQUIRED: Meeting",,,
"label","d97a8747-0466-5da5-af7c-5f339bc057f2","","note","TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: Minimum 48 hours prior to planned commencement of physical works.",,,
"label","e86824cf-aa5d-59ac-89e8-ea68c60dbc14","","note","TASK ASSIGNED TO: Construction Project Manager",,,
"label","47c28e58-2b63-57ae-9514-1778dd738619","","note","ACCEPTANCE CRITERIA: Confirmation received by Delivery Manager by scheduled task timing",,,
"checkpoint-status",,"","checkpoint","1.5 Physical works Programme"
"label","e77f84e9-e56b-519e-8133-ffbebf09f66c","","note","SPECIFICATION REFERENCE: Physical works Programme to be uploaded to WestLink Sharepoint site, emailed to WestLink Delivery Manager and start and end dates to by updated in RAMM Contractor prior to physical works.",,,
"label","d15ae509-0a30-5a84-9822-785cb3d05e54","","note","TEST REQUIRED: NTP",,,
"label","10d4ee0d-7a06-5d79-9764-9f262e693e78","","note","TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: Minimum 10 working days prior to commencement of physical works.",,,
"label","6b4605ac-187c-530d-89df-3fd3518f44af","","note","TASK ASSIGNED TO: Construction Project Manager",,,
"label","63107b9c-3437-5df7-99cb-319d90e5bc9f","","note","ACCEPTANCE CRITERIA: Confirmation received by Delivery Manager by scheduled task timing",,,
"checkpoint-group",,"","section","2.0 SUBGRADE CONSTRUCTION (WIDENING AND UNDERCUT AREAS)"
"checkpoint-status",,"","checkpoint","2.1 Formation"
"label","926a71bd-ada4-5e3a-9929-62beae58adae","","note","SPECIFICATION REFERENCE: TNZ F/1 11.2.1",,,
"label","625e38da-2af0-5855-a655-7d9a2bc6a26d","","note","TEST REQUIRED: 3m straight edge",,,
"label","9ab714c5-b350-5f90-a769-fc45ab61b65e","","note","TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: 20m centres alternate lanes - 57 tests (undercut areas additional)",,,
"label","62ff475a-e6fb-5527-bc6c-cbe4feace498","","note","TASK ASSIGNED TO: Pavement subcontractor quality representative",,,
"label","7bbdc01d-532a-53d6-903e-c7d7b9f734f3","","note","MEASURING DEVICES OR METHOD: 3m straight edge, tape measure",,,
"label","e4d48d78-8a01-57e8-8429-5c58071a28d3","","note","ACCEPTANCE CRITERIA: +/- 30mm",,,
"label","95b6f46c-2614-572c-9c9b-a25ececb45f4","","note","QUALITY DOCUMENTATION: Inspection checklist",,,
"checkpoint-status",,"","checkpoint","2.2 Finished Level"
"label","cd096726-20f8-5c3f-9b7e-e77541d111f0","","note","SPECIFICATION REFERENCE: TNZ F/1 11.2.2",,,
"label","22377324-cf45-5507-a544-54615998c033","","note","TEST REQUIRED: String line or approved alternative",,,
"label","c3176dbf-3e00-59b1-bd43-88353f16404f","","note","TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: 20m centres alternate lanes - 57 tests (undercut areas additional)",,,
"label","6f7ec489-65be-5d42-892a-ec05caf06e56","","note","TASK ASSIGNED TO: Pavement subcontractor quality representative",,,
"label","e534e8fc-c37b-56d1-ac0e-abd35e88bc62","","note","MEASURING DEVICES OR METHOD: Stringline, tape measure",,,
"label","bd8d2ea7-8567-5a13-97ef-8f517e0e9d63","","note","ACCEPTANCE CRITERIA: +0mm / -30mm",,,
"label","e43108ab-c931-562e-9b7d-c916567c9a1d","","note","QUALITY DOCUMENTATION: Inspection checklist",,,
"checkpoint-status",,"","checkpoint","2.3 Bearing strength"
"label","5ba1d971-e928-5a29-841f-486c7b3f9558","","note","SPECIFICATION REFERENCE: Design",,,
"label","d13e6666-40cd-5d1d-9bb3-f35a5b1bbd9d","","note","TEST REQUIRED: Inferred CBR",,,
"label","7003a0fd-d93c-5eb2-af2b-cef8dfbc7dc6","","note","TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: 20m centres alternate lanes - 57 tests (undercut areas additional)",,,
"label","df176773-a415-505f-96bd-da486d486e46","","note","TASK ASSIGNED TO: Pavement subcontractor quality representative",,,
"label","c1b3e8ff-f2fc-54a1-a48b-16f30e5ebbdc","","note","MEASURING DEVICES OR METHOD: Scala penetrometer to NZS 4402 : 1988, Test 6.5.2. Inferred CBR from Austroads Pavement Design Manual 2004",,,
"label","c5a5b77a-e51a-538a-8331-a0f8bd00e7a3","","note","ACCEPTANCE CRITERIA: CBR ? 4",,,
"label","f571688e-ed23-57ed-8378-ac9bd10ae18c","","note","QUALITY DOCUMENTATION: Inspection checklist",,,
"checkpoint-group",,"","section","3.0 SUBBASE MATERIAL TESTING"
"checkpoint-status",,"","checkpoint","3.1 Particle size distribution"
"label","ee74af8c-f9b5-5f51-9306-eb19292f1e26","","note","SPECIFICATION REFERENCE: WBOPDC DC 2009, Cert 1E",,,
"label","288dd900-fadd-5966-9fbf-f1f9150c75a5","","note","TEST REQUIRED: Wet sieving test",,,
"label","a5563246-9b1c-5379-abbf-d1120aa5e8cb","","note","TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: 1 sample per 1000m3 - 1 tests (1 test on same sample as MDD/OMC curve)",,,
"label","87a42e6c-12d9-5e02-86b5-c6e9ce142270","","note","TASK ASSIGNED TO: IANZ accredited laboratory",,,
"label","bd331755-363a-5ae9-afdc-9d743f60ce21","","note","MEASURING DEVICES OR METHOD: NZS4407 4407 : 1991, Test 3.8.1",,,
"label","8b3e417f-f843-5b58-93ae-b00b7bbe857c","","note","ACCEPTANCE CRITERIA: 100% passing 63mm 55 – 80% passing 37.5mm 35 – 65% passing 19mm 20 – 50% passing 9.5mm 10 – 35% passing 4.75mm 2 – 20% passing 1.18mm ?6% passing 75micron",,,
"label","9f601189-6d99-5d5c-a9f2-e63008abca31","","note","QUALITY DOCUMENTATION: IANZ Test report",,,
"checkpoint-status",,"","checkpoint","3.2 Sand equivalent"
"label","5462fc4d-e38d-58c8-b44a-ef8fd25a4362","","note","SPECIFICATION REFERENCE: WBOPDC DC 2009, Cert 1E",,,
"label","53e49327-c6ed-53c0-9e7c-e74fe2648584","","note","TEST REQUIRED: Sand equivalent",,,
"label","bd606d3f-350b-5caf-b334-21e898ef54f2","","note","TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: 1 sample per 1000m3 - 1 tests",,,
"label","d14ff086-1157-538a-a14a-b3afc1a6d3f6","","note","TASK ASSIGNED TO: IANZ accredited laboratory",,,
"label","04c3f27b-d4ca-56f0-8a98-fa3556880fe7","","note","MEASURING DEVICES OR METHOD: NZS4407 : 1991, Test 3.6",,,
"label","2a479ee9-0b9f-5539-8a99-3ea08788c103","","note","ACCEPTANCE CRITERIA: ? 25",,,
"label","218e97ba-7825-5626-b2e6-450173a7803b","","note","QUALITY DOCUMENTATION: IANZ Test report",,,
"checkpoint-status",,"","checkpoint","3.3 Crushing Strength"
"label","9d403231-561d-5629-bb79-958a6d55b44f","","note","SPECIFICATION REFERENCE: WBOPDC DC 2009, Cert 1E",,,
"label","4052083e-98bc-5003-b1e9-3acdcabaab5a","","note","TEST REQUIRED: Crushing Resistance Test",,,
"label","b2924580-e013-5687-ab6a-a4bf9b2e3ca6","","note","TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: 1 sample per 1000m3 - 1 tests",,,
"label","8649dd57-c69e-55d1-9904-ebc8bd3af200","","note","TASK ASSIGNED TO: IANZ accredited laboratory",,,
"label","7e9a5f47-3adf-589d-8888-23820c781471","","note","MEASURING DEVICES OR METHOD: NZS 4407 : 1991, Test 3.10",,,
"label","8da085c6-076c-536a-bce1-8b2c23045411","","note","ACCEPTANCE CRITERIA: <10% fines passing 2.36mm under 110 KN load",,,
"label","af355666-a8aa-5ec0-bf7d-b0615d80694e","","note","QUALITY DOCUMENTATION: IANZ Test report",,,
"checkpoint-status",,"","checkpoint","3.4 Soaked CBR"
"label","c0e33d1f-6700-5070-b487-60bc66264cd5","","note","SPECIFICATION REFERENCE: WBOPDC DC 2009, Cert 1E",,,
"label","dc2fa231-2ddd-578d-8308-35f9f5df7890","","note","TEST REQUIRED: Remoulded soaked CBR",,,
"label","f08a45c9-96f9-529d-abed-7e312cdd0365","","note","TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: 1 sample per 1000m3 - 1 tests",,,
"label","c1e927b0-9de5-5e5d-8856-f7433417424f","","note","TASK ASSIGNED TO: IANZ accredited laboratory",,,
"label","bae2e1c1-fc2c-5821-a9ad-87a32c1749df","","note","MEASURING DEVICES OR METHOD: Compaction to NZS 4402: 1986 Test 4.1.3 at OMC. CBR testing to NZS 4407 : 1981 Test 3.15",,,
"label","2d575fe8-9931-5873-8250-968dcc7cdec9","","note","ACCEPTANCE CRITERIA: ? 80%",,,
"label","89481adf-4016-5109-b90f-b0437f1f858e","","note","QUALITY DOCUMENTATION: IANZ Test report",,,
"checkpoint-status",,"","checkpoint","3.5 Determination of MDD & OWC"
"label","dc5b5821-791d-5efa-89b5-d935c538b67b","","note","SPECIFICATION REFERENCE: TNZ B/2 7.5, WBOPDC DC 2009, Cert 1E",,,
"label","e0972a3a-6f1a-5f6d-a635-1cb3ecaca0a7","","note","TEST REQUIRED: 5 point compaction curve",,,
"label","5b011bc9-b3d7-5d29-8d21-b8ba1171fecf","","note","TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS:",,,
"label","28248565-b151-5d2c-89a3-b15ab8a2470c","","note","TASK ASSIGNED TO: IANZ accredited laboratory",,,
"label","ad892f93-38f4-5c30-9553-0e896d25f2c2","","note","MEASURING DEVICES OR METHOD: NZS 4402 : 1986, Test 4.1.3",,,
"label","cc364818-6558-5685-ae66-90f89bcfb587","","note","ACCEPTANCE CRITERIA: report value only",,,
"label","767aed7c-cb32-59f1-ae4b-c489ac1fe3fa","","note","QUALITY DOCUMENTATION: IANZ Test report",,,
"checkpoint-status",,"","checkpoint","3.6 Weathering Quality"
"label","9c31a76d-51cc-53b2-a7a5-60018e78d43e","","note","SPECIFICATION REFERENCE: Design",,,
"label","d9667a26-6b64-54ab-bd7a-e122938b7fa2","","note","TEST REQUIRED: Weathering Quality Index Test",,,
"label","6338d72b-498c-5f0e-a078-605da4537d81","","note","TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: 1 test per 10,000m3 (min 1 test) - 1 tests",,,
"label","bf5e60ce-938a-59e2-82a8-8eb1c49fc6dc","","note","TASK ASSIGNED TO: IANZ accredited laboratory",,,
"label","f495cf1a-36a3-50d3-b6bf-84092a76a51c","","note","MEASURING DEVICES OR METHOD: NZS 4407 : 1991, Test 3.11",,,
"label","5d7a0878-0d2e-58dd-b33c-909e211448dc","","note","ACCEPTANCE CRITERIA: AA, AB, AC, BA, BB or CA",,,
"label","9df169b1-1d99-5592-ae3e-c0027c12e58d","","note","QUALITY DOCUMENTATION: IANZ Test report",,,
"checkpoint-status",,"","checkpoint","3.7 Solid Density"
"label","0bc46822-daa1-5bf6-b140-f2aef10bcad2","","note","SPECIFICATION REFERENCE: TNZ B/2 7.5",,,
"label","1f50c685-5d6d-5c8c-878b-f47d80263bd6","","note","TEST REQUIRED: Solid Density",,,
"label","819d021a-d9ab-5e21-a36b-26f37c36920f","","note","TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: 1 test per 10,000m3 (min 1 test) - 1 tests",,,
"label","1ad0250a-99af-5cd6-8aea-50abf23669bc","","note","TASK ASSIGNED TO: IANZ accredited laboratory",,,
"label","fb0c0203-5ce1-5898-8639-33d0858e7553","","note","MEASURING DEVICES OR METHOD: NZS 4407 : 1991, Test 3.7",,,
"label","2d37a6d4-1267-57e2-a961-37c9d430daf4","","note","ACCEPTANCE CRITERIA: report value only",,,
"label","c7e0beac-71b5-58c2-9a21-18b544a7472f","","note","QUALITY DOCUMENTATION: IANZ Test report",,,
"checkpoint-group",,"","section","4.0 SUBBASE LAYER CONSTRUCTION"
"checkpoint-status",,"","checkpoint","4.1 Finished Level"
"label","5b0e79e8-0923-597b-b1b6-c3d16655e778","","note","SPECIFICATION REFERENCE: WBOPDC DC 2009, Cert 1E",,,
"label","28d487af-59ef-58ed-b981-ce0a0e2932e4","","note","TEST REQUIRED: String line or approved alternative",,,
"label","7cdc979a-135e-5624-90b6-e7dadd327288","","note","TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: centreline and edge of seal at 20m intervals - 129 Tests",,,
"label","87e71a5b-1e5a-5770-bade-53c5b40f50fd","","note","TASK ASSIGNED TO: Pavement subcontractor quality representative",,,
"label","6a025cb4-a581-52c3-84f5-f590c6a47a39","","note","MEASURING DEVICES OR METHOD: Stringline, tape measure",,,
"label","9ef164b3-1bc4-5bea-be51-fb527c7671a5","","note","ACCEPTANCE CRITERIA: +5mm / -25mm",,,
"label","551ed695-a00c-5875-9326-b4e742605f3f","","note","QUALITY DOCUMENTATION: Inspection checklist",,,
"checkpoint-status",,"","checkpoint","4.2 Compaction"
"label","4ef156ea-73fd-5360-9ccf-f754b2f4bb55","","note","SPECIFICATION REFERENCE: TNZ B/2 7.6",,,
"label","9cfbc18a-51c5-5f3b-b2d9-2efd34245041","","note","TEST REQUIRED: NDM - - testing limited to areas where subbase is at full depth",,,
"label","6a4ccfcd-7992-5c6f-a6ac-0972b6755c19","","note","TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: min 5 tests per lot (max lot size = 1,000 m2) - 9 tests",,,
"label","1e890173-49b7-5d56-a2ad-2022ac67ec99","","note","TASK ASSIGNED TO: IANZ accredited laboratory",,,
"label","8012b710-9b91-5f65-818e-78af0d228c0c","","note","MEASURING DEVICES OR METHOD: NDM",,,
"label","0877a206-9764-5913-85a5-611493a283f4","","note","ACCEPTANCE CRITERIA: Mean ? 95% MDD, Min ? 92%, Total voids ? 20%",,,
"label","1e2e0e36-45cc-52bb-87bc-9d68b2276347","","note","QUALITY DOCUMENTATION: IANZ Test report",,,
"checkpoint-group",,"","section","5.0 BASECOURSE LAYER MATERIAL TESTING - TNZ M/4 AP40"
"checkpoint-status",,"","checkpoint","5.1 Particle size distribution"
"label","c16697f8-b54d-5b2c-98a0-3ef926cac2e4","","note","SPECIFICATION REFERENCE: WBOPDC DC 2009, Cert 1E",,,
"label","d3156b66-4485-59c2-ad19-84fa3d3aeb31","","note","TEST REQUIRED: Wet sieving test",,,
"label","fa06c5db-98a8-5f8b-9e5c-1fc339902891","","note","TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: 1 sample per 1000m3 - 1 tests (1 test on same sample as MDD/OMC curve)",,,
"label","8b6e4eb8-ced1-53a6-9490-bdf8e03fa7a0","","note","TASK ASSIGNED TO: IANZ accredited laboratory",,,
"label","2e012a32-2407-580a-b09f-6ee940e86707","","note","MEASURING DEVICES OR METHOD: NZS4407 4407 : 1991, Test 3.8.1",,,
"label","2674ad04-c744-5bcb-b6b8-b631ea1d28c9","","note","ACCEPTANCE CRITERIA: 100% passing 37.5mm 66 - 81% passing 19mm 43 - 57 passing 9.5mm 28 - 43 passing 4.75mm 19 - 33 passing 2.36mm 12 - 25 passing 1.18mm 7 - 19 passing 600µm 3 - 14 passing 300µm 0 - 10 passing 150µm 0 - 7 passing 75µm",,,
"label","a662af93-a0c4-5857-856c-f74644f3e466","","note","QUALITY DOCUMENTATION: IANZ Report",,,
"checkpoint-status",,"","checkpoint","5.2 Determination of MDD & OWC"
"label","6666e4bb-5fc0-5849-8118-22dc8d30542f","","note","SPECIFICATION REFERENCE: WBOPDC DC 2009, Cert 1E",,,
"label","72d03668-15d5-5f5f-a445-c1973fa2bf51","","note","TEST REQUIRED: 5 point compaction curve",,,
"label","79b5fd11-97bb-5f1a-9897-6ebda289b837","","note","TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: 1 test",,,
"label","884cdecf-c653-5892-a498-5eb86f6e2f27","","note","TASK ASSIGNED TO: IANZ accredited laboratory",,,
"label","c67f2dfa-f4eb-5b00-b94f-96a8dcac2c9b","","note","MEASURING DEVICES OR METHOD: NZS 4402 : 1986, Test 4.1.3",,,
"label","233cd49a-b6e5-5144-ad1b-08e23c408966","","note","ACCEPTANCE CRITERIA: report value only",,,
"label","37d9f2fa-8fa6-5266-8587-ddbb9fbce376","","note","QUALITY DOCUMENTATION: IANZ Report",,,
"checkpoint-status",,"","checkpoint","5.3 Crushing Strength"
"label","886cb533-dc04-5d90-b18f-db9529f6b1ef","","note","SPECIFICATION REFERENCE: WBOPDC DC 2009, Cert 1E",,,
"label","f83d8838-1dff-58ff-ac17-f9f060a0d162","","note","TEST REQUIRED: Crushing Resistance Test",,,
"label","200b313e-e3bf-5173-ad2e-df8c6870b649","","note","TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: 1 sample per 1000m3 - 1 tests",,,
"label","5956cae8-3c29-585c-b84a-351121a71862","","note","TASK ASSIGNED TO: IANZ accredited laboratory",,,
"label","43498c1d-d7f4-55f9-9b08-15cde5615770","","note","MEASURING DEVICES OR METHOD: NZS 4407 : 1991, Test 3.10",,,
"label","7760e646-7347-58e6-bfa1-bc4f49017c1e","","note","ACCEPTANCE CRITERIA: <10% fines passing 2.36mm under 130 KN load",,,
"label","62196167-fd32-54cb-8185-44d69c053ab8","","note","QUALITY DOCUMENTATION: IANZ Report",,,
"checkpoint-status",,"","checkpoint","5.4 Sand equivalent"
"label","8e6f0843-f8c7-5679-9be9-609604e6b31a","","note","SPECIFICATION REFERENCE: WBOPDC DC 2009, Cert 1E",,,
"label","d6a83970-81d0-5711-b793-a7f1c271e9a6","","note","TEST REQUIRED: Sand equivalent",,,
"label","60115fda-e94e-5961-89a8-430cf3ad5721","","note","TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: 1 sample per 1000m3 - 1 tests",,,
"label","658a41cf-9952-5419-98aa-53f63f5fabd4","","note","TASK ASSIGNED TO: IANZ accredited laboratory",,,
"label","44183d7f-4e37-5742-82f6-bd98a55f0613","","note","MEASURING DEVICES OR METHOD: NZS4407 : 1991, Test 3.6",,,
"label","a50cb9c5-8750-518a-9c1b-617df6ae8e72","","note","ACCEPTANCE CRITERIA: ? 40",,,
"label","3b037dd1-3bbf-52a1-baba-1e2bb8d2d179","","note","QUALITY DOCUMENTATION: IANZ Report",,,
"checkpoint-status",,"","checkpoint","5.5 Weathering Quality"
"label","ddec8d68-e192-5239-b3be-1b27155d01b6","","note","SPECIFICATION REFERENCE: TNZ M/4 3.3.2",,,
"label","90d9337b-3520-51ef-bc2c-eb1c3d7f9199","","note","TEST REQUIRED: Weathering Quality Index Test",,,
"label","3db2bda9-3517-58cf-9b67-f979a75878a2","","note","TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: 1 test per 10,000m3 (min 1 per source) - 1 tests",,,
"label","0acfb604-af3a-5163-8035-31eb9dca04d7","","note","TASK ASSIGNED TO: IANZ accredited laboratory",,,
"label","e485edb1-c33f-5ab9-ba5b-3bf47e360d16","","note","MEASURING DEVICES OR METHOD: NZS 4407 : 1991, Test 3.11",,,
"label","a5fdfb57-6bd7-5314-8028-8d148ec3e31f","","note","ACCEPTANCE CRITERIA: AA, AB, AC, BA, BB or CA",,,
"label","0658f5bd-aa23-5961-90ff-84b2e59157e0","","note","QUALITY DOCUMENTATION: IANZ Report",,,
"checkpoint-status",,"","checkpoint","5.6 Solid Density"
"label","0af23c22-a075-50ef-8115-08dabd7fedc7","","note","SPECIFICATION REFERENCE: TNZ B/2 7.5",,,
"label","8d1dadd7-15f1-57d9-9a8b-ee7ce722d823","","note","TEST REQUIRED: Solid Density",,,
"label","3f694ed9-01d5-57cb-88f2-dfc3da614cef","","note","TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: 1 test per 10,000m3 (min 1 per source) - 1 tests",,,
"label","ed96880d-d166-58fd-9433-1aabc316846b","","note","TASK ASSIGNED TO: IANZ accredited laboratory",,,
"label","19093ce8-fc63-5242-8fcf-35dfc0311a66","","note","MEASURING DEVICES OR METHOD: NZS 4407 : 1991, Test 3.7",,,
"label","11d72245-f636-5ead-b9c2-553e52dd79bd","","note","ACCEPTANCE CRITERIA: report value only",,,
"label","04926c1c-a453-5cef-9429-70fd3f96d803","","note","QUALITY DOCUMENTATION: IANZ Report",,,
"checkpoint-group",,"","section","6.0 BASECOURSE LAYER CONSTRUCTION - TNZ M/4 AP40"
"checkpoint-status",,"","checkpoint","6.1 Formation"
"label","123b4e83-257f-5b6c-9e6f-23251db1549d","","note","SPECIFICATION REFERENCE: WBOPDC DC 2009, Cert 1E",,,
"label","87e540bb-a786-53f2-be99-2b00d1251a30","","note","TEST REQUIRED: 3m straight edge",,,
"label","9b4d1f0e-0682-550f-ad8e-e183da555069","","note","TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: 20m centres each side - 94 Tests",,,
"label","3b922bf3-5cb2-5db3-a9d5-b6e0708c07e2","","note","TASK ASSIGNED TO: Pavement subcontractor quality representative",,,
"label","cdba94de-a9a3-54ec-84b7-8b4719c19246","","note","MEASURING DEVICES OR METHOD: 3m straight edge, tape measure",,,
"label","5d225620-46d2-530e-8718-92d21f8667d7","","note","ACCEPTANCE CRITERIA: +/- 10mm",,,
"label","41cf8158-5ccb-525c-b3a9-79e933ddf114","","note","QUALITY DOCUMENTATION: Inspection checklist",,,
"checkpoint-status",,"","checkpoint","6.2 Finished Level"
"label","316045ff-5f80-5481-a278-6500bef2cd60","","note","SPECIFICATION REFERENCE: WBOPDC DC 2009, Cert 1E",,,
"label","1b3e0470-85d6-5750-92ec-072f84c2a38a","","note","TEST REQUIRED: String line",,,
"label","fddeeb20-9fb3-582d-a07d-76586a1e43f3","","note","TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: centreline and edge of seal at 20m intervals - 129 Tests",,,
"label","f0396688-16e5-5db3-a1a1-f3419fef5861","","note","TASK ASSIGNED TO: Pavement subcontractor quality representative",,,
"label","9fd91430-4e3d-5b0e-b19c-4b4eff2725d3","","note","MEASURING DEVICES OR METHOD: Stringline, tape measure",,,
"label","9c986fd3-372f-5717-806a-c4b9a1705f1d","","note","ACCEPTANCE CRITERIA: +15mm / -5mm",,,
"label","0c74c19f-5798-55d1-8543-d9c0325714a8","","note","QUALITY DOCUMENTATION: Inspection checklist",,,
"checkpoint-status",,"","checkpoint","6.3 Plateau Density Test"
"label","5b5f3e54-63c7-577c-a882-7b4fa0c24666","","note","SPECIFICATION REFERENCE: TNZ B/2 7.5 (b)",,,
"label","f404f40e-b73a-5cf8-8617-8390b783ef4c","","note","TEST REQUIRED: Plateau Density Test",,,
"label","cc9474d7-c6f1-557e-9d1d-e790959a95ca","","note","TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: 1 test minimum",,,
"label","5ca51340-290d-5f0c-a1bc-d036fc32fb74","","note","TASK ASSIGNED TO: IANZ accredited laboratory",,,
"label","d7e1ee33-d06f-5cf0-95aa-6cbdd89ca1a4","","note","MEASURING DEVICES OR METHOD: NDM",,,
"label","62df9322-7e7d-52af-9092-3892c29a1008","","note","ACCEPTANCE CRITERIA: report value only",,,
"label","3dac8c45-9d08-5087-9795-aa5653f09928","","note","QUALITY DOCUMENTATION: IANZ Report",,,
"checkpoint-status",,"","checkpoint","6.4 Compaction"
"label","85be0e86-33f1-5fc9-b782-041fe2b95e80","","note","SPECIFICATION REFERENCE: TNZ B/2 7.6",,,
"label","bd7055bd-0865-5ab8-9638-6dae5cf2ba3d","","note","TEST REQUIRED: NDM",,,
"label","8ef4e0a8-5887-5c84-89a2-3a209ed0527c","","note","TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: min 5 tests per lot (max lot size = 1,000 m2) - 20 tests",,,
"label","313551d1-ef95-58f0-9987-574663ccee54","","note","TASK ASSIGNED TO: IANZ accredited laboratory",,,
"label","4f2e8b20-c0d0-55f8-abfd-afb949ed765a","","note","MEASURING DEVICES OR METHOD: NDM",,,
"label","9833d075-4782-55fb-9a13-d0775d222b8c","","note","ACCEPTANCE CRITERIA: Mean ? 98% MDD, Min ? 95%, Total voids ? 20%",,,
"label","5d6abaf1-21a5-50f1-9bfa-465fd738de36","","note","QUALITY DOCUMENTATION: IANZ Report",,,
"checkpoint-status",,"","checkpoint","6.5 Compaction - Feather Edge"
"label","189ca583-83ae-5038-af89-30fd7ae757a1","","note","SPECIFICATION REFERENCE: TNZ B/2 8",,,
"label","a769e4ff-3f80-56d2-8c6c-15381aa04460","","note","TEST REQUIRED: Visual Inspection",,,
"label","4a91d74f-ce5d-5a85-8092-b695395051ee","","note","TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS: Inspect full length each side",,,
"label","685547fd-d8a5-5616-b179-fd1db34b0720","","note","TASK ASSIGNED TO: Pavement subcontractor quality representative",,,
"label","07fcc644-258b-5085-a7e3-a497afb18985","","note","MEASURING DEVICES OR METHOD: truck with 4 tonne wheel load",,,
