type,name,values,prefix,postfix,usage count,user addable,template name,
checklist-sectioned,Pipework Insulation,,,,,Yes,V1 HBH - Pipework Insulation,08c9963d-ebc8-47fd-a216-a11fc34e7615
checkpoint-group,Chilled & Hot Water Pipework Insulation,,,,,,,
checkpoint-status,Using Approved Insulation Materials and Thickness: (Thermobreak),,,,,,,
checkpoint-status,Install as per Manufacturer's Standards: (Nexus Foam-Thermobreak CHW),,,,,,,
checkpoint-status,Ensure the pipe remains tightly butted against clamps blocks supports.,,,,,,,
checkpoint-status,Adhere the insulation to the pipe with a 50mm band of adhesive applied to the bore of both ends of each section to form a vapour barrier.,,,,,,,
checkpoint-status,Apply adhesive for all Longitudinal and Circumferential joints.,,,,,,,
checkpoint-status,50mm minimum width pressure sensitive self adhered reinforced aluminium foil tape firmly applied to the facing .,,,,,,,
checkpoint-status,Use mitre cut elbow for all the bends.,,,,,,,
checkpoint-status,Install as per Manufacturer's Standards: (Nexus Foam-Thermobreak HHW),,,,,,,
checkpoint-status,Use mitre cut elbow for all the bends.,,,,,,,
checkpoint-status,50mm minimum width pressure sensitive self adhered reinforced aluminium foil tape firmly applied to the facing .,,,,,,,
checkpoint-status,Apply Reinforced aluminium tape for all Longitudinal and Circumferential joints.,,,,,,,
checkpoint-group,Metal Cladding,,,,,,,
checkpoint-status,Using Approved Cladding Materials :,,,,,,,
checkpoint-status,Pipework less than 150mm outside diameter over insulation -Aluminium or Galv. 0.5mm thick,,,,,,,
checkpoint-status,Pipework 150mm to 450mm outside diameter over insulation -Aluminium 0.7mm thick or Galv. 0.6mm thick.,,,,,,,
checkpoint-status,Pipework/ Vessels / Evaporators over 450mm outside diameter over insulation -Aluminium 1.0 mm thicker Galv. 0.9mm thick.,,,,,,,
checkpoint-status,Minimum 40mm overlapping circumferential joints.,,,,,,,
checkpoint-status,Longitudinal joints faced away from view.,,,,,,,
checkpoint-status,Fixed with straps (same materials) for chilled water pipework or refrigerant pipework. Do not violate vapour barrier.,,,,,,,
checkpoint-status,Used lobster back segments for curved surfaces. Seal all holes,,,,,,,
checkpoint-status,"Seal up all penetrations for gauges , instruments drains and vents.",,,,,,,
checkpoint-status,"Using Suitcase clips for all Readily removable at evaporator heads, strainers, and similar areas where removal for maintenance is anticipated.",,,,,,,
,,,,,,,,
checklist-flat,Ducting Fit-Off,,,,,Yes,V1 HBH - Ducting Fit-Off,0d30636d-d935-4c30-b7bd-0c294c886fa0
checkpoint-status,Flexible Ducting installed w/c Brackets,,,,,,,
checkpoint-status,Correct grills and diffuser installed,,,,,,,
checkpoint-status,"Grills as per drawing, relocated or removed",,,,,,,
,,,,,,,,
checklist-sectioned,Electrical QA,,,,,Yes,Electrical QA,13d1b2e8-06a8-4941-bd67-83fae804ece8
checkpoint-group,QA - First Fix,,,,,,,
checkpoint-status,Switch Board Mounted in correct position and level,,,,,,,
checkpoint-status,Switch Board terminations complete,,,,,,,
checkpoint-status,Board Tested,,,,,,,
checkpoint-status,COC's Complete,,,,,,,
checkpoint-status,"BMS controllers and associated modules installed, wired correctly",,,,,,,
checkpoint-group,QA - Second Fix,,,,,,,
checkpoint-status,Wiring First Fix Complete,,,,,,,
checkpoint-status,Cable Tray Installed Correctly,,,,,,,
checkpoint-status,Electrical Isolators installed in Correct location,,,,,,,
checkpoint-status,Units Terminated,,,,,,,
checkpoint-status,Temp Sensors and Controllers Installed,,,,,,,
checkpoint-status,Units Tested and Running,,,,,,,
checkpoint-status,BMS controllers and associated modules installed wired correctly,,,,,,,
checkpoint-status,BMS Modules installed / Wired correctly,,,,,,,
checkpoint-status,All IOs are labeled and wired correctly as per BMS contractors instructions,,,,,,,
,,,,,,,,
checklist-flat,Fire Damper #,,,,,Yes,V1 HBH - Fire Damper #,150d734e-7aa8-4fb8-891d-ed3d545e0bd4
checkpoint-status,Fire damper reference,,,,,,,
text,Manufacturer:,,,,,,,
text,Model No.,,,,,,,
text,Wall thickness,,,,,,,
text,Duct Width/Dia,,,,,,,
text,Duct height,,,,,,,
label,Access,,,,,,,
boolean,Air On,,,,,,,
boolean,Air Off,,,,,,,
text,Fire Damper FRL,,,,,,,
checkpoint-status,F/D label in accordance with 1682.1 is fitted,,,,,,,
checkpoint-status,F/D construction and installation is in accordance with the certified and tested method,,,,,,,
checkpoint-status,F/D orientation is installed as per the label,,,,,,,
checkpoint-status,F/D is fully open and the fusible link is installed,,,,,,,
checkpoint-status,F/D is installed with respect to the direction of the airflow marked on the label,,,,,,,
checkpoint-status,F/D wall clearances are achieved (Reference 1682.2),,,,,,,
checkpoint-status,F/D operation (closure) is not impeded,,,,,,,
checkpoint-status,F/D assumes a fully closed position in fire mode,,,,,,,
,,,,,,,,
checklist-sectioned,Condensate Pipe Work,,,,,Yes,Condensate Pipe Work,15709c09-4128-465b-8cce-a4da6cdf5295
checkpoint-group,QA - First Fix,,,,,,,
checkpoint-status,Correct pipe routing as per shop drawings,,,,,,,
checkpoint-status,"Proper Pipe size, length, material used",,,,,,,
checkpoint-group,QA - Second Fix,,,,,,,
checkpoint-status,"Pipe joints, connections, Tees all tested for leaks",,,,,,,
checkpoint-status,Correct pipe routing as per shop drawings,,,,,,,
checkpoint-status,Proper pipe routes to drain pipes,,,,,,,
,,,,,,,,
checklist-flat,Heater Banks,,,,,Yes,Heater Banks,165d6755-3513-414f-a7e5-3fa0127f621b
checkpoint-status,Correct Equipment / plant installed,,,,,,,
checkpoint-status,Mountings / springs installed,,,,,,,
checkpoint-status,"Check-off Shop Drawings. Is it all installed correctly: i.e.., each run complete.",,,,,,,
checkpoint-status,U/S of Equipment heights correct as per Workshop Drawings.,,,,,,,
checkpoint-status,Fire rated insulation installed as per spec,,,,,,,
checkpoint-status,All E4M wirings are installed and tested,,,,,,,
,,,,,,,,
checklist-flat,CHW & HHW Insulation,,,,,Yes,CHW & HHW Insulation,19725688-0075-47df-a1a1-1153b071533d
checkpoint-status,Approved material thickness has been used (Thermobreak®).,,,,,,,
checkpoint-status,"Insulation is installed as per the manufacturers recommendations, as well as per any additional requirements set out in the project specification",,,,,,,
checkpoint-status,"Pipe sections firmly abutted to Insulation Blocks within the pipe supports, and Blocks have been glued",,,,,,,
checkpoint-status,Insulation is glued to the pipe with a 50mm wide band of adhesive (Ados F2®) at both ends of section to form the vapour barrier,,,,,,,
checkpoint-status,Adhesive is applied along all longitudinal and circumferential joints,,,,,,,
checkpoint-status,"A 50mm wide strip of pressure sensitive tape reinforced aluminium tape is applied to the insulation facing, along and around all joints",,,,,,,
checkpoint-status,Mitre cut elbows have been used on all bends.,,,,,,,
checkpoint-status,Apply reinforced aluminium tape for all longitudinal and circumferential joints.,,,,,,,
,,,,,,,,
checklist-flat,External Duct Work Insulation QA,,,,,Yes,External Duct Work Insulation QA,1df8daea-c6b6-433b-8768-ce316beab512
checkpoint-status,Insulate ducting as per drawing,,,,,,,
checkpoint-status,Using Approved Insulation Ductwrap materials - Multitel 18kg Density foiled 1-side 25mm thick,,,,,,,
checkpoint-status,"Cover entire surface with insulation including all flanges,stiffeners and support angles.",,,,,,,
checkpoint-status,Provide 50mm over lapping at all joints.,,,,,,,
checkpoint-status,Tape all joints with 75mm width (72mm on the Market) Aluminium foiled tape.,,,,,,,
checkpoint-status,Fixing for all Duct size 375mm to 750mm steel weld pins on centreline at 400mm spacing bottom surface only.,,,,,,,
checkpoint-status,Fixing for all Duct size 750mm and greater steel weld pins at 400mm spacing maximum.,,,,,,,
checkpoint-status,Fixing for all Duct riser steel weld pins at 400mm spacing maximum.,,,,,,,
checkpoint-status,Using additional polypropylene fixing Bands 600mm centres.,,,,,,,
checkpoint-status,Provide an overlap of at least 300mm where insulation changes from the inside of the duct to the outside.,,,,,,,
,,,,,,,,
checklist-flat,Radiant Heaters,,,,,Yes,Radiant Heaters,2290d66c-4d9a-45da-8724-1a2a9b6645dc
checkpoint-status,Correct Equipment / plant installed,,,,,,,
checkpoint-status,Mountings / springs installed,,,,,,,
checkpoint-status,"Check-off Shop Drawings. Is it all installed correctly: i.e.., each run complete.",,,,,,,
checkpoint-status,U/S of Equipment heights correct as per Workshop Drawings.,,,,,,,
checkpoint-status,All E4M wirings are installed and tested,,,,,,,
,,,,,,,,
checklist-flat,E4MQA - Second Fix,,,,,Yes,E4MQA - Second Fix,27015f9d-e70d-460a-a154-b7a84fb02ad5
checkpoint-status,Wiring First Fix Complete,,,,,,,
checkpoint-status,Cable Tray Installed Correctly,,,,,,,
checkpoint-status,"Electrical Isolators, VSDs installed in Correct location",,,,,,,
checkpoint-status,Units Terminated,,,,,,,
checkpoint-status,"Temperature, pressure sensors and Controllers Installed",,,,,,,
checkpoint-status,Units Tested and Running,,,,,,,
,,,,,,,,
checklist-flat,Roof Ductwork,,,,,Yes,V1 HBH - Roof Ductwork,2be65920-aaf0-4015-8b0b-c2f9e8bc4dab
checkpoint-status,Ductwork installed correctly,,,,,,,
checkpoint-status,Flange Capping installed,,,,,,,
checkpoint-status,Seismic braces installed correctly,,,,,,,
checkpoint-status,Dampers installed correctly,,,,,,,
checkpoint-status,Insulation installed correctly,,,,,,,
checkpoint-status,Sign off AE Smith,,,,,,,
checkpoint-status,Sign off DHB,,,,,,,
checkpoint-status,Sign off Hawkins,,,,,,,
,,,,,,,,
checklist-sectioned,Mechanical Duct,,,,,Yes,Mechanical Duct,2f70f0c2-e892-45ef-b31c-82b90d71bcda
checkpoint-group,QA - First Fix,,,,,,,
checkpoint-status,"Check-off Shop Drawings. Is it all installed correctly: i.e.., each run complete.",,,,,,,
checkpoint-status,"Ducting / equipment connections including flexibles, nuts, bolts and washers correct and tight.",,,,,,,
checkpoint-status,U/S of duct heights correct as per Workshop Drawings.,,,,,,,
checkpoint-status,Ducts to be removed relocated / relocated as per drawings,,,,,,,
checkpoint-status,All volume dampers set fully open,,,,,,,
checkpoint-status,"Duct Hangers (is spacing correct, installed level etc)",,,,,,,
checkpoint-status,"Duct jointing (Joints sealed, cleats fitted etc)",,,,,,,
checkpoint-status,Fire Dampers installed in open position c/w access panel.,,,,,,,
checkpoint-status,Sound attenuators installed,,,,,,,
checkpoint-status,Transfer ducts installed,,,,,,,
checkpoint-group,QA - Second Fix,,,,,,,
checkpoint-status,Motorized dampers orientation to be installed correct way for sealing purpose,,,,,,,
checkpoint-status,Access Panels to be installed as per drawing,,,,,,,
checkpoint-status,Butterfly and outlet dampers installed as per drawing and in open position.,,,,,,,
checkpoint-status,Seismic bracing installed as per Drawing,,,,,,,
checkpoint-status,Flexible ducting installed c/w supports.,,,,,,,
checkpoint-status,Grille location as per updated drawings,,,,,,,
checkpoint-status,Correct Equipment / Correct Grills / Diffuser Installed,,,,,,,
,,,,,,,,
checklist-flat,Fire Rated Duct Insulation,,,,,Yes,Fire Rated Duct Insulation,2f9c3121-4e18-4814-a2ba-daf7e982e216
checkpoint-status,Insulate ducting as per drawing,,,,,,,
checkpoint-status,Using Approved Insulation Fire rated Ductwrap materials - 38mm thick Fyrewrap Elite 1.5 (FRL 120/120/120),,,,,,,
checkpoint-status,Install as per Manufacturer's Standards: (Trafalgar-Fyrewrap),,,,,,,
checkpoint-status,Fyrewrap duct wrap must completely covered the duct and there must not be any exposed sections or gaps.,,,,,,,
checkpoint-status,"A 100mm minimum overlap must be used on all joints. Only the Three specified methods (telescope, checkerboard and butt splice methods.) of overlap may be used when adjoining Fyrewrap duct wraps.",,,,,,,
checkpoint-status,Cut edges must be completely sealed with the specified pressure-sensitive aluminium foiled tape.,,,,,,,
checkpoint-status,≤600 x600 duct size Steel banding only spacing 40mm from edges over the overlap and one additional between overlaps.,,,,,,,
checkpoint-status,≤1200 x1200 duct size Steel banding and pins bottoms only spacing 40mm from edges over the overlap and one additional between overlaps. Pre-welded Pins grid 200mm centres.,,,,,,,
checkpoint-status,≥1200 x1200 duct size pins only all sides of duct pre-welded Pins grid 200mm centres.,,,,,,,
checkpoint-status,Wall penetrations up to 1600mm duct size 75mm x 75mm x1.6mm steel angle 100mm width x 60mm thick maxilite board.,,,,,,,
checkpoint-status,Length of second layer from the fire barrier FRL 60/60/60,,,,,,,
checkpoint-status,Duct size 600mm x 600mm or less -second layer 1350mm,,,,,,,
checkpoint-status,Duct size 600mm x 1200mm or less -second layer 1600mm,,,,,,,
checkpoint-status,Duct size 600mm x 600mm -second layer 1900mm,,,,,,,
checkpoint-status,Duct size 200mm x 2400mm -second layer 2500mm,,,,,,,
checkpoint-status,Duct size 2400mm x 3600mm -second layer 2700mm,,,,,,,
checkpoint-status,"Used only Trafalgar Access Panels -must be fitting directly over the existing duct access panels fixed with rivets and fyreflex fire rated sealant, with a second local layer of Fyrewrap.",,,,,,,
,,,,,,,,
checklist-flat,CHW & HHW Piping (VICTAULIC),,,,,Yes,CHW & HHW Piping (VICTAULIC),37f3fb3d-1dd8-4b92-b986-0f8c10fa47da
checkpoint-status,Pipework installed as per Drawing,,,,,,,
checkpoint-status,All fabricators/welders are qualified and have current tickets,,,,,,,
checkpoint-status,Pipe sizing is correct and valving in correct location,,,,,,,
checkpoint-status,Valve arrangement installed as per Detail specified drawing ie Chiller/ AHU / Pump / FCU / VAV / Buffer tank /Expansion tank / Dosing Pod,,,,,,,
checkpoint-status,Insulation blocks installed where required,,,,,,,
checkpoint-status,Correct hanger spacing,,,,,,,
checkpoint-status,Isolating and Control valve installed correctly,,,,,,,
checkpoint-status,Hose piping installed,,,,,,,
checkpoint-status,Air vents installed at all high points,,,,,,,
checkpoint-status,All materials are in accordance with applicable AS/NZ standard,,,,,,,
checkpoint-status,The pipe OD and groove dimensions are within tolerance range as per victaulic specification,,,,,,,
checkpoint-status,The correct coupling has been used for the correct joint i.e flexible or rigid,,,,,,,
checkpoint-status,All fitting are victaulic approved,,,,,,,
checkpoint-status,Victaulic grease has been applied to the gasket and OD of pipe,,,,,,,
checkpoint-status,Couplings are tightened by alternating sides equally,,,,,,,
checkpoint-status,Bolt pads have firm metal to metal contact,,,,,,,
checkpoint-status,Steel is primed and weld painted after works are completed (PA10),,,,,,,
checkpoint-status,Seismic Bracing Installed,,,,,,,
,,,,,,,,
checklist-flat,Fans,,,,,Yes,Fans,3b3dceb5-fdac-4d52-b89d-1055c03d3758
checkpoint-status,Correct Equipment / plant installed,,,,,,,
checkpoint-status,Mountings / springs installed,,,,,,,
checkpoint-status,"Check-off Shop Drawings. Is it all installed correctly: i.e.., each run complete.",,,,,,,
checkpoint-status,U/S of Fan heights correct as per Workshop Drawings.,,,,,,,
checkpoint-status,Confirm Model number,,,,,,,
checkpoint-status,Labelling,,,,,,,
checkpoint-status,Upstand height 200mm minimum high side,,,,,,,
checkpoint-status,underflashing / Waterproofing completed,,,,,,,
checkpoint-status,Check for damage,,,,,,,
,,,,,,,,
checklist-flat,External Acoustic Insulation (FCU's),,,,,Yes,External Acoustic Insulation (FCU's),43041aed-4b4b-41d5-9855-bbd8b891e2e4
checkpoint-status,Insulate ducting as per drawing,,,,,,,
checkpoint-status,Using Approved Insulation Acoustic wrap materials - 50mm Polyester sheet cover with 5kg wave bar,,,,,,,
checkpoint-status,Cover all surface of the FCU units with insulation excluding the Vents and pipe outlet area.,,,,,,,
checkpoint-status,fixing using self adhesive pins and polypropylene Bands with with buckles .,,,,,,,
checkpoint-status,Tape all joints with 50mm width reinforced Aluminium foiled tape.,,,,,,,
,,,,,,,,
checklist-sectioned,Plant Room #,,,,,Yes,V1 HBH - Plant Room #,46b20d64-3ed5-4ec0-8804-14784197901a
checkpoint-group,Pre install checks,,,,,,,
checkpoint-status,Updated drawing used,,,,,,,
label,Please note the revision number in the comments box,,,,,,,
checkpoint-status,All drawings correctly locate with respect to approved workshop drawings,,,,,,,
checkpoint-status,"All pipework and ductwork checked (refer to and use appropriate pipework and ductwork check sheets), utilize schematics",,,,,,,
checkpoint-status,"All specified anti vibration mounts (springs, air bags, inertia bases etc.) installed correctly",,,,,,,
checkpoint-status,Equipment relevant to project from list below checked as being installed correctly and for the specific items listed.,,,,,,,
checkpoint-group,Air handling units and fan coil units,,,,,,,
checkpoint-status,Correctly supported,,,,,,,
checkpoint-status,"Trays and drains complete and correct, correct for trapped drains",,,,,,,
checkpoint-status,"Filters installed as specified, check access for cleaning",,,,,,,
checkpoint-status,"Belts, pulleys and guards installed and complete",,,,,,,
checkpoint-status,Flexible/duct connections installed and complete,,,,,,,
checkpoint-group,Air compressors,,,,,,,
checkpoint-status,Installed as per manufacturer's instructions,,,,,,,
checkpoint-group,Water treatment,,,,,,,
checkpoint-status,Installed as per manufacturer's data,,,,,,,
checkpoint-group,Volume control dampers manual & motorised,,,,,,,
checkpoint-status,Installed in correct position,,,,,,,
checkpoint-status,Full and correct movement available,,,,,,,
checkpoint-status,Motors installed correctly and bracketed to prevent flexing,,,,,,,
checkpoint-group,Valves and Pipe fittings,,,,,,,
checkpoint-status,Installed as per Schematics and Piping layouts,,,,,,,
checkpoint-status,Installed to allow proper clearances for access,,,,,,,
checkpoint-status,No access to be installed anywhere near switchboards or electrical gear,,,,,,,
,,,,,,,,
checklist-sectioned,AHU,,,,,Yes,AHU,5152c8a8-5e44-46ab-a040-7f316cb8b09b
checkpoint-group,QA - First Fix,,,,,,,
checkpoint-status,Check if plinth site is correct,,,,,,,
checkpoint-status,Correct Unit Installed as scheduled,,,,,,,
checkpoint-status,Setting out point correct,,,,,,,
checkpoint-status,Anti Vibration pads to be installed,,,,,,,
checkpoint-status,Condensate Piping installed,,,,,,,
checkpoint-status,Tundish installed by others and connected up,,,,,,,
checkpoint-status,Insulation Complete for Piping and Condensate lines,,,,,,,
checkpoint-status,Seismic Bracing Installed,,,,,,,
checkpoint-status,Pipework and coils installed,,,,,,,
checkpoint-group,QA - Second Fix,,,,,,,
checkpoint-status,Filters Installed,,,,,,,
checkpoint-status,Return air fan installed correctly,,,,,,,
checkpoint-status,All Manual and motorized dampers installed,,,,,,,
checkpoint-status,Heating and chilled valves installed,,,,,,,
checkpoint-status,Ductwork installed correctly,,,,,,,
checkpoint-status,Flange capping installed correctly,,,,,,,
checkpoint-status,Insulation installed correctly,,,,,,,
checkpoint-status,Sign off AE Smith,,,,,,,
checkpoint-status,Commissioning complete,,,,,,,
,,,,,,,,
checklist-flat,Chillers / Buffer Tank / Dosing Pod / Pumps,,,,,Yes,Chillers / Buffer Tank / Dosing Pod / Pumps,5259d3ad-7d97-498f-acc1-a4366e8c7c46
checkpoint-status,Check if plinth site is correct,,,,,,,
checkpoint-status,Correct Unit Installed,,,,,,,
checkpoint-status,Setting out point correct,,,,,,,
checkpoint-status,Anti Vibration pads to be installed if required,,,,,,,
checkpoint-status,Correct Springs installed ( If required ),,,,,,,
checkpoint-status,Condensate Piping installed ( If required ),,,,,,,
checkpoint-status,Tundish installed by others and connected up ( If required ),,,,,,,
checkpoint-status,Correct pumps installed as scheduled,,,,,,,
checkpoint-status,All installs as per drawing - Drawing reference,,,,,,,
checkpoint-status,Seismic Bracing Installed,,,,,,,
,,,,,,,,
checklist-flat,Final Sign Off,,,,,Yes,V1 HBH - Final Sign Off,5526f901-bcda-4f92-b1a2-5bc2daa74faf
checkpoint-status,AES,,,,,,,
text,Name:,,,,,,,
checkpoint-status,Consultant,,,,,,,
text,Name:,,,,,,,
checkpoint-status,DHB Representative,,,,,,,
text,Name:,,,,,,,
checkpoint-status,Commissioning Agent,,,,,,,
,,,,,,,,
checklist-flat,Pre-Energisation Inspection and Commissioning Test Sheet,,,,,Yes,V1 HBH - Pre-Energisation Inspection and Commissioning Test Sheet,5d2d75cf-568d-4521-897f-fd6fb26956bc
checkpoint-status,Completed and signed sheet attached,,,,,,,
holdpoint,Request Signoff/ Raise Remedial,,,,,,,
,,,,,,,,
checklist-flat,Cable Ladder/Duct/Wire Installation Checklist,,,,,Yes,V1 HBH - Cable Ladder/Duct/Wire Installation Checklist,5f38d8f2-aa95-4d8b-80ec-e05543194442
checkpoint-status,Document Reference,,,,,,,
label,AES-CL-QUA-ITC-002,,,,,,,
label,Issue Date – May 2018,,,,,,,
select,Type of ladder,"LT1,LT3,Perforated,Others",,,,,,
checkpoint-status,Support brackets / method adequate for cables above 120mm,,,,,,,
checkpoint-status,Support spacing visually been inspected,,,,,,,
checkpoint-status,System installed level,,,,,,,
checkpoint-status,All cut edges are without snag or catch points to cause cable damage,,,,,,,
checkpoint-status,External is without protrusions to cause harm to personnel,,,,,,,
checkpoint-status,Cable ducting visually been inspected,,,,,,,
checkpoint-status,Divider strip installed where required for segregation,,,,,,,
checkpoint-status,Earth bond applicable. (Ducts),,,,,,,
checkpoint-status,Sun cover provided where required,,,,,,,
checkpoint-status,Conduits attached with correct saddles and knock ins,,,,,,,
checkpoint-status,Correct Cable Spacing,,,,,,,
checkpoint-status,Seismic restraints are installed as required.,,,,,,,
checkpoint-status,Report for completed works sent,,,,,,,
,,,,,,,,
checklist-flat,2nd Fix - Medical Gas,,,,,Yes,V1 HBH - 2nd Fix - Medical Gas,677b228d-23c8-4ea1-96eb-2878ac0f0b94
checkpoint-status,Outlet Pipework installed with correct separation and labelling,,,,,,,
checkpoint-status,AE Smith Sign off,,,,,,,
,,,,,,,,
checklist-flat,AHU,,,,,Yes,V1 HBH - AHU,68132d0e-bdaf-40a2-9a30-52c74364408b
checkpoint-status,AHU Unit installed and fixed correctly,,,,,,,
checkpoint-status,Return Air Fan installed correctly,,,,,,,
checkpoint-status,Dampers installed correctly,,,,,,,
checkpoint-status,Heating and chilled valves installed,,,,,,,
checkpoint-status,Duct work installed correctly,,,,,,,
checkpoint-status,Flange capping installed correctly,,,,,,,
checkpoint-status,Insulation installed correctly,,,,,,,
checkpoint-status,Sign off AE Smith,,,,,,,
checkpoint-status,Sign off DHB,,,,,,,
checkpoint-status,Sign off Hawkins,,,,,,,
,,,,,,,,
checklist-flat,Energisation Checklist,,,,,Yes,V1 HBH - Energisation Checklist,72c652b3-61fc-4ee1-a7db-268f679c18f7
checkpoint-status,Document Reference,,,,,,,
label,AES-PRE-ENERG-QUA-ITC-002 Rev 1,,,,,,,
label,Issue Date – May 2018,,,,,,,
checkpoint-status,Has your supervisor been contacted/notified?,,,,,,,
checkpoint-status,Can the electrical equipment be safely Energised?,,,,,,,
checkpoint-status,"Have all permits, SWMS been completed, and signed by work party In consultation with client to ensure all permits have been completed correctly",,,,,,,
checkpoint-status,"Has equipment, switchboard or sub circuit to be worked on been clearly identified and confirmed via drawings, schedules etc?",,,,,,,
checkpoint-status,Are the supply cables/circuits terminated & checked ?,,,,,,,
checkpoint-status,Has the switchboard been vacuumed & cleaned?,,,,,,,
checkpoint-status,Correct overload setting checked and recorded ?,,,,,,,
label,(Refer to Energising/De-Energising Procedure),,,,,,,
checkpoint-status,Are all circuits labels correct & Installed?,,,,,,,
checkpoint-status,Has the Switchboard Schedule been completed and installed ?,,,,,,,
checkpoint-status,Are all covers in place / tools accounted for?,,,,,,,
checkpoint-status,Have all work parties and people in close vicinity been made aware of proposed energisation ?,,,,,,,
checkpoint-status,Has the completed permits been returned to the client to confirm energisation is completed ?,,,,,,,
checkpoint-status,Have S/B been fire sealed?,,,,,,,
checkpoint-status,Fire relay installed and commissioned by fire contractor ?,,,,,,,
checkpoint-status,Energisation Permit Completed,,,,,,,
,,,,,,,,
checklist-sectioned,Fire Dampers,,,,,Yes,Fire Dampers,739555c1-7e6a-4709-8439-113b22b875e9
checkpoint-group,QA - First Fix,,,,,,,
checkpoint-status,Correct FD Installed,,,,,,,
checkpoint-status,Access Panel installed,,,,,,,
checkpoint-group,QA - Second Fix,,,,,,,
checkpoint-status,Drop Tested,,,,,,,
checkpoint-status,Track is Clear,,,,,,,
checkpoint-status,Builder to Fire Sealed,,,,,,,
,,,,,,,,
checklist-flat,B2 - Cross connection test,,,,,Yes,V1 HBH - B2 - Cross connection test,7455226d-b5b5-4b6c-a422-0389b2852f62
checkpoint-status,B2 Leakage Test Complete,,,,,,,
text,Test by,,,,,,,
text,Test date,,,,,,,
text,Revision,,,,,,,
checkpoint-status,"This is to certify that a Cross-Connection test in accordance with HTM 02-01, paragraphs 15.52–15.55",,,,,,,
boolean,"Cross Connections between these systems were found If yes, detail findings above",,,,,,,
text,Status,,,,,,,
checkpoint-status,Sign Off Complete,,,,,,,
checkpoint-status,Signed off By AE Smith,,,,,,,
checkpoint-status,Signed off By Witness,,,,,,,
text,Witness Name,,,,,,,
checkpoint-status,Signed off by Consultant,,,,,,,
text,Consultant Name,,,,,,,
,,,,,,,,
checklist-flat,Commissioning,,,,,Yes,V1 HBH - Commissioning,7ef4bc0e-7416-4052-8488-ad1462ae7935
checkpoint-status,Commissioning,,,,,,,
checkpoint-status,Summary of tests - associated Plant items,,,,,,,
checkpoint-status,"All plant items, installed as per drawings",,,,,,,
checkpoint-status,Commissioning Engineers comments,,,,,,,
checkpoint-status,Commissioning Agent Sign Off,,,,,,,
holdpoint,Sign Off,,,,,,,
checkpoint-status,AE Smith Sign off,,,,,,,
holdpoint,Sign Off,,,,,,,
checkpoint-status,Witness Sign off,,,,,,,
holdpoint,Sign Off,,,,,,,
checkpoint-status,Consultant Sign off,,,,,,,
holdpoint,Sign Off,,,,,,,
,,,,,,,,
checklist-flat,B3 - Leakage test report,,,,,Yes,V1 HBH - B3 - Leakage test report,82b5a736-f11c-4cd4-88ec-366bbe93aaee
checkpoint-status,B3 Leakage Test Complete,,,,,,,
text,Plant ref,,,,,,,
text,Test by,,,,,,,
text,Test date,,,,,,,
text,Revision,,,,,,,
checkpoint-status,"This is to certify that a LEAKAGE test in accordance with HTM 02-01, paragraphs 15.59–15.60 was carried out on the piped system on this scheme and that during the test, a pressure as shown in column 2 below was held for the recorded duration. A certified pressure gauge was used for this work.",,,,,,,
text,Certified pressure gauge reference number:,,,,,,,
