type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,TEST/TASK REQUIRED: Visual inspection,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : Installed as per specificationsand IFC drawings.,,,,,,,
label,ACCEPTANCE CRITERIA: Photographs.,,,,,,,
label,○ As-built drawings.,,,,,,,
checkpoint,Hydrant Boxes and Markings,,,,,,,
label,"SPECIFICATION REFERENCE: FNDC Engineering Standards 6.2.9.3, and Sheet 48",,,,,,,
label,TEST/TASK REQUIRED: Visual inspection,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : On completion of installation.,,,,,,,
label,○ Hydrant marker posts and kerb markings as per FNDC standard.,,,,,,,
label,ACCEPTANCE CRITERIA: Photographs.,,,,,,,
checkpoint,Air Release Valves,,,,,,,
label,SPECIFICATION REFERENCE: Water Specifcation B.5.5.1.11,,,,,,,
label,○ FNDC Engineering Standards Sheet 51,,,,,,,
label,TEST/TASK REQUIRED: Visual inspection,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : On completion of installation.,,,,,,,
label,○ Air valves installed to specification,,,,,,,
label,ACCEPTANCE CRITERIA: Photographs.,,,,,,,
label,○ As-built drawings.,,,,,,,
checkpoint,Thrust Blocks,,,,,,,
label,"SPECIFICATION REFERENCE: FNDC Engineering Standards 6.2.3.8, and Sheet 50",,,,,,,
label,TEST/TASK REQUIRED: Visual inspection,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,"TASK TIMING OR TASK FREQUENCY : On completion of the thrust block installation, prior to backfilling.",,,,,,,
label,ACCEPTANCE CRITERIA: Photographs.,,,,,,,
checkpoint,Pipe Bedding,,,,,,,
label,SPECIFICATION REFERENCE: Water Specification B.3.4.1,,,,,,,
label,○ FNDC Engineering Standards Sheet 31,,,,,,,
label,TEST/TASK REQUIRED: Visual inspection,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : Bedding installed as per specifications.,,,,,,,
label,ACCEPTANCE CRITERIA: Photographs.,,,,,,,
checkpoint,Pipe Backfill (Outside of Carriageway),,,,,,,
label,SPECIFICATION REFERENCE: Water Specification B.3.3.2,,,,,,,
label,TEST/TASK REQUIRED: Visual inspection,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : On completion of backfill.,,,,,,,
label,○ Trench backfilled with original sound material from the trench.,,,,,,,
label,ACCEPTANCE CRITERIA: Photographs.,,,,,,,
checkpoint,Subbase,,,,,,,
label,SPECIFICATION REFERENCE: Water Specification B.3.5.2,,,,,,,
label,○ FNDC Engineering Standards 3.3.3.3 and Sheet 31,,,,,,,
label,TEST/TASK REQUIRED: Visual inspection,,,,,,,
label,○ NDM testing,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,"TASK TIMING OR TASK FREQUENCY : NDM testing on completion of subbase layer, prior to installing basecourse.",,,,,,,
label,○ Backfill and compaction completed as per specifications.,,,,,,,
label,ACCEPTANCE CRITERIA: Compaction records.,,,,,,,
label,○ Photographs.,,,,,,,
checkpoint,Basecourse,,,,,,,
label,SPECIFICATION REFERENCE: Water Specification B.3.5.2,,,,,,,
label,○ FNDC Engineering Standards 3.3.3.4 and Sheet 31,,,,,,,
label,TEST/TASK REQUIRED: Visual inspection,,,,,,,
label,○ NDM testing,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,○ Haigh Workman,,,,,,,
label,"TASK TIMING OR TASK FREQUENCY : NDM testing on completion of basecourse layer, prior to sealing.",,,,,,,
label,"○ Basecourse installed as per FNDC Engineering Standards, and NZTA B/02.",,,,,,,
label,ACCEPTANCE CRITERIA: Compaction records.,,,,,,,
label,○ Photographs.,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Detection Tape and Tracer Wire,,,,,,,
label,SPECIFICATION REFERENCE: Water Specification B.5.5.1.6,,,,,,,
label,○ FNDC Engineering Standards 6.3.2.4 and Sheet 31,,,,,,,
label,TEST/TASK REQUIRED: Visual inspection and electrical continuity testing,,,,,,,
label,INSPECTION BY:,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : On completion of installation.,,,,,,,
label,○ A blue metallic detection tape labelled 'Water' shall be laid directly above all new non-metallic watermains.,,,,,,,
label,○ Tracer cable (2.5mm²) shall be attached to pipe wall at maximum 3.0m intervals.,,,,,,,
label,ACCEPTANCE CRITERIA: Electrical continuity test results provided to Engineer.,,,,,,,
checkpoint,Pressure Testing of Pipes,,,,,,,
label,SPECIFICATION REFERENCE: Water Specification B.5.10.1,,,,,,,
label,○ FNDC Engineering Standards 6.3.3.2,,,,,,,
label,TEST/TASK REQUIRED: Pressure test of PE pipeline,,,,,,,
label,"INSPECTION BY: UCCL, FNDC,",,,,,,,
label,○ Haigh Workman,,,,,,,
label,"TASK TIMING OR TASK FREQUENCY : On completion of installation of PE pipeline, after sufficent backfill has been placed to prevent movement.",,,,,,,
label,○ Pressure test as per FNDC Engineering Standard.,,,,,,,
label,ACCEPTANCE CRITERIA: Test results submitted to Engineer.,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Flushing and Disinfection,,,,,,,
label,SPECIFICATION REFERENCE: Water Specifcation B.5.12.3,,,,,,,
label,○ FNDC Engineering Standards 6.3.4,,,,,,,
label,TEST/TASK REQUIRED: Visual inspection (flushing),,,,,,,
label,○ Chlorination and testing,,,,,,,
label,"INSPECTION BY: UCCL, FNDC,",,,,,,,
label,○ Haigh Workman,,,,,,,
label,"TASK TIMING OR TASK FREQUENCY : On completion of pressure test, prior to connection.",,,,,,,
label,○ Flushing and chlorination/testing completed as per specifications. Results meet FNDC specification.,,,,,,,
label,ACCEPTANCE CRITERIA: Test results provided to Engineer for approval prior to connection.,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Connection to Existing Watermains,,,,,,,
label,SPECIFICATION REFERENCE: Water Specification B.5.12.4,,,,,,,
label,○ FNDC Engineering Standards 6.3.5,,,,,,,
label,TEST/TASK REQUIRED: Watermain connection,,,,,,,
label,"INSPECTION BY: UCCL, FNDC,",,,,,,,
label,○ Haigh Workman,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : Connection to be completed after instruction from Engineer.,,,,,,,
label,"○ Note from FNDC Engineering Standard - ""Only the FNDC's Reticulation Maintenance Contractor may undertake the connection"".",,,,,,,
label,ACCEPTANCE CRITERIA: Photographs.,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Service Connections,,,,,,,
label,SPECIFICATION REFERENCE: FNDC Engineering Standards 6.3.2.2 and Sheet 46,,,,,,,
label,TEST/TASK REQUIRED: Water connection,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : Connection to be completed after instruction from Engineer.,,,,,,,
label,ACCEPTANCE CRITERIA: Photographs.,,,,,,,
label,○ As-built drawings.,,,,,,,
checkpoint,Reinstate Driveways,,,,,,,
label,SPECIFICATION REFERENCE: Water Specification B.3.7.6,,,,,,,
label,TEST/TASK REQUIRED: Visual inspection,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : On completion of wastewater installation.,,,,,,,
label,○ Driveways reinstated in the same material and to the same standard as existing prior to works.,,,,,,,
label,ACCEPTANCE CRITERIA: Photographs.,,,,,,,
checkpoint,Reinstate Footpaths,,,,,,,
label,SPECIFICATION REFERENCE: Water Specification B.3.7.6,,,,,,,
label,TEST/TASK REQUIRED: Visual inspection,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : On completion of wastewater installation.,,,,,,,
label,○ Footpaths reinstated in the same material and dimensions but constructed to FNDC Footpath Standards.,,,,,,,
label,ACCEPTANCE CRITERIA: Concrete dockets.,,,,,,,
label,○ Photographs.,,,,,,,
checkpoint,Reinstate Kerb and Channel,,,,,,,
label,SPECIFICATION REFERENCE: Water Specification B.3.7.6,,,,,,,
label,TEST/TASK REQUIRED: Visual inspection,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : Replacement kerb and channel profiles match line and level of existing kerb and channel. ,,,,,,,
label,○ Concrete has minimum 28-day strength of 25MPa.,,,,,,,
label,ACCEPTANCE CRITERIA: Photographs.,,,,,,,
checkpoint,"Concrete Pour (Stuctural - Pipe Bridge Footings, Commercial Driveways)",,,,,,,
label,SPECIFICATION REFERENCE: Water Specification B.4.4.2,,,,,,,
label,TEST/TASK REQUIRED: Prepour inspection,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,○ Haigh Workman,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : Prior to pouring concrete.,,,,,,,
label,ACCEPTANCE CRITERIA: Pre-pour inspection checklist.,,,,,,,
label,○ Concrete dockets.,,,,,,,
label,○ Photographs.,,,,,,,
checkpoint,"Concrete Pour (Non-Structural - Footpaths, Residential Driveways)",,,,,,,
label,"SPECIFICATION REFERENCE: FNDC Engineering Standards Sheets 12, 17 and 18",,,,,,,
label,TEST/TASK REQUIRED: Visual inspection,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : Prior to pouring concrete.,,,,,,,
label,ACCEPTANCE CRITERIA: Pre-pour inspection checklist.,,,,,,,
label,○ Concrete dockets.,,,,,,,
label,○ Photographs.,,,,,,,
checkpoint,Asphaltic Concrete Layer (DG10),,,,,,,
label,SPECIFICATION REFERENCE: NZTA M10 Specification,,,,,,,
label,TEST/TASK REQUIRED: As per NZTA M10 Specification,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : On completion of the pavement surface.,,,,,,,
label,ACCEPTANCE CRITERIA: Test results submitted to Engineer.,,,,,,,
label,○ Photographs.,,,,,,,
checkpoint,Grout Filling of Redundant Watermains,,,,,,,
label,"SPECIFICATION REFERENCE: Water Supply Drawings Notes, No. 20.1 and 20.2",,,,,,,
label,TEST/TASK REQUIRED: Redundant watermains to be grout filled and remain in place.,,,,,,,
label,"○ Remove redundant valve boxes, signs etc.",,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : Grout filling on completion of new pipelines.,,,,,,,
label,ACCEPTANCE CRITERIA: Grouting record.,,,,,,,
label,○ Photographs.,,,,,,,
section,Post Construction,,,,,,,
checkpoint,As-Built Drawings,,,,,,,
label,SPECIFICATION REFERENCE: Water Specifcation B.2.18.1,,,,,,,
label,TEST/TASK REQUIRED: As-built drawings meet FNDC specification,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : Draft as-builts shall be complete and accepted by Engineer prior to Practical Completion.,,,,,,,
label,○ Final as-builts issued prior to Final Completion.,,,,,,,
label,ACCEPTANCE CRITERIA: As-buiilts submitted to the Engineer for approval.,,,,,,,
checkpoint,RAMM Information,,,,,,,
label,SPECIFICATION REFERENCE: Water Specification B.2.18.2,,,,,,,
label,TEST/TASK REQUIRED: RAMM information,,,,,,,
label,INSPECTION BY: UCCL,,,,,,,
label,TASK TIMING OR TASK FREQUENCY : RAMM information submitted to the Engineer on completion of works.,,,,,,,
label,ACCEPTANCE CRITERIA: RAMM information submitted to the Engineer.,,,,,,,
