type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,1 - EQUIPMENT PURCHASES TO SPECIFICATION,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - In House QA Samples approved by PC/ CL,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
textbox,DRAWING REFERENCE NUMBER - Issued Drawings Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,2 - CHECK SPECIFICATION SAMPLES HAVE BEEN APPROVED.,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - Approval by PC/ CL,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,3 - MATERIALS APPROVED FOR INSTALLATION,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - CL Specification,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
textbox,DRAWING REFERENCE NUMBER - Issued Drawings Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,4 - PURCHASE ORDERS SPECIFIC AND PRICED,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - Orders from approved suppliers,,,,,,
label,○ In House QA – Equipment ordered > Equipment Supplied,,,,,,
label,○ POs referenced and invoices approved,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
textbox,DRAWING REFERENCE NUMBER - Construction Issued Drawings Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,5 - FIRE PANEL DELIVERED – AS ORDERED,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - In House QA Reference Design Invoice from Supplier,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,6 - FIRE PANEL Q.A. CERTIFIED,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - In House QA To system Design requirements Supplier QA referenced,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
label,QUALITY CONTROL - C,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,7 - SMOKE DETECTORS DELIVERED AS ORDERED,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - Samples approved by PC/ CL.,,,,,,
label,○ Quantities as required.,,,,,,
label,○ Invoices checked.,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
textbox,DRAWING REFERENCE NUMBER - Issued Drawings Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,8 - FABRICATED PIPE & VALVES DELIVERED AS ORDERED,,,,,,
label,"ACCEPTANCE CRITERIA SPECIFIED - SPRINKLERS: AS2118.1-2017 – Section 7.1; All pipes, valves and fittings shall be supplied new",,,,,,
label,"○ HYDRANTS: AS2419.2-2005 – Section 8.1.1; Pipe, valve and fittings provided shall be new and comply with fitting specification.",,,,,,
label,○ In House QA,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
textbox,DRAWING REFERENCE NUMBER - Issued Drawings Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,9 - SPRINKLER HEADS DELIVERED AS ORDERED,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS2118.1-2017 – Section 9 & 10; Shall be new and meet the demands of the system they are installed on (Light/Ordinary Hazard),,,,,,
label,○ In House QA,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
textbox,DRAWING REFERENCE NUMBER - Issued Drawings Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,Hold Point Details,,,,,,
button,Hold Point Required:,"Yes,No,Other:",,,,,
textbox,Other (if applicable):,,,,,,
textbox,GM Sign Off - Name:,,,,,,
textbox,PC Sign Off - Name:,,,,,,
textbox,CS Sign Off - Name:,,,,,,
holdpoint,Signatures,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,GM-ITPS-004 Fire Alarm and EWIS Installation,itp,,,,,GM-ITPS-004 Fire Alarm and EWIS Installation
section,Details,,,,,,
checkpoint,1 - CABLE TYPE & SIZE TO DESIGN CRITERIA,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS1670.1-2018 Have a cross sectional area of no less than 0.75mm2 AS3000,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,C5.4.0 Wiring,Pass,,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,2 - CABLE HEIGHTS & LOCATION ADEQUATE FOR FIT OFF,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS1670.1-2018: internal domestic and office situations where cabling is mounted on walls at heights above 1.5m AS3000,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,C5.2.5 Control Loops,Pass,,,,,
radio,C5.4.0 Wiring,Pass,,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,3 - CABLE FIXED TO SPECIFIED REQUIREMENTS,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS3000-2018: Where a wiring system is not resting on a continuous surface it shall be supported by suitable means in accordance with Clause 3.3.9,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,C5.2.5 Control Loops,Pass,,,,,
radio,C5.4.0 Wiring,Pass,,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,4 - DETECTOR BASES FITTED OFF,,,,,,
label,"ACCEPTANCE CRITERIA SPECIFIED - AS1670, AS1668: Detectors that can be contaminated by construction works should not be fitted unless suitably protected until the construction works are completed.",,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,5 - DETECTOR HEADS INSTALLED & TYPE CHECKED,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - Detector type to appropriate location. Installed to Latest RCP,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION -,,,,,,
radio,C5.6.0 Sensors/Detectors,Pass,,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,6 - MANUAL CALL POINTS INSTALLED,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS1670.1-2018: An MCP shall be mounted between 750 mm and 1100 mm above floor level and a clear space of 600 mm shall be provided in a semi-circle in front of the MCP.,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,C5.10.0 Manual Call Points,Pass,,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,7 - STROBES FITTED OFF,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS1670.1-2018: Check with Design Drawing and/or RCP,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,C5.2.2 Set Points,Pass,,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,8 - SPEAKERS INSTALLED,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS1670: Check with Design Drawing and/or RCP,,,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,9 - WARDEN INTERCOM PHONES,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS1670.4-2018: The WIP handset shall be mounted at a height of not less than 1200 mm and not more than 1800 mm above finished floor level.,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,C6.2.8 Warden Intercom Phones,Pass,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,10 - SPRINKLER INTERFACES FITTED OFF,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS1670.1-2018: The ‘end-to-end’ test should include the activation of associated detection devices to confirm that all required functions operate correctly in accordance with the system interface matrix.,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,C5.2.2 Set Points,Pass,,,,,
radio,C5.8.0 Modules Input/Output,Pass,,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,11 - FIRE RATING TO PENETRATIONS CORRECT,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS4072.1-2018: Ensure correct Test Report is used – refer to FRL requirements on wall selection,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,12 - LABELS AFFIXED,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS4072.1-2018: The label should be positioned close to the service penetration,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,13 - ACOUSTIC PENETRATION SEALING,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS4072.1-2018: Sound proofing sealant may be used depending on dB Level requirements,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,14 - CABLE TRAY BRACKET SPACING,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS3000-2018: Where a wiring system is not resting on a continuous surface it shall be supported by suitable means in accordance with Clause 3.3.9,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,15 - INSTALLED IN ACCORDANCE APPROVED WORKING DRAWING AND LATEST ARCHITECTURAL,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - In House QA,,,,,,
label,○ Up to Date drawing register,,,,,,
label,○ Drawings updated with MPX approved references,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - N/A,,,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - I,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,Hold Point Details,,,,,,
button,Hold Point Required:,"Yes,No,Other:",,,,,
textbox,Other (if applicable):,,,,,,
textbox,GM Sign Off - Name:,,,,,,
textbox,PC Sign Off - Name:,,,,,,
textbox,CS Sign Off - Name:,,,,,,
holdpoint,Signatures,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,GM-ITPS-005 Fire Alarm and EWIS Commissioning,itp,,,,,GM-ITPS-005 Fire Alarm and EWIS Commissioning
section,Details,,,,,,
checkpoint,1 - CONDUCT 100% TESTING OF ZONING,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS1670.1-2018: Ensure Detectors are activated when tested and correctly indicates on the detectors and at the FDCIE,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,GMF-COMDRY-001 - Fire Detection Zone Commissioning,Pass,,,,,
radio,C5.2.6 Sequencing,Pass,,,,,
radio,C5.2.9 Alarm Functions,Pass,,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - T,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,2 - CONDUCT 100% TESTING OF SMOKE AND THERMALS,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS1670.1-2018: Aspirating detectors measure and record the transport time (TT) from the most disadvantaged sampling point for each sampling pipe or branch.,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,"GMF-COMDRY-002 - Fire Detection and Alarms (Smokes, Thermals, Duct Probes)",Pass,,,,,
radio,C5.6.0 Sensors/Detectors,Pass,,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - T,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,3 - CONDUCT 100% TESTING OF MCPS,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS1670.1-2018: ,,,,,,
label,(i) the correct operation of each manual call point; ,,,,,,
label,(ii) that the activation of manual call points on the same circuit as other actuating devices does not cause existing detector alarm indications to be extinguished; and ,,,,,,
label,(iii) that manual call points are not subjected to alarm dependency.,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,GMF-COMDRY-003 - Manual Call Points,Pass,,,,,
radio,C5.10.0 Manual Call Points,Pass,,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - T,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,4 - CONDUCT 100% TESTING OF DOOR DEVICES,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS1670.1-2018: Check the operation of each device/door release once installed,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,GMF-COMDRY-004 - M.D.H / Auto Door Commissioning,Pass,,,,,
radio,C5.8.0 Modules Input/Output,Pass,,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - T,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,5 - CONDUCT 100% TESTING CASCADE AND EWIS ZONING,,,,,,
label,"ACCEPTANCE CRITERIA SPECIFIED - AS1670.4-2018: Audible signals, visual and tactile signals to be checked – automatic operation.",,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,GMF-COMDRY-005 - Emergency Warning Cascade and Matrix,Pass,,,,,
radio,C6.2.5 Cascade Sequence,Pass,,,,,
label,QUALITY CONTROL - T,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,6 - CONDUCT 100% TESTING SPEAKERS AND ZONES,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS1670.1-2018: Ensure Detectors are activated when tested and correctly indicates on the detectors and at the FDCIE,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,C5.6.0 Sensors/Detectors,Pass,,,,,
radio,GMF-COMDRY-006 - Emergency Warning Commissioning,Pass,,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - T,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,7 - CONDUCT 100% TESTING WARDEN INTERCOM PHONES,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS1670.4-2018: The WIP audible call signal shall have a SPL of not less than 80 dB(A) when measured at a distance of 1 m from the WIP. The SPL of the WIP handset audible call signal shall also be met when the WIP handset is mounted within a security enclosure.,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,C6.2.8 Warden Intercom Phones,Pass,,,,,
radio,GMF-COMDRY-007 - Warden Intercom Point,Pass,,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - T,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,8 - CONDUCT FIRE MATRIX TESTING,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS1670.1-2018: The ‘end-to-end’ test should include the activation of associated detection devices to confirm that all required functions operate correctly in accordance with the system interface matrix,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,C5.2.2 Set Points,Pass,,,,,
radio,GMF-COMDRY-005 - Emergency Warning Cascade and Matrix,Pass,,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - T,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,9 - CONDUCT FIRE FAN CONTROL PANEL AND BRIGADE INTERFACE TESTING,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS1670.1-2018: The FFCP shall be incorporated into or located adjacent to the FBP and constructed in accordance with the FDCIE requirements in Clause 2.1,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,C6.6.0 Brigade Interface – FFCP,Pass,,,,,
radio,GMF-COMDRY-001 Fire Detection Zone Commissioning,Pass,,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - T,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,11 - CONDUCT FULL FUCNTIONAL FIRE TESTING AND WITNESSING,,,,,,
label,"ACCEPTANCE CRITERIA SPECIFIED - AS1670.4-2018 – 100% test of installed devices, Interface testing to Trades:",,,,,,
label,○ Mech Shutdowns,,,,,,
label,○ Security trips,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,C7.0.0 Full Function Fire Test – Witnessing,Pass,,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - T/W,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,12 - SPRINKLER INTERFACES FITTED OFF,,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - AS1670.1-2015: Systems interface testing Prior to any interface testing check that all systems listed in the system interface schedule are complete and operable. This will involve checking that all systems interfaces to the FDAS,,,,,,
label,COMMISSIONNIG CODES AND REQUIRED DOCUMENTATION - ,,,,,,
radio,C5.2.2 Set Points,Pass,,,,,
radio,C5.8.0 Modules Input/Output,Pass,,,,,
radio,GMF-COMWET-001 - Sprinkler Zone Commissioning,Pass,,,,,
radio,"GMF-COMWET-002 - Flow Switch, Valve, Pump and Tank Indication",Pass,,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - T,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,"13 - OPERATORS MANUAL, INSTALLERS STATEMENTS, AS- INSTALLED DRAWINGS, LOGBOOK AVAILABLE TO SPECIFICATION REQUIREMENTS",,,,,,
label,ACCEPTANCE CRITERIA SPECIFIED - In House QA,,,,,,
label,○ Correct documentation,,,,,,
label,○ Referenced and submitted to PC,,,,,,
textbox,DRAWING REFERENCE NUMBER - Drawing Number:,,,,,,
label,QUALITY CONTROL - T,,,,,,
textbox,PERFORMED AND/OR WITNESSED BY:,,,GM / PC / CS / CL,,,
date,DATE:,,,,,,
checkpoint,Hold Point Details,,,,,,
button,Hold Point Required:,"Yes,No,Other:",,,,,
textbox,Other (if applicable):,,,,,,
textbox,GM Sign Off - Name:,,,,,,
textbox,PC Sign Off - Name:,,,,,,
textbox,CS Sign Off - Name:,,,,,,
holdpoint,Signatures,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
