type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
checklist,Eaves Gutter Installation Checklist - FPS,,,,,,,
section,Material Inspection,,,,,,,
checkpoint,Metal fascia: 0.61mm Colorbond,,,,,,,
checkpoint,Eaves Gutter: Custom Spout,,,,,,,
checkpoint,Eaves Gutter Brackets: Custom Gutter Bracket 10mm Powdercoated,,,,,,,
checkpoint,Downpipes: 0.4mm colorbond - 150mm Dia,,,,,,,
checkpoint,Pops: 0.61mm Colorbond 150mm Dia,,,,,,,
checkpoint,Downpipe Cast offsets 150mm,,,,,,,
checkpoint,Downpipe clips 150mm,,,,,,,
section,Installation,,,,,,,
checkpoint,Spout Brackets installed with fall as per Specification,,,,,,,
checkpoint,Spouting installed to sizes shown in spec & drawings.,,,,,,,
checkpoint,Outlets installed to correct sizes.,,,,,,,
checkpoint,Downpipe installed as shown on drawings and correct,,,,,,,
checkpoint,size and connected to stormwater,,,,,,,
checkpoint,Downpipe installed straight and bolted to downpipe clip,,,,,,,
checkpoint,Downpipe spreader installed as shown on drawing,,,,,,,
checkpoint,Overflow outlets installed at each downpipe location,,,,,,,
checkpoint,Outlets installed to correct sizes.,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
checklist,Wall Cladding Checklist - FPS,,,,,,,
section,Material Inspection,,,,,,,
checkpoint,Wall Cladding type: 0.48mm JH Stephenons Steel Clad 762,,,,,,,
checkpoint,Wall Sarking: Proctor Wrap CW-IT,,,,,,,
checkpoint,Screws: 12G x 50mm tamper resistant fixing to all ribs - Prolok Kinmar or Similar,,,,,,,
checkpoint,Flashing Material: 0.61mm Colorbond,,,,,,,
section,Installation,,,,,,,
checkpoint,Is primary strucutre adequate to support cladding or secondary framing?,,,,,,,
checkpoint,Wall cladding fixed to sub frame as per Manufacturer's recommendations.,,,,,,,
checkpoint,Wall cladding flashed to make watertight.,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
checklist,Wall Cladding Checklist - Louvres,,,,,,,
section,Material Inspection,,,,,,,
checkpoint,Wall Louvre- C-355 Drainable Louvre - 57.5m x 400mm (23m^2),,,,,,,
section,Installation,,,,,,,
checkpoint,Is primary strucutre adequate to support Louvre or secondary framing?,,,,,,,
checkpoint,Louvre fixed to sub frame as per Manufacturer's recommendations.,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
checklist,Roof Installation checklist - EMIC Caonpy,,,,,,,
section,Material Inspection,,,,,,,
checkpoint,Roof Sheets: 0.48mm JH Stephenons Lokdek 700,,,,,,,
checkpoint,Safety Mesh: Galvanised 2mm x 150mm x 300mm,,,,,,,
checkpoint,Roof Clip: Galavanised ,,,,,,,
checkpoint,Roof Screws: 12G x 35mm screws without Neo Seal,,,,,,,
section,Installation,,,,,,,
checkpoint,Safety Mesh Installed,,,,,,,
checkpoint,Insulation installed,,,,,,,
checkpoint,Roof clips installed,,,,,,,
checkpoint,Roof installed with adequate fall to meet roof profile,,,,,,,
checkpoint,Roof installed straight and perpendicular to Roof purlins,,,,,,,
checkpoint,Roof has adequate overhang into box gutter / spouting,,,,,,,
checkpoint,Roof sheet turned up at high end of roof,,,,,,,
checkpoint,Roof sheet turned down at gutter end of roof,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
checklist,Insulation Checklist,,,,,,,
section,Material Inspection,,,,,,,
checkpoint,130mm R3.6 glasswool on medium sarking,,,,,,,
checkpoint,Thermal spacer: 115mm thermal spacer,,,,,,,
section,Installation,,,,,,,
checkpoint,insulation to entire roof area,,,,,,,
checkpoint,correctly lapped and joined and taped,,,,,,,
checkpoint,No over hang into gutters,,,,,,,
checkpoint,Manufacturers recommendations.,,,,,,,
checkpoint,Thermal Spacer Located correctly,,,,,,,
checkpoint,insulation below box gutter lapped at joins,,,,,,,
checkpoint,insulation cut back at sumps,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition with no tears,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
checklist,Roof Installation Checklist - EMIC Roof,,,,,,,
section,Material Inspection,,,,,,,
checkpoint,Roof Sheets: 0.48mm JH Stephenons Lokdek 700,,,,,,,
checkpoint,Safety Mesh: Galvanised 2mm x 150mm x 300mm,,,,,,,
checkpoint,Roof Clip: Galavanised ,,,,,,,
checkpoint,Roof Screws: 12G x 35mm screws without Neo Seal,,,,,,,
checkpoint,Ring clips for Safety mesh,,,,,,,
section,Installation,,,,,,,
checkpoint,Safety Mesh Installed,,,,,,,
checkpoint,Insulation installed,,,,,,,
checkpoint,Roof clips installed,,,,,,,
checkpoint,Ring clips for safety mesh has been installed as per guide line,,,,,,,
checkpoint,Roof installed with adequate fall to meet roof profile,,,,,,,
checkpoint,Roof installed straight and perpendicular to Roof purlins,,,,,,,
checkpoint,Roof has adequate overhang into box gutter / spouting,,,,,,,
checkpoint,Roof sheet turned up at high end of roof,,,,,,,
checkpoint,Roof sheet turned down at gutter end of roof,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
checklist,Eaves Gutter Installation Checklist - EMIC,,,,,,,
section,Material Inspection,,,,,,,
checkpoint,Metal fascia: 0.61mm Colorbond,,,,,,,
checkpoint,Eaves Gutter: Custom Spout,,,,,,,
checkpoint,Eaves Gutter Brackets: Custom Gutter Bracket 10mm Powdercoated,,,,,,,
checkpoint,Downpipes: 0.4mm colorbond - 150mm Dia,,,,,,,
checkpoint,Pops: 0.61mm Colorbond 150mm Dia,,,,,,,
checkpoint,Downpipe clips 150mm,,,,,,,
section,Installation,,,,,,,
checkpoint,Spout Brackets installed with fall as per Specification,,,,,,,
checkpoint,Spouting installed to sizes shown in spec & drawings.,,,,,,,
checkpoint,Outlets installed to correct sizes.,,,,,,,
checkpoint,Downpipe installed as shown on drawings and correct,,,,,,,
checkpoint,size and connected to stormwater,,,,,,,
checkpoint,Downpipe installed straight and bolted to downpipe clip,,,,,,,
checkpoint,Downpipe spreader installed as shown on drawing,,,,,,,
checkpoint,Overflow outlets installed at each downpipe location,,,,,,,
checkpoint,Outlets installed to correct sizes.,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
checklist,Kingspan Installation Checklist - EMIC Wall,,,,,,,
section,Material Inspection,,,,,,,
checkpoint,Panel: KS1000AWP - 140mm,,,,,,,
checkpoint,Internal liner colour: White,,,,,,,
checkpoint,External liner colour: Shale Grey,,,,,,,
checkpoint,Insulated Panel Screws to suit 140mm panel with bonded washer ,,,,,,,
checkpoint,Ledger Angle - 75mm x 150mm x 1.6mm Galvanised,,,,,,,
section,Installation,,,,,,,
checkpoint,Internal flashings installed straight and close fitting - joins hidden,,,,,,,
checkpoint,Installed Butyl tape to top and bottom of the panel,,,,,,,
checkpoint,Joins and fixings hidden,,,,,,,
checkpoint,Panels located correctly,,,,,,,
checkpoint,Fixings as per Kingspan Spec,,,,,,,
checkpoint,Stitching screws 350mm centres,,,,,,,
checkpoint,Four way lapped joins installed correctly,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
checklist,Roof Installation Checklist - EMIC office,,,,,,,
section,Material Inspection,,,,,,,
checkpoint,Roof Sheets: 0.48mm BMT Kliplock ,,,,,,,
checkpoint,Coating Type: Standard Colorbond,,,,,,,
checkpoint,Insulation Type: Proctor Wrap HTS-IT,,,,,,,
checkpoint,Safety Mesh: Galvanised 2mm x 150mm x 300mm,,,,,,,
checkpoint,Roof Clip: Galavanised ,,,,,,,
checkpoint,Roof Screws: 12G x 35mm screws without Neo Seal,,,,,,,
checkpoint,30mm Top hat,,,,,,,
section,Installation,,,,,,,
checkpoint,Safety Mesh Installed,,,,,,,
checkpoint,Insulation installed,,,,,,,
checkpoint,Roof clips installed,,,,,,,
checkpoint,Top hat installed 1200mm centres,,,,,,,
checkpoint,Roof installed with adequate fall to meet roof profile,,,,,,,
checkpoint,Roof installed straight and perpendicular to Roof purlins,,,,,,,
checkpoint,Roof has adequate overhang into box gutter / spouting,,,,,,,
checkpoint,Roof sheet turned up at high end of roof,,,,,,,
checkpoint,Roof sheet turned down at gutter end of roof,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
checklist,Roof Penetrations Checklist - EMIC office,,,,,,,
section,Material Inspection,,,,,,,
checkpoint,Flashing Material: 0.61mm Colorbond,,,,,,,
section,Installation,,,,,,,
checkpoint,Penetration: Hole cut to correct size to allow clearance.,,,,,,,
checkpoint,Roof sheets whethered correctly,,,,,,,
checkpoint,"Soaker flashing lapped, sealed and fixed correctly.",,,,,,,
checkpoint,Adequate support under soaker to prevent ponding.,,,,,,,
checkpoint,Side and front aprons / upstands formed to correct size ,,,,,,,
checkpoint,to fit the purpose.,,,,,,,
checkpoint,Adequate support around penetration to prevent roof,,,,,,,
checkpoint,sheet from buckling.,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
checklist,Wall Cladding Checklist - Louvres - EMIC,,,,,,,
section,Material Inspection,,,,,,,
checkpoint,Wall Louvre- C-355 Drainable Louvre,,,,,,,
checkpoint,Wall Louvre- C-354 Delta Stage 2 Louvre,,,,,,,
section,Installation,,,,,,,
checkpoint,Is primary strucutre adequate to support Louvre or secondary framing?,,,,,,,
checkpoint,Louvre fixed to sub frame as per Manufacturer's recommendations.,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
checklist,Roof Installation Checklist - Pro Hall Roof,,,,,,,
section,Material Inspection,,,,,,,
checkpoint,Roof Sheets: 0.48mm JH Stephenons Lokdek 700,,,,,,,
checkpoint,Industrial Fibreglass 3050 GSM Kliplok profile,,,,,,,
checkpoint,Safety Mesh: Galvanised 2mm x 150mm x 300mm,,,,,,,
checkpoint,Roof Clip: Galavanised ,,,,,,,
checkpoint,Roof Screws: 12G x 35mm screws without Neo Seal,,,,,,,
checkpoint,Screws to suit fibreglass roof sheets,,,,,,,
section,Installation,,,,,,,
checkpoint,Safety Mesh Installed,,,,,,,
checkpoint,Insulation installed,,,,,,,
checkpoint,Roof clips installed,,,,,,,
checkpoint,Roof installed with adequate fall to meet roof profile,,,,,,,
checkpoint,Roof installed straight and perpendicular to Roof purlins,,,,,,,
checkpoint,Roof has adequate overhang into box gutter / spouting,,,,,,,
checkpoint,Roof sheet turned up at high end of roof,,,,,,,
checkpoint,Roof sheet turned down at gutter end of roof,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
checklist,Eaves Gutter Installation Checklist - Pro Hall,,,,,,,
section,Material Inspection,,,,,,,
checkpoint,Metal fascia: 0.61mm Colorbond,,,,,,,
checkpoint,Eaves Gutter: Custom Spout,,,,,,,
checkpoint,Eaves Gutter Brackets: Custom Gutter Bracket 10mm Powdercoated,,,,,,,
checkpoint,Downpipes: 0.4mm colorbond - 150mm Dia,,,,,,,
checkpoint,Pops: 0.61mm Colorbond 150mm Dia,,,,,,,
checkpoint,Downpipe clips 150mm,,,,,,,
section,Installation,,,,,,,
checkpoint,Spout Brackets installed with fall as per Specification,,,,,,,
checkpoint,Gutter Bracket installed 850mm Ctrs,,,,,,,
checkpoint,Spouting installed to sizes shown in spec & drawings.,,,,,,,
checkpoint,Outlets installed to correct sizes.,,,,,,,
checkpoint,Downpipe installed as shown on drawings and correct,,,,,,,
checkpoint,size and connected to stormwater,,,,,,,
checkpoint,Downpipe installed straight and bolted to downpipe clip,,,,,,,
checkpoint,Downpipe spreader installed as shown on drawing,,,,,,,
checkpoint,Overflow outlets installed at each downpipe location,,,,,,,
checkpoint,Outlets installed to correct sizes.,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
checklist,Wall Cladding Checklist - Louvres - Pro Hall,,,,,,,
section,Material Inspection,,,,,,,
checkpoint,Wall Louvre- C-355 Drainable Louvre,,,,,,,
section,Installation,,,,,,,
checkpoint,Is primary strucutre adequate to support Louvre or secondary framing?,,,,,,,
checkpoint,Louvre fixed to sub frame as per Manufacturer's recommendations.,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
