type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,○ Interior surfaces of the forms shall be treated with a release agent. Any reinforcement in contact with the release agent shall be cleaned thoroughly;,,,,,,,
label,○ Forms to be sufficiently watertight to prevent grout loss,,,,,,,
label,Verifying Document - Pre-Pour Inspection,,,,,,,
label,Frequency - Per Pour,,,,,,,
label,"Inspection Type (Visual, other) - Documentation",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By (Role Key) - ER,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.04 - Formwork and Pour - Finishes,,,,,,,
label,Inspection Point: Quality Control Activity - Formwork and Pour,,,,,,,
label,Specification Reference - PS Cl. 24.1.16,,,,,,,
label,Acceptance Criteria -,,,,,,,
label,Verifying Document - Photo & Pre-pour Inspection,,,,,,,
label,Frequency - Per Visible Surface,,,,,,,
label,"Inspection Type (Visual, other) - Documentation",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,2.05 - Concrete Pour,,,,,,,
label,Inspection Point: Quality Control Activity - Concrete Placement,,,,,,,
label,"Specification Reference - AS/NZS 4671: 2001, 'NZS 3109, 26.1.16 Handling and Placing",,,,,,,
label,Acceptance Criteria - Provide a minimum of 24 hours notice of each initial intention to place concrete to the engineer.,,,,,,,
label,○ Concreting to be a continous operation between ends of members and/or properly formed construction joints.,,,,,,,
label,○ Concrete should be placed as close to its final position as practical and drop height shall not exceed 2m.,,,,,,,
label,Verifying Document - Pre-Pour Inspection,,,,,,,
label,Frequency - Per Pour,,,,,,,
label,"Inspection Type (Visual, other) - Documentation",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,2.06 - Concrete Pour,,,,,,,
label,Inspection Point: Quality Control Activity - Concrete Test Cylinders,,,,,,,
label,Specification Reference - PS Cl.24.1.14,,,,,,,
label,Acceptance Criteria - A set of specimens for compression tests shall consist of 3 specimens from each sample of concrete. 1no. tested at 7 days and 2no. tested at 28 days. ,,,,,,,
label,○ Strength of concrete = Dependent on Mix Design.,,,,,,,
label,Verifying Document - Lab Report,,,,,,,
label,Frequency - Per batch,,,,,,,
label,"Inspection Type (Visual, other) - Report",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,2.07 - Concrete Pour,,,,,,,
label,Inspection Point: Quality Control Activity - Approved Concrete Mix Design,,,,,,,
label,Specification Reference - PS Cl 24.1.3,,,,,,,
label,Acceptance Criteria - Confirm correct mix design brought to site,,,,,,,
label,Concrete Docket Showing: ,,,,,,,
label,○ Mix Design Item Code,,,,,,,
label,○ 28 day specified strength = 45MPa,,,,,,,
label,○ Concrete placement method that the mix was designed for - Pump Mix,,,,,,,
label,○ Type of supplementary cementitious materials (if used);,,,,,,,
label,○ Slump (target and actual slump when measured);,,,,,,,
label,○ Order and Delivery Quantity ,,,,,,,
label,○ Load Time out of plant,,,,,,,
label,○ To site time,,,,,,,
label,○ Unload Time,,,,,,,
label,○ Associated Products e.g. cement and additives,,,,,,,
label,Verifying Document - Concrete Docket,,,,,,,
label,Frequency - Each truckload,,,,,,,
label,"Inspection Type (Visual, other) - Documentation",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,2.08 - Concrete Pour (1),,,,,,,
label,Inspection Point: Quality Control Activity - Slump Test,,,,,,,
label,Specification Reference - PS Table 9.1,,,,,,,
label,Acceptance Criteria - Slump tests shall be taken for each truckload of concrete and when compressive testing samples are taken. Slump spread test if slump could exceed 210mm.,,,,,,,
label,Slump test tolerances:,,,,,,,
label,— — — — — — — — — — — ,,,,,,,
label,Nominated slump (mm) || Tolerance for snatch sample (mm),,,,,,,
label,— — — — — — — — — — — ,,,,,,,
label,60 or less || ±20,,,,,,,
label,70 - 110 || ±30,,,,,,,
label,Greater than 110 || ±40,,,,,,,
label,— — — — — — — — — — — ,,,,,,,
label,Verifying Document - Visual/Photos,,,,,,,
label,Frequency - Each truckload,,,,,,,
label,"Inspection Type (Visual, other) - Test",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,2.08 - Concrete Pour (2),,,,,,,
label,Inspection Point: Quality Control Activity - Time Limits,,,,,,,
label,Specification Reference - PS Cl 24.1.17,,,,,,,
label,Acceptance Criteria - Incorporated in the works within 90minutes of batching.,,,,,,,
label,○ Incorporated in the works within 30minutes of discharge from concrete truck/agitator,,,,,,,
label,Verifying Document - Dockets & pour sheet,,,,,,,
label,Frequency - Each truckload,,,,,,,
label,"Inspection Type (Visual, other) - Dockets",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,2.09 - Concrete Pour,,,,,,,
label,Inspection Point: Quality Control Activity - Concrete Vibration,,,,,,,
label,Specification Reference - Clause 7.6 of NZS 3109,,,,,,,
label,Acceptance Criteria - All compaction of concrete shall be carried out in accordance with Clause 7.6 of NZS 3109 as further modified by the following provisions: -,,,,,,,
label,"○ All concrete shall be thoroughly compacted during and immediately after depositing, by means of power driven immersion vibrators of a size suitable for the section being poured.",,,,,,,
label,Verifying Document - Visual/Photos,,,,,,,
label,Frequency - Per Pour,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,2.10 - Post Concrete Works,,,,,,,
label,Inspection Point: Quality Control Activity - Curing,,,,,,,
label,"Specification Reference - AS/NZS 4671: 2001, 'NZS 3109",,,,,,,
label,Acceptance Criteria - Concrete to be cured for min 3 days;,,,,,,,
label,Verifying Document - Pre-Pour Inspection,,,,,,,
label,Frequency - Per Pour,,,,,,,
label,"Inspection Type (Visual, other) - Documentation",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
section,SECTION 3 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,3.1 - Survey As-built,,,,,,,
label,Inspection Point: Quality Control Activity - Survey as-built,,,,,,,
label,Specification Reference - Specification Cl 26.4 & AS2159 (Page 167),,,,,,,
label,Acceptance Criteria - As-built survey CAD File,,,,,,,
label,Verifying Document - As-built survey CAD File,,,,,,,
label,"Inspection Type (Visual, other) - Documentation",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By (Role Key) - SE/ER/SV,,,,,,,
checkpoint,Inspection Point/ Signature & Date,,,,,,,
date,Date:,,,,,,,
textbox,Customer Requirements Verification Record / Location/ Hold Points,,,,,,,
signoff,Downer Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-002 Earthworks Cut,itp,,,,,ITP-002 Earthworks Cut,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Pre-Construction Survey,,,,,,,
label,"Inspection Point: Quality Control Activity - Specification Cl.2.11.2, Cl.15.6.6",,,,,,,
label,Specification Reference - Drone/GPS,,,,,,,
label,Acceptance Criteria - Receipt of survey by engineer,,,,,,,
label,Verifying Document - Topo Survey,,,,,,,
label,Frequency - Prior to works - each lot,,,,,,,
label,"Inspection Type (Visual, other) - Witness",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SPE & SV,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Topsoil Depth Checks,,,,,,,
label,Inspection Point: Quality Control Activity - Project Spec Cl.15.3.4,,,,,,,
label,Specification Reference - Nominal depth checks at 100m intervals longitudinally and 50m interval transverse,,,,,,,
label,Acceptance Criteria - Photos with tape measure to show depth of topsoil layer. Date and location to be recorded,,,,,,,
label,"Verifying Document - Site Photos, Record Sheet",,,,,,,
label,Frequency - 100m intervals longitudinally and 50m intervals transverse to earthworks,,,,,,,
label,"Inspection Type (Visual, other) - Witness",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,4.2 - Hazardous & Classified Soils,,,,,,,
label,Inspection Point: Quality Control Activity - Project Spec Cl.15.3.3 & 15.3.5,,,,,,,
label,Specification Reference - Hazardous waste and contamined soils encountered during the excavation process,,,,,,,
label,"Acceptance Criteria - Contractor to advise the engineer if type R2, U or H materials are unexpectedly encountered",,,,,,,
label,"Verifying Document - Visual, Site Photos",,,,,,,
label,Frequency - Continuous,,,,,,,
label,"Inspection Type (Visual, other) - Witness",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,4.3 - Final Cut Observation Monitoring,,,,,,,
label,Inspection Point: Quality Control Activity - Project Spec Cl.15.6.6,,,,,,,
label,Specification Reference - Continuous visual assessments conducted with Stantec Representative. Contractor to address design change if instructed,,,,,,,
label,Acceptance Criteria - Agreement with Engineer's Rep,,,,,,,
label,"Verifying Document - As Required by Stantec Representative, QC-01 Earthworks Checksheet",,,,,,,
label,Frequency - As requested by engineer,,,,,,,
label,"Inspection Type (Visual, other) - Hold",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By (Role Key) - ER,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.4 - Cut Batter Tolerances,,,,,,,
label,Inspection Point: Quality Control Activity - Project Spec Cl.15.6.7,,,,,,,
label,Specification Reference - Post-construction - Excavation of batters complying with design issued and within tolerance,,,,,,,
label,Acceptance Criteria - Slope Tolerance 1H:1V or Flatter: +300 / -300 mm ,,,,,,,
label,○ Steeper than 1H:1V: +300 / -600mm,,,,,,,
label,Verifying Document - As-Built and DN-QUA-QC-01 Earthworks Checksheet,,,,,,,
label,Frequency - Continuous,,,,,,,
label,"Inspection Type (Visual, other) - Witness",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE/SV,,,,,,,
checkpoint,4.5 - Site Fill Material - Segregation of Material Type,,,,,,,
label,Inspection Point: Quality Control Activity - Project Spec Cl.15.6.8,,,,,,,
label,Specification Reference - Moisture sensitive material stockpiled,,,,,,,
label,Acceptance Criteria - Drainage blanket (polythene cover) if any material is stored on site to avoid saturation,,,,,,,
label,"Verifying Document - Visual, Site Photos",,,,,,,
label,Frequency - Continuous,,,,,,,
label,"Inspection Type (Visual, other) - Witness",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,Inspection Point/ Signature & Date,,,,,,,
date,Date:,,,,,,,
textbox,Customer Requirements Verification Record / Location/ Hold Points,,,,,,,
signoff,Downer Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-003 Earthworks Fill,itp,,,,,ITP-003 Earthworks Fill,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Pre-Construction Survey,,,,,,,
label,"Inspection Point: Quality Control Activity - Specification Cl.2.11.2, Cl.15.6.6",,,,,,,
label,Specification Reference - Drone/GPS,,,,,,,
label,Acceptance Criteria - Receipt of survey by engineer,,,,,,,
label,Verifying Document - Topo Survey,,,,,,,
label,Frequency - Prior to works - each lot,,,,,,,
label,"Inspection Type (Visual, other) - Witness",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SPE & SV,,,,,,,
checkpoint,3.2 - Use of Flighty's Mound material for fill,,,,,,,
label,Inspection Point: Quality Control Activity - N/A,,,,,,,
label,Specification Reference - On site material visual confirmation and IANZ testing requested by the Stantec Representative,,,,,,,
label,Acceptance Criteria - Confirmation of use,,,,,,,
label,Verifying Document - Mail Confirmation from Stantec Representative,,,,,,,
label,Frequency - Start of Earthowrks,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point (where required)",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By (Role Key) - ER,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3 - Use of Moonshine Rd Cut material to be used for fill,,,,,,,
label,Inspection Point: Quality Control Activity - N/A,,,,,,,
label,Specification Reference - On site material visual confirmation and IANZ testing requested by the Stantec Representative,,,,,,,
label,Acceptance Criteria - Confirmation of use,,,,,,,
label,Verifying Document - Mail Confirmation from Stantec Representative,,,,,,,
label,Frequency - Start of Earthowrks,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point (where required)",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By (Role Key) - ER,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.4 - AP65 Material acceptance,,,,,,,
label,Inspection Point: Quality Control Activity - Specification Cl 17.1.11,,,,,,,
label,Specification Reference - Material Testing and Compliance,,,,,,,
label,Acceptance Criteria - IANZ Testing,,,,,,,
label,Verifying Document - Testing report,,,,,,,
label,Frequency - Every 1000m3 or change in material source,,,,,,,
label,"Inspection Type (Visual, other) - Hold Point",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By (Role Key) - ER,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Topsoil Depth Checks,,,,,,,
label,Inspection Point: Quality Control Activity - Project Spec Cl.15.3.4,,,,,,,
label,Specification Reference - Nominal depth checks at 100m intervals longitudinally and 50m interval transverse,,,,,,,
label,Acceptance Criteria - Photos with tape measure to show depth of topsoil layer. Date and location to be recorded,,,,,,,
label,"Verifying Document - Site Photos, Record Sheet",,,,,,,
label,Frequency - 100m intervals longitudinally and 50m intervals transverse to earthworks,,,,,,,
label,"Inspection Type (Visual, other) - Witness",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,4.2 - Hazardous & Classified Soils,,,,,,,
label,Inspection Point: Quality Control Activity - Project Spec Cl.15.3.3 & 15.3.5,,,,,,,
label,Specification Reference - Hazardous waste and contamined soils encountered during the excavation process,,,,,,,
label,"Acceptance Criteria - Contractor to advise the engineer if type R2, U or H materials are unexpectedly encountered",,,,,,,
label,"Verifying Document - Visual, Site Photos",,,,,,,
label,Frequency - Continuous,,,,,,,
label,"Inspection Type (Visual, other) - Witness",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,4.3 - Subgrade testing - Trim and Compact,,,,,,,
label,"Inspection Point: Quality Control Activity - TNZ F/1 Cl.9.2, Project Spec Cl 17.1.5 - 17.1.10",,,,,,,
label,Specification Reference - Trimming & Compaction of in-situ subgrade. Conduct plateau test.,,,,,,,
label,Acceptance Criteria - N/A,,,,,,,
label,Verifying Document - Plateau worksheet,,,,,,,
label,Frequency - Full surface,,,,,,,
label,"Inspection Type (Visual, other) - Witness",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,4.4 - Subgrade testing - Scala,,,,,,,
label,"Inspection Point: Quality Control Activity - TNZ F/1 Cl.9.2, Project Spec Cl 17.1.5 - 17.1.11",,,,,,,
label,Specification Reference - Scala Testing,,,,,,,
label,Acceptance Criteria - 1 blow per 100mm is the minimum requirement for general fill placement,,,,,,,
label,Verifying Document - DN-QUA-QC-04 1m Scala Worksheet,,,,,,,
label,Frequency - Scala Tests: Within lane lines staggered wheel path every 10m. Shoulder every 10m.,,,,,,,
label,"Inspection Type (Visual, other) - Witness",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,4.5 - Subgrade testing - Benkelman Beam,,,,,,,
label,"Inspection Point: Quality Control Activity - TNZ F/1 Cl.9.2, Project Spec Cl 17.1.5 - 17.1.12",,,,,,,
label,Specification Reference - Benkelman Beam Testing,,,,,,,
label,Acceptance Criteria - Top of subgrade 3.3mm 90th percentile with maximum of 4.0mm,,,,,,,
label,Verifying Document - Lab report,,,,,,,
label,Frequency - Beam Tests: Within lane lines staggered wheel path every 10m. Shoulder every 10m.,,,,,,,
label,"Inspection Type (Visual, other) - Witness",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,4.6 - Subgrade testing - Proof Roll,,,,,,,
label,"Inspection Point: Quality Control Activity - TNZ F/1 Cl.9.2, Project Spec Cl 17.1.5 - 17.1.13",,,,,,,
label,Specification Reference - Proof Roll,,,,,,,
label,Acceptance Criteria - As instructed by the Engineer,,,,,,,
label,Verifying Document - Visual Assessment - Sign off on ConQA by Engineer,,,,,,,
label,Frequency - Proof Roll: Full surface using suitable plant,,,,,,,
label,"Inspection Type (Visual, other) - Hold",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By (Role Key) - ER,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.7 - Fill Compaction Trial,,,,,,,
label,Inspection Point: Quality Control Activity - Project Spec Cl 15.6.11,,,,,,,
label,"Specification Reference - On-site Testing - NDM, Visual, Shear Vane",,,,,,,
label,Acceptance Criteria - Complete the trial compaction as specified in project specification (15.6.11). Engineer to witness the trial compaction and release H P,,,,,,,
label,"Verifying Document - NDM Worksheet, Shear Vane Worksheet, Plateau Density Sheet",,,,,,,
label,Frequency - When a new type of fill material is used,,,,,,,
label,"Inspection Type (Visual, other) - Hold",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By (Role Key) - ER,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.8 - Fill Backfill layer thickness,,,,,,,
label,Inspection Point: Quality Control Activity - Project Spec Cl.15.3.8,,,,,,,
label,Specification Reference - Uncompacted thickness of each fill layer and trial fill section meeting the degree of compaction,,,,,,,
label,Acceptance Criteria - Fill placement not exceeding 230mm,,,,,,,
label,"Verifying Document - Visual, Site Photos and NDM check sheets, DN-QUA-QC-09 NDM Worksheet",,,,,,,
label,Frequency - Every layer,,,,,,,
label,"Inspection Type (Visual, other) - Witness",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,4.9 - Fill Compaction Testing Laboratory,,,,,,,
label,Inspection Point: Quality Control Activity - Project Spec Cl.15.6.12,,,,,,,
label,"Specification Reference - Water Content, Standard Proctor and Wet Sieve.",,,,,,,
label,Acceptance Criteria - N/A,,,,,,,
label,Verifying Document - IANZ report,,,,,,,
label,"Frequency - WC - 1 test per 400m3 with 2 tests minimum per day, MDD & WS - 1 test per 2000m3",,,,,,,
label,"Inspection Type (Visual, other) - Witness",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,4.10 - Fill Compaction Testing Site,,,,,,,
label,Specification Reference - Compaction test by plateau,,,,,,,
label,Acceptance Criteria - Plateau Testing to determine true MDD value based on site conditions,,,,,,,
label,Verifying Document - DNZ Plateau Test work sheet,,,,,,,
label,Frequency - Daily,,,,,,,
label,"Inspection Type (Visual, other) - Witness",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,4.11 - Fill Compaction Testing Site,,,,,,,
label,"Inspection Point: Quality Control Activity - Project Spec Cl.15.6.10, Project Spec Cl.15.6.12",,,,,,,
label,"Specification Reference - NDM and OMC testing of fill material, Shear Vane",,,,,,,
label,Acceptance Criteria - Moisture Content: between-2% and +4% of OMC,,,,,,,
label,○ Insitu Density: average of 98% of materials MDD over 5 consecutive tests. No single result less than 95%,,,,,,,
label,○ Shear Vane 150kPa average for 10 consecutive readings with no result less than 120kPa (Cohesive soil only),,,,,,,
label,"Verifying Document - NDM Record Sheet, DN-QUA-QC-09 NDM Worksheet, Shear Vane Sheet (Cohesive soil only)",,,,,,,
label,"Frequency - NDM - 1 test per 200m3 of fill placed, and, a minimum of 5 tests per day",,,,,,,
label,○ Shear Vane - 1 test per 100m3 and additional test at NDM location (Cohesive soil only),,,,,,,
label,"Inspection Type (Visual, other) - Witness",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE,,,,,,,
checkpoint,4.12 - Fill Tolerances,,,,,,,
label,Inspection Point: Quality Control Activity - Project Spec Cl. 15.3.11,,,,,,,
label,Specification Reference - Survey of finished surface,,,,,,,
label,Acceptance Criteria - Tolerance of +-50mm,,,,,,,
label,Verifying Document - As-built,,,,,,,
label,Frequency - At Completion,,,,,,,
label,"Inspection Type (Visual, other) - Witness",,,,,,,
label,Inspection: Key - W,,,,,,,
label,Inspection: By (Role Key) - SE/SV,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,Inspection Point/ Signature & Date,,,,,,,
date,Date:,,,,,,,
textbox,Customer Requirements Verification Record / Location/ Hold Points,,,,,,,
signoff,Downer Signature,,,,,,,
