Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
8fd1c631-337b-5b77-bf97-f4ee31f00294,,holdpoint,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb:0dae3268-ac75-471f-9f0a-98122fe8fee5,,TRUE,TRUE,Site QA,Building B,Lower Ground,59,Wall Set Out,Request Sign Off
e39e882e-498c-5478-b693-3bdecad894ea,,holdpoint,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f:d937f66e-d1c9-4ac2-bbf3-f53916d3bfdc,,TRUE,TRUE,Site QA,Building B,Lower Ground,59,Wall Set Out,Request Sign Off
2c069bec-47b1-55cf-b2dc-02864f77b586,,holdpoint,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb:0dae3268-ac75-471f-9f0a-98122fe8fee5,,TRUE,TRUE,Site QA,Building B,Lower Ground,60,Wall Set Out,Request Sign Off
64385fea-9b02-5020-ab15-4158392b2257,,holdpoint,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f:d937f66e-d1c9-4ac2-bbf3-f53916d3bfdc,,TRUE,TRUE,Site QA,Building B,Lower Ground,60,Wall Set Out,Request Sign Off
e26ba9aa-f8ab-57f7-9224-e35f9bdb1d31,,holdpoint,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb:0dae3268-ac75-471f-9f0a-98122fe8fee5,,TRUE,TRUE,Site QA,Building B,Lower Ground,61,Wall Set Out,Request Sign Off
6e084585-81c2-5857-b2a4-fc4e6696c2b0,,holdpoint,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f:d937f66e-d1c9-4ac2-bbf3-f53916d3bfdc,,TRUE,TRUE,Site QA,Building B,Lower Ground,61,Wall Set Out,Request Sign Off
39e536e2-1793-5d61-b900-669f2c7d9ab5,,holdpoint,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb:0dae3268-ac75-471f-9f0a-98122fe8fee5,,TRUE,TRUE,Site QA,Building B,Lower Ground,71,Wall Set Out,Request Sign Off
04284612-b99e-5abf-89f8-dcad6ad55fdc,,holdpoint,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f:d937f66e-d1c9-4ac2-bbf3-f53916d3bfdc,,TRUE,TRUE,Site QA,Building B,Lower Ground,71,Wall Set Out,Request Sign Off
019d77a8-b072-5d6d-bbc3-53f27bb1d172,,holdpoint,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb:0dae3268-ac75-471f-9f0a-98122fe8fee5,,TRUE,TRUE,Site QA,Building B,Lower Ground,72,Wall Set Out,Request Sign Off
f184dd5c-3b41-550a-9eab-714a0e0f45bb,,holdpoint,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f:d937f66e-d1c9-4ac2-bbf3-f53916d3bfdc,,TRUE,TRUE,Site QA,Building B,Lower Ground,72,Wall Set Out,Request Sign Off
34464fce-a66b-589f-ae11-e0a643e2ce0a,,holdpoint,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb:0dae3268-ac75-471f-9f0a-98122fe8fee5,,TRUE,TRUE,Site QA,Building B,Lower Ground,73,Wall Set Out,Request Sign Off
81381a89-b81e-5873-b473-732f362deb21,,holdpoint,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f:d937f66e-d1c9-4ac2-bbf3-f53916d3bfdc,,TRUE,TRUE,Site QA,Building B,Lower Ground,73,Wall Set Out,Request Sign Off
4c3aed49-7f1e-58af-a720-70f15489218f,,holdpoint,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb:0dae3268-ac75-471f-9f0a-98122fe8fee5,,TRUE,TRUE,Site QA,Building B,Lower Ground,74,Wall Set Out,Request Sign Off
ce54f6ad-a93c-5b3b-bc33-463a7feb0b15,,holdpoint,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f:d937f66e-d1c9-4ac2-bbf3-f53916d3bfdc,,TRUE,TRUE,Site QA,Building B,Lower Ground,74,Wall Set Out,Request Sign Off
b3de2bf5-37e1-5b54-9eca-77b1ba037af7,,holdpoint,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb:0dae3268-ac75-471f-9f0a-98122fe8fee5,,TRUE,TRUE,Site QA,Building B,Lower Ground,75,Wall Set Out,Request Sign Off
ae7fca7b-dc69-5a3c-bf20-d98a56146745,,holdpoint,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f:d937f66e-d1c9-4ac2-bbf3-f53916d3bfdc,,TRUE,TRUE,Site QA,Building B,Lower Ground,75,Wall Set Out,Request Sign Off
b7d7032b-84b5-508f-b741-f8dfb3a43d71,,holdpoint,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb:0dae3268-ac75-471f-9f0a-98122fe8fee5,,TRUE,TRUE,Site QA,Building B,Ground,50,Wall Set Out,Request Sign Off
497bf1bf-6c0d-58c8-865d-44d1efca7d04,,holdpoint,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f:d937f66e-d1c9-4ac2-bbf3-f53916d3bfdc,,TRUE,TRUE,Site QA,Building B,Ground,50,Wall Set Out,Request Sign Off
5daa0f86-8e39-5244-a5c3-4d0b86075080,,holdpoint,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb:0dae3268-ac75-471f-9f0a-98122fe8fee5,,TRUE,TRUE,Site QA,Building B,Ground,51,Wall Set Out,Request Sign Off
78438702-bc80-5d19-ada7-0ce3557fc464,,holdpoint,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f:d937f66e-d1c9-4ac2-bbf3-f53916d3bfdc,,TRUE,TRUE,Site QA,Building B,Ground,51,Wall Set Out,Request Sign Off
c54f41d4-8833-5a3a-a226-715e8f17936a,,holdpoint,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb:0dae3268-ac75-471f-9f0a-98122fe8fee5,,TRUE,TRUE,Site QA,Building B,Ground,52,Wall Set Out,Request Sign Off
99c8b290-ae4a-55dd-b0fb-6fb761afc816,,holdpoint,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f:d937f66e-d1c9-4ac2-bbf3-f53916d3bfdc,,TRUE,TRUE,Site QA,Building B,Ground,52,Wall Set Out,Request Sign Off
2ea701e0-8980-58b2-b02d-bc7c54a64d81,,holdpoint,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb:0dae3268-ac75-471f-9f0a-98122fe8fee5,,TRUE,TRUE,Site QA,Building B,Ground,53,Wall Set Out,Request Sign Off
e1533f74-124d-56b5-9272-93bc43781c0e,,holdpoint,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f:d937f66e-d1c9-4ac2-bbf3-f53916d3bfdc,,TRUE,TRUE,Site QA,Building B,Ground,53,Wall Set Out,Request Sign Off
ce257911-5624-5c71-9002-bededbe727ef,,holdpoint,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb:0dae3268-ac75-471f-9f0a-98122fe8fee5,,TRUE,TRUE,Site QA,Building B,Ground,55,Wall Set Out,Request Sign Off
5f67c93c-02b1-5dd9-81ba-504e61f29c7c,,holdpoint,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f:d937f66e-d1c9-4ac2-bbf3-f53916d3bfdc,,TRUE,TRUE,Site QA,Building B,Ground,55,Wall Set Out,Request Sign Off
13176848-3ccb-5d10-81a0-343d4d6a830b,,holdpoint,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb:0dae3268-ac75-471f-9f0a-98122fe8fee5,,TRUE,TRUE,Site QA,Building B,Ground,56,Wall Set Out,Request Sign Off
3a19f532-a2bf-540e-a861-a98a810efb81,,holdpoint,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f:d937f66e-d1c9-4ac2-bbf3-f53916d3bfdc,,TRUE,TRUE,Site QA,Building B,Ground,56,Wall Set Out,Request Sign Off
5d9275ed-29ed-522a-ad2c-ce519f960360,,holdpoint,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb:0dae3268-ac75-471f-9f0a-98122fe8fee5,,TRUE,TRUE,Site QA,Building B,Ground,58,Wall Set Out,Request Sign Off
a86f3f55-4a66-5d68-8597-901e55530441,,holdpoint,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f:d937f66e-d1c9-4ac2-bbf3-f53916d3bfdc,,TRUE,TRUE,Site QA,Building B,Ground,58,Wall Set Out,Request Sign Off
9fa613d2-d92e-5c43-9b1e-c7eb6315a39b,,holdpoint,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb:0dae3268-ac75-471f-9f0a-98122fe8fee5,,TRUE,TRUE,Site QA,Building B,Ground,61,Wall Set Out,Request Sign Off
1076343a-c270-5148-be32-992f0cb59fb3,,holdpoint,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f:d937f66e-d1c9-4ac2-bbf3-f53916d3bfdc,,TRUE,TRUE,Site QA,Building B,Ground,61,Wall Set Out,Request Sign Off
1e4e35e4-e33d-54e0-b6e7-71774d2eb6a2,,holdpoint,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb:0dae3268-ac75-471f-9f0a-98122fe8fee5,,TRUE,TRUE,Site QA,Building B,Level 1,50,Wall Set Out,Request Sign Off
904e4c12-9e39-59b1-8961-8559ceebb558,,holdpoint,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f:d937f66e-d1c9-4ac2-bbf3-f53916d3bfdc,,TRUE,TRUE,Site QA,Building B,Level 1,50,Wall Set Out,Request Sign Off
3e8ff937-c6a0-5c26-8133-686254d7a401,,holdpoint,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb:0dae3268-ac75-471f-9f0a-98122fe8fee5,,TRUE,TRUE,Site QA,Building B,Level 1,51,Wall Set Out,Request Sign Off
1664addd-1d70-5c81-83fd-6b59a1056dda,,holdpoint,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f:d937f66e-d1c9-4ac2-bbf3-f53916d3bfdc,,TRUE,TRUE,Site QA,Building B,Level 1,51,Wall Set Out,Request Sign Off
a591c59a-5ab7-58b1-87be-d7d1403ecc5d,,holdpoint,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb:0dae3268-ac75-471f-9f0a-98122fe8fee5,,TRUE,TRUE,Site QA,Building B,Level 1,52,Wall Set Out,Request Sign Off
66b783ae-11e8-5517-9abf-a8c4d4453bf9,,holdpoint,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f:d937f66e-d1c9-4ac2-bbf3-f53916d3bfdc,,TRUE,TRUE,Site QA,Building B,Level 1,52,Wall Set Out,Request Sign Off
5a0983b4-e659-5279-ad77-f127039c7851,,holdpoint,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb:0dae3268-ac75-471f-9f0a-98122fe8fee5,,TRUE,TRUE,Site QA,Building B,Level 1,53,Wall Set Out,Request Sign Off
d47391e2-2234-580b-a7c9-36679cccd9a6,,holdpoint,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f:d937f66e-d1c9-4ac2-bbf3-f53916d3bfdc,,TRUE,TRUE,Site QA,Building B,Level 1,53,Wall Set Out,Request Sign Off
61c1db4b-d8eb-59c0-8aa8-f20066e20c8a,,holdpoint,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb:0dae3268-ac75-471f-9f0a-98122fe8fee5,,TRUE,TRUE,Site QA,Building B,Level 1,55,Wall Set Out,Request Sign Off
909aacb8-0c21-544a-ae41-7bd0e0867565,,holdpoint,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f:d937f66e-d1c9-4ac2-bbf3-f53916d3bfdc,,TRUE,TRUE,Site QA,Building B,Level 1,55,Wall Set Out,Request Sign Off
92dc4211-bf62-547e-83f2-a277fbf56836,,holdpoint,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb:0dae3268-ac75-471f-9f0a-98122fe8fee5,,TRUE,TRUE,Site QA,Building B,Level 1,56,Wall Set Out,Request Sign Off
5ea8f9b9-9205-5827-a64e-4c25fb8d8aa4,,holdpoint,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f:d937f66e-d1c9-4ac2-bbf3-f53916d3bfdc,,TRUE,TRUE,Site QA,Building B,Level 1,56,Wall Set Out,Request Sign Off
3ee20a21-bfda-5b53-8045-9d3e141a64f5,,holdpoint,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb:0dae3268-ac75-471f-9f0a-98122fe8fee5,,TRUE,TRUE,Site QA,Building D,Level 1,84,Wall Set Out,Request Sign Off
37479d38-91bd-5c1e-97c9-460542bee8c6,,holdpoint,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f:d937f66e-d1c9-4ac2-bbf3-f53916d3bfdc,,TRUE,TRUE,Site QA,Building D,Level 1,84,Wall Set Out,Request Sign Off
c4da7b3e-c71d-5961-b5a4-91250e3e1c59,,holdpoint,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb:0dae3268-ac75-471f-9f0a-98122fe8fee5,,TRUE,TRUE,Site QA,Building D,Level 1,85,Wall Set Out,Request Sign Off
583a0d8f-feec-53a0-9902-79ffcade56d1,,holdpoint,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f:d937f66e-d1c9-4ac2-bbf3-f53916d3bfdc,,TRUE,TRUE,Site QA,Building D,Level 1,85,Wall Set Out,Request Sign Off
99f0eabe-59ef-584d-b93b-282e83b3167f,,holdpoint,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb:0dae3268-ac75-471f-9f0a-98122fe8fee5,,TRUE,TRUE,Site QA,Building D,Level 2,84,Wall Set Out,Request Sign Off
1a976a75-fbea-5df0-a555-75e0b953ceea,,holdpoint,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f:d937f66e-d1c9-4ac2-bbf3-f53916d3bfdc,,TRUE,TRUE,Site QA,Building D,Level 2,84,Wall Set Out,Request Sign Off
6d664b88-132f-5f4f-ae61-14593da6eb04,,holdpoint,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb:0dae3268-ac75-471f-9f0a-98122fe8fee5,,TRUE,TRUE,Site QA,Building D,Level 2,85,Wall Set Out,Request Sign Off
d931620a-2c2f-5442-8b20-3a413fbee948,,holdpoint,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f:d937f66e-d1c9-4ac2-bbf3-f53916d3bfdc,,TRUE,TRUE,Site QA,Building D,Level 2,85,Wall Set Out,Request Sign Off
0b57136c-9a1f-5b29-8cfa-152b15d057a1,,holdpoint,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb:0dae3268-ac75-471f-9f0a-98122fe8fee5,,TRUE,TRUE,Site QA,Building D,Level 3,85,Wall Set Out,Request Sign Off
b87cb2d7-1b14-59fd-a341-d812f8cf453a,,holdpoint,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f:d937f66e-d1c9-4ac2-bbf3-f53916d3bfdc,,TRUE,TRUE,Site QA,Building D,Level 3,85,Wall Set Out,Request Sign Off
598bbd78-b4fe-5aa5-adb8-36acc03854e6,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):91a82b57-abf4-46a8-8761-e7116b0b50fe,,TRUE,TRUE,Site QA,Building B,Lower Ground,52,Wall Set Out,SAMPLES
802d5167-a13b-5143-a27c-60e42c5a19ae,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):0c423e75-05fc-4ad5-a4f0-e1541165aa97,,TRUE,TRUE,Site QA,Building B,Lower Ground,52,Wall Set Out,MATERIALS
004ee162-37a9-40fa-af77-e973b36d0255,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):59c04d04-38b8-42fb-81be-cfeb7f1e2db8,,FALSE,FALSE,Site QA,Building B,Lower Ground,52,Wall Set Out,PENETRATIONS THROUGH SMOKE SEAL
f628144b-9e7d-5cbd-9064-5bcdfc3e3732,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb,,TRUE,TRUE,Site QA,Building B,Lower Ground,52,Wall Set Out,HOLDPOINT / INSPECTION
34528af5-c78f-5b62-bdaa-b29f8b2e2eb3,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):70f947b7-1165-4de8-a5e1-8f03e980a42a,,TRUE,TRUE,Site QA,Building B,Lower Ground,52,Wall Set Out,PRE SHEET SIGN OFF
6cb05771-7dfc-5da5-a47b-0cac6396f9b3,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f,,TRUE,TRUE,Site QA,Building B,Lower Ground,52,Wall Set Out,HOLD POINT / INSPECTION
c5839150-2d84-5104-8824-27e09a949f92,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):e426a154-6cbc-4e80-987a-5bbafa87c58d,,TRUE,TRUE,Site QA,Building B,Lower Ground,52,Wall Set Out,DEFECTS
cf1fad86-c56f-5114-9182-772f82d73ef0,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):be0ea1a5-749c-41dd-870c-5124c921b918,,TRUE,TRUE,Site QA,Building B,Lower Ground,52,Wall Set Out,FINAL INSPECTION/ SIGNOFF
abf62ba9-477a-52b8-947e-a69307f36065,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb,,TRUE,TRUE,Site QA,Building B,Lower Ground,53,Wall Set Out,HOLDPOINT / INSPECTION
f4a37f67-3168-5933-8816-802f1cac8564,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):70f947b7-1165-4de8-a5e1-8f03e980a42a,,TRUE,TRUE,Site QA,Building B,Lower Ground,53,Wall Set Out,PRE SHEET SIGN OFF
68583289-23a0-5ad4-8ba7-a4faa18a4375,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):6589d930-cdf2-4ec0-8f2b-53f26ae0c28b,,TRUE,TRUE,Site QA,Building B,Lower Ground,53,Wall Set Out,STOPPING / SANDING
7f4bd805-2e65-5e56-b6f3-392c1a78c568,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f,,TRUE,TRUE,Site QA,Building B,Lower Ground,53,Wall Set Out,HOLD POINT / INSPECTION
dfb8ce54-6a8a-5d62-87eb-8f4aa2ba7caf,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):e426a154-6cbc-4e80-987a-5bbafa87c58d,,TRUE,TRUE,Site QA,Building B,Lower Ground,53,Wall Set Out,DEFECTS
5a7c9fb4-c94d-53f4-93b7-d7ccb55aa265,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):be0ea1a5-749c-41dd-870c-5124c921b918,,TRUE,TRUE,Site QA,Building B,Lower Ground,53,Wall Set Out,FINAL INSPECTION/ SIGNOFF
039eb4b3-f64a-5485-9c4f-ccaf3db67fbe,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):91a82b57-abf4-46a8-8761-e7116b0b50fe,,TRUE,TRUE,Site QA,Building B,Lower Ground,55,Wall Set Out,SAMPLES
b3555dec-1903-5e3b-b298-f5ecdf637a22,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):0c423e75-05fc-4ad5-a4f0-e1541165aa97,,TRUE,TRUE,Site QA,Building B,Lower Ground,55,Wall Set Out,MATERIALS
711a56cc-356c-4b91-b9da-60df5461af24,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):59c04d04-38b8-42fb-81be-cfeb7f1e2db8,,FALSE,FALSE,Site QA,Building B,Lower Ground,55,Wall Set Out,PENETRATIONS THROUGH SMOKE SEAL
f88fba18-a440-5925-ac8e-5d69874e9082,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb,,TRUE,TRUE,Site QA,Building B,Lower Ground,55,Wall Set Out,HOLDPOINT / INSPECTION
117737df-b8a1-5f2c-91d5-d984a2335812,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):70f947b7-1165-4de8-a5e1-8f03e980a42a,,TRUE,TRUE,Site QA,Building B,Lower Ground,55,Wall Set Out,PRE SHEET SIGN OFF
b0d6348f-3a52-5305-b01e-93d72cb886a9,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):6589d930-cdf2-4ec0-8f2b-53f26ae0c28b,,TRUE,TRUE,Site QA,Building B,Lower Ground,55,Wall Set Out,STOPPING / SANDING
1a480566-20d4-5b2f-8049-35fc2ab7d2b8,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f,,TRUE,TRUE,Site QA,Building B,Lower Ground,55,Wall Set Out,HOLD POINT / INSPECTION
cf066bdf-255d-572e-a78e-87429b7c65eb,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):e426a154-6cbc-4e80-987a-5bbafa87c58d,,TRUE,TRUE,Site QA,Building B,Lower Ground,55,Wall Set Out,DEFECTS
34a8c3fe-45a5-5867-9d43-774eb21e945d,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):be0ea1a5-749c-41dd-870c-5124c921b918,,TRUE,TRUE,Site QA,Building B,Lower Ground,55,Wall Set Out,FINAL INSPECTION/ SIGNOFF
ff291a07-8440-576a-8665-1010fe6543d0,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):91a82b57-abf4-46a8-8761-e7116b0b50fe,,TRUE,TRUE,Site QA,Building B,Lower Ground,56,Wall Set Out,SAMPLES
ce6f4c69-365a-5b3e-9ee1-3fdb44a75a4b,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):0c423e75-05fc-4ad5-a4f0-e1541165aa97,,TRUE,TRUE,Site QA,Building B,Lower Ground,56,Wall Set Out,MATERIALS
f8f840de-8b4c-5f20-ae03-06bc212bbd2f,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):787966c0-a7be-44c9-85f2-387dff79babb,,TRUE,TRUE,Site QA,Building B,Lower Ground,56,Wall Set Out,HOLDPOINT / INSPECTION
6d7f465e-8368-5e30-b0d6-68e7c7dd10ff,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):70f947b7-1165-4de8-a5e1-8f03e980a42a,,TRUE,TRUE,Site QA,Building B,Lower Ground,56,Wall Set Out,PRE SHEET SIGN OFF
ea3e67c3-4879-55d1-ada5-39f72ab74554,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):6589d930-cdf2-4ec0-8f2b-53f26ae0c28b,,TRUE,TRUE,Site QA,Building B,Lower Ground,56,Wall Set Out,STOPPING / SANDING
319dc1a6-0d69-5836-b7d1-d029e99104e4,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):1b0bfd9d-0d3f-4140-be7c-b38c11c6404b,,TRUE,TRUE,Site QA,Building B,Lower Ground,56,Wall Set Out,CAULKING /PENETRATIONS
a9861c26-98a8-5cf5-998e-6faf50573522,,checkpoint-status,not-started,zSYS - Wall Checklist (old version):defc8b05-a06a-4ab4-87a8-0ff579b1b66f,,TRUE,TRUE,Site QA,Building B,Lower Ground,56,Wall Set Out,HOLD POINT / INSPECTION
